FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;17.0;11;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;18.0;11;-1.0;Helden_des_Wolfsfrosts;1000;410 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;19.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;20.0;11;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;21.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Sonderfertigkeiten
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;22.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Sprachen für insgesamt 6 Abenteuerpunkte, Fertigkeitsspezialisierung Tierkunde
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;23.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Passender Talentstil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;24.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Weg des Jägers (8 AP)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;25.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;26.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Dolche 10, Hiebwaffen 11, Raufen 10, eine der folgenden Kampftechniken auf 11: Armbrüste oder Wurfwaffen
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;27.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Talente
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;28.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Körper:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Klettern 3, Körperbeherrschung 4, Kraftakt 5, Reiten 6, Schwimmen 5, Selbstbeherrschung 4, Sinnesschärfe 7, Verbergen 4, Zechen 5
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;30.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Gesellschaft:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Menschenkenntnis 5, Überreden 3, Willenskraft 5
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;32.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Natur:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Fährtensuchen 7, Fesseln 4, Fischen & Angeln
PDType0Font/PDCIDFontType2, PostScript name: NFOWVT+GentiumBasic;false;false;34.0;11;-1.0;Helden_des_Wolfsfrosts;1000;4, Orientierung 7, Pflanzenkunde 6, Tierkunde 8,
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Wildnisleben 7
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;36.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Wissen:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Geographie 5, Geschichtswissen 3, Götter & Kulte 3, Rechnen 5, Rechtskunde 3, Sagen & Legenden 5
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;38.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Handwerk:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;39.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Handel 4, Heilkunde Wunden 3, Holzbearbeitung 4, Metallbearbeitung 5, Steinbearbeitung 5
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;40.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;41.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Kälteresistenz, Richtungssinn, Zäher Hund
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;42.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Nachteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;43.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Arm, Persönlichkeitsschwäche (Unheimlich), Schlechte Eigenschaft (Aberglaube, Geiz, Goldgier, Neugier, Spielsucht)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;44.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;45.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Adel, Angenehmer Geruch, Reich
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;46.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Nachteile
PDType0Font/PDCIDFontType2, PostScript name: NFOWVT+GentiumBasic;false;false;47.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Blind, Kälteempfindlich
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;48.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;49.0;11;-1.0;Helden_des_Wolfsfrosts;1000;Der Viehtreiber hat in der Regel Wildnisausrüs
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;51.0;11;-1.0;Helden_des_Wolfsfrosts;1000;tung dabei, insbesondere Feuerstein und Stahl, eine Wolldecke, eine Pfanne, Nadel- und Zwirn
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;52.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;53.0;11;-1.0;Helden_des_Wolfsfrosts;1000;set und andere nützliche Dinge. Je nach Umge
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;54.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;55.0;11;-1.0;Helden_des_Wolfsfrosts;1000;bung und Jahreszeit trägt er einfache oder Win
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;56.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;57.0;11;-1.0;Helden_des_Wolfsfrosts;1000;terkleidung, die ihn beim Reisen kaum behindert. Manchmal verfügt er über ein Reittier, etwa ein Pferd oder einen Esel, aber oft sind Viehtreiber auch zu Fuß unterwegs.Als Waffen bevorzugt er eine Fernkampfwaffe, etwa eine Armbrust oder bei nivesischen Vieh
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;58.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;59.0;11;-1.0;Helden_des_Wolfsfrosts;1000;treibern Kurzbögen und Wurfkeulen. Mit Rüs
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;60.0;11;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;61.0;11;-1.0;Helden_des_Wolfsfrosts;1000;tungen weiß er wenig anzufangen, aber einige Viehtreiber zwängen sich als Abenteurer in eine Lederrüstung.
PDTrueTypeFont TVAJEL+Andalus;false;false;62.0;11;-1.0;Helden_des_Wolfsfrosts;1200;Helden des Wolfsfrosts
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;1.0;12;-1.0;Helden_des_Wolfsfrosts;1300;Walfänger
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;2.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Die Weiten von Ifirns Ozean beherbergen unzählige Ge
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;3.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;4.0;12;-1.0;Helden_des_Wolfsfrosts;1000;heimnisse und viele Gefahren, aber auch großen Reich
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;5.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;6.0;12;-1.0;Helden_des_Wolfsfrosts;1000;tum. Mutige Männer und Frauen zieht es als Walfänger
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;7.0;12;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;8.0;12;-1.0;Helden_des_Wolfsfrosts;1000;und
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;9.0;12;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;10.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Robbenjäger in den Norden, denn diese Beutetiere versprechen großen Profit, allerdings ist ihr Fang mit zahlreichen Gefahren verbunden. Nicht nur sind es die Thorwaler, die unerbittliche Jagd auf alle Walfänger ma
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;11.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;12.0;12;-1.0;Helden_des_Wolfsfrosts;1000;chen, auch das Meer selbst mit Treibeis, unterseeischen Vulkanen und Stürmen stellt eine ständige Bedrohung dar. Grund genug für die meisten Walfänger, zumindest rudimentär die Seefahrt, aber auch das Handwerk mit der Waffe zu beherrschen. Wichtigstes Handwerkszeug sind allerdings ihr Walspieß und ein kräftiger Wurfarm, um die gewaltigen Wale, Haie oder Seetiger zu harpu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;13.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;14.0;12;-1.0;Helden_des_Wolfsfrosts;1000;nieren. Sind die Ozeanriesen zur Strecke gebracht, wer
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;15.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;16.0;12;-1.0;Helden_des_Wolfsfrosts;1000;den sie zum Strand geschleppt und dort fachgerecht zerlegt – eine Aufgabe, bei der die gesamte Schiffsbesat
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;17.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;18.0;12;-1.0;Helden_des_Wolfsfrosts;1000;zung mit anpackt.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;19.0;12;-1.0;Helden_des_Wolfsfrosts;1300;Walfänger
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;20.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Professionspaket
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;21.0;12;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;22.0;12;-1.0;Helden_des_Wolfsfrosts;1000;199 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;23.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;24.0;12;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;25.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Sonderfertigkeiten
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;26.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Sprachen für insgesamt 10 Abenteuerpunkte, Fertigkeitsspezialisierung Boote & Schiffe, Fischer
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;27.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Passender Talentstil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;28.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Weg der Seefahrerin (5 AP)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;29.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;30.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Dolche 8, Raufen 8, Schwerter 8, Wurfwaffen 10
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;31.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Talente
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;32.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Körper:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Körperbeherrschung 5, Klettern 5, Schwimmen 7, Zechen 4
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;34.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Gesellschaft:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Menschenkenntnis 2, Überreden 2
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;36.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Natur:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Fesseln 7, Fischen & Angeln 4, Orientierung 5, Tierkunde 7, Wildnisleben 3
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;38.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Wissen:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;39.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Geographie 4, Götter & Kulte 4, Sagen & Legenden 5
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;40.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Handwerk:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;41.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Boote & Schiffe 7, Holzbearbeitung 4, Stoffbearbeitung 3
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;42.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;43.0;12;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;44.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Nachteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;45.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Schlechte Eigenschaften (Aberglaube, Jähzorn)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;46.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;47.0;12;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;48.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Nachteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;49.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Angst vor ... (Höhe, dem Meer)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;50.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;51.0;12;-1.0;Helden_des_Wolfsfrosts;1000;Ein Entermesser, vielleicht ein Dolch und natür
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;52.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;53.0;12;-1.0;Helden_des_Wolfsfrosts;1000;lich der Walspieß – mehr benötigt der Walfänger nicht als Waffe. Ansonsten trägt er nur bei sich, was er braucht: ein Seil, einen Weinschlauch, eine Schnapsflasche, Würfel. Da sie den Ober
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;54.0;12;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;55.0;12;-1.0;Helden_des_Wolfsfrosts;1000;körper warm halten, Schutz bieten und zugleich kaum die Beweglichkeit hindern, erfreuen sich die thorwalschen Krötenhäute einer gewissen Beliebtheit bei den nordischen Walfängern.
PDTrueTypeFont TVAJEL+Andalus;false;false;1.0;13;-1.0;Helden_des_Wolfsfrosts;1800;Kämpferprofessionen
PDType0Font/PDCIDFontType2, PostScript name: QTMROR+GentiumBasic-Bold;true;false;2.0;13;-1.0;Helden_des_Wolfsfrosts;1300;Jäger der Verfluchten
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;3.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Wo immer es eine Bestie gibt, gibt es auch einen Le
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;4.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;5.0;13;-1.0;Helden_des_Wolfsfrosts;1000;bensmüden, der versuchen wird, sie zur Strecke zu bringen. Manche Bestien jedoch sind nicht einfach nur tierische Ungeheuer ungeahnter Ausmaße, sondern von deutlich unnatürlicher Art. Für diese Arten von Kreaturen braucht es Leute vom Fach, wie etwa einen Jäger der Verfluchten. Dabei handelt es sich um einen Sammelbegriff für die waghalsigen Abenteurer, wel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;6.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;7.0;13;-1.0;Helden_des_Wolfsfrosts;1000;che sich auf die Jagd von übernatürlichen Wesenhei
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;8.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;9.0;13;-1.0;Helden_des_Wolfsfrosts;1000;ten, vor allem Vampiren und Werwölfen, seltener aber auch Geistern oder anderen Untoten spezialisiert ha
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;10.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;11.0;13;-1.0;Helden_des_Wolfsfrosts;1000;ben. Neben der Jagd selbst, die in den meisten Fällen in einem spektakulären Kampf gegen die verfolgte Krea
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;12.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;13.0;13;-1.0;Helden_des_Wolfsfrosts;1000;tur endet, verbringt der Jäger der Verfluchten einen großen Teil seiner Zeit mit Nachforschungen. Sei es die Spurensuche, Ermittlungen an Tatorten, die Befragung von Dorfbewohnern oder schlicht und ergreifend das Wälzen uralter Folianten, um sich das rar gesäte Wis
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;14.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;15.0;13;-1.0;Helden_des_Wolfsfrosts;1000;sen um die Verfluchten anzueignen. Letzteres ist ein seltenes Gut, gibt es doch wenige wirkliche Experten auf diesem Gebiet. Zumindest wenige, die überleben, um ihr Wissen weiterzugeben.
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;16.0;13;-1.0;Helden_des_Wolfsfrosts;1300;Jäger der Verfluchten
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;17.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Professionspaket
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;18.0;13;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;19.0;13;-1.0;Helden_des_Wolfsfrosts;1000;358 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;20.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;21.0;13;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;22.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Sonderfertigkeiten
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;23.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Sprachen und Schriften für insgesamt 4 Abenteuerpunkte, Fertigkeitsspezialisierung
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;24.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Magiekunde (Magische Wesen)
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;25.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;26.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Dolche 12, Raufen 10, Schwerter 10, Armbrüste 12
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;27.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Talente
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;28.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Körper:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Klettern 4, Körperbeherrschung 6, Kraftakt 5, Reiten 4, Schwimmen 3, Selbstbeherrschung 5, Sinnesschärfe 6, Verbergen 4
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;30.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Gesellschaft:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Gassenwissen 4, Menschenkenntnis 5, Willenskraft 6
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;32.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Natur:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Fährtensuchen 6, Tierkunde 4, Wildnisleben 3
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;34.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Wissen:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Götter & Kulte 4, Magiekunde 6, Sagen & Legenden 4
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;36.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Handwerk:
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Alchimie 4, Handel 4, Heilkunde Gift 2, Heilkunde Krankheiten 4, Heilkunde Wunden 5, Lebensmittelbearbeitung 2, Metallbearbeitung 5, Stoffbearbeitung 2
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;38.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;39.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Zäher Hund
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;40.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Empfohlene Nachteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;41.0;13;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;42.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Vorteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;43.0;13;-1.0;Helden_des_Wolfsfrosts;1000;keine
PDType0Font/PDCIDFontType2, PostScript name: SLURDE+GentiumBasic-Bold;true;false;44.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Ungeeignete Nachteile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;45.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Angst vor ... (Dunkelheit, Toten und Untoten),
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;46.0;13;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;47.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Blutrausch, Jagdwildgeruch, Nachtblind
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;48.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;49.0;13;-1.0;Helden_des_Wolfsfrosts;1000;Wetterfeste Kleidung, wie breitkrempige Hüte und dicke, lange Mäntel schützen den Jäger der Verfluchten vor der Witterung auf den vielen bevorstehenden Jagden. Nicht selten führen die Jäger ganze Reihen an Fallen, Giften, Elixieren, Waffen und sonstiger Ausrüstung mit sich, um auf alle Eventualitäten vorbereitet zu sein. Für viele ist ein Packtier entsprechend Pflicht – zu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;13;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;51.0;13;-1.0;Helden_des_Wolfsfrosts;1000;mal es direkt auch als Köder für manche Bestie dienen kann.
PDTrueTypeFont TVAJEL+Andalus;false;false;52.0;13;-1.0;Helden_des_Wolfsfrosts;1200;Helden des Wolfsfrosts
PDTrueTypeFont TVAJEL+Andalus;false;false;1.0;14;-1.0;Helden_des_Wolfsfrosts;1800;Zaubererprofessionen
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;2.0;14;-1.0;Helden_des_Wolfsfrosts;1300;Brobim-Geode
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;3.0;14;-1.0;Helden_des_Wolfsfrosts;1000;Die wilden Zwerge des aventurischen Nordens pflegen einen komplexen Ahnenkult, der mit einer traditionellen Verehrung der Verstorbenen einhergeht. Die Brobim-Geoden nehmen dabei die Rolle der Vermittler zwischen der Welt der Toten und der Lebenden ein. Sie sind zu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;4.0;14;-1.0;Helden_des_Wolfsfrosts;1000;-
