FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;78.0;25;-1.0;Helden_der_Flusslande;1000;Erweiterte Talentsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;79.0;25;-1.0;Helden_der_Flusslande;1000;Gerüchte auf
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;80.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;81.0;25;-1.0;Helden_der_Flusslande;1000;schnappen, Gute Verarbeitung, Handwerkskunst
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;82.0;25;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;83.0;25;-1.0;Helden_der_Flusslande;1000;ausgewähltes Talent FW 8
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;84.0;25;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;85.0;25;-1.0;Helden_der_Flusslande;1000;A-/B-/C-/D-Talent 2/4/6/8 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;86.0;25;-1.0;Helden_der_Flusslande;1300;Weg des Greven
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;87.0;25;-1.0;Helden_der_Flusslande;800;
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;88.0;25;-1.0;Helden_der_Flusslande;1000;Die fürstlichen Beamten im Kosch sind stets unterwegs und im gesamten Fürstentum schnell zur Stelle, wenn es darum geht, Streitigkeiten jeglicher Art beizule
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;89.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;90.0;25;-1.0;Helden_der_Flusslande;1000;gen. Meist geht es dabei um die Auslegung traditions
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;91.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;92.0;25;-1.0;Helden_der_Flusslande;1000;reicher Gebote oder die Festsetzung althergebrachter Gutsgrenzen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;93.0;25;-1.0;Helden_der_Flusslande;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;94.0;25;-1.0;Helden_der_Flusslande;1000;Proben auf
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;95.0;25;-1.0;Helden_der_Flusslande;1000;Geographie (Kosch)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;96.0;25;-1.0;Helden_der_Flusslande;1000;,
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;97.0;25;-1.0;Helden_der_Flusslande;1000;Geschichtswis-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;98.0;25;-1.0;Helden_der_Flusslande;1000;sen (Kosch)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;99.0;25;-1.0;Helden_der_Flusslande;1000;,
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;100.0;25;-1.0;Helden_der_Flusslande;1000;Rechtskunde (Kosch)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;101.0;25;-1.0;Helden_der_Flusslande;1000;und
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;102.0;25;-1.0;Helden_der_Flusslande;1000;Sagen & Legenden (Kosch)
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;103.0;25;-1.0;Helden_der_Flusslande;1000;sind für jemanden mit diesem Talentstil um +1
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;104.0;25;-1.0;Helden_der_Flusslande;1000;erleichtert.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;105.0;25;-1.0;Helden_der_Flusslande;1000;Erweiterte Talentsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;106.0;25;-1.0;Helden_der_Flusslande;1000;Gerüchte auf
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;107.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;108.0;25;-1.0;Helden_der_Flusslande;1000;schnappen, Meister der Orientierung, Vertrauenswürdig
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;109.0;25;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;110.0;25;-1.0;Helden_der_Flusslande;1000;Kultur
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;111.0;25;-1.0;Helden_der_Flusslande;1000;Mittelreich
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;112.0;25;-1.0;Helden_der_Flusslande;1000;,
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;113.0;25;-1.0;Helden_der_Flusslande;1000;Rechtskunde
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;114.0;25;-1.0;Helden_der_Flusslande;1000;6
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;115.0;25;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;116.0;25;-1.0;Helden_der_Flusslande;1000;5 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;117.0;25;-1.0;Helden_der_Flusslande;1300;Weg des Mechanikus
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;118.0;25;-1.0;Helden_der_Flusslande;1000;Besonderes Fingerspitzengefühl und Präzision sind im Umgang mit empfindlichen mechanischen Konstrukti
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;119.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;120.0;25;-1.0;Helden_der_Flusslande;1000;onen gefragt. Ein wahrer Mechanikus beherrscht jeden Handgriff genau und weiß immer, wo er sein Werkzeug ansetzen muss.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;121.0;25;-1.0;Helden_der_Flusslande;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;122.0;25;-1.0;Helden_der_Flusslande;1000;Der Held erhält bei Proben auf
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;123.0;25;-1.0;Helden_der_Flusslande;1000;Mechanik
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;124.0;25;-1.0;Helden_der_Flusslande;1000;eine
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;125.0;25;-1.0;Helden_der_Flusslande;1000;Erleichterung von +1. Zudem kann er, wie unter der Schicksalspunkte-Sonderfertigkeit, um ein Ergebnis zu verbessern (siehe
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;126.0;25;-1.0;Helden_der_Flusslande;1000;Regelwerk
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;127.0;25;-1.0;Helden_der_Flusslande;1000;Seite
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;128.0;25;-1.0;Helden_der_Flusslande;1000;220
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;129.0;25;-1.0;Helden_der_Flusslande;1000;), das Wür
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;130.0;25;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;131.0;25;-1.0;Helden_der_Flusslande;1000;felergebnis der Teilprobe auf FF um 2 reduzieren.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;132.0;25;-1.0;Helden_der_Flusslande;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;133.0;25;-1.0;Helden_der_Flusslande;1000;Fachwissen
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;134.0;25;-1.0;Helden_der_Flusslande;1000;(Mechanik), Gesteinskunde, Praxisbezug
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;135.0;25;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;136.0;25;-1.0;Helden_der_Flusslande;1000;
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;137.0;25;-1.0;Helden_der_Flusslande;1000;Mechanik
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;138.0;25;-1.0;Helden_der_Flusslande;1000;8
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;139.0;25;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;140.0;25;-1.0;Helden_der_Flusslande;1000;12 Abenteuerpunkte
PDTrueTypeFont XDDCID+Andalus;false;false;1.0;26;-1.0;Helden_der_Flusslande;1300;25
PDTrueTypeFont XDDCID+Andalus;false;false;2.0;26;-1.0;Helden_der_Flusslande;1800;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;3.0;26;-1.0;Helden_der_Flusslande;1300;Allgemeinwissen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;4.0;26;-1.0;Helden_der_Flusslande;1000;Wer über eine herausragende Allgemeinbildung verfügt, der kann zu jedem Thema etwas beitragen, auch wenn es nur Grundkenntnisse sind.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;5.0;26;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;6.0;26;-1.0;Helden_der_Flusslande;1000;Die Heldin kann bei einer Probe auf ein Wissenstalent, die maximal um –3 erschwert sein darf, entscheiden, ob sie die Probe ablegen möchte oder diese automatisch als mit QS 1 gelungen gilt.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;7.0;26;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;8.0;26;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;9.0;26;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;10.0;26;-1.0;Helden_der_Flusslande;1000;10 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;11.0;26;-1.0;Helden_der_Flusslande;1300;Fachwissen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;12.0;26;-1.0;Helden_der_Flusslande;1000;Manchmal ist es für einen Helden sinnvoll, sich auf ein ganz bestimmtes Wissen zu spezialisieren. Der Held pro-
PDType0Font/PDCIDFontType2, PostScript name: TRVCXH+GentiumBasic;false;false;13.0;26;-1.0;Helden_der_Flusslande;1000;fitiert von dieser Konzentration auf dieses Wissensgebiet und kann darin durch fachliche Kompetenz glänzen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;14.0;26;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;15.0;26;-1.0;Helden_der_Flusslande;1000;Der Held muss sich auf ein Wissenstalent und zwei darin enthaltene Anwendungsgebiete festlegen. Legt der Held eine Probe darauf ab, kann er +1 QS addieren (bis zu einem Maximum von 6 QS).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;16.0;26;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;17.0;26;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;18.0;26;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;19.0;26;-1.0;Helden_der_Flusslande;1000;A-/B-/C-/D-Talent 4/8/12/16 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;20.0;26;-1.0;Helden_der_Flusslande;1300;Gerüchte aufschnappen
PDType0Font/PDCIDFontType2, PostScript name: TRVCXH+GentiumBasic;false;false;21.0;26;-1.0;Helden_der_Flusslande;1000;Manche Heldin hat einfach ein Händchen für die richtigen Gesprächspartner und ist stets zur rechten Zeit am rechten Ort. Es fällt ihr besonders leicht, im Alltagsgeschehen für sie
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;22.0;26;-1.0;Helden_der_Flusslande;1000;nützliche Gerüchte und Informationen aufzuschnappen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;23.0;26;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;24.0;26;-1.0;Helden_der_Flusslande;1000;Die Heldin bekommt eine neue Einsatzmöglichkeit für
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;25.0;26;-1.0;Helden_der_Flusslande;1000;Gassenwissen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;26.0;26;-1.0;Helden_der_Flusslande;1000;. Sie kann einmal am Tag in einem entsprechenden Umfeld eine Probe ablegen und bekommt je nach QS mehr oder weniger passende Gerüchte zugetragen, die für sie vorteilhafte Informationen beinhalten. Da es sich um Gerüchte handelt, sind jedoch stets auch Fehlinformationen oder Unstimmigkeiten enthalten.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;27.0;26;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;28.0;26;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;29.0;26;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;30.0;26;-1.0;Helden_der_Flusslande;1000;10 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;31.0;26;-1.0;Helden_der_Flusslande;1300;Gesteinskunde
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;32.0;26;-1.0;Helden_der_Flusslande;1000;Nur ein Spezialist kann den genauen Wert eines Edel-
PDType0Font/PDCIDFontType2, PostScript name: TRVCXH+GentiumBasic;false;false;33.0;26;-1.0;Helden_der_Flusslande;1000;steins und sein Gewicht in Karat richtig einschätzen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;34.0;26;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;35.0;26;-1.0;Helden_der_Flusslande;1000;Wendet der Held das Talent
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;36.0;26;-1.0;Helden_der_Flusslande;1000;Steinbearbeitung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;37.0;26;-1.0;Helden_der_Flusslande;1000;an,
PDType0Font/PDCIDFontType2, PostScript name: TRVCXH+GentiumBasic;false;false;38.0;26;-1.0;Helden_der_Flusslande;1000;um herauszufinden, mit welchem Edelstein er es zu hat, wie viel Karat und welchen Wert er besitzt, so be
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;39.0;26;-1.0;Helden_der_Flusslande;1000;-kommt er eine Erleichterung von +1.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;40.0;26;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;41.0;26;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;42.0;26;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;43.0;26;-1.0;Helden_der_Flusslande;1000;3 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;44.0;26;-1.0;Helden_der_Flusslande;1300;Gute Verarbeitung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;45.0;26;-1.0;Helden_der_Flusslande;1000;Eine gute Verarbeitung sorgt für einen höheren Wert eines hergestellten Gegenstands. Heldinnen, die sich die notwendige Mühe machen, ein Objekt mit Liebe und Sorgfalt zu erschaffen, können dadurch den Verkaufs-
PDType0Font/PDCIDFontType2, PostScript name: TRVCXH+GentiumBasic;false;false;46.0;26;-1.0;Helden_der_Flusslande;1000;preis beeinflussen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;47.0;26;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;48.0;26;-1.0;Helden_der_Flusslande;1000;Die Heldin kann sich ein Handwerkstalent aussuchen, das zu ihrer Profession passt. Wenn sie damit etwas herstellt, steigt der Verkaufspreis des Objektes aufgrund der gelungenen Verarbeitung oder der besonderen Schönheit um 10 %.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;49.0;26;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;50.0;26;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;51.0;26;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont XDDCID+Andalus;false;false;1.0;27;-1.0;Helden_der_Flusslande;1200;Regeln der Flusslande
PDTrueTypeFont XDDCID+Andalus;false;false;2.0;27;-1.0;Helden_der_Flusslande;1300;26
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;3.0;27;-1.0;Helden_der_Flusslande;1300;Handwerkskunst
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;4.0;27;-1.0;Helden_der_Flusslande;800;
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;5.0;27;-1.0;Helden_der_Flusslande;1000;Nicht jeder Aventurier kennt sich in jedem Handwerk gleich gut aus. Jene Handwerker, die ein bestimmtes Gebiet gemeistert haben, können leichter großartige Objekte herstellen als einfache Gesellen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;6.0;27;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;7.0;27;-1.0;Helden_der_Flusslande;1000;Einige Handwerkstalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit der Meisterin bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;8.0;27;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;9.0;27;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;10.0;27;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;11.0;27;-1.0;Helden_der_Flusslande;1000;A-/B-/C-/D-Talent 2/4/6/8 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;12.0;27;-1.0;Helden_der_Flusslande;1300;Meister der Orientierung
PDType0Font/PDCIDFontType2, PostScript name: JXXBIB+GentiumBasic;false;false;13.0;27;-1.0;Helden_der_Flusslande;1000;Sich in einer Stadt oder der Wildnis zurechtzufinden
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;14.0;27;-1.0;Helden_der_Flusslande;1000;ist nicht jedermanns Sache. Es gibt aber Helden, die ein scheinbar angeborenes Talent dafür haben, die Himmels-
PDType0Font/PDCIDFontType2, PostScript name: JXXBIB+GentiumBasic;false;false;15.0;27;-1.0;Helden_der_Flusslande;1000;richtung zu bestimmen und sicher jeden Weg zu finden.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;16.0;27;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;17.0;27;-1.0;Helden_der_Flusslande;1000;Der Held bekommt eine Erleichterung von +1 bei Orientierung.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;18.0;27;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;19.0;27;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;20.0;27;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;21.0;27;-1.0;Helden_der_Flusslande;1000;10 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;22.0;27;-1.0;Helden_der_Flusslande;1300;Praxisbezug
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;23.0;27;-1.0;Helden_der_Flusslande;1000;Experten in komplexen Wissensgebieten genießen nicht selten einen wenig schmeichelhaften Ruf als verkopfte, verstaubte Theoretiker, die im wahren Leben gar nicht zurechtkommen können. So manch einer von ihnen trumpft jedoch in der passenden Situation mit seinem Wissen auf und beweist, dass sich Theorie und Praxis nicht ausschließen müssen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;24.0;27;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;25.0;27;-1.0;Helden_der_Flusslande;1000;In einer passenden Situation darf der Held vor einer Talentprobe den Versuch wagen, sein theoretisches Wissen praktisch einzusetzen. Dabei legt er zunächst eine Probe auf ein passendes Wissenstalent ab. Für die anschließende Probe auf das „praktische“ Talent darf er Erleichterungen in Höhe von QS des „theoretischen“ Talents auf die Teilproben festlegen. Jede Teilprobe kann so maximal um +2 Punkte erleichtert werden. Die Erleichterungen der Teilprobe müssen vor dem Ablegen der Probe festgelegt werden.Ob der Einsatz des Wissenstalents die Talentprobe erleichtern kann, entscheidet im Zweifelsfall die Meisterin.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;26.0;27;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;27.0;27;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;28.0;27;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;29.0;27;-1.0;Helden_der_Flusslande;1000;20 Abenteuerpunkte
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;30.0;27;-1.0;Helden_der_Flusslande;1000;Beispiel: Mirhibans Spieler hat die gebildete Magierin mit der Sonderfertigkeit
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;31.0;27;-1.0;Helden_der_Flusslande;1000;Praxisbezug
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;32.0;27;-1.0;Helden_der_Flusslande;1000;ausgestattet, um ihre Unzulänglichkeiten in anderen Bereichen auszugleichen. Bald darauf verläuft sich die Magierin im Hinterland Mhanadistans und verliert die Orientierung, und ihr FW in diesem Talent ist niedrig. Von einer Hügelkuppe aus sind in der Ferne aber einige Gipfel der umliegenden Gebirge zu sehen. Mirhibans Spieler legt eine Probe auf
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;33.0;27;-1.0;Helden_der_Flusslande;1000;Geographie
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;34.0;27;-1.0;Helden_der_Flusslande;1000;
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;35.0;27;-1.0;Helden_der_Flusslande;1000;ab und
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;36.0;27;-1.0;Helden_der_Flusslande;1000;
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;37.0;27;-1.0;Helden_der_Flusslande;1000;erreicht
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;38.0;27;-1.0;Helden_der_Flusslande;1000;
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;39.0;27;-1.0;Helden_der_Flusslande;1000;3 QS. Anschließend legt er eine Probe auf
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;40.0;27;-1.0;Helden_der_Flusslande;1000;Orientierung
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;41.0;27;-1.0;Helden_der_Flusslande;1000;ab und entscheidet, dass er sich die erste Teilprobe auf IN um 2 Punkte und die zweite um 1 Punkt erleichtern möchte. Die Probe ge-
PDType0Font/PDCIDFontType2, PostScript name: BLWFAR+GentiumBasic-Italic;false;true;42.0;27;-1.0;Helden_der_Flusslande;1000;lingt – Mirhiban findet den richtigen Weg!
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;43.0;27;-1.0;Helden_der_Flusslande;1300;Universalgenie
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;44.0;27;-1.0;Helden_der_Flusslande;1000;Es gibt Helden, die in jedem Wissensgebiet zumindest rudimentäre Kenntnisse aufweisen. Solche Universalgenies können gelegentlich mit Wissensbrocken überraschen, für die man das Fachgebiet eigentlich studiert haben müsste.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;45.0;27;-1.0;Helden_der_Flusslande;1000;Regel
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;46.0;27;-1.0;Helden_der_Flusslande;1000;Einige Wissenstalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit der Meisterin bis zu drei Wissenstalente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;47.0;27;-1.0;Helden_der_Flusslande;1000;Voraussetzung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;48.0;27;-1.0;Helden_der_Flusslande;1000;passende Talentstil-SF
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;49.0;27;-1.0;Helden_der_Flusslande;1000;AP-Wert
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;50.0;27;-1.0;Helden_der_Flusslande;1000;A-/B-/C-/D-Talent 2/4/6/8 Abenteuerpunkte
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;51.0;27;-1.0;Helden_der_Flusslande;1300;Vertrauenswürdig
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;52.0;27;-1.0;Helden_der_Flusslande;1000;Vertrauen muss man sich verdienen – es gibt jedoch auch Heldinnen, die sich darin geübt haben, Vertrauen zu erschleichen oder so aufzutreten, dass man ihnen gerne glaubt.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;53.0;27;-1.0;Helden_der_Flusslande;1000;Regel
