FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;36.0;152;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;37.0;152;-1.0;Aventurisches_Elementarium;1000;15 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: OPMAAB+GentiumBasic-Bold;true;false;38.0;152;-1.0;Aventurisches_Elementarium;1000;Beispielhafte Pflanzenkräfte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;39.0;152;-1.0;Aventurisches_Elementarium;1000;Baum
PDType0Font/PDCIDFontType2, PostScript name: KJJCWJ+GentiumBasic;false;false;40.0;152;-1.0;Aventurisches_Elementarium;1000;+1 RS (kombinierbar mit anderem RS bis zu einem Maximum von RS 4),
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;41.0;152;-1.0;Aventurisches_Elementarium;1000;–2 GS, –2 INI
PDType0Font/PDCIDFontType2, PostScript name: OPMAAB+GentiumBasic-Bold;true;false;42.0;152;-1.0;Aventurisches_Elementarium;1000;Heilpflanze
PDType0Font/PDCIDFontType2, PostScript name: KJJCWJ+GentiumBasic;false;false;43.0;152;-1.0;Aventurisches_Elementarium;1000;+5 LeP (bis zum Ende der Wirkung auch über das Maximum hinaus)
PDType0Font/PDCIDFontType2, PostScript name: OPMAAB+GentiumBasic-Bold;true;false;44.0;152;-1.0;Aventurisches_Elementarium;1000;Giftpflanze
PDType0Font/PDCIDFontType2, PostScript name: KJJCWJ+GentiumBasic;false;false;45.0;152;-1.0;Aventurisches_Elementarium;1000;+1 SP bei Raufen-AT, die SP verursacht
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;46.0;152;-1.0;Aventurisches_Elementarium;1000;haben, Immunität gegen entsprechen-
PDType0Font/PDCIDFontType2, PostScript name: KJJCWJ+GentiumBasic;false;false;47.0;152;-1.0;Aventurisches_Elementarium;1000;de Giftpflanze
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;48.0;152;-1.0;Aventurisches_Elementarium;1000;Busch
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;49.0;152;-1.0;Aventurisches_Elementarium;1000;+2 FP bei gelungener Probe auf
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;50.0;152;-1.0;Aventurisches_Elementarium;1000;Verbergen
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;51.0;152;-1.0;Aventurisches_Elementarium;1000;im Wald
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;52.0;152;-1.0;Aventurisches_Elementarium;1300;Macht wider Dämonen
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;53.0;152;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;54.0;152;-1.0;Aventurisches_Elementarium;1000;Der Anwender richtet bei allen Angriffen gegen Dämonen und Unelementare, die aus dem verzerrten Element bestehen, mit dem er einen Pakt geschlossen hat, +4 TP an.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;55.0;152;-1.0;Aventurisches_Elementarium;1000;Voraussetzung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;56.0;152;-1.0;Aventurisches_Elementarium;1000;alle Elemente, Elementarpakt Stufe II
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;57.0;152;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;58.0;152;-1.0;Aventurisches_Elementarium;1000;15 Abenteuerpunkte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;59.0;152;-1.0;Aventurisches_Elementarium;1300;Ruf des Waldes
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;60.0;152;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;61.0;152;-1.0;Aventurisches_Elementarium;1000;Alle im Wald lebenden Tiere greifen den Helden nicht an, sondern verhalten sich ihm gegenüber friedlich. Greift der Held das Tier an oder versucht ihm irgendwie zu schaden, endet die Wirkung sofort. Der Einsatz dieser Wirkung hält 6 Stunden lang an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;62.0;152;-1.0;Aventurisches_Elementarium;1000;Betäubung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;63.0;152;-1.0;Aventurisches_Elementarium;1000;.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;64.0;152;-1.0;Aventurisches_Elementarium;1000;Voraussetzung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;65.0;152;-1.0;Aventurisches_Elementarium;1000;Element Humus, Elementarpakt Stufe II
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;66.0;152;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;67.0;152;-1.0;Aventurisches_Elementarium;1000;12 Abenteuerpunkte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;68.0;152;-1.0;Aventurisches_Elementarium;1300;Verformung des Elements
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;69.0;152;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;70.0;152;-1.0;Aventurisches_Elementarium;1000;Der Anwender kann bis zu 500 Stein Material des Elements durch eine Berührung innerhalb von 10 Aktionen beliebig verformen. Danach verbleibt die neue Form des Elements dauerhaft, kann aber durch Um-
PDType0Font/PDCIDFontType2, PostScript name: JAVRIL+GentiumBasic;false;false;71.0;152;-1.0;Aventurisches_Elementarium;1000;welteinflüsse weiterhin verändert werden. Der An
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;72.0;152;-1.0;Aventurisches_Elementarium;1000;-wender erleidet danach 1 Stufe
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;73.0;152;-1.0;Aventurisches_Elementarium;1000;Betäubung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;74.0;152;-1.0;Aventurisches_Elementarium;1000;.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;75.0;152;-1.0;Aventurisches_Elementarium;1000;Voraussetzung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;76.0;152;-1.0;Aventurisches_Elementarium;1000;Element Eis, Erz und Wasser, Elementarpakt Stufe III
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;77.0;152;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;78.0;152;-1.0;Aventurisches_Elementarium;1000;20 Abenteuerpunkte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;79.0;152;-1.0;Aventurisches_Elementarium;1300;Weg durch den Fluss
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;80.0;152;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;81.0;152;-1.0;Aventurisches_Elementarium;1000;Der Anwender dieses Paktgeschenks kann eine Zone direkt um sich erschaffen, in der das Wasser eines Bachs oder Flusses verdrängt wird, sodass er
PDType0Font/PDCIDFontType2, PostScript name: JAVRIL+GentiumBasic;false;false;82.0;152;-1.0;Aventurisches_Elementarium;1000;durch diesen auf dem Grund des fließenden Gewäs
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;83.0;152;-1.0;Aventurisches_Elementarium;1000;-sers laufen kann, ohne nass zu werden. Seine Kleidung und mitgeführte Ausrüstung wird ebenfalls geschützt, aber die Wirkung reicht nicht aus, um Reittiere oder andere Personen zu schützen. Einzige Ausnahme sind hier Vertrautentiere, die in direktem Körperkontakt mit dem Helden stehen. Die Wirkung endet, sobald er das Wasser verlässt, bewusstlos wird oder einschläft. Danach erleidet der Held 1 Stufe
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;84.0;152;-1.0;Aventurisches_Elementarium;1000;Verwirrung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;85.0;152;-1.0;Aventurisches_Elementarium;1000;.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;86.0;152;-1.0;Aventurisches_Elementarium;1000;Voraussetzung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;87.0;152;-1.0;Aventurisches_Elementarium;1000;Element Wasser, Elementarpakt Stufe I
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;88.0;152;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;89.0;152;-1.0;Aventurisches_Elementarium;1000;10 Abenteuerpunkte
