FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;406;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Klugheit.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;26.0;406;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;406;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;28.0;406;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;406;-1.0;Divinarium;900;130 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;30.0;406;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;31.0;406;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;32.0;406;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;33.0;406;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;34.0;406;-1.0;Divinarium;1400;(r
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;35.0;406;-1.0;Divinarium;900;ahjakirche
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;36.0;406;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;37.0;406;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;38.0;406;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;39.0;406;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;406;-1.0;Divinarium;900;Geschenk der Freude: Der Rahjageweihte kann durch ein Geschenk der Freude (z. B. ein materielles Geschenk oder einen Kuss) einem anderen Kulturschaffenden 1 Stufe eines Zustands (außer Belastung und Entrückung und ggf. nach Meisterentscheid) nehmen. Diese Fähigkeit kann nicht im Kampf eingesetzt werden. Diese Fähigkeit funktioniert nur einmal alle 24 Stunden. Der Geweihte erleidet dadurch 1 Stufe Entrückung.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;42.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;406;-1.0;Divinarium;900;Durchhaltevermögen: Dieser Vorteil sorgt dafür, dass der Rahjageweihte die Auswirkungen der höchsten Stufe des Zustands Betäubung ignorieren darf. Er erleidet lediglich die Auswirkungen der nächstniedrigeren Stufe. Wenn er also beispielsweise drei Stufen Betäubung erlitten hat, gelten für ihn nur die Auswirkungen von Stufe II. Bei Betäubung Stufe IV wird der Rahjageweihte dennoch handlungsunfähig.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;44.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;45.0;406;-1.0;Divinarium;900;Ein Rahjageweihter muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler einen Geweihten der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;46.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;47.0;406;-1.0;Divinarium;900;Wohlgefällige Talente: Bekehren & Überzeugen, Betören, Etikette, Gaukeleien, Heilkunde Seele, Körperbeherrschung, Lebensmittelbearbeitung, Menschenkenntnis, Musizieren, Reiten, Singen, Sinnesschärfe, Stoffbearbeitung, Tanzen, Überreden, Zechen
PDType1CFont VAIDQD+DSASymboleRegular;false;false;48.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;49.0;406;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Charisma.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;50.0;406;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;51.0;406;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;52.0;406;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;53.0;406;-1.0;Divinarium;900;125 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;54.0;406;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;55.0;406;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;56.0;406;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;57.0;406;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;58.0;406;-1.0;Divinarium;1400;(r
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;59.0;406;-1.0;Divinarium;900;ondrakirche
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;60.0;406;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;61.0;406;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;62.0;406;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;63.0;406;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;64.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;65.0;406;-1.0;Divinarium;900;Letztes Aufbäumen: Die Geweihte erhält eine neue Einsatzmöglichkeit für Selbstbeherrschung (Handlungsfähigkeit bewahren). Wenn eine Rondrageweihte durch Zustände handlungsunfähig wird, kann sie trotzdem noch eine Aktion oder Verteidigung pro Kampfrunde ausführen, wenn ihr eine Probe auf Selbstbeherrschung (Handlungsfähigkeit bewahren) gelingt.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;66.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;67.0;406;-1.0;Divinarium;900;Fürchtet nichts: Dieser Vorteil sorgt dafür, dass die Geweihte die Auswirkungen der höchsten Stufe des Zustands Furcht ignorieren darf. Sie erleidet lediglich die Auswirkungen der nächstniedrigeren Stufe. Wenn eine Geweihte also beispielsweise drei Stufen Furcht erlitten hat, gelten für sie nur die Auswirkungen von Stufe II. Bei Furcht Stufe IV wird die Geweihte dennoch handlungsunfähig.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;68.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;69.0;406;-1.0;Divinarium;900;Eine Rondrageweihte muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler eine Geweihte der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;70.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;71.0;406;-1.0;Divinarium;900;Wohlgefällige Talente: alle Nahkampftechniken, Götter & Kulte, Körperbeherrschung, Kraftakt, Kriegskunst, Reiten, Selbstbeherrschung
PDType1CFont VAIDQD+DSASymboleRegular;false;false;72.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;73.0;406;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Mut.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;74.0;406;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;75.0;406;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;76.0;406;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;77.0;406;-1.0;Divinarium;900;150 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;78.0;406;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;79.0;406;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;80.0;406;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;81.0;406;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;82.0;406;-1.0;Divinarium;1400;(t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;83.0;406;-1.0;Divinarium;900;raViakirche
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;84.0;406;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;85.0;406;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;86.0;406;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;87.0;406;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;88.0;406;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;89.0;406;-1.0;Divinarium;900;Machtvoller Speisesegen: Die Segnung
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;90.0;406;-1.0;Divinarium;900;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;91.0;406;-1.0;Divinarium;600;peisese
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;92.0;406;-1.0;Divinarium;900;-
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;93.0;406;-1.0;Divinarium;600;gen
PDType1CFont YUYAGX+Litania-Regular;false;false;94.0;406;-1.0;Divinarium;900;(siehe Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;95.0;406;-1.0;Divinarium;800;13
PDType1CFont YUYAGX+Litania-Regular;false;false;96.0;406;-1.0;Divinarium;900;) wirkt auf bis zu 6 Speisen gleichzeitig.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;97.0;406;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;407;-1.0;Divinarium;1500;405
PDType1CFont VAIDQD+DSASymboleRegular;false;false;2.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;3.0;407;-1.0;Divinarium;900;Ein Traviageweihter muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler einen Geweihten der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;4.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;5.0;407;-1.0;Divinarium;900;Wohlgefällige Talente: Bekehren & Überzeugen, Etikette, Götter & Kulte, Heilkunde Seele, Lebensmittelbearbeitung, Menschenkenntnis, Sagen & Legenden, Stoffbearbeitung, Willenskraft, Zechen
PDType1CFont VAIDQD+DSASymboleRegular;false;false;6.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;7.0;407;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Klugheit.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;8.0;407;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;9.0;407;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;10.0;407;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;11.0;407;-1.0;Divinarium;900;110 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;12.0;407;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;13.0;407;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;14.0;407;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;15.0;407;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;16.0;407;-1.0;Divinarium;1400;(t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;17.0;407;-1.0;Divinarium;900;sakirche
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;18.0;407;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;19.0;407;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;20.0;407;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;21.0;407;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;22.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;23.0;407;-1.0;Divinarium;900;Flexible Wunder: Eine Tsageweihte kann Erschwernisse durch die Modifikationen Reichweite erhöhen, Liturgiedauer senken, Gebete weglassen und Gesten weglassen bei Liturgien und Zeremonien um 1 senken (bis zu einem Maximum von +/–0).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;407;-1.0;Divinarium;900;Regeneration: Eine Tsageweihte regeneriert pro Regenerationsphase +2 LeP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;407;-1.0;Divinarium;900;Eine Tsageweihte muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler eine Geweihte der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;407;-1.0;Divinarium;900;Wohlgefällige Talente: Bekehren & Überzeugen, Menschenkenntnis, Sagen & Legenden, Singen, Tanzen, Überreden, Verkleiden, dazu vier freiwählbare Talente aus folgender Liste: Heilkunde Seele, Heilkunde Wunden, Holzbearbeitung, Malen & Zeichnen, Metallbearbeitung, Pflanzenkunde, Stoffbearbeitung, Tierkunde
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;407;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Charisma.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;32.0;407;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;407;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;407;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;407;-1.0;Divinarium;900;140 Abenteuerpunkte
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;36.0;407;-1.0;Divinarium;9800;P
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;37.0;407;-1.0;Divinarium;3200;riester anderer Gottheiten
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;38.0;407;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;39.0;407;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;40.0;407;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;41.0;407;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;42.0;407;-1.0;Divinarium;1400;(a
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;43.0;407;-1.0;Divinarium;900;ngroschgeWeihter
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;44.0;407;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;45.0;407;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;46.0;407;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;47.0;407;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;48.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;49.0;407;-1.0;Divinarium;900;Meister des Handwerks: Bei gelungenen Proben auf Holzbearbeitung, Lebensmittelbearbeitung, Malen & Zeichnen, Metallbearbeitung, Steinbearbeitung und Stoffbearbeitung erhält der Angroschgeweihte +1 FP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;50.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;51.0;407;-1.0;Divinarium;900;Feuerschutz: Der Status Brennend wirkt weniger stark gegen Angroschgeweihte. Sollte der ganze Körper in Flammen stehen, wirkt der Status nur so, als ob eine große Fläche betroffen ist. Bei einer großen Fläche gilt nur der Schaden einer kleinen Fläche. Bei einer kleinen Fläche verursacht Brennend bei dem Angroschgeweihten nur 1 SP pro KR.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;52.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;53.0;407;-1.0;Divinarium;900;Ein Angroschgeweihter muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler einen Geweihten der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;54.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;55.0;407;-1.0;Divinarium;900;Wohlgefällige Talente: Bekehren & Überzeugen, Einschüchtern, Holzbearbeitung, Kraftakt, Mechanik, Metallbearbeitung, Rechnen, Selbstbeherrschung, Steinbearbeitung
PDType1CFont VAIDQD+DSASymboleRegular;false;false;56.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;57.0;407;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Intuition.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;58.0;407;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;59.0;407;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;60.0;407;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;61.0;407;-1.0;Divinarium;900;125 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;62.0;407;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;63.0;407;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;64.0;407;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;65.0;407;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;66.0;407;-1.0;Divinarium;1400;(a
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;67.0;407;-1.0;Divinarium;900;Veskirche
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;68.0;407;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;69.0;407;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;70.0;407;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;71.0;407;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;72.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;73.0;407;-1.0;Divinarium;900;Eingeschränkte Segnungen: Folgende Segnungen kann die Avesgeweihte nicht anwenden:
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;74.0;407;-1.0;Divinarium;900;e
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;75.0;407;-1.0;Divinarium;600;idsegen
PDType1CFont YUYAGX+Litania-Regular;false;false;76.0;407;-1.0;Divinarium;900;,
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;77.0;407;-1.0;Divinarium;900;g
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;78.0;407;-1.0;Divinarium;600;rabsegen
PDType1CFont YUYAGX+Litania-Regular;false;false;79.0;407;-1.0;Divinarium;900;,
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;80.0;407;-1.0;Divinarium;900;W
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;81.0;407;-1.0;Divinarium;600;eisheitssegen
PDType1CFont YUYAGX+Litania-Regular;false;false;82.0;407;-1.0;Divinarium;900;.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;83.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;84.0;407;-1.0;Divinarium;900;Immer in Bewegung: Dieser Vorteil sorgt dafür, dass die Geweihte die Auswirkungen der höchsten Stufe des Zustands Betäubung ignorieren darf. Sie erleidet lediglich die Auswirkungen der nächstniedrigeren Stufe. Wenn eine Geweihte also beispielsweise drei Stufen Betäubung erlitten hat, gelten für sie nur die Auswirkungen von Stufe II. Bei Betäubung IV wird die Geweihte dennoch handlungsunfähig.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;85.0;407;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;86.0;407;-1.0;Divinarium;900;Eine Avesgeweihte muss sich an den Moralkodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spieler eine Geweihte der Kirche spielen will.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;87.0;407;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;408;-1.0;Divinarium;1500;406
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;408;-1.0;Divinarium;900;Körperbeherrschung, Menschenkenntnis, Orientierung, Reiten, Sinnesschärfe, Überreden, Wildnisleben
PDType1CFont VAIDQD+DSASymboleRegular;false;false;3.0;408;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;408;-1.0;Divinarium;900;Leiteigenschaft der Tradition ist Intuition.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;408;-1.0;Divinarium;800;Voraussetzungen:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;408;-1.0;Divinarium;900;Vorteil Geweihter
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;408;-1.0;Divinarium;800;AP-Wert:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;408;-1.0;Divinarium;900;110 Abenteuerpunkte
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;9.0;408;-1.0;Divinarium;1400;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;10.0;408;-1.0;Divinarium;900;ie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;11.0;408;-1.0;Divinarium;1400;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;12.0;408;-1.0;Divinarium;900;radition
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;13.0;408;-1.0;Divinarium;1400;(c
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;14.0;408;-1.0;Divinarium;900;hr
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;15.0;408;-1.0;Divinarium;1400;’s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;16.0;408;-1.0;Divinarium;900;sir
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;17.0;408;-1.0;Divinarium;1400;’s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;18.0;408;-1.0;Divinarium;900;sr
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;19.0;408;-1.0;Divinarium;1400;-k
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;20.0;408;-1.0;Divinarium;900;ult
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;21.0;408;-1.0;Divinarium;1400;)
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;22.0;408;-1.0;Divinarium;900;als
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;23.0;408;-1.0;Divinarium;1400;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;24.0;408;-1.0;Divinarium;900;onderfertigkeit
PDType1CFont VAIDQD+DSASymboleRegular;false;false;25.0;408;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;408;-1.0;Divinarium;900;Stark eingeschränkte Segnungen: Folgende Segnungen kann der Chr’Ssir’Ssr-Priester nicht anwenden:
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;27.0;408;-1.0;Divinarium;900;f
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;28.0;408;-1.0;Divinarium;600;euersegen
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;29.0;408;-1.0;Divinarium;900;, g
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;30.0;408;-1.0;Divinarium;600;eburtssegen
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;31.0;408;-1.0;Divinarium;900;, g
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;32.0;408;-1.0;Divinarium;600;rabsegen
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;33.0;408;-1.0;Divinarium;900;, h
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;34.0;408;-1.0;Divinarium;600;armonie
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;35.0;408;-1.0;Divinarium;900;-
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;36.0;408;-1.0;Divinarium;600;segen
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;37.0;408;-1.0;Divinarium;900;, k
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;38.0;408;-1.0;Divinarium;600;leiner
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;39.0;408;-1.0;Divinarium;900;s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;40.0;408;-1.0;Divinarium;600;chutzsegen
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;41.0;408;-1.0;Divinarium;900;, s
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;42.0;408;-1.0;Divinarium;600;peisesegen
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;408;-1.0;Divinarium;900;.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;44.0;408;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;45.0;408;-1.0;Divinarium;900;Meister des Himmels: Bei gelungenen Proben auf Orientierung, Schwimmen und Wildnisleben erhält der Priester +1 FP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;46.0;408;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;47.0;408;-1.0;Divinarium;900;Macht der Luft: Der Priester kann beliebig viele, selbst erlittene Stufen des Zustands Betäubung mittels 1 freien Aktion heilen. Pro Stufe verliert er 1W3 LeP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;48.0;408;-1.0;Divinarium;900;#
