FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;140.0;217;-1.0;Archiv_der_Ausrüstung;900;247
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;141.0;217;-1.0;Archiv_der_Ausrüstung;900;) ist um 1 Punkt weniger erschwert.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;142.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;143.0;217;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;144.0;217;-1.0;Archiv_der_Ausrüstung;900;Wuchtschlag
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;145.0;217;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;146.0;217;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;147.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;148.0;217;-1.0;Archiv_der_Ausrüstung;900;306
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;149.0;217;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;150.0;217;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;151.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;152.0;217;-1.0;Archiv_der_Ausrüstung;900;250
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;153.0;217;-1.0;Archiv_der_Ausrüstung;900;) richtet 1 TP weniger an.
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;154.0;217;-1.0;Archiv_der_Ausrüstung;900;Fackel (i)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;155.0;217;-1.0;Archiv_der_Ausrüstung;900;Hiebwaffen1W6KK 15–1/–2mittel0,5 Stn40 H 0,5 Sprim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;156.0;217;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;157.0;217;-1.0;Archiv_der_Ausrüstung;900;Gelungene Attacken mit einer brennenden Fackel führen nicht automatisch zum Status
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;158.0;217;-1.0;Archiv_der_Ausrüstung;900;Brennend
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;159.0;217;-1.0;Archiv_der_Ausrüstung;900;bei Gegner.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;160.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;161.0;217;-1.0;Archiv_der_Ausrüstung;900;Eine brennende Fackel richtet gelegentlich zusätzlichen Schaden an. Würfel bei einem Treffer, der SP verursacht, mit 1W6. Bei einer 1-3 wurde der Gegner leicht verbrannt und erleidet so viele zusätzliche SP, wie die Augenzahl anzeigt. Der Gegner gilt nach diesem Angriff nicht als
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;162.0;217;-1.0;Archiv_der_Ausrüstung;900;Brennend
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;163.0;217;-1.0;Archiv_der_Ausrüstung;900;.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;164.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;165.0;217;-1.0;Archiv_der_Ausrüstung;900;Wird eine brennende Fackel mit einer Waffe pariert oder pariert der Held mit der Fackel eine Waffe, muss mit 1W6 ge
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;166.0;217;-1.0;Archiv_der_Ausrüstung;900;-
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;167.0;217;-1.0;Archiv_der_Ausrüstung;900;würfelt werden. Bei 6 wird die Fackel so beschädigt, dass sie nicht mehr als Waffe zu gebrauchen ist und das Feuer erlischt. Fackeln, die bislang nicht angezündet wurden, haben diesen Nachteil nicht.
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;168.0;217;-1.0;Archiv_der_Ausrüstung;900;Federmesser (i)
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;169.0;217;-1.0;Archiv_der_Ausrüstung;900;Dolche
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;170.0;217;-1.0;Archiv_der_Ausrüstung;900;1W6+1GE/KK 16–1/–4
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;171.0;217;-1.0;Archiv_der_Ausrüstung;900;kurz
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;172.0;217;-1.0;Archiv_der_Ausrüstung;900;0,2 Stn15 HF3 Seinf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;173.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;174.0;217;-1.0;Archiv_der_Ausrüstung;900;Ein Federmesser richtet gegen Papier +4 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;175.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;176.0;217;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;177.0;217;-1.0;Archiv_der_Ausrüstung;900;Kreuzblock
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;178.0;217;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;179.0;217;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;180.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;181.0;217;-1.0;Archiv_der_Ausrüstung;900;299
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;182.0;217;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;183.0;217;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;184.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;185.0;217;-1.0;Archiv_der_Ausrüstung;900;248
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;186.0;217;-1.0;Archiv_der_Ausrüstung;900;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;187.0;217;-1.0;Archiv_der_Ausrüstung;900;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;188.0;217;-1.0;Archiv_der_Ausrüstung;900;ist gegen
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;189.0;217;-1.0;Archiv_der_Ausrüstung;900;Kettenwaffen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;190.0;217;-1.0;Archiv_der_Ausrüstung;900;,
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;191.0;217;-1.0;Archiv_der_Ausrüstung;900;Stangenwaffen
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;192.0;217;-1.0;Archiv_der_Ausrüstung;900;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;193.0;217;-1.0;Archiv_der_Ausrüstung;900;Zweihandhiebwaffen
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;194.0;217;-1.0;Archiv_der_Ausrüstung;900;nicht durchführbar.
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;195.0;217;-1.0;Archiv_der_Ausrüstung;900;Flasche (i)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;196.0;217;-1.0;Archiv_der_Ausrüstung;1000;Hiebwaffen1W6+1KK 16–1/–3
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;197.0;217;-1.0;Archiv_der_Ausrüstung;1000;kurz
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;198.0;217;-1.0;Archiv_der_Ausrüstung;1000;0,30 Stn30 HF10 Seinf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;199.0;217;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;200.0;217;-1.0;Archiv_der_Ausrüstung;900;Nach einem Angriff ist die Flasche gesplittert, was zu +1 TP und –1 PA führt.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;201.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;202.0;217;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;203.0;217;-1.0;Archiv_der_Ausrüstung;900;Betäubungsschlag
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;204.0;217;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;205.0;217;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;206.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;207.0;217;-1.0;Archiv_der_Ausrüstung;900;293
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;208.0;217;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;209.0;217;-1.0;Archiv_der_Ausrüstung;900;Aventurisches Kompendium
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;210.0;217;-1.0;Archiv_der_Ausrüstung;900;Seite
PDType0Font/PDCIDFontType2, PostScript name: SGWJMT+GentiumBasic-Bold;true;false;211.0;217;-1.0;Archiv_der_Ausrüstung;900;152
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;212.0;217;-1.0;Archiv_der_Ausrüstung;900;) richtet
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;213.0;217;-1.0;Archiv_der_Ausrüstung;900;1W3+1 statt nur 1W3 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;214.0;217;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: QLVSKX+GentiumBasic;false;false;215.0;217;-1.0;Archiv_der_Ausrüstung;900;Unterläuft dem Träger der Waffe ein Patzer, zerbricht seine Waffe. Dies geschieht zusätzlich den üblichen Auswirkungen eines Patzers, solange dessen Resultat nicht ebenfalls ein Zerbrechen der Waffe ist.
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;218;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;218;-1.0;Archiv_der_Ausrüstung;1000;Weitere Nahkampfwaffen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;3.0;218;-1.0;Archiv_der_Ausrüstung;900;WaffeKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKomplexitätFleischerbeil (i)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;218;-1.0;Archiv_der_Ausrüstung;900;Hiebwaffen1W6+3KK 14–1/–3mittel1 Stn35 HF25 Sprim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;5.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;218;-1.0;Archiv_der_Ausrüstung;900;Gegen ungerüstete Gegner und gegen Lederrüstungen richtet ein Fleischerbeil +1 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;7.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;218;-1.0;Archiv_der_Ausrüstung;900;Gegen Rüstungen mit RS 3 oder höher richtet ein Fleischerbeil –2 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;218;-1.0;Archiv_der_Ausrüstung;900;Flöte und ähnliche Instrumente (i)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;10.0;218;-1.0;Archiv_der_Ausrüstung;900;Hiebwaffen1W6GE 14–1/–4kurzje nach Instrument unterschiedlich
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;11.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;12.0;218;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;13.0;218;-1.0;Archiv_der_Ausrüstung;900;Betäubungsschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;14.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;218;-1.0;Archiv_der_Ausrüstung;900;293
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;19.0;218;-1.0;Archiv_der_Ausrüstung;900;Aventurisches Kompendium
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;21.0;218;-1.0;Archiv_der_Ausrüstung;900;152
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;218;-1.0;Archiv_der_Ausrüstung;900;) richtet 1W3+1 statt nur 1W3 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;23.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;24.0;218;-1.0;Archiv_der_Ausrüstung;900;Unterläuft dem Träger der Waffe ein Patzer, zerbricht seine Waffe. Dies geschieht zusätzlich den üblichen Auswirkungen eines Patzers, solange dessen Resultat nicht ebenfalls ein Zerbrechen der Waffe ist.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinkeule, kurz
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;26.0;218;-1.0;Archiv_der_Ausrüstung;900;Hiebwaffen1W6+2KK 140/–1kurz1 Stn50 HF20 Sprim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;27.0;218;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;28.0;218;-1.0;Archiv_der_Ausrüstung;900;Um die Goblinkeule bei der Heldenerschaffung zu erwerben, muss der Held der Tradition (
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;29.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinzauberinnen)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;30.0;218;-1.0;Archiv_der_Ausrüstung;900;angehören.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;31.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;218;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;33.0;218;-1.0;Archiv_der_Ausrüstung;900;Wuchtschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;34.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;35.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;37.0;218;-1.0;Archiv_der_Ausrüstung;900;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;39.0;218;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;218;-1.0;Archiv_der_Ausrüstung;900;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;42.0;218;-1.0;Archiv_der_Ausrüstung;900;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;43.0;218;-1.0;Archiv_der_Ausrüstung;900;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;44.0;218;-1.0;Archiv_der_Ausrüstung;900;richtet +1 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;45.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;46.0;218;-1.0;Archiv_der_Ausrüstung;900;Die Anwendung des Manövers
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;47.0;218;-1.0;Archiv_der_Ausrüstung;900;Vorstoß
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;48.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;49.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;50.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;51.0;218;-1.0;Archiv_der_Ausrüstung;900;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;52.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;53.0;218;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;54.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;55.0;218;-1.0;Archiv_der_Ausrüstung;900;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;56.0;218;-1.0;Archiv_der_Ausrüstung;900;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;57.0;218;-1.0;Archiv_der_Ausrüstung;900;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;58.0;218;-1.0;Archiv_der_Ausrüstung;900;ist nicht möglich.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;59.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinkeule, lang (2H)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;60.0;218;-1.0;Archiv_der_Ausrüstung;900;Zweihandhiebwaffen1W6+4KK 150/–2mittel4 Stn150 HF80 Sprim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;61.0;218;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;62.0;218;-1.0;Archiv_der_Ausrüstung;900;Um die Goblinkeule bei der Heldenerschaffung zu erwerben, muss der Held der Tradition (
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;63.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinzauberinnen)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;64.0;218;-1.0;Archiv_der_Ausrüstung;900;angehören.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;65.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;66.0;218;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;67.0;218;-1.0;Archiv_der_Ausrüstung;900;Wuchtschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;68.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;69.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;70.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;71.0;218;-1.0;Archiv_der_Ausrüstung;900;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;72.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;73.0;218;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;74.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;75.0;218;-1.0;Archiv_der_Ausrüstung;900;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;76.0;218;-1.0;Archiv_der_Ausrüstung;900;) richtet +1 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;77.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;78.0;218;-1.0;Archiv_der_Ausrüstung;900;Die Anwendung des Manövers
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;79.0;218;-1.0;Archiv_der_Ausrüstung;900;Vorstoß
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;80.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;81.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;82.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;83.0;218;-1.0;Archiv_der_Ausrüstung;900;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;84.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;85.0;218;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;86.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;87.0;218;-1.0;Archiv_der_Ausrüstung;900;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;88.0;218;-1.0;Archiv_der_Ausrüstung;900;) ist nicht möglich.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;89.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinkeule, mittel
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;90.0;218;-1.0;Archiv_der_Ausrüstung;900;Hiebwaffen1W6+3KK 140/–1mittel1,5 Stn75 HF40 Sprim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;91.0;218;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;92.0;218;-1.0;Archiv_der_Ausrüstung;900;Um die Goblinkeule bei der Heldenerschaffung zu erwerben, muss der Held der Tradition (
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;93.0;218;-1.0;Archiv_der_Ausrüstung;900;Goblinzauberinnen)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;94.0;218;-1.0;Archiv_der_Ausrüstung;900;angehören.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;95.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;96.0;218;-1.0;Archiv_der_Ausrüstung;900;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;97.0;218;-1.0;Archiv_der_Ausrüstung;900;Wuchtschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;98.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;99.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;100.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;101.0;218;-1.0;Archiv_der_Ausrüstung;900;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;102.0;218;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;103.0;218;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;104.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;105.0;218;-1.0;Archiv_der_Ausrüstung;900;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;106.0;218;-1.0;Archiv_der_Ausrüstung;900;) richtet +1 TP an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;107.0;218;-1.0;Archiv_der_Ausrüstung;900;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;108.0;218;-1.0;Archiv_der_Ausrüstung;900;Die Anwendung des Manövers
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;109.0;218;-1.0;Archiv_der_Ausrüstung;900;Vorstoß
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;110.0;218;-1.0;Archiv_der_Ausrüstung;900;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;111.0;218;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;112.0;218;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;113.0;218;-1.0;Archiv_der_Ausrüstung;900;306
