FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;23.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;24.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Einige Gesellschaftstalente, die für die Arbeit der Heldin von großer Bedeutung sind, gehen ihr deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt sie fortan +1 FP (bis zu einem Maximum von 18 FP). Die Heldin kann sich in Absprache mit dem Meister bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;25.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzung
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;26.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;passende Talentstil-SF
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;27.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;28.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;29.0;15;-1.0;GMuH_Dampfende_Dschungel;1300;Vertrauenswürdig
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;30.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Vertrauen muss man sich verdienen – es gibt jedoch auch Heldinnen, die sich darin geübt haben, Vertrauen zu erschleichen oder so aufzutreten, dass man ihnen gerne glaubt.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;31.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;32.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Andere Kulturschaffende vertrauen der Heldin, sodass sie bei Vergleichsproben bei Gesellschaftstalenten (außer bei
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;33.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Einschüchtern
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;34.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;,
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;35.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Menschenkenntnis
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;36.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;und
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;37.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Willenskraft
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;38.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;) +1 FP erhält.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;39.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzung
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;40.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;passende Talentstil-SF
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;41.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;42.0;15;-1.0;GMuH_Dampfende_Dschungel;1000;15 Abenteuerpunkte
PDTrueTypeFont HIIWXK+Andalus;false;false;1.0;16;-1.0;GMuH_Dampfende_Dschungel;1200;Glaube, Macht & Heldenmut - Die Dampfenden Dschungel
PDTrueTypeFont HIIWXK+Andalus;false;false;2.0;16;-1.0;GMuH_Dampfende_Dschungel;1800;Kampfstilsonderfertigkeiten
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;3.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;Animisten-Stil der Tapo-Tikaute
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;4.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;5.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;6.0;16;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;7.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Die besondere Beziehung einer Animistin der Tapo-Tikaute zu ihrer Animistenwaffe ermöglicht ihr, einen Teil der Wucht eines Angriffs, den sie mit ihrem Schild pariert, auf den Angreifer zurückzuwerfen.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;8.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;9.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Wenn die Animistin mit einem Schild, der als Animistenwaffe an sie gebunden ist, erfolgreich einen gegen sie gerichteten Angriff pariert, erhält sie +1 TP auf den nächsten Angriff mit ihrem Schild gegen den Angreifer. Die Attacke muss bis zum Ende der folgenden KR ausgeführt werden, sonst verfällt der Bonus, und dieser ist nur gegen den Gegner wirksam, dessen Angriff pariert wurde, und nur für Angriffe mit dem Schild. Werden in kurzer Zeit mehrere Attacken des gleichen Gegners pariert, steigt auch der Bonus auf TP, jeder Bonus kann aber jeweils nur bis zum Ende der KR nach jener mit der erfolgreichen PA genutzt werden.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;10.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;11.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Angetäuschter Angriff, Schildstoß, Tiefe Wunde
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;12.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;13.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;IN 13, SF Tradition (Animisten), SF Bindung der Waffe
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;14.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;15.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Schilde
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;16.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;17.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;20 Abenteuerpunkte
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;18.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;Dschungelschleicher-Stil
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;19.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;20.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;21.0;16;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;22.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Das Leben in den Dschungeln Meridianas ist gefährlich und zuweilen unbarmherzig. Ein Dschungelschleicher weiß sehr genau um den Wert des Überraschungsmoments und weiß es mit todbringender Präzision zu nutzen, wenn er sich an seine Beute heranpirscht.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;23.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;24.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Gegen einen Gegner, der gegenüber dem Helden mit diesem Stil den Status
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;25.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Überrascht
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;26.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;aufweist, erhält dieser +2 auf AT und FK sowie +2 auf TP.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;27.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;28.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Machtvoller Kernschuss, Nachladespezialist (Blasrohre oder Wurfwaffen), Tiefe Wunde
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;29.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;30.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;GE 13
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;31.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;32.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;alle Kampftechniken
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;33.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;34.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;15 Abenteuerpunkte
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;35.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;Eidechsenkrieger-Stil
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;36.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;37.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;38.0;16;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;39.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Viele Eidechsenkriegerinnen schulen sich, ganz den Geboten Tsas folgend, vorwiegend im waffenlosen Kampf und dem Hruruzat, doch einige unter ihnen wissen sich auch durchaus mit einem scharfen Katar ihrer Haut zu erwehren.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;40.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;41.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Kämpft die Heldin einhändig mit einer Waffe der Kampftechnik
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;42.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Dolche
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;43.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;, so erhält sie +1 AT, +1 PA oder +1 TP und kann zusätzlich die Boni aus der SF
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;44.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Einhändiger Kampf
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;45.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;erhalten. Welchen Bonus sie genießt, muss die Heldin zu Beginn jeder KR ansagen.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;46.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: EBUZHQ+GentiumBasic;false;false;47.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Blitzreflexe, Defensives
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;48.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Verhalten, Reizen
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;49.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;50.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;MU 13, SF Einhändiger Kampf
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;51.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;52.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Dolche
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;53.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;54.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;10 Abenteuerpunkte
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;55.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;Geisterkrieger-Stil
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;56.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;57.0;16;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;58.0;16;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;59.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Mehr noch als die Schamanen der Utulus und Waldmenschen, gehen viele ihrer Animisten eine fast schon symbiotische Verbindung mit der Geisterwelt ein. Indem sie die wirbelnden Nipakau des Kampfes in sich einfahren lassen, steigern sie ihre kriegerischen Fähigkeiten.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;60.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;61.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Mit einer Probe auf
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;62.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Selbstbeherrschung
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;63.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;kann ein Geisterkrieger sein gesamtes Wesen auf die Nipakau einstimmen. Gelingt die Probe, genießt er für QS KR Boni von +1 auf AT, FK, PA, AW, TP und INI. Der Einsatz der Fähigkeit erfordert 1 Aktion, ist nur einmal pro Kampf möglich und verursacht am Ende des Kampfes 1 Stufe
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;64.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Betäubung
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;65.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;66.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;67.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Berserkerangriff, Nervös machen, Offensives Verhalten
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;68.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;69.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;MU 13, SF Tradition (Animisten)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;70.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;71.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;alle
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;72.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;73.0;16;-1.0;GMuH_Dampfende_Dschungel;1000;15 Abenteuerpunkte
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;1.0;17;-1.0;GMuH_Dampfende_Dschungel;1300;Hruruzat
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;2.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont HIIWXK+Andalus;false;false;3.0;17;-1.0;GMuH_Dampfende_Dschungel;800;WK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;4.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Der vor allem mit Tritttechniken arbeitende Hruruzat-Kampfstil ist in ganz Aventurien berüchtigt. Als wahre Meisterinnen des Hruruzat gelten die Waldmenschen, die Maraskaner und die Achaz.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;5.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;6.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Bei einem erfolgreichen Angriff mit
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;7.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Raufen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;8.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;würfelt die Spielerin für die Trefferpunkte statt 1W6 mit 2W6. Das höhere Ergebnis der einzelnen Würfel wird gewertet. Sollte die Spielerin einen Pasch gewürfelt haben, so werden die Ergebnisse der beiden Würfel addiert und bilden zusammen die TP.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;9.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;10.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Fußfeger, Handkantenschlag, Sprungtritt
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;11.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;12.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;MU 13, SF
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;13.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Einhändiger Kampf
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;14.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;15.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Raufen
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;16.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;17.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;12 Abenteuerpunkte
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;18.0;17;-1.0;GMuH_Dampfende_Dschungel;1300;Stammeskrieger-Stil
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;19.0;17;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;20.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;21.0;17;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;22.0;17;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;23.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Viele Stammeskrieger einzelner Kulturen zeichnet ein wilder, auf Einschüchterung ausgelegter Kampfstil aus.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;24.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;25.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Bei der Sonderfertigkeit
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;26.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Drohgebärden
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;27.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;muss der Held nur 1 freie Aktion statt einer regulären Aktion aufwenden.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;28.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;29.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Berserkerangriff, Machtvoller Sturmangriff, Schmerzwut
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;30.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;31.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;MU 13, Drohgebärden
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;32.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;33.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;alle
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;34.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;35.0;17;-1.0;GMuH_Dampfende_Dschungel;1000;15 Abenteuerpunkte
PDTrueTypeFont HIIWXK+Andalus;false;false;1.0;18;-1.0;GMuH_Dampfende_Dschungel;1200;Glaube, Macht & Heldenmut - Die Dampfenden Dschungel
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;2.0;18;-1.0;GMuH_Dampfende_Dschungel;1300;Angetäuschter Angriff
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;3.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;(Spezialmanöver)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;4.0;18;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;5.0;18;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;6.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Meister der Finte können ihre Angriffe besonders gut mit einer bestimmten Waffenkombination vorbereiten, beispielsweise mit einem Schild und einem Schwert. Hinter einigen Waffen lassen sich nicht nur Angriffe gut verbergen, auch durch die Kombination mit einem leichten Stoß oder einer Art Kreuzblock mit Waffe und Schild tun sich so in der Abwehr des Gegners schnell Lücken auf.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;7.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Regel
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;8.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Um diese Sonderfertigkeit nutzen zu können, muss sie mit einer
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;9.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;10.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;kombiniert werden. Sollte dem Gegner die Verteidigung gegen die Finte misslingen und er über seinen regulären VW gewürfelt haben (die Finte also nicht notwendig gewesen sein, um zu treffen), richtet der Treffer +1 TP an.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;11.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Voraussetzungen
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;12.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;GE 15, SF Finte I, passende Kampfstil-SF
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;13.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Kampftechniken
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;14.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Dolche, Fechtwaffen, Raufen, Schilde, Schwerter
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;15.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;AP-Wert
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;16.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;10 Abenteuerpunkte
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;17.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Beispiel: Geron verfügt über die SF
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;18.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte I
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;19.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;und
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;20.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Angetäuschter Angriff
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;21.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;. Er senkt mit der
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;22.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte I
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;23.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;die PA seines Gegners von 11 auf 9. Gerons Attacke mit der
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;24.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;25.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;gelingt und sein Gegner würfelt eine 13. Da Geron die
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;26.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;27.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;nicht gebraucht hätte, um zu treffen, richtet sein Angriff nun +1 TP an. Hätte sein Gegner eine 10 oder 11 gewürfelt, hätte Geron den TP-Bonus nicht bekommen, denn dann wäre die
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;28.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;29.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;notwendig gewesen, um den Gegner zu treffen, aber immerhin hätte er seinen Widersacher dann dank der
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;30.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Finte
PDTrueTypeFont BULHRW+GentiumBasic-Italic;false;true;31.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;getroffen. Bei 1-9 hätte der Gegner pariert.
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;32.0;18;-1.0;GMuH_Dampfende_Dschungel;1300;Berserkerangriff
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;33.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;(passiv)
PDTrueTypeFont JMUZBL+GentiumBasic-Bold;true;false;34.0;18;-1.0;GMuH_Dampfende_Dschungel;1300;
PDTrueTypeFont HIIWXK+Andalus;false;false;35.0;18;-1.0;GMuH_Dampfende_Dschungel;800;BK
PDTrueTypeFont GFGHLR+GentiumBasic;false;false;36.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;Insbesondere bei Kämpfern aus Stammeskulturen oder jenen, die einen aggressiven Stil ohne Rücksicht auf Verluste
PDType0Font/PDCIDFontType2, PostScript name: EBUZHQ+GentiumBasic;false;false;37.0;18;-1.0;GMuH_Dampfende_Dschungel;1000;pflegen, sind Angriffe häufig, die einem kontrollierten
