FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;36.0;30;-1.0;Die_Echsensümpfe;900;haben in Akrabaal eine Achaz-Rha-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;37.0;30;-1.0;Die_Echsensümpfe;900;Gemeinde von Ruinenhütern, wobei auch Stammesachaz in kleinen Dorfgemeinschaften vorkommen, die sym
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;38.0;30;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;39.0;30;-1.0;Die_Echsensümpfe;900;biotisch mit der Tier- und Pflanzenwelt der Insel zusam
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;40.0;30;-1.0;Die_Echsensümpfe;900;-menleben. Hier geht dies sogar soweit, dass Achazkrieger
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;41.0;30;-1.0;Die_Echsensümpfe;900;ihre Körper mit lebenden Rüstungen bepflanzen, die dy
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;42.0;30;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;43.0;30;-1.0;Die_Echsensümpfe;900;namisch auf versuchte Angriffe reagieren. Besonders an
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;44.0;30;-1.0;Die_Echsensümpfe;900;den Maraskanachaz ist außerdem, dass sie als biologische Frauen geboren werden und sich meist im Laufe ihres
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;45.0;30;-1.0;Die_Echsensümpfe;900;Lebens zu Männern wandeln, mit fließenden Zwischen
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;46.0;30;-1.0;Die_Echsensümpfe;900;-stufen, die man am Wechsel von rötlichen zu gelblichen Bauchschuppen erkennen kann.Die
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;47.0;30;-1.0;Die_Echsensümpfe;900;Waldinselachaz
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;48.0;30;-1.0;Die_Echsensümpfe;900;, welche nur drei statt fünf Fingern
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;49.0;30;-1.0;Die_Echsensümpfe;900;Zehen haben, leben fast doppelt so lang wie die meisten Achaz und werden bis zu 250 Jahre alt. Sie sind groß und
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;50.0;30;-1.0;Die_Echsensümpfe;900;schlank gewachsen wie Elfen, färben ihre Schuppen bunt
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;51.0;30;-1.0;Die_Echsensümpfe;900;und fahren neben Katamaranen auch Schildkröten wie Boote zwischen den Inseln umher. Die beiden größten
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;52.0;30;-1.0;Die_Echsensümpfe;900;Stämme, Chi’Rtsa und Zzszz
PDTrueTypeFont LWKAFC+Vollkorn-Italic;false;true;53.0;30;-1.0;Die_Echsensümpfe;900;
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;54.0;30;-1.0;Die_Echsensümpfe;900;bilden vor allem Krieger aus
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;55.0;30;-1.0;Die_Echsensümpfe;900;und pflegen einen tiefen Glauben an Kr’Thon’Chh den
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;56.0;30;-1.0;Die_Echsensümpfe;900;Zermalmer. Fremde werden, bis sie sich bewiesen haben, feindselig betrachtet. Anders der Stamm der O’shr, deren Achaz sich als Wächter vor dem Himmelsfeuer der Drachen sehen und wohl schon seit langer Zeit mit den Menschen des ansässigen Utulustammes befreundet sind. Die
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;57.0;30;-1.0;Die_Echsensümpfe;900;Zzzt gewinnen aus Sumpflilien das für zwölfgöttliche Be
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;58.0;30;-1.0;Die_Echsensümpfe;900;-gräbnisriten genutzte Boronöl, handeln damit und genie-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;59.0;30;-1.0;Die_Echsensümpfe;900;ßen Ruhe und Abgeschiedenheit ihrer Heimat.
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;60.0;30;-1.0;Die_Echsensümpfe;900;Die
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;61.0;30;-1.0;Die_Echsensümpfe;900;Regenwaldachaz
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;62.0;30;-1.0;Die_Echsensümpfe;900;, welche auf dem Festland des tiefen Südens leben, sind ähnlich wie die Maraskanachaz aufgeteilt in Achaz-Rha, welche alte Städte und Tempelanlagen bewachen und instand halten, und Stammesachaz, die sich
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;63.0;30;-1.0;Die_Echsensümpfe;900;in kleinen Dorfgemeinschaften zusammenfinden. Sie tei
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;64.0;30;-1.0;Die_Echsensümpfe;900;-len zwar nicht den Geschlechterwechsel mit ihren maraskanischen Verwandten, wohl aber die friedliche Nähe zu Siedlungen der Menschen in der Region. Die beste Über-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;65.0;30;-1.0;Die_Echsensümpfe;900;lebensstrategie in der grünen Hölle des Südens ist oft, mit
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;66.0;30;-1.0;Die_Echsensümpfe;900;möglichst vielen, auch untereinander verfeindeten, Parteien zu kooperieren. So ist es hier nicht ungewöhnlich, dass sich Regenwaldachaz bei Waldmenschen, Kemi, Al’Anfanern oder Horasiern niederlassen und erstaunlich viele Sitten und Gebräuche übernehmen.
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;67.0;30;-1.0;Die_Echsensümpfe;1100;Gefesselte Bestien am Loch Harodrôl
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;68.0;30;-1.0;Die_Echsensümpfe;900;»Dein Urgroßvater hat immer gemurmelt, dass man niemals zu tief in die nördlichen Sümpfe ziehen soll, und er hat es von seinem Urgroßvater gelernt. Denn dort lebt ein schreckliches Sumpfmonster, ein Tier mit vielen Beinen und vielen Augen, das sich vom Blut ahnungsloser Tiere, Echsen und Menschen ernährt. Deswegen geht niemand aus unserer Familie dorthin. Einige der Händler, die durch unser Dorf ziehen, schlagen die
PDTrueTypeFont LWKAFC+Vollkorn-Italic;false;true;69.0;30;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;70.0;30;-1.0;Die_Echsensümpfe;900;sen Weg ein, um mit den Echsenmenschen zu handeln, aber sie wissen nicht, was wir wissen. Denn ich sage dir, die Legende deiner Vorfahren ist wahr. Dein Großvater hat sie auch für ein Hirngespinst gehalten – bis er einmal auf der Jagd im Süden einen Waldmenschen traf und mit ihm das Lagerfeuer teilte. Dieser erzählte ihm von einer Legende seines Stammes, dass dessen Vorfahren ein grässliches Monster im Kampf besiegt hätten – ebenfalls mit vielen Beinen und vielen Augen. Seitdem wachen sie darüber, dass es nicht wieder erwacht. Kann das Zufall sein, dass verschieden Völker dieselbe Geschichte erzäh
PDTrueTypeFont LWKAFC+Vollkorn-Italic;false;true;71.0;30;-1.0;Die_Echsensümpfe;900;-
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;1.0;31;-1.0;Die_Echsensümpfe;1000;Land & Leute
PDTrueTypeFont HNNHBK+Vollkorn-Medium;false;false;2.0;31;-1.0;Die_Echsensümpfe;900;30
PDTrueTypeFont KKXURE+TypeEmbellishmentsOne;false;false;3.0;31;-1.0;Die_Echsensümpfe;2700;.
PDTrueTypeFont JLNODG+MorrisBlackLetter;false;false;4.0;31;-1.0;Die_Echsensümpfe;1800;Städte & Dörfer der Echsensümpfe
PDTrueTypeFont KKXURE+TypeEmbellishmentsOne;false;false;5.0;31;-1.0;Die_Echsensümpfe;2700;,
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;6.0;31;-1.0;Die_Echsensümpfe;1700;a
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;7.0;31;-1.0;Die_Echsensümpfe;1100;s
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;8.0;31;-1.0;Die_Echsensümpfe;1700;’g
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;9.0;31;-1.0;Die_Echsensümpfe;1100;Eran
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;10.0;31;-1.0;Die_Echsensümpfe;900;An der Perlenmeerküste, etwa 30 Meilen südöstlich von Port Kellis, liegt das Fischerdorf
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;11.0;31;-1.0;Die_Echsensümpfe;900;As’Geran (100 EW)
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;12.0;31;-1.0;Die_Echsensümpfe;900;. Gegründet wurde es durch vier Familien aus dem maraskani-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;13.0;31;-1.0;Die_Echsensümpfe;900;schen Geran nördlich von Tuzak. Sie flohen 1032 BF nach
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;14.0;31;-1.0;Die_Echsensümpfe;900;blutigen Aufständen von der Insel und errichteten sich hier eine neue Heimstatt. Es gibt keinen echten Hafen, aber eine kleine, windgeschützte Bucht, in der die Fischer ihre Boote anlanden können. Der Ort selbst liegt etwas versteckt hinter dem Küstenbewuchs und ist von See aus nicht
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;15.0;31;-1.0;Die_Echsensümpfe;900;gut zu erkennen. Immer wieder finden hier maraskanische
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;16.0;31;-1.0;Die_Echsensümpfe;900;Piraten und Schmuggler einen Unterschlupf.Es gibt Handel mit den Achaz vom Stamm der Zansch’Jrr, die vor allem an seltenen Waren aus Maraskan Interesse
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;17.0;31;-1.0;Die_Echsensümpfe;900;zeigen. Der Ort bildet so einen kleinen, für die Einwohner
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;18.0;31;-1.0;Die_Echsensümpfe;900;aber lukrativen Handelsplatz, an dem maraskanische Gü-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;19.0;31;-1.0;Die_Echsensümpfe;900;ter und solche der Echsensümpfe zu finden sind. Für Irri
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;20.0;31;-1.0;Die_Echsensümpfe;900;-tationen bei den Echsen sorgen jedoch regelmäßig die Ge-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;21.0;31;-1.0;Die_Echsensümpfe;900;bete und Anrufungen der Dörfler, die laut und mit wenig
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;22.0;31;-1.0;Die_Echsensümpfe;900;Respekt die Götter anrufen – was dem Ort über kurz oder lang den Zorn der H’Ranga bescheren wird.Sprecher des Ortes sind der Fischer
PDType1CFont HQHCBK+DSASymboleRegular;false;false;23.0;31;-1.0;Die_Echsensümpfe;900;1
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;24.0;31;-1.0;Die_Echsensümpfe;900;
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;25.0;31;-1.0;Die_Echsensümpfe;900;Ephrajin
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;26.0;31;-1.0;Die_Echsensümpfe;900;(45, kurze
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;27.0;31;-1.0;Die_Echsensümpfe;900;braune Haare, sonnenverbrannt, kaut ständig Zuckerrohr)
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;28.0;31;-1.0;Die_Echsensümpfe;900;und die Spinnenhexe
PDType1CFont HQHCBK+DSASymboleRegular;false;false;29.0;31;-1.0;Die_Echsensümpfe;900;1
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;30.0;31;-1.0;Die_Echsensümpfe;900;
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;31.0;31;-1.0;Die_Echsensümpfe;900;Sefirajid
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;32.0;31;-1.0;Die_Echsensümpfe;900;(47, lange schwarze Haare,
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;33.0;31;-1.0;Die_Echsensümpfe;900;blass, meidet die Sonne). Letztere hat sich nach dem Stu
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;34.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;35.0;31;-1.0;Die_Echsensümpfe;900;dium alter tulamidischer Schriften der obskuren Insekten
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;36.0;31;-1.0;Die_Echsensümpfe;900;-gottheit
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;37.0;31;-1.0;Die_Echsensümpfe;900;Srf’Srf
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;38.0;31;-1.0;Die_Echsensümpfe;900;zugewandt und sucht bei den Echsen nach weiterem Wissen zu ihr.
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;39.0;31;-1.0;Die_Echsensümpfe;1700;a
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;40.0;31;-1.0;Die_Echsensümpfe;1100;stashar
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;41.0;31;-1.0;Die_Echsensümpfe;900;Mit dem Untergang Elems zog eine Gruppe von Menschen
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;42.0;31;-1.0;Die_Echsensümpfe;900;und Echsen gemeinsam aus den Ruinen der versunke
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;43.0;31;-1.0;Die_Echsensümpfe;900;-nen Metropole. Brüderlich teilten sie das wenige, was verblieb und schworen sich, aus ihren Verfehlungen zu lernen. Einige Meilen östlich Elems errichteten sie ihre neue Heimat
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;44.0;31;-1.0;Die_Echsensümpfe;900;Astashar (500 EW)
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;45.0;31;-1.0;Die_Echsensümpfe;900;und erforschten die frü-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;46.0;31;-1.0;Die_Echsensümpfe;900;hesten Anfänge und Gemeinsamkeiten ihrer Kultur, um
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;47.0;31;-1.0;Die_Echsensümpfe;900;auf diesem Fundament einen Neubeginn zu wagen. Hand in Hand errichteten sie den
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;48.0;31;-1.0;Die_Echsensümpfe;900;Pfeiler der Sterne
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;49.0;31;-1.0;Die_Echsensümpfe;900;, ein gewaltiges Fernrohr, und verbanden ihre über Jahrtausende gesammelten, astronomischen Kenntnisse. Ein Zirkel aus jeweils vier Achaz und vier Menschen erkundet seit jeher den Lauf der Gestirne, interpretiert den Willen der Götter und lenkt so die Geschicke des Ortes. Doch die Vorgaben der Herrscher sind erdrückend streng, der Blick auf
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;50.0;31;-1.0;Die_Echsensümpfe;900;die Vergangenheit gehaftet, so dass Fremde beim Betre
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;51.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;52.0;31;-1.0;Die_Echsensümpfe;900;ten Astashars unweigerlich das Gefühl haben, in der Zeit
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;53.0;31;-1.0;Die_Echsensümpfe;900;zurückgereist zu sein.
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;54.0;31;-1.0;Die_Echsensümpfe;1700;a
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;55.0;31;-1.0;Die_Echsensümpfe;1100;zzln
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;56.0;31;-1.0;Die_Echsensümpfe;1700;,
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;57.0;31;-1.0;Die_Echsensümpfe;1100;diE
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;58.0;31;-1.0;Die_Echsensümpfe;1700;
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;59.0;31;-1.0;Die_Echsensümpfe;1100;sEEwärtigE
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;60.0;31;-1.0;Die_Echsensümpfe;1700;p
PDType1CFont XOJURE+RomicStd-Bold-SC700;true;false;61.0;31;-1.0;Die_Echsensümpfe;1100;fortE
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;62.0;31;-1.0;Die_Echsensümpfe;900;»Azzln voraus! Ich kann schon den Tempel und die Pyramide sehen!«»Gut, sag der Besatzung, sie soll sich bereit machen, die Tauschwa
PDTrueTypeFont LWKAFC+Vollkorn-Italic;false;true;63.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;64.0;31;-1.0;Die_Echsensümpfe;900;ren an Land zu bringen. Und schaff mir den Echsling auf Deck, er soll übersetzen.«»Und wie sieht es mit Landgang aus? Die Leute sind seit zwei Wo
PDTrueTypeFont LWKAFC+Vollkorn-Italic;false;true;65.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;66.0;31;-1.0;Die_Echsensümpfe;900;chen auf See.«»Ist gestrichen. Beim letzten Mal, als ich hier anlegte, wollten die Echsen zwei meiner Matrosinnen opfern. Hätten den Blick eines Ranga auf sich gezogen, sagten sie. Was auch immer das für ein Vieh ist... Ich will keinen Ärger. Nur gute Geschäfte.«—Gespräch zwischen dem Kapitän und der ersten Offizierin eines al’anfanischen Handelsschiffs, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;67.0;31;-1.0;Die_Echsensümpfe;900;Region
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;68.0;31;-1.0;Die_Echsensümpfe;900;Schilfsümpfe des Selemgrunds
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;69.0;31;-1.0;Die_Echsensümpfe;900;Einwohner
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;70.0;31;-1.0;Die_Echsensümpfe;900;1.200 Achaz-Rha
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;71.0;31;-1.0;Die_Echsensümpfe;900;Herrschaft
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;72.0;31;-1.0;Die_Echsensümpfe;900;Chash’R unter
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;73.0;31;-1.0;Die_Echsensümpfe;900;Ths’Surosz
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;74.0;31;-1.0;Die_Echsensümpfe;900;und Priesterschaft der Charyb’Yzz, häufig im Konflikt
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;75.0;31;-1.0;Die_Echsensümpfe;900;Tempel
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;76.0;31;-1.0;Die_Echsensümpfe;900;Charyb’Yzz, kleinere Schreine zur Besänftigung
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;77.0;31;-1.0;Die_Echsensümpfe;900;weiterer H’Ranga
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;78.0;31;-1.0;Die_Echsensümpfe;900;Handel und Gewerbe
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;79.0;31;-1.0;Die_Echsensümpfe;900;Schiffbau, Handel mit Perlmutt, Perlen, Schildpatt, Meteoreisen und rätselhaften Schätzen
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;80.0;31;-1.0;Die_Echsensümpfe;900;des Selemgrundes
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;81.0;31;-1.0;Die_Echsensümpfe;900;Besonderheiten
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;82.0;31;-1.0;Die_Echsensümpfe;900;Die Werft und der große Hafen sind die
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;83.0;31;-1.0;Die_Echsensümpfe;900;einzigen ihrer Art unter den Achaz-Rha, so dass in der
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;84.0;31;-1.0;Die_Echsensümpfe;900;Stadt noch alte Künste wie die Hochseeschifffahrt, der Bau von Schilfbooten und die Navigation nach den Sternen ge
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;85.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;86.0;31;-1.0;Die_Echsensümpfe;900;pflegt werden, die anderswo mangels Bedarfs weitgehend
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;87.0;31;-1.0;Die_Echsensümpfe;900;in Vergessenheit gerieten.
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;88.0;31;-1.0;Die_Echsensümpfe;900;Stimmung in der Stadt
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;89.0;31;-1.0;Die_Echsensümpfe;900;Wohlhabende Handelsstadt
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;90.0;31;-1.0;Die_Echsensümpfe;900;mit für Achaz-Rha relativ aufgeschlossenen Bewohnern,
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;91.0;31;-1.0;Die_Echsensümpfe;900;die verhältnismäßig viel Kontakt zur Welt außerhalb der Echsensümpfe haben. Zugleich leben die Achaz Azzlns in stetiger Angst vor Meeresgöttin Charyb’Yzz (andernorts
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;92.0;31;-1.0;Die_Echsensümpfe;900;Charyptoroth genannt) und anderen H’Ranga. Diese Angst und die Feindschaft zwischen der Chash’R und der Cha
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;93.0;31;-1.0;Die_Echsensümpfe;900;-
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;94.0;31;-1.0;Die_Echsensümpfe;900;ryb’Yzz-Priesterschaft führt immer wieder zu Konflikten
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;95.0;31;-1.0;Die_Echsensümpfe;900;in der Stadt.
PDType0Font/PDCIDFontType2, PostScript name: ETXPLQ+Vollkorn-Bold;true;false;96.0;31;-1.0;Die_Echsensümpfe;900;Die Stadt im Spiel
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;97.0;31;-1.0;Die_Echsensümpfe;900;Azzln ist der letzte wirkliche Hafen der Achaz-Rha und damit ein wichtiger Umschlagplatz
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;98.0;31;-1.0;Die_Echsensümpfe;900;für die Güter der Echsensümpfe. Wenn man als Außenste
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;99.0;31;-1.0;Die_Echsensümpfe;900;-hender mit den Achaz Handel treiben will, ist Azzln nach Selem wohl eine der besten Anlaufstellen. Während Selem guten Gewissens als Tor zu den Echsensümpfen bezeichnet werden kann, ist Azzln die seewärtige Pforte. Immer wieder tauchen auf dem Markt zudem Krakensilber, Schwarze Perlen, Meteoreisen und andere Schätze der Tiefe auf. Woher die Händler Azzlns solche Waren bekommen, ist ein von ihnen gut gehütetes Geheimnis, aber es wird von Kontakten zu Krakoniern und Ziliten gemunkelt.
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;100.0;31;-1.0;Die_Echsensümpfe;900;Zugleich ist Azzln Ausgangspunkt für Expeditionen in
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;101.0;31;-1.0;Die_Echsensümpfe;900;den Selemgrund und besitzt mit dem Tempel der Charyb’Yzz eines der bedeutsamsten Heiligtümer der Echsensümpfe.
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;102.0;31;-1.0;Die_Echsensümpfe;900;Der Konflikt zwischen der Chash’R
PDType1CFont HQHCBK+DSASymboleRegular;false;false;103.0;31;-1.0;Die_Echsensümpfe;900;2
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;104.0;31;-1.0;Die_Echsensümpfe;900;
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;105.0;31;-1.0;Die_Echsensümpfe;900;Ths’Surosz
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;106.0;31;-1.0;Die_Echsensümpfe;900;(*961 BF, olivgrüne und hellgrüne Schuppen, reich mit Edelsteinen
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;107.0;31;-1.0;Die_Echsensümpfe;900;verzierte Echsenhaube<br> meisterliche Kristallomantin, tiefsitzende Angst vor dem Meer) und dem Hohepries
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;108.0;31;-1.0;Die_Echsensümpfe;900;-ter der Charyb’Yzz
PDType1CFont HQHCBK+DSASymboleRegular;false;false;109.0;31;-1.0;Die_Echsensümpfe;900;2
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;110.0;31;-1.0;Die_Echsensümpfe;900;
PDType0Font/PDCIDFontType2, PostScript name: WPZODG+Vollkorn-Italic;false;true;111.0;31;-1.0;Die_Echsensümpfe;900;Vss’Vss’Yzz
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;112.0;31;-1.0;Die_Echsensümpfe;900;(jenseits der 100, blassblaues Schuppenkleid mit dunkelblauen Streifen, riecht
PDType0Font/PDCIDFontType2, PostScript name: ELZPLQ+Vollkorn-Regular;false;false;113.0;31;-1.0;Die_Echsensümpfe;900;durchdringend nach Seetang<br> handfester Praktiker, wenig an den höheren Mysterien der Charyb’Yzz interessiert)
PDTrueTypeFont URZHBK+Vollkorn-Regular;false;false;114.0;31;-1.0;Die_Echsensümpfe;900;spaltet die Stadt. Während Ths’Surosz auf den Handel als
