FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;3.0;125;-1.0;Kodex_der_Magie;1000;MU/KL/IN (modifiziert um SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;5.0;125;-1.0;Kodex_der_Magie;1000;Das Opfer des Fluchs ist von einem ständigen Juckreiz betroffen. Dadurch erhält es 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;6.0;125;-1.0;Kodex_der_Magie;1000;Verwirrung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;7.0;125;-1.0;Kodex_der_Magie;1000;. Zudem ist seine Regeneration halbiert, sofern diese anfängt, während der Fluch noch wirkt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;9.0;125;-1.0;Kodex_der_Magie;1000;14 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;11.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 Stunden
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;12.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;13.0;125;-1.0;Kodex_der_Magie;1000;Illusion
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;125;-1.0;Kodex_der_Magie;1000;KornfäuleProbe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;125;-1.0;Kodex_der_Magie;1000;KL/IN/KO
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;17.0;125;-1.0;Kodex_der_Magie;1000;Die Hexe kann mit diesem Fluch ein Feld von 10 x 100 Rechtschritt durch Schädlinge wie Heuschre
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;19.0;125;-1.0;Kodex_der_Magie;1000;cken oder durch Pflanzenkrankheiten wie Mehltau zerstören. Die Hexe kann dabei die Art der Zerstörung nicht auswählen. Die Ernte ist binnen 7–QS Stunden vollständig zerstört. Einzelne Pflanzen lassen sich durch Umpflanzen auf ein nicht verfluchtes Gebiet retten. Auf dem Boden lassen sich QS Wochen lange keine Lebensmittel mehr anbauen. Alle Versuche in
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;21.0;125;-1.0;Kodex_der_Magie;1000;nerhalb dieser Zeit sind zum Scheitern verurteilt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;23.0;125;-1.0;Kodex_der_Magie;1000;14 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;25.0;125;-1.0;Kodex_der_Magie;1000;sofort
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;27.0;125;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;125;-1.0;Kodex_der_Magie;1000;KrötenkussProbe
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;29.0;125;-1.0;Kodex_der_Magie;1000;MU/CH/CH (modifiziert um SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;30.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;31.0;125;-1.0;Kodex_der_Magie;1000;Das Opfer ist von einer Aura umgeben, die es abstoßend für andere Kulturschaffende macht, und auch das Opfer empfindet Ekel vor sich selbst. Alle CH-Teilproben bei Fertigkeiten (beispielsweise auch Zauber und Liturgien) sind um –2 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;33.0;125;-1.0;Kodex_der_Magie;1000;14 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;35.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 Stunden
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;37.0;125;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;125;-1.0;Kodex_der_Magie;1000;Miese LauneProbe
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;39.0;125;-1.0;Kodex_der_Magie;1000;MU/IN/CH (modifiziert um SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;40.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;41.0;125;-1.0;Kodex_der_Magie;1000;Durch diesen Fluch ist das Opfer ständig schlecht gelaunt. Es empfindet keine Freude oder Begeisterung mehr und regt sich schon über Kleinigkeiten auf. Proben auf Gesellschaftstalente (außer
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;42.0;125;-1.0;Kodex_der_Magie;1000;Einschüchtern
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;43.0;125;-1.0;Kodex_der_Magie;1000;,
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;44.0;125;-1.0;Kodex_der_Magie;1000;Menschenkenntnis
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;45.0;125;-1.0;Kodex_der_Magie;1000;und
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;125;-1.0;Kodex_der_Magie;1000;Willenskraft
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;47.0;125;-1.0;Kodex_der_Magie;1000;) sind um –2 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;48.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;49.0;125;-1.0;Kodex_der_Magie;1000;7 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;51.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 Stunden
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;53.0;125;-1.0;Kodex_der_Magie;1000;Einfluss
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;125;-1.0;Kodex_der_Magie;1000;Mit Blindheit schlagenProbe
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;55.0;125;-1.0;Kodex_der_Magie;1000;KL/IN/CH (modifiziert um SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;56.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;57.0;125;-1.0;Kodex_der_Magie;1000;Das Opfer verliert schlagartig die Fähigkeit, seine Umgebung optisch wahrzunehmen, und erhält dadurch den Status
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;58.0;125;-1.0;Kodex_der_Magie;1000;Blind
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;59.0;125;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;60.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: CUNRRE+GentiumBasic;false;false;61.0;125;-1.0;Kodex_der_Magie;1000;21 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;125;-1.0;Kodex_der_Magie;1000;QS x 30 Minuten
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;64.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;65.0;125;-1.0;Kodex_der_Magie;1000;Einfluss
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;125;-1.0;Kodex_der_Magie;1000;Pech an den Hals wünschenProbe
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;67.0;125;-1.0;Kodex_der_Magie;1000;KL/IN/CH (modifiziert durch SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;69.0;125;-1.0;Kodex_der_Magie;1000;Neben der 20 gilt nun auch die 19 als Patzer. Für Patzer bei Fertigkeitsproben reicht es so, wenn zwei Würfel eine 19 oder mehr zeigen. Außerdem zerbricht das Opfer aus Versehen Gegenstände, stolpert über Hin
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;70.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;71.0;125;-1.0;Kodex_der_Magie;1000;dernisse, vergisst Verabredungen oder tritt bei Gesprä
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;72.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;73.0;125;-1.0;Kodex_der_Magie;1000;chen in Fettnäpfchen. Details entscheidet die Meisterin.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;75.0;125;-1.0;Kodex_der_Magie;1000;7 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;76.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;77.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 in Tagen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;78.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;79.0;125;-1.0;Kodex_der_Magie;1000;Einfluss
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;80.0;125;-1.0;Kodex_der_Magie;1000;PestilenzProbe
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;81.0;125;-1.0;Kodex_der_Magie;1000;MU/CH/GE (modifiziert durch ZK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;82.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;83.0;125;-1.0;Kodex_der_Magie;1000;Das Opfer wird von der Hexe mit einer ihr bekannten Krankheit infiziert, maximal jedoch mit einer Krankheitsstufe gleich dem Fertigkeitswert des Fluches. Ab der Infektion verläuft die Krankheit wie normal, ist allerdings nicht ansteckend. Nicht wähl
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;84.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;85.0;125;-1.0;Kodex_der_Magie;1000;bar sind magische Erkrankungen wie Duglumspest.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;86.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;87.0;125;-1.0;Kodex_der_Magie;1000;Stufe der Krankheit in AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;88.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;89.0;125;-1.0;Kodex_der_Magie;1000;bis zum Ende der Krankheit, maximal aber QS x 3 in Tagen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;90.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;91.0;125;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;92.0;125;-1.0;Kodex_der_Magie;1000;Schlaf raubenProbe
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;93.0;125;-1.0;Kodex_der_Magie;1000;KL/IN/CH (modifiziert durch SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;94.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;95.0;125;-1.0;Kodex_der_Magie;1000;Das Opfer kann nicht schlafen. Wenn es doch für einige Sekunden einschläft, wird es von Alpträumen wie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;96.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;97.0;125;-1.0;Kodex_der_Magie;1000;der aufgeschreckt. Regeneration ist in diesem Zustand nicht möglich. Es reagiert genauso wie andere Menschen, die lange Zeit wachgehalten werden, wird also fahrig, reiz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;98.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;99.0;125;-1.0;Kodex_der_Magie;1000;bar und erleidet nach einigen Tagen Sinnestäuschungen. Pro zwei Tagen ohne Schlaf erhält das Opfer 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;100.0;125;-1.0;Kodex_der_Magie;1000;Verwirrung
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;101.0;125;-1.0;Kodex_der_Magie;1000;, die erst abklingt, wenn es wieder schlafen kann.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;102.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;103.0;125;-1.0;Kodex_der_Magie;1000;14 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;104.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;105.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 in Tagen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;106.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;107.0;125;-1.0;Kodex_der_Magie;1000;Einfluss
PDType0Font/PDCIDFontType2, PostScript name: MMHPBK+GentiumBasic-Bold;true;false;108.0;125;-1.0;Kodex_der_Magie;1000;Todesfluch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;109.0;125;-1.0;Kodex_der_Magie;1000;Probe
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;110.0;125;-1.0;Kodex_der_Magie;1000;MU/IN/CH (modifiziert um die SK)
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;111.0;125;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;112.0;125;-1.0;Kodex_der_Magie;1000;Dieser Fluch wirkt gegen Kulturschaffen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;113.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;114.0;125;-1.0;Kodex_der_Magie;1000;de.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;115.0;125;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;116.0;125;-1.0;Kodex_der_Magie;1000;Jeden Tag bei Sonnenaufgang verliert das Opfer 1W3+2 LeP. Während der Regenerationsphasen kann das Opfer keine LeP regenerieren. Auch Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;117.0;125;-1.0;Kodex_der_Magie;1000;Heilkunde Wunden
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;118.0;125;-1.0;Kodex_der_Magie;1000;u. Ä. verschaffen keine zusätzlichen LeP. Heiltränke, Heilkräuter oder andere übernatürli
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;119.0;125;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;120.0;125;-1.0;Kodex_der_Magie;1000;che Wirkungen wie Zauber und Liturgien können aber verlorene Punkte regenerieren.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;121.0;125;-1.0;Kodex_der_Magie;1000;AsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;122.0;125;-1.0;Kodex_der_Magie;1000;21 AsP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;123.0;125;-1.0;Kodex_der_Magie;1000;Wirkungsdauer
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;124.0;125;-1.0;Kodex_der_Magie;1000;QS x 3 Tage
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;125.0;125;-1.0;Kodex_der_Magie;1000;Merkmal
PDType0Font/PDCIDFontType2, PostScript name: KJIDZO+GentiumBasic;false;false;126.0;125;-1.0;Kodex_der_Magie;1000;Dämonisch
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;1.0;126;-1.0;Kodex_der_Magie;1000;Hexenfluch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;126;-1.0;Kodex_der_Magie;1000;ProbeAsP-Kosten
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;3.0;126;-1.0;Kodex_der_Magie;1000;WirkungsdauerMerkmalÄngste mehren
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;4.0;126;-1.0;Kodex_der_Magie;1000;MU/IN/CH (modifiziert um SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;6.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 TageEinfluss
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;7.0;126;-1.0;Kodex_der_Magie;1000;Beiß auf Granit!
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;8.0;126;-1.0;Kodex_der_Magie;1000;KL/IN/FF (modifiziert durch ZK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;10.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 in TagenObjekt
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;11.0;126;-1.0;Kodex_der_Magie;1000;Beute!
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;12.0;126;-1.0;Kodex_der_Magie;1000;KL/IN/CH (modifiziert durch SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;14.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 in TagenEinfluss
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;15.0;126;-1.0;Kodex_der_Magie;1000;Fellwechsel
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;16.0;126;-1.0;Kodex_der_Magie;1000;MU/IN/KO (modifiziert durch ZK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;18.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 TageVerwandlung
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;19.0;126;-1.0;Kodex_der_Magie;1000;Geschmackssinn nehmen
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;20.0;126;-1.0;Kodex_der_Magie;1000;IN/CH/KO (modifiziert um ZK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;126;-1.0;Kodex_der_Magie;1000;7 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;22.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 WochenVerwandlung
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;23.0;126;-1.0;Kodex_der_Magie;1000;Gestank anheften
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;24.0;126;-1.0;Kodex_der_Magie;1000;MU/IN/CH (modifiziert um ZK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;26.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 TageDämonisch
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;27.0;126;-1.0;Kodex_der_Magie;1000;Hagelschlag
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;126;-1.0;Kodex_der_Magie;1000;MU/IN/CH21 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;29.0;126;-1.0;Kodex_der_Magie;1000;QS x 15 MinutenElementar
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;30.0;126;-1.0;Kodex_der_Magie;1000;Hexenschuss
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;31.0;126;-1.0;Kodex_der_Magie;1000;IN/FF/KO (modifiziert durch ZK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;33.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 in StundenVerwandlung
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;34.0;126;-1.0;Kodex_der_Magie;1000;Hunger wecken
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;35.0;126;-1.0;Kodex_der_Magie;1000;MU/CH/KO (modifiziert um SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;126;-1.0;Kodex_der_Magie;1000;7 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;37.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 TageEinfluss
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;38.0;126;-1.0;Kodex_der_Magie;1000;Juckreiz verursachen
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;39.0;126;-1.0;Kodex_der_Magie;1000;MU/KL/IN (modifiziert um SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;41.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 StundenIllusion
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;42.0;126;-1.0;Kodex_der_Magie;1000;Kornfäule
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;43.0;126;-1.0;Kodex_der_Magie;1000;KL/IN/KO
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;45.0;126;-1.0;Kodex_der_Magie;1000;sofortDämonisch
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;46.0;126;-1.0;Kodex_der_Magie;1000;Krötenkuss
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;47.0;126;-1.0;Kodex_der_Magie;1000;MU/CH/CH (modifiziert um SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;126;-1.0;Kodex_der_Magie;1000;14 AsP
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;49.0;126;-1.0;Kodex_der_Magie;1000;QS x 3 StundenDämonisch
PDType0Font/PDCIDFontType2, PostScript name: MCIQRK+GentiumBasic-Bold;true;false;50.0;126;-1.0;Kodex_der_Magie;1000;Miese Laune
PDType0Font/PDCIDFontType2, PostScript name: KZJEPO+GentiumBasic;false;false;51.0;126;-1.0;Kodex_der_Magie;1000;MU/IN/CH (modifiziert um SK)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;126;-1.0;Kodex_der_Magie;1000;7 AsP
