FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;2.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Erfolgreicher Jäger
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;3.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Viele Helden verstehen sich auf die Jagd, um in der Natur zu überleben. Aber wie in vielen Gebieten, gibt es auch bei der Jagd große Unterschiede zwischen der Qualität der Jäger. Wer sich genug darin übt, kann zu einem der erfolgreichsten Jäger werden und bringt deutlich mehr Beute mit nach Hause als andere.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;4.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;5.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Ein Held mit dieser Sonderfertigkeit erzielt bei gelungenen Proben auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;6.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Tierkunde (Wildtiere)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;7.0;37;-1.0;Helden_des_Wolfsfrosts;1000;bei
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;8.0;37;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;9.0;37;-1.0;Helden_des_Wolfsfrosts;1000;der Jagd +1 QS (bis zu einem Maximum von 6 QS).
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;10.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;11.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Sonderfertigkeit Jäger, passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;12.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;13.0;37;-1.0;Helden_des_Wolfsfrosts;1000;8 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;14.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Fährtenleser
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;15.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Der Held ist darin geschult, mit Leichtigkeit die Fährte eines Tieres zu erkennen und ihr zu folgen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;16.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;17.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Der Held bekommt eine Erleichterung von 1 bei
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;18.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Fährtensuchen (tierische Spuren)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;19.0;37;-1.0;Helden_des_Wolfsfrosts;1000;.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;20.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;21.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;22.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;23.0;37;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;24.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Gesteinskunde
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;25.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Nur ein Spezialist kann den genauen Wert eines Edelsteins und sein Gewicht in Karat richtig einschätzen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;26.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;27.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Wendet der Held das Talent
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;28.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Steinbearbeitung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;37;-1.0;Helden_des_Wolfsfrosts;1000;an,
PDType0Font/PDCIDFontType2, PostScript name: GBTFPC+GentiumBasic;false;false;30.0;37;-1.0;Helden_des_Wolfsfrosts;1000;um herauszufinden, mit welchem Edelstein er es zu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;37;-1.0;Helden_des_Wolfsfrosts;1000;hat, wie viel Karat und welchen Wert er besitzt, so bekommt er eine Erleichterung von 1.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;32.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;34.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;37;-1.0;Helden_des_Wolfsfrosts;1000;3 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;36.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Gute Verarbeitung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Eine gute Verarbeitung sorgt für einen höheren Wert eines hergestellten Gegenstands. Helden, die sich die notwendige Mühe machen, ein Objekt mit Liebe und Sorgfalt zu er-
PDType0Font/PDCIDFontType2, PostScript name: GBTFPC+GentiumBasic;false;false;38.0;37;-1.0;Helden_des_Wolfsfrosts;1000;schaffen, können dadurch den Verkaufspreis beeinflussen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;39.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;40.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Die Heldin kann sich ein Handwerkstalent aussuchen, dass zu ihrer Profession passt. Wenn sie damit etwas herstellt, steigt der Verkaufspreis des Objektes aufgrund der gelungenen Verarbeitung oder der besonderen Schönheit um 10 %.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;41.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;42.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;43.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;44.0;37;-1.0;Helden_des_Wolfsfrosts;1000;5 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;45.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Kind der Natur
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;46.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Der Held kennt sich bestens in der Natur aus und hat sich auf eine bestimmte Fähigkeit spezialisiert, die für die Ausübung seiner Arbeit besonders wichtig ist.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;47.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;48.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Einige Naturtalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit dem Meister bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;49.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;51.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;52.0;37;-1.0;Helden_des_Wolfsfrosts;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;53.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Meister der Orientierung
PDType0Font/PDCIDFontType2, PostScript name: GBTFPC+GentiumBasic;false;false;54.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Sich in einer Stadt oder der Wildnis zurechtzufinden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;55.0;37;-1.0;Helden_des_Wolfsfrosts;1000;ist nicht jedermanns Sache. Es gibt aber Helden, die ein scheinbar angeborenes Talent dafür haben, die Himmelsrichtung zu bestimmen und sicher jeden Weg zu
PDType0Font/PDCIDFontType2, PostScript name: GBTFPC+GentiumBasic;false;false;56.0;37;-1.0;Helden_des_Wolfsfrosts;1000;finden.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;57.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;58.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Der Held bekommt eine Erleichterung von 1 bei
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;59.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Orientierung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;60.0;37;-1.0;Helden_des_Wolfsfrosts;1000;.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;61.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;62.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;63.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;64.0;37;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;65.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Seemannsgarn
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;66.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Seeleute und Märchenerzähler sind bekannt dafür, unglaubliche Geschichten zu erzählen. Sie sind oftmals, trotz all der Flunkereien, für die Zuhörer so faszinierend, dass sie an deren Wahrheitsgehalt glauben.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;67.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;68.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Der Held kann eine unglaubliche (teilweise erlogene) Geschichte erzählen, die seine Zuhörer aber möglicherweise glauben. Nach Wahl kann der Held statt Überreden auch
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;69.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Sagen & Legenden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;70.0;37;-1.0;Helden_des_Wolfsfrosts;1000;zum Lügen verwenden. Um den Wahrheitsgehalt zu überprüfen, kann sein Gegenüber eine Vergleichsprobe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;71.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Menschenkenntnis (Lügen durchschauen)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;72.0;37;-1.0;Helden_des_Wolfsfrosts;1000;gegen Überreden oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;73.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Sagen & Legenden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;74.0;37;-1.0;Helden_des_Wolfsfrosts;1000;einsetzen, allerdings mit einer Erschwernis von 1.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;75.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;76.0;37;-1.0;Helden_des_Wolfsfrosts;1000;passender Talentstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;77.0;37;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;78.0;37;-1.0;Helden_des_Wolfsfrosts;1000;8 Abenteuerpunkte
PDTrueTypeFont TVAJEL+Andalus;false;false;79.0;37;-1.0;Helden_des_Wolfsfrosts;1800;Kampfsonderfertigkeiten
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;80.0;37;-1.0;Helden_des_Wolfsfrosts;1300;Betäubungswurf
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;81.0;37;-1.0;Helden_des_Wolfsfrosts;1300;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;82.0;37;-1.0;Helden_des_Wolfsfrosts;1000;(Spezialmanöver)Von klein auf lernen die Nivesen den Umgang mit der
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;83.0;37;-1.0;Helden_des_Wolfsfrosts;1000;Roke
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;84.0;37;-1.0;Helden_des_Wolfsfrosts;1000;, ihrer stumpfen Wurfkeule, mit der sie ihre
PDType0Font/PDCIDFontType2, PostScript name: GBTFPC+GentiumBasic;false;false;85.0;37;-1.0;Helden_des_Wolfsfrosts;1000;halbwilden Karenherden lenken. Das stumpfe Wurfins
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;86.0;37;-1.0;Helden_des_Wolfsfrosts;1000;-trument vermag entlaufene Tiere zu betäuben, um sie zur Herde zurückzubringen. Natürlich lässt sich so eine Keule auch gegen Gegner einsetzen.
PDTrueTypeFont TVAJEL+Andalus;false;false;87.0;37;-1.0;Helden_des_Wolfsfrosts;1200;Regeln des Wolfsfrosts
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;1.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;2.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Gelingt die um –2 erschwerte FK-Probe und misslingt die Verteidigung, richtet der Angriff 1W3 TP an. Der Getroffene muss eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;3.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Selbstbeherrschung (Handlungsfähigkeit bewahren)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;4.0;38;-1.0;Helden_des_Wolfsfrosts;1000;erschwert um die Anzahl der angerichteten TP ablegen (egal ob Schaden verursacht wurde oder nicht). Bei Misslingen erleidet er 1 Stufe
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;5.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Betäubung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;6.0;38;-1.0;Helden_des_Wolfsfrosts;1000;. Das Manöver lässt sich nur gegen Kulturschaffende und Tiere bis eine Größenkategorie größer oder kleiner des Helden anwenden. Ja, das bedeutet, dass ein Betäubungswurf gegen Ungeheuer wirkungslos ist.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;7.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Erschwernis
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;8.0;38;-1.0;Helden_des_Wolfsfrosts;1000;–2
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;9.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;10.0;38;-1.0;Helden_des_Wolfsfrosts;1000;KK 13
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;11.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;12.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Wurfwaffen (nur solche mit wenigstens einer stumpfen Seite)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;13.0;38;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;14.0;38;-1.0;Helden_des_Wolfsfrosts;1000;20 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;15.0;38;-1.0;Helden_des_Wolfsfrosts;1300;Harpunieren
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;16.0;38;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)Einen Walspieß mit Kraft so in einen riesigen Wal oder Hai zu schleudern, dass er deren dicke Haut durchdringt und sich mit seinen Widerhaken fest im Ziel verankert, ist eine Kunst, die vor allem Walfänger erlernen. Allerdings gibt es immer wieder Leute, die behaupten, man könne damit auch Oger und ähnlich riesenhafte Ungeheuer zur Strecke bringen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;17.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;18.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Die Erschwernis von –4 bei Proben auf FK mit dem Walspieß entfällt und es wird nur der einfache RS des Ziels genutzt.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;19.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Erschwernis
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;20.0;38;-1.0;Helden_des_Wolfsfrosts;1000;–
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;21.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;22.0;38;-1.0;Helden_des_Wolfsfrosts;1000;KK 15
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;23.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;24.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Wurfwaffen (nur Walspieß)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;25.0;38;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;26.0;38;-1.0;Helden_des_Wolfsfrosts;1000;20 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;27.0;38;-1.0;Helden_des_Wolfsfrosts;1300;Ungeheuer-Schlächter (einzelne Spezies)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;28.0;38;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)Der Held hat seine Kenntnisse im Kampf mit einer einzelnen Ungeheuer-Spezies* so vertieft, dass es ihm leichter fällt, ihr Schaden zuzufügen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;29.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Regel G
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;30.0;38;-1.0;Helden_des_Wolfsfrosts;1000;elingt die
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;31.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;32.0;38;-1.0;Helden_des_Wolfsfrosts;1000;-Probe der Sonderfertigkeit
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;33.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Ungeheuer-Taktik
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;34.0;38;-1.0;Helden_des_Wolfsfrosts;1000;verursacht der Held in den QS Kampfrunden des Bonus bei erfolgreichen Angriffen 2 TP zusätzlich. Außerdem gelingen ihm in dieser Zeit Glückliche Attacken gegen die gewählte Ungeheuer-Spezies bereits bei einer bestätigten 2.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;35.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;36.0;38;-1.0;Helden_des_Wolfsfrosts;1000;SF
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;37.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Ungeheuer-Taktik
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;38.0;38;-1.0;Helden_des_Wolfsfrosts;1000;(gleiche Spezies)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;39.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;40.0;38;-1.0;Helden_des_Wolfsfrosts;1000;alle
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;41.0;38;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;42.0;38;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;43.0;38;-1.0;Helden_des_Wolfsfrosts;1300;Ungeheuer-Taktik (einzelne Spezies)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;44.0;38;-1.0;Helden_des_Wolfsfrosts;1000;(passiv)Mancher Held hat sich auf die Bekämpfung eines bestimmten Ungeheuers spezialisiert und kennt dessen Schwächen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;45.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;46.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Durch die Sonderfertigkeit erwirbt der Held eine Einsatzmöglichkeit für das Talent
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;47.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;48.0;38;-1.0;Helden_des_Wolfsfrosts;1000;. Im Kampf gegen ein bestimmtes Ungeheuer kann er 1 Aktion aufwenden, um eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;49.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kriegskunst
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;38;-1.0;Helden_des_Wolfsfrosts;1000;abzulegen. Bei Erfolg erhält er QS in Kampfrunden einen Bonus von +2 AT und +2 FK.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;51.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;52.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Tierkunde 8, Kriegskunst 8
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;53.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Kampftechniken
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;54.0;38;-1.0;Helden_des_Wolfsfrosts;1000;alle
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;55.0;38;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;56.0;38;-1.0;Helden_des_Wolfsfrosts;1000;5 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;57.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Es können nur Wesen ausgewählt werden, bei
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;58.0;38;-1.0;Helden_des_Wolfsfrosts;1000;denen die Meisterin festlegt, dass sie im Talent
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;59.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Tierkunde
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;60.0;38;-1.0;Helden_des_Wolfsfrosts;1000;unter das An-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;61.0;38;-1.0;Helden_des_Wolfsfrosts;1000;wendungsgebiet
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;62.0;38;-1.0;Helden_des_Wolfsfrosts;1000;Ungeheuer
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;63.0;38;-1.0;Helden_des_Wolfsfrosts;1000;fallen. Entsprechend sind z. B. Dämonen, Feen, Geister und gewöhnliche Tiere nicht wählbar. Vam
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;64.0;38;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;65.0;38;-1.0;Helden_des_Wolfsfrosts;1000;pire und Werwölfe sind explizit wählbar.
PDTrueTypeFont TVAJEL+Andalus;false;false;1.0;39;-1.0;Helden_des_Wolfsfrosts;1800;Kampfstilsonderfertigkeiten
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;2.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Für grundlegende Regeln zu Stilsonderfertigkeiten und erweiterten Sonderfertigkeiten siehe Seite
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;3.0;39;-1.0;Helden_des_Wolfsfrosts;1000;34
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;4.0;39;-1.0;Helden_des_Wolfsfrosts;1000;in diesem Buch. Weitere Informationen zu Kampf-
PDType0Font/PDCIDFontType2, PostScript name: SCQRBE+GentiumBasic;false;false;5.0;39;-1.0;Helden_des_Wolfsfrosts;1000;stilen findest du im
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;6.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Aventurischen Kompendium
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;7.0;39;-1.0;Helden_des_Wolfsfrosts;1000;auf Seite
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;8.0;39;-1.0;Helden_des_Wolfsfrosts;1000;145
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;9.0;39;-1.0;Helden_des_Wolfsfrosts;1000;oder im
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;10.0;39;-1.0;Helden_des_Wolfsfrosts;1000;Kodex des Schwertes
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;11.0;39;-1.0;Helden_des_Wolfsfrosts;1000;auf Seite
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;12.0;39;-1.0;Helden_des_Wolfsfrosts;1000;308
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;13.0;39;-1.0;Helden_des_Wolfsfrosts;1000;. Kampfstile werden in
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;14.0;39;-1.0;Helden_des_Wolfsfrosts;1000;bewaffnete Kampfstile
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;15.0;39;-1.0;Helden_des_Wolfsfrosts;1000;und
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;16.0;39;-1.0;Helden_des_Wolfsfrosts;1000;waffenlose Kampfstile
