FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;2.0;76;-1.0;Helden_des_Gottwals;1000;Die Premer Langaxt ist eine zweihändig geführte Variante der Streitaxt mit einem langen Schaft, welcher der Axt mit dem nach oben verlängerten Klingenblatt aufgrund des Hebelarms eine verheerende Durchschlagskraft verleiht. Obwohl diese Variante einer Zweihandaxt sich von Prem aus in ganz Thorwal verbreitet hat, ist sie für den Einsatz auf Schiffen kaum geeignet. Dafür findet die Langaxt bei vielen Kämpfern an Land großen Zuspruch.
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;3.0;76;-1.0;Helden_des_Gottwals;1000;»Das nenne ich mal eine ordentliche Axt.
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;4.0;76;-1.0;Helden_des_Gottwals;1000;Jedenfalls wenn man berücksichtigt, dass sie von Menschen gefertigt wurde.«
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;5.0;76;-1.0;Helden_des_Gottwals;1000;—Arbosch Sohn des Angrax, amboss
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;6.0;76;-1.0;Helden_des_Gottwals;1000;-zwergischer Meisterschmied»Das wohl! Es gibt keine bessere Waffe für den Kampf gegen einen Schildwall. Gib mir eine Orknase, und ich öffne dir jede Deckung.«—Tjalva Garheltsdottir, Premer Hetja
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;7.0;76;-1.0;Helden_des_Gottwals;1000;»Auch bei uns ist diese Art von Axt beliebt.
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;8.0;76;-1.0;Helden_des_Gottwals;1000;Man kann sie bei den Thorwalern erbeuten.«—Gon Partach bren Yarrodh, Yalding von Niellyn»Erbeuten?Arbosch!Geron!
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;9.0;76;-1.0;Helden_des_Gottwals;1000;... Schildwall!«
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;10.0;76;-1.0;Helden_des_Gottwals;1000;—Tjalva Garheltsdottir, Premer Hetja
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;11.0;76;-1.0;Helden_des_Gottwals;1000;»Mit so einer Langaxt kann ein geübter
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;12.0;76;-1.0;Helden_des_Gottwals;1000;Kämpfer nicht nur Schädel einschlagen und Schilde zertrümmern – man kann seine Gegner auch gut auf Distanz halten und mehrere Feinde auf einmal zu ihren Göttern schicken!«—Tjalva Garheltsdottir, Premer Hetja
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;13.0;76;-1.0;Helden_des_Gottwals;1000;»Mir ist die Waffe viel zu kopflastig. Wenn
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;14.0;76;-1.0;Helden_des_Gottwals;1000;man da einmal aus dem Rhythmus gerät, ist man geliefert.«—Geron Waisenmacher, Doppelsöldner
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;15.0;76;-1.0;Helden_des_Gottwals;1000;»Kopflastig? Pah! Äxte sind doch nicht kopflastig! Man muss nur kräftig genug
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;16.0;76;-1.0;Helden_des_Gottwals;1000;sein, um sie richtig führen zu können!«
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;17.0;76;-1.0;Helden_des_Gottwals;1000;—Arbosch Sohn des Angrax, amboss
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;18.0;76;-1.0;Helden_des_Gottwals;1000;-zwergischer Meisterschmied
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;19.0;76;-1.0;Helden_des_Gottwals;1300;Thorwalerschwert
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;20.0;76;-1.0;Helden_des_Gottwals;1000;Das typische Schwert der Thorwaler besitzt eine gerade Klinge von nahezu einheitlicher Breite. Kaum ein Thorwalerschwert weist eine Fehlschärfe über dem Parier auf, Hohlkehlen sind hingegen verbreitet, ansonsten würde das ohnehin schon hohe Gewicht der Waffe ihren Einsatz noch schwieriger gestalten. Der Griff ist meistens kurz gehalten und endet in einem massiven Knauf, der als Gegengewicht zu der schweren Klinge dient. Parierstangen sind selten, allerdings wird ein Thorwalerschwert auch selten zu einem Klingenspiel mit ausgefeilten Parade- oder Hebeltechniken verwendet, sondern stattdessen gerne zusammen mit einem Thorwalerschild geführt. Als Variante des Langschwerts ist das Thorwalerschwert sehr wuchtig und schwer, erlaubt aber auch Manöver, die man eher bei Äxten und anderen Hiebwaffen vermuten würde.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;21.0;76;-1.0;Helden_des_Gottwals;1000;Premer LangaxtKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisPremer Langaxt (2H)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;22.0;76;-1.0;Helden_des_Gottwals;1000;Zweihandhiebwaffen1W6+6KK 130/–3lang3,25 Stn175 HF200 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;23.0;76;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;24.0;76;-1.0;Helden_des_Gottwals;1000;Die Manöver
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;25.0;76;-1.0;Helden_des_Gottwals;1000;Hammerschlag
PDTrueTypeFont YQVULB+GentiumBasic;false;false;26.0;76;-1.0;Helden_des_Gottwals;1000;,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;27.0;76;-1.0;Helden_des_Gottwals;1000;Rundumschlag
PDTrueTypeFont YQVULB+GentiumBasic;false;false;28.0;76;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;29.0;76;-1.0;Helden_des_Gottwals;1000;Schildspalter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;30.0;76;-1.0;Helden_des_Gottwals;1000;sind um +1 erleichtert.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;31.0;76;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;32.0;76;-1.0;Helden_des_Gottwals;1000;Das Manöver
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;33.0;76;-1.0;Helden_des_Gottwals;1000;Finte
PDTrueTypeFont YQVULB+GentiumBasic;false;false;34.0;76;-1.0;Helden_des_Gottwals;1000;ist um –1 erschwert.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;35.0;76;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;36.0;76;-1.0;Helden_des_Gottwals;1000;Nach einer misslungenen AT ist die nächste Aktion oder Reaktion um –1 erschwert, die Erschwernis gilt maximal bis zum Ende der folgenden KR.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;37.0;76;-1.0;Helden_des_Gottwals;1000;ThorwalerschwertKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisThorwalerschwert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;38.0;76;-1.0;Helden_des_Gottwals;1000;Schwerter1W6+5GE/KK 14–1/–1mittel1,7 Stn95 HF180 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;39.0;76;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;40.0;76;-1.0;Helden_des_Gottwals;1000;Das Thorwalerschwert kann das Manöver
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;41.0;76;-1.0;Helden_des_Gottwals;1000;Schildspalter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;42.0;76;-1.0;Helden_des_Gottwals;1000;ausführen, auch wenn die Kampftechnik
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;43.0;76;-1.0;Helden_des_Gottwals;1000;Schwerter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;44.0;76;-1.0;Helden_des_Gottwals;1000;dies eigentlich nicht gestattet. Beim Einsatz des
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;45.0;76;-1.0;Helden_des_Gottwals;1000;Schildspalters
PDTrueTypeFont YQVULB+GentiumBasic;false;false;46.0;76;-1.0;Helden_des_Gottwals;1000;richtet das Thorwalerschwert zusätzlich 4 Strukturpunkte Schaden an.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;47.0;76;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;48.0;76;-1.0;Helden_des_Gottwals;1000;Paraden gegen Angriffe von
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;49.0;76;-1.0;Helden_des_Gottwals;1000;Stangenwaffen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;50.0;76;-1.0;Helden_des_Gottwals;1000;,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;51.0;76;-1.0;Helden_des_Gottwals;1000;Zweihandhiebwaffen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;52.0;76;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;53.0;76;-1.0;Helden_des_Gottwals;1000;Zweihandschwerter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;54.0;76;-1.0;Helden_des_Gottwals;1000;sind um –2 erschwert.
PDTrueTypeFont UXUBHJ+Andalus;false;false;1.0;77;-1.0;Helden_des_Gottwals;1200;Rüstkammer der Gestade des Gottwals
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;2.0;77;-1.0;Helden_des_Gottwals;1300;Torstorsgarder Speer
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;3.0;77;-1.0;Helden_des_Gottwals;1000;»Der Hetmann der Hetleute kommt nicht alle Tage nach Torstorsgard, also bringt eure Ausrüstung in Ordnung. Und vergesst nicht die Waffen. Ich will, dass die Klingen eurer Speere so glänzend poliert sind, dass der Oberste Hetmann geblendet ist, wenn sich das Licht der Sonne darin spiegelt.«—Karva Norgildsdottir, Befehligerin der Hetskari von Torstorsgard, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;4.0;77;-1.0;Helden_des_Gottwals;1000;Im Gegensatz zu Jagdspießen und Hailanzen ist der Torstorsgarder Speer eine reine Kriegswaffe. Er besteht aus einem stabilen Holzschaft, an dessen Ende eine massive zweiflüglige Metallspitze angebracht ist. Die tropfenförmig ausgeschmiedete Klinge besitzt einen runden Mittelkiel, der es dem Träger erleichtert, mit einem beherzten Stoß auch solide Rüstungen zu durchdringen, während der feingearbeitete Schaft mit Lederbändern oder Nieten versehen wird, um die Grifffestigkeit zu verbessern. Die Flügel der Klinge sind zudem häufig mit thorwalschen Knoten und ähnlichen Ornamenten verziert. So dient der Torstorsgarder Speer seinem Träger auch nicht selten zu Repräsentationszwecken, und
PDTrueTypeFont YQVULB+GentiumBasic;false;false;5.0;77;-1.0;Helden_des_Gottwals;1000;mancher
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;6.0;77;-1.0;Helden_des_Gottwals;1000;Jarl
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;7.0;77;-1.0;Helden_des_Gottwals;1000;stattet die Kämpfer seiner
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;8.0;77;-1.0;Helden_des_Gottwals;1000;Jarlskari
PDTrueTypeFont YQVULB+GentiumBasic;false;false;9.0;77;-1.0;Helden_des_Gottwals;1000;
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;10.0;77;-1.0;Helden_des_Gottwals;1000;mit dieser Waffe aus.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;11.0;77;-1.0;Helden_des_Gottwals;1300;Uddahjaler Kriegsbeil (Skraja)
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;12.0;77;-1.0;Helden_des_Gottwals;1000;»Ja, Arbosch, ich erinnere mich, du hast mir das schon mal erklärt, und ich leugne es nicht – wir kennen diese alte Saga von einem zwergenhaften Schmied, die davon kündet, wie er unse-
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;13.0;77;-1.0;Helden_des_Gottwals;1000;ren Ahnen beibrachte, eine solche Axt zu fertigen.«
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;14.0;77;-1.0;Helden_des_Gottwals;1000;—Tjalva Garheltsdottir zu ihrem zwergischen Gefährten Arbosch, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;15.0;77;-1.0;Helden_des_Gottwals;1000;Das Uddahjaler Kriegsbeil ist der Inbegriff einer thorwalschen Streitaxt. Der aus gehärtetem Holz gefertigte Griff wird oft mit rauem Haileder umwickelt, um auch bei Nässe stets einen festen Griff zu ermöglichen. Das geschwungene oder halbrunde Axtblatt wird rasiermesserscharf geschliffen und weist an seiner Basis am Schaft der Waffe meistens aufwendige Verzierungen in Form von thorwalscher Knotenornamentik auf. Der spitze Dorn der Waffe ermöglicht neben wuchtigen Hieben auch Stiche, die auch schwere Rüstungen durchbohren können. Eine
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;16.0;77;-1.0;Helden_des_Gottwals;1000;Skraja
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;17.0;77;-1.0;Helden_des_Gottwals;1000;ist im Vergleich zu vielen anderen Hiebwaffen oder Schwertern verhältnismäßig klein und handlich und leistet dadurch auch in beengten Verhältnissen oder an Deck eines Schiffes stets gute Dienste.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;18.0;77;-1.0;Helden_des_Gottwals;1000;Torstorsgarder SpeerKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisTorstorsgarder Speer (2H)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;19.0;77;-1.0;Helden_des_Gottwals;1000;Stangenwaffen1W6+4GE/KK 15/140/–1lang2,5 Stn200 HF70 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;20.0;77;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;21.0;77;-1.0;Helden_des_Gottwals;1000;Bei einem Angriff mit dem Torstorsgarder Speer kann 1 Punkt RS des Gegners ignoriert werden.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;22.0;77;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;23.0;77;-1.0;Helden_des_Gottwals;1000;In beengter Umgebung erleidet der Held einen zusätzlichen Abzug von –1 auf AT und PA.
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;24.0;77;-1.0;Helden_des_Gottwals;1000;»Ich habe schon manches Mal gegen Speerkämpfer gefochten. Das ist kein Vergnügen. Wenn dein Gegner geschickt ist, hält er dich einfach auf Distanz.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;25.0;77;-1.0;Helden_des_Gottwals;1000;Uddahjaler Kriegsbeil (Skraja)Komplexität komp (1 AP)NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisUddahjaler Kriegsbeil (Skraja)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;26.0;77;-1.0;Helden_des_Gottwals;1000;Hiebwaffen1W6+4KK 130/–2mittel2,75 Stn70 HF125 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;27.0;77;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;28.0;77;-1.0;Helden_des_Gottwals;1000;Statt mit dem Axtblatt anzugreifen, kann der Held auch die Dornenspitze verwenden. Die Dornenspitze verursacht 1W6+3 TP. Rüstungen mit RS 5 oder mehr erleiden dadurch einen Malus von –2 auf RS. In beengter Umgebung erleidet der Träger eines Uddahjaler Kriegsbeils nur Abzüge von jeweils –2 auf AT und PA.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;29.0;77;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;30.0;77;-1.0;Helden_des_Gottwals;1000;Wurde mit dem Uddahjaler Kriegsbeil erfolgreich pariert, erleidet der Träger eine Erschwernis von –1 auf AT in der nächsten KR. Diese Regel gilt nicht für Angriffe von Unbewaffneten. Die Erschwernis kann maximal –1 betragen, auch wenn mehrere Angriffe mit dem Uddahjaler Kriegsbeil in einer KR pariert wurden.
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;1.0;78;-1.0;Helden_des_Gottwals;1000;»Die thorwalsche Streitaxt schlechthin!
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;2.0;78;-1.0;Helden_des_Gottwals;1000;Kaum eine andere Waffe ist bei uns so verbreitet wie die Skraja.«—Tjalva Garheltsdottir, Premer Hetja»In der Hjörnen-Ottajasko in Uddahjal
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;3.0;78;-1.0;Helden_des_Gottwals;1000;führt fast jeder eine solche Axt!«
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;4.0;78;-1.0;Helden_des_Gottwals;1000;—Frenjadur Maradasdottir, thorwalsche Schiffsführerin»An der Runajasko nehmen wir es mit
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;5.0;78;-1.0;Helden_des_Gottwals;1000;dem Codex Albyricus nicht so genau, und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;6.0;78;-1.0;Helden_des_Gottwals;1000;viele Abgänger nutzen anstatt eines Bannschwerts eine Bannskraja. Wir nennen so ein Traditionsartefakt Runenskraja oder Runaskraja auf Thorwalsch.«—Swanhild Norrisdottir, Olporter Magierin
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;7.0;78;-1.0;Helden_des_Gottwals;1000;»Eine Axt anstelle eines Bannschwertes? Interessant ... aber wo wir schon auf Runen
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;8.0;78;-1.0;Helden_des_Gottwals;1000;zu sprechen kommen, diese Runenmagie, wie funktioniert die eigentlich genau?«—Mirhiban al’Orhima, tulamidische Feuermagieringerade so, als wäre sie ein Fisch. Ach ihr Überderischen, ich kann ihr jämmerliches Blöken jetzt noch hören. Sie war unser bestes Schaf, und jetzt steckt sie in den Mägen von diesen elenden Piraten.«—Bericht der nostrischen Bäuerin Haldorione Wellenbek über einen Thorwaler-Angriff, 1043 BF
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;9.0;78;-1.0;Helden_des_Gottwals;1000;Das Dorf Varnheim ist bekannt für den Varnheimer Holzfisch. Die Varnheimer beanspruchen aber auch die Erfindung des gleichnamigen Dreizacks für sich, wenngleich sie damit nicht allein sind. Die Waffe besteht aus einem hölzernen Schaft, an dessen einem Ende ein kurzes Seil mit Schlinge befestigt ist, während das andere Ende von drei widerhakenbewehrten Spitzen gekrönt wird. Die einzelnen Klingen sind unterschiedlich lang, was einer alten Legende zufolge beim Stich gegen den geschuppten Leib eines Seeungeheuers von Vorteil sein soll. Wenngleich es sich in erster Linie um eine Jagdwaffe handelt, die für den Kampf gegen bewaffnete Gegner nur bedingt geeignet ist, erfreut sie sich gerade unter jenen Thorwalern einer gewissen Beliebtheit, die ausziehen, um Seeschlangen und andere Bestien zu erschlagen.
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;10.0;78;-1.0;Helden_des_Gottwals;1000;»Genau die richtige Waffe, wenn es gilt, sich dem elenden Hranngargezücht zu stellen!«—Tjalva Garheltsdottir, Premer Hetja»Interessant! Bei einem Stich in den Wanst eines geschuppten Ungetüms treffen die
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;11.0;78;-1.0;Helden_des_Gottwals;1000;Spitzen ja nacheinander ... das sollte ich
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;12.0;78;-1.0;Helden_des_Gottwals;1000;mir mal genauer ansehen.«
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;13.0;78;-1.0;Helden_des_Gottwals;1000;—Arbosch Sohn des Angrax, amboss
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;14.0;78;-1.0;Helden_des_Gottwals;1000;-zwergischer Meisterschmied
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;15.0;78;-1.0;Helden_des_Gottwals;1000;Varnheimer
PDTrueTypeFont YQVULB+GentiumBasic;false;false;16.0;78;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;17.0;78;-1.0;Helden_des_Gottwals;1000;DreizackKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisVarnheimer
PDTrueTypeFont YQVULB+GentiumBasic;false;false;18.0;78;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;19.0;78;-1.0;Helden_des_Gottwals;1000;Dreizack (2H)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;20.0;78;-1.0;Helden_des_Gottwals;1000;Stangenwaffen1W6+5GE/KK 150/–2lang2,5 Stn200 HF100 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;21.0;78;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;22.0;78;-1.0;Helden_des_Gottwals;1000;Die Abzüge für den Kampf im Wasser sinken um 2. Beim Kampf gegen Wasserlebewesen beträgt
PDType0Font/PDCIDFontType2, PostScript name: GQNZPC+GentiumBasic;false;false;23.0;78;-1.0;Helden_des_Gottwals;1000;der AT-Modifikator +1.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;24.0;78;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;25.0;78;-1.0;Helden_des_Gottwals;1000;Gegen Rüstungen mit RS 3 und mehr richtet der Dreizack –1 TP an. Im Kampf gegen bewaffnete
PDType0Font/PDCIDFontType2, PostScript name: GQNZPC+GentiumBasic;false;false;26.0;78;-1.0;Helden_des_Gottwals;1000;Gegner beträgt der PA-Modifikator –3.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;27.0;78;-1.0;Helden_des_Gottwals;1300;Varnheimer Dreizack
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;28.0;78;-1.0;Helden_des_Gottwals;1000;»Die meisten sind gleich zum Hof gestürmt, um alles zu rauben, was sie forttragen konnten. Aber einer von ihnen, ein hässlicher Bursche mit zotteligem Bart, hatte einen Dreizack, den schwenkte er immerzu über dem Kopf. Und damit hat er
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;29.0;78;-1.0;Helden_des_Gottwals;1000;dann ... die arme Yasmina aufgespießt. Er hat sie aufgespießt,
PDTrueTypeFont UXUBHJ+Andalus;false;false;1.0;79;-1.0;Helden_des_Gottwals;1200;Rüstkammer der Gestade des Gottwals
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;2.0;79;-1.0;Helden_des_Gottwals;1300;Bodirtaler Kurzbogen
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;3.0;79;-1.0;Helden_des_Gottwals;1000;»Die Jagd ist eine Prüfung Firuns. Jedes Mal, wenn du deinen Bogen spannst und einen Pfeil auf das Wild anlegst, prüft er die Kraft deiner Arme, die Zielgenauigkeit deines Auges und das Geschick deiner Finger. Vor allem aber sind es Gelassenheit und Selbstbeherrschung, derer es bedarf, um den Pfeil im rechten Moment von der
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;4.0;79;-1.0;Helden_des_Gottwals;1000;Sehne schnellen und sein Ziel finden zu lassen. In der
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;5.0;79;-1.0;Helden_des_Gottwals;1000;Einsamkeit der nördlichen Wildnis vermagst du nur dann zu überleben, wenn auch Herz und Geist der Prüfung des Weißen Jägers gewachsen sind.«
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;6.0;79;-1.0;Helden_des_Gottwals;1000;—Ifirniane Raskirsdottir, Hochgeweihte der Ifirn zu Olport, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;7.0;79;-1.0;Helden_des_Gottwals;1000;Der Bogen aus dem Bodirtal wird vornehmlich zur Jagd eingesetzt. Für einen Kurzbogen besitzt er eine beachtliche Durchschlagskraft und ist daher auch auf dem Schlachtfeld nicht zu unterschätzen. Mit Ausnahme des lederumwickelten Griffstücks ist das Holz nicht selten reich mit Schnitzereien und Symbolen Firuns, Ifirns und des Jagdglücks verziert. Die Bauweise bedingt, dass es einiger Kraft bedarf, um den Bogen zu spannen.
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;8.0;79;-1.0;Helden_des_Gottwals;1000;»Na, was sagst du, Layariel? Da hast du ordentlich was in der Hand. Ist das hier nun ein guter Bogen oder nicht?«—Tjalva Garheltsdottir, Premer Hetja»Für mein Volk wäre diese Waffe zu unhandlich und zu langsam. Aber aî, seine Durchschlagskraft ist beeindruckend.«
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;9.0;79;-1.0;Helden_des_Gottwals;1000;—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;10.0;79;-1.0;Helden_des_Gottwals;1000;Virporter SchneidzahnKomplexität einfNameKampftechnikTPLZRWMunitionstypGewichtLängePreis Virporter Schneidzahn
PDTrueTypeFont YQVULB+GentiumBasic;false;false;11.0;79;-1.0;Helden_des_Gottwals;1000;Wurfwaffen1W6+41 Aktion2/10/15–1 Stn50 HF85 S
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;12.0;79;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;13.0;79;-1.0;Helden_des_Gottwals;1000;Bei Ausführung des Manövers
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;14.0;79;-1.0;Helden_des_Gottwals;1000;Präziser Wurf
PDTrueTypeFont YQVULB+GentiumBasic;false;false;15.0;79;-1.0;Helden_des_Gottwals;1000;mit dem Virporter Schneidzahn sinkt der RS des Ziels um 1.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;16.0;79;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;17.0;79;-1.0;Helden_des_Gottwals;1000;Fernkampfangriffe auf weite Distanz sind mit dem Virporter Schneidzahn um –1 zusätzlich erschwert.
