FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;82.0;78;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;83.0;78;-1.0;Helden_der_Flusslande;1000;—ein ungenannter Abenteurer zu seinen Gefährten, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;84.0;78;-1.0;Helden_der_Flusslande;1000;Der große Vorschlaghammer ist ein Werkzeug, das überall in den Flusslanden zu finden ist. Bergleute und Steinmetze verwenden ihn ebenso wie Zimmerleute und Schmiede, selbst an die Sträflinge in den Steinbrü
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;85.0;78;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;86.0;78;-1.0;Helden_der_Flusslande;1000;chen wird er zur täglichen Arbeit ausgegeben. Seinen Nutzen beweist der Vorschlaghammer immer dann, wenn es gilt, große Kraft auf einen einzelnen Punkt zu konzentrieren. Er lässt sich dementsprechend auch als improvisierte Waffe verwenden. Allerdings vermögen selbst kräftige Menschen ihn nur mit beiden Händen zu schwingen, und im Kampf gegen einen bewaffne
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;87.0;78;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;88.0;78;-1.0;Helden_der_Flusslande;1000;ten Kontrahenten stehen die Chancen schlecht, ist der Hammer doch zu massiv und sein unverstärkter Holz
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;89.0;78;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;90.0;78;-1.0;Helden_der_Flusslande;1000;stiel zu bruchempfindlich, um damit eine gegnerische Waffe parieren zu können.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;91.0;78;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;92.0;78;-1.0;Helden_der_Flusslande;1000;Ein Werkzeug, das man mit Sorgfalt einsetzen muss. Wenn ein Schlag mit diesem Hammer fehl
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;93.0;78;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;94.0;78;-1.0;Helden_der_Flusslande;1000;geht, kann er leicht Knochen zertrümmern.«—Bruder Hilbert, Perainegeweihter
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;95.0;78;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;96.0;78;-1.0;Helden_der_Flusslande;1000;In einem Zweikampf würde ich keinen Heller auf den Kämpfer mit dem Vorschlaghammer setzen. Aber wenn du einer ganzen Gruppe wütender Handwerker gegenüberstehst, die ihre Hämmer dabeihaben, dann überlegst du dir zweimal, ob du Streit mit ihnen suchst.«—Geron Waisenmacher, Doppelsöldner
