FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;4.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;In der gewaltigen Großhöhle, in der die Adoru leben, gibt es durch das unterirdische Meer zwar Nahrung und durch die Wasseradern auch etwas zu trinken, doch weder natürliches Licht noch Wind oder Regen. Die Höhle misst rund 30 Meilen im Durchmesser, zu Fuß braucht man gut 20 Stunden, um das Meer zu umrunden. Eine breite Ringstraße führt entlang des Ufers, sechs weitere Strecken verbinden die Hauptstadt mit fünf anderen Städten und den abgelegenen Minen. Manche Routen führen über schmale Brücken und Felsrücken durchs Innere Meer. Jede Stadt wird von einem Stadtherrn oder einer Stadtherrin verwaltet, die der Fürstin direkt unterstehen.
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;5.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Von Koral-Rhun ausgehend finden sich
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;6.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Nebentunnel
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;7.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;, die in höhere oder tiefere Ebenen und Höhlen führen – Gänge, in denen durchaus auch feindliche Wesen lauern. Ein Dutzend befestigter Außenposten und einige
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;8.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Höfe und Dörfchen befinden sich abseits der Städte – Fi
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;9.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-schereisiedlungen, Pilzhöfe, Zuchtstationen für Insekten und Schnecken.Es ist meist gleich warm durch die vulkanischen Aktivitäten. Und es gibt die Aschewinde, plötzliche, gefährliche Ausstöße aus den Tiefenvulkanen, die glühend heiße Staubwolken durch die Höhle treiben und ganze Städte in Asche hüllen.Sobald erste Anzeichen registriert werden, sendet die Hauptstadt
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;10.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Höhlenläufer
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;11.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;aus – berittene Boten auf Tiefenscherern, die die Bevölkerung warnen, damit diese Vorsichtsmaßnahmen ergreifen können: Gesichtstücher aus Schneckenseide, feuchte Algentücher, Algensegel in die Fenster, das Aufsuchen von luftreinigenden Algenzellen.
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;12.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Brunnenposten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;13.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;sichern die Wasserstellen,
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;14.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;decken sie ab und verteilen gereinigtes, gefiltertes Was
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;15.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-ser rationiert. Wird das
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;16.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Bronzhorn
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;17.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;geblasen, flieht man
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;18.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;in
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;19.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Unterkammern
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;20.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;– manchmal kleine Schutzkeller, unter den Städten größere Gemeinschaftskavernen.Ohne Tag und Nacht gibt es keinen natürlichen Rhythmus. Jeder Adoru lebt in einem eigenen
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;21.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Zyklus
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;22.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;von rund 28 Stunden, zwischen Wachen, Arbeiten und Ruhen.
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;23.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Tropfwasseruhren
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;24.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;messen verlässlich Stunden – in höheren Ebenen gibt es schnell wachsende Pilze, die gut einen Tageslauf abbilden, für diese ist es hier aber zu heiß. Das Jahr richtet sich nach den unmerklichen Schwankungen des Meeresspiegels, die mit den Frühjahrs-Schmelz-
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;25.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;zeiten an der Oberfläche zusammenhängen. Ein Jahr
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;26.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;entspricht so dem aventurischen Kalender, wird jedoch in acht Monate gegliedert – gemessen an regelmäßiger vulkanischer Aktivität und seismischen Beben.
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;27.0;118;-1.0;Flüstern_aus_dem_Abgrund;1300;Dorukha – Götterblut (Magier)
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;28.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Professionspaket
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;29.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;AP-Wert
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;30.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;317 Abenteuerpunkte
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;31.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Voraussetzungen
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;32.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Vorteil Zauberer (25 AP), Sonderfertigkeit Tradition (Adoru-Magier) (155 AP)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;33.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Sonderfertigkeiten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;34.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Bindung des Adoru-Zepters
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;35.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Passender Zauberstil
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;36.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Adoru-Scholar
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;37.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Kampftechniken
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;38.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Dolche 8,
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;39.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;40.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Hiebwaffen 8
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;41.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Talente
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;42.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Körper:
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;43.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Körperbeherrschung 3, Selbstbeherrschung 4, Sinnesschärfe 4
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;44.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Gesellschaft:
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;45.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Etikette 6, Menschenkenntnis 4, Verkleiden 3, Willenskraft 4
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;46.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Natur:
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;47.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Orientierung 1, Tierkunde 2
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;48.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Wissen:
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;49.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Geschichtswissen 5, Götter & Kulte 4, Magiekunde 6, Rechnen 4, Rechtskunde 2, Sagen & Legenden 3, Sphärenkunde 4
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;50.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Handwerk:
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;51.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Alchimie 6,
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;52.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;53.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Heilkunde Gift 1, Malen & Zeichnen 3, Metallbearbeitung 1, Musizieren 2, Steinbearbeitung 3
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;54.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Zauber
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;55.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;ein Zaubertrick aus folgender Liste: Feu-
PDType0Font/PDCIDFontType2, PostScript name: TPENDM+GentiumBasic;false;false;56.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;erspiel, Feuerfinger, Flammenhaar, Elementar
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;57.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-
PDType0Font/PDCIDFontType2, PostScript name: TPENDM+GentiumBasic;false;false;58.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;ling, Körperpflege, Schminken, Schmutzabwei
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;59.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-send, Steinempathie<br>
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;60.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;61.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Archofaxius oder Ignifaxius 7, Archosphaero oder Ignisphaero 4, Basaltleib oder Drachenleib 2, Brandform oder Felsenform 6, Erhabenheit des Marmors oder Reinheit der Lohe 3, Flammenwand oder Steinwand 6, Manifesto 8
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;62.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Vorteile
PDType0Font/PDCIDFontType2, PostScript name: TPENDM+GentiumBasic;false;false;63.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Affinität zu Elementaren, Hit
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;64.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-zeresistenz, Hohe Seelenkraft, Verbesserte Regeneration (Astralenergie)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;65.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: TPENDM+GentiumBasic;false;false;66.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Verpflichtung I (Heimat
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;67.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;-stadt), Schlechte Eigenschaft (Neugier), Persönlichkeitsschwächen (Eitelkeit, Arroganz)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;68.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Vorteile
PDType0Font/PDCIDFontType2, PostScript name: TPENDM+GentiumBasic;false;false;69.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Affinität zu Dämonen
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;70.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Nachteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;71.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Angst vor Feuer, Blutrausch, Niedrige Seelenkraft,
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;72.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;73.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Schlechte Eigenschaften (Jähzorn, Kleptomanie), Unfrei
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;74.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Varianten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;75.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;76.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Humus
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;77.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;(317 AP): Statt der bisherigen Zauber: Dornenwand 6, Eichenleib 2, Humofaxius 7,
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;78.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Humosphaero 4, Manifesto 8, Pflanzenform 6,
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;79.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Weisheit der Bäume 3
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;80.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Luft
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;81.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;(317 AP): Statt der bisherigen Zauber: Federleib 2, Freiheit der Wolken 3, Manifesto 8, Orcanofaxius 7, Orcanosphaero 4, Sturmwand 6, Wirbelform 6
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;82.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Wasser
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;83.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;(317 AP): Statt der bisherigen Zauber: Aquafaxius 7, Aquasphaero 4, Brandungsleib 2, Ergebenheit der Wogen 3, Manifesto 8, Wellenwand 6, Wogenform 6
