FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;11;-1.0;Helden_der_Siebenwindküste;1000;Aufgrund seiner Unternehmungen muss der Schatzsucher auf der Hut sein. Er trägt in der Regel einen Dolch und eine größere Waffe bei sich, je nach Vorliebe einen alten Säbel, ein Entermesser oder eine leichte Armbrust. In Rüstungen wird er sich nur selten zwängen, denn für die Schatzsuche in der alten Unterstadt Havenas oder in der Muhrsape muss er schwimmen und manchmal sogar tauchen können. Dafür hat er ein Sammelsurium aus allerlei nützlichen Dingen dabei: Papier, Kohlestifte, Südweiser, Seile und eine obligatorische (falsche) Schatzkarte.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;5.0;11;-1.0;Helden_der_Siebenwindküste;1300;Schatzsucher der Siebenwindküste
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;6.0;11;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;11;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;11;-1.0;Helden_der_Siebenwindküste;900;304 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;11;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;10.0;11;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;11;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;11;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Fertigkeitsspezialisierung Sagen & Legenden
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;11;-1.0;Helden_der_Siebenwindküste;1000;Passender Talentstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;11;-1.0;Helden_der_Siebenwindküste;1000;Weg des Schatzsuchers (15 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;11;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;11;-1.0;Helden_der_Siebenwindküste;900;Dolche 10, Raufen 11, Schwerter 8, Armbrüste 9
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;11;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;18.0;11;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;11;-1.0;Helden_der_Siebenwindküste;900;Klettern 5, Körperbeherrschung 5, Kraftakt 4, Schwimmen 6, Sinnesschärfe 5, Taschendiebstahl 2, Verbergen 5, Zechen 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;20.0;11;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;11;-1.0;Helden_der_Siebenwindküste;900;Einschüchtern 3, Gassenwissen 5, Menschenkenntnis 4, Überreden 4, Verkleiden 2, Willenskraft 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;22.0;11;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: KGUFAT+GentiumBasic;false;false;23.0;11;-1.0;Helden_der_Siebenwindküste;900;Orientierung 5, Pflanzenkunde 2, Tierkunde 2,
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;11;-1.0;Helden_der_Siebenwindküste;900;Wildnisleben 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;25.0;11;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;11;-1.0;Helden_der_Siebenwindküste;900;Brett- & Glücksspiel 2, Geographie 4, Geschichtswissen 3, Götter & Kulte 4, Mechanik 3, Rechnen 4, Rechtskunde 3, Sagen & Legenden 7
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;27.0;11;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;11;-1.0;Helden_der_Siebenwindküste;900;Handel 4, Metallbearbeitung 3, Schlösserknacken 3
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;29.0;11;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;11;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;31.0;11;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;11;-1.0;Helden_der_Siebenwindküste;900;Schlechte Eigenschaften (Aberglaube, Goldgier)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;11;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;11;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;35.0;11;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;11;-1.0;Helden_der_Siebenwindküste;900;Angst vor ... (dem Meer)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;11;-1.0;Helden_der_Siebenwindküste;900;Varianten Gwen Petryl-Sammler/in (313 AP)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;11;-1.0;Helden_der_Siebenwindküste;900;Götter & Kulte 5 statt 4, Metallbearbeitung 2 statt 3, Sagen & Legenden 6 statt 7, Steinbearbeitung 6 statt 0, Sternkunde 6 statt 0
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;11;-1.0;Helden_der_Siebenwindküste;1300;Schatzsucher der Siebenwindküste
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;40.0;11;-1.0;Helden_der_Siebenwindküste;1000;Jeder Bürger Havenas weiß, dass in der überfluteten Un
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;41.0;11;-1.0;Helden_der_Siebenwindküste;1000;-terstadt noch so mancher Schatz versteckt ist. Nicht wenige versuchen sich daher als Schatzsucher und durchforsten die Küstenabschnitte und die Tiefen des Meeres nach Münzen, Silberpokalen und Kleinodien. Neben dem gewöhnlichen Schatzsucher gibt es in Havena und der näheren Umgebung noch eine besondere Art von Glücksritter: den
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;42.0;11;-1.0;Helden_der_Siebenwindküste;1000;Gwen Petryl-Sammler
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;11;-1.0;Helden_der_Siebenwindküste;1000;. Dieser hat sich auf die Suche nach den efferdheiligen Leuchtstei-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;44.0;11;-1.0;Helden_der_Siebenwindküste;1000;nen gemacht, die in Havena häufig an Land gespült wer
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;45.0;11;-1.0;Helden_der_Siebenwindküste;1000;-den oder manchmal auch vom Himmel fallen. Der Gwen Petryl-Sammler kennt jede Legende über den Blaustein,
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;46.0;11;-1.0;Helden_der_Siebenwindküste;1000;weiß, auf was man achten muss, um sie zu finden, und
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;12;-1.0;Helden_der_Siebenwindküste;1300;11
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;2.0;12;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;12;-1.0;Helden_der_Siebenwindküste;1000;Distelritter sind meist schwer gerüstet. Kettenhemd und Plattenzeug sind bei ihnen keine Seltenheit, ebenso ein mächtiger Topfhelm. Immer tragen sie einen Wappenrock mit dem Emblem der schwarzen Distel darauf, und gerne auch schwere, schwarze Kapuzenumhänge. Meist sind sie mit den üblichen Waffen eines Ritters gewappnet, Schwert, Dolch und Lanze, aber viele verstehen sich auf das Führen des Anderthalbhänders oder eines Streitkolbens oder Zweihandschwerts.
PDTrueTypeFont KYDWUY+Andalus;false;false;4.0;12;-1.0;Helden_der_Siebenwindküste;1800;Kämpferprofessionen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;5.0;12;-1.0;Helden_der_Siebenwindküste;1300;Distelritter
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;12;-1.0;Helden_der_Siebenwindküste;1000;Die Ritter der Schwarzen Distel, kurz Distelritter, sind die Hausmacht des alten Hauses Fenwasian. Sie werden von den einfachen Leuten des Winhaller Landes gefürchtet wie geachtet, denn die Ritter gelten als unnahbare und undurchsichtige Krieger, um die sich zahlreiche Gerüchte und Geheimnisse ranken.Distelrittern wird nachgesagt, dass sie eine Warnung nur ein einziges Mal aussprechen, dann aber sofort mit Strafen bei der Hand sind, die sich aus den alten Traditionen oder den Gesetzen der Feen herleiten. Als Beschützer des Winhaller Landes sorgen sie für Ruhe und Ordnung im Namen des Grafen und der Fee – und dabei ist nicht immer klar, wessen Wort mehr gilt.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;12;-1.0;Helden_der_Siebenwindküste;1300;Distelritter
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;8.0;12;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;12;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;10.0;12;-1.0;Helden_der_Siebenwindküste;900;283 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;12;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;12;-1.0;Helden_der_Siebenwindküste;900;MU 13 (für die SF Lanzenangriff),
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;12;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;12;-1.0;Helden_der_Siebenwindküste;900;GE 13 (für die SF Finte I), KO 13 (für die SF Belastungsgewöhnung I) und KK 13 (für die SF Wuchtschlag I), Adel (5 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;12;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;12;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 8 Abenteuerpunkte, Fertigkeitsspezialisierung Reiten, Belastungsgewöhnung I, Berittener Kampf, Finte I, Lanzenangriff, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;12;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;12;-1.0;Helden_der_Siebenwindküste;900;Distelritter-Stil (12 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;12;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;20.0;12;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;12;-1.0;Helden_der_Siebenwindküste;900;Lanzen 12, Raufen 8, Schwerter 11, Zweihandschwerter 10, eine der folgenden Kampftechniken 10: Hiebwaffen, Kettenwaffen, Zweihandhiebwaffen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;22.0;12;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;23.0;12;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;12;-1.0;Helden_der_Siebenwindküste;900;Körperbeherrschung 3, Kraftakt 5, Reiten 8*, Selbstbeherrschung 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;25.0;12;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;12;-1.0;Helden_der_Siebenwindküste;900;Etikette 6, Menschenkenntnis 2, Willenskraft 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;27.0;12;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: EEKDQA+GentiumBasic;false;false;28.0;12;-1.0;Helden_der_Siebenwindküste;900;Pflanzenkunde 4, Tierkunde 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;29.0;12;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;12;-1.0;Helden_der_Siebenwindküste;900;Geschichtswissen 2, Götter & Kulte 3, Kriegskunst 4, Sagen & Legenden 6
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;31.0;12;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;12;-1.0;Helden_der_Siebenwindküste;900;–
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;12;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;12;-1.0;Helden_der_Siebenwindküste;900;Beidhändigkeit, Gutaussehend, Hohe Lebenskraft, Reich, Soziale Anpassungsfähigkeit, Verbesserte Regeneration (Lebensenergie), Zäher Hund
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;35.0;12;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;12;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwächen (Arroganz, Eitelkeit, Unheimlich),
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;37.0;12;-1.0;Helden_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;12;-1.0;Helden_der_Siebenwindküste;900;Prinzipientreue I-III (Ritterkodex<br> ehrenhaftes Verhalten, Schutz der
PDType0Font/PDCIDFontType2, PostScript name: EEKDQA+GentiumBasic;false;false;39.0;12;-1.0;Helden_der_Siebenwindküste;900;Schwachen), Verpflichtungen II (Lehnsherr)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;40.0;12;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;41.0;12;-1.0;Helden_der_Siebenwindküste;900;keine
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;42.0;12;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;12;-1.0;Helden_der_Siebenwindküste;900;Blutrausch, Fettleibigkeit, Schlechte Regeneration (Lebensenergie)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;44.0;12;-1.0;Helden_der_Siebenwindküste;800;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;45.0;12;-1.0;Helden_der_Siebenwindküste;900;* Bitte beachte, dass für die Sonderfertigkeit
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;46.0;12;-1.0;Helden_der_Siebenwindküste;900;Berittener Kampf
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;47.0;12;-1.0;Helden_der_Siebenwindküste;900;(und beim Distelritter außerdem
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;48.0;12;-1.0;Helden_der_Siebenwindküste;900;Lanzenangriff
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;49.0;12;-1.0;Helden_der_Siebenwindküste;900;) ein FW in
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;50.0;12;-1.0;Helden_der_Siebenwindküste;900;Reiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;51.0;12;-1.0;Helden_der_Siebenwindküste;900;von 10 notwendig ist. Der
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;52.0;12;-1.0;Helden_der_Siebenwindküste;900;Reiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;53.0;12;-1.0;Helden_der_Siebenwindküste;900;-FW wurde hier nur auf 8 gesetzt, damit sich nicht durch den Bonus eines Kulturpakets ein Wert von höher als 10 ergibt. Steigere daher einfach mit AP die fehlenden Punkte auf das
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;13;-1.0;Helden_der_Siebenwindküste;1200;Helden der Siebenwindküste
PDTrueTypeFont KYDWUY+Andalus;false;false;2.0;13;-1.0;Helden_der_Siebenwindküste;1300;12
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;13;-1.0;Helden_der_Siebenwindküste;1300;Havener Kriegerin
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;13;-1.0;Helden_der_Siebenwindküste;1000;Die Kriegerin der Akademie Ruadas Ehr in Havena ist dem Hause Bennain und den Landen Albernias loyal ergeben. Vor allem ihren Mitschülern aber fühlt sie sich
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;5.0;13;-1.0;Helden_der_Siebenwindküste;1000;besonders verpflichtet, sodass sich das geflügelte Wort
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;13;-1.0;Helden_der_Siebenwindküste;1000;der „Ruadasfreundschaft“ bis weit über die albernischen Grenzen hinaus verbreitet hat. Die Kriegerin aus Havena ist äußerst diszipliniert und hält den Ehrbegriff hoch, so wie er in der Kirche Rondras gelehrt wird. Sie überlegt sich zweimal, wem sie ihr Schwert andient, wen es zu schützen und welche hehren Ziele es zu erreichen gilt. Der Freiheitsdrang führt viele albernische Kriegerinnen in die Fremde, wo sie durch ihre besonnene Art und wegen ihrer Musikalität schnell Freunde
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;7.0;13;-1.0;Helden_der_Siebenwindküste;1000;und Verbündete finden.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;13;-1.0;Helden_der_Siebenwindküste;1300;Havener Kriegerin
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;9.0;13;-1.0;Helden_der_Siebenwindküste;1000;Professionspaket
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;13;-1.0;Helden_der_Siebenwindküste;900;AP-Wert
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;13;-1.0;Helden_der_Siebenwindküste;900;314 Abenteuerpunkte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;13;-1.0;Helden_der_Siebenwindküste;900;Voraussetzungen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;13.0;13;-1.0;Helden_der_Siebenwindküste;900;GE 13 (für die SF Finte I und Vorstoß), KO 13 (für die SF Belastungsgewöhnung I), KK 13 (für die SF Wuchtschlag I), Nachteil Prinzipientreue II (Ehrenhaftigkeit, Loyalität, Schutz der Schwachen) (–20 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;13;-1.0;Helden_der_Siebenwindküste;900;Sonderfertigkeiten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;15.0;13;-1.0;Helden_der_Siebenwindküste;900;Sprachen und Schriften für insgesamt 10 Abenteuerpunkte, Belastungsgewöhnung I, Finte I, Vorstoß, Wuchtschlag I
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;16.0;13;-1.0;Helden_der_Siebenwindküste;900;Passender Kampfstil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;17.0;13;-1.0;Helden_der_Siebenwindküste;900;Havena-Stil (10 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;18.0;13;-1.0;Helden_der_Siebenwindküste;900;Kampftechniken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;13;-1.0;Helden_der_Siebenwindküste;900;Dolche 8, Lanzen 8, Raufen 10, Schilde 10, Schwerter 12, Wurfwaffen 10, Zweihandschwerter 12
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;20.0;13;-1.0;Helden_der_Siebenwindküste;900;Talente
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;21.0;13;-1.0;Helden_der_Siebenwindküste;900;Körper:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;22.0;13;-1.0;Helden_der_Siebenwindküste;900;Körperbeherrschung 4, Kraftakt 6, Reiten 4, Schwimmen 4, Selbstbeherrschung 7, Singen 2, Sinnesschärfe 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;23.0;13;-1.0;Helden_der_Siebenwindküste;900;Gesellschaft:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;13;-1.0;Helden_der_Siebenwindküste;900;Etikette 5, Gassenwissen 2, Menschenkenntnis 2, Willenskraft 4
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;25.0;13;-1.0;Helden_der_Siebenwindküste;900;Natur:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;13;-1.0;Helden_der_Siebenwindküste;900;Orientierung 3
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;27.0;13;-1.0;Helden_der_Siebenwindküste;900;Wissen:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;13;-1.0;Helden_der_Siebenwindküste;900;Geschichtswissen 3, Götter & Kulte 4, Kriegskunst 5, Sagen & Legenden 2
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;29.0;13;-1.0;Helden_der_Siebenwindküste;900;Handwerk:
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;13;-1.0;Helden_der_Siebenwindküste;900;Boote & Schiffe 2, Heilkunde Wunden 3, Musizieren 2
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;31.0;13;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;13;-1.0;Helden_der_Siebenwindküste;900;Hohe Lebenskraft, Soziale Anpassungsfähigkeit, Verbesserte Regeneration (Lebensenergie), Waffenbegabung, Zäher Hund
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;13;-1.0;Helden_der_Siebenwindküste;900;Empfohlene Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;13;-1.0;Helden_der_Siebenwindküste;900;Persönlichkeitsschwä-
PDType0Font/PDCIDFontType2, PostScript name: QNLODC+GentiumBasic;false;false;35.0;13;-1.0;Helden_der_Siebenwindküste;900;chen (Arroganz, Eitelkeit), Verpflichtungen I-III
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;13;-1.0;Helden_der_Siebenwindküste;900;(Dienstherr)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;13;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Vorteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;13;-1.0;Helden_der_Siebenwindküste;900;alle magischen Vorteile
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;39.0;13;-1.0;Helden_der_Siebenwindküste;900;Ungeeignete Nachteile
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;40.0;13;-1.0;Helden_der_Siebenwindküste;900;Blutrausch, Fettleibigkeit, Schlechte Regeneration (Lebensenergie), Zerbrechlich, alle magischen Nachteile
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;13;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;42.0;13;-1.0;Helden_der_Siebenwindküste;1000;Die Kriegerin aus Havena bevorzugt ein Kettenhemd als effektive Rüstung, darüber wird meist ein albernisch geschnittener Wappenrock in tiefem Blau getragen. Die Kriegerin ist im Gebrauch mit Langschwert, Anderthalbhänder und Zweihandschwert gut ausgebildet, sodass die meisten Absolventinnen zumindest zwei dieser Waffen mit sich führen. Viele können darüber hinaus gut mit der Gaoraith umgehen, und häu-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;43.0;13;-1.0;Helden_der_Siebenwindküste;1000;fig steckt eine Wurfaxt im Gürtel der Havener
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;14;-1.0;Helden_der_Siebenwindküste;1300;13
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;2.0;14;-1.0;Helden_der_Siebenwindküste;1300;Schwertgesellin nach Scanlail ni Uinin
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;14;-1.0;Helden_der_Siebenwindküste;1000;Die Schwertgesellin des albernischen Raufens nach Scan- lail ni Uinin ist es gewohnt, mit widrigen Umständen fertig zu werden. Unsicherheit kennt die Schwertgesellin nicht, weder auf dem gesellschaftlichen Parkett, noch auf dem Fechtboden. Ihr ist es gleich, ob sie sich an Bord
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;4.0;14;-1.0;Helden_der_Siebenwindküste;1000;eines Flussseglers befindet oder am Hofe einer Baronin. Stets höflich, aber immer bestimmt und wachsam, sind
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;14;-1.0;Helden_der_Siebenwindküste;1000;die Maximen, nach denen eine ni Uinin-Schwertgesellin lebt. Derjenige, dem sie ihr Schwert angedient hat, dem gebührt die höchste Loyalität, dann folgen die anderen, die unter dem Kommando des Dienstherrn kämpfen. Auch wenn viele Schwertgesellinnen auf Schiffen anheuern, sieht man sie seit einiger Zeit auch vermehrt in Adelsgarden. Hier werden sie vor allem deswegen geschätzt, weil ihnen der Ruf vorauseilt, niemanden ein-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;6.0;14;-1.0;Helden_der_Siebenwindküste;1000;fach seinem Schicksal zu überlassen. Häufig sucht sie
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;14;-1.0;Helden_der_Siebenwindküste;1000;den Streit mit traditionellen Kriegern und Rittern, die nicht selten auf die Schwertgesellin herabblicken, um ihre Schwertkunst unter Beweis zu stellen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;14;-1.0;Helden_der_Siebenwindküste;1000;Ausrüstung und Tracht
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;14;-1.0;Helden_der_Siebenwindküste;1000;Die Schwertgesellin ist für gewöhnlich leicht gerüstet mit einem Havener Lederharnisch, einem Gambeson oder einer thorwalschen Krötenhaut. Das Havener Messer und der Havener Buckler sind die Waffen ihrer Wahl, die sie selbst in den engsten Winkeln noch perfekt zum Einsatz bringen kann. Sie ist aber auch im Einsatz von Kurzschwert, Dolchen und Wurfmessern geübt, die sie meist in Gürtel oder Schärpe am Körper trägt. Auch die Gaoraith, die albernische Wurfaxt, ist eine unter Schwertgesellen beliebte Waffe.
