FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LNWWER+GentiumBasic;false;false;15.0;141;-1.0;Arkane_Schmiede;1000;Als großer Traum, der Generationen von Alchimisten beschäftigt hat, ist der Rote Leu ein Wunderwerk der Alchimie, aber auch ein Mittel, um grenzenlosen Reichtum anzuhäufen. Jedes Metall, egal ob Eisen, Kupfer, Zinn oder Blei wird mit ihm in Silber und Gold verwandelt. Das Potenzial der Wirkung ist jedoch größer. Je reiner der Rote Leu hergestellt wurde, desto stärker ist seine Kraft der Perfektionierung.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;16.0;141;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;17.0;141;-1.0;Arkane_Schmiede;1000;Sumuryl, Kaiserdrachentränen, Koboldseide, Alraune, Blauer Saphir, Weißer Phosphor, Frostquarz, Karmalenergie
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;18.0;141;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;19.0;141;-1.0;Arkane_Schmiede;1000;5.000 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;20.0;141;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;21.0;141;-1.0;Arkane_Schmiede;1000;alchimistisches Labor
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;22.0;141;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;23.0;141;-1.0;Arkane_Schmiede;1000;–14
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;24.0;141;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;25.0;141;-1.0;Arkane_Schmiede;1000;SF
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;26.0;141;-1.0;Arkane_Schmiede;1000;Göttliche Alchi
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;27.0;141;-1.0;Arkane_Schmiede;1000;-mie
PDTrueTypeFont LNWWER+GentiumBasic;false;false;28.0;141;-1.0;Arkane_Schmiede;1000;, Vakuum-Kammer, magisch abgeschirmtes Labor, schallabsorbierende Wände, erschütterungsfreie Laborgerätschaften
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;29.0;141;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis, Geheimwissen)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;30.0;141;-1.0;Arkane_Schmiede;1000;50 AP (Voraussetzung: Alchimie 18)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;31.0;141;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;32.0;141;-1.0;Arkane_Schmiede;1000;Unedle Metalle von maximal 40 Stein Gewicht werden in Silber verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;33.0;141;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;34.0;141;-1.0;Arkane_Schmiede;1000;Unedle Metalle von maximal 80 Stein Gewicht werden in Silber verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;35.0;141;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;36.0;141;-1.0;Arkane_Schmiede;1000;Unedle Metalle von maximal 80 Stein Gewicht werden in Gold verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;37.0;141;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;38.0;141;-1.0;Arkane_Schmiede;1000;Unedle Metalle von maximal 40 Stein Gewicht werden in Mondsilber verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;39.0;141;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;40.0;141;-1.0;Arkane_Schmiede;1000;Edle Metalle von maximal 20 Stein Gewicht werden in Arkanium verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;41.0;141;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;42.0;141;-1.0;Arkane_Schmiede;1000;Edle Metalle von maximal 5 Stein Gewicht werden in Endurium verwandelt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;43.0;141;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;44.0;141;-1.0;Arkane_Schmiede;1000;Der Rote Leu verwandelt jedes Metall von maximal einem Stein Gewicht in Titanium.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;45.0;141;-1.0;Arkane_Schmiede;1300;Elixier der Stille
PDType0Font/PDCIDFontType2, PostScript name: IDDKZD+GentiumBasic;false;false;46.0;141;-1.0;Arkane_Schmiede;1000;Mit diesem flüssigen Alchimikum entsteht eine Zone
PDTrueTypeFont LNWWER+GentiumBasic;false;false;47.0;141;-1.0;Arkane_Schmiede;1000;der Ruhe, die der Wirkung des SILENTIUM (siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;48.0;141;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;49.0;141;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;50.0;141;-1.0;Arkane_Schmiede;1000;298
PDTrueTypeFont LNWWER+GentiumBasic;false;false;51.0;141;-1.0;Arkane_Schmiede;1000;) ähnelt. Zur Anwendung kann ein Objekt mit dem Trank benetzt werden. Beim Trinken bildet sich ebenfalls eine entsprechende Stille um den Ort der Einnahme.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;52.0;141;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;53.0;141;-1.0;Arkane_Schmiede;1000;Boronie, Gewölle einer Eule, Salz, Schwamm, Eiswasser, wehende Blätter aus einem Sturm, Zwiebeln
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;54.0;141;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;55.0;141;-1.0;Arkane_Schmiede;1000;50 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;56.0;141;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;57.0;141;-1.0;Arkane_Schmiede;1000;Hexenküche
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;58.0;141;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;59.0;141;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;60.0;141;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;61.0;141;-1.0;Arkane_Schmiede;1000;keine
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;62.0;141;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;63.0;141;-1.0;Arkane_Schmiede;1000;3 AP (Voraussetzung: Alchimie 8)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;64.0;141;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;65.0;141;-1.0;Arkane_Schmiede;1000;Die stationäre Zone hat einen Radius von 1 Schritt und wirkt 1 Minute lang.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;66.0;141;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;67.0;141;-1.0;Arkane_Schmiede;1000;Die stationäre Zone hat einen Radius von 2 Schritt und wirkt 2 Minuten lang.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;68.0;141;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;69.0;141;-1.0;Arkane_Schmiede;1000;Die stationäre Zone hat einen Radius von 5 Schritt und wirkt 5 Minuten lang.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;70.0;141;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;71.0;141;-1.0;Arkane_Schmiede;1000;Wie QS 3, allerdings kann sich die Zone mit dem Objekt/der Person bewegen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;72.0;141;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;73.0;141;-1.0;Arkane_Schmiede;1000;Die Zone rund um das bewegliche Objekt/den Anwender hat einen Radius von 8 Schritt und wirkt 10 Minuten lang.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;74.0;141;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;75.0;141;-1.0;Arkane_Schmiede;1000;Die Zone rund um das bewegliche Objekt/den Anwender hat einen Radius von 12 Schritt und wirkt 20 Minuten lang.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;76.0;141;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;77.0;141;-1.0;Arkane_Schmiede;1000;Wie QS 6, aber die Wirkungsdauer erhöht sich auf 1 Stunde. Verbringt jemand mehr als 10 Minuten in dieser Zone, bekommt er 2 Stunden nach Ablauf der Wirkung die Status
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;78.0;141;-1.0;Arkane_Schmiede;1000;Stumm
PDTrueTypeFont LNWWER+GentiumBasic;false;false;79.0;141;-1.0;Arkane_Schmiede;1000;und
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;80.0;141;-1.0;Arkane_Schmiede;1000;Taub
PDTrueTypeFont LNWWER+GentiumBasic;false;false;81.0;141;-1.0;Arkane_Schmiede;1000;(siehe jeweils
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;82.0;141;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;83.0;141;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;84.0;141;-1.0;Arkane_Schmiede;1000;36
PDTrueTypeFont LNWWER+GentiumBasic;false;false;85.0;141;-1.0;Arkane_Schmiede;1000;).
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;86.0;141;-1.0;Arkane_Schmiede;1300;Erdkraft-Lack
PDTrueTypeFont LNWWER+GentiumBasic;false;false;87.0;141;-1.0;Arkane_Schmiede;1000;Nach dem Bestreichen mit dem Lack wird ein Gegenstand magnetisch.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;88.0;141;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;89.0;141;-1.0;Arkane_Schmiede;1000;Erdnelke, Eisennägel, Fleder-
PDType0Font/PDCIDFontType2, PostScript name: IDDKZD+GentiumBasic;false;false;90.0;141;-1.0;Arkane_Schmiede;1000;mausflügel, Harz, Kristalle, Orazal, Sternenmetall,
PDTrueTypeFont LNWWER+GentiumBasic;false;false;91.0;141;-1.0;Arkane_Schmiede;1000;Vitriol
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;92.0;141;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;93.0;141;-1.0;Arkane_Schmiede;1000;50 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;94.0;141;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;95.0;141;-1.0;Arkane_Schmiede;1000;archaisches Labor
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;96.0;141;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;97.0;141;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;98.0;141;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;99.0;141;-1.0;Arkane_Schmiede;1000;keine
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;100.0;141;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;101.0;141;-1.0;Arkane_Schmiede;1000;1 AP (Voraussetzung: keine)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;102.0;141;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;103.0;141;-1.0;Arkane_Schmiede;1000;Das Objekt wird magnetisch und zieht metallische Gegenstände, auch Waffen und Rüstungen, an (Zone 1 Schritt, maximales Zuggewicht 1 Stein, Wirkungsdauer 2 KR). Um ein Objekt mit dem betroffenen Gewicht in den Händen zu behalten oder in einer getragenen Metallrüstung stehen zu bleiben, ist eine Probe auf
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;104.0;141;-1.0;Arkane_Schmiede;1000;Kraftakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;105.0;141;-1.0;Arkane_Schmiede;1000;(
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;106.0;141;-1.0;Arkane_Schmiede;1000;Ziehen & Zerren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;107.0;141;-1.0;Arkane_Schmiede;1000;+1 notwendig.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;108.0;141;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;109.0;141;-1.0;Arkane_Schmiede;1000;wie QS 1, aber Zone 2 Schritt, maximales Zuggewicht 2 Stein, Wirkungsdauer 5 KR,
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;110.0;141;-1.0;Arkane_Schmiede;1000;Kraftakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;111.0;141;-1.0;Arkane_Schmiede;1000;(
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;112.0;141;-1.0;Arkane_Schmiede;1000;Ziehen & Zerren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;113.0;141;-1.0;Arkane_Schmiede;1000;+/– 0
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;114.0;141;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;115.0;141;-1.0;Arkane_Schmiede;1000;wie QS 1, aber Zone 3 Schritt, maximales Zuggewicht 5 Stein, Wirkungsdauer 10 KR,
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;116.0;141;-1.0;Arkane_Schmiede;1000;Kraftakt (Ziehen & Zer
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;117.0;141;-1.0;Arkane_Schmiede;1000;-
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;118.0;141;-1.0;Arkane_Schmiede;1000;ren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;119.0;141;-1.0;Arkane_Schmiede;1000;–1
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;120.0;141;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;121.0;141;-1.0;Arkane_Schmiede;1000;wie QS 1, aber Zone 4 Schritt, maximales Zuggewicht 10 Stein, Wirkungsdauer 20 KR,
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;122.0;141;-1.0;Arkane_Schmiede;1000;Kraftakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;123.0;141;-1.0;Arkane_Schmiede;1000;(
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;124.0;141;-1.0;Arkane_Schmiede;1000;Ziehen & Zer
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;125.0;141;-1.0;Arkane_Schmiede;1000;-
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;126.0;141;-1.0;Arkane_Schmiede;1000;ren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;127.0;141;-1.0;Arkane_Schmiede;1000;–2
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;1.0;142;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;2.0;142;-1.0;Arkane_Schmiede;1000;wie QS 1, aber Zone 5 Schritt, maximales Zuggewicht 15 Stein, Wirkungsdauer 1 Minute,
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;3.0;142;-1.0;Arkane_Schmiede;1000;Kraftakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;4.0;142;-1.0;Arkane_Schmiede;1000;(
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;5.0;142;-1.0;Arkane_Schmiede;1000;Ziehen & Zerren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;6.0;142;-1.0;Arkane_Schmiede;1000;–3
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;7.0;142;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;8.0;142;-1.0;Arkane_Schmiede;1000;wie QS 1, aber Zone 6 Schritt, maximales Zuggewicht 20 Stein, Wirkungsdauer 5 Minuten,
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;9.0;142;-1.0;Arkane_Schmiede;1000;Kraftakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;10.0;142;-1.0;Arkane_Schmiede;1000;(
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;11.0;142;-1.0;Arkane_Schmiede;1000;Ziehen & Zerren)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;12.0;142;-1.0;Arkane_Schmiede;1000;–3
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;13.0;142;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;14.0;142;-1.0;Arkane_Schmiede;1000;Wie QS 5, aber die Wirkungsdauer erhöht sich auf 2 Stunden. Zudem verlieren alle angezogenen Metallgegenstände QS Strukturpunkte.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;15.0;142;-1.0;Arkane_Schmiede;1300;Fatas-Tabak
PDTrueTypeFont LNWWER+GentiumBasic;false;false;16.0;142;-1.0;Arkane_Schmiede;1000;Der Konsum von Fatas-Tabak ist mit glücklichen Fügungen verbunden. Je nach Kultur ordnet man diese Kraft Phex, Satinav oder auch dessen Tochter Fatas, der Schreiberin des Schicksals, zu. Man schnupft den Tabak von den Fingerspitzen, aus einem Papierröhrchen oder notfalls vom Handrücken.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;17.0;142;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;18.0;142;-1.0;Arkane_Schmiede;1000;Pfeifenkraut, Sternanis, weiße Jade, Kupferschmuck-Späne, Wasser einer Bergquelle, Wüstensand, Lotosfäden, Splitter eines Glücksbringers, Ecke einer zufälligen Inrahkarte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;19.0;142;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont LNWWER+GentiumBasic;false;false;20.0;142;-1.0;Arkane_Schmiede;1000;100 Silbertaler pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;21.0;142;-1.0;Arkane_Schmiede;1000;Labor
PDTrueTypeFont LNWWER+GentiumBasic;false;false;22.0;142;-1.0;Arkane_Schmiede;1000;Hexenküche
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;23.0;142;-1.0;Arkane_Schmiede;1000;Brauschwierigkeit
PDTrueTypeFont LNWWER+GentiumBasic;false;false;24.0;142;-1.0;Arkane_Schmiede;1000;–4
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;25.0;142;-1.0;Arkane_Schmiede;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;26.0;142;-1.0;Arkane_Schmiede;1000;keine
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;27.0;142;-1.0;Arkane_Schmiede;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont LNWWER+GentiumBasic;false;false;28.0;142;-1.0;Arkane_Schmiede;1000;4 AP (Voraussetzung: Alchimie 12)
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;29.0;142;-1.0;Arkane_Schmiede;1000;Qualitätsstufen1
PDTrueTypeFont LNWWER+GentiumBasic;false;false;30.0;142;-1.0;Arkane_Schmiede;1000;Der Tabak bringt für 15 Minuten Glück wie unter einem
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;31.0;142;-1.0;Arkane_Schmiede;1000;Glückssegen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;32.0;142;-1.0;Arkane_Schmiede;1000;(siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;33.0;142;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;34.0;142;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;35.0;142;-1.0;Arkane_Schmiede;1000;323
PDTrueTypeFont LNWWER+GentiumBasic;false;false;36.0;142;-1.0;Arkane_Schmiede;1000;).
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;37.0;142;-1.0;Arkane_Schmiede;1000;2
PDTrueTypeFont LNWWER+GentiumBasic;false;false;38.0;142;-1.0;Arkane_Schmiede;1000;Wie QS 1, zusätzlich erweitert sich das Glück auf einen
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;39.0;142;-1.0;Arkane_Schmiede;1000;Weisheitssegen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;40.0;142;-1.0;Arkane_Schmiede;1000;, jeweils für 30 Minuten.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;41.0;142;-1.0;Arkane_Schmiede;1000;3
PDTrueTypeFont LNWWER+GentiumBasic;false;false;42.0;142;-1.0;Arkane_Schmiede;1000;Das Ziel erreicht für 1 Stunde bei Fertigkeitsproben auf Talente mit höherer Wahrscheinlichkeit einen Kritischen Erfolg. Während dies üblicherweise nur bei einer gewürfelten Doppel-1 auftritt, geschieht dies beim Ziel bereits, wenn die gewürfelte Probe auf 3W20 eine 1 und eine 2 zeigen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;43.0;142;-1.0;Arkane_Schmiede;1000;4
PDTrueTypeFont LNWWER+GentiumBasic;false;false;44.0;142;-1.0;Arkane_Schmiede;1000;wie QS 3, aber für 2 Stunden
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;45.0;142;-1.0;Arkane_Schmiede;1000;5
PDTrueTypeFont LNWWER+GentiumBasic;false;false;46.0;142;-1.0;Arkane_Schmiede;1000;Das Ziel erreicht für 4 Stunden bei Fertigkeitsproben auf Talente mit höherer Wahrscheinlichkeit einen Kritischen Erfolg. Während dies üblicherweise nur bei einer gewürfelten Doppel-1 auftritt, geschieht dies beim Ziel bereits, wenn die gewürfelte Probe auf 3W20 eine 1 sowie eine 2 oder sogar eine Doppel-2 zeigen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;47.0;142;-1.0;Arkane_Schmiede;1000;6
PDTrueTypeFont LNWWER+GentiumBasic;false;false;48.0;142;-1.0;Arkane_Schmiede;1000;Wie QS 5, aber für 8 Stunden. Zusätzlich gilt das Glück auch für Proben auf Kampftechniken bei einer gewürfelten 2.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;49.0;142;-1.0;Arkane_Schmiede;1000;Hyperpotente Wirkung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;50.0;142;-1.0;Arkane_Schmiede;1000;Wie QS 6, aber für 1 Tag. Für die folgenden 24 Stunden ist der Anwender allerdings glücklos und erhält den Nachteil
PDType0Font/PDCIDFontType2, PostScript name: HCIZLF+GentiumBasic-Italic;false;true;51.0;142;-1.0;Arkane_Schmiede;1000;Pechmagnet
PDTrueTypeFont LNWWER+GentiumBasic;false;false;52.0;142;-1.0;Arkane_Schmiede;1000;(siehe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;53.0;142;-1.0;Arkane_Schmiede;1000;Regelwerk
PDTrueTypeFont LNWWER+GentiumBasic;false;false;54.0;142;-1.0;Arkane_Schmiede;1000;Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;55.0;142;-1.0;Arkane_Schmiede;1000;174
PDTrueTypeFont LNWWER+GentiumBasic;false;false;56.0;142;-1.0;Arkane_Schmiede;1000;).
PDTrueTypeFont VHKVVX+Andalus;false;false;57.0;142;-1.0;Arkane_Schmiede;1200;Alchimistische Rezepte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;1.0;143;-1.0;Arkane_Schmiede;1300;Feuerpulver
PDTrueTypeFont LNWWER+GentiumBasic;false;false;2.0;143;-1.0;Arkane_Schmiede;1000;Die Rezeptur von Feuerpulver ist ein eifersüchtig gehütetes Geheimnis weniger Scharlatane und Alchimisten. Wenn man es verbrennt, entstehen völlig profane, aufregende Funkenspiele. Je nach individueller Rezeptur ändern sich Farben und Streumuster der warm glimmenden Lichter. Aufgrund der Seltenheit der benötigten Zutaten, der gefährlichen Herstellung und der exklusiven Rezeptur wird man Feuerwerken mit diesem Pulver nur bei kaiserlichen Feierlichkeiten begegnen, solange man keinem Spezialisten seine Geheimnisse entlockt.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;3.0;143;-1.0;Arkane_Schmiede;1000;Typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;4.0;143;-1.0;Arkane_Schmiede;1000;Feuermoos und Efferdsmoos, getrocknete Feuersalamander, gemahlene Steine aus Drachenmägen, Phosphorpilze, Pyrit, Rubinstaub, Synärethikon, allerhand experimentelle Mittel, die das Pulver trocken und Mindergeister fernhalten sollen
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;5.0;143;-1.0;Arkane_Schmiede;1000;Kosten der Ingredienzienstufe
