FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;44.0;30;-1.0;Die_Flusslande;900;Verkehrswege
PDTrueTypeFont VFGJJC+Vollkorn-Medium;false;false;1.0;31;-1.0;Die_Flusslande;1200;30
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;2.0;31;-1.0;Die_Flusslande;1000;Land & Leute
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;3.0;31;-1.0;Die_Flusslande;900;ist nur an Tommel und Nabla möglich, üblich im Wald ist
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;4.0;31;-1.0;Die_Flusslande;900;hingegen die Eichelmast von Schweinen. Dafür tummeln
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;5.0;31;-1.0;Die_Flusslande;900;sich in den Wäldern zahllose Wildtiere, von Schwarz- über Rotwild bis hin zum Kronenhirsch, den man hier weit-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;6.0;31;-1.0;Die_Flusslande;900;aus häufiger findet als etwa im Gratenfelser Becken. Auch
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;7.0;31;-1.0;Die_Flusslande;900;Raubtiere wie Luchse, Wölfe und Bären sind in den Wäldern und am Rande der Siedlungen keine Seltenheit. Hoch oben, nahe den Gipfeln des Vorderkosch, leben auch die seltenen Vorderkoscher Schneehühner, deren Fleisch den Einheimischen als besondere Delikatesse gilt.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;8.0;31;-1.0;Die_Flusslande;900;Weg & Steg
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;9.0;31;-1.0;Die_Flusslande;900;Wer nach Nordgratenfels reist, sollte gutes
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;10.0;31;-1.0;Die_Flusslande;900;Schuhwerk sein Eigen nennen. Straßen, ja selbst befes
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;11.0;31;-1.0;Die_Flusslande;900;-tigte Wege, gibt es in der Gegend schlichtweg nicht. Wer an Tommel oder Nabla lebt, der verlässt sich vollends auf
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;12.0;31;-1.0;Die_Flusslande;900;den jeweiligen Fluss und kann mit Sicherheit selbst ein
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;13.0;31;-1.0;Die_Flusslande;900;Boot steuern. Dringt man tiefer in die Wälder und Hügel vor, wird das Vorankommen deutlich schwerer. Nur wenige Siedlungen liegen an einem Pfad, über den ein Ochsenkarren fahren könnte, weshalb die Menschen sich daran
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;14.0;31;-1.0;Die_Flusslande;900;gewöhnt haben, alles zu Fuß zu erledigen und ihr Gepäck
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;15.0;31;-1.0;Die_Flusslande;900;auf das Nötigste zu reduzieren. In den Wäldern haben die Einheimischen die wichtigsten Pfade ausgetrampelt, wenn sie nicht einfach Wildwechseln folgen. Nur in seltenen Fäl-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;16.0;31;-1.0;Die_Flusslande;900;len findet man leuchtend rot bemalte Holzpflöcke, die zur
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;17.0;31;-1.0;Die_Flusslande;900;Markierung eines Weges alle zwanzig Schritt in den Boden gerammt wurden. Sie dienen nicht nur zur Orientierung, sondern auch als Warnung, denn ein Abweichen vom Pfad
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;18.0;31;-1.0;Die_Flusslande;900;könnte hier lebensgefährlich sein, etwa wenn das Revier
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;19.0;31;-1.0;Die_Flusslande;900;einer Wildschweinrotte in der Nähe liegt.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;20.0;31;-1.0;Die_Flusslande;900;Bewohner & Siedlungen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;21.0;31;-1.0;Die_Flusslande;900;Schon im Rest der Nordmarken
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;22.0;31;-1.0;Die_Flusslande;900;kann kaum jemand auch nur eine Ortschaft in Nordgraten
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;23.0;31;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;24.0;31;-1.0;Die_Flusslande;900;fels mit Namen nennen. Die größte Siedlung der Gegend,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;25.0;31;-1.0;Die_Flusslande;900;Nablafurt, wäre in anderen Regionen nicht einmal einer Erwähnung wert, denn auch sie zählt nur wenige hundert Seelen. Die meisten Ansiedlungen bestehen aus drei bis
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;26.0;31;-1.0;Die_Flusslande;900;vier größeren Familien, die gemeinsam eine Lichtung ur
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;27.0;31;-1.0;Die_Flusslande;900;-bar gemacht haben und nun seit Generationen dort leben.
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;28.0;31;-1.0;Die_Flusslande;900;Mit benachbarten Orten pflegt man trotz der abgeschie
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;29.0;31;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;30.0;31;-1.0;Die_Flusslande;900;denen Lage regelmäßigen Kontakt, auch wenn die Reise zwischen zwei Siedlungen oft einen ganzen Tag kostet.
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;31.0;31;-1.0;Die_Flusslande;900;Die Bewohner der nördlichen Wälder sind daher zwar Be-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;32.0;31;-1.0;Die_Flusslande;900;sucher, nicht jedoch Fremde aus fernen Ländern gewohnt,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;33.0;31;-1.0;Die_Flusslande;900;weshalb sie letzteren mit gehörigem Misstrauen begegnen. Der tägliche Kampf gegen den Wald hat die Menschen hart
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;34.0;31;-1.0;Die_Flusslande;900;und unnachgiebig gemacht, was sie Gäste mit ihrer oft
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;35.0;31;-1.0;Die_Flusslande;900;-mals ruppigen Art durchaus spüren lassen. Dennoch sind sie weder herzlos noch verschlossen gegenüber Reisenden in Not, und wer sich gar mit handwerklichen Fähigkeiten
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;36.0;31;-1.0;Die_Flusslande;900;nützlich macht, findet in den Nordgratenfelsern schnell
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;37.0;31;-1.0;Die_Flusslande;900;treue Freunde.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;38.0;31;-1.0;Die_Flusslande;900;Wirtschaft & Handel
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;39.0;31;-1.0;Die_Flusslande;900;Die Nabla mag zwar nur auf einem
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;40.0;31;-1.0;Die_Flusslande;900;kurzen Stück schiffbar sein, ist aber durch ihren Reichtum an Fischen dennoch von wirtschaftlicher Bedeutung für die
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;41.0;31;-1.0;Die_Flusslande;900;Region. Gerade der Nabla-Karpfen ist bei Einheimischen sehr beliebt und wird in geräucherter Form gerne von Han-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;42.0;31;-1.0;Die_Flusslande;900;delsreisenden gekauft. Im Norden grenzt der Fluss zudem
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;43.0;31;-1.0;Die_Flusslande;900;an ehemals dem Königreich Andergast und mittlerweile
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;44.0;31;-1.0;Die_Flusslande;900;Nostria zugehörige Gebiete, deren Bewohner ihn oft zum Flößen von geschlagenen Bäumen verwenden. Seit einiger
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;45.0;31;-1.0;Die_Flusslande;900;Zeit tun es die Nordgratenfelser ihren Nachbarn gleich und erzielen mit dem Holz ihrer urwüchsigen Wälder durchaus ansehnliche Preise. Auch in den restlichen Nordmarken hat sich herumgesprochen, dass Nordgratenfelser Holz fast so gut ist wie das aus Andergast, nur wesentlich preisgünstiger. Für einen regen Handel, wie er andernorts er-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;46.0;31;-1.0;Die_Flusslande;900;zielt wird, fehlt es der Region jedoch an gut ausgebauten Straßen und genügend fleißigen Holzfällern. So bleibt es
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;47.0;31;-1.0;Die_Flusslande;900;dabei, dass Waren aus der Region meist auch dort Ver-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;48.0;31;-1.0;Die_Flusslande;900;wendung finden, weil nur wenige Händler den mühevollen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;49.0;31;-1.0;Die_Flusslande;900;Weg nach Nordgratenfels auf sich nehmen.
PDType1CFont TUJXHG+LaptureCaption-Bold;true;false;50.0;31;-1.0;Die_Flusslande;1100;Satinavs Spiegel
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;51.0;31;-1.0;Die_Flusslande;900;»Oh, gewiss ist es möglich, in die Zukunft zu sehen, wenn die Göt
PDTrueTypeFont CAVUDO+Vollkorn-Italic;false;true;52.0;31;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;53.0;31;-1.0;Die_Flusslande;900;ter es wollen. Einer ihrer Diener, ein Greif mit prächtigen goldenen Schwingen, hütet das Geheimnis der Zukunft tief unter den Koscher Bergen. Unter der Greifenzinne – denn darum heißt sie so – lebt er in einer Höhle so groß wie ein Palast, und in ihrer Mitte glitzert und blitzt ein kreisrunder See wie ein polierter Spiegel. Satinav, der dreizehngehörnte Herr der Zeit, soll die silbern glänzenden Was
PDTrueTypeFont CAVUDO+Vollkorn-Italic;false;true;54.0;31;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;55.0;31;-1.0;Die_Flusslande;900;ser berührt haben, und so vermag jeder, der von ihnen kostet, für einen Tag und eine Nacht in die Zukunft zu sehen. Um einen solchen Tropfen zu kosten, muss man jedoch die Prüfung des Greifen be
PDTrueTypeFont CAVUDO+Vollkorn-Italic;false;true;56.0;31;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;57.0;31;-1.0;Die_Flusslande;900;stehen, und als Diener des Götterfürsten Praios ist er streng und unnachgiebig. Wer ihn belügt, den frisst er bei lebendigem Leib! Spricht man jedoch wahr, so gewährt er einen Trunk aus Satinavs Wassern, doch stets wird er dafür sorgen, dass das Wissen um die Zukunft nicht in die falschen Hände gerät. Wer von diesen Wassern trinkt, darf nie mit jemandem über das sprechen, was er gesehen hat – sonst kommt der Greif aus seiner Höhle und holt ihn.«—Lindwin Lautstimm, nordmärkische Bardin, neuzeitlich
PDType1CFont VXIJJC+AdornFrames;false;false;58.0;31;-1.0;Die_Flusslande;5000;o11911p
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;59.0;31;-1.0;Die_Flusslande;900;»Warum genau wollten wir nochmal hier hin? Hier ist doch nichts. Ich meine, wirklich gar nichts. Ein Haufen Bäume und ein paar schrullige Holzfäller, mehr nicht. Ach? Banditen? Und Orks, sagst du? Ganze Banden davon? Sogar Oger? Ja, natürlich, ich verstehe schon. Dann werde ich hier natürlich gebraucht. Die Gegend schreit nach echten Helden.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont VFGJJC+Vollkorn-Medium;false;false;1.0;32;-1.0;Die_Flusslande;1200;31
PDTrueTypeFont RZILFK+MorrisBlackLetter;false;false;2.0;32;-1.0;Die_Flusslande;1800;Die Elenviner Ebene und
PDTrueTypeFont TCHXHG+TypeEmbellishmentsOne;false;false;3.0;32;-1.0;Die_Flusslande;2700;.
PDTrueTypeFont TCHXHG+TypeEmbellishmentsOne;false;false;4.0;32;-1.0;Die_Flusslande;2400;
PDTrueTypeFont RZILFK+MorrisBlackLetter;false;false;5.0;32;-1.0;Die_Flusslande;1800;das Tal des Großen Ïlusses
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;6.0;32;-1.0;Die_Flusslande;2200;d
PDTrueTypeFont RZILFK+MorrisBlackLetter;false;false;7.0;32;-1.0;Die_Flusslande;1800;
PDType1CFont TKFSHG+TheDarkEyeRegular-SC700;false;false;8.0;32;-1.0;Die_Flusslande;2200;e
PDTrueTypeFont RZILFK+MorrisBlackLetter;false;false;9.0;32;-1.0;Die_Flusslande;1800;
PDTrueTypeFont TCHXHG+TypeEmbellishmentsOne;false;false;10.0;32;-1.0;Die_Flusslande;2700;,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;11.0;32;-1.0;Die_Flusslande;900;Die Flusstäler, Hügel und Ebenen zwischen Albenhus und Taindoch bilden eine besonders dicht besiedelte Region. Geprägt wird die Gegend wie keine zweite durch den Fluss selbst, der als Lebensader fast alle wichtigen Städte miteinander verbindet. Dazwischen liegen menschenleere Schluchten, modrige Altarme des Flusses und
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;12.0;32;-1.0;Die_Flusslande;900;sumpfige Bruchwälder. Im Norden markieren vor allem
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;13.0;32;-1.0;Die_Flusslande;900;die Ingrakuppen eine schier unüberwindbare Grenze, während sich zwischen den Gipfeln des Eisenwalds im
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;14.0;32;-1.0;Die_Flusslande;900;Süden zahlreiche Passstraßen entlangschlängeln. Dort,
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;15.0;32;-1.0;Die_Flusslande;900;wo die beiden Gebirge den Fluss wie hohe Mauern um-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;16.0;32;-1.0;Die_Flusslande;900;schließen, liegt die berüchtigte
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;17.0;32;-1.0;Die_Flusslande;900;Opferschlucht
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;18.0;32;-1.0;Die_Flusslande;900;, in der häufig
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;19.0;32;-1.0;Die_Flusslande;900;Piraten auf der Lauer liegen. Westlich der Schlucht weitet sich das Land zur Ebene von Elenvina, auf deren lieblichen Auen stolze Städte wie die Herzogenstadt selbst erblühen. Hier schlägt nach Ansicht vieler Nordmärker nicht nur das Herz ihrer Provinz, sondern das des ganzen
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;20.0;32;-1.0;Die_Flusslande;900;Reiches – denn hier beginnt die Reichsstraße III, hier er
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;21.0;32;-1.0;Die_Flusslande;900;-reicht man vom Windhag, von Almada, vom Horasreich und von Albernia aus die Nordmarken und mit ihnen die Reichsverwaltung in Elenvina. Viele, gerade die Gare-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;22.0;32;-1.0;Die_Flusslande;900;tier, würden diese Auffassung vehement bestreiten, aber
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;23.0;32;-1.0;Die_Flusslande;900;selbst sie können nicht leugnen, dass Praios hier besonders milde auf die Menschen herablächelt.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;24.0;32;-1.0;Die_Flusslande;900;Flora & Fauna
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;25.0;32;-1.0;Die_Flusslande;900;Die Pflanzen der Region sind ebenso viel
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;26.0;32;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;27.0;32;-1.0;Die_Flusslande;900;fältig wie die Landschaften. Laub- und Nadelbäume aller
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;28.0;32;-1.0;Die_Flusslande;900;Arten wachsen entlang des Flusses bis hoch in die Berge.
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;29.0;32;-1.0;Die_Flusslande;900;An der Grenze zum Windhag wachsen außerdem die selte
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;30.0;32;-1.0;Die_Flusslande;900;-nen, hoch begehrten Bosparanien, aus deren Holz die Elenviner Handwerker vorzugsweise teure Möbel herstellen.
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;31.0;32;-1.0;Die_Flusslande;900;Auch die Tierwelt der Gegend ist tsagefällig artenreich. Aus dem Großen Fluss springen verschiedenste schmackhafte
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;32.0;32;-1.0;Die_Flusslande;900;Fische, während man in den Bergen des Eisenwalds eher
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;33.0;32;-1.0;Die_Flusslande;900;auf Wölfe und Bären trifft. Dazwischen grasen Schafe, Zie
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;34.0;32;-1.0;Die_Flusslande;900;-gen, Kühe und allerlei anderes Nutzvieh. In der Ebene allerdings wird kein Tier so hochgeschätzt wie das berühmte
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;35.0;32;-1.0;Die_Flusslande;900;Lage
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;36.0;32;-1.0;Die_Flusslande;900;Fruchtbare Täler und enge Schluchten ent-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;37.0;32;-1.0;Die_Flusslande;900;lang des Großen Flusses zwischen Albenhus und
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;38.0;32;-1.0;Die_Flusslande;900;der Ebene von Elenvina
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;39.0;32;-1.0;Die_Flusslande;900;Bevölkerung
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;40.0;32;-1.0;Die_Flusslande;900;145.000, davon 2.300 Zwerge
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;41.0;32;-1.0;Die_Flusslande;900;Wichtige Städte
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;42.0;32;-1.0;Die_Flusslande;900;Albenhus (3.650), Calbro-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;43.0;32;-1.0;Die_Flusslande;900;zim (980), Drift (600), Eisenhuett (670), Elenvina
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;44.0;32;-1.0;Die_Flusslande;900;(12.500), Klippag (1.860), Taindoch (520), Tandosch (860), Turehall (1.300), Twergenhausen (1.200), Zinnen am Ratsforst (480)
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;45.0;32;-1.0;Die_Flusslande;900;Besonderheiten
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;46.0;32;-1.0;Die_Flusslande;900;Opferschlucht, Kaiserpfalz Weidleth, viele Zollfestungen, Pferdezucht, Weingüter und Mühlen rund um Elenvina, Bosparanienwälder in Fuchsgau
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;47.0;32;-1.0;Die_Flusslande;900;Handelsgüter
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;48.0;32;-1.0;Die_Flusslande;900;Mehl, Papier, Wein, Pferde, Waren aus dem Eisenwald
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;49.0;32;-1.0;Die_Flusslande;900;Verkehrswege
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;50.0;32;-1.0;Die_Flusslande;900;Großer Fluss, Via Ferra durch den Eisenwald, Reichsstraße III
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;51.0;32;-1.0;Die_Flusslande;900;Elenviner Vollblut, eine hier gezüchtete Rasse edler Pferde. Auch Falken, die als Symboltier von Praios’ Herold Ucuri
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;52.0;32;-1.0;Die_Flusslande;900;gelten, hegt und pflegt man in der Gegend. Adlige schätzen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;53.0;32;-1.0;Die_Flusslande;900;die Greifvögel nicht nur aus religiösen Gründen, sondern
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;54.0;32;-1.0;Die_Flusslande;900;vor allem als Gefährten für die Jagd, und sogar die Herz
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;55.0;32;-1.0;Die_Flusslande;900;-ogengemahlin
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;56.0;32;-1.0;Die_Flusslande;900;Concabella
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;57.0;32;-1.0;Die_Flusslande;900;besitzt eine eigene Falkenzucht.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;58.0;32;-1.0;Die_Flusslande;900;Weg & Steg
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;59.0;32;-1.0;Die_Flusslande;900;Wo in anderen Regionen eine breite Straße
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;60.0;32;-1.0;Die_Flusslande;900;die wichtigsten Orte verbindet, übernimmt hier der Gro-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;61.0;32;-1.0;Die_Flusslande;900;ße Fluss diese Aufgabe. Wie Perlen an einer Schnur reihen sich einige der größten Städte der Provinz am Flusslauf
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;62.0;32;-1.0;Die_Flusslande;900;aneinander, sodass die Reise zu Wasser in der Gegend die
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;63.0;32;-1.0;Die_Flusslande;900;häufigste Fortbewegungsart ist. Dennoch gibt es mit der
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;64.0;32;-1.0;Die_Flusslande;900;Reichsstraße III
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;65.0;32;-1.0;Die_Flusslande;900;in der Ebene und der
PDType0Font/PDCIDFontType2, PostScript name: GGTXHG+Vollkorn-Italic;false;true;66.0;32;-1.0;Die_Flusslande;900;Via Ferra
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;67.0;32;-1.0;Die_Flusslande;900;(auch Eisen-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;68.0;32;-1.0;Die_Flusslande;900;straße) über den Eisenwald auch zwei sehr bedeutende Handelswege zu Land. Während die Reichsstraße recht si
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;69.0;32;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;70.0;32;-1.0;Die_Flusslande;900;cher und ganzjährig nutzbar ist, stellt eine Reise über die Eisenstraße immer eine gewisse Gefahr dar. Grenzräuber
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;71.0;32;-1.0;Die_Flusslande;900;und Schmuggler machen die Bergpässe unsicher, und in
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;72.0;32;-1.0;Die_Flusslande;900;den Wintermonaten verwehrt Firun gar jegliche Passage
PDTrueTypeFont VFGJJC+Vollkorn-Medium;false;false;1.0;33;-1.0;Die_Flusslande;1200;32
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;2.0;33;-1.0;Die_Flusslande;1000;Land & Leute
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;3.0;33;-1.0;Die_Flusslande;900;keine ausgebauten Straßen. Wer in ein Eisenwälder
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;4.0;33;-1.0;Die_Flusslande;900;Bergdorf oder eine Bauernsiedlung in der Elenviner Ebene reisen will, der wird so lange wie möglich einen der drei Wege nutzen und sich dann auf eigene Faust über ausgetretene Naturpfade durchschlagen. Orte wie etwa die Zwergenstadt Senalosch erreicht man deshalb
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;5.0;33;-1.0;Die_Flusslande;900;nur unter großen Mühen.
PDType0Font/PDCIDFontType2, PostScript name: DJJFRM+Vollkorn-Bold;true;false;6.0;33;-1.0;Die_Flusslande;900;Bewohner & Siedlungen
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;7.0;33;-1.0;Die_Flusslande;900;Die mit Sicherheit wichtigste Stadt der ganzen Region ist Elenvina, Sitz des Herzogenhauses der Nordmarken sowie der Reichskanzlei des Mit-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;8.0;33;-1.0;Die_Flusslande;900;telreiches. Von großer Bedeutung für das Reich ist auch die Kaiserpfalz Weidleth, die von Albenhus flussabwärts liegt. Aber auch jenseits der großen Städte wachsen und gedei
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;9.0;33;-1.0;Die_Flusslande;900;-hen viele Orte, die ihren Bewohnern ein gutes Leben bie-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;10.0;33;-1.0;Die_Flusslande;900;ten. Ein verhältnismäßig großer Teil der Bewohner lebt in solchen Ortschaften, die mehrere hundert Einwohner zäh
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;11.0;33;-1.0;Die_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: ULAIVE+Vollkorn-Regular;false;false;12.0;33;-1.0;Die_Flusslande;900;len und oft über Markt- oder Stapelrechte verfügen. Aber auch am Großen Fluss und in der Elenviner Ebene gibt es kleine Gehöfte, die aus wenigen Dutzend Seelen bestehen.
PDTrueTypeFont PGNEDO+Vollkorn-Regular;false;false;13.0;33;-1.0;Die_Flusslande;900;Allen gemein ist eine stolze, praiosfromme Einstellung.
