FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;17.0;30;-1.0;Die_Winterwacht;900;auf dem Reißbrett geplante Altstadt, Sitz des Adelsmarschalls, Tiergarten, Drachen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;18.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;19.0;30;-1.0;Die_Winterwacht;900;museum, Halle des Quecksilbers (Magierakademie, grau, Objektmagier), Hohe Festumer Kavaliersakademie (Krie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;20.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;21.0;30;-1.0;Die_Winterwacht;900;gerakademie), Ordenshaus der hesindianischen Draconiter, Hauptwerkstatt der Alchimisten vom Roten Salamander, Therbûnitenspital (Heilerorden der Peraine), Offiziers
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;22.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;23.0;30;-1.0;Die_Winterwacht;900;schule des Adelsmarschalls, Admiralvon-Seweritz-Mari
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;24.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;25.0;30;-1.0;Die_Winterwacht;900;neschule, Hauptsitz der Nordlandbank, Maraskanerviertel Neu-Jergan, Gerberviertel der Goblins. Die Präsenz des frei
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;26.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;27.0;30;-1.0;Die_Winterwacht;900;denkerischen Korglaubens sowie des starken norbardischen Händlertums erschwert den Stand des Adels.
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;28.0;30;-1.0;Die_Winterwacht;900;Stimmung in der Stadt
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;29.0;30;-1.0;Die_Winterwacht;900;kosmopolitisch und voller Stolz auf die eigene Tüchtigkeit, die Stadt sowie die Freiheit
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;30.0;30;-1.0;Die_Winterwacht;900;Die Stadt im Spiel
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;31.0;30;-1.0;Die_Winterwacht;900;Für Abenteurer ist Festum der Aus
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;32.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;33.0;30;-1.0;Die_Winterwacht;900;gangspunkt bei Reisen ins Bornland sowie die Heimat zahlreicher Auftraggeber. Die Stadt ist ein Hort kostbaren Wissens und hilfreicher Informationen.Mögen sie sonst nur selten einer Meinung sein, in einem stimmen Sewerier, Festenländer, Märkische und Festumer überein: Festum ist nicht das Bornland. Es ist vielmehr das Tor zu den Landen an Born und Walsach und unterscheidet sich aufgrund seiner schieren Größe, dem immensen Einfluss bürgerlicher Kaufleute und der städtischen Weltgewandtheit deutlich vom übrigen Land. Als bedeutende Hafen- und Han
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;34.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;35.0;30;-1.0;Die_Winterwacht;900;delsstadt ist Festum Tummelgrund verschiedener Kulturen. Reisende aus allen aventurischen Regionen treffen auf ein
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;36.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;37.0;30;-1.0;Die_Winterwacht;900;heimische Bornländer, Norbarden, Nivesen und sogar Go
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;38.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;39.0;30;-1.0;Die_Winterwacht;900;blins. Neben dem Handel stehen Kultur und Wissenschaft in voller Blüte. Gemeinsam bilden sie die Basis für nüchterne und pragmatische Weltoffenheit sowie geschäftsfördernde Toleranz, die in scharfem Kontrast zum adelsdominierten und bevölkerungsarmen Umland stehen.Festum zieht an – seien es Leibeigene, die sich nach einem Jahr und einem Tag Freiheit und Selbstbestimmung erhof
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;40.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;41.0;30;-1.0;Die_Winterwacht;900;fen, vermögende und mittellose Adlige, die hier und nir
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;42.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;43.0;30;-1.0;Die_Winterwacht;900;gendwo anders den Adelsmarschall wählen, sowie Händ
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;44.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;45.0;30;-1.0;Die_Winterwacht;900;ler und Kaufwillige, denn in Festum lässt sich für Gold (fast) alles handeln, was Aventurien zu bieten hat.Doch die Stadt hat auch Schattenseiten. Schollenflüchtige müssen die Häscher ihrer Bronnjaren ebenso fürchten wie skrupellose Verbrecherbanden und mitleidlose Brother
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;46.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;47.0;30;-1.0;Die_Winterwacht;900;ren. Denn neben der sprichwörtlichen bornischen – eigent
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;48.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;49.0;30;-1.0;Die_Winterwacht;900;lich aber Festumer – Präzision werden alle gesellschaft
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;50.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;51.0;30;-1.0;Die_Winterwacht;900;lichen Schichten von ausgeprägtem Konkurrenzdenken angetrieben. Die vielgerühmte Weltoffenheit kann häufig nicht über Vorbehalte zwischen den hier lebenden Spezies und Kulturen hinwegtäuschen (
PDType1CFont WELKKB+DSASymboleRegular;false;false;52.0;30;-1.0;Die_Winterwacht;1000;§
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;53.0;30;-1.0;Die_Winterwacht;900;24).
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;54.0;30;-1.0;Die_Winterwacht;1100;Stadtrundgang
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;55.0;30;-1.0;Die_Winterwacht;900;Festum ist die größte Stadt des Bornlandes. Die Theaterritter gründeten die Stadt einst als Bornemund an der Mündung des Born ins Perlenmeer. Die schnurgeraden Straßen sowie Gassen der Altstadt legen ein beredtes Zeugnis davon ab, dass Fes
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;56.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;57.0;30;-1.0;Die_Winterwacht;900;tum am Reißbrett geplant wurde. Doch inzwischen ist es, seiner Randlage zum Trotz, eine der bedeutendsten Hafen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;58.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;59.0;30;-1.0;Die_Winterwacht;900;städte Aventuriens und längst über mehrere Mauerringe hinaus gewachsen.Die verschiedenen Stadtteile bieten ein buntes, ab
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;60.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;61.0;30;-1.0;Die_Winterwacht;900;wechslungsreiches Bild. Beherrscht wird es vom quirligen Hafen mit Speicherinsel, dem dräuenden Zwielichtberg, den bunten Gassen und dem Häusergewirr Neu-Jergans sowie den weitläufigen Mauergärten mit Jodekspitze.
PDTrueTypeFont VSDEWD+Vollkorn-SemiBold;true;false;62.0;30;-1.0;Die_Winterwacht;900;Hafen (HA)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;63.0;30;-1.0;Die_Winterwacht;900;Die meisten Reisenden erreichen Festum per Schiff und be
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;64.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;65.0;30;-1.0;Die_Winterwacht;900;treten zunächst den Hafen. Als dieser gelten nicht nur der vom Nordufer des Born und der Speicherinsel eingefasste Handelshafen, sondern auch die angrenzenden Straßen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;66.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;67.0;30;-1.0;Die_Winterwacht;900;züge. Da der Hafen für Festum lebenswichtig ist, untersteht er direkt dem Engen Rat. Beraten wird dieser vom Schiffer
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;68.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;69.0;30;-1.0;Die_Winterwacht;900;zirkel aus Kauffahren und Kapitänen, welcher den Hafen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;70.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;71.0;30;-1.0;Die_Winterwacht;900;meister ernennt und die Zöllner beaufsichtigt. Sie sind in der
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;72.0;30;-1.0;Die_Winterwacht;900;Hafenmeisterei (HA03)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;73.0;30;-1.0;Die_Winterwacht;900;untergebracht, in der ankom
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;74.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;75.0;30;-1.0;Die_Winterwacht;900;mende Passagiere und Waren überprüft werden und Buch über alle Passagen sowie auslaufenden Schiffe geführt wird. An der Kopfgeldmauer hängen Steckbriefe gesuchter Ver
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;76.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;77.0;30;-1.0;Die_Winterwacht;900;brecher, unter denen sich gewöhnliche wie illustre und vor allem weit entfernt operierende Personen befinden. Hier liegt auch der robuste, hölzerne
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;78.0;30;-1.0;Die_Winterwacht;900;Altar des Kor (T01)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;79.0;30;-1.0;Die_Winterwacht;900;. Vom befestigten Gelände der Hafenmeisterei führt die
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;80.0;30;-1.0;Die_Winterwacht;900;Zollbrü
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;81.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;82.0;30;-1.0;Die_Winterwacht;900;cke (HA02)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;83.0;30;-1.0;Die_Winterwacht;900;zur Speicherinsel. Vielfach vom Eisgang des Born erprobt, ist die Brücke inzwischen mehrfach verstärkt worden. Auf der Speicherinsel wird der größte Teil der Han
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;84.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;85.0;30;-1.0;Die_Winterwacht;900;delswaren umgeschlagen. Tag und Nacht herrscht emsige Betriebsamkeit, wenn Schauerleute und Lastenträger Fuhr
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;86.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;87.0;30;-1.0;Die_Winterwacht;900;werke aller Größen be- und entladen.Nahe der Hafenmeisterei steht die
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;88.0;30;-1.0;Die_Winterwacht;900;Admiralvon-Sewe
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;89.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;90.0;30;-1.0;Die_Winterwacht;900;ritz-Schule (HA04)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;91.0;30;-1.0;Die_Winterwacht;900;, an der weithin anerkannte Seeoffizie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;92.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;93.0;30;-1.0;Die_Winterwacht;900;re ausgebildet werden. In der Brückenstraße liegt
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;94.0;30;-1.0;Die_Winterwacht;900;Philmor Ousts Konzerthalle (HA05)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;95.0;30;-1.0;Die_Winterwacht;900;, deren Name sich bewusst an den kulturellen Einrichtungen des Hesindendorfs anlehnt, ohne mit diesen etwas gemein zu haben. Die Darbietungen entsprechen wilden musikalischen Experimenten getreu dem maraskanischen Lehrsatz „Kunst ist rätselhaft“ und
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;96.0;30;-1.0;Die_Winterwacht;1100;Das Schellenkind
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;97.0;30;-1.0;Die_Winterwacht;900;Der Legende nach geht im Hafen das
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;98.0;30;-1.0;Die_Winterwacht;900;Schellenkind
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;99.0;30;-1.0;Die_Winterwacht;900;um, ein Geist, der von einzelnen, sich nach und nach zu einer Melodie verdichtenden Schellenklängen an
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;100.0;30;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;1.0;31;-1.0;Die_Winterwacht;1000;Land & Leute
PDTrueTypeFont HWHNIF+Vollkorn-Medium;false;false;2.0;31;-1.0;Die_Winterwacht;900;30
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;3.0;31;-1.0;Die_Winterwacht;900;ziehen Besucher von nah und fern an. Die
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;4.0;31;-1.0;Die_Winterwacht;900;Festumer Co
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;5.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;6.0;31;-1.0;Die_Winterwacht;900;lonialcompagnie (HA06)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;7.0;31;-1.0;Die_Winterwacht;900;logiert in einem Backstein-Gie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;8.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;9.0;31;-1.0;Die_Winterwacht;900;belhaus in der Schiffergasse und treibt den Handel mit den Südmeerkolonien (siehe Seite
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;10.0;31;-1.0;Die_Winterwacht;900;83
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;11.0;31;-1.0;Die_Winterwacht;900;) und Uthuria voran.Zwischen Brückenstraße und Schiffergasse und jenseits gusseiserner Tore erstreckt sich das berüchtigte Vergnü
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;12.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;13.0;31;-1.0;Die_Winterwacht;900;gungsviertel rund um die Füllengasse mit ihren Seiten
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;14.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;15.0;31;-1.0;Die_Winterwacht;900;straßen. Hübschlerinnen und Lustknaben geizen nicht mit ihren Reizen, an denen sich jedoch nur erwachsene Men
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;16.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;17.0;31;-1.0;Die_Winterwacht;900;schen, Elfen und Zwerge erfreuen dürfen. Goblins und Thor
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;18.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;19.0;31;-1.0;Die_Winterwacht;900;walern bleibt der Zugang verwehrt. Hier liegt die verrufene Kaschemme
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;20.0;31;-1.0;Die_Winterwacht;900;Riff der verdorrenden Kehlen (G01)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;21.0;31;-1.0;Die_Winterwacht;900;(Q1/P2/S28), Treffpunkt zwielichtiger Auftraggeber und skrupel
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;22.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;23.0;31;-1.0;Die_Winterwacht;900;loser Mietlinge. Die gediegene Taverne
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;24.0;31;-1.0;Die_Winterwacht;900;Zum feurigen Bä
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;25.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;26.0;31;-1.0;Die_Winterwacht;900;ren (G02)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;27.0;31;-1.0;Die_Winterwacht;900;(Q3/P3/S8) wurde nach einem Brand im Winter 1040 BF renoviert und mit neuem Namen wieder eröffnet. Zum bürgerlichen Publikum gesellen sich nun immer wie
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;28.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;29.0;31;-1.0;Die_Winterwacht;900;der Korgläubige, was bisweilen für Spannungen sorgt.Nahe der Anlegestege erhebt sich der gewaltige und gut besuchte
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;30.0;31;-1.0;Die_Winterwacht;900;Hafentempel (T02)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;31.0;31;-1.0;Die_Winterwacht;900;des Efferd. Nahebei liegen mehrere Pilgerherbergen, das
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;32.0;31;-1.0;Die_Winterwacht;900;Redaktionshaus der All
PDTrueTypeFont LNCBMX+Vollkorn-Bold;true;false;33.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;34.0;31;-1.0;Die_Winterwacht;900;gemeinen Schiffsglocke (HA07)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;35.0;31;-1.0;Die_Winterwacht;900;, die vierteljährlich er
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;36.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;37.0;31;-1.0;Die_Winterwacht;900;scheint, und das
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;38.0;31;-1.0;Die_Winterwacht;900;Haus der Efferdbrüder (HA08)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;39.0;31;-1.0;Die_Winterwacht;900;. Otta
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;40.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;41.0;31;-1.0;Die_Winterwacht;900;gasse sowie Schlangentodweg, Premer und Olporter Gasse rund um den
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;42.0;31;-1.0;Die_Winterwacht;900;Gottwalsâl (T03)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;43.0;31;-1.0;Die_Winterwacht;900;, den Festumer Swafnir
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;44.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;45.0;31;-1.0;Die_Winterwacht;900;tempel, werden vor allem von Thorwalern bevölkert.
PDTrueTypeFont VSDEWD+Vollkorn-SemiBold;true;false;46.0;31;-1.0;Die_Winterwacht;900;Altstadt (AS)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;47.0;31;-1.0;Die_Winterwacht;900;Nördlich des Hafens schließt sich die Altstadt an. Sie ist das Markt- und Machtzentrum Festums und in strengen Qua
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;48.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;49.0;31;-1.0;Die_Winterwacht;900;draten angelegt. Jeder Block misst 80 Schritt im Geviert und ist, von wenigen Umbauten abgesehen, noch immer geschlossen, damit sich jeder einzeln verteidigen lässt – zu
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;50.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;51.0;31;-1.0;Die_Winterwacht;900;mindest theoretisch, denn heute leben hier vor allem wohl
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;52.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;53.0;31;-1.0;Die_Winterwacht;900;habende Bürger und wenige alteingesessene Handwerker. Die hiesigen Häuser haben den Festumer Stil geprägt: rote Ziegelwände, die weiß gekalkt und von Fachwerk aus dunk
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;54.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;55.0;31;-1.0;Die_Winterwacht;900;lem Tannenholz gestützt werden. Steile, mit grauen Holz
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;56.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;57.0;31;-1.0;Die_Winterwacht;900;schindeln gedeckte Dächer und durchweg in den Stadtfar
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;58.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;59.0;31;-1.0;Die_Winterwacht;900;ben Rot und Weiß bemalte Fensterläden fallen ins Auge. Die Straßen sind gepflastert, mit einer zentralen Rinne ver
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;60.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;61.0;31;-1.0;Die_Winterwacht;900;sehen und werden regelmäßig von goblinischen Straßen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;62.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;63.0;31;-1.0;Die_Winterwacht;900;kehrern gereinigt.Herz der gesamten Stadt ist der von alten Weißilmen be
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;64.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;65.0;31;-1.0;Die_Winterwacht;900;standene
PDType0Font/PDCIDFontType2, PostScript name: BOYOCR+Vollkorn-Italic;false;true;66.0;31;-1.0;Die_Winterwacht;900;Große Markt
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;67.0;31;-1.0;Die_Winterwacht;900;mit Marktgericht und Drachen
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;68.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;69.0;31;-1.0;Die_Winterwacht;900;brunnen. Er ist gesäumt von wichtigen Institutionen,
PDType0Font/PDCIDFontType2, PostScript name: CCVEQP+Vollkorn-Bold;true;false;70.0;31;-1.0;Die_Winterwacht;900;Zunfthäusern, Kontoren und Botschaften anderer Länder (AS04 bis AS08, AS12 bis AS14)
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;71.0;31;-1.0;Die_Winterwacht;900;. Hier treffen sich die wichtigsten Straßen der Stadt, ja des gesamten Born
PDTrueTypeFont PYEEQP+Vollkorn-Regular;false;false;72.0;31;-1.0;Die_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: AJVXOT+Vollkorn-Regular;false;false;73.0;31;-1.0;Die_Winterwacht;900;landes: die Brückenstraße zum Hafen, die Oststraße gen Neersand, die Bornstraße nach Norden und die Bienen- und Schlingenstraße.Das
