FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;5.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;waffen. Der Jagdspeer lässt sich vielseitig gegen
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;6.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;kleine und größere Beutetiere, aber auch gegen unwillkommene Fremde oder Krieger feindlicher Stäm-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;7.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;me einsetzen. Die zum Bau der Waffe benötigten Ma
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;8.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-terialien sind im Dschungel reichlich vorhanden und
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;9.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;die Anfertigung ist vergleichsweise einfach. Am Ende
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;10.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;des hölzernen Schafts ist eine stabile dreieckige Spit-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;11.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;ze aus Stein, Knochen oder Horn befestigt.
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;12.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Während gewöhnliche Jagdspeere schlichte Gebrauchsgegenstände sind, existieren bei vielen Stämmen auch einige besondere, reich verzierte Ex-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;13.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;emplare, denen eine rituelle Bedeutung zukommt.
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;14.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Diese Speere werden beispielsweise als Warnung vor einer
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;15.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Tabu
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;16.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-Zone im Dschungel aufgestellt oder einem
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;17.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;feindlichen Stamm als Kriegserklärung überbracht.
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;18.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Wisst ihr noch, wie wir damals Hals über
PDType0Font/PDCIDFontType2, PostScript name: BODIBL+GentiumBasic-Italic;false;true;19.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Kopf aus diesem Waldmenschendorf flüch
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;20.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-ten mussten? Die Narbe von dem Speer kann man immer noch sehen.«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;21.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Jagdspeer der Mohaha (Moha-Tepe)Komplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisJagdspeer der Mohaha (2H)
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;22.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Stangenwaffen1W6+4GE/KK 150/–1lang1,5 Stn180 HF60 S
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;23.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffenvorteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;24.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Gegen Tiere der Größenkategorien
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;25.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;mittel
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;26.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;und
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;27.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;groß
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;28.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;richtet ein Jagdspeer der Mohaha +1 TP an.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;29.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffennachteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;30.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Gegen Rüstungen mit RS 4 oder höher richtet der Jagdspeer der Mohaha –1 TP an.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;31.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Harpune (Nom-Ura)Komplexität primNameKampftechnikTPLZRWMunitionstypGewichtLängePreisHarpune
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;32.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Wurfwaffen2W6+12 Aktionen5/20/35–1 Stn110 HF60 S
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;33.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Anmerkung
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;34.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Ein vergifteter Blasrohrpfeil sorgt bei 1+ SP für eine Vergiftung beim Opfer.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;35.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffenvorteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;36.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Nach einer FK mit der Waffe in der Reichweite
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;37.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;nah
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;38.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;(egal ob getroffen oder verfehlt, nicht jedoch nach einem bestätigten Patzer) kann der Werfer sie wieder in seine Hand zurückholen, wenn er an der Schnur zieht und dafür 1 Aktion aufwendet.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;39.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffennachteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;40.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Gegen Rüstungen mit RS 4 oder mehr richtet die Harpune –2 TP an.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;41.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1300;Die Harpune
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;42.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Siehst du den großen Fisch mit den schmalen Flossen? Mit meiner Harpune könnte ich ihn von hier aus fangen und wir könnten ihn über unserem Feuer braten. Aber meine Harpune ist zerbrochen, als wir den Abhang heruntergestürzt sind, deshalb werden wir heute keinen Fisch essen.«—Nepi-Luhan, Flusskundiger der Napewanha, neuzeitlich
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;43.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Die Napewanha wie auch die benachbarten Stämme verwenden zur Jagd auf Fische und andere Wassertie-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;44.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;re eine einfache, aber effektive Harpune. Der hölzerne
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;45.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Speerstab wird von einer mit Widerhaken versehenen
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;46.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Knochenspitze gekrönt. Am Schaft ist eine lange Schnur aus Leder oder geflochtenen Fasern befestigt, mit de
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;47.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-ren Hilfe die Werferin die Harpune zu sich zurückholen
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;48.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;kann. Entweder, um die getroffene Beute zu sich heran
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;49.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-zuziehen oder um nach einem fehlgegangenen Wurf ei-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;50.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;nen erneuten Versuch zu wagen. Wenngleich in erster Linie ein Jagdwerkzeug, findet die Harpune in Zeiten der
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;51.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Not auch als Waffe im Kampf gegen menschliche Gegner
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;52.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Verwendung. Der Schwachpunkt der Waffe ist dabei die
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;53.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;schmale Knochenspitze, die bei einem Schlag gegen Me-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;54.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;tallwaffen oder Rüstungen leicht zerbrechen kann.
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;55.0;10;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»In Thorwal haben wir auch Harpunen. Wir benutzen sie für die Jagd auf Streifenhaie und Seeschlangen.«—Tjalva Garheltdottir, Premer Hetja»Ja, und im Golf von Riva verwenden die Seeleute sie für die Jagd auf ... Ach, ist nicht so wichtig. Jetzt schau doch nicht gleich so böse.«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;1.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1300;Der Katar der Eidechsenkrieger
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;2.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Warum ich glaube, dass der Bursche zu diesen Eidechsenkriegern gehört? Seht selbst, was wir bei ihm gefunden haben. Das ist ein Katar. Er ist einer von den Kämpfern, die diese Aufrüherin Rigabi um sich geschart hat, der Dolch ist der Beweis.«—Sana Tiefhusener, Söldnerhauptfrau, 1043 BF
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;3.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Der Katar ist ein Faustdolch, der über eine leicht gebogene Klinge verfügt und mit einem kapuzenar-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;4.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;tigen Griffschutz versehen ist. Gemeinsam formen Klinge und Kapuze eine stilisierte Eidechse. Die Waffe
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;5.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;lässt sich leicht verbergen und auch im Handgemen-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;6.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;ge oder in beengten Verhältnissen gut führen. Auf den
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;7.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Plantagen und in den Stadtstaaten des Südens bringt man den Katar vor allem mit den Eidechsenkriegern in
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;8.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Verbindung. Diese sind eine Gruppe von Kämpfern, die
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;9.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;zum Glauben an Tsa gefunden haben und erbittert ge-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;10.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;gen Sklaverei und Sklavenhalter in Meridiana kämpfen.
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;11.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Nicht selten nutzen sie die Möglichkeit, ihre Klingen mit den Giften des Dschungels zu präparieren, um auch einen besser gerüsteten und bewaffneten Gegner über-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;12.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;wältigen zu können.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;13.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1300;Das Karmulka
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;14.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Dieses Karmulka diente stets dem Schutz unseres Dorfes. Vor dir trug es Cante-Tinza, die damit sieben Sklavenjäger besiegte. Und vor ihr war Tetaka sein Träger, der den großen Schattenlöwen erschlug. Erweise auch du dich als würdig.«—Schamane Tapam-Wah bei der Übergabe des Karmulka an eine Kriegerin seines Stammes, neuzeitlich
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;15.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Schwerter sind bei den meisten Stämmen der
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;16.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waldmenschen kaum verbreitet. Ein Karmulka
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;17.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;wird aber, sofern eine Sippe ein solches besitzt, sorgsam gehütet und meist von der stärksten Kriegerin oder dem stärksten Krieger des Dorfes voller
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;18.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Stolz getragen. Es handelt sich um ein Schwert aus
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;19.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;schwarzem Metall von etwa einem Schritt Klingen-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;20.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;länge. Der verzierte Griff ahmt häufig die Form ei
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;21.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;22.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;nes Tieres, meist die eines Jaguarkopfes nach. Alle
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;23.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;bekannten Karmulka sind erkennbar sehr alt und
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;24.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;weisen eine exotische Form und Bauweise auf. Es
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;25.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;heißt, die wenigen noch existierenden Exemplare stammen von einem anderen Kontinent und keiner der Stämme verfüge mehr über das Wissen um die
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;26.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Herstellung einer solchen Waffe. Das Karmulka wird
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;27.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;von einem Besitzer an den nächsten weitervererbt, wobei entweder der Träger selbst oder, falls dieser im Kampf den Tod gefunden hat, der Schamane der Sippe
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;28.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;den neuen Hüter der Waffe auswählt. Es ist Tradtion,
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;29.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;dass jeder neue Träger der Klinge ein weiteres Detail hinzufügt, etwa in dem er einen Zacken umschleift, ein Loch hinzufügt oder auf andere Weise die Klinge ein
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;30.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;wenig anders formt.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;31.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Katar der Eidechsenkrieger (Katar-Za)Komplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKatar der Eidechsenkrieger
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;32.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Dolche1W6+1GE 130/0kurz1,5 Stn40 HF70 S
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;33.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffenvorteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;34.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Nach einem Patzer bei der Attacke wird das Würfelergebnis des Bestätigungswurfes um 1 gesenkt.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;35.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffennachteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;36.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Nach einem kritischen Erfolg auf Attacke oder Parade wird das Würfelergebnis des Bestätigungswurfes um 1 erhöht.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;37.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Karmulka (Utuluschwert)Komplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKarmulka
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;38.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Schwerter1W6+4GE/KK 15+1/–1mittel1,25 Stn100 HF240 S
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;39.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffenvorteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;40.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Gegen Rüstungen mit RS 3 oder höher richtet das Utuluschwert +1 TP an.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;41.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffennachteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;42.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Das Manöver
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;43.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Finte
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;44.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;ist mit einem Utuluschwert nur um –1 zusätzlich erschwert durchführbar. Nach einem Patzer wird das Würfelergebnis des Bestätigungswurfes zudem um 2 erhöht.
PDType0Font/PDCIDFontType2, PostScript name: BODIBL+GentiumBasic-Italic;false;true;45.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Ach was. Ich finde es richtig, was sie tun. Je
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;46.0;11;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-der, der gegen die Sklaverei kämpft, verdient Unterstützung, egal mit welchen Waffen er kämpft – solange es keine schwarze Magie ist.«—Tjalva Garheltdottir, Premer Hetja»Katar? Eidechsenkrieger? Das verstehe ich nicht. Friedfertigkeit zählt zu den wichtigsten Aspekten Tsas. Wie können sie da in ihrem Namen Krieg führen?«—Bruder Hilbert, Perainegeweihter
PDTrueTypeFont LDDQLR+Andalus;false;false;1.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1200;Die Rüstkammer
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;2.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;sich bereits tiefer ins Dickicht zurückgezogen und wir konn-
PDType0Font/PDCIDFontType2, PostScript name: BODIBL+GentiumBasic-Italic;false;true;3.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;ten keine Spur mehr von ihnen finden.«—Bericht des Seeoffizier Diago Delazar, 1034 BF
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;4.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Die Yakosh-Dey sind ein streitlustiger Stamm, dessen Sippen häufig auf Kriegszüge gegen
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;5.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;benachbarte Stämme, aber auch gegen ko-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;6.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;loniale Siedler ausziehen. Der bei ihnen ge
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;7.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-bräuchliche Kurzbogen wird aus dem ebenso biegsamen wie belastbaren Holz des ewigen
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;8.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Dschungels gefertigt. Auffällig ist vor allem
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;9.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;der komplexe, oft aufwändig verzierte Griff, der so geformt ist, dass er sich vorzüglich in
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;10.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;die Hand des Trägers schmiegt. Der Bogen ist
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;11.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;vergleichsweise kompakt, sodass er sich auch im dichten Dschungel gut transportieren und
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;12.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;schnell schussbereit machen lässt. Neben den Yakosh-Dey haben auch viele weitere Waldmen
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;13.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-schenstämme diese Form des Kurzbogens übernommen, allerdings sind deren Bögen gewöhnlich schlichter gehalten, besitzen sie doch meist nicht die gleiche Erfahrung und Kunstfertigkeit wie die Bogen-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;14.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;bauer der Yakosh-Dey.
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;15.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1300;Der Leichtbauschild
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;16.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;»Wenn sie mit Pfeilen auf euch schießen, dann verbergt euch hinter euren Schilden. Wenn sie versuchen, euch mit ihren Speeren zu stechen, dann lasst sie an euren Schilden abgleiten. Und wenn sie begreifen, dass sie euch nicht gewachsen sind, dann erhebt eure Waffen und tränkt den Boden mit ihrem abscheulichen, warmen Blut.«—K’Shorr,
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;17.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;18.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Hohepriester des Krr’Thon’Chh in H’Rezxem, 1043 BF
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;19.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Sowohl die Achaz als auch viele Waldmenschenstämme nutzen einfache, aber effektive Schilde, die sie aus dem herstellen, was ihnen der Dschungel zur Verfü-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;20.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;gung stellt. Bei den Achaz wie auch bei den Stämmen,
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;21.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;die im Gebiet des Loch Harodrôl leben, ist ein Bastschild verbreitet, der hergestellt wird, indem auf ein Gerüst aus zähem, hartem Holz mehrere Lagen Bast- und oder
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;22.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Schilfmatten gespannt werden.Im tiefen Dschungel sind dagegen Lederschilde üb
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;23.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;-
PDType0Font/PDCIDFontType2, PostScript name: HXFSHZ+GentiumBasic;false;false;24.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;lich. Mehrere Lagen zähes Leder werden auf einen
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;25.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Kurzbogen der Yakosh-Dey (Yakosh-Nipa)Komplexität einfNameKampftechnikTPLZRWMunitionstypGewichtLängePreis
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;26.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;900;Kurzbogen der Yakosh-Dey
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;27.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Bögen1W6+41 Aktion10/40/70Pfeile0,5 Stn120 HF40 S
PDTrueTypeFont UBAYPZ+GentiumBasic-Bold;true;false;28.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Waffenvorteil
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;29.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;Schüsse auf die Distanz
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;30.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;nah
PDTrueTypeFont TXQSBB+GentiumBasic;false;false;31.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;richten 1 TP zusätzlich an (also insgesamt 1W6+6, wenn der TP-Bonus für die Reichweite
PDTrueTypeFont ZLEWZP+GentiumBasic-Italic;false;true;32.0;12;-1.0;Rüstkammer_der_dampfenden_Dschungel;1000;nah
