FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;76.0;73;-1.0;Helden_der_Flusslande;1000;74
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;77.0;73;-1.0;Helden_der_Flusslande;1000;) erleidet der Träger des Muroloscher Zwergenschlägels nur einen Abzug von –3 auf AT und PA (statt –4).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;78.0;73;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;79.0;73;-1.0;Helden_der_Flusslande;1000;Wird ein Muroloscher Zwergenschlägel von Nichtzwergen geführt, erhält er einen Malus von –2 auf AT, PA und TP. Die Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;80.0;73;-1.0;Helden_der_Flusslande;1000;Finte
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;81.0;73;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;82.0;73;-1.0;Helden_der_Flusslande;1000;Wuchtschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;83.0;73;-1.0;Helden_der_Flusslande;1000;sind zusätzlich um –1 erschwert.»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;84.0;73;-1.0;Helden_der_Flusslande;1000;Ja, da schaut ihr. Diesen Zwergenschlägel habe ich selbst geschmiedet.«—Arbosch Sohn des Angrax, ambosszwergi
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;85.0;73;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;86.0;73;-1.0;Helden_der_Flusslande;1000;scher Meisterschmied
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;87.0;73;-1.0;Helden_der_Flusslande;1000;Senaloscher SehnenschneiderKomplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;88.0;73;-1.0;Helden_der_Flusslande;1000;komp (1 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;89.0;73;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPL+S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;90.0;73;-1.0;Helden_der_Flusslande;800;AT/PA-Mod
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;91.0;73;-1.0;Helden_der_Flusslande;900;RWGewichtLängePreis
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;92.0;73;-1.0;Helden_der_Flusslande;1000;Senaloscher Sehnenschneider
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;93.0;73;-1.0;Helden_der_Flusslande;1000;Hiebwaffen1W6+3KK 130/–1mittel2 Stn60 HF100 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;94.0;73;-1.0;Helden_der_Flusslande;1000;Anmerkung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;95.0;73;-1.0;Helden_der_Flusslande;1000;Um die Waffe bei der Heldenerschaffung zu erwerben, muss der Held der Kultur Erzzwerge angehören.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;96.0;73;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;97.0;73;-1.0;Helden_der_Flusslande;1000;Statt mit dem Axtblatt anzugreifen, kann der Held auch die Dornenspitze verwenden. Die Dornenspitze verursacht 1W6+3 TP. Rüstungen mit RS 3 oder mehr erleiden dadurch einen Malus von –2 auf RS. In beengter Umgebung (siehe
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;98.0;73;-1.0;Helden_der_Flusslande;1000;Regelwerk
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;99.0;73;-1.0;Helden_der_Flusslande;1000;Seite
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;100.0;73;-1.0;Helden_der_Flusslande;1000;35/36
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;101.0;73;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;102.0;73;-1.0;Helden_der_Flusslande;1000;Kodex des Schwertes
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;103.0;73;-1.0;Helden_der_Flusslande;1000;Seite
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;104.0;73;-1.0;Helden_der_Flusslande;1000;74
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;105.0;73;-1.0;Helden_der_Flusslande;1000;) erleidet der Träger des Senaloscher Sehnenschneiders nur einen Abzug von –2 auf AT und PA (statt –4).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;106.0;73;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;107.0;73;-1.0;Helden_der_Flusslande;1000;Wird ein Senaloscher Sehnenschneider von Nichtzwergen geführt, erhält er einen Malus von –2 auf AT, PA und TP. Gegen Waffen der Kampftechniken
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;108.0;73;-1.0;Helden_der_Flusslande;1000;Dolche
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;109.0;73;-1.0;Helden_der_Flusslande;1000;,
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;110.0;73;-1.0;Helden_der_Flusslande;1000;Fechtwaffen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;111.0;73;-1.0;Helden_der_Flusslande;1000;,
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;112.0;73;-1.0;Helden_der_Flusslande;1000;Schwerter
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;113.0;73;-1.0;Helden_der_Flusslande;1000;und
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;114.0;73;-1.0;Helden_der_Flusslande;1000;Hiebwaffen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;115.0;73;-1.0;Helden_der_Flusslande;1000;erleidet der Träger des Senaloscher Sehnenschneiders einen Malus von –1 auf PA.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;1.0;74;-1.0;Helden_der_Flusslande;900;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;2.0;74;-1.0;Helden_der_Flusslande;900;Seht mal, eine Zwergenskraja. Das ist eindeutig mal eine Waffe, die die Zwerge von uns Thorwalern über
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;3.0;74;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;4.0;74;-1.0;Helden_der_Flusslande;900;nommen haben. Das sieht man schon am Namen, das Wort Skraja stammt nämlich aus dem Thorwalschen.«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;5.0;74;-1.0;Helden_der_Flusslande;1000;—Tjalva Garheltsdottir, Premer Hetja
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;6.0;74;-1.0;Helden_der_Flusslande;900;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;7.0;74;-1.0;Helden_der_Flusslande;900;Ach was. Es ist wohl eher so gewesen, dass deine Leute
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;8.0;74;-1.0;Helden_der_Flusslande;900;sich die Waffe bei den Angroschim abgeschaut haben,
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;9.0;74;-1.0;Helden_der_Flusslande;900;und irgendein Großling, der keine Ahnung von der Ge
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;10.0;74;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;11.0;74;-1.0;Helden_der_Flusslande;900;schichte seiner Ahnen hatte, hat sich dann diese seltsa
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;12.0;74;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;13.0;74;-1.0;Helden_der_Flusslande;900;me Bezeichnung für den Sehnenschneider ausgedacht.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;14.0;74;-1.0;Helden_der_Flusslande;900;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;15.0;74;-1.0;Helden_der_Flusslande;900;—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;16.0;74;-1.0;Helden_der_Flusslande;1000;Das kleine Volk kennt die Armbrust bereits seit mehr als 7000 Jahren. Die bevorzugte Fernkampfwaffe der Zwer
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;17.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;18.0;74;-1.0;Helden_der_Flusslande;1000;ge aus dem Amboss ist eine schwere Windenarmbrust, deren Konstruktion in den letzten Jahrtausenden immer weiter perfektioniert wurde. Sie zeichnet sich durch eine robuste Verarbeitung, sorgfältige Ausbalancierung und hohe Haltbarkeit aus. Auf kurze Distanz vermag ein mit dieser Armbrust verschossener Bolzen selbst Drachen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;19.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;20.0;74;-1.0;Helden_der_Flusslande;1000;schuppen und Plattenrüstungen zu durchdringen, bei größerer Entfernung lässt die Durchschlagskraft dagegen spürbar nach. Die Waldwachter Armbrust ist auf zwergi
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;21.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;22.0;74;-1.0;Helden_der_Flusslande;1000;sche Körpermaße zugeschnitten und daher für Angehö
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;23.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;24.0;74;-1.0;Helden_der_Flusslande;1000;rige anderer Völker unhandlich in der Bedienung. Die Konstruktion der Waffe diente aber als Vorbild für die Schweren Armbrüste menschlicher Fertigung, die frei
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;25.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;26.0;74;-1.0;Helden_der_Flusslande;1000;lich nur selten die Qualität des Originals erreichen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;27.0;74;-1.0;Helden_der_Flusslande;1000;Waldwachter Armbrust
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;28.0;74;-1.0;Helden_der_Flusslande;900;Komplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;29.0;74;-1.0;Helden_der_Flusslande;900;
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;30.0;74;-1.0;Helden_der_Flusslande;1000;komp (4 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;31.0;74;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPLZ
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;32.0;74;-1.0;Helden_der_Flusslande;800;RW
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;33.0;74;-1.0;Helden_der_Flusslande;900;MunitionstypGewichtLängePreis
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;34.0;74;-1.0;Helden_der_Flusslande;1000;Waldwachter Armbrust
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;35.0;74;-1.0;Helden_der_Flusslande;1000;Armbrüste2W6+614 Aktionen15/75/120Bolzen6,5 Stn65 HF400 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;36.0;74;-1.0;Helden_der_Flusslande;1000;Anmerkung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;37.0;74;-1.0;Helden_der_Flusslande;1000;Um die Waffe bei der Heldenerschaffung zu erwerben, muss der Held der Kultur Ambosszwerge angehören.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;38.0;74;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;39.0;74;-1.0;Helden_der_Flusslande;1000;Bei Schüssen auf Distanz
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;40.0;74;-1.0;Helden_der_Flusslande;1000;nah
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;41.0;74;-1.0;Helden_der_Flusslande;1000;steigen die TP um 1 weiteren Punkt (also insgesamt 2W6+8, wenn der TP-Bonus für die Reichweite
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;42.0;74;-1.0;Helden_der_Flusslande;1000;nah
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;43.0;74;-1.0;Helden_der_Flusslande;1000;miteingerechnet wird).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;44.0;74;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;45.0;74;-1.0;Helden_der_Flusslande;1000;Wird eine Waldwachter Armbrust von Nichtzwergen geführt, erhält sie einen Malus von –2 auf FK und TP. Bei Schüssen auf die Distanz
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;46.0;74;-1.0;Helden_der_Flusslande;1000;weit
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;47.0;74;-1.0;Helden_der_Flusslande;1000;und bei Zielen mit RS 2 oder mehr sinken die TP um 1 weiteren Punkt (also insgesamt 2W6+4, wenn der TP-Malus für die Reichweite
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;48.0;74;-1.0;Helden_der_Flusslande;1000;weit
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;49.0;74;-1.0;Helden_der_Flusslande;1000;miteingerechnet wird).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;50.0;74;-1.0;Helden_der_Flusslande;1300;Die Waldwachter Armbrust
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;51.0;74;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;52.0;74;-1.0;Helden_der_Flusslande;1000;Obwohl ich eine erhebliche Summe Goldes in Aussicht stell
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;53.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;54.0;74;-1.0;Helden_der_Flusslande;1000;te und ihn zudem meiner persönlichen Wertschätzung für ihn und sein Volk krummbeiniger Artgenossen versicherte, war der Zwerg seltsamerweise nicht bereit, mir seine Armbrust zu verkaufen. Ich hatte jedoch die Möglichkeit, eine recht detail
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;55.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;56.0;74;-1.0;Helden_der_Flusslande;1000;genaue Zeichnung der Waffe anfertigen zu lassen, die ich mei
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;57.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;58.0;74;-1.0;Helden_der_Flusslande;1000;nem Schreiben beifüge. Zu berücksichtigen ist allerdings, dass die Waffe für die kleinen kurzfingrigen Hände eines Zwerges konstruiert ist, bei einem Nachbau wären daher wohl Länge und Umfang des Schafts anzupassen.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;59.0;74;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;60.0;74;-1.0;Helden_der_Flusslande;1000;—aus den Berichten des diplomatischen Gesandten Decius Pa
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;61.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;62.0;74;-1.0;Helden_der_Flusslande;1000;ligan an seine Vorgesetzten in Al’Anfa, 1041 BF»Diese Armbrust hat eine ganz ordentliche Reich
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;63.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;64.0;74;-1.0;Helden_der_Flusslande;1000;weite, da kann man sich selbst in der Luft nicht si
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;65.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;66.0;74;-1.0;Helden_der_Flusslande;1000;cher fühlen.«—Rowena aus dem Überwals, bornische Katzenhexe»Ja, Armbrüste wurde einst entwickelt, um gegen fliegende Gegner gerüstet zu sein und das Drachen
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;67.0;74;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;68.0;74;-1.0;Helden_der_Flusslande;1000;gezücht auch am Himmel bekämpfen zu können. Der große Vorteil der Waldwachter Armbrust ist jedoch ihre Durchschlagskraft auf kurze Distanz – da durschlägt sie auch Drachenschuppen, und zwar mühelos!«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont XDDCID+Andalus;false;false;1.0;75;-1.0;Helden_der_Flusslande;1200;Rüstkammer der Flusslande
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;2.0;75;-1.0;Helden_der_Flusslande;1300;Der Waldwachter Felsspalter
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;3.0;75;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;4.0;75;-1.0;Helden_der_Flusslande;1000;Und wenn in diesen Tagen auch große Schätze geschaffen wurden – kunstfertige Handwerksstücke, vollendet gearbeitete Werkzeuge und hervorragend geschmiedete Waffen –, so kam doch keiner dem Felsspalter Silberflamme gleich. Siebenmal siebenmal sie
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;5.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;6.0;75;-1.0;Helden_der_Flusslande;1000;ben Tage arbeitete Thoram Sohn des Tharin in den Schmieden von Hammerschlag. Aus dem besten Toschkril-Stahl formte er die Klinge, und achtmal acht
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;7.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;8.0;75;-1.0;Helden_der_Flusslande;1000;fach wurde sie geschmiedet. Und in Mondsilber war An
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;9.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;10.0;75;-1.0;Helden_der_Flusslande;1000;groschs Flamme in die Klinge graviert.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;11.0;75;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;12.0;75;-1.0;Helden_der_Flusslande;1000;—aus der ambosszwergischen Sage über den berühm
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;13.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;14.0;75;-1.0;Helden_der_Flusslande;1000;ten Felsspalter Silberflamme, neuzeitliche Übersetzung aus dem Rogolan
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;15.0;75;-1.0;Helden_der_Flusslande;1000;Der Felsspalter, die mächtige beidhändig geführ
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;16.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;17.0;75;-1.0;Helden_der_Flusslande;1000;te Doppelblattaxt der Angroschim, gilt bei den Ambosszwergen nicht nur als respektable Waf
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;18.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;19.0;75;-1.0;Helden_der_Flusslande;1000;fe, deren Führung bei weitem nicht jeder meis
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;20.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;21.0;75;-1.0;Helden_der_Flusslande;1000;tern kann. Er ist zugleich auch besonderes Sta
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;22.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;23.0;75;-1.0;Helden_der_Flusslande;1000;tussymbol für einen Anführer oder verdienten Veteranen. Und so verwundert es kaum, dass die meisten Exemplare des Waldwachter Felsspalters reiche Verzierungen tragen. Die schweren Axtblätter sind an einem Stiel aus lederumwickeltem und metallverstärk
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;24.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;25.0;75;-1.0;Helden_der_Flusslande;1000;tem Holz befestigt. Oberhalb der Axtblätter wie auch am unteren Ende des Stiels befindet sich ein spitzer Dorn, der insbesondere im dichten Schlachtgetümmel von Nutzen ist, da der Träger seinen Gegner mit jedem Ende der Waffe angreifen kann. Die Axt eignet sich hervor
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;26.0;75;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;27.0;75;-1.0;Helden_der_Flusslande;1000;ragend für wuchtige Schläge, und der Felsspalter trägt seinen Namen nicht zu Unrecht, lässt sich mit ihm doch tatsächlich massiver Stein spalten.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;28.0;75;-1.0;Helden_der_Flusslande;1300;Der Xorloscher Wurmspieß
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;29.0;75;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;30.0;75;-1.0;Helden_der_Flusslande;1000;Wo ein Wurm ist, da ist auch ein Wurmspieß.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;31.0;75;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;32.0;75;-1.0;Helden_der_Flusslande;1000;—altes zwergisches Sprichwort
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;33.0;75;-1.0;Helden_der_Flusslande;900;Wie viele der traditionellen Kriegswaffen der An
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;34.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;35.0;75;-1.0;Helden_der_Flusslande;900;groschim wurde auch der Xorloscher Wurmspieß ursprünglich für den Kampf gegen Drachen und an
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;36.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;37.0;75;-1.0;Helden_der_Flusslande;900;dere große Kreaturen entwickelt. In seiner Form äh
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;38.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;39.0;75;-1.0;Helden_der_Flusslande;900;nelt er der bei den Menschen verbreiteten Partisane, ist vermutlich sogar Vorlage für deren Entwicklung gewesen. Wie für die Waffen des kleinen Volkes üblich, ist er jedoch deutlich kürzer und robuster als die meis
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;40.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;41.0;75;-1.0;Helden_der_Flusslande;900;ten menschlichen Spieß-Konstruktionen. So sind Stiel und Klinge außerordentlich schwer verstärkt, und der Wurmspieß weist neben den schlanken Blättern der Stoßspitze noch zwei angeschärfte Seitenklingen auf. Diese sollen in erster Linie ein zu weites Eindringen des Stichs verhindern, kann dies doch im Falle eines toben
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;42.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;43.0;75;-1.0;Helden_der_Flusslande;900;den Drachen leicht zum Verlust der Waffe führen. Gleich
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;44.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;45.0;75;-1.0;Helden_der_Flusslande;900;zeitig lassen sie sich aber auch nutzen, um einen langge
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;46.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;47.0;75;-1.0;Helden_der_Flusslande;900;zogenen seitlichen Hieb auszuführen. Häufig besitzt der Xorloscher Wurmspieß außerdem einen eisernen Hand
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;48.0;75;-1.0;Helden_der_Flusslande;900;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;49.0;75;-1.0;Helden_der_Flusslande;900;schutz, um die Führhand des Trägers zu schützen.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;50.0;75;-1.0;Helden_der_Flusslande;1000;Waldwachter FelsspalterKomplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;51.0;75;-1.0;Helden_der_Flusslande;1000;komp (3 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;52.0;75;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPL+S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;53.0;75;-1.0;Helden_der_Flusslande;800;AT/PA-Mod
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;54.0;75;-1.0;Helden_der_Flusslande;900;RWGewichtLängePreisWaldwachter Felsspalter
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;55.0;75;-1.0;Helden_der_Flusslande;900;(2H)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;56.0;75;-1.0;Helden_der_Flusslande;1000;Zweihandhiebwaffen2W6+2KK 120/–3mittel3,5 Stn120 HF220 S
