FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;88.0;145;-1.0;Geschöpfe_der_Anderswelt;1000;einen Bonus von +1 auf CH, wenn ihr Gegenüber den Blütengeruch mag (ansonsten kann die Probe auch um –1 erschwert sein).
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;89.0;145;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;90.0;145;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Blütenfee)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;91.0;145;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;92.0;145;-1.0;Geschöpfe_der_Anderswelt;1000;12 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;1.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Dickes Fell
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;2.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Manchmal ist das Fell eines Feenblütigen, der mit einem Großen Biestinger oder einem Satyr verwandt ist, so dicht, dass es einen deutlich besseren Schutz bietet.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;3.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;4.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held weist einen natürlichen RS von 1 auf. Dieser kann mit dem RS von Rüstungen kombiniert werden, aber nur bis zu einem Wert von insgesamt RS 4.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;5.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;6.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Großer Biestinger oder Satyr)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;7.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;8.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;9.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Einblicke ins Verborgene
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;10.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Wer zaubermächtige Feen als Ahnen aufweist, der kann deren magische Täuschungen leichter durchschauen als normale Menschen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;11.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;12.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Die Heldin bekommt im Talent
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;13.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Sinnesschärfe
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;14.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;eine Erleichterung von +1, wenn sie Zauber mit dem Merkmal
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;15.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Illusion
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;16.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;durchschauen will.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;17.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;18.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Blütenfee, Holde oder Schwarzfee)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;19.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;20.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;8 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;21.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Gabe der Sonne
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;22.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Die Kraft der warmen Sonnenstrahlen sorgt bei
PDType0Font/PDCIDFontType2, PostScript name: SVBHGE+GentiumBasic;false;false;23.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Personen, in denen das Blut der Holden fließt, für eine
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;24.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;deutlich schnellere Regeneration ihrer Kräfte.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;25.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;26.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Einmal alle 24 Stunden kann eine Heldin mit diesem Vorteil eine halbe Stunde in der Sonne meditieren und bekommt dafür 1W3 LeP zurück. Während der Meditation darf sie keine anderen Handlungen vornehmen, also weder Rituale vorbereiten, kämpfen noch lesen. Wird sie während der Meditation unterbrochen, so scheitert die zusätzliche Regeneration. Im Zweifelsfall entscheidet eine Probe auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;27.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Selbstbeherrschung (Störungen ignorieren)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;28.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;darüber, ob sie ihre Konzentration verliert.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;29.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;30.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Holde)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;31.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;32.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;33.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Glatte Haut
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;34.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Bei einigen Abkömmlingen der Nixer ist die Haut sehr elastisch und feucht, sodass es nicht leicht ist, sie zu verletzen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;35.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;36.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Die Haut des Helden ist elastisch und glatt. Dadurch gleiten alle Nahkampfwaffen im Kampf ab, wenn bei der TP-Bestimmung der Würfelwurf das minimale Ergebnis erwürfelt wurde. Der Held er-
PDType0Font/PDCIDFontType2, PostScript name: SVBHGE+GentiumBasic;false;false;37.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;leidet dann keinen Schaden. Diese Regel findet jedoch
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;38.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;nur Anwendung, wenn der RS des Helden maximal 2 beträgt.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;39.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;40.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Nixer)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;41.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;42.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;5 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;43.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Harmonie des Waldes
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;44.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;In Wäldern fühlen sich Feengeborene mit Dryaden- oder Satyrahnen sicher, und sie können sich hier schneller
PDType0Font/PDCIDFontType2, PostScript name: QAAQEI+GentiumBasic;false;false;45.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;als üblich von schlechten Einflüssen erholen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;46.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: QAAQEI+GentiumBasic;false;false;47.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Befindet die Heldin sich in einem Wald, so kann
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;48.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;sie einmal am Tag eine Probe auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;49.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Willenskraft
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;50.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;ablegen, um QS/2 Zustandsstufen von
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;51.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;52.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;,
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;53.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Furcht
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;54.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;,
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;55.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Paralyse
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;56.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;oder
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;57.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Schmerz
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;58.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;abzubauen. Wenn mehrere Stufen auf diese Weise aufgehoben werden können, können diese zwischen den Zuständen aufgeteilt werden (z. B. 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;59.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Furcht
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;60.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;und 2 Stufen
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;61.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;62.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;). Die Probe abzulegen dauert 1 Minute.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;63.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;64.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Dryade oder Satyr)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;65.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;66.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;67.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Kraft der Bäume
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;68.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Wie echte Dryaden auch, haben Feenblütige mit Ahnen aus dieser Feengattung eine enge Verbundenheit zu Bäumen. Sie können daher, wenn sie verletzt sind, einen Teil der Lebenskraft des Baums in sich aufnehmen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;69.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;70.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Schläft die Heldin unter einem Baum, kann sie einmal am Tag einen Teil von dessen Lebenskraft in sich aufnehmen. Sie regeneriert dadurch 1W3 LeP. Hierfür muss sie jedoch mindestens eine halbe Stunde unter dem Baum schlafen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;71.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;72.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Dryade)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;73.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;74.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;75.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Leichter Gang
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;76.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Von vielen Feenblütigen erzählt man sich, dass ihre Bewegungen grazil und anmutig sind, aber vor allem auch, dass einige von ihnen schneller als jeder Mensch sind.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;77.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;78.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Die Heldin kann sich schneller bewegen als normale Menschen. Ihre GS erhält einen Bonus von 1. Zudem erhält sie +1 FP bei gelungenen Proben auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;79.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Tanzen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;80.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;(bis zu einem Maximum von 18 FP).
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;81.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;82.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Blütenfee oder Schwarzfee)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;83.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;84.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;85.0;146;-1.0;Geschöpfe_der_Anderswelt;1300;Muttererde
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;86.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Nachfahren von Bergnymphen genießen den Vorteil,
PDType0Font/PDCIDFontType2, PostScript name: QAAQEI+GentiumBasic;false;false;87.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;dass sie sich schneller vor vielen schlechten Einflüssen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;88.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;befreien können, solange sie auf Erdboden wandeln.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;89.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;90.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Solange sich der Held barfuß auf Erde bewegt, dauert es nur halb so lang, 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;91.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;92.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;,
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;93.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Furcht
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;94.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;,
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;95.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Paralyse
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;96.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;oder
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;97.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;Verwirrung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;98.0;146;-1.0;Geschöpfe_der_Anderswelt;1000;abzubauen wie üblich. Sollte er zwischenzeitlich den Erdboden verlassen, so dauert der Abbau der Stufe wieder so lang wie üblich. Die
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;99.0;146;-1.0;Geschöpfe_der_Anderswelt;900;Holde, die der Domäne
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;100.0;146;-1.0;Geschöpfe_der_Anderswelt;900;Finsternis
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;101.0;146;-1.0;Geschöpfe_der_Anderswelt;900;nahestehen, können auf ihre Nachkommen eine ähnliche Fähigkeit vererben, die stattdessen im Mondlicht einsetzbar ist.
PDTrueTypeFont ADSCZO+Andalus;false;false;1.0;147;-1.0;Geschöpfe_der_Anderswelt;1200;Anhang
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;2.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;verkürzte Zeit für den Abbau gilt nach dem erneuten Betreten von Erdboden dann erst wieder für die nächste Zustandsstufe der Zustände.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;3.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;4.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Oreade)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;5.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;6.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;12 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;7.0;147;-1.0;Geschöpfe_der_Anderswelt;1300;Seesprache
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;8.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Feenblütigen sagt man oft nach, dass sie sich mit Tieren unterhalten können, und tatsächlich sind gerade diejenigen Feenblütigen, die einen Nixer als Ahn aufweisen,
PDType0Font/PDCIDFontType2, PostScript name: LBFCMS+GentiumBasic;false;false;9.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;häufig in der Lage, mit Fischen zu sprechen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;10.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;11.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held kann sich mit allen Süß- und Salz-
PDType0Font/PDCIDFontType2, PostScript name: LBFCMS+GentiumBasic;false;false;12.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;wassertieren unterhalten. Je nach KL des Tiers kann
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;13.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;es unterschiedlich gut Auskunft geben, das Gespräch ist dabei jedoch immer durch die tierische Intelligenz begrenzt. Tiefgreifende Diskussionen sind daher nicht zu erwarten.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;14.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;15.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Nixer)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;16.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;17.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;18.0;147;-1.0;Geschöpfe_der_Anderswelt;1300;Unnachgiebigkeit der Berge
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;19.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Wer von einer Oreade abstammt, weist oft eine schier unglaubliche geistige Widerstandskraft auf und lässt sich von Drohungen kaum beeindrucken – wie böse Zungen behaupten, aus reiner Sturheit.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;20.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;21.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held erhält eine Erleichterung von +1 für Proben auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;22.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Selbstbeherrschung (Störungen ignorieren)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;23.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;sowie
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;24.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Willenskraft (Bedrohungen standhalten)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;25.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;. Diese Proben erleiden zudem keine Erschwernis durch Stufen des Zustands
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;26.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Schmerz
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;27.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;28.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;29.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Oreade)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;30.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;31.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;18 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;32.0;147;-1.0;Geschöpfe_der_Anderswelt;1300;Tierische Kampfgefährten
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;33.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Die Verbundenheit mit Tieren ist allen Biestinger-Feenblütigen gemeinsam. Sie können kleine Tiere wie Eichhörnchen, Vögel oder Kaninchen um Hilfe bitten, damit sie Gegner ablenken.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;34.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;35.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Gelingt dem Helden eine Probe auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;36.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Tierkunde (Wildtiere)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;37.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;, so stürzen sich Säugetiere und/oder Vögel der Größenkategorie winzig auf bis zu 3 vom Helden benannte Feinde, die nicht weiter als 16 Schritt von ihm entfernt sein dürfen. Die Gegner erleiden durch die kleinen Tiere für QS/2 KR eine Erschwernis von –1 auf alle Proben inklusive AT, PA, AW und FK. Nach diesem Zeitraum ziehen sich die Tiere wieder zurück. Diese Fähigkeit kann nur einmal am Tag genutzt werden und setzt zudem die Anwesenheit der Tiere in einer Umgebung von bis zu 64 Schritt Radius um den Helden voraus. Die Meisterin kann bei einer zu kleinen Zahl an Tieren auch die Anzahl der abgelenkten Feinde begrenzen (auch auf bis zu 0). Der Einsatz kostet 1 freie Aktion.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;38.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;39.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Vorteil Feenblut (Großer Biestinger)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;40.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;41.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;12 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;42.0;147;-1.0;Geschöpfe_der_Anderswelt;1300;Verführerische Gestalt
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;43.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Einigen Feen sagt man nach, dass kaum ein Sterblicher ihnen widerstehen kann, und auch eine Heldin, die von einer solchen Fee abstammt, vermag es, Menschen in ihren Bann zu ziehen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;44.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;45.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Dieser Vorteil eröffnet eine Einsatzmöglichkeit des Talents
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;46.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Betören (Anbändeln)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;47.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;. Wenn die Heldin sich verführerisch und charmant gibt, kann sie mehrere Personen in ihren Bann ziehen, sodass diese als leicht abgelenkt gelten und sie z. B. bei Proben auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;48.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Sinnesschärfe
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;49.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;eine Erschwernis von –1 erhalten. Die Spielerin würfelt hierzu eine Probe auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;50.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Betören (Anbändeln)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;51.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;. Die Reichweite der Wirkung liegt bei QS x 3 Schritt, maximal kann die Abenteurerin QS Personen ihrer
PDType0Font/PDCIDFontType2, PostScript name: MNSDAQ+GentiumBasic;false;false;52.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Wahl durch die Wirkung beeinflussen. Die Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;53.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;hält 5 Minuten an und kann nicht in einem Kampf eingesetzt werden.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;54.0;147;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
