FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;60.0;42;-1.0;Archiv_der_Kräuter;1000;Haltbarkeit
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;61.0;42;-1.0;Archiv_der_Kräuter;1000;Roh:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;42;-1.0;Archiv_der_Kräuter;1000;Felsenmilchsaft ist 3 Tage lang haltbar, als
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;63.0;42;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;64.0;42;-1.0;Archiv_der_Kräuter;1000;Felsenmilchsirup eingekocht beträgt die Haltbarkeit 3 Monate.
PDTrueTypeFont GUKQNC+Andalus;false;false;1.0;43;-1.0;Archiv_der_Kräuter;1200;Aventurisches Herbarium
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;2.0;43;-1.0;Archiv_der_Kräuter;1300;Feuer- und Efferdsmoos
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;3.0;43;-1.0;Archiv_der_Kräuter;1000;»Wenig Zeit hatten sie, um ihre Höhlenschätze vor den bald eintreffenden Eindringlingen zu schützen. Für den Bau von
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;4.0;43;-1.0;Archiv_der_Kräuter;1000;neuen Fallen war keine Zeit, also nutzten sie die unterirdi-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;5.0;43;-1.0;Archiv_der_Kräuter;1000;schen Geheimnisse, die vielen verborgen bleiben. Das orange
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;6.0;43;-1.0;Archiv_der_Kräuter;1000;-rote Feuer- und das blaugrüne Efferdsmoos würden weiter-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;7.0;43;-1.0;Archiv_der_Kräuter;1000;helfen. Aus beidem schöpften sie sehr vorsichtig das Sekret ab und trugen es auf die verschlossenen Zugänge auf. Zwar
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;8.0;43;-1.0;Archiv_der_Kräuter;1000;würde es vielleicht nur einen Tag halten, aber die Diebe eine
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;9.0;43;-1.0;Archiv_der_Kräuter;1000;Zeit lang beschäftigen. Das Kontaktgift war nicht nur schwer zu bemerken, sondern kaum ohne das passende Gegenmittel zu behandeln. Nach einigen Stunden hörten sie die Geräu
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;10.0;43;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;11.0;43;-1.0;Archiv_der_Kräuter;1000;sche, da die Gauner versuchten, die schwere Tür zu öffnen. Zuerst war Stille bevor Schmerzensschreie bestätigten, dass
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;12.0;43;-1.0;Archiv_der_Kräuter;1000;es nicht leicht für sie werden würde.«
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;13.0;43;-1.0;Archiv_der_Kräuter;1000;—
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;14.0;43;-1.0;Archiv_der_Kräuter;1000;Abschrift aus
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;15.0;43;-1.0;Archiv_der_Kräuter;1000;Hundert Dinge zu schrecken den Dieb
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;16.0;43;-1.0;Archiv_der_Kräuter;1000;, um
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;17.0;43;-1.0;Archiv_der_Kräuter;1000;958 BF, Privatbesitz
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;18.0;43;-1.0;Archiv_der_Kräuter;1000;Im nördlichen und mittleren Aventurien siedelt sich das Feuer- oder Efferdsmoos innerhalb von feuchten Höhlengebieten an. Waren sich die Kundigen in der Vergangenheit über die Zuordnung als Flechte oder Moos uneins, hat sich die inzwischen namensgebende Kategorie durchgesetzt. An einem schwer sichtbaren, sehr kleinen Stamm sitzen diverse, zarte Blätter, die manchmal wie Haare anmuten und daher den Eindruck einer Flechte
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;19.0;43;-1.0;Archiv_der_Kräuter;1000;erwecken. Die Pflanze besitzt keine Wurzeln, sondern Haftorgane, die zur Befestigung an geeigneten Oberflä
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;20.0;43;-1.0;Archiv_der_Kräuter;1000;-chen dienen. Anhand der Farbgebung ist die jeweilige Art unterscheidbar. Feuermoos trägt eine orangerote, Efferdsmoos eine blaugrüne Färbung. Ansonsten ähneln sich die beiden Arten sehr und es gibt nur selten Orte, an denen ein Exemplar ohne den Partner vorkommt. Es ist zu beobachten, dass beide um die besten Plätze konkurrieren, sodass an manchen Wänden wahrhafte
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;21.0;43;-1.0;Archiv_der_Kräuter;1000;Flechtkunstwerke beider Arten zu finden sind. Treffen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;22.0;43;-1.0;Archiv_der_Kräuter;1000;sie aufeinander, nehmen Feuer- und Efferdsmoos eine violette Farbe an, woraus orangefarbene, blaugrüne und gemeinsame violette Zonen resultieren. Ein leichter Hautkontakt bleibt noch folgenlos. Wird das Moos durch eine stärkere Druckeinwirkung oder Berührung verletzt, antwortet es mit einem brennenden und zerfressenden Sekret, das organische Stoffe durchdringt
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;23.0;43;-1.0;Archiv_der_Kräuter;1000;und sehr schmerzhaft ist. Zu den perfiden Eigenschaften
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;24.0;43;-1.0;Archiv_der_Kräuter;1000;der Substanz gehört, dass Wasser seine Wirkung keineswegs schwächt, sondern verstärkt. Kräutersammler wissen, dass sich die Effekte beider Moosvarianten gegenseitig aufheben und der Partner damit jeweils das schnell verfügbare Gegenmittel darstellt. In der Alchimie sind Rezepte für Feuerpulver mit Efferds- sowie
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;25.0;43;-1.0;Archiv_der_Kräuter;1000;Feuermoos geläufig. Um Schaden durch das Element
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;26.0;43;-1.0;Archiv_der_Kräuter;1000;Feuer zu senken, steht inzwischen Neckergel zur Verfügung, welches die Eigenschaften aus Efferdsmoos und Lotos kombiniert.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;27.0;43;-1.0;Archiv_der_Kräuter;1000;Was weiß mein Held über Feuer- und Efferdsmoos?
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;28.0;43;-1.0;Archiv_der_Kräuter;1000;QS 1: Feuer- und Efferdsmoos leben in feuchten Höhlen und sind meist gemeinsam anzutreffen. QS 2: Bei Verletzung des Mooses sondern beide ein Sekret ab, das alle organischen Materialien durchdringt und auf der Haut starke Ätzschäden anrichtet. Wasser wäscht es nicht ab, sondern verstärkt die Wirkung. QS 3+: Als Gegenmittel hilft das Sekret der jeweils anderen Moosart weiter. Feuerpulver und Neckergel sind typische alchimistische Rezepte.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;29.0;43;-1.0;Archiv_der_Kräuter;1000;Feuer- und EfferdsmoosVerbreitung
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;30.0;43;-1.0;Archiv_der_Kräuter;1000;Landschaftstyp:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;31.0;43;-1.0;Archiv_der_Kräuter;1000;alle (nur unterirdisch)
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;32.0;43;-1.0;Archiv_der_Kräuter;1000;Regionen:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;33.0;43;-1.0;Archiv_der_Kräuter;1000;eher selten
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;34.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;35.0;43;-1.0;Archiv_der_Kräuter;1000;überall in feuchten, unterirdischen Höhlen und Gängen Nord- und Mittelaventuriens
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;36.0;43;-1.0;Archiv_der_Kräuter;1000;Suchschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;37.0;43;-1.0;Archiv_der_Kräuter;1000;–3
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;38.0;43;-1.0;Archiv_der_Kräuter;1000;Bestimmungsschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;39.0;43;-1.0;Archiv_der_Kräuter;1000;–3
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;40.0;43;-1.0;Archiv_der_Kräuter;1000;Anwendungen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;43;-1.0;Archiv_der_Kräuter;1000;2/2/2/3/3/3 (bei QS 1-3 jede Variante einmal, ab QS 4 eine weitere zufällige Anwendung zusätzlich)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;42.0;43;-1.0;Archiv_der_Kräuter;1000;Wirkung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;43.0;43;-1.0;Archiv_der_Kräuter;1000;Roh:
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;44.0;43;-1.0;Archiv_der_Kräuter;1000;Berührung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;45.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;46.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;47.0;43;-1.0;Archiv_der_Kräuter;1000;Wer an Feuer- oder Efferdsmoos vorbei will, muss eine Probe auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;48.0;43;-1.0;Archiv_der_Kräuter;1000;Körperbeherrschung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;49.0;43;-1.0;Archiv_der_Kräuter;1000;bestehen. Jede QS bedeutet, dass man 1 Schritt weit über das Moos gekommen ist, ohne dass etwas passiert ist. Ein Misslingen bedeutet, dass man mit dem brennenden Sekret in Berührung gekommen ist (Status
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;50.0;43;-1.0;Archiv_der_Kräuter;1000;Brennend
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;51.0;43;-1.0;Archiv_der_Kräuter;1000;auf kleiner Fläche). Der Kontakt mit Wasser steigert die Wirkung zum Status
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;52.0;43;-1.0;Archiv_der_Kräuter;1000;Brennend
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;53.0;43;-1.0;Archiv_der_Kräuter;1000;auf großer Fläche. Die jeweils komplementäre Moossorte beendet die Wirkung sofort.
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;54.0;43;-1.0;Archiv_der_Kräuter;1000;Einatmung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;55.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;56.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;57.0;43;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;58.0;43;-1.0;Archiv_der_Kräuter;1000;Verzehr
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;59.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;60.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;61.0;43;-1.0;Archiv_der_Kräuter;1000;siehe
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;62.0;43;-1.0;Archiv_der_Kräuter;1000;Berührung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;63.0;43;-1.0;Archiv_der_Kräuter;1000;Verarbeitet:
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;64.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;65.0;43;-1.0;Archiv_der_Kräuter;1000;siehe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;66.0;43;-1.0;Archiv_der_Kräuter;1000;Rezepte
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;67.0;43;-1.0;Archiv_der_Kräuter;1000;Preis
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;68.0;43;-1.0;Archiv_der_Kräuter;1000;12 / 15 Silbertaler
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;69.0;43;-1.0;Archiv_der_Kräuter;1000;Rezepte
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;70.0;43;-1.0;Archiv_der_Kräuter;1000;Elixiere:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;71.0;43;-1.0;Archiv_der_Kräuter;1000;Feuerpulver (siehe Seite
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;72.0;43;-1.0;Archiv_der_Kräuter;1000;161
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;73.0;43;-1.0;Archiv_der_Kräuter;1000;)
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;74.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;75.0;43;-1.0;Archiv_der_Kräuter;1000;,
PDTrueTypeFont GHIQNC+TimesNewRomanPSMT;false;false;76.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;77.0;43;-1.0;Archiv_der_Kräuter;1000;Neckergel (siehe Seite
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;78.0;43;-1.0;Archiv_der_Kräuter;1000;167
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;79.0;43;-1.0;Archiv_der_Kräuter;1000;)
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;80.0;43;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;81.0;43;-1.0;Archiv_der_Kräuter;1000;Alltagsarzneien und Volksbrauchtum
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;82.0;43;-1.0;Archiv_der_Kräuter;1000;Man hört ab und an Legenden, dass in den Dunklen Zeiten Foltermethoden mit Feuer- und Efferdsmoos Anwendung fanden, da sich die Dauer der Wirkung präzise kontrollieren lässt.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;83.0;43;-1.0;Archiv_der_Kräuter;1000;Haltbarkeit
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;84.0;43;-1.0;Archiv_der_Kräuter;1000;Roh:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;85.0;43;-1.0;Archiv_der_Kräuter;1000;siehe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;86.0;43;-1.0;Archiv_der_Kräuter;1000;Haltbarmachung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;87.0;43;-1.0;Archiv_der_Kräuter;1000;ab Seite
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;88.0;43;-1.0;Archiv_der_Kräuter;1000;284
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;1.0;44;-1.0;Archiv_der_Kräuter;1300;Feuerschlick
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;2.0;44;-1.0;Archiv_der_Kräuter;1000;»
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;3.0;44;-1.0;Archiv_der_Kräuter;1000;Knarzend öffnete sich die dunkle Tür. Niemand suchte ungese
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;4.0;44;-1.0;Archiv_der_Kräuter;1000;-hen den Laden von Tamura in Zorgan auf. Dafür hatte sie gesorgt.
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;5.0;44;-1.0;Archiv_der_Kräuter;1000;Auch Marhib, ihr Kolkrabe, hatte seine Sinne auf die Tür gerichtet und flatterte zum Eingang. Ein junger Mann trat herein und be
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;6.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;7.0;44;-1.0;Archiv_der_Kräuter;1000;gutachtete sogleich die vielen Tiegel und Flaschen, die im Kerzen
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;8.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;9.0;44;-1.0;Archiv_der_Kräuter;1000;licht eigentümliche Schatten warfen. Ein Geruch nach Kräutern
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;10.0;44;-1.0;Archiv_der_Kräuter;1000;und Rauch lag in der Luft. Sie stand mit einem Schwung auf und
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;11.0;44;-1.0;Archiv_der_Kräuter;1000;öffnete ihre eben noch ruhenden Augen. ›Welche von Tamuras Waren soll dir helfen?‹ Der Mann trat einen Schritt zurück, sein
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;12.0;44;-1.0;Archiv_der_Kräuter;1000;Mund und seine Augen waren leicht aufgerissen, doch er fasste
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;13.0;44;-1.0;Archiv_der_Kräuter;1000;sich schnell. ›Etwas, was mir bei der Analyse hilft, also bei der Ma
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;14.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;15.0;44;-1.0;Archiv_der_Kräuter;1000;gie.‹ Die dunkel gekleidete Frau überlegte. Ein Alchimist oder ein Zauberer also. Vor ihrem Gesicht tanzte eine Rauchwolke. ›Ich habe da etwas‹, sagte sie mit betörender Stimme. ›Was unter
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;16.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;17.0;44;-1.0;Archiv_der_Kräuter;1000;suchst du?‹ ›Alchimika.‹ Sie ging zu einem verstaubten Regal und
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;18.0;44;-1.0;Archiv_der_Kräuter;1000;zog ein paar Flaschen zur Seite, um Platz zu schaffen. Die Augen
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;19.0;44;-1.0;Archiv_der_Kräuter;1000;des Mannes folgten ihr neugierig. ›Von der elburischen Küste, im Vollmond des Efferd geerntet – Feuerschlick.‹ Der Mann runzel
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;20.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;21.0;44;-1.0;Archiv_der_Kräuter;1000;te die Stirn. Innerlich verdrehte Tamura die Augen, denn sein Gesichtsausdruck verriet, dass er die Alge nicht kannte. ›Die fri
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;22.0;44;-1.0;Archiv_der_Kräuter;1000;-sche Alge müsste schnell eingenommen werden. Daher wird sie
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;23.0;44;-1.0;Archiv_der_Kräuter;1000;als Pulver haltbar gemacht. Das Wirken von Analysen fällt dem Anwender etwas leichter und hilft ihm in einigen Fällen bei der Deutung.‹ Der Zauberwirker kam näher, um sich das Pflanzenpul
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;24.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;25.0;44;-1.0;Archiv_der_Kräuter;1000;ver anzusehen. Es hatte eine intensive orangerötliche Farbe. ›Du
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;26.0;44;-1.0;Archiv_der_Kräuter;1000;gurgelst mit dem Pulver und kannst einen ganzen Tag die Vortei-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;27.0;44;-1.0;Archiv_der_Kräuter;1000;le nutzen.‹ ›Ein Tag ist sehr hilfreich. Gibt es Nebenwirkungen?‹ Tamura senkte leicht den Blick. Zumindest hatte er die wichtigen Fragen zur Anwendung von Pflanzen und Alchimika nicht ver
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;28.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;29.0;44;-1.0;Archiv_der_Kräuter;1000;gessen. ›Der Genuss des Pulvers kann zu Visionen führen, da dein Geist erweitert wird.‹ Sie blies den Rauch aus der Räucherschale leicht in seine Richtung. ›Beachte, dass eine zu häufige Anwen
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;30.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;31.0;44;-1.0;Archiv_der_Kräuter;1000;dung zur Abhängigkeit führen kann, wie wir es auch von anderen Pflanzen kennen. Man nennt es die sogenannte Ilaris-Sucht.‹ Die letzten Worte sagte sie extra betont und langsam, um seine Reak
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;32.0;44;-1.0;Archiv_der_Kräuter;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;33.0;44;-1.0;Archiv_der_Kräuter;1000;tion beim Wort ‚Ilaris’ genauer zu beobachten ...«
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;34.0;44;-1.0;Archiv_der_Kräuter;1000;—aus
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;35.0;44;-1.0;Archiv_der_Kräuter;1000;Zwölfmal zwölf Aventheurer – Band XXIII: Im Griff der Todesranke, Pollenstaub der siebten Sphäre oder Was uns der Folianth der Kreutherkunde nicht lehrte
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;36.0;44;-1.0;Archiv_der_Kräuter;1000;,
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;37.0;44;-1.0;Archiv_der_Kräuter;1000;Druckerei Stührmann & Mezzani, Grangor, 1041 BF
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;38.0;44;-1.0;Archiv_der_Kräuter;1000;Was weiß mein Held über Feuerschlick?
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;39.0;44;-1.0;Archiv_der_Kräuter;1000;QS 1: An den Küsten Araniens, insbesondere vor Elburum, bildet der Feuerschlick regelrechte Teppiche im Schlick, die in den Gezeiten wiegen. QS 2: In der Hitze vermehrt er sich rasend, bei Vollmond wird von einem orangenen Leuchten berich-
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;40.0;44;-1.0;Archiv_der_Kräuter;1000;tet, das die Pflanze abgeben soll.
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;44;-1.0;Archiv_der_Kräuter;1000;QS 3+: Hesindegeweihte, denen die Alge als heilig gilt, sowie Gelehrte und Magier schätzen ihre Wirkung als geistiges Potenzmittel und fürchten die drohende Sucht.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;42.0;44;-1.0;Archiv_der_Kräuter;1000;FeuerschlickVerbreitung
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;43.0;44;-1.0;Archiv_der_Kräuter;1000;Landschaftstyp:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;44.0;44;-1.0;Archiv_der_Kräuter;1000;Sümpfe, Marschen und Moore sowie auf dem Meer
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;45.0;44;-1.0;Archiv_der_Kräuter;1000;Regionen:
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;46.0;44;-1.0;Archiv_der_Kräuter;1000;Südliche Feuchtländer (selten, insbesondere um die Elburische Halbinsel), offenes Meer (Golf von Perricum, Maraskan-Sund, sehr selten Golf von Tuzak)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;47.0;44;-1.0;Archiv_der_Kräuter;1000;Suchschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;48.0;44;-1.0;Archiv_der_Kräuter;1000;–2
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;49.0;44;-1.0;Archiv_der_Kräuter;1000;Bestimmungsschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;50.0;44;-1.0;Archiv_der_Kräuter;1000;–1
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;51.0;44;-1.0;Archiv_der_Kräuter;1000;Anwendungen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;52.0;44;-1.0;Archiv_der_Kräuter;1000;1/1/2/2/3/3
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;53.0;44;-1.0;Archiv_der_Kräuter;1000;Wirkung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;54.0;44;-1.0;Archiv_der_Kräuter;1000;Roh:
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;55.0;44;-1.0;Archiv_der_Kräuter;1000;Berührung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;56.0;44;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;57.0;44;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;58.0;44;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;59.0;44;-1.0;Archiv_der_Kräuter;1000;Einatmung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;60.0;44;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;61.0;44;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;44;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;63.0;44;-1.0;Archiv_der_Kräuter;1000;Verzehr
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;64.0;44;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;65.0;44;-1.0;Archiv_der_Kräuter;1000;
