FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;22.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;zählen als echte Bernsteinwaffen. Sie sind mit erfolgreicher Probe auf
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;23.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Steinbearbeitung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;24.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;(
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;25.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Steine Brechen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;26.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;) herstellbar und verursachen doppelten Schaden (Trefferpunkte werden ausgewürfelt, dann verdoppelt, anschließend der RS abgezogen) bei chitingepanzerten Vielbeinigen. Hierfür braucht man kein Berufsgeheimnis. Die mit Magie geschaffenen Bernsteinwaffen der Hochelfen gelten ebenso als echte Bernsteinwaffen.Ein
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;27.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Überzug aus Bernstein
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;28.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;erhöht die TP von Waffen gegen chitingepanzerte Vielbeinige um +2, wenn eine Probe auf
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;29.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Steinbearbeitung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;30.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;(
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;31.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Bernstein verformen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;32.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;) gelingt und der Held über das Berufsgeheimnis
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;33.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Bernsteinwaffen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;34.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;35.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;herstellen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;36.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;verfügt.Zeigen ein oder mehrere W6 bei den TP einer beliebigen Bernsteinwaffe eine 6, so zerbricht die Waffe.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;37.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1300;Bernsteinwaffen herstellen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;38.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;(Berufsgeheimnis)Noch seltener als die Bernsteinverarbeitung ist die Kenntnis der Herstellung von solchen Bernsteinwaffen, die keine Speer- oder Pfeilspitzen sind. Wer eine Klinge
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;39.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;mit halbflüssigem Bernstein überziehen will, der muss über dieses Berufsgeheimnis verfügen.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;40.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Voraussetzungen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;41.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Steinbearbeitung 14, Sonderfertigkeit
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;42.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Bernstein erhitzen
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;43.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;AP-Wert
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;44.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;3 Abenteuerpunkte
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;45.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1300;Illuminium
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;46.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Vielbeinigen haben Jahrtausende im Untergrund
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;47.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;überdauert und fürchten die Strahlen der Sonne. Feuer
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;48.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;und Sternenlicht meiden sie, wenn möglich. Durch den
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;49.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Sternenfall stürzte dieses überderische Strahlen in Ge
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;50.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;-stalt des magischen Metalls Illuminium auf Aventurien
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;51.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;hinab, wo es die Menschen als Waffe gegen die Gigantulae einsetzen können. Die Vielbeinigen fürchten die Leucht
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;52.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;-metalle, die bei Verletzungen wie Sonnenlicht wirken.Auf Insektoiden mit
PDType0Font/PDCIDFontType2, PostScript name: UOQZSP+GentiumBasic-Italic;false;true;53.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Lichtempfindlichkeit
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;54.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;oder
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;55.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Angst vor Licht
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;56.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;wirkt sichtbares Illuminium wie Sonnenlicht. Der
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;57.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Zauber DUNKELHEIT und die Liturgie BANN DES LICHTS
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;58.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;59.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;unterdrücken die Wirkung des Leuchtmetalls.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;60.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Sternenmetall in Menschenhand
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;61.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Seit dem Sternenfall ist Illuminium in Aventurien ver-
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;62.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;breitet. Die bedeutendsten Lagerstätten des Kalifats lie
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;63.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;64.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;gen in den Goldfelsen und im Raschtulswall. Jedoch schät
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;65.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;66.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;zen weder die Ferkinas noch die dort lebenden Drachen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;67.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Eindringlinge, was Abbau und Abtransport oft zu einem
PDType0Font/PDCIDFontType2, PostScript name: XQERIJ+GentiumBasic;false;false;68.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Alveranskommando werden lässt. Erfahrene Schmiede
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;69.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Echter BernsteindolchKomplexität komp (5 AP)NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisEchter Bernsteindolch
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;70.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Dolche1W6GE 140/–1kurz0,4 Stn30 HF1350 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;71.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;72.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Spielst du mit der Fokusregel zu Waffenbeschädigungen, verfügt der echte Bernsteindolch um einen –2 niedrigeren Bruchfaktorwert. Gegen chitingepanzerte Vielbeinige verursacht die Waffe doppelten Schaden (Trefferpunkte werden ausgewürfelt, dann verdoppelt, anschließend der RS abgezogen).
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;73.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;74.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;keine
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;75.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;76.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;keine
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;77.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Echtes BernsteinschwertKomplexität komp (5 AP)NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisEchtes Bernsteinschwert
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;78.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Schwerter1W6+3GE/KK 150/–1mittel0,8 Stn100 HF6000 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;79.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;80.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Spielst du mit der Fokusregel zu Waffenbeschädigungen, verfügt das echte Bernsteinschwert um –2 niedrigeren Bruchfaktorwert. Gegen chitingepanzerte Vielbeinige verursacht die Waffe den doppelten Schaden (Trefferpunkte werden ausgewürfelt, dann verdoppelt, anschließend der RS abgezogen).
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;81.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;82.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;keine
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;83.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;84.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;keine
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;85.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;MunitionPreisBernsteinpfeilspitzen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;86.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;30 Silbertaler
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;87.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;88.0;25;-1.0;Rüstkammer_der_Wüstenreiche;1000;Gegen chitingepanzerte Vielbeinige verursacht die Waffe den doppelten Schaden (Trefferpunkte werden ausgewürfelt, dann verdoppelt, anschließend der RS abgezogen).
PDTrueTypeFont HGEFEU+Andalus;false;false;1.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1200;Kleidung, Kunsthandwerk & Proviant
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;2.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;mischen das magische Metall mit Bronze oder Stahl, um so verschiedene Leuchtmetalle zu erschaffen. Auch im
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;3.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Golembau und der Artefaktmagie findet Illuminium An
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;4.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;-wendung. In Anbetracht der neuen Bedrohung hat das Kalifat seine Handelsbeziehungen mit den benachbarten Reichen verstärkt, um seine Vorräte an Illuminium für den Kampf gegen die Vielbeinigen aufzustocken.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;5.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Leuchtende Horte
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;6.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Bereits vor fast 10.000 Jahren erschufen die Sumurrer die ersten Waffen aus Illuminium. In den letzten 500 Jahren sammelte der gierige Höhlendrache Safraxes die meisten dieser verzauberten Relikte in seinem Hort in den Unauer Bergen. Man kann das Lager am sanft strahlenden Höhleneingang erkennen, ein Detail, das dem gerissenen Safraxes bisher entgangen ist. Bey Hachmad al’Benin ben Rashmal verwahrt in Al’Mharim
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;7.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;den jahrtausendealten mumifizierten Körper eines Ogers.
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;8.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Dieser umklammert eine mit Illuminium bestückte Kriegskeule, gespickt mit Smaranterstacheln. Zu diesem Schaustück haben nur persönliche Freunde des Beys Zugang.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;9.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Illuminium als Waffenverbesserung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;10.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Allen Waffen aus Illuminium ist gemein, dass sie von Blut genährt einen schauerlichen Schein abgeben, der an Sternenlicht erinnert. Wenn du nach Abenteuern auf der Suche nach gefallenen Sternen ein Stück gleißenden Metalls dein Eigen nennst, kannst du Waffen entsprechend mit folgender Fähigkeit veredeln:
PDType1CFont EKJNIV+TheDarkEyeRegular;false;false;11.0;26;-1.0;Rüstkammer_der_Wüstenreiche;700;
PDType3Font null;false;false;12.0;26;-1.0;Rüstkammer_der_Wüstenreiche;700;*
PDType1CFont EKJNIV+TheDarkEyeRegular;false;false;13.0;26;-1.0;Rüstkammer_der_Wüstenreiche;700;
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;14.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Waffe leuchtet, wenn sie mit Blut benetzt wird:
PDType0Font/PDCIDFontType2, PostScript name: SWODQT+GentiumBasic;false;false;15.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Sichtmodifikatoren durch Dunkelheit werden
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;16.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;im Schein der Waffe für je 8/4/2/1 LeP für bis zu 4/3/2/1 Stunden pro 4/3/2/1 Schritt Radius wie folgt reduziert: –4/–3/–2/–1 Stufe(n).Zur Verarbeitung von Illuminium wird ein Berufsgeheimnis benötigt (3 AP, Voraussetzung: Metallbearbeitung 12).
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;17.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Kontroverses Illuminium
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;18.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Während Zwerge einst wohl von Eitelkeit motiviert Drachentöter genannte Spieße
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;19.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;20.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;aus Illuminium schmiedeten und der Oger, der
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;21.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Funkelpieks
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;22.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;gebastelt hat, eine Art grausige, schlagaktivierte Fackel für seine Höhle erschuf, stehen die Novadis vor einer weiteren religiösen Debatte. Zu sehr erinnert einige das Blutopfer an das Metall an niederhöllischen Götzendienst. Haben wir nicht die Tränen unseres Gottes als Quell der strahlenden Hoffnung geschenkt bekommen? Ist Blut wirklich der rechte Preis für das tröstliche Licht? Derlei große, ja philosophische Fragen beschäftigen den Hohen Mawdli, den Kalifen und seine Tochter Dschinja, die in Mherwed an den Ursprüngen des außerderischen Lichtes forscht.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;23.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;FunkelpieksKomplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisFunkelpieks
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;24.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Hiebwaffen2W6+7KK 220/0lang6 Stn180 HF8.810 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;25.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;26.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Diese Waffe kann nur von
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;27.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;großen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;28.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;und
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;29.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;riesigen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;30.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Humanoiden ohne Einschränkung geführt werden.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;31.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: QBIROX+GentiumBasic;false;false;32.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Waffe leuchtet, wenn sie mit Blut benetzt wird: Sichtmodifikatoren durch Dunkelheit werden
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;33.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;im Schein der Waffe für je 8/4/2/1 LeP für bis zu 4/3/2/1 Stunden pro 4/3/2/1 Schritt Radius wie folgt reduziert: –4/–3/–2/–1 Stufe(n).
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;34.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;35.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;keiner
PDTrueTypeFont HGEFEU+Andalus;false;false;36.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1800;Kleidung, Kunsthandwerk & Proviant
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;37.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Grundsätzlich gilt, dass alle hier erwähnten Kleidungsstücke regeltechnisch als normale Kleidung mit einem Rüstungsschutz sowie einer Belastungsstufe von 0 gelten.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;38.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1300;Kleidung
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;39.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Es mag sein, mein Adamant, dass deine Kleidung dich ziert, wie die Fassung das Juwel. Doch meine Heimat ist streng. Sie stellt ihre eigenen Regeln auf, und wer sie nicht achtet, dem schenkt sie allein die Gnade der strafenden Einsicht. Doch warte ab, bis
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;40.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;wir die Gefilde der Thalushim betreten haben. Dort kannst du
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;41.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;dich in Kleider aus feinster Seide hüllen, deren Farbreichtum allein von deinem facettenreichen Charakter übertroffen wird.«—Khadir ben Akram zu seiner almadanischen Freundin, neuzeitlich
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;42.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Kleidung der Novadis wird von den Gegebenheiten ihrer Umgebung, insbesondere der Khôm, diktiert. Als zentrale Oberbekleidung kennen die Novadis den
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;43.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Kaftan
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;44.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;,
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;45.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;häufig aus Kamel- oder Ziegenhaar gefertigt und damit
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;46.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;besonders widerstandsfähig. Damit sich die Hitze nicht staut, ist er weit und offen geschnitten, allein im Beinbereich ist er meist geteilt, um das bequeme Reiten zu ermöglichen. Wenn er Verzierungen erfährt, dann handelt es sich um bunte Muster am Saum des Ärmels oder am Halsausschnitt. Möchte man ihn taillieren, kommt das schärpenartige
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;47.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Kamarband
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;48.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;zum Einsatz, in dem auch Waffen oder geeignete Gegenstände eingesteckt werden. Als zusätzliche Möglichkeit des Schutzes kennen die Novadis den umhangartigen
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;49.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;Burnus
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;50.0;26;-1.0;Rüstkammer_der_Wüstenreiche;1000;(tul.: Silham), der in der Nacht als Decke wärmt und dessen Kapuze vor der Sonne schützt. Meist verwendet man hierfür, sowie als Schutz vor Staub und Sand, weitere Kopfbedeckungen
