FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;32.0;268;-1.0;Archiv_der_Kreaturen;1000;+/–0
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;33.0;268;-1.0;Archiv_der_Kreaturen;1000;Voraussetzungen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;34.0;268;-1.0;Archiv_der_Kreaturen;1000;Wesen verfügt über den Vorteil Wasserlebewesen
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;35.0;268;-1.0;Archiv_der_Kreaturen;1300;Verbeißen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;36.0;268;-1.0;Archiv_der_Kreaturen;1000;(Spezialmanöver)Manche Tiere verbeißen sich regelrecht in ihren Gegner. Dies führt dazu, dass sich das Opfer kaum noch bewegen kann und es durch das Reißen starken Blutverlust erleidet.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;37.0;268;-1.0;Archiv_der_Kreaturen;1000;Regel
PDTrueTypeFont MINOQK+GentiumBasic;false;false;38.0;268;-1.0;Archiv_der_Kreaturen;1000;Das Wesen führt einen Biss-Angriff aus. Kann der gelungene Angriff nicht verteidigt werden, so hat sich die Kreatur festgebissen. In den nachfolgenden KR gelingt die Biss-Attacke des Wesens automatisch, ohne dass die Meisterin würfeln muss. Jede weitere KR richtet der Verbeißen-Angriff +1 TP an (in der ersten KR noch keinen zusätzlichen TP, in der 2. KR +1 TP, in der 3. KR +2 TP usw.). Die TP werden wie üblich ausgewürfelt. Der Gegner erhält den Status
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;39.0;268;-1.0;Archiv_der_Kreaturen;1000;Fixiert
PDTrueTypeFont MINOQK+GentiumBasic;false;false;40.0;268;-1.0;Archiv_der_Kreaturen;1000;, es sei denn, bei der Kreaturenbeschreibung steht extra dabei, dass der Status entfällt. Die Verteidigung des Angreifers sinkt, während es durch den Biss am Gegner hängt, auf 0. Das Wesen kann am Ende einer KR entscheiden loszulassen (was 1 freie Aktion kostet). Dieser Angriff ist um –2 erschwert.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;41.0;268;-1.0;Archiv_der_Kreaturen;1000;Erschwernis
PDTrueTypeFont MINOQK+GentiumBasic;false;false;42.0;268;-1.0;Archiv_der_Kreaturen;1000;–2
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;43.0;268;-1.0;Archiv_der_Kreaturen;1000;Voraussetzungen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;44.0;268;-1.0;Archiv_der_Kreaturen;1000;Wesen verfügt automatisch über die SF
PDTrueTypeFont HQCPYU+Andalus;false;false;45.0;268;-1.0;Archiv_der_Kreaturen;1800;Körperkraft schwacher Wesen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;46.0;268;-1.0;Archiv_der_Kreaturen;1000;Einige Wesen sind so schwach, dass ihr KK-Wert völlig unbedeutend gegenüber dem menschlichen Bereich der Stärke ist (z. B. Insekten, Skorpione, kleine Feen). Dennoch besitzen solche Wesen einen KK-Wert, um untereinander Vergleiche ziehen und entsprechende Proben ablegen zu können. Sollte beim KK-Wert eines Wesens ein „k“ (k wie klein) angegeben sein, kennzeichnet dies die Körperkraft schwacher Wesen. Dies bedeutet auch, dass einige Talente, insbesondere
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;47.0;268;-1.0;Archiv_der_Kreaturen;1000;Kraftakt
PDTrueTypeFont MINOQK+GentiumBasic;false;false;48.0;268;-1.0;Archiv_der_Kreaturen;1000;, keinem Vergleich mit größeren Wesen standhalten. Die FW in
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;49.0;268;-1.0;Archiv_der_Kreaturen;1000;Kraftakt
PDTrueTypeFont MINOQK+GentiumBasic;false;false;50.0;268;-1.0;Archiv_der_Kreaturen;1000;ermöglichen nur einen Vergleich für die kleinen Wesen untereinander. Ein winziger Skorpion wird also nie stärker sein als ein Mensch. Für einen ungefähren Vergleich mit größeren und stärkeren Wesen kannst du die nachfolgende Tabelle nutzen.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;51.0;268;-1.0;Archiv_der_Kreaturen;1000;Körperkraft kleiner Wesen/Menschliche KörperkraftKleines WesenMensch0
PDTrueTypeFont MINOQK+GentiumBasic;false;false;52.0;268;-1.0;Archiv_der_Kreaturen;1000;0
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;53.0;268;-1.0;Archiv_der_Kreaturen;1000;3
PDTrueTypeFont MINOQK+GentiumBasic;false;false;54.0;268;-1.0;Archiv_der_Kreaturen;1000;1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;55.0;268;-1.0;Archiv_der_Kreaturen;1000;6
PDTrueTypeFont MINOQK+GentiumBasic;false;false;56.0;268;-1.0;Archiv_der_Kreaturen;1000;2
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;57.0;268;-1.0;Archiv_der_Kreaturen;1000;9
PDTrueTypeFont MINOQK+GentiumBasic;false;false;58.0;268;-1.0;Archiv_der_Kreaturen;1000;3
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;59.0;268;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont MINOQK+GentiumBasic;false;false;60.0;268;-1.0;Archiv_der_Kreaturen;1000;4
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;61.0;268;-1.0;Archiv_der_Kreaturen;1000;15
PDTrueTypeFont MINOQK+GentiumBasic;false;false;62.0;268;-1.0;Archiv_der_Kreaturen;1000;5
