FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;26.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Ein schmuckes Ding! Die würde mir sicher ganz hervorragend stehen.«—Carolan Calavanti, Vinsalter Streuner»Komm bloß nicht auf dumme Gedanken. Der Wächter dort drüben schaut schon misstrauisch zu uns herüber.«—Tjalva Garheltdottir, Premer Hetja
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;27.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;SpiegelpanzerKomplexität komp (3 AP)ArtRüstungsschutzBelastung (Stufe)zusätzliche AbzügeGewichtPreisSpiegelpanzer
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;28.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;42–13 Stn350 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;29.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;30.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Der Spiegelpanzer ist eine Variante der Kettenrüstung.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;31.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Rüstungsvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;32.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;33.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Schwerter
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;34.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;und
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;35.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Zweihandschwerter
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;36.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;schützt der Spiegelpanzer mit RS 5.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;37.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Rüstungsnachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;38.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;39.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Hiebwaffen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;40.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;und
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;41.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;Zweihandhiebwaffen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;42.0;18;-1.0;Rüstkammer_der_Wüstenreiche;1000;schützt der Spiegelpanzer mit RS 2.
