FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;49.0;33;-1.0;Helden_der_Echsensümpfe;1000;Bekehren & Überzeugen 8, Gassen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;50.0;33;-1.0;Helden_der_Echsensümpfe;1000;-wissen 8
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;51.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;52.0;33;-1.0;Helden_der_Echsensümpfe;1000;15 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;53.0;33;-1.0;Helden_der_Echsensümpfe;1300;Weg des Echsenbändigers
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;54.0;33;-1.0;Helden_der_Echsensümpfe;1000;Nur wenige verstehen sich auf das Domestizieren von Echsenwesen. Das Vertrauen von Echsen zu gewinnen, ist nicht leicht, aber en Echsenbändiger weiß, wo er die Tiere finden kann und wie man sie ausbildet oder abrichtet.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;55.0;33;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;56.0;33;-1.0;Helden_der_Echsensümpfe;1000;Der Held erhält bei
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;57.0;33;-1.0;Helden_der_Echsensümpfe;1000;Tierkunde
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;58.0;33;-1.0;Helden_der_Echsensümpfe;1000;, sofern sich die Pro
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;59.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;60.0;33;-1.0;Helden_der_Echsensümpfe;1000;be auf Echsen bezieht
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;61.0;33;-1.0;Helden_der_Echsensümpfe;1000;,
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;62.0;33;-1.0;Helden_der_Echsensümpfe;1000;und
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;63.0;33;-1.0;Helden_der_Echsensümpfe;1000;Wildnisleben (Lageraufbau
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;64.0;33;-1.0;Helden_der_Echsensümpfe;1000;oder
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;65.0;33;-1.0;Helden_der_Echsensümpfe;1000;Lagersuche)
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;66.0;33;-1.0;Helden_der_Echsensümpfe;1000;eine Erleichterung von +1.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;67.0;33;-1.0;Helden_der_Echsensümpfe;1000;Erweiterte Talentsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;68.0;33;-1.0;Helden_der_Echsensümpfe;1000;Bedrohliche Aura, Meister der Orientierung, Tierverbundenheit
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;69.0;33;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;70.0;33;-1.0;Helden_der_Echsensümpfe;1000;Tierkunde 8, Wildnisleben 8
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;71.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;72.0;33;-1.0;Helden_der_Echsensümpfe;1000;15 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;73.0;33;-1.0;Helden_der_Echsensümpfe;1300;Weg des Echsenkundigen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;74.0;33;-1.0;Helden_der_Echsensümpfe;1000;Der Echsenkundige hat sich ein enormes, spezifisches Wissen über die Geschichte der Echsenvölker und ihrer Magie angeeignet. Er kennt sich sowohl mit der Entste
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;75.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;76.0;33;-1.0;Helden_der_Echsensümpfe;1000;hung der großen Echsenreiche als auch mit dem Unter
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;77.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;78.0;33;-1.0;Helden_der_Echsensümpfe;1000;gang Zze Thas bestens aus.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;79.0;33;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;80.0;33;-1.0;Helden_der_Echsensümpfe;1000;Der Held erhält bei
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;81.0;33;-1.0;Helden_der_Echsensümpfe;1000;Geschichtswissen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;82.0;33;-1.0;Helden_der_Echsensümpfe;1000;und
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;83.0;33;-1.0;Helden_der_Echsensümpfe;1000;Magiekunde,
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;84.0;33;-1.0;Helden_der_Echsensümpfe;1000;sofern sich die Probe auf Echsen bezieht
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;85.0;33;-1.0;Helden_der_Echsensümpfe;1000;,
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;86.0;33;-1.0;Helden_der_Echsensümpfe;1000;eine
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;87.0;33;-1.0;Helden_der_Echsensümpfe;1000;Erleichterung von +1.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;88.0;33;-1.0;Helden_der_Echsensümpfe;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;89.0;33;-1.0;Helden_der_Echsensümpfe;1000;Allgemeinwis-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;90.0;33;-1.0;Helden_der_Echsensümpfe;1000;sen, Fachwissen, Gerüchte aufschnappen
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;91.0;33;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;92.0;33;-1.0;Helden_der_Echsensümpfe;1000;Geschichtswisse 8, Magiekunde 8
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;93.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;94.0;33;-1.0;Helden_der_Echsensümpfe;1000;10 Abenteuerpunkte
PDTrueTypeFont NYGQNX+Andalus;false;false;95.0;33;-1.0;Helden_der_Echsensümpfe;1800;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;96.0;33;-1.0;Helden_der_Echsensümpfe;1300;Allgemeinwissen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;97.0;33;-1.0;Helden_der_Echsensümpfe;1000;Wer über eine herausragende Allgemeinbildung ver
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;98.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;99.0;33;-1.0;Helden_der_Echsensümpfe;1000;fügt, der kann zu jedem Thema etwas beitragen, auch wenn es nur Grundkenntnisse sind.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;100.0;33;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;101.0;33;-1.0;Helden_der_Echsensümpfe;1000;Der Held kann bei einer Probe auf ein Wissens
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;102.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;103.0;33;-1.0;Helden_der_Echsensümpfe;1000;talent, die maximal um –3 erschwert sein darf, ent
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;104.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;105.0;33;-1.0;Helden_der_Echsensümpfe;1000;scheiden, ob er die Probe ablegen möchte oder diese automatisch als mit QS 1 gelungen gilt.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;106.0;33;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;107.0;33;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;108.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;109.0;33;-1.0;Helden_der_Echsensümpfe;1000;10 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;110.0;33;-1.0;Helden_der_Echsensümpfe;1300;Bedrohliche Aura
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;111.0;33;-1.0;Helden_der_Echsensümpfe;1000;Ein Held kann sich darin üben, eine furchteinflößende Mimik aufzusetzen. Dadurch erlangt er eine bedroh
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;112.0;33;-1.0;Helden_der_Echsensümpfe;1000;-liche Ausstrahlung, die es ihm leichter macht, andere
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;113.0;33;-1.0;Helden_der_Echsensümpfe;1000;einzuschüchtern.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;114.0;33;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;115.0;33;-1.0;Helden_der_Echsensümpfe;1000;Von dem Helden geht eine bedrohliche Aura aus. Bei gelungenen Proben auf
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;116.0;33;-1.0;Helden_der_Echsensümpfe;1000;Einschüchtern
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;117.0;33;-1.0;Helden_der_Echsensümpfe;1000;erhält er +1 FP.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;118.0;33;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;119.0;33;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;120.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;121.0;33;-1.0;Helden_der_Echsensümpfe;1000;5 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;122.0;33;-1.0;Helden_der_Echsensümpfe;1300;Fachwissen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;123.0;33;-1.0;Helden_der_Echsensümpfe;1000;Manchmal ist es für einen Helden sinnvoll, sich auf ein ganz bestimmtes Wissen zu spezialisieren. Der Held pro
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;124.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;125.0;33;-1.0;Helden_der_Echsensümpfe;1000;fitiert von dieser Konzentration auf dieses Wissensgebiet und kann darin durch fachliche Kompetenz glänzen.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;126.0;33;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;127.0;33;-1.0;Helden_der_Echsensümpfe;1000;Der Held muss sich auf ein Wissenstalent und zwei darin enthaltener Anwendungsgebiete festlegen. Legt der Held eine Probe darauf ab, kann +1 QS addie
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;128.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;129.0;33;-1.0;Helden_der_Echsensümpfe;1000;ren (bis zu einem Maximum von 6 QS).
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;130.0;33;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;131.0;33;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;132.0;33;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;133.0;33;-1.0;Helden_der_Echsensümpfe;1000;A-/B-/C-/D-Talent: 4/8/12/16 Abenteuer
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;134.0;33;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;135.0;33;-1.0;Helden_der_Echsensümpfe;1000;punkte pro Talent
PDTrueTypeFont NYGQNX+Andalus;false;false;136.0;33;-1.0;Helden_der_Echsensümpfe;1200;Regeln der Echsensümpfe
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;1.0;34;-1.0;Helden_der_Echsensümpfe;1300;Gerüchte aufschnappen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;2.0;34;-1.0;Helden_der_Echsensümpfe;1000;Mancher Held hat einfach ein Händchen für die richtigen Gesprächspartner und ist stets zur rechten Zeit am rechten Ort. Es fällt ihm besonders leicht, im Alltagsgeschehen für ihn nützliche Gerüchte und Informationen aufzuschnappen.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;3.0;34;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;4.0;34;-1.0;Helden_der_Echsensümpfe;1000;Der Held bekommt eine neue Einsatzmöglichkeit für
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;5.0;34;-1.0;Helden_der_Echsensümpfe;1000;Gassenwissen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;6.0;34;-1.0;Helden_der_Echsensümpfe;1000;. Er kann einmal am Tag in einem entsprechenden Umfeld eine Probe ablegen und erhält je nach QS mehr oder weniger passende Gerüchte zugetragen, die für ihn vorteilhafte Informationen beinhalten. Da es sich um Gerüchte handelt, sind jedoch stets auch Fehlinformationen oder Unstimmigkeiten enthalten.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;7.0;34;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;8.0;34;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;9.0;34;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;10.0;34;-1.0;Helden_der_Echsensümpfe;1000;10 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;11.0;34;-1.0;Helden_der_Echsensümpfe;1300;Meister der Orientierung
PDType0Font/PDCIDFontType2, PostScript name: NUKMYO+GentiumBasic;false;false;12.0;34;-1.0;Helden_der_Echsensümpfe;1000;Sich in einer Stadt oder der Wildnis zurechtzufinden
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;13.0;34;-1.0;Helden_der_Echsensümpfe;1000;ist nicht jedermanns Sache. Es gibt aber Helden, die ein scheinbar angeborenes Talent dafür haben, die Himmelsrichtung zu bestimmen und sicher jeden Weg zu
PDType0Font/PDCIDFontType2, PostScript name: NUKMYO+GentiumBasic;false;false;14.0;34;-1.0;Helden_der_Echsensümpfe;1000;finden.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;15.0;34;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;16.0;34;-1.0;Helden_der_Echsensümpfe;1000;Der Held bekommt eine Erleichterung von +1 bei
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;17.0;34;-1.0;Helden_der_Echsensümpfe;1000;Orientierung
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;18.0;34;-1.0;Helden_der_Echsensümpfe;1000;.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;19.0;34;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;20.0;34;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;21.0;34;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;22.0;34;-1.0;Helden_der_Echsensümpfe;1000;10 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;23.0;34;-1.0;Helden_der_Echsensümpfe;1300;Tierverbundenheit
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;24.0;34;-1.0;Helden_der_Echsensümpfe;1000;Der Held hat sich Zeit genommen, um das Verhalten von Tieren zu studieren. Dabei hat er sich speziell mit der Ausbildung von Tieren auseinandergesetzt, etwa um Jagdechsen abzurichten oder einen Alligator zu dressieren.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;25.0;34;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;26.0;34;-1.0;Helden_der_Echsensümpfe;1000;Proben auf
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;27.0;34;-1.0;Helden_der_Echsensümpfe;1000;Tierkunde
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;28.0;34;-1.0;Helden_der_Echsensümpfe;1000;, um ein Tier abzurichten oder zu dressieren, sind um +1 erleichtert. Sollten Proben abgelegt werden, um zu überprüfen, ob ein Tier dem Befehl des Helden Folge leistet, sind auch diese um +1 erleichtert.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;29.0;34;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;30.0;34;-1.0;Helden_der_Echsensümpfe;1000;passender Talentstil
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;31.0;34;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;32.0;34;-1.0;Helden_der_Echsensümpfe;1000;10 Abenteuerpunkte
PDTrueTypeFont NYGQNX+Andalus;false;false;33.0;34;-1.0;Helden_der_Echsensümpfe;1800;Neue Kampftechniken
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;34.0;34;-1.0;Helden_der_Echsensümpfe;1000;Peitschen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;35.0;34;-1.0;Helden_der_Echsensümpfe;1000;Üblicherweise werden Peitschen dazu eingesetzt, ein Zug- oder Reittier anzutreiben. Doch auch Sklavenhalter benutzen Peitschen, um Sklaven einzuschüchtern und Verfehlungen zu bestrafen. Peitschen eignen sich zudem auch, um einen Gegner von den Beinen zu holen oder die Waffe um einen Ast zu schlingen und als Seil zu benutzen.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;36.0;34;-1.0;Helden_der_Echsensümpfe;1000;Besonderheiten
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;37.0;34;-1.0;Helden_der_Echsensümpfe;1000;Da sie wegen der nur schwer kontrollierbaren Bewegungen kaum abzuwehren sind, ist die Parade gegen
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;38.0;34;-1.0;Helden_der_Echsensümpfe;1000;Peitschen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;39.0;34;-1.0;Helden_der_Echsensümpfe;1000;um –2 erschwert.
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;40.0;34;-1.0;Helden_der_Echsensümpfe;1000;Schilde
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;41.0;34;-1.0;Helden_der_Echsensümpfe;1000;können darüber hinaus gegen Peitschen nur ihren einfachen Bonus auf die Verteidigung nutzen. Angriffe mit
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;42.0;34;-1.0;Helden_der_Echsensümpfe;1000;Peitschen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;43.0;34;-1.0;Helden_der_Echsensümpfe;1000;gelten bereits ab einem Ergebnis von 19 als Patzer. Mit Peitschen ist keine Parade möglich.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;44.0;34;-1.0;Helden_der_Echsensümpfe;1000;Leiteigenschaft
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;45.0;34;-1.0;Helden_der_Echsensümpfe;1000;Fingerfertigkeit
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;46.0;34;-1.0;Helden_der_Echsensümpfe;1000;Steigerungsfaktor
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;47.0;34;-1.0;Helden_der_Echsensümpfe;1000;B
PDTrueTypeFont NYGQNX+Andalus;false;false;48.0;34;-1.0;Helden_der_Echsensümpfe;1800;Kampfsonderfertigkeiten
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;49.0;34;-1.0;Helden_der_Echsensümpfe;1300;Auf Distanz halten I-II
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;50.0;34;-1.0;Helden_der_Echsensümpfe;1000;(passiv)Kämpfer, die über eine größere Reichweite verfügen und beispielsweise mit einer Stangenwaffe gegen einen Dolchkämpfer antreten, versuchen ihre Feinde möglichst lange auf Distanz zu halten, um ihren Vorteil effektiv zu nutzen.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;51.0;34;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;52.0;34;-1.0;Helden_der_Echsensümpfe;1000;Wer einen Gegner auf Distanz halten will, muss über eine Waffe verfügen, deren Reichweite größer ist als die Reichweite des Widersachers. Ist diese Voraussetzung erfüllt, erhöhen sich die AT-Erschwernisse für den Gegner zusätzlich um –1 pro Stufe der SF. Dafür kann der Held in dieser KR keine Basismanöver einsetzen. Auf Distanz halten muss am Anfang der Runde angesagt werden.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;53.0;34;-1.0;Helden_der_Echsensümpfe;1000;Voraussetzungen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;54.0;34;-1.0;Helden_der_Echsensümpfe;1000;Stufe I: GE 13<br> Stufe II: GE 15, Auf Distanz halten I
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;55.0;34;-1.0;Helden_der_Echsensümpfe;1000;Kampftechniken
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;56.0;34;-1.0;Helden_der_Echsensümpfe;1000;alle Nahkampftechniken
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;57.0;34;-1.0;Helden_der_Echsensümpfe;1000;AP-Wert
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;58.0;34;-1.0;Helden_der_Echsensümpfe;1000;Stufe I/II: 15/20 Abenteuerpunkte
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;59.0;34;-1.0;Helden_der_Echsensümpfe;1300;Beschützer
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;60.0;34;-1.0;Helden_der_Echsensümpfe;1000;(passiv)Große Helden zeichnet Opferbereitschaft aus. Und was ist ein größeres Opfer, als sich selbst zwischen die Angriffe zu werfen, die einen Freund bedrohen? Nicht immer bedeutet jemanden beizustehen gleich den eigenen Tod, aber es besteht ein hohes Risiko und es wird zunehmend schwieriger, sich selbst zu schützen.
PDTrueTypeFont JSDSJF+GentiumBasic-Bold;true;false;61.0;34;-1.0;Helden_der_Echsensümpfe;1000;Regel
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;62.0;34;-1.0;Helden_der_Echsensümpfe;1000;Der Abenteurer kann gegnerische Attacken für Gefährten parieren. Dazu muss der Gegner in Angriffsdistanz sein und der
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;63.0;34;-1.0;Helden_der_Echsensümpfe;900;
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;64.0;34;-1.0;Helden_der_Echsensümpfe;1000;Ein Kämpfer mit kurzer Waffe gegen einen Kämp
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;65.0;34;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;66.0;34;-1.0;Helden_der_Echsensümpfe;1000;fer mit langer Waffe und
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;67.0;34;-1.0;Helden_der_Echsensümpfe;1000;Auf Distanz halten II
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;68.0;34;-1.0;Helden_der_Echsensümpfe;1000;erlei-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;69.0;34;-1.0;Helden_der_Echsensümpfe;1000;det beispielswiese eine Erschwernis von 6 auf AT (4 durch den Reichweiten
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;70.0;34;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;71.0;34;-1.0;Helden_der_Echsensümpfe;1000;unterschied und 2 durch die SF). Die Erschwernisse dieser Kampfsonderfertig
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;72.0;34;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;73.0;34;-1.0;Helden_der_Echsensümpfe;1000;keit bleiben auch gegen
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;74.0;34;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;75.0;34;-1.0;Helden_der_Echsensümpfe;1000;über Gegnern mit der SF
PDTrueTypeFont YDRIUS+GentiumBasic-Italic;false;true;76.0;34;-1.0;Helden_der_Echsensümpfe;1000;Unterlaufen
PDType0Font/PDCIDFontType2, PostScript name: MURKZZ+GentiumBasic;false;false;77.0;34;-1.0;Helden_der_Echsensümpfe;1000;bestehen. Die SF ist kein Basismanöver,
PDTrueTypeFont KRSYXD+GentiumBasic;false;false;78.0;34;-1.0;Helden_der_Echsensümpfe;1000;da man es ansonsten nicht
