FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;31.0;164;-1.0;Archiv_der_Kräuter;1000;Furcht
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;32.0;164;-1.0;Archiv_der_Kräuter;1000;werden abgebaut).6: Verminderung von Angst, Aggression und Wahnvorstellungen für 1W3+8 Stunden (entsprechende Nachteile
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;33.0;164;-1.0;Archiv_der_Kräuter;1000;Angst vor ...
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;34.0;164;-1.0;Archiv_der_Kräuter;1000;und der Zustand
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;35.0;164;-1.0;Archiv_der_Kräuter;1000;Furcht
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;36.0;164;-1.0;Archiv_der_Kräuter;1000;werden für die Dauer ignoriert und 4 Stufen
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;37.0;164;-1.0;Archiv_der_Kräuter;1000;Furcht
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;38.0;164;-1.0;Archiv_der_Kräuter;1000;werden abgebaut).
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;39.0;164;-1.0;Archiv_der_Kräuter;1000;Gewandtheitselixier
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;40.0;164;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;164;-1.0;Archiv_der_Kräuter;1000;Das Gewandtheitselixier gilt als eines der Elixiere der Tugenden. Es erlaubt eine beeindruckende Flinkheit und Körperführung.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;42.0;164;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;43.0;164;-1.0;Archiv_der_Kräuter;1000;reiner Alkohol, Einhornhaar, lebende Fliegen, Mibelrohr, Smaragdstaub, Zwiedestillat
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;44.0;164;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;45.0;164;-1.0;Archiv_der_Kräuter;1000;30 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;46.0;164;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;47.0;164;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;48.0;164;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;49.0;164;-1.0;Archiv_der_Kräuter;1000;–2
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;50.0;164;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;51.0;164;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;52.0;164;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;53.0;164;-1.0;Archiv_der_Kräuter;1000;4 AP (Voraussetzung: Alchimie 6)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;54.0;164;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;55.0;164;-1.0;Archiv_der_Kräuter;1000;1: +1 GE für 20 Minuten2: +1 GE, +1 GS für 20 Minuten3: +2 GE, +1 GS für 20 Minuten4: +2 GE, +2 GS für 20 Minuten5: +3 GE, +2 GS für 20 Minuten6: +3 GE, +3 GS für 20 Minuten
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;56.0;164;-1.0;Archiv_der_Kräuter;1000;Ghulscheuche
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;57.0;164;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;58.0;164;-1.0;Archiv_der_Kräuter;1000;Ghulscheuche ist das einzige verlässliche Heilmittel gegen Ghulgift und kann in hoher Qualität eine Verwandlung permanent stoppen. Es wird in einem streng geheimen Verfahren von Hexen, noch seltener Druiden, aus Mistelbeerenextrakt hergestellt.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;59.0;164;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;60.0;164;-1.0;Archiv_der_Kräuter;1000;Eierschalen, in Sonnenlicht gebadetes Einhornhaar, Knoblauchblüten, Mistelbeerenextrakt, abgeworfene Schuppen einer Regenbogeneidechse, Salbenfett
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;61.0;164;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;164;-1.0;Archiv_der_Kräuter;1000;120 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;63.0;164;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;64.0;164;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;65.0;164;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;66.0;164;-1.0;Archiv_der_Kräuter;1000;–4
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;67.0;164;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;68.0;164;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;69.0;164;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;70.0;164;-1.0;Archiv_der_Kräuter;1000;8 AP (Voraussetzung: Alchimie 10)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;71.0;164;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;72.0;164;-1.0;Archiv_der_Kräuter;1000;1: Der Anwender verwandelt sich erst binnen 1W20 Tagen in einen Ghul, wenn er bereits mit
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;73.0;164;-1.0;Archiv_der_Kräuter;1000;Ghulgift infiziert wurde.
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;74.0;164;-1.0;Archiv_der_Kräuter;1000;2: Eine Probe auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;75.0;164;-1.0;Archiv_der_Kräuter;1000;Heilkunde Gift (tierisches Gift)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;76.0;164;-1.0;Archiv_der_Kräuter;1000;, um gegen Ghulgift vorzugehen, ist nur noch um –2 erschwert. Es ist nicht länger nötig, einen Aderlass durchzuführen.3: Eine Probe auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;77.0;164;-1.0;Archiv_der_Kräuter;1000;Heilkunde Gift (tierisches Gift)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;78.0;164;-1.0;Archiv_der_Kräuter;1000;, um gegen Ghulgift vorzugehen, ist nicht mehr erschwert. Es ist nicht länger nötig, einen Aderlass durchzuführen.4: Beim Anwender wirkt augenblicklich nur noch die schwächere Wirkung des Ghulgiftes.5: Das Ghulgift wird vollständig neutralisiert. Der Anwender ist für 1 Tag gegen weiteres Ghulgift immun.6: Desgleichen, ebenso kann die Probe auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;79.0;164;-1.0;Archiv_der_Kräuter;1000;Heilkunde Gift
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;80.0;164;-1.0;Archiv_der_Kräuter;1000;bei einem bereits verwandelten Ghul versucht werden, dessen Verwandlung allerdings nicht länger als 1 Tag her sein darf.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;81.0;164;-1.0;Archiv_der_Kräuter;1000;Gnädiger Drachenodem
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;82.0;164;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;83.0;164;-1.0;Archiv_der_Kräuter;1000;Gnädiger Drachenodem ist ein eine neue Errungenschaft der Alchimie und vermag es, Flüche zu brechen, wenn ein Teil vom Körper des Fluchsprechers als Zutat erlangt werden kann.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;84.0;164;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;85.0;164;-1.0;Archiv_der_Kräuter;1000;goldene Ähren, Echsenaugen, Goldspäne, Haare, Nägel oder Haut der Person, die den Fluch ausgesprochen hat, Roter Drachenodem, Sonnenlicht
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;86.0;164;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;87.0;164;-1.0;Archiv_der_Kräuter;1000;50 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;88.0;164;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;89.0;164;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;90.0;164;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;91.0;164;-1.0;Archiv_der_Kräuter;1000;–3
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;92.0;164;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;93.0;164;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;94.0;164;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;95.0;164;-1.0;Archiv_der_Kräuter;1000;4 AP (Voraussetzung: Alchimie 6)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;96.0;164;-1.0;Archiv_der_Kräuter;500;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;97.0;164;-1.0;Archiv_der_Kräuter;900;Als Elixiere der Tugenden werden jene Alchimika bezeichnet, die primär die Eigenschaften (GE, CH, KK,...) ihres Anwenders stärken.
PDTrueTypeFont GUKQNC+Andalus;false;false;1.0;165;-1.0;Archiv_der_Kräuter;1200;Rezepte
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;2.0;165;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;3.0;165;-1.0;Archiv_der_Kräuter;1000;1: Ein zufälliger Fluch, der auf dem Anwender liegt, wird aufgehoben, solange dessen QS bei der Wirkung maximal 1 betrug und etwas vom Körper des Fluchsprechers beim Brauen des Elixiers verwendet wurde.2: Desgleichen, aber maximale QS 2.3: Desgleichen, aber maximale QS 3.4: Desgleichen, aber maximale QS 4.5: Desgleichen, aber maximale QS 5.6: Desgleichen, aber maximale QS 6.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;4.0;165;-1.0;Archiv_der_Kräuter;1000;Hauch der Weissagung
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;5.0;165;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;6.0;165;-1.0;Archiv_der_Kräuter;1000;Mit dem Hauch der Weissagung bieten Schamaninnen, Animisten, Druiden, Hexen, aber auch Leibmagierinnen al’anfanischer Granden ihre prophetischen Dienste an. Meist dient das Elixier lediglich zur Steigerung der Beobachtungsgabe, doch auch profane meisterliche Alchimistinnen vermögen es tatsächlich, mit dem Hauch echte Prophezeiungen zu sprechen.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;7.0;165;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;8.0;165;-1.0;Archiv_der_Kräuter;1000;Cheria-Kaktus, Gewölle einer Eule, Ilmenblatt-Harz, Myridaniumkristall, Rosenquarz, 7 Tränen eines Weisen, Unauer Salzlake, Zithabar
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;9.0;165;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;10.0;165;-1.0;Archiv_der_Kräuter;1000;50 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;11.0;165;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;12.0;165;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;13.0;165;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;14.0;165;-1.0;Archiv_der_Kräuter;1000;–3
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;15.0;165;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;16.0;165;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;17.0;165;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;18.0;165;-1.0;Archiv_der_Kräuter;1000;3 AP (Voraussetzung: Alchimie 6)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;19.0;165;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;20.0;165;-1.0;Archiv_der_Kräuter;1000;1: Proben auf Sinnesschärfe sind für 1 Stunde um +1 erleichtert. Dafür sinkt die KL um –1.2: Proben auf Sinnesschärfe sind für 1 Stunde um +2 erleichtert. Dafür sinkt die KL um –2.3: Proben auf Sinnesschärfe sind für 1 Stunde um +2 erleichtert. Dafür sinkt die KL um –1.4: Desgleichen, außerdem erlebt die Anwenderin synästhetische Eindrücke und Proben auf
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;21.0;165;-1.0;Archiv_der_Kräuter;1000;Menschenkenntnis
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;22.0;165;-1.0;Archiv_der_Kräuter;1000;sind um +1 erleichtert.5: Desgleichen, aber
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;23.0;165;-1.0;Archiv_der_Kräuter;1000;Menschenkenntnis
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;24.0;165;-1.0;Archiv_der_Kräuter;1000;ist um +2 erleichtert.6: Desgleichen, außerdem kann sie einem anderen Abenteurer Karten legen, aus dem Teesatz lesen oder auf andere Weise die Zukunft deuten. Dies ist nur einmal bei einem Helden während eines Abenteuers erlaubt und kostet 1 Schip. Weitere Anwendungen von Prophezeiung innerhalb dieser Frist haben keine Auswirkungen. Davon ausgenommen sind Helden mit der Sonderfertigkeit
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;25.0;165;-1.0;Archiv_der_Kräuter;1000;Prophezeien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;26.0;165;-1.0;Archiv_der_Kräuter;1000;. Der Held, an den die Prophezeiung gerichtet ist, bezahlt nach dem nächsten Einsatz von
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;27.0;165;-1.0;Archiv_der_Kräuter;1000;Neu Würfeln
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;28.0;165;-1.0;Archiv_der_Kräuter;1000;,
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;29.0;165;-1.0;Archiv_der_Kräuter;1000;Schadenswurf wiederholen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;30.0;165;-1.0;Archiv_der_Kräuter;1000;oder
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;31.0;165;-1.0;Archiv_der_Kräuter;1000;Verteidigung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;32.0;165;-1.0;Archiv_der_Kräuter;1000;keinen Schip. Die Wirkung der Prophezeiung hält bis zum Ende des aktuellen Abenteuers an.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;33.0;165;-1.0;Archiv_der_Kräuter;1000;Heilsalbe
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;34.0;165;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;35.0;165;-1.0;Archiv_der_Kräuter;1000;Die hauptsächlich aus dem Wirselkraut hergestellte Heilsalbe ist ein weit verbreitetes Heilmittel. Die Wirkung der Heilsalbe ist nicht kumulativ, mehrere Anwendungen auf einmal addieren sich nicht, sondern nur die beste QS zählt. Erst ab dem Ende der nächsten Regenerationsphase kann wieder eine neue Heilwirkung einsetzen.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;36.0;165;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;37.0;165;-1.0;Archiv_der_Kräuter;1000;Bleichmohn, Salbenfett, Ulmenwürger, Wirselkraut
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;38.0;165;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;39.0;165;-1.0;Archiv_der_Kräuter;1000;25 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;40.0;165;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;41.0;165;-1.0;Archiv_der_Kräuter;1000;archaisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;42.0;165;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;43.0;165;-1.0;Archiv_der_Kräuter;1000;+/–0
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;44.0;165;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;45.0;165;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;46.0;165;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;47.0;165;-1.0;Archiv_der_Kräuter;1000;1 AP (Voraussetzungen: keine)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;48.0;165;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;49.0;165;-1.0;Archiv_der_Kräuter;1000;1: Heilt bei der nächsten Regenerationsphase 1W3 LeP.2: Heilt bei der nächsten Regenerationsphase 1W3+1 LeP.3: Heilt bei der nächsten Regenerationsphase 1W3+1 LeP. Außerdem erhält der Anwender augenblicklich 1 LeP zurück.4: Heilt bei der nächsten Regenerationsphase 1W3+2 LeP. Außerdem erhält der Anwender augenblicklich 1 LeP zurück.5: Heilt bei der nächsten Regenerationsphase 1W3+2 LeP. Außerdem erhält der Anwender augenblicklich 2 LeP zurück.6: Heilt bei der nächsten Regenerationsphase 1W3+3 LeP. Außerdem erhält der Anwender augenblicklich 2 LeP zurück.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;50.0;165;-1.0;Archiv_der_Kräuter;1000;Hylailer Feuer
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;51.0;165;-1.0;Archiv_der_Kräuter;1000;
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;52.0;165;-1.0;Archiv_der_Kräuter;1000;Hylailer Feuer wird streng überwacht und ist fast ausschließlich beim Militär der größeren Reiche Aventuriens verbreitet. Der Besitz von Hylailer Feuer ist in den meisten Regionen Aventuriens verboten. Gegen Lebewesen gelten die Regeln für Feuer- und Säureschaden (siehe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;53.0;165;-1.0;Archiv_der_Kräuter;1000;Regelwerk
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;54.0;165;-1.0;Archiv_der_Kräuter;1000;Seite
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;55.0;165;-1.0;Archiv_der_Kräuter;1000;341
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;56.0;165;-1.0;Archiv_der_Kräuter;1000;). Das Feuer richtet 1W3 Punkte Strukturschaden/SP pro KR an (durch
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;57.0;165;-1.0;Archiv_der_Kräuter;1000;Brennend
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;58.0;165;-1.0;Archiv_der_Kräuter;1000;auf kleiner Fläche). Alle 5 KR wird die Fläche, die betroffen ist, um eine Stufe größer. Ist das Hylailer Feuer in ein dafür vorgesehenes Gefäß gefüllt und soll auf jemanden geworfen werden, ist dazu eine Probe auf Wurfwaffen notwendig (Reichweite 2/4/8). Dem Gefäß kann man nur ausweichen oder eine Schild- PA ausführen. Hylailer Feuer zu löschen, ist extrem schwierig: Proben auf
PDType0Font/PDCIDFontType2, PostScript name: KNLORU+GentiumBasic-Italic;false;true;59.0;165;-1.0;Archiv_der_Kräuter;1000;Körperbeherrschung
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;60.0;165;-1.0;Archiv_der_Kräuter;1000;sind um –5 erschwert. Allerdings zündet das Hylailer Feuer nicht immer beim Aufprall (siehe Qualitätsstufen).
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;61.0;165;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;62.0;165;-1.0;Archiv_der_Kräuter;1000;Erdpech, Holzkohle, Orazal, reinster Schwefel, Steinöl, Walrat
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;63.0;165;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;64.0;165;-1.0;Archiv_der_Kräuter;1000;150 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;65.0;165;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;66.0;165;-1.0;Archiv_der_Kräuter;1000;alchimistisches Labor
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;67.0;165;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;68.0;165;-1.0;Archiv_der_Kräuter;1000;–4
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;69.0;165;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;70.0;165;-1.0;Archiv_der_Kräuter;1000;luftdicht
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;1.0;166;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;2.0;166;-1.0;Archiv_der_Kräuter;1000;10 AP (Voraussetzungen: Alchimie 16)
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;3.0;166;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;4.0;166;-1.0;Archiv_der_Kräuter;1000;1: Zündet bei 1-2 auf W6, brennt 1W6 KR lang2: Zündet bei 1-3 auf W6, brennt 1W6+2 KR lang3: Zündet bei 1-3 auf W6, brennt 2W6+4 KR lang4: Zündet bei 1-4 auf W6, brennt 2W6+6 KR lang5: Zündet bei 1-4 auf W6, brennt 3W6+8 KR lang6: Zündet bei 1-5 auf W6, brennt 3W6+10 KR lang
PDType0Font/PDCIDFontType2, PostScript name: TYWQNC+GentiumBasic-Bold;true;false;5.0;166;-1.0;Archiv_der_Kräuter;1000;Ifirnstrunk
PDTrueTypeFont IKMCPY+GentiumBasic-Italic;false;true;6.0;166;-1.0;Archiv_der_Kräuter;1000;
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;7.0;166;-1.0;Archiv_der_Kräuter;1000;Mithilfe von Ifirnstrunk halten sich Nordleute mollig
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;8.0;166;-1.0;Archiv_der_Kräuter;1000;warm wie dicke Robben. Allerdings benötigt der Körper eine entsprechende Behandlung, damit keine Nebenwirkungen auftreten.
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;9.0;166;-1.0;Archiv_der_Kräuter;1000;Typische Ingredienzien
PDType0Font/PDCIDFontType2, PostScript name: PSYSJK+GentiumBasic;false;false;10.0;166;-1.0;Archiv_der_Kräuter;1000;Algen, Eiswasser aus Ifirns
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;11.0;166;-1.0;Archiv_der_Kräuter;1000;Ozean, Gulmond, Herz einer Robbe, Jaspis
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;12.0;166;-1.0;Archiv_der_Kräuter;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;13.0;166;-1.0;Archiv_der_Kräuter;1000;70 Silbertaler pro Stufe
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;14.0;166;-1.0;Archiv_der_Kräuter;1000;Labor
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;15.0;166;-1.0;Archiv_der_Kräuter;1000;Hexenküche
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;16.0;166;-1.0;Archiv_der_Kräuter;1000;Brauschwierigkeit
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;17.0;166;-1.0;Archiv_der_Kräuter;1000;–2
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;18.0;166;-1.0;Archiv_der_Kräuter;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;19.0;166;-1.0;Archiv_der_Kräuter;1000;keine
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;20.0;166;-1.0;Archiv_der_Kräuter;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NPZGHO+GentiumBasic;false;false;21.0;166;-1.0;Archiv_der_Kräuter;1000;2 AP
PDTrueTypeFont RVXELG+GentiumBasic-Bold;true;false;22.0;166;-1.0;Archiv_der_Kräuter;1000;Qualitätsstufen
