FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;22.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Gegen Zauber mit dem Merkmal
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;23.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Elementar
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;24.0;53;-1.0;Helden_des_Wolfsfrosts;1000;, die auf dem gewählten Element basieren, erhält der Abenteurer eine Erleichterung von +2 auf seine Verteidigung (gleich ob es eine Probe auf Ausweichen, eine Parade oder eine Fertigkeitsprobe ist). Der Held muss beim Wirken des Zaubers die Formel gehört oder die Geste gesehen haben, damit er die Erleichterung erhält.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;25.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;26.0;53;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;27.0;53;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;28.0;53;-1.0;Helden_des_Wolfsfrosts;1000;5 Abenteuerpunkte pro gewähltem Element
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;29.0;53;-1.0;Helden_des_Wolfsfrosts;1300;Geisterfreundin
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;30.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Wer sich als Geisterfreundin bezeichnet, ist bewandert im Umgang mit den Toten und kann darauf vertrauen, dass diese eher bereit sind, auf Vorschläge einzugehen, und sich viel eher für die Sache der Hexe gewinnen lassen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;31.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;32.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Proben auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;33.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Überreden (Aufschwatzen, Herausreden, Manipulieren
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;34.0;53;-1.0;Helden_des_Wolfsfrosts;1000;oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;35.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Schmeicheln)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;36.0;53;-1.0;Helden_des_Wolfsfrosts;1000;, um Geister freundlich zu stimmen, gelten bei Gelingen der Probe als um 1 QS besser (bis zu einem Maximum von QS 6) und gewähren der Hexe 1 zusätzlichen Dienst.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;37.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;38.0;53;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;39.0;53;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;40.0;53;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;41.0;53;-1.0;Helden_des_Wolfsfrosts;1300;Geistermedium
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;42.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Einige Hexen sind als ausnehmend gute Medien für Geister bekannt und werden so zu Meisterinnen darin, solche Wesen in sich einfahren zu lassen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;43.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;44.0;53;-1.0;Helden_des_Wolfsfrosts;1000;Die Hexe kann ein Geisterwesen, das sich maxi-
PDType0Font/PDCIDFontType2, PostScript name: YCWVDS+GentiumBasic;false;false;45.0;53;-1.0;Helden_des_Wolfsfrosts;1000;mal in einem Radius von 10 Schritt um sie befinden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;46.0;53;-1.0;Helden_des_Wolfsfrosts;1000;muss, in sich einfahren lassen. Dies kostet 5 Aktionen. Die Hexe hat keine Kontrolle über sich, solange sie von dem Geist besessen ist. Der Geist ersetzt ihre geistigen Eigenschaften durch seine und handelt in
PDTrueTypeFont TVAJEL+Andalus;false;false;47.0;53;-1.0;Helden_des_Wolfsfrosts;1200;Regeln des Wolfsfrosts
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;1.0;54;-1.0;Helden_des_Wolfsfrosts;1000;ihrem Körper so, wie er es wünscht. Spätestens nach 5 Minuten verlässt der Geist den Körper wieder. Jede volle Minute kann die Hexe eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;2.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Willenskraft
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;3.0;54;-1.0;Helden_des_Wolfsfrosts;1000;ablegen. Bei Gelingen vertreibt sie den Geist wieder aus ihrem Körper.Während der Besessenheit sind die Gesichtszüge der Hexe entstellt und unheimlich, gleich ob der Geist gute oder schlechte Absichten hegt.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;4.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;5.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;6.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;7.0;54;-1.0;Helden_des_Wolfsfrosts;1000;12 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;8.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Kriegszauberer
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;9.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Kampfzauberer benötigen oftmals eine größere Reichweite, um auch auf dem Schlachtfeld effektiv zu sein.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;10.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;11.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Zauber mit dem Merkmal
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;12.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Elementar
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;13.0;54;-1.0;Helden_des_Wolfsfrosts;1000;oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;14.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Verwandlung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;15.0;54;-1.0;Helden_des_Wolfsfrosts;1000;, die Schaden in Form von TP oder SP verursachen, haben automatisch eine um 1 Stufe höhere Reichweite (sofern Modifikationen erlaubt sind). Dafür ist auch die Zauberdauer um 1 Stufe erhöht.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;16.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;17.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;18.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;19.0;54;-1.0;Helden_des_Wolfsfrosts;1000;20 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;20.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Selbstverzauberer
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;21.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Unter den Verwandlungszauberern gibt es einige, die sich auf die Selbstverwandlung spezialisiert haben und denen es gelingt, eine deutlich längere Zeit verwandelt zu bleiben als üblich.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;22.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;23.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Wer über diese Sonderfertigkeit verfügt, kann vor dem Wirken eines Zaubers mit dem Merkmal
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;24.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Verwandlung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;25.0;54;-1.0;Helden_des_Wolfsfrosts;1000;mit der Reichweite
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;26.0;54;-1.0;Helden_des_Wolfsfrosts;1000;selbst
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;27.0;54;-1.0;Helden_des_Wolfsfrosts;1000;entscheiden, ob der Zauber eine 50 % größere Wirkungsdauer haben soll. Allerdings kosten diese Zauber auch 50 % mehr AsP. Bei Zaubern, die aufrechterhalten werden müssen, sind nur die Kosten für die Aktivierung des Zaubers um 50 % erhöht, nicht aber die AsP-Kosten pro Zeiteinheit. Die Intervalldauer dauert dafür doppelt so lange.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;28.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;30.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;54;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;32.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Überragender Dämonologe
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Diese besonders in den Schattenlanden verbreitete Sonderfertigkeit erlaubt es einem Zauberer, dämonisches Wirken mit spielerischer Leichtigkeit in die Welt zu rufen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;34.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Zauber des Merkmals
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;36.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Dämonisch
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;54;-1.0;Helden_des_Wolfsfrosts;1000;erhalten bei einer gelungenen Probe +1 FP (bis zu einem Maximum von 18 FP).
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;38.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;39.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;40.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;41.0;54;-1.0;Helden_des_Wolfsfrosts;1000;25 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;42.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Unaufhaltsamkeit
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;43.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Im Kampf kann es überlebenswichtig sein, schnell und
PDType0Font/PDCIDFontType2, PostScript name: DKKBVI+GentiumBasic;false;false;44.0;54;-1.0;Helden_des_Wolfsfrosts;1000;flexibel zu reagieren. Wer über diese Sonderfertigkeit
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;45.0;54;-1.0;Helden_des_Wolfsfrosts;1000;verfügt, kann einigen schlimmen Auswirkungen des Kampfs durch Magieeinsatz entgehen.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;46.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;47.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Der Anwender dieser Sonderfertigkeit kann unter Einsatz von 8 AsP folgende Status mittels einer freien Aktion von sich nehmen (dies muss sofort entschieden werden, wenn man den Status erhält):
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;48.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Blutrausch
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;49.0;54;-1.0;Helden_des_Wolfsfrosts;1000;,
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;50.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Fixiert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;51.0;54;-1.0;Helden_des_Wolfsfrosts;1000;,
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;52.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Liegend
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;53.0;54;-1.0;Helden_des_Wolfsfrosts;1000;,
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;54.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Überrascht
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;55.0;54;-1.0;Helden_des_Wolfsfrosts;1000;. Im Falle von
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;56.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Blutrausch
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;57.0;54;-1.0;Helden_des_Wolfsfrosts;1000;erhält man keine
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;58.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Betäubung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;59.0;54;-1.0;Helden_des_Wolfsfrosts;1000;, wenn man ihn von sich nimmt.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;60.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;61.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;62.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;63.0;54;-1.0;Helden_des_Wolfsfrosts;1000;12 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;64.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Unverstellter Blick
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;65.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Gerade für Zauberer kann es hin und wieder wichtig sein, sich nicht durch Illusionen täuschen zu lassen oder frühzeitig Unsichtbare zu bemerken. Durch diese Sonderfertigkeit ist der Zauberer darin geschult.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;66.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;67.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Wer über diese Sonderfertigkeit verfügt, kann nicht so leicht durch Illusions- oder Unsichtbarkeitsmagie getäuscht werden. Proben auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;68.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Sinnesschärfe (Suchen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;69.0;54;-1.0;Helden_des_Wolfsfrosts;1000;oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;70.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Wahrnehmen)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;71.0;54;-1.0;Helden_des_Wolfsfrosts;1000;, um einen Zauber mit dem Merkmal
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;72.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Illusion
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;73.0;54;-1.0;Helden_des_Wolfsfrosts;1000;zu durchschauen, sind um +1 erleichtert. Auch gegenüber unsichtbaren Wesen oder Personen mit dem Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;74.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Unsichtbar
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;75.0;54;-1.0;Helden_des_Wolfsfrosts;1000;ist eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;76.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Sinnesschärfe
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;77.0;54;-1.0;Helden_des_Wolfsfrosts;1000;um +1 erleichtert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;78.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;79.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;80.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;81.0;54;-1.0;Helden_des_Wolfsfrosts;1000;10 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;82.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Vollendeter Elementarist
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;83.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Der Zauberer ist ein Ausnahmetalent auf dem Gebiet des Elementarismus.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;84.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;85.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Zauber des Merkmals
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;86.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Elementar
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;87.0;54;-1.0;Helden_des_Wolfsfrosts;1000;erhalten bei einer gelungenen Probe +1 FP (bis zu einem Maximum von 18 FP).
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;88.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;89.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;90.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;91.0;54;-1.0;Helden_des_Wolfsfrosts;1000;25 Abenteuerpunkte
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;92.0;54;-1.0;Helden_des_Wolfsfrosts;1300;Zauberkämpfer
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;93.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Wer sich als magischer Krieger in den Kampf stürzen will, kann durch diese Sonderfertigkeit einige Effekte bestimmter Kampfzauber bündeln und verstärken, sodass er zu einem tödlichen Kämpfer wird.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;94.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Regel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;95.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Zauber mit Reichweite
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;96.0;54;-1.0;Helden_des_Wolfsfrosts;1000;selbst
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;97.0;54;-1.0;Helden_des_Wolfsfrosts;1000;, die nur auf den Zauberer selbst wirken, und die Kampfwerte verbessern (AT, PA, FK, AW, TP und/oder INI), wirken um 1 QS besser (bis zu einem Maximum von 6 QS) und halten 50 % länger an als üblich.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;98.0;54;-1.0;Helden_des_Wolfsfrosts;1000;Voraussetzungen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;99.0;54;-1.0;Helden_des_Wolfsfrosts;1000;passender Zauberstil
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;100.0;54;-1.0;Helden_des_Wolfsfrosts;1000;AP-Wert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;101.0;54;-1.0;Helden_des_Wolfsfrosts;1000;25 Abenteuerpunkte
