FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;42.0;155;-1.0;Geschuppte_Tyrannen;1000;+2 TP gewährt. Er benötigt dafür 1 freie Aktion, die Wirkung hält 10 KR lang, danach erleidet er 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;43.0;155;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;44.0;155;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;45.0;155;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;46.0;155;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;47.0;155;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;48.0;155;-1.0;Geschuppte_Tyrannen;1000;10 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;49.0;155;-1.0;Geschuppte_Tyrannen;1300;Gedankensprache
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;50.0;155;-1.0;Geschuppte_Tyrannen;1000;Durch diese Fähigkeit ist der Held in der Lage, zu einer anderen Person mittels Telepathie zu sprechen.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;51.0;155;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;52.0;155;-1.0;Geschuppte_Tyrannen;1000;Der Held wählt ein Lebewesen in Sichtweite aus, mit dem er 5 Minuten lang telepathisch reden kann. Das Gegenüber kann dem Helden innerhalb dieser Zeit mit seinen Gedanken antworten. Am Ende der Wirkungsdauer erleidet der Held 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;53.0;155;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;54.0;155;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;55.0;155;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;56.0;155;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;57.0;155;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;58.0;155;-1.0;Geschuppte_Tyrannen;1000;15 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;59.0;155;-1.0;Geschuppte_Tyrannen;1300;Kraft des Drachen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;60.0;155;-1.0;Geschuppte_Tyrannen;1000;Drachen sind allein durch ihre schiere Größe immens stark. Auch ihre Nachkommen weisen oft diese drachische Stärke auf.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;61.0;155;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;62.0;155;-1.0;Geschuppte_Tyrannen;1000;Einmal am Tag kann der Held eine Probe auf
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;63.0;155;-1.0;Geschuppte_Tyrannen;1000;Selbstbeherrschung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;64.0;155;-1.0;Geschuppte_Tyrannen;1000;ablegen. Bei Gelingen erhöht sich für 1 Minute seine KK und sein Kraftakt-FW jeweils um QS. Dies kann auch den Schadensbonus erhöhen, ändert aber nichts an weiteren abgeleiteten Werten. Diese Fähigkeit zu aktivieren dauert 1 Aktion. Nach dem Ende der Wirkung erhält der Held 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;65.0;155;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;66.0;155;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;67.0;155;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;68.0;155;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;69.0;155;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;70.0;155;-1.0;Geschuppte_Tyrannen;1000;15 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;71.0;155;-1.0;Geschuppte_Tyrannen;1300;Majestätsstimme
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;72.0;155;-1.0;Geschuppte_Tyrannen;1000;Von Kaiserdrachen heißt es, dass ihre majestätische Aura alleine schon genüge, um geringere Wesen davon zu überzeugen, jeden ihrer Wünsche eilfertig zu erfüllen.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;73.0;155;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;74.0;155;-1.0;Geschuppte_Tyrannen;1000;Dieser Vorteil eröffnet eine Einsatzmöglichkeit des Talents
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;75.0;155;-1.0;Geschuppte_Tyrannen;1000;Überreden (Manipulation)
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;76.0;155;-1.0;Geschuppte_Tyrannen;1000;. Wenn der Held zu Personen spricht, kann er sie leichter von einer Handlung überzeugen. Der Spieler würfelt hierzu eine Probe auf
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;77.0;155;-1.0;Geschuppte_Tyrannen;1000;Überreden (Manipulation)
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;78.0;155;-1.0;Geschuppte_Tyrannen;1000;. Die Reichweite der Wirkung liegt bei QS x 3 Schritt, maximal kann der Held QS
PDType0Font/PDCIDFontType2, PostScript name: ZHVYAF+GentiumBasic;false;false;79.0;155;-1.0;Geschuppte_Tyrannen;1000;Personen seiner Wahl durch die Wirkung beeinflussen.
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;80.0;155;-1.0;Geschuppte_Tyrannen;1000;Die Personen werden, solange es keine triftigen Gründe gibt (etwa ihr eigenes Überleben, das Vermeiden eines Verbrechens), die Handlung abzulehnen, diese ausführen. Man kann sich dagegen nur mit einer Probe auf
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;81.0;155;-1.0;Geschuppte_Tyrannen;1000;Willenskraft (Überreden widerstehen)
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;82.0;155;-1.0;Geschuppte_Tyrannen;1000;erschwert um die doppelten QS des Helden wehren. Die Wirkung hält 5 Minuten an und kann nicht in einem Kampf eingesetzt werden. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;83.0;155;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;84.0;155;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;85.0;155;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;86.0;155;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (Kaiserdrache)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;87.0;155;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;88.0;155;-1.0;Geschuppte_Tyrannen;1000;15 AbenteuerpunkteBei Gletscherwurm-Drachenblütigen ist es Eis, bei den übrigen Feuer.
PDTrueTypeFont PICIGZ+Andalus;false;false;1.0;156;-1.0;Geschuppte_Tyrannen;1200;Anhang
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;2.0;156;-1.0;Geschuppte_Tyrannen;1300;Odemwaffe
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;3.0;156;-1.0;Geschuppte_Tyrannen;1000;Drachen speien Feuer (oder Eis). Zwar sind ihre Drachlingsnachkommen keine Drachen, aber auch sie können manchmal über diese Fähigkeit verfügen.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;4.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;5.0;156;-1.0;Geschuppte_Tyrannen;1000;Der Held kann einen Flammen- oder Eisstrahl aus seinem Mund speien. Das Ziel muss sich in einer Reich-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;6.0;156;-1.0;Geschuppte_Tyrannen;1000;weite von 8 Schritt befinden. Der Held legt eine Probe
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;7.0;156;-1.0;Geschuppte_Tyrannen;1000;auf
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;8.0;156;-1.0;Geschuppte_Tyrannen;1000;Kraftakt
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;9.0;156;-1.0;Geschuppte_Tyrannen;1000;ab. Das getroffene
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;10.0;156;-1.0;Geschuppte_Tyrannen;1000;Ziel erleidet 1W6+QS TP. Der
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;11.0;156;-1.0;Geschuppte_Tyrannen;1000;Strahl trifft automatisch, wenn das Ziel sich nicht verteidigt, ansonsten zählt der Strahl als Fernkampfangriff mit einer Schusswaffe (erschwert um –4) und kann entsprechend mit einer
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;12.0;156;-1.0;Geschuppte_Tyrannen;1000;Schilde
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;13.0;156;-1.0;Geschuppte_Tyrannen;1000;-PA verteidigt wer
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;14.0;156;-1.0;Geschuppte_Tyrannen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;15.0;156;-1.0;Geschuppte_Tyrannen;1000;den, auch ein Ausweichen ist möglich. An Schilden erzeugt
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;16.0;156;-1.0;Geschuppte_Tyrannen;1000;er Strukturschaden, wenn er auf sie trifft. Ziele erleiden bei 1-3 auf 1W6 den Status
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;17.0;156;-1.0;Geschuppte_Tyrannen;1000;Brennend
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;18.0;156;-1.0;Geschuppte_Tyrannen;1000;auf kleiner Fläche (unabhängig von ihrer Größenkategorie). Diese Fähigkeit
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;19.0;156;-1.0;Geschuppte_Tyrannen;1000;kostet 1 Aktion. Der Held er
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;20.0;156;-1.0;Geschuppte_Tyrannen;1000;-leidet 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;21.0;156;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;22.0;156;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;23.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;24.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;25.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;26.0;156;-1.0;Geschuppte_Tyrannen;1000;15 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;27.0;156;-1.0;Geschuppte_Tyrannen;1300;Schuppenkleid I-II
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;28.0;156;-1.0;Geschuppte_Tyrannen;1000;Durch das Erbe der Drachen besitzen viele Ahnenblütige
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;29.0;156;-1.0;Geschuppte_Tyrannen;1000;auch eine feste, bisweilen sogar geschuppte Haut.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;30.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;31.0;156;-1.0;Geschuppte_Tyrannen;1000;Der Held weist einen natürlichen RS in Höhe der Stufe des Vorteils auf. Dieser kann mit dem RS von Rüstungen kombiniert werden, aber nur bis zu einem Wert von insgesamt RS 4.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;32.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;33.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;34.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;35.0;156;-1.0;Geschuppte_Tyrannen;1000;15/35 Abenteuerpunkte für Stufe I/II
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;36.0;156;-1.0;Geschuppte_Tyrannen;1300;Schwingenpaar
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;37.0;156;-1.0;Geschuppte_Tyrannen;1000;Viele Drachen sind Wesen mit Flügeln und können flie
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;38.0;156;-1.0;Geschuppte_Tyrannen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;39.0;156;-1.0;Geschuppte_Tyrannen;1000;gen. In einigen Fällen sind auch ihre drachlingischen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;40.0;156;-1.0;Geschuppte_Tyrannen;1000;Nachfahren dazu in der Lage. Sie besitzen in diesem Fall Schwingen, die der Drachenart ähneln, von denen sie abstammen, und die sie wie einen Umhang um sich zusammenziehen können.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;41.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;42.0;156;-1.0;Geschuppte_Tyrannen;1000;Der Held ist in der Lage, sich mit den Flügeln in
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;43.0;156;-1.0;Geschuppte_Tyrannen;1000;die Luft zu erheben und zu fliegen. Er besitzt dabei
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;44.0;156;-1.0;Geschuppte_Tyrannen;1000;eine Geschwindigkeit von 10 GS. Für jede halbe
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;45.0;156;-1.0;Geschuppte_Tyrannen;1000;Stunde, die er fliegt, erleidet er 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;46.0;156;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;47.0;156;-1.0;Geschuppte_Tyrannen;1000;. Für Flugmanöver ist das Talent
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;48.0;156;-1.0;Geschuppte_Tyrannen;1000;Fliegen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;49.0;156;-1.0;Geschuppte_Tyrannen;1000;anzuwenden.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;50.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;51.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle außer Höhlendrache)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;52.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;53.0;156;-1.0;Geschuppte_Tyrannen;1000;20 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: RMOISV+GentiumBasic-Bold;true;false;54.0;156;-1.0;Geschuppte_Tyrannen;1300;Telepathieüberflutung
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;55.0;156;-1.0;Geschuppte_Tyrannen;1000;Ahnenblütige, die von Einhorndrachen abstammen,
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;56.0;156;-1.0;Geschuppte_Tyrannen;1000;sind oftmals in der Lage, andere Wesen durch eine Über-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;57.0;156;-1.0;Geschuppte_Tyrannen;1000;flutung mit Gedanken zu verwirren.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;58.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;59.0;156;-1.0;Geschuppte_Tyrannen;1000;Der Held kann innerhalb eines Radius von 16 Schritt bis zu 6 Lebewesen auswählen, die mit Gedanken über-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;60.0;156;-1.0;Geschuppte_Tyrannen;1000;flutet werden. Sie müssen eine Probe auf
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;61.0;156;-1.0;Geschuppte_Tyrannen;1000;Willenskraft
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;62.0;156;-1.0;Geschuppte_Tyrannen;1000;ablegen und erleiden 4– QS/2 Stufen
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;63.0;156;-1.0;Geschuppte_Tyrannen;1000;Verwirrung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;64.0;156;-1.0;Geschuppte_Tyrannen;1000;. Die Fähig-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;65.0;156;-1.0;Geschuppte_Tyrannen;1000;keit kostet 1 Aktion. Der Held erleidet 1 Stufe
PDTrueTypeFont IVQNMN+GentiumBasic-Italic;false;true;66.0;156;-1.0;Geschuppte_Tyrannen;1000;Betäubung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;67.0;156;-1.0;Geschuppte_Tyrannen;1000;.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;68.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;69.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (Einhorndrache)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;70.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;71.0;156;-1.0;Geschuppte_Tyrannen;1000;15 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;72.0;156;-1.0;Geschuppte_Tyrannen;1300;Temperaturimmunität (Hitze oder Kälte)
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;73.0;156;-1.0;Geschuppte_Tyrannen;1000;Wer über diese Fähigkeit verfügt, ist gegen die Aus
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;74.0;156;-1.0;Geschuppte_Tyrannen;1000;-wirkungen von großer Hitze oder Kälte völlig immun.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;75.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;76.0;156;-1.0;Geschuppte_Tyrannen;1000;Der Held ist gegen Hitze- oder Kältestufen völlig immun und erleidet durch sie keinen Schaden. Diese Fähigkeit muss für ihre Wirkung gegen Hitze oder Kälte gewählt werden.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;77.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;78.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (alle)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;79.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;80.0;156;-1.0;Geschuppte_Tyrannen;1000;10 Abenteuerpunkte
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;81.0;156;-1.0;Geschuppte_Tyrannen;1300;Verpuppung
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;82.0;156;-1.0;Geschuppte_Tyrannen;1000;Ähnlich wie zu Beginn des Zyklus einer Gletscherwurmraupe kann auch ein Gletscherwurm-
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;83.0;156;-1.0;Geschuppte_Tyrannen;1000;Ahnenblütiger sich verpuppen und erhält dadurch eine
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;84.0;156;-1.0;Geschuppte_Tyrannen;1000;extreme Regenerationsfähigkeit.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;85.0;156;-1.0;Geschuppte_Tyrannen;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;86.0;156;-1.0;Geschuppte_Tyrannen;1000;In der nächsten Regenerationsphase wird der Held
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;87.0;156;-1.0;Geschuppte_Tyrannen;1000;von einer seltsamen Schicht aus Eis und Haut überzogen
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;88.0;156;-1.0;Geschuppte_Tyrannen;1000;und verpuppt sich. Am Ende der Regenerationsphase kann er zusätzlich 2W6 LeP und 2W6 AsP regenerieren.
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;89.0;156;-1.0;Geschuppte_Tyrannen;1000;Voraussetzungen
PDTrueTypeFont LZOYRC+GentiumBasic;false;false;90.0;156;-1.0;Geschuppte_Tyrannen;1000;Vorteil Drachenblut (Gletscherwurm)
PDTrueTypeFont NCNKTY+GentiumBasic-Bold;true;false;91.0;156;-1.0;Geschuppte_Tyrannen;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: QNZCEX+GentiumBasic;false;false;92.0;156;-1.0;Geschuppte_Tyrannen;1000;40 Abenteuerpunkte
