FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;9.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Hylailer Feuer
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;10.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Hylailer Feuer wird streng überwacht und ist fast ausschließlich beim Militär der größeren Reiche Aventuriens verbreitet. Der Besitz von Hylailer Feuer ist in den meisten Regionen Aventuriens verboten. Gegen Lebewesen gelten die Regeln für Feuer- und Säureschaden (siehe
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;11.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Regelwerk
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;12.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Seite
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;13.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;341
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;14.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;). Das Feuer richtet 1W3 Punkte Strukturschaden/SP pro KR an (durch
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;15.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Brennend
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;16.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;auf kleiner Fläche). Alle 5 KR wird die Fläche, die betroffen ist, um 1 Stufe größer. Ist das Hylailer Feuer in ein dafür vorgesehenes Gefäß gefüllt und soll auf jemanden geworfen werden, ist dazu eine Probe auf
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;17.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Wurfwaffen
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;18.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;notwendig (Reichweite 2/4/8). Dem Gefäß kann man nur ausweichen oder eine Schild-PA ausführen. Hylailer Feuer zu löschen, ist extrem schwierig: Proben auf
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;19.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Körperbeherrschung
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;20.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;sind um –5 erschwert. Allerdings zündet das Hylailer Feuer nicht immer beim Aufprall (siehe Qualitätsstufen).
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;21.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Typische Ingredienzien
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;22.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Erdpech, Holzkohle, Orazal, reinster Schwefel, Steinöl, Walrat
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;23.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;24.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;150 Silbertaler
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;25.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Labor
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;26.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;alchimistisches Labor
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;27.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Brauschwierigkeit
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;28.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;–4
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;29.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;30.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;luftdicht
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;31.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;32.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;10 AP
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;33.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Qualitätsstufen1
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;34.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-2 auf 1W6, brennt 1W6 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;35.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;2
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;36.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-3 auf 1W6, brennt 1W6+2 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;37.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;3
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;38.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-3 auf 1W6, brennt 2W6+4 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;39.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;4
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;40.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-4 auf 1W6, brennt 2W6+6 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;41.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;5
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;42.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-4 auf 1W6, brennt 3W6+8 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;43.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;6
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;44.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;zündet bei 1-5 auf 1W6, brennt 3W6+10 KR lang
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;45.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;HirtenstabKomplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisHirtenstab (2H)
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;46.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Stangenwaffen1W6+1GE/KK 150/+2lang0,75 Stn150 HF10 S
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;47.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffenvorteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;48.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Der Träger eines Hirtenstabes kann das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;49.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Betäubungsschlag
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;50.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;(siehe
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;51.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Aventurisches Kompendium
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;52.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Seite
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;53.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;152
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;54.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;) um +1 erleichtert durchführen.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;55.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffennachteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;56.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;57.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;Sturmangriff
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;58.0;11;-1.0;Rüstkammer_der_Sonnenküste;1000;ist mit einem Hirtenstab um –1 erschwert.
PDTrueTypeFont CWTEDP+Andalus;false;false;1.0;12;-1.0;Rüstkammer_der_Sonnenküste;1200;Die Rüstkammer
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;2.0;12;-1.0;Rüstkammer_der_Sonnenküste;1300;Hylaische Schleuder
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;3.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;»Gewiss, das Schwert ist der König des Schlachtfeldes. Aber unterschätze niemals die Waffen des einfachen Volkes. Auf den Zyklopeninseln im äußersten Westen des Kontinents soll es Hirten geben, die so zielsicher im Umgang mit der Schleuder sind, dass sie sogar ein Geschoss durch den Visierschlitz eines Helms zu lenken vermögen, um ihren Gegner zu treffen.«—Baron Alwan von Unterallertissen-Rabenmund zu seinem
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;4.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Knappen, 1038
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;5.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;BFDie Schleuder zählt zu den ältesten Waffen der Menschen und war die gebräuchliche Fernkampfwaffe der bosparanischen Legionen. Zwar ist sie aufgrund ihrer gegenüber Bogen und Armbrust geringeren Reichweite und Durchschlagskraft kaum mehr in Heeren und Söldnerhaufen anzutreffen (einzig auf Rethis existiert mit den Zyklopäischen Schleuderern noch eine fast ausschließlich auf diese Waffe vertrauende Söldnereinheit), doch dafür ist die Schleuder auf den Inseln unter Hirten und Bauern nach wie vor verbreitet. Es gilt als dort als durchaus achtbar, ein gewisses Geschick im Umgang mit der Schleuder vorweisen zu können. Die Waffe besteht aus einer leicht herzustellenden, etwa drei Spann langen Lederschlinge, die in der Mitte eine kleine, taschenartige Ausbuchtung aufweist. In dieser wird das Geschoss, meist ein etwa kieselgroßer Stein, platziert.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;6.0;12;-1.0;Rüstkammer_der_Sonnenküste;1300;Kopis
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;7.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;»Ich sehe es wohl, die Thorwaler kommen bereits an Land, doch verliert nicht den Mut. Dies ist unsere Insel, und wir werden sie verteidigen. Mögen sich die Nordleute auch hinter ihre runden Schilde ducken, heute werden sie lernen, was ein Kopis ist. Wir schlagen um ihre Schilde herum, und wir schlagen ihre Schilde in Stücke. Wir liefern ihnen einen Kampf, bis sie mit wehendem Haar zu ihren Boten zurückrennen.«—Garafania von Tyrakis, legendäre zyklopäische Kriegerin, 951
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;8.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;BFDie Kopis ist eine Waffe, die fast ausschließlich auf den Zyklopeninseln sowie bei einigen von dort stammenden
PDType0Font/PDCIDFontType2, PostScript name: OQZKZW+GentiumBasic;false;false;9.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Seesöldnereinheiten und an der Sonnenküste zu finden
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;10.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;ist. Es handelt sich dabei um ein gebogenes Hiebschwert mit breiter Klinge, das eine gewisse Ähnlichkeit zu den sichelförmigen Krummschwertern der Kemi aufweist. Im Gegensatz zu den kem’schen Waffen, verbreitert sich die nach vorn abfallende Klinge der Kopis zur Spitze hin. Das hölzerne Griffstück weist gebogene, eisenverstärkte Enden auf, die die Hand des Trägers zum größten Teil
PDType0Font/PDCIDFontType2, PostScript name: OQZKZW+GentiumBasic;false;false;11.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;umschließen und damit eine zusätzliche Parierfläche
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;12.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;bieten. Die Waffe eignet sich vorzüglich, um schwere Hiebe auszuführen, den Feind zurückzutreiben oder seinen Schild zu umgehen oder gar zu zerstören.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;13.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Hylaische SchleuderKomplexität primNameKampftechnikTPLZRWMunitionstypGewichtLängePreisHylaische Schleuder
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;14.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Schleudern1W6+32 Aktionen10/20/50Steine0,20 Stn50 HF25 S
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;15.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffenvorteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;16.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Auf Reichweite
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;17.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;kurz
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;18.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;verursacht die Hylaische Schleuder +1 TP zusätzlich.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;19.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffennachteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;20.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Bei einem bestätigten Patzer erleidet der Nutzer der Hylaischen Schleuder zusätzlich zu allen anderen Nachteilen 1W3+1 SP.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;21.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;KopisKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKopis
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;22.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Schwerter1W6+4GE/KK 150/0mittel1,5 Stn80 HF220 S
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;23.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffenvorteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;24.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Setzt der Träger einer Kopis das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;25.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Klingensturm
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;26.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;(siehe
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;27.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Aventurisches Kompendium
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;28.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Seite
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;29.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;154
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;30.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;) ein, sinkt die Erschwernis auf die beiden Attacken um jeweils 1.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;31.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: PFTMFZ+GentiumBasic;false;false;32.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;Wurde mit der Kopis erfolgreich pariert, würfle mit 1W6. Bei einer 6 hat sich die Waffe des Geg
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;33.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;-ners kurz verhakt, was zu einer Erschwernis von –1 auf AT für den Helden in der nächsten KR führt. Diese Regel gilt nicht für Angriffe von Unbewaffneten.
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;34.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;»Gerade, wenn man ein wildes Tier oder einen Angreifer nicht gleich töten, sondern
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;35.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;nur in die Flucht schlagen will, ist die Schleu
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;36.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;-der eine gute Wahl. Doch weiß ich wohl, dass man auch mit dieser Waffe schwere Verletzungen verursachen kann, wenn man nur
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;37.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;eine empfindliche Stelle des Körpers trifft.«
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;38.0;12;-1.0;Rüstkammer_der_Sonnenküste;1000;—Bruder Hilbert, Perainegeweihter»Dieses Schwert ist ... ziemlich krumm.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Arbosch, ich glaube, das soll so sein.«—Geron Waisenmacher, Doppelsöldner»Aber es ist krumm.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;1.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;»Was meinst du, Tjalva? Taugt diese Waffe etwas?«—Mirhiban al’Orhima, tulamidi-
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;2.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;sche Feuermagierin
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;3.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;»Eine ansehnliche Axt, das wohl!«—Tjalva Garheltsdottir, Premer Hetja
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;4.0;13;-1.0;Rüstkammer_der_Sonnenküste;1300;Neethaner Langaxt
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;5.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;»... und die Büttel in der Stadt tragen allesamt prächtige Langäxte, einer Hetfrau würdig, wenngleich nur die wenigsten unter ihnen namhafte Krieger sind. Das kann ich bezeugen, denn ihr müsst wissen: Während ich in Neetha in einer
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;6.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Hafenkneipe mit meinen Freunden feierte, gab es da eine
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;7.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;kleine Rauferei, die die Büttel zu schlichten versuchten.«—Eirik „Hartbrot“ Thorasson, Abenteurer aus Prem, bei der Erzählung von seiner Reise nach Neetha, neuzeitlich
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;8.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Die Neethaner Langaxt scheint die Festlandvariante des zyklopäischen Pailos zu sein, wenngleich sie auch eine Verwandtschaft zur Hellebarde und der Langaxt der Thorwaler erkennen lässt. Sie verfügt über ein langes, deutlich geschwungenes Axtblatt, das an der Spitze in einen gebogenen Dorn ausläuft. Im Kampf ermöglicht die Waffe daher sowohl Hiebe als auch Stiche und eignet sich außerdem, um den Gegner mit dem unteren Ende des Axtblattes von den Füßen zu reißen. In Neetha sind sowohl die Stadtwache als auch die regionale Miliz traditionell mit der Langaxt ausgerüstet. Auch bei Söldnern, die es darauf anlegen, ihre Feinde mit einer aufsehenerregenden Waffe zu beeindrucken, sich den deutlich teureren Pailos aber nicht leisten können, ist die Neethaner Langaxt beliebt.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;9.0;13;-1.0;Rüstkammer_der_Sonnenküste;1300;Phrygaischer Wurfspeer
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;10.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;»Wartet noch! Lasst sie näher herankommen. Wartet, bis ihre Arme müde werden und sie die Schilde sinken lassen. Wartet, bis ihr die Muster der Tätowierungen auf ihren Armen erkennen könnt ... Jetzt!«—Garafania von Tyrakis, legendäre zyklopäische Kriegerin,
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;11.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;951 BF
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;12.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Auf Phrygaios und den benachbarten Inseln zählt der schlichte Wurfspeer zu den am weitesten verbreiteten Jagd- und Kriegswaffen. Er kommt außerdem zur körperlichen Ertüchtigung der jungen Frauen und Männern sowie bei Wettbewerben der Kraft und der Geschicklichkeit zum Einsatz. Der Phrygaische Wurfspeer besteht aus einem geraden, schweren Holzschaft von etwa einem Schritt Länge, der von einer geschliffenen Eisenspitze gekrönt wird. Das Gewicht der Waffe ist so ausbalanciert, dass sie mit großer Zielgenauigkeit und Wucht geworfen werden kann. Für den Einsatz im Nahkampf ist sie dagegen kaum geeignet, sodass die Träger in Kriegszeiten gewöhnlich noch eine Seitenwaffe, meist Parazonium oder eine Kopis, mit sich führen.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;13.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Phrygaischer WurfspeerKomplexität primNameKampftechnikTPLZRWMunitionstypGewichtLängePreisPhrygaischer Wurfspeer
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;14.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Wurfwaffen2W6+12 Aktionen10/30/50–0,5 Stein120 HF45 S
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;15.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffenvorteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;16.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Wer durch einen Phrygaischen Wurfspeer 10+ SP erleidet, muss eine Probe auf
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;17.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Selbstbeherrschung (Handlungsfähigkeit bewahren)
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;18.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;ablegen<br> bei Misslingen erhält der Held den Status
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;19.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Liegend
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;20.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;. Die Probe ist um jeden SP über 10 um –1 erschwert.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;21.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffennachteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;22.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;23.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Schnellladen
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;24.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;kann mit Phrygaischen Wurfspeeren nicht ausgeführt werden.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;25.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Neethaner LangaxtKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisNeethaner Langaxt (2H)
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;26.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Stangenwaffen1W6+5GE/KK 150/–2lang4 Stein180 HF120 S
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;27.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffenvorteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;28.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;29.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Wuchtschlag
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;30.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;richtet mit der Neethaner Langaxt zusätzlich +1 TP an.
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;31.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Waffennachteil
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;32.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Das Manöver
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;33.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;Finte
PDTrueTypeFont NXWIGT+GentiumBasic;false;false;34.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;ist mit der Neethaner Langaxt um –2 erschwert.
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;35.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;»Für die Jagd schön und gut, aber auf einer
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;36.0;13;-1.0;Rüstkammer_der_Sonnenküste;1000;längeren Reise verlasse ich mich lieber auf ein handliches Wurfbeil.«—Tjalva Garheltsdottir, Premer Hetja»Vergiss nicht, mit dem Speer hast du eine größere Reichweite. Ein geübter Werfer schleudert den Wurfspeer 60 Schritte weit. Ich würde wahrscheinlich sogar 65 Schritt schaffen.«—Geron Waisenmacher, Doppelsöldner»Aber nur, wenn du ihn einen Berg hinabwirfst.«—Tjalva Garheltsdottir, Premer Hetja
PDTrueTypeFont CWTEDP+Andalus;false;false;1.0;14;-1.0;Rüstkammer_der_Sonnenküste;1200;Die Rüstkammer
PDTrueTypeFont QEFAWN+GentiumBasic-Bold;true;false;2.0;14;-1.0;Rüstkammer_der_Sonnenküste;1300;Sarissa der Seekrieger
PDTrueTypeFont MYHCSV+GentiumBasic-Italic;false;true;3.0;14;-1.0;Rüstkammer_der_Sonnenküste;1000;»Als die Seekriegerinnen von Bord gingen, blitzten ihre Rüstungen im Licht der Praiosscheibe, und sie trugen Spieße hoch wie drei Häuser ... Und ob das wahr ist, ich hab’ es doch mit eigenen Augen gesehen! Pass bloß auf, was du sagst, sonst gebe ich dir eins auf die Nase!«
PDType0Font/PDCIDFontType2, PostScript name: LOLSJC+GentiumBasic-Italic;false;true;4.0;14;-1.0;Rüstkammer_der_Sonnenküste;1000;—Sarastro, chababischer Fischerjunge, 1043
