FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;63.0;88;-1.0;Archiv_der_Kreaturen;1000;Finte I+II (Waffenlos)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;64.0;88;-1.0;Archiv_der_Kreaturen;1000;Talente
PDTrueTypeFont MINOQK+GentiumBasic;false;false;65.0;88;-1.0;Archiv_der_Kreaturen;1000;Einschüchtern 3, Handel 5, Klettern 3, Körperbeherrschung 8, Kraftakt 0, Menschenkenntnis 8, Schwimmen 0, Selbstbeherrschung 4, Sinnesschärfe 10, Überreden 4, Verbergen 14, Willenskraft 8
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;66.0;88;-1.0;Archiv_der_Kreaturen;1000;Zauber
PDTrueTypeFont MINOQK+GentiumBasic;false;false;67.0;88;-1.0;Archiv_der_Kreaturen;1000;Axxeleratus 16, Motoricus 12, Visibili 12 und weitere (jeweils in der Tradition der Kobolde)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;68.0;88;-1.0;Archiv_der_Kreaturen;1000;Anzahl
PDTrueTypeFont MINOQK+GentiumBasic;false;false;69.0;88;-1.0;Archiv_der_Kreaturen;1000;1 oder 1W3+1 (Koboldfamilie, selten) oder 1W6+6 (Koboldsippe, sehr selten)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;70.0;88;-1.0;Archiv_der_Kreaturen;1000;Größenkategorie
PDTrueTypeFont MINOQK+GentiumBasic;false;false;71.0;88;-1.0;Archiv_der_Kreaturen;1000;klein
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;72.0;88;-1.0;Archiv_der_Kreaturen;1000;Typus
PDTrueTypeFont MINOQK+GentiumBasic;false;false;73.0;88;-1.0;Archiv_der_Kreaturen;1000;übernatürliches Wesen, humanoid
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;74.0;88;-1.0;Archiv_der_Kreaturen;1000;Beute
PDTrueTypeFont MINOQK+GentiumBasic;false;false;75.0;88;-1.0;Archiv_der_Kreaturen;1000;keine
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;76.0;88;-1.0;Archiv_der_Kreaturen;1000;Kampfverhalten
PDTrueTypeFont MINOQK+GentiumBasic;false;false;77.0;88;-1.0;Archiv_der_Kreaturen;1000;Kobolde kämpfen nicht körperlich, sie beißen und treten höchstens manchmal. Sie besitzen eine erstaunliche Zahl an Zaubersprüchen, mit denen sie jeden Kampf umgehen oder zur Farce verkommen lassen können.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;78.0;88;-1.0;Archiv_der_Kreaturen;1000;Flucht
PDTrueTypeFont MINOQK+GentiumBasic;false;false;79.0;88;-1.0;Archiv_der_Kreaturen;1000;individuell
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;80.0;88;-1.0;Archiv_der_Kreaturen;1000;Schmerz +1 bei
PDTrueTypeFont MINOQK+GentiumBasic;false;false;81.0;88;-1.0;Archiv_der_Kreaturen;1000;15 LeP, 10 LeP, 5 LeP, 4 LeP oder weniger
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;82.0;88;-1.0;Archiv_der_Kreaturen;1000;Magiekunde (Magische Wesen) oder Sphärenkunde (Sphärenwesen)
PDTrueTypeFont MINOQK+GentiumBasic;false;false;83.0;88;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;84.0;88;-1.0;Archiv_der_Kreaturen;1000;QS 1
PDTrueTypeFont MINOQK+GentiumBasic;false;false;85.0;88;-1.0;Archiv_der_Kreaturen;1000;Kobolde sind feenartige Wesen, die nur Unsinn im Kopf haben.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;86.0;88;-1.0;Archiv_der_Kreaturen;1000;QS 2
PDTrueTypeFont MINOQK+GentiumBasic;false;false;87.0;88;-1.0;Archiv_der_Kreaturen;1000;Sie stehlen Kinder und lassen ihre eigene Brut dafür da. Aus den Kindern werden in der Feenwelt Schelme, die genauso viel Unsinn im Kopf haben wie die Kobolde selbst.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;88.0;88;-1.0;Archiv_der_Kreaturen;1000;QS 3+
PDTrueTypeFont MINOQK+GentiumBasic;false;false;89.0;88;-1.0;Archiv_der_Kreaturen;1000;Kennt man den Wahren Namen eines Kobolds, dann hat man Macht über ihn.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;90.0;88;-1.0;Archiv_der_Kreaturen;1000;Sonderregeln
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;91.0;88;-1.0;Archiv_der_Kreaturen;1000;Sofortige magische Regeneration:
PDTrueTypeFont MINOQK+GentiumBasic;false;false;92.0;88;-1.0;Archiv_der_Kreaturen;1000;Kobolde können der Umwelt Magie entziehen und tun dies automatisch beim Zaubern. Sie regenerieren am Ende einer KR 1W6 AsP.
PDTrueTypeFont HQCPYU+Andalus;false;false;1.0;89;-1.0;Archiv_der_Kreaturen;1200;Kulturschaffende & Ungeheuer
PDTrueTypeFont HQCPYU+Andalus;false;false;2.0;89;-1.0;Archiv_der_Kreaturen;1800;Krakenmolch
PDTrueTypeFont MINOQK+GentiumBasic;false;false;3.0;89;-1.0;Archiv_der_Kreaturen;1000;»
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;4.0;89;-1.0;Archiv_der_Kreaturen;1000;Fast zwanzig Jahre ist es jetzt her, die Krakenmolch-Plage im Golf von Prem. Phex und Efferd mögen behüten, dass sowas
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;5.0;89;-1.0;Archiv_der_Kreaturen;1000;jemals wieder geschieht! Wochenlang saßen wir in Prem fest,
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;6.0;89;-1.0;Archiv_der_Kreaturen;1000;nachdem uns gleich zwei der Viecher fast das Schiff unterm Arsch zerlegt hatten. Mehrmals mussten wir eines dieser tentakelbewehrten Ungeheuer sogar aus der Hafeneinfahrt
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;7.0;89;-1.0;Archiv_der_Kreaturen;1000;prügeln! Ich habe gestandene Seemänner und Piratinnen vor
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;8.0;89;-1.0;Archiv_der_Kreaturen;1000;Wut und Trauer weinen sehen, wenn sie berichtet haben, wie ihre Kameraden von den Fangarmen in die dunklen Fluten gezogen worden sind. Ausgefahren sind sie mit mächtigen Hailanzen und Harpunen, um der Hranngarsbrut beizukommen, wie sie das Gezücht da oben nennen. Es hat Wochen gedauert, bis alle Häfen wieder schiffbar waren, und manche der Wesen hat man noch weitaus später in Buchten, Höhlen und sogar Brunnenschächten entdeckt. Scheußlich anzuschauen sind sie, mit ihrem schnabelartigen Gesicht und den scharfen Zähnen. Die alten Narben schmerzen im Winter manchmal und werden mich ganz sicher nie vergessen lassen. Worüber ich all die Jahre aber einfach nicht hinwegkomme, ist folgendes: Sie haben das Fleisch der Bestien eingelegt wie die Leute andernorts Gurken. Schon allein bei dem Gedanken wird mir spei-
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;9.0;89;-1.0;Archiv_der_Kreaturen;1000;übel!
PDTrueTypeFont MINOQK+GentiumBasic;false;false;10.0;89;-1.0;Archiv_der_Kreaturen;1000;«
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;11.0;89;-1.0;Archiv_der_Kreaturen;1000;—Erzählung eines Veteranen in der Taverne Schwert und Panzer, Kaiserstadt Gareth, neuzeitlich
PDTrueTypeFont MINOQK+GentiumBasic;false;false;12.0;89;-1.0;Archiv_der_Kreaturen;1000;Der Krakenmolch gehört zu den größten und gefürchtetsten Schrecken der See. Mit seinen acht alles zermalmenden Fangarmen und seinem schnabelartigen mit Reißzähnen gespickten Maul lehrt er selbst die wehrhaftesten Meeresbewohner und Seeleute das Fürchten.
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;13.0;89;-1.0;Archiv_der_Kreaturen;1000;Selbst gewaltige Galeeren und die flinken Drachen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;14.0;89;-1.0;Archiv_der_Kreaturen;1000;-schiffe der Thorwaler sind vor seinen Angriffen nicht gefeit, denn trotz seiner gigantischen Ausmaße bewegt sich der Krakenmolch im Wasser schnell und geschickt. Doch selbst ufernahe Siedlungen sind vor der Amphibie nicht sicher, denn indem sie jeweils zwei ihrer Tentakel verdrillt, ist sie auch zum Landgang fähig. So dringt das Ungeheuer zur Jagd gelegentlich auch bis ins Landesinnere vor und erwählt sich einen See oder eine wassergefüllte Kaverne als neue Heimat. Obwohl ein Krakenmolch enorme Ausmaße annimmt, passt sein Leib doch selbst durch scheinbar enge Lücken hindurch. Dies liegt daran, dass die meisten Teile seines Körpers, von der robusten Haut einmal abgesehen, weich und dehnbar sind. Glückt eine Jagd auf den Krakenmolch, so werden vor allem seine beiden knochenweißen Stirnhörner, die ihm ein dämonisches Aussehen verleihen, als Trophäen geschätzt. Das zähe Fleisch hingegen ist erst nach kundiger Zubereitung überhaupt genießbar und selbst dann eher für experimentierfreudige Gaumen geeignet.Neben den großen Exemplaren gibt es auch noch eine Untergattung, den Zwergkrakenmolch. Auch er ist gefährlich, da er klein genug ist, um sich etwa in Brunnenschächten zu verstecken und ahnungslose Opfer in die Tiefe zu ziehen. Zwar ist er weniger stark als sein großer Verwandter, doch um mit einem oder mehreren Zweibeinern fertig zu werden, reicht seine Kraft meistens aus.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;15.0;89;-1.0;Archiv_der_Kreaturen;1300;Verbreitung
PDTrueTypeFont MINOQK+GentiumBasic;false;false;16.0;89;-1.0;Archiv_der_Kreaturen;1000;Der Krakenmolch wurde bereits in allen Mee-
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;17.0;89;-1.0;Archiv_der_Kreaturen;1000;ren gesichtet, vom Perlenmeer bis zu Ifirns
PDTrueTypeFont MINOQK+GentiumBasic;false;false;18.0;89;-1.0;Archiv_der_Kreaturen;1000;Ozean und in den meisten halbwegs zugänglichen Küstengebieten. Trotz seiner amphibischen Natur scheint er das offene Wasser dem Ufer deutlich vorzuziehen. Dank der
PDTrueTypeFont MINOQK+GentiumBasic;false;false;1.0;90;-1.0;Archiv_der_Kreaturen;1000;Möglichkeit, sich auch an Land fortzubewegen, haben einige Exemplare es aber auch bis in tiefe Seen und Tümpel geschafft. Die meisten Gelehrten gehen von einem natürlichen Ursprung des Krakenmolchs aus, verschiedenen Sagen zufolge soll das Ungeheuer jedoch eine Chimäre sein und aus Gewässern jenseits des Efferdwalls stammen. Seine Erschaffung muss aber lange zurückliegen, denn magische und karmale Analysen offenbaren keine dämonischen Rückstände. Andere Quellen behaupten hingegen, dass der Krakenmolch vom Tridekapus abstammt, einer Kreatur mit dreizehn Armen, die mit dem Namenlosen im Bunde stehen soll.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;2.0;90;-1.0;Archiv_der_Kreaturen;1300;Lebensweise
PDTrueTypeFont MINOQK+GentiumBasic;false;false;3.0;90;-1.0;Archiv_der_Kreaturen;1000;Die großen, aber seltsam seelenlosen Augen und die Neigung, dem brennenden Hunger jegliche Taktik und Fluchtbereitschaft unterzuordnen, zeugen von einer bestenfalls tierischen Intelligenz. Über seine übrige Lebensweise ist kaum etwas bekannt, außer dass er zur
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;4.0;90;-1.0;Archiv_der_Kreaturen;1000;Fortpflanzung fähig ist. Sein einziger Daseinszweck
PDTrueTypeFont MINOQK+GentiumBasic;false;false;5.0;90;-1.0;Archiv_der_Kreaturen;1000;scheint das Fressen zu sein, und darin ist er wirklich gut. Kaum ein Wesen, das kleiner ist als er selbst, steht nicht auf seinem Speiseplan. Giftige Tiere meidet er, selbst Zweibeiner an Land werden als Beute betrachtet und angegriffen.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;6.0;90;-1.0;Archiv_der_Kreaturen;1000;KrakenmolchGröße
PDTrueTypeFont MINOQK+GentiumBasic;false;false;7.0;90;-1.0;Archiv_der_Kreaturen;1000;4,00 bis 5,00 Schritt großer Rumpf<br> 6,00 bis 8,00 Schritt lange Fangarme
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;8.0;90;-1.0;Archiv_der_Kreaturen;1000;Gewicht
PDTrueTypeFont MINOQK+GentiumBasic;false;false;9.0;90;-1.0;Archiv_der_Kreaturen;1000;900 bis 1.200 Stein
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;10.0;90;-1.0;Archiv_der_Kreaturen;1000;MU
PDTrueTypeFont MINOQK+GentiumBasic;false;false;11.0;90;-1.0;Archiv_der_Kreaturen;1000;15
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;12.0;90;-1.0;Archiv_der_Kreaturen;1000;KL
PDTrueTypeFont MINOQK+GentiumBasic;false;false;13.0;90;-1.0;Archiv_der_Kreaturen;1000;6 (t)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;14.0;90;-1.0;Archiv_der_Kreaturen;1000;IN
PDTrueTypeFont MINOQK+GentiumBasic;false;false;15.0;90;-1.0;Archiv_der_Kreaturen;1000;13
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;16.0;90;-1.0;Archiv_der_Kreaturen;1000;CH
PDTrueTypeFont MINOQK+GentiumBasic;false;false;17.0;90;-1.0;Archiv_der_Kreaturen;1000;8
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;18.0;90;-1.0;Archiv_der_Kreaturen;1000;FF
PDTrueTypeFont MINOQK+GentiumBasic;false;false;19.0;90;-1.0;Archiv_der_Kreaturen;1000;13
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;20.0;90;-1.0;Archiv_der_Kreaturen;1000;GE
PDTrueTypeFont MINOQK+GentiumBasic;false;false;21.0;90;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;22.0;90;-1.0;Archiv_der_Kreaturen;1000;KO
PDTrueTypeFont MINOQK+GentiumBasic;false;false;23.0;90;-1.0;Archiv_der_Kreaturen;1000;35
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;24.0;90;-1.0;Archiv_der_Kreaturen;1000;KK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;25.0;90;-1.0;Archiv_der_Kreaturen;1000;36
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;26.0;90;-1.0;Archiv_der_Kreaturen;1000;LeP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;27.0;90;-1.0;Archiv_der_Kreaturen;1000;350
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;28.0;90;-1.0;Archiv_der_Kreaturen;1000;AsP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;29.0;90;-1.0;Archiv_der_Kreaturen;1000;–
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;30.0;90;-1.0;Archiv_der_Kreaturen;1000;KaP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;31.0;90;-1.0;Archiv_der_Kreaturen;1000;–
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;32.0;90;-1.0;Archiv_der_Kreaturen;1000;INI
PDTrueTypeFont MINOQK+GentiumBasic;false;false;33.0;90;-1.0;Archiv_der_Kreaturen;1000;14+1W6
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;34.0;90;-1.0;Archiv_der_Kreaturen;1000;VW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;35.0;90;-1.0;Archiv_der_Kreaturen;1000;6
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;36.0;90;-1.0;Archiv_der_Kreaturen;1000;SK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;37.0;90;-1.0;Archiv_der_Kreaturen;1000;1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;38.0;90;-1.0;Archiv_der_Kreaturen;1000;ZK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;39.0;90;-1.0;Archiv_der_Kreaturen;1000;7
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;40.0;90;-1.0;Archiv_der_Kreaturen;1000;GS
PDTrueTypeFont MINOQK+GentiumBasic;false;false;41.0;90;-1.0;Archiv_der_Kreaturen;1000;2/9 (an Land / im Wasser)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;42.0;90;-1.0;Archiv_der_Kreaturen;1000;Fangarm AT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;43.0;90;-1.0;Archiv_der_Kreaturen;1000;13
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;44.0;90;-1.0;Archiv_der_Kreaturen;1000;TP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;45.0;90;-1.0;Archiv_der_Kreaturen;1000;1W6+8
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;46.0;90;-1.0;Archiv_der_Kreaturen;1000;RW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;47.0;90;-1.0;Archiv_der_Kreaturen;1000;lang
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;48.0;90;-1.0;Archiv_der_Kreaturen;1000;Biss AT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;49.0;90;-1.0;Archiv_der_Kreaturen;1000;10
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;50.0;90;-1.0;Archiv_der_Kreaturen;1000;TP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;51.0;90;-1.0;Archiv_der_Kreaturen;1000;3W6+6
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;52.0;90;-1.0;Archiv_der_Kreaturen;1000;RW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;53.0;90;-1.0;Archiv_der_Kreaturen;1000;kurz
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;54.0;90;-1.0;Archiv_der_Kreaturen;1000;RS/BE
PDTrueTypeFont MINOQK+GentiumBasic;false;false;55.0;90;-1.0;Archiv_der_Kreaturen;1000;1/0
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;56.0;90;-1.0;Archiv_der_Kreaturen;1000;Aktionen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;57.0;90;-1.0;Archiv_der_Kreaturen;1000;4 (max.1 x Biss, max. 3 x Fangarm)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;58.0;90;-1.0;Archiv_der_Kreaturen;1000;Vorteile/Nachteile
PDTrueTypeFont MINOQK+GentiumBasic;false;false;59.0;90;-1.0;Archiv_der_Kreaturen;1000;Dunkelsicht II
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;60.0;90;-1.0;Archiv_der_Kreaturen;1000;Sonderfertigkeiten
PDTrueTypeFont MINOQK+GentiumBasic;false;false;61.0;90;-1.0;Archiv_der_Kreaturen;1000;Klammergriff (Fangarm)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;62.0;90;-1.0;Archiv_der_Kreaturen;1000;,
PDTrueTypeFont MINOQK+GentiumBasic;false;false;63.0;90;-1.0;Archiv_der_Kreaturen;1000;Mächtiger Schlag (Fangarm)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;64.0;90;-1.0;Archiv_der_Kreaturen;1000;,
PDTrueTypeFont MINOQK+GentiumBasic;false;false;65.0;90;-1.0;Archiv_der_Kreaturen;1000;Tentakelschwung (Fangarm), Verbeißen (Biss)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;66.0;90;-1.0;Archiv_der_Kreaturen;1000;Talente
PDTrueTypeFont MINOQK+GentiumBasic;false;false;67.0;90;-1.0;Archiv_der_Kreaturen;1000;Einschüchtern 13, Klettern 2, Körperbeherrschung 5, Kraftakt 12, Schwimmen 9, Selbstbeherrschung 10, Sinnesschärfe 7, Verbergen 10, Willenskraft 4
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;68.0;90;-1.0;Archiv_der_Kreaturen;1000;Anzahl
PDTrueTypeFont MINOQK+GentiumBasic;false;false;69.0;90;-1.0;Archiv_der_Kreaturen;1000;1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;70.0;90;-1.0;Archiv_der_Kreaturen;1000;Größenkategorie
PDTrueTypeFont MINOQK+GentiumBasic;false;false;71.0;90;-1.0;Archiv_der_Kreaturen;1000;riesig
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;72.0;90;-1.0;Archiv_der_Kreaturen;1000;Typus
PDTrueTypeFont MINOQK+GentiumBasic;false;false;73.0;90;-1.0;Archiv_der_Kreaturen;1000;übernatürliches Wesen, nicht humanoid
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;74.0;90;-1.0;Archiv_der_Kreaturen;1000;Beute
PDTrueTypeFont MINOQK+GentiumBasic;false;false;75.0;90;-1.0;Archiv_der_Kreaturen;1000;90 Rationen Fleisch pro abgetrenntem Tenta-
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;76.0;90;-1.0;Archiv_der_Kreaturen;1000;kel (zäh), 200 Rationen Rumpffleisch (ungenießbar),
PDTrueTypeFont MINOQK+GentiumBasic;false;false;77.0;90;-1.0;Archiv_der_Kreaturen;1000;Treibgut (im Verdauungstrakt<br> Wert: 1W6x3W20 Silbertaler), Trophäe (Stirnhörner, 25 Silbertaler)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;78.0;90;-1.0;Archiv_der_Kreaturen;1000;Kampfverhalten
PDTrueTypeFont MINOQK+GentiumBasic;false;false;79.0;90;-1.0;Archiv_der_Kreaturen;1000;Der Krakenmolch versucht zu Kampfbeginn, mit 1W3 Fangarmen ein Opfer zu umklammern und an sein Maul zu führen. Anschließend beißt er es solange, bis es stirbt. Mit den anderen Fangarmen versucht er, die restlichen Gegner abzuwehren.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;80.0;90;-1.0;Archiv_der_Kreaturen;1000;Flucht
PDTrueTypeFont MINOQK+GentiumBasic;false;false;81.0;90;-1.0;Archiv_der_Kreaturen;1000;Sobald der Krakenmolch 6 Fangarme oder 50 % seiner LeP am
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;82.0;90;-1.0;Archiv_der_Kreaturen;1000;Rumpf verloren hat, flieht er.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;83.0;90;-1.0;Archiv_der_Kreaturen;1000;Schmerz +1 bei
PDTrueTypeFont MINOQK+GentiumBasic;false;false;84.0;90;-1.0;Archiv_der_Kreaturen;1000;263 LeP, 175 LeP, 88 LeP, 5 LeP oder weniger
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;85.0;90;-1.0;Archiv_der_Kreaturen;1000;Fischen & Angeln (Wasserungeheuer)
PDTrueTypeFont MINOQK+GentiumBasic;false;false;86.0;90;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;87.0;90;-1.0;Archiv_der_Kreaturen;1000;QS 1
PDTrueTypeFont MINOQK+GentiumBasic;false;false;88.0;90;-1.0;Archiv_der_Kreaturen;1000;Der Krakenmolch kann sich auch an Land aufhalten und bewegen.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;89.0;90;-1.0;Archiv_der_Kreaturen;1000;QS 2
PDTrueTypeFont MINOQK+GentiumBasic;false;false;90.0;90;-1.0;Archiv_der_Kreaturen;1000;Wenn der Krakenmolch 6 Fangarme verloren
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;91.0;90;-1.0;Archiv_der_Kreaturen;1000;hat, flieht er üblicherweise.
PDTrueTypeFont MINOQK+GentiumBasic;false;false;92.0;90;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;93.0;90;-1.0;Archiv_der_Kreaturen;1000;QS 3+
PDTrueTypeFont MINOQK+GentiumBasic;false;false;94.0;90;-1.0;Archiv_der_Kreaturen;1000;Reibt sich ein Opfer mit Öl oder einer anderen glitschigen Substanz ein, kann der Krakenmolch es deutlich schwerer festhalten (Klammergriff-Angriff für den Krakenmolch um 6 erschwert, die Probe auf
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;95.0;90;-1.0;Archiv_der_Kreaturen;1000;Kraftakt
PDTrueTypeFont MINOQK+GentiumBasic;false;false;96.0;90;-1.0;Archiv_der_Kreaturen;1000;(Ziehen & Zerren), um den Klammerangriff zu lösen, ist zudem um 2 erleichtert).
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;97.0;90;-1.0;Archiv_der_Kreaturen;1000;Sonderregeln
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;98.0;90;-1.0;Archiv_der_Kreaturen;1000;Tentakel abschlagen:
PDTrueTypeFont MINOQK+GentiumBasic;false;false;99.0;90;-1.0;Archiv_der_Kreaturen;1000;Um einem Krakenmolch ein Tentakel abzuschlagen, muss vor der Attacke ein Angriff auf das Tentakel angekündigt werden. Nur Waffen mit einer scharfen Klinge können ein Tentakel durchdringen. Dazu sind 12 SP notwendig, die innerhalb von 1 KR erzielt werden müssen, da man nach kurzer Zeit die angeschlagene Stelle des Fangarms nicht noch einmal treffen kann.
PDTrueTypeFont HQCPYU+Andalus;false;false;1.0;91;-1.0;Archiv_der_Kreaturen;1200;Kulturschaffende & Ungeheuer
PDTrueTypeFont HQCPYU+Andalus;false;false;2.0;91;-1.0;Archiv_der_Kreaturen;1800;Krakonier
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;3.0;91;-1.0;Archiv_der_Kreaturen;1000;»Sie beten zu den Seeschlangen, sie dienen den Herrschern der Schattenlande und sie schlachten Wale und Delphine ab. Ich sage euch, wir sollten zu ihnen hinfahren und sie ausrotten.
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;4.0;91;-1.0;Archiv_der_Kreaturen;1000;Das wohl, bei Swafnir!
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;5.0;91;-1.0;Archiv_der_Kreaturen;1000;In meiner Zeit in Llanka habe ich sie erlebt. Grausam sind sie, die Krötenköpfe. Schlimmer als jeder Schwarzpelz, grausamer als jeder Pirat von Daspota. Sie haben Frauen gefangen und mitgenommen und ein Jahr später habe ich die Missgeburten gesehen, die sie mit ihnen gezeugt haben.Ich bekomme diese Bilder einfach nicht mehr aus meinem Kopf.
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;6.0;91;-1.0;Archiv_der_Kreaturen;1000;Wie können wir es nur zulassen, dass diese Diener der HʼRanga
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;7.0;91;-1.0;Archiv_der_Kreaturen;1000;auch nur einen Fuß an Land setzen? Also, wer von euch Halunken ist bereit, Swafnir zu dienen und ein Schiff Richtung Llanka zu steuern? Viel Ehre und Ruhm erwarten euch. Und wenn Swafnir mit uns ist, so können wir auch plündern. Das
PDType0Font/PDCIDFontType2, PostScript name: YIKICM+GentiumBasic-Italic;false;true;8.0;91;-1.0;Archiv_der_Kreaturen;1000;wohl, bei Swafnir!«
