FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;16.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;17.0;31;-1.0;Die_Siebenwindküste;900;fall müssen Reisende oft wochenlang warten, bis der Pass wieder gangbar ist.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;18.0;31;-1.0;Die_Siebenwindküste;900;Bewohner & Siedlungen
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;19.0;31;-1.0;Die_Siebenwindküste;900;An der Küste, vor allem in den größeren Ortschaften wie der Festungsstadt Harben, leben vorrangig Mittelreicher, meist Seesoldaten und altgediente Kämpen der Flotte. Seit der Ernennung von Cusimo Gar
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;20.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;21.0;31;-1.0;Die_Siebenwindküste;900;lischgrötz zum Markgrafen kommen häufiger auch Gran
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;22.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;23.0;31;-1.0;Die_Siebenwindküste;900;gorier aus dem Horasreich in den Windhag, was für Span
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;24.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;25.0;31;-1.0;Die_Siebenwindküste;900;nungen zwischen altem Adel und zugezogenen Offizieren sorgt. Im Gebirge leben die Menschen in weitverzweigten Sippenverbänden, denen unterschiedliche Familien ange
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;26.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;27.0;31;-1.0;Die_Siebenwindküste;900;hören. Ihre Dörfer liegen gut versteckt in den Bergen und bestehen oft nur aus einem Festen Haus und einigen klei
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;28.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;29.0;31;-1.0;Die_Siebenwindküste;900;neren Bruchsteinhütten. Die Bewohner der Berge sind stolz und unbeugsam und Fremden gegenüber meist abweisend, erweisen sich aber als herzliche und treue Verbündete, wenn sie erst einmal Freundschaft geschlossen haben.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;30.0;31;-1.0;Die_Siebenwindküste;900;Wirtschaft & Handel
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;31.0;31;-1.0;Die_Siebenwindküste;900;In den Bergen werden Steinsalz und Alaun gebrochen und beste Kreide abgebaut. Dies sind zugleich die Haupthandelsprodukte der erzarmen Region. Neben zahlreichen Steinbrüchen für Kalk und Kreide gibt es auch einige wenige, in denen Pyrit vorkommt, aus dem Schwefelsäure und ein minderwertiges Gebrauchseisen gewonnen wird. Die Holzfällerei in den Bergwäldern ist ebenfalls ein wichtiger Erwerbszweig, besonders für die Instandhaltung der mittelreichischen Westflotte. An der Küste wird ausgiebig Fischerei betrieben, und auch Vo
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;32.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;33.0;31;-1.0;Die_Siebenwindküste;900;gelfang und Eiersuche können ganzen Dörfern das Über
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;34.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;35.0;31;-1.0;Die_Siebenwindküste;900;leben sichern. Andere Erwerbsquellen sind außerdem der Schmuggel über die geheimen Bergpfade der Sippen des Windhag sowie Piraterie und Standräuberei an der schrof
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;36.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;37.0;31;-1.0;Die_Siebenwindküste;900;fen Kreideküste.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;38.0;31;-1.0;Die_Siebenwindküste;1100;Die Ramuchai
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;39.0;31;-1.0;Die_Siebenwindküste;900;Die Ramuchai sind ein Orkstamm, der noch heute die Windhagberge unsicher macht, weswegen sie oft auch Windhag-Orks genannt werden. Sie gelten als Räuber und Wegelagerer, weswegen das Verhältnis zu den Menschen extrem angespannt ist. Dennoch heißt es, dass einige der Windhager Sippen mit den Schwarzpelzen sogar Handel treiben.Bereits vor der Ankunft der güldenländischen Siedler hat
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;40.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;41.0;31;-1.0;Die_Siebenwindküste;900;ten die Ramuchai sich einst am Großen Fluss niederge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;42.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;43.0;31;-1.0;Die_Siebenwindküste;900;lassen. Das Klima war milder als in ihrer ursprünglichen Heimat, dem Orkland, und das Alte Land erwies sich als fruchtbar mit reichlich Jagdwild gesegnet. Das wachsen
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;44.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;45.0;31;-1.0;Die_Siebenwindküste;900;de Bosparanische Imperium ging jedoch mit militärischer Härte gegen die Schwarzpelze vor, und alte Quellen berich
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;46.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;47.0;31;-1.0;Die_Siebenwindküste;900;ten sogar von Orksklaven, die für ihre menschlichen Her
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;48.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;49.0;31;-1.0;Die_Siebenwindküste;900;ren die Felder bestellten. Als sich die Ramuchai erhoben und weitere Schwarzpelze von Norden ins Reich strömten, war es schließlich Selma Bragold, die später zur ersten Fürstin Albernias ernannt wurde, die die Orks 705 v. BF zu
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;50.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;51.0;31;-1.0;Die_Siebenwindküste;900;rückschlug. Die Ramuchai zogen sich in Unwirtlichkeit der Berge zurück und machten erst wieder von sich reden, als ihr Feldzug sie während des Zweiten Orkensturms 600 BF quer durch das Alte Land bis kurz vor die nordmärkische Hauptstadt Elenvina führte.In einigen Dingen hat sich das Weltbild der Ramuchai auf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;52.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;53.0;31;-1.0;Die_Siebenwindküste;900;grund der jahrhundertelangen Isolation von dem ihrer Artgenossen entfernt. Sie verehren ihren Hauptgott, der im Orkland als Sonnenstier Brazoragh angebetet wird, unter dem Namen Brass’aragh und in Gestalt eines mäch
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;54.0;31;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;55.0;31;-1.0;Die_Siebenwindküste;900;tigen Widders. Ob dies an den im Gebirge zahlreich vor
PDTrueTypeFont RHIWUL+Vollkorn-Medium;false;false;1.0;32;-1.0;Die_Siebenwindküste;900;31
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;2.0;32;-1.0;Die_Siebenwindküste;900;kommenden Gebirgsböcken liegt oder ob es auf das Zu
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;3.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;4.0;32;-1.0;Die_Siebenwindküste;900;sammentreffen mit einem Hexenzirkel zurückzuführen ist, der sich dem widderköpfigen Gott Levthan verschrie
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;5.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;6.0;32;-1.0;Die_Siebenwindküste;900;ben hatte, bleibt im Dunkel der Geschichte verborgen. Die Ramuchai jedenfalls reagieren mit großem Unverständnis auf Fragen nach der Gestalt ihres Gottes. (
PDType1CFont ZWDICV+DSASymboleRegular;false;false;7.0;32;-1.0;Die_Siebenwindküste;1000;§
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;8.0;32;-1.0;Die_Siebenwindküste;900;
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;9.0;32;-1.0;Die_Siebenwindküste;900;XXX
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;10.0;32;-1.0;Die_Siebenwindküste;900;,
PDTrueTypeFont JDFVMB+Vollkorn-Bold;true;false;11.0;32;-1.0;Die_Siebenwindküste;900;XXX
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;12.0;32;-1.0;Die_Siebenwindküste;900;)
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;13.0;32;-1.0;Die_Siebenwindküste;1100;Pyrdacors Erzfrevel
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;14.0;32;-1.0;Die_Siebenwindküste;900;»Die Bingen und Minen im Westen der Sturmberge wurden
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;15.0;32;-1.0;Die_Siebenwindküste;900;vor langer Zeit errichtet und tief ins Gestein getrieben. Reich
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;16.0;32;-1.0;Die_Siebenwindküste;900;-lich Silber und Gold boten die Stollen, aber dank Angroschs Segen auch gutes Eisen und viele kostbare Edelsteine. Die Sippen des Westens wuchsen und gediehen im Herzen der Berge. Dann jedoch wurde der Goldene Drache, der verderbte Prdrax, auf die Sturmberge aufmerksam und auf die Reich-
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;17.0;32;-1.0;Die_Siebenwindküste;900;tümer, die es hier zu gewinnen gab. Erfüllt von drachischem
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;18.0;32;-1.0;Die_Siebenwindküste;900;Neid und brodelndem Hass, sandte er seine geschuppten Die-
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;19.0;32;-1.0;Die_Siebenwindküste;900;ner aus. Mit Drachenfeuer und Sternenkraft kamen sie über die Bingen der Angroschim, um die Berge am Meer für ihren
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;20.0;32;-1.0;Die_Siebenwindküste;900;Herrn in Besitz zu nehmen. Aber auch wenn viele unserer Brüder und Schwestern im Kampf gegen die Drachenbrut vergingen, gelang es den Angreifern nicht, die Tore ihrer Bingen zu zerschmettern und ins Herz der Berge vorzudringen.
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;21.0;32;-1.0;Die_Siebenwindküste;900;Der Zorn des Drachen wuchs ins Grenzenlose, und dann fasste er einen fürchterlichen, lästerlichen Plan, wie ihn nur
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;22.0;32;-1.0;Die_Siebenwindküste;900;das Karfunkelherz eines verdammten Schuppenwesens aus-
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;23.0;32;-1.0;Die_Siebenwindküste;900;brüten konnte. Mittels seiner verdorbenen Zauberei raub
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;24.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;25.0;32;-1.0;Die_Siebenwindküste;900;te er dem Sturmgebirge am Meer die Kraft des Erzes. Jeder
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;26.0;32;-1.0;Die_Siebenwindküste;900;Stein der Berge gab seine Essenz, die der Drache sammelte und sammelte, bis ihnen kein reines und gutes Erz mehr innewohnte. Dann zwang Prdrax es in eine lästerliche Form
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;27.0;32;-1.0;Die_Siebenwindküste;900;und erweckte es zum Leben. Erfüllt vom Hass ihres Schöp
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;28.0;32;-1.0;Die_Siebenwindküste;900;-fers, waren diese Wesen aus Eisen und Stein, und der Drache sandte sie aus gegen jene tapferen Angroschim, die in den
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;29.0;32;-1.0;Die_Siebenwindküste;900;Bingen ausgeharrt hatten. Unaufhaltsam überrannten seine
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;30.0;32;-1.0;Die_Siebenwindküste;900;Kreaturen die Stollen der westlichen Klans und erschlugen ohne jede Gnade alles, was ihnen in den Weg trat.
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;31.0;32;-1.0;Die_Siebenwindküste;900;Dies aber entfachte den heißen und gerechten Zorn An
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;32.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;33.0;32;-1.0;Die_Siebenwindküste;900;groschs, unseres Schöpfers. Göttliches Feuer ließ er in die
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;34.0;32;-1.0;Die_Siebenwindküste;900;Köpfe der Drachen am Himmel fahren, sodass sie vor
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;35.0;32;-1.0;Die_Siebenwindküste;900;Schmerz wahnsinnig wurden. In ihrem sinnlosen Wüten fie
PDTrueTypeFont BZCUER+Vollkorn-Italic;false;true;36.0;32;-1.0;Die_Siebenwindküste;900;-len alle Sklaven des Prdrax übereinander her, und so konnten
PDType0Font/PDCIDFontType2, PostScript name: HIEEKF+Vollkorn-Italic;false;true;37.0;32;-1.0;Die_Siebenwindküste;900;die letzten Sturmbergzwerge nach Osten entkommen.«—aus einer alten Überlieferung der Zwerge
PDTrueTypeFont WHRVMB+TypeEmbellishmentsOne;false;false;38.0;32;-1.0;Die_Siebenwindküste;2700;.
PDTrueTypeFont WHRVMB+TypeEmbellishmentsOne;false;false;39.0;32;-1.0;Die_Siebenwindküste;2400;
PDTrueTypeFont UESJKF+MorrisBlackLetter;false;false;40.0;32;-1.0;Die_Siebenwindküste;1800;Das Winhaller Land
PDType1CFont TNBYWH+TheDarkEyeRegular;false;false;41.0;32;-1.0;Die_Siebenwindküste;1800;j
PDTrueTypeFont UESJKF+MorrisBlackLetter;false;false;42.0;32;-1.0;Die_Siebenwindküste;1800;
PDTrueTypeFont WHRVMB+TypeEmbellishmentsOne;false;false;43.0;32;-1.0;Die_Siebenwindküste;2700;,
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;44.0;32;-1.0;Die_Siebenwindküste;900;Als Winhaller Land wird die Region rund um den mysteriö
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;45.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;46.0;32;-1.0;Die_Siebenwindküste;900;sen Farindelwald und die Reichsstadt Winhall bezeichnet. Das Leben der Menschen wird von den Gesetzen der Natur und der Abgeschiedenheit geprägt, denn der Wald holt sich schnell zurück, was er verloren hat, und die Gegend gilt als gefährlich und unüberschaubar. Menschliche Ansiedlun
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;47.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;48.0;32;-1.0;Die_Siebenwindküste;900;gen, Straßen und Burgen finden sich bis in die fruchtbaren Tommelauen und an den Nebenflüssen des Stromes. Wer jedoch im Wald überleben will, der lebt im Schatten einer Burg oder im Schutz einer Palisade. Vielerorts hausen Dryaden und andere Feenwesen in den Bäumen und haben eigene Gesetze aufgestellt, an welche die Menschen sich zu halten haben, wollen sie nicht den Zorn der Feen erregen. So sind an vielen Orten der Holzschlag, aber auch das Jagen verboten. Selbst der Adel hält sich an ein solches Jagdver
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;49.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;50.0;32;-1.0;Die_Siebenwindküste;900;bot, wenn es einmal ausgesprochen wurde. Es wird aber in Grenznähe gerne auch auf nostrischer Sei
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;51.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;52.0;32;-1.0;Die_Siebenwindküste;900;te oder im Grenzland gejagt, Gemeine gehen in den Fluss
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;53.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;54.0;32;-1.0;Die_Siebenwindküste;900;auen auf die Pirsch nach Federvieh, Biber oder Fischotter. Götterverehrung und Feenkulte verschwimmen mancher
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;55.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;56.0;32;-1.0;Die_Siebenwindküste;900;orts, sodass man Schreine finden kann, an denen Zwölf
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;57.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;58.0;32;-1.0;Die_Siebenwindküste;900;göttern und Feen gleichermaßen Geschenke dargebracht werden. Ehrfurcht und Furcht vor dem Übernatürlichen gehen oft Hand in Hand, und so versuchen sich einige Sied
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;59.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;60.0;32;-1.0;Die_Siebenwindküste;900;lungen mit Weißdornhecken gegen die Geister des Waldes zu schützen (siehe auch Seite
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;61.0;32;-1.0;Die_Siebenwindküste;900;96
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;62.0;32;-1.0;Die_Siebenwindküste;900;).
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;63.0;32;-1.0;Die_Siebenwindküste;900;Flora & Fauna
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;64.0;32;-1.0;Die_Siebenwindküste;900;Das Winhaller Land ist fast zur Gänze von dichten Wäldern aus Buchen und Eichen bedeckt, den Ausläufern des Farindelwalds. Es finden sich immer wieder auch Nadelgehölze oder lichtere Birkenhaine, und nur in den Tommelauen gibt es ausgedehnte Äcker, Wei
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;65.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;66.0;32;-1.0;Die_Siebenwindküste;900;den und Obsthaine. Viele Bäume werden von Dryaden be
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;67.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;68.0;32;-1.0;Die_Siebenwindküste;900;wohnt, und auch andere Feen und Biestinger verstehen sich als Herren und Hüter des Waldes, deren Geboten selbst der Adel Folge leistet. Hirsche, Wildschweine und sogar Bären leben im Dickicht, werden aber nur dort ge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;69.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;70.0;32;-1.0;Die_Siebenwindküste;900;jagt, wo die Feen es nicht ausdrücklich untersagt haben. Auch Wölfe sind zahlreich im Winhaller Land, und Ge
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;71.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;72.0;32;-1.0;Die_Siebenwindküste;900;schichten kursieren von mehreren großen Rudeln Wald
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;73.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;74.0;32;-1.0;Die_Siebenwindküste;900;wölfen. In einigen Dörfern erzählt man sich zudem Le
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;75.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;76.0;32;-1.0;Die_Siebenwindküste;900;genden von Menschen, die bei Vollmond selbst zu Wölfen würden.Die Flüsse sind fischreich, vor allem Barsche, Hechte und Aale werden hier gefangen. Biber und Fischotter tummeln sich in den Wassern, und auch die Vogelwelt ist vielfältig. Bussarde und Adler ziehen ihre Bahnen am Himmel, und
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;77.0;32;-1.0;Die_Siebenwindküste;900;Lage
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;78.0;32;-1.0;Die_Siebenwindküste;900;Das Winhaller Land grenzt direkt an das König
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;79.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;80.0;32;-1.0;Die_Siebenwindküste;900;reich Nostria und wird im Norden und Osten durch den Tommel begrenzt. Zum größten Teil vom Farin
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;81.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;82.0;32;-1.0;Die_Siebenwindküste;900;delwald bedeckt, reicht es im Westen bis Tommel
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;83.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;84.0;32;-1.0;Die_Siebenwindküste;900;domm, im Süden bis zum Örtchen Aran.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;85.0;32;-1.0;Die_Siebenwindküste;900;Bevölkerung
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;86.0;32;-1.0;Die_Siebenwindküste;900;25.000
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;87.0;32;-1.0;Die_Siebenwindküste;900;Wichtige Städte
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;88.0;32;-1.0;Die_Siebenwindküste;900;Aran, Fairnhain, Ortis, Tommel
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;89.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;90.0;32;-1.0;Die_Siebenwindküste;900;domm, Winhall
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;91.0;32;-1.0;Die_Siebenwindküste;900;Besonderheiten
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;92.0;32;-1.0;Die_Siebenwindküste;900;Farindelwald, Roter Wald, Grab der Selma Bragold, Grab des Schwertkönigs in Fairnhain
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;93.0;32;-1.0;Die_Siebenwindküste;900;Handelsgüter
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;94.0;32;-1.0;Die_Siebenwindküste;900;Flachs, Getreide, Holz (teilweise aus Nostria oder Fallholz aus den Ausläufern des Farin
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;95.0;32;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;96.0;32;-1.0;Die_Siebenwindküste;900;dels), Felle und Pelze (teilweise aus Nostria)
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;97.0;32;-1.0;Die_Siebenwindküste;900;Verkehrswege
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;1.0;33;-1.0;Die_Siebenwindküste;1000;Die Region
PDTrueTypeFont RHIWUL+Vollkorn-Medium;false;false;2.0;33;-1.0;Die_Siebenwindküste;900;32
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;3.0;33;-1.0;Die_Siebenwindküste;900;vor allem fällt die hohe Anzahl an Rabenvögeln ins Auge. Besonders Krähen sind hier mitunter eine echte Plage.
PDType0Font/PDCIDFontType2, PostScript name: STQXIJ+Vollkorn-Bold;true;false;4.0;33;-1.0;Die_Siebenwindküste;900;Weg & Steg
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;5.0;33;-1.0;Die_Siebenwindküste;900;Die meisten Reisen im Winhaller Land werden auf Tommel und Gemhar unternommen, und auch viele Waren werden mit dem Schiff transportiert. Bei Fairnhain überspannt eine Brücke den Tommel, die große Schiffe an der Weiterfahrt hindert. Kleinere Boote können passieren und stoßen erst an der Winhaller Furt mit der Zollbrücke und den mächtigen Torhäusern auf ein Hindernis. Nachen und kleinere Kähne können von hier jedoch den Fluss wei
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;6.0;33;-1.0;Die_Siebenwindküste;900;-
PDType0Font/PDCIDFontType2, PostScript name: LYGHOX+Vollkorn-Regular;false;false;7.0;33;-1.0;Die_Siebenwindküste;900;ter bis nach Aran befahren. Über den Gemhar führt eben
PDTrueTypeFont ELURUL+Vollkorn-Regular;false;false;8.0;33;-1.0;Die_Siebenwindküste;900;-
