FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;83.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;84.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;Der Held kann mit einer Kriegslanze versuchen, einen Gegner zu durchbohren. Das Durchbohren-Manöver kann nur gegen gleichgroße Gegner oder solche der nächstkleineren Größenkategorie angewandt werden. Der Held muss die Kriegslanze loslassen, gleich ob der Angriff ge- oder misslungen ist. Misslingt die AT, so steht dem Gegner ein Passierschlag zu. Gelingt die um –6 (Gegner soll an einen Baum oder einer Wand aufgespießt werden und erleidet den Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;85.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;Fixiert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;86.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;) bzw. –8 (Gegner wird am Boden festgenagelt und erleidet den Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;87.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;Liegend
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;88.0;18;-1.0;GMuH_Die_streitenden_Königreiche;1000;) erschwerte AT und misslingt die Verteidigung, so ist das
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;1.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Opfer durchbohrt worden. In den nachfolgenden KR erleidet der Getroffene solange Schaden, wie die Lanze in ihm steckt. Immer zu Beginn einer KR erleidet er 1W3 SP. Das Opfer erhält den Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;2.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Fixiert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;3.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;oder
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;4.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Liegend
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;5.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;. An einen Baum oder eine Wand kann ein Opfer
PDType0Font/PDCIDFontType2, PostScript name: KNBIZY+GentiumBasic;false;false;6.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;nur fixiert werden, wenn sich dieses Hindernis hinter
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;7.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;dem Opfer und innerhalb einer Reichweite gleich der
PDType0Font/PDCIDFontType2, PostScript name: KNBIZY+GentiumBasic;false;false;8.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;GS des Reittiers befindet. Um das Opfer von der Lan
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;9.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KNBIZY+GentiumBasic;false;false;10.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;ze zu befreien, muss ihm oder einem anderen Helden
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;11.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;eine Probe auf
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;12.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Kraftakt (Ziehen & Zerren)
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;13.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;erschwert um –2 gelingen. Jede Probe kostet 1 Aktion. Bei Gelingen endet der Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;14.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Fixiert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;15.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;automatisch, der Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;16.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Liegend
PDType0Font/PDCIDFontType2, PostScript name: KNBIZY+GentiumBasic;false;false;17.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;ist davon jedoch nicht betroffen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;18.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erschwernis
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;19.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;–6 / –8
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;20.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzungen
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;21.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Lanzenangriff, passende Kampfstil-SF
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;22.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Kampftechniken
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;23.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Lanzen (nur Kriegslanzen)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;24.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;25.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;20 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;26.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;Frontalangriff
PDType0Font/PDCIDFontType2, PostScript name: KNBIZY+GentiumBasic;false;false;27.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;(Spezialmanöver)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;28.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;
PDTrueTypeFont SDSEYD+Andalus;false;false;29.0;19;-1.0;GMuH_Die_streitenden_Königreiche;800;BK
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;30.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Der gefürchtete Frontalangriff eines Ritters sorgt dafür, dass er einen Gegner sowohl durch Niederreiten mit seinem Reittier angreift als auch mit seiner Lanze.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;31.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;32.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Der Frontalangriff ist ein eigener Befehl, der den Befehl Niederreiten mit einem normalen Lanzenangriff kombiniert. Der ausgewählte Gegner muss sich sowohl gegen die Attacke durch das Niederreiten des Pferds als auch anschließend mit der Attacke durch den Lanzenangriff des Reiters auseinandersetzen. Beide AT sind um –4 erschwert. Dieser Angriff lässt sich nur gegen Gegner mit der Größenkategorie des Reiters oder kleiner einsetzen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;33.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erschwernis
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;34.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;–4
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;35.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzungen
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;36.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Lanzenangriff, passende Kampfstil-SF
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;37.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Kampftechniken
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;38.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Lanzen
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;39.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;40.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;25 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;41.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;Mächtiger Lanzenangriff
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;42.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;(passiv)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;43.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;
PDTrueTypeFont SDSEYD+Andalus;false;false;44.0;19;-1.0;GMuH_Die_streitenden_Königreiche;800;BK
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;45.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Ritter sind bekannt dafür, dass sie Meister im Umgang mit der Lanze sind. Und gerade gegen große Ungeheuer lässt sich eine Lanze hervorragend einsetzen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;46.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;47.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Mit dem
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;48.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Mächtigen Lanzenangriff
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;49.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;kann die Heldin +2 TP gegen Wesen erzielen, die als Ungeheuer klassi-
PDType0Font/PDCIDFontType2, PostScript name: PBEMIJ+GentiumBasic;false;false;50.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;fiziert sind, sofern sie die Größenkategorie groß oder
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;51.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;riesig aufweisen. Ansonsten funktioniert dieses Manöver wie der normale Lanzenangriff.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;52.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzungen
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;53.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Lanzenangriff, passende Kampfstil-SF
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;54.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Kampftechniken
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;55.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Lanzen
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;56.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;57.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;5 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;58.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;Sprung vom Reittier
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;59.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;(Spezialmanöver)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;60.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1300;
PDTrueTypeFont SDSEYD+Andalus;false;false;61.0;19;-1.0;GMuH_Die_streitenden_Königreiche;800;BK
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;62.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Einige Reiterkämpfer beherrschen ein riskantes Manöver, bei dem sie ihr eigenes Wohl aufs Spiel setzen. Mit einem gewagten Sprung aus vollem Galopp kann man den Gegner überraschen und ihn schwer verletzen – vorausgesetzt, man erwischt den richtigen Moment.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;63.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;64.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Befindet sich das Reittier im Galopp und ein Gegner zu Fuß befindet sich innerhalb der Angriffsdistanz, so kann der Held entscheiden, von seinem Pferd auf den Gegner zu springen. Zunächst muss ihm statt einer AT eine Probe auf
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;65.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Körperbeherrschung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;66.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;67.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;(Kampfmanöver)
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;68.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;erschwert um –2 gelingen. Misslingt die Probe, hat er sein Ziel verfehlt und erleidet Sturzschaden (Sturz vom Pferd (Galopp), siehe
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;69.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regelwerk
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;70.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;Seite
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;71.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;340
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;72.0;19;-1.0;GMuH_Die_streitenden_Königreiche;1000;). Gelingt die Probe, so kann der Gegner nur mit einer um –2 erschwerten Probe auf AW dem Schaden entgehen. Gelingt die Probe des Gegners, so muss sich der Held ebenfalls mit dem Sturzschaden auseinandersetzen. Misslingt die Probe, so erleidet der Gegner Schaden in Höhe der TP der eingesetzten Waffe der Heldin + der halben
PDTrueTypeFont SDSEYD+Andalus;false;false;1.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1200;Glaube, Macht & Heldenmut – Die Streitenden Königreiche
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;2.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;GS des Reittiers. Der Gegner erleidet zudem 2 Stufen
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;3.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Betäubung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;4.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;und sowohl der Gegner als auch der Held erleiden den Status
PDTrueTypeFont GBOKTG+GentiumBasic-Italic;false;true;5.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Liegend
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;6.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;. Dieses Spezialmanöver ist mit keinem Basismanöver kombinierbar.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;7.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzungen
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;8.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Berittener Kampf, passende Kampfstil-SF
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;9.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Kampftechniken
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;10.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Lanzen
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;11.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;12.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;15 Abenteuerpunkte
PDTrueTypeFont SDSEYD+Andalus;false;false;13.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1800;Allgemeine magische Sonderfertigkeiten
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;14.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Materielle Verbindung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;15.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Eine materielle Verbindung erlaubt es, den Willen und die Widerstandskraft gegen Magie bei einem Ziel zu schwächen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;16.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;17.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Verfügt der Zauberer über eine körperliche Komponente seines Ziels (ein Büschel Haare, eine kleine Phiole Blut usw.), dann sinken SK und ZK des Ziels gegen Zauber und magische Handlungen um 1 Punkt.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;18.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;19.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Vorteil Zauberer
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;20.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;21.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;12 Abenteuerpunkte
PDTrueTypeFont SDSEYD+Andalus;false;false;22.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1800;Zauberstilsonderfertigkeiten
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;23.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Brecher des Willens
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;24.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Brecher des Willens können die Widerstandskraft des menschlichen Geistes fast vollkommen durchdringen, ohne sich dafür anstrengen zu müssen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;25.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;26.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Bei Zaubern und Herrschaftsritualen mit dem
PDType0Font/PDCIDFontType2, PostScript name: OMCPYQ+GentiumBasic;false;false;27.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Merkmal Einfluss verringert sich die SK des Ziels um 1.
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;28.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Bei Herrschaftsritualen wird erst nach der Halbierung der SK 1 abgezogen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;29.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;30.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Geisterfreundin, Machtvolle materielle Verbindung, Unverstellter Blick
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;31.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;32.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Tradition (Druiden)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;33.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;34.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;15 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;35.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Jägerinnen
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;36.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Die Jägerinnen haben es sich zur Aufgabe gemacht, Hexenjäger auszuschalten. Sie sind besonders geübt in Kampfzauberei.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;37.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;38.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Alle TP oder SP verursachenden Zauber richten bei einer Jägerin grundsätzlich 1 TP bzw. SP mehr an.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;39.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;40.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Bewegungszauberei, Macht des Hasses, Meisterliches Auraverbergen
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;41.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;42.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Tradition (Hexen)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;43.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;44.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;15 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;45.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Nattern der Nacht
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;46.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Die Schlangenhexen, die sich meist im nördlichen Aventurien aufhalten, sind stark mit der Erde verbunden und ziehen daraus eine besondere Form der Konzentrationsstärke bei Zaubern.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;47.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;48.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Solange eine Natter der Nacht in direktem Kontakt mit dem Erdboden steht, sind KL-Teilproben bei Zaubersprüchen um +1 erleichtert.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;49.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;50.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erdkraft, Meisterliches Auraverbergen, Wissensaustausch
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;51.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;52.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Tradition (Hexen)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;53.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;54.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;15 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;55.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Scholar der Akademie von Licht und Dunkelheit zu Nostria
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;56.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Die Nostrianer haben sich auf Zauber konzentriert, welche auf leblose Gegenstände gewirkt werden.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;57.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;58.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Zauber, die auf die Zielkategorie Objekte wirken, haben für Nostrianer eine Erleichterung von +1.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;59.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;60.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Begnadeter Objektzauberer, Eiserne Konzentrationsstärke, Matrixzauberei
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;61.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;62.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Tradition (Gildenmagier)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;63.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;64.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;15 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;65.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Scholar des Kampfseminars zu Andergast
PDTrueTypeFont MUQUSP+TimesNewRomanPSMT;false;false;66.0;20;-1.0;GMuH_Die_streitenden_Königreiche;800;
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;67.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Die Kampfmagier des Andergaster Seminars gehören zu den Zauberern, deren Magie die stärkste Zerstörungskraft aufweist.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;68.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;69.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Bei Zaubern, die TP oder SP verursachen und bei denen zur Schadensbestimmung mindestens 1W6 gewürfelt werden muss, können Andergaster Magier einen W6 nochmal würfeln und das bessere Ergebnis wählen.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;70.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;71.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Destruktor, Kriegszauberer, Machtvolle Verbotene Pforten
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;72.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Voraussetzung
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;73.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;SF Tradition (Gildenmagier)
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;74.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;AP-Wert
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;75.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;20 Abenteuerpunkte
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;76.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1300;Wächter der Göttin
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;77.0;20;-1.0;GMuH_Die_streitenden_Königreiche;1000;Die Wächter der Göttin sehen sich mit der Tradition der Hexen so sehr verbunden, dass sie deren Formeln leicht erlernen und meistern können.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;1.0;21;-1.0;GMuH_Die_streitenden_Königreiche;1000;Regel
PDTrueTypeFont OXPGUL+GentiumBasic;false;false;2.0;21;-1.0;GMuH_Die_streitenden_Königreiche;1000;Zauber in der Tradition der Hexen sind nur um
PDType0Font/PDCIDFontType2, PostScript name: CKZQMO+GentiumBasic;false;false;3.0;21;-1.0;GMuH_Die_streitenden_Königreiche;1000;–1 erschwert und können modifiziert werden.
PDTrueTypeFont REDYKF+GentiumBasic-Bold;true;false;4.0;21;-1.0;GMuH_Die_streitenden_Königreiche;1000;Erweiterte Zaubersonderfertigkeiten
