FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;28.0;67;-1.0;Helden_der_Winterwacht;900;ren kurzen Peitschenriemen, an deren Enden sich Knoten oder Gewichte aus Metall befinden. Der Hieb einer solchen Geißel ist schmerzhaft und hinterlässt bleibende Narben. Während die Knute für manche Bronnjaren eher ein dekoratives Standes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;67;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;30.0;67;-1.0;Helden_der_Winterwacht;900;symbol ist, machen andere, vor allem in Sewerien, regelmäßig von dieser Peitsche Gebrauch und betrachten ihre Standes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;31.0;67;-1.0;Helden_der_Winterwacht;900;-genossen als nachlässig und verweichlicht, wenn sie an Schlägen sparen.
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;32.0;67;-1.0;Helden_der_Winterwacht;1000;»Die Reichweite der Goblinschleudern ist viel geringer als die der Bögen meines Volkes. Aber in unwegsamem Gelände, im Wald und im Gebirge reicht die Sicht ohnehin nicht weiter, als ein Stein
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;33.0;67;-1.0;Helden_der_Winterwacht;1000;fliegt.«—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;34.0;67;-1.0;Helden_der_Winterwacht;1000;»Ich habe schon Striemen behandelt, die von einer Knute geschlagen wurden – das war kein schöner Anblick.«—Bruder Hilbert, Perainegeweihter»Einen Zugochsen kann man mit einer Peitsche schlagen, aber doch keinen Menschen!«—Tjalva Garheltdottir, Premer Hetja»Die meisten Bronnjaren in meiner Heimat würden dir da sicher widersprechen.«—Rowena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;35.0;67;-1.0;Helden_der_Winterwacht;1000;GoblinschleuderKomplexität prim
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;36.0;67;-1.0;Helden_der_Winterwacht;900;NameKampftechnikTPLZ
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;67;-1.0;Helden_der_Winterwacht;800;RW
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;38.0;67;-1.0;Helden_der_Winterwacht;900;MunitionstypGewichtLängePreis
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;39.0;67;-1.0;Helden_der_Winterwacht;1000;Goblinschleuder
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;40.0;67;-1.0;Helden_der_Winterwacht;1000;Schleudern1W6+12 Aktionen5/20/50Steinchen0,2 Stn40 HF3 S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;41.0;67;-1.0;Helden_der_Winterwacht;1000;Anmerkung
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;67;-1.0;Helden_der_Winterwacht;1000;Mehr zur Kampftechnik
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;43.0;67;-1.0;Helden_der_Winterwacht;1000;Schleudern
PDType0Font/PDCIDFontType2, PostScript name: XCJWOU+GentiumBasic;false;false;44.0;67;-1.0;Helden_der_Winterwacht;1000;findest du auf Seite 32 .
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;45.0;67;-1.0;Helden_der_Winterwacht;1000;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: XCJWOU+GentiumBasic;false;false;46.0;67;-1.0;Helden_der_Winterwacht;1000;Nach einem bestätigten kritischen Erfolg auf FK mit der Goblinschleuder und einer misslungenen Verteidigung des Ziels kann der Träger der Schleuder entscheiden, dass das Ziel des Angriffs nur den normalen Schaden der Waffe erleidet und dafür die Auswirkungen eines bestätigten Patzers bei der Verteidigung erleidet.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;47.0;67;-1.0;Helden_der_Winterwacht;1000;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: XCJWOU+GentiumBasic;false;false;48.0;67;-1.0;Helden_der_Winterwacht;1000;Rüstungen mit RS 2 oder höher erhalten gegenüber einer Goblinschleuder einen Bonus von +1 auf RS.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;49.0;67;-1.0;Helden_der_Winterwacht;1000;KnuteKomplexität einf
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;50.0;67;-1.0;Helden_der_Winterwacht;900;NameKampftechnikTPL+S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;51.0;67;-1.0;Helden_der_Winterwacht;800;AT/PA-Mod
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;52.0;67;-1.0;Helden_der_Winterwacht;900;RWGewichtLängePreis
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;67;-1.0;Helden_der_Winterwacht;1000;Knute
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;54.0;67;-1.0;Helden_der_Winterwacht;1000;Peitschen1W6+1FF 160/–mittel1 Stn80 HF20 S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;55.0;67;-1.0;Helden_der_Winterwacht;1000;Anmerkung
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;56.0;67;-1.0;Helden_der_Winterwacht;1000;Mehr zur Kampftechnik
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;57.0;67;-1.0;Helden_der_Winterwacht;1000;Peitschen
PDType0Font/PDCIDFontType2, PostScript name: HMKZYA+GentiumBasic;false;false;58.0;67;-1.0;Helden_der_Winterwacht;1000;findest du auf Seite 32 .
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;59.0;67;-1.0;Helden_der_Winterwacht;1000;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: HMKZYA+GentiumBasic;false;false;60.0;67;-1.0;Helden_der_Winterwacht;1000;Fügt ein einziger Angriff mit der Knute dem Ziel 6 SP oder mehr zu, so erleidet es zusätzlich 1 Stufe
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;61.0;67;-1.0;Helden_der_Winterwacht;1000;Schmerz
PDType0Font/PDCIDFontType2, PostScript name: HMKZYA+GentiumBasic;false;false;62.0;67;-1.0;Helden_der_Winterwacht;1000;für 30 Minuten. Die Knute kann pro Ziel nur einmal innerhalb dieser 30 Minuten 1 Stufe
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;63.0;67;-1.0;Helden_der_Winterwacht;1000;Schmerz
PDType0Font/PDCIDFontType2, PostScript name: HMKZYA+GentiumBasic;false;false;64.0;67;-1.0;Helden_der_Winterwacht;1000;verursachen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;65.0;67;-1.0;Helden_der_Winterwacht;1000;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: HMKZYA+GentiumBasic;false;false;66.0;67;-1.0;Helden_der_Winterwacht;1000;Bei einem bestätigten Patzer erleidet der Träger der Knute 1 SP zusätzlich zu allen anderen Aus
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;67.0;67;-1.0;Helden_der_Winterwacht;1000;-
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;68;-1.0;Helden_der_Winterwacht;1300;67
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;2.0;68;-1.0;Helden_der_Winterwacht;1300;Die Kutscherarmbrust
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;3.0;68;-1.0;Helden_der_Winterwacht;1000;»Das war eine Fahrt, glaubt mir, so etwas habt ihr noch nicht erlebt! Mokoscha und Feqz sei es gedankt, dass wir sicher zurückgekommen sind. Bis zum Abend ging alles gut, aber als die Dämmerung hereinbrach, setzte sich ein Rudel Wölfe auf unsere Spur und belauerte uns von allen Seiten. Borila versuchte sie mit ihrem Romagh auf Abstand zu halten, aber ihr wisst selbst, dass mein Schwesterchen zwei linke Hände hat. Da war es also an mir, sie mit meiner Kutscherarmbrust zu beharken. Ich konnte zwei zu Fall bringen, sodass die Übrigen die Schwänze einzogen und winselnd die Flucht ergriffen.«—Bericht des norbardischen Händlers Aljeg Patriloff, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;4.0;68;-1.0;Helden_der_Winterwacht;900;Leicht genug, um vom Kutschbock herab und notfalls so
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;5.0;68;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;6.0;68;-1.0;Helden_der_Winterwacht;900;gar mit nur einer freien Hand abgeschossen zu werden, ist die norbardische Kutscherarmbrust eine verlässliche Be
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;7.0;68;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;8.0;68;-1.0;Helden_der_Winterwacht;900;gleiterin der reisenden norbardischen Sippen auf ihren Kaleschkas und Wagen. Vor allem wenn es gilt, abgelegene und unsichere Gebiete zu passieren, liegen Armbrust und Bolzen stets griffbereit. Neben den Norbarden vertrau
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;9.0;68;-1.0;Helden_der_Winterwacht;900;-en auch andere fah-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;10.0;68;-1.0;Helden_der_Winterwacht;900;rende Händler und Rollkutscher auf den Schutz dieser Waffe. Mit
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;68;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;12.0;68;-1.0;Helden_der_Winterwacht;900;unter genügt es bereits, die schussbereite Kutscherarmbrust nur zum Vorschein zu bringen, damit Wegelagerer ihre Überfall
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;13.0;68;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;14.0;68;-1.0;Helden_der_Winterwacht;900;pläne noch einmal überdenken.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;15.0;68;-1.0;Helden_der_Winterwacht;1300;Die Molokdeschnaja
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;16.0;68;-1.0;Helden_der_Winterwacht;1000;»Ich sammle den Zoll ein, Reto kontrolliert die Waren und du machst ihnen klar, dass sie ihre Molokda... Molokdena... ach Donnernocheins! Ihre Äxte eben, du weißt, was ich meine. Sag ihnen, dass wir die auf unserem Marktplatz nicht zu Gesicht bekommen möchten. Nicht dass noch einer nervös wird. Und
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;17.0;68;-1.0;Helden_der_Winterwacht;1000;sei in Travias Namen höflich, wir wollen sie nicht beleidigen.«
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;18.0;68;-1.0;Helden_der_Winterwacht;1000;—Korporalin Jella Lilibnieka, bei einer Kontrolle am Stadttor von Vallusa, 1035 BF
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;19.0;68;-1.0;Helden_der_Winterwacht;1000;Als Waffe und bei Bedarf auch als Werk
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;20.0;68;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;21.0;68;-1.0;Helden_der_Winterwacht;1000;zeug zählt die Molokdeschnaja zum verlässlichen Begleiter vieler norbardi
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;22.0;68;-1.0;Helden_der_Winterwacht;1000;-scher Kämpfer. Die geschwungene Klin-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;23.0;68;-1.0;Helden_der_Winterwacht;1000;genform des verschnörkelten Axtblatts verleiht der traditionellen Waffe ein exotisches Aussehen. Die Molokdeschna
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;24.0;68;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;25.0;68;-1.0;Helden_der_Winterwacht;1000;ja besitzt außerdem eine Spitze, sodass auf kurze Distanz auch Stiche möglich sind. Manchmal genügt bereits das demonstrati
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;26.0;68;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;27.0;68;-1.0;Helden_der_Winterwacht;1000;ve Hervorholen der Axt, um jemanden, der nach Streit sucht, einzuschüchtern oder einen Angreifer in die Flucht zu schlagen.
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;28.0;68;-1.0;Helden_der_Winterwacht;900;»Ich habe es vielleicht schon einmal erwähnt, die
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;29.0;68;-1.0;Helden_der_Winterwacht;900;Armbrust ist eigentlich eine zwergische Erfindung ...«
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;30.0;68;-1.0;Helden_der_Winterwacht;1000;—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Ja, Arbosch, das hast du schon mal erwähnt. Mindestens neun- oder zehnmal.«—Mirhiban al’Orhima, tulamidische Feuermagierin
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;31.0;68;-1.0;Helden_der_Winterwacht;1000;KutscherarmbrustKomplexität einf
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;32.0;68;-1.0;Helden_der_Winterwacht;900;NameKampftechnikTPLZ
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;33.0;68;-1.0;Helden_der_Winterwacht;800;RW
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;34.0;68;-1.0;Helden_der_Winterwacht;900;MunitionstypGewichtLängePreis
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;35.0;68;-1.0;Helden_der_Winterwacht;1000;Kutscherarmbrust
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;36.0;68;-1.0;Helden_der_Winterwacht;1000;Armbrüste1W6+45 Aktionen10/40/70Bolzen2 Stn70 HF150 S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;68;-1.0;Helden_der_Winterwacht;1000;Waffenvorteil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;38.0;68;-1.0;Helden_der_Winterwacht;1000;Gegen Ziele in Reichweite
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;39.0;68;-1.0;Helden_der_Winterwacht;1000;nah
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;40.0;68;-1.0;Helden_der_Winterwacht;1000;oder
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;41.0;68;-1.0;Helden_der_Winterwacht;1000;mittel
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;68;-1.0;Helden_der_Winterwacht;1000;richtet die Kutscherarmbrust +1 TP an.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;43.0;68;-1.0;Helden_der_Winterwacht;1000;Waffennachteil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;44.0;68;-1.0;Helden_der_Winterwacht;1000;Bei Schüssen auf die Distanz
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;45.0;68;-1.0;Helden_der_Winterwacht;1000;weit
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;46.0;68;-1.0;Helden_der_Winterwacht;1000;sinken die TP um 1 weiteren Punkt (also insgesamt 1W6+2, wenn der TP-Malus für die Reichweite
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;47.0;68;-1.0;Helden_der_Winterwacht;1000;weit
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;48.0;68;-1.0;Helden_der_Winterwacht;1000;miteingerechnet wird).
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;49.0;68;-1.0;Helden_der_Winterwacht;1000;»Vernünftige Leute, diese Norbarden. Die wissen, was eine gute Axt wert ist. Genau wie mein Volk.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Und im Gegensatz zu euch Bartmurmlern sind die meisten von ihnen auch noch ausge-
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;50.0;68;-1.0;Helden_der_Winterwacht;1000;sprochen höflich.«—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;51.0;68;-1.0;Helden_der_Winterwacht;1000;»Was soll das denn jetzt schon wieder heißen?«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;52.0;68;-1.0;Helden_der_Winterwacht;1000;MolokdeschnajaKomplexität einf
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;68;-1.0;Helden_der_Winterwacht;900;NameKampftechnikTPL+S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;54.0;68;-1.0;Helden_der_Winterwacht;800;AT/PA-Mod
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;55.0;68;-1.0;Helden_der_Winterwacht;900;RWGewichtLängePreis
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;56.0;68;-1.0;Helden_der_Winterwacht;1000;Molokdeschnaja
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;57.0;68;-1.0;Helden_der_Winterwacht;1000;Hiebwaffen1W6+4KK 140/–1mittel1,25 Stn100 HF95 S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;58.0;68;-1.0;Helden_der_Winterwacht;1000;Waffenvorteil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;59.0;68;-1.0;Helden_der_Winterwacht;1000;Die Probe auf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;60.0;68;-1.0;Helden_der_Winterwacht;1000;Einschüchtern (Drohung)
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;61.0;68;-1.0;Helden_der_Winterwacht;1000;bei der SF
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;62.0;68;-1.0;Helden_der_Winterwacht;1000;Drohgebärden
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;68;-1.0;Helden_der_Winterwacht;1000;(siehe Seite
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;64.0;68;-1.0;Helden_der_Winterwacht;1000;30
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;68;-1.0;Helden_der_Winterwacht;1000;) ist um +1 erleichtert.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;66.0;68;-1.0;Helden_der_Winterwacht;1000;Waffennachteil
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;69;-1.0;Helden_der_Winterwacht;1200;Rüstkammer der Winterwacht
PDTrueTypeFont BQGGSV+Andalus;false;false;2.0;69;-1.0;Helden_der_Winterwacht;1300;68
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;3.0;69;-1.0;Helden_der_Winterwacht;1300;Die Norbardische Setztartsche
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;4.0;69;-1.0;Helden_der_Winterwacht;1000;»Und kommt der hungrige böse Wolf, der schwarze? – Dann verstecke ich mich hinter der Setztartsche!Und kommt der gierige Räuber, der barsche? – Dann verstecke ich mich hinter der Setztartsche!Und kommt die garst’ge Bronnjarin, die harsche? – Dann verstecke ich mich hinter der Setztartsche!«—traditioneller norbardischer Kinderreim, seit Jahrhunderten überliefert
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;5.0;69;-1.0;Helden_der_Winterwacht;1000;Bei ihren Reisen durch das Land vertrauen die Sippen der Norbarden seit vielen Jahr
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;6.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;7.0;69;-1.0;Helden_der_Winterwacht;1000;hunderten auf den Schutz von Wagenbur
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;8.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;9.0;69;-1.0;Helden_der_Winterwacht;1000;gen gegen Angriffe von Räubern, wilden Tieren und andere Bedrohungen. Als ver
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;10.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;11.0;69;-1.0;Helden_der_Winterwacht;1000;bindendes Element, um die Lücken zwi
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;12.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;13.0;69;-1.0;Helden_der_Winterwacht;1000;schen den Wagen zu versperren, nutzen sie schwere, hölzerne Setzschilde von bis zu zweit Schritt Länge. Die Setztartschen sind meist mit einem tra
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;14.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;15.0;69;-1.0;Helden_der_Winterwacht;1000;ditionellen Wabenmuster verziert und groß genug, um einem einzelnen Erwachsenen oder einer kleinen Gruppe von Kindern, die sich eng zusammendrängen, Schutz zu bieten. Ihre volle Wirkung entfaltet die Setztartsche in ei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;16.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;17.0;69;-1.0;Helden_der_Winterwacht;1000;ner Gruppe von Schilden, die für Angreifer ohne schwere Waffen ein nahezu undurchdringliches Bollwerk bilden.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;18.0;69;-1.0;Helden_der_Winterwacht;1300;Die Ranzengarbe
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;19.0;69;-1.0;Helden_der_Winterwacht;1000;»Als der Winter kam und Väterchen Firun eine weiße Decke über das Land ausbreitete, da kamen die
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;20.0;69;-1.0;Helden_der_Winterwacht;1000;Ranzen aus dem Sumpf und fielen über das Dorf
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;21.0;69;-1.0;Helden_der_Winterwacht;1000;her, denn sie waren hungrig geworden. Die kluge Bronnjarentochter aber trug drei Stein Eisen zum Schmied und ließ sich eine lange Axt anfertigen. Mit dieser trat sie den Bestien gegenüber und gerbte ihnen das Fell so lange, bis sie weder ein noch aus wussten und kreischend und winselnd
PDType0Font/PDCIDFontType2, PostScript name: PLQSMT+GentiumBasic-Italic;false;true;22.0;69;-1.0;Helden_der_Winterwacht;1000;zurück in den Sumpf flohen.«
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;23.0;69;-1.0;Helden_der_Winterwacht;1000;—aus einem alten sewerischen Märchen, seit Jahrhunderten von einer Generation an die nächste überliefert
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;24.0;69;-1.0;Helden_der_Winterwacht;1000;Vor allem in der Mark und in Sewerien verbreitet ist die Ranzengarbe, eine langstielige, beidhändig ge
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;25.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;26.0;69;-1.0;Helden_der_Winterwacht;1000;führte Streitaxt mit großem, halbmondförmigem Axt
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;27.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;28.0;69;-1.0;Helden_der_Winterwacht;1000;blatt. Sie ähnelt Glefe und Hellebarde und ermöglicht ihrem Träger, sowohl wuchtige Hiebe als auch Stiche aus sicherer Distanz austeilen. Den Namen verdankt sie ihrer Herkunft als Waffe zur Abwehr der hinterlistigen Sumpfranzen, die vor allem in abgelegenen Gebieten auch Gruppen von Reisenden und kleinere Siedlun
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;29.0;69;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;30.0;69;-1.0;Helden_der_Winterwacht;1000;gen überfallen. Die Norbarden kennen diese Waffe, die Ähnlichkeit zum tulamidischen Schnitter wie auch zur bornischen Sturmsense aufweist, als
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;31.0;69;-1.0;Helden_der_Winterwacht;1000;Berdysch
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;32.0;69;-1.0;Helden_der_Winterwacht;1000;.
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;33.0;69;-1.0;Helden_der_Winterwacht;900;»Ich habe einmal beobachtet, wie schnell eine Norbardensippe ihre Wagen zu einer kreisrunden Burg aufstellen und alle Öffnungen mit diesen großen Setzschilden verschließen kann. In Windeseile!«—Rowena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;34.0;69;-1.0;Helden_der_Winterwacht;1000;»Und wenn die Schilde erstmal stehen, ist da so leicht kein Durchkommen mehr.«—Geron Waisenmacher, Doppelsöldner»Eine gute Axt, gefällt mir! Nur der Stiel ist ein bisschen zu lang geraten, wenn ihr mich fragt.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Vielleicht bist du auch einfach nur ein bisschen zu ... kurz geraten? Autsch! Das war doch nur ein Scherz ...«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;35.0;69;-1.0;Helden_der_Winterwacht;1000;Norbardische SetztartscheKomplexität einf
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;36.0;69;-1.0;Helden_der_Winterwacht;900;NameKampftechnikTPL+S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;69;-1.0;Helden_der_Winterwacht;800;AT/PA-Mod
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;38.0;69;-1.0;Helden_der_Winterwacht;900;RWGewichtLängePreis
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;39.0;69;-1.0;Helden_der_Winterwacht;1000;Norbardische Setztartsche
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;40.0;69;-1.0;Helden_der_Winterwacht;1000;Schilde1W6+1KK 16–6/+3kurz6,5 Stn–80 S
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;41.0;69;-1.0;Helden_der_Winterwacht;1000;Anmerkung
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;69;-1.0;Helden_der_Winterwacht;1000;großer Schild, 30 Strukturpunkte<br> zusätzlich –2 AT auf die Hauptwaffe<br> Verbirgt sich ein Kämpfer hinter der Norbardischen Setztartsche, so ist er gegen feindliche Fernkampfangriffe von vorne geschützt, ohne dass er eine Probe auf die
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;43.0;69;-1.0;Helden_der_Winterwacht;1000;Schilde
