FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;14.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;15.0;30;-1.0;Das_Dornenreich;900;getrocknete der Region, in dessen ruhigem Hinterland, abseits der Transaranica, das Land im Sinne der Göttin bestellt wird. Jetzt, da der Kampf um Gorien wieder auf
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;16.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;17.0;30;-1.0;Das_Dornenreich;900;flammt, fürchten viele Klöster, dass Arkos Schah die Lehnsfolge einfordert und die braven Bauern in den Krieg führt. An der Pilgerstraße und besonders in Nasir Malkid ist die Vorbereitung für den Krieg sichtbar. Bewaffnete ge
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;18.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;19.0;30;-1.0;Das_Dornenreich;900;hören zum Straßenbild und Befestigungen werden gebaut.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;20.0;30;-1.0;Das_Dornenreich;900;Emirat Obergorien (nominell)
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;21.0;30;-1.0;Das_Dornenreich;900;Das Umland Anchopals ist trotz aller Konflikte ein Ort der Begegnung. Auf der Pil
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;22.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;23.0;30;-1.0;Das_Dornenreich;900;gerstraße und in der heiligen Stadt treffen sich Reisende aus fernen Ländern. Die Gefahren der Gorischen Wüste sind hier am alltäglichsten zu spüren. So sind unter ande
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;24.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;25.0;30;-1.0;Das_Dornenreich;900;rem Ghule eine stete Bedrohung.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;26.0;30;-1.0;Das_Dornenreich;900;Emirat Chalukistan (nominell)
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;27.0;30;-1.0;Das_Dornenreich;900;Der in der Gor entsprin
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;28.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;29.0;30;-1.0;Das_Dornenreich;900;gende Chaluk hat den Ruf eines magischen Flusses, an sei
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;30.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;31.0;30;-1.0;Das_Dornenreich;900;nen Ufern findet man das magische Mindorium und im
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;32.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;33.0;30;-1.0;Das_Dornenreich;900;mer wieder seltsame Relikte untergegangener Kulturen. In Chalukistan gibt es Hexenzirkel und magische Orte, auch fliegende Teppiche werden in dieser Region geknüpft und es heißt, das magische Wasser spiele eine wichtige Rolle in ihrer Verzauberung. Der Hafen von Chalukand ist ein häufiges Ziel aranischer Angriffe, konnte aber bisher nicht zurückerobert werden.
PDType1CFont LCJUBM+RomicStd-Bold-SC700;true;false;34.0;30;-1.0;Das_Dornenreich;1700;h
PDType1CFont LCJUBM+RomicStd-Bold-SC700;true;false;35.0;30;-1.0;Das_Dornenreich;1100;asrabals
PDType1CFont LCJUBM+RomicStd-Bold-SC700;true;false;36.0;30;-1.0;Das_Dornenreich;1700;G
PDType1CFont LCJUBM+RomicStd-Bold-SC700;true;false;37.0;30;-1.0;Das_Dornenreich;1100;oriEn
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;38.0;30;-1.0;Das_Dornenreich;900;Zwei der drei Emirate des Radjarats Gorien wurden 1022 BF teilweise von Hasrabal ben Yakuban erobert, der wäh
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;39.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;40.0;30;-1.0;Das_Dornenreich;900;rend des Kriegsder-35-Tage sein Gebiet noch erweiterte. Die Hauptstadt von Hasrabals Gorien ist das nördlich in Chalukistan gelegene Chalukand, das von Hasrabals Sohn Harayan ben Hasrabal als Emir regiert wird.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;41.0;30;-1.0;Das_Dornenreich;1100;Die wichtigsten Städte Hasrabals in Chalukistan
PDTrueTypeFont NNGBDI+BlackChancery;false;false;42.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;43.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;44.0;30;-1.0;Das_Dornenreich;900;Birchaluk (seit 1022 BF, EW 500, ertragreiche Dattel
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;45.0;30;-1.0;Das_Dornenreich;900;-felder)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;46.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;47.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;48.0;30;-1.0;Das_Dornenreich;900;Chalukand (seit 1028 BF, Hauptstadt, EW 1.500, Ha
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;49.0;30;-1.0;Das_Dornenreich;900;-fenstadt)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;50.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;51.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;52.0;30;-1.0;Das_Dornenreich;900;Mudrawan (seit 1022 BF, EW 500, berühmt für Cha
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;53.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;54.0;30;-1.0;Das_Dornenreich;900;luk-Lehm)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;55.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;56.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;57.0;30;-1.0;Das_Dornenreich;900;Terekand (seit 1022 BF, EW 300, berühmt für Strau
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;58.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;59.0;30;-1.0;Das_Dornenreich;900;ßenfarmen)
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;60.0;30;-1.0;Das_Dornenreich;1100;Die wichtigsten Städte Hasrabals in Obergorien
PDTrueTypeFont NNGBDI+BlackChancery;false;false;61.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;62.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;63.0;30;-1.0;Das_Dornenreich;900;Anchopal (seit 1022 BF belagert, seit 1028 BF endgültig unter Hasrabals Herrschaft, EW 2.500, Oasenstadt)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;64.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;65.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;66.0;30;-1.0;Das_Dornenreich;900;Belew (seit 1028 BF, EW 200, am Gadang gelegen, An
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;67.0;30;-1.0;Das_Dornenreich;900;-tikmarkt)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;68.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;69.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;70.0;30;-1.0;Das_Dornenreich;900;Djambulkand (seit 1028 BF, EW 150, trotz Novadiherr
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;71.0;30;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;72.0;30;-1.0;Das_Dornenreich;900;schaft stark aranisch geprägt)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;73.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;74.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;75.0;30;-1.0;Das_Dornenreich;900;Gadar (seit 1028 BF, EW 250, am Gadang gelegen)
PDTrueTypeFont NNGBDI+BlackChancery;false;false;76.0;30;-1.0;Das_Dornenreich;900;
PDType1CFont SXTKVY+DSASymboleRegular;false;false;77.0;30;-1.0;Das_Dornenreich;900;#
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;78.0;30;-1.0;Das_Dornenreich;900;Samra (seit 1028 BF, EW 200, strategisch wichtige Lage, nahe der Ruinen Zhamorrahs errichtet)
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;1.0;31;-1.0;Das_Dornenreich;1000;Land & Leute
PDTrueTypeFont WAXNZQ+Vollkorn-Medium;false;false;2.0;31;-1.0;Das_Dornenreich;900;30
PDTrueTypeFont CEVSFE+TypeEmbellishmentsOne;false;false;3.0;31;-1.0;Das_Dornenreich;2700;.
PDTrueTypeFont ZXHAPK+MorrisBlackLetter;false;false;4.0;31;-1.0;Das_Dornenreich;1800;Vasallenstaat Ïloeszern
PDTrueTypeFont CEVSFE+TypeEmbellishmentsOne;false;false;5.0;31;-1.0;Das_Dornenreich;2700;,
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;6.0;31;-1.0;Das_Dornenreich;900;Das Emirat Floeszern schmiegt sich zwischen die Berge
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;7.0;31;-1.0;Das_Dornenreich;900;des Raschtulswalls und den altehrwürdigen Gadang, der hier noch jung und aufbrausend sein Quellgebiet durch
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;8.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;9.0;31;-1.0;Das_Dornenreich;900;fließt. Manch einer nennt das Emirat deshalb „Abu Ga
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;10.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;11.0;31;-1.0;Das_Dornenreich;900;danga“, „Vater der Gadanggöttin“. Der eigentliche Name stammt von den Flößen, auf denen die Zedernstämme des Raschtulswalls südwärts treiben.Floeszern ist seit wenigen Generationen ein Vasallenstaat Araniens. Der heutige Emir Alim ibn Jikhaban ist das Kind
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;12.0;31;-1.0;Das_Dornenreich;900;einer Aranierin, der Shanja Mirjanna (siehe Seite
PDTrueTypeFont HJIWXU+Vollkorn-Bold;true;false;13.0;31;-1.0;Das_Dornenreich;900;115
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;14.0;31;-1.0;Das_Dornenreich;900;), die
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;15.0;31;-1.0;Das_Dornenreich;900;nach einer passenden aranischen Braut für den jungen Po
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;16.0;31;-1.0;Das_Dornenreich;900;-tentaten sucht, sich allerdings mit dem Agha der Bashars-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;17.0;31;-1.0;Das_Dornenreich;900;garde und dem Wesir um Einfluss streiten muss. Schon seit
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;18.0;31;-1.0;Das_Dornenreich;900;den Tagen Emir Jikhabans, dem goldgierigen Vater Alims, treiben marodierende Ferkinabanden, einst Söldner, ihr
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;19.0;31;-1.0;Das_Dornenreich;900;Unwesen in Floeszern.Immer wieder erheben Fasar, Jindir und andere Klein
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;20.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;21.0;31;-1.0;Das_Dornenreich;900;staaten Anspruch auf das Emirat. Seit jüngstem haben
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;22.0;31;-1.0;Das_Dornenreich;900;Rashpatane und Rashpatani sich Floeszern als Brett ihres
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;23.0;31;-1.0;Das_Dornenreich;900;Inrahspiels auserkoren und beeinflussen mit ihren Intri
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;24.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;25.0;31;-1.0;Das_Dornenreich;900;gen den Hof. Dort feiert man, obwohl das Land ärmlich ist, rauschende Feste und geht auf herrschaftliche Jagd. Trotz solcher Hofhaltung und klangvoller Titel ist Floeszern po
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;26.0;31;-1.0;Das_Dornenreich;900;-litisch eher unbedeutend und die Bevölkerung eher ärm-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;27.0;31;-1.0;Das_Dornenreich;900;lich. Gerade deshalb können Abenteurer hier zu Helden werden und sich in Schlacht und Intrige beweisen.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;28.0;31;-1.0;Das_Dornenreich;900;Flora & Fauna
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;29.0;31;-1.0;Das_Dornenreich;900;Mit urtümlichen Bergwäldern, kargen Steppen und fruchtbaren Flusstälern ist Floeszern ein Ab-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;30.0;31;-1.0;Das_Dornenreich;900;bild Mhanadistans im Kleinen. Kakteen und Gras sind die prägenden Pflanzen der staubigen Ebene. In den Höhen
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;31.0;31;-1.0;Das_Dornenreich;900;des Raschtulswalls werden die Zedernwälder dichter und nebliger, denn hier regnen viele der mit dem Siral übers
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;32.0;31;-1.0;Das_Dornenreich;900;Land ziehenden Wolken ab. Dort finden sich gefährliche Tiere, wie Berglöwen und Grunzochsen. Im Tal des Gadang wachsen Palmen, Weizen und Linsen. Hier leben außer
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;33.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;34.0;31;-1.0;Das_Dornenreich;900;dem die weißen Gadangstiere, eine genügsame Rinderart.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;35.0;31;-1.0;Das_Dornenreich;900;Weg & Steg
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;36.0;31;-1.0;Das_Dornenreich;900;Der Gadang ist der wichtigste Verkehrsweg der Region. Auch wenn er ab Floeszern schiffbar ist, fah
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;37.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;38.0;31;-1.0;Das_Dornenreich;900;ren nur wenige Schiffe flussaufwärts der Gadangfälle bei Jindir. Es dominieren die Zedernflöße flussabwärts. Die Kronstraße von Palmyrabad nach Nasir Malkid trifft in Floeszern auf den Fluss, der hier in einer Furt überquert
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;39.0;31;-1.0;Das_Dornenreich;900;werden kann, dahinter sind es nur wenige Stunden bis Fa-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;40.0;31;-1.0;Das_Dornenreich;900;sar. Die restlichen Wege des Landes sind nur den örtlichen Bauern, Ferkinas und Holzfällern bekannt und kaum aus
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;41.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;42.0;31;-1.0;Das_Dornenreich;900;gebaut. In den Wäldern führen immer wieder Schneisen tief ins Gehölz.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;43.0;31;-1.0;Das_Dornenreich;900;Bewohner & Siedlungen
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;44.0;31;-1.0;Das_Dornenreich;900;In Floeszern gibt es kaum grö
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;45.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;46.0;31;-1.0;Das_Dornenreich;900;ßere Siedlungen. Die zwölfgöttergläubigen, aber tradi
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;47.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;48.0;31;-1.0;Das_Dornenreich;900;tionell tulamidischen Einwohner leben für gewöhnlich in kleinen Sippenhöfen mit starken Mauern und Türen. Auch wenn sie die Gebote der Gastfreundschaft achten, sind sie misstrauisch. Zu oft haben Ferkinas und gierige Nachbarn Floeszern mit Krieg überzogen. Die Geschlechter sind in Floeszern, unter aranischem Einfluss, gleichberechtigt. Holzfäller und Ferkinasöldner pflegen deutlich rauere Sit
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;49.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;50.0;31;-1.0;Das_Dornenreich;900;ten und lagern in der Regel unter freiem Himmel.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;51.0;31;-1.0;Das_Dornenreich;1100;Überbleibsel der Magierkriege
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;52.0;31;-1.0;Das_Dornenreich;900;»Der Sand hier ist so rot, dass es mir scheint, ich stünde in
PDTrueTypeFont XCGONO+Vollkorn-Italic;false;true;53.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;54.0;31;-1.0;Das_Dornenreich;900;mitten der klaffenden Wunde der Urmutter. An guten Tagen hören wir in der Nacht nur die Seelen der zweitausend Strei
PDTrueTypeFont XCGONO+Vollkorn-Italic;false;true;55.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;56.0;31;-1.0;Das_Dornenreich;900;ter Rohals, wie sie um ihr Leben schreien, an schlechten Tagen lösen sich gewaltige Schemen aus der Dunkelheit und treiben ihr böses Spiel mit unserem Verstand. Vor einigen Tagen fand Bruder Khalid ein zerschlissenes Buch inmitten der Toten und wirkt seitdem wie ausgewechselt (...) Ich habe heute Grä
PDTrueTypeFont XCGONO+Vollkorn-Italic;false;true;57.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;58.0;31;-1.0;Das_Dornenreich;900;ber geschaufelt, bis mir die Hände bluteten, und noch immer scheinen die Knochenberge endlos. Tief in meinem Verstand scheint etwas zerbrochen zu sein, denn ich sehe in ihnen kaum noch Menschen, sondern nur noch eine Aufgabe. Die letzten Jahre und Monate bestärken mich in dem Glauben, dass es nie eine größere Sünde gab als Madas Frevel. Wir waren dafür niemals bereit.«—Fragment aus einem Brief eines unbekannten Gefährten des Khalid al-Ghunar, um 611 BF
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;59.0;31;-1.0;Das_Dornenreich;1100;Artefakte im Wüstensand (
PDType1CFont JHIDZQ+DSASymboleRegular-SC700;false;false;60.0;31;-1.0;Das_Dornenreich;1100;§
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;61.0;31;-1.0;Das_Dornenreich;1100;11)
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;62.0;31;-1.0;Das_Dornenreich;900;»Inmitten all der Fälschungen, bunten Kleinodien und billigen Schmuckstücke des Krämers hätte ich es fast übersehen. Eine kleine Figur aus Sandstein mit Bruchkanten, etwa eine Elle lang, in kauernder Haltung, mit einem langen Schädel, zwei
PDTrueTypeFont XCGONO+Vollkorn-Italic;false;true;63.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;64.0;31;-1.0;Das_Dornenreich;900;felsohne einmal Teil eines größeren Reliefs. Wie ein Diadem sitzt auf dem Haupt der Figur ein Auge, verwittert, aber in seiner ovalen Form noch immer gut zu erkennen. Der Krämer überließ mir die Figur für nur einen Schekel. Hätte er meine zit
PDTrueTypeFont XCGONO+Vollkorn-Italic;false;true;65.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: GSWQJW+Vollkorn-Italic;false;true;66.0;31;-1.0;Das_Dornenreich;900;ternden Hände nicht bemerkt, hätte ich sie vielleicht für noch weniger bekommen. Ich fragte ihn, wo er dieses erstaunliche Relikt gefunden hat, und er zuckte nur mit den Schultern. Eine Bäuerin bei Fennekesh hatte sie in ihrem Feld ausgegraben und ihm im Tausch gegen ein paar Sandalen überlassen. Wer hätte gedacht, dass ich ausgerechnet auf einem Basar im verfluchten Gorien ein Relikt der Alten entdecken würde?«—die Historikerin Shulamunde ai Sanakar in einem Brief an eine andere Licentiata, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;67.0;31;-1.0;Das_Dornenreich;900;Lage
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;68.0;31;-1.0;Das_Dornenreich;900;am Nordufer des Gadang, zwischen Terchab und den Wäldern bei Jindir, Ben-Oni am Südufer.
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;69.0;31;-1.0;Das_Dornenreich;900;Bevölkerung
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;70.0;31;-1.0;Das_Dornenreich;900;8.000 Menschen, davon ca. 500 Ferki
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;71.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;72.0;31;-1.0;Das_Dornenreich;900;nas und ca. 200 Mittelländer
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;73.0;31;-1.0;Das_Dornenreich;900;Wichtige Städte
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;74.0;31;-1.0;Das_Dornenreich;900;Floeszern (1.000), Zedrakin (500)
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;75.0;31;-1.0;Das_Dornenreich;900;Besonderheiten
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;76.0;31;-1.0;Das_Dornenreich;900;halbunabhängiger Kleinstaat un-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;77.0;31;-1.0;Das_Dornenreich;900;ter dem Schutz Araniens, Holzschlag im Raschtuls
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;78.0;31;-1.0;Das_Dornenreich;900;-wall, verfeindete Nachbarn, Ferkinas in den Wäldern, Schwarzmagierin Shanada von Ben-Oni
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;79.0;31;-1.0;Das_Dornenreich;900;Handelsgüter
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;80.0;31;-1.0;Das_Dornenreich;900;Fasarer Waren zu teuren Preisen, Le
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;81.0;31;-1.0;Das_Dornenreich;900;-der, Zedern
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;82.0;31;-1.0;Das_Dornenreich;900;Verkehrswege
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;83.0;31;-1.0;Das_Dornenreich;900;Gadang, Terchab, Furten bei Floes
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;84.0;31;-1.0;Das_Dornenreich;900;-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;85.0;31;-1.0;Das_Dornenreich;900;zern und Ben-Oni, Kronstraße entlang des Gadang
PDTrueTypeFont WAXNZQ+Vollkorn-Medium;false;false;1.0;32;-1.0;Das_Dornenreich;900;31
PDType0Font/PDCIDFontType2, PostScript name: PAJSFE+Vollkorn-Bold;true;false;2.0;32;-1.0;Das_Dornenreich;900;Wirtschaft & Handel
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;3.0;32;-1.0;Das_Dornenreich;900;Anders als in Aranien, erwirt-
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;4.0;32;-1.0;Das_Dornenreich;900;schaften die Bauern in Floeszern kaum Überschuss und kennen den Hunger nur allzu gut. Das Holz ist der größte Schatz der Region, doch verdienen die Händler in Jindir
PDTrueTypeFont LHIZBM+Vollkorn-Regular;false;false;5.0;32;-1.0;Das_Dornenreich;900;und Khunchom weit mehr daran als die Floeszerner, die es
PDType0Font/PDCIDFontType2, PostScript name: UXYBXU+Vollkorn-Regular;false;false;6.0;32;-1.0;Das_Dornenreich;900;schlagen. Oft reisen Schiffszimmerleute durch die Wälder
