FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;169;-1.0;Archiv_der_Ausrüstung;1000;»Nicht nur der Schutz, den eine Rüstung bietet, ist wichtig. Es kommt auch darauf an, dass du darin eine gute Figur machst. Du darfst niemals unterschätzen, wie wichtig der erste Eindruck ist, den das Arena-Publikum von dir erhält. Wenige Augenblicke entscheiden darüber, ob sie dich in ihr Herz schließen oder nach deinem Blut schreien.«—Adario Efferdito Lucan Santana, genannt Der schwarze Don, Gladiator, 1039 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;169;-1.0;Archiv_der_Ausrüstung;1000;Weniger eine fest aufeinander abgestimmte Folge von Rüstungsteilen, aber doch eine beliebte und weit verbreitete Kombination, ist die Gladiatorenrüstung. Unter diesem Oberbegriff lassen sich all jene Rüstungen fassen, die häu-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;4.0;169;-1.0;Archiv_der_Ausrüstung;1000;fig bei Arenakämpfern anzu
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;5.0;169;-1.0;Archiv_der_Ausrüstung;1000;-treffen sind:
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;6.0;169;-1.0;Archiv_der_Ausrüstung;1000;Gladiatorenschulter
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;169;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;8.0;169;-1.0;Archiv_der_Ausrüstung;1000;Streifenschurz
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;169;-1.0;Archiv_der_Ausrüstung;1000;sowie
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;10.0;169;-1.0;Archiv_der_Ausrüstung;1000;Brustplatte
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;169;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;12.0;169;-1.0;Archiv_der_Ausrüstung;1000;Brustschalen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;13.0;169;-1.0;Archiv_der_Ausrüstung;1000;.Die Gladiatorenschulter deckt den linken Arm von der Hand bis zum Hals ab. Traditionell wird sie aus Bronze und gehärtetem
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;14.0;169;-1.0;Archiv_der_Ausrüstung;1000;Leder gefertigt, zunehmend fin
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;169;-1.0;Archiv_der_Ausrüstung;1000;-den aber auch neuere Exemplare aus Stahl Verbreitung. Befestigt wird dieses Rüstungsteil durch Lederriemen an Schulter und Unterarm.Der Streifenschurz besteht aus einem handbreiten, verstärkten Gürtel, an dem sich überlappende Lederstreifen befestigt sind, die mit eisernen Nieten oder Plattenstücken beschlagen sind und etwa bis zum Knie reichen. Er schützt die Oberschenkel und die Leistengegend seines Trägers.Die Brustplatte, meist aus Metall, seltener aus Leder, schützt Brustkorb und Bauch des Gladiators, lässt des-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;16.0;169;-1.0;Archiv_der_Ausrüstung;1000;sen Rücken aber unbedeckt. Sie stellt häufig einen idea
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;17.0;169;-1.0;Archiv_der_Ausrüstung;1000;-lisierten Körperbau zur Schau oder ist der Anatomie des Trägers nachgearbeitet, um den Anschein zu erwecken, er ginge mit bloßem Oberkörper in den Kampf. Als Rüstungsschmuck sind auch symbolische Verzierungen und mythologische Darstellungen beliebt, die Glück bringen sollen.Noch weniger Schutz bieten die Brustschalen, zwei anatomisch geformte Metallschalen, die meist noch
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;18.0;169;-1.0;Archiv_der_Ausrüstung;1000;ein unten herabhängendes, kurzes Kettengeflecht auf
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;19.0;169;-1.0;Archiv_der_Ausrüstung;1000;-weisen und über einer dünnen Lage Unterkleidung getragen werden. Sie werden mit Hilfe von Lederriemen oder Kettengliedern umgeschnallt.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;20.0;169;-1.0;Archiv_der_Ausrüstung;1000;GladiatorenrüstungKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;21.0;169;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;22.0;169;-1.0;Archiv_der_Ausrüstung;1000;ArtRüstungsschutzBelastung (Stufe)zusätzliche AbzügeGewichtPreisGladiatorenrüstung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;23.0;169;-1.0;Archiv_der_Ausrüstung;1000;31–1 GS, –1 INI4 Stn100 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;24.0;169;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;25.0;169;-1.0;Archiv_der_Ausrüstung;900;Die Gladiatorenrüstung ist eine Variante der Lederrüstung.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;26.0;169;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;27.0;169;-1.0;Archiv_der_Ausrüstung;1000;Der Träger der Gladiatorenrüstung kann beide zusätzlichen Abzüge durch die Rüstung ignorieren.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;28.0;169;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsnachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;29.0;169;-1.0;Archiv_der_Ausrüstung;1000;Bei einem Treffer muss zusätzlich mit 1W6 gewürfelt werden. Bei einer 1 besteht nur ein RS von 0, bei einer 2 ein RS von 1. Bei einem Ergebnis von 3-6 schützt die Gladiatorenrüstung wie gewohnt mit RS 3.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;30.0;169;-1.0;Archiv_der_Ausrüstung;900;»In Fasar habe ich schon oft Gladiatoren gesehen, die diese Rüstungen getragen haben. Sie schützen nicht sonderlich gut, aber in den Blutgruben ist dieser Schutz besser als nichts und sie sehen spektakulär aus.«—Mirhiban al’Orhima, tulamidische Feuermagierin»Ich befürchte, das stimmt. Diese Hackfressen von Al’Anfanern ergötzen sich am Blut tausender Unschuldiger, die sie in ihrer Arena gegeneinander antreten lassen. Auch Thorwaler mussten schon auf dem Sand der Bal-Honak-Arena sterben. Möge Swafnir sie an seine Seite gerufen haben.«—Tjalva Garheltdottir, Premer Hetja
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;31.0;169;-1.0;Archiv_der_Ausrüstung;900;»Solche Rüstungen findet man überall dort, wo es
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;32.0;169;-1.0;Archiv_der_Ausrüstung;900;Gladiatorenkämpfe gibt: in Fasar, Al’Anfa, Punin, Brabak und Chorhop. Sie sind vor allem darauf ausgelegt, den Träger unheimlicher und gefährlicher wirken zu lassen. Durch den Gladiatorenhelm verliert er zudem für die Zuschauer der Kämpfe seine Menschlichkeit. Schützen soll die Gladiatorenrüstung aber absichtlich nicht wirklich, denn der Pöbel will Blut sehen.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;170;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;170;-1.0;Archiv_der_Ausrüstung;1300;Hartholzharnisch
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;170;-1.0;Archiv_der_Ausrüstung;1000;»Es waren fünf. In der Dämmerung hielt ich sie zunächst für Kaiserliche. Aber dann erkannte ich, dass sie Rüstungen aus Holz trugen. Aus Holz! Und noch dazu in absonderlichen Farben bemalt. Verdammte Maraskaner, die spinnen doch alle!«—Bericht der Söldnerin Birsel Schwertfeger, Kundschafterin der Schwarzen Horden während der Erkundung der Trollpforte, 1021 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;170;-1.0;Archiv_der_Ausrüstung;1000;Zu den exotischeren Rüstungen Aventuriens zählt der maraskanische Hartholzharnisch. Es handelt sich dabei um eine Art Schuppenpanzer, gefertigt aus Streifen eines sehr stabilen und dabei dennoch leichten Hartholzes. Die einzelnen Bestandteile des Harnischs werden mit ledernen Bändern und Schnüren an Ort und Stelle gehalten. Sie bedecken gewöhnlich Schultern, Brust, Bauch, Rücken und Oberschenkel, bei einigen Exemplaren auch die Oberarme. Die Rüstung wird gewöhnlich über dünner Unterkleidung getragen und bietet einen guten Schutz gegen Hiebe und Stiche.Zum Schutz gegen Feuchtigkeit wird der Hartholzharnisch mit Farben lackiert. Dies geschieht, je nach den Bedürfnissen des Trägers, entweder in unauffälligen Grün- und Brauntönen, um ein Verbergen im Unterholz zu erleichtern, oder aber bewusst mit leuchtend bunten Farben. Letzteres trägt nicht nur dazu bei, den Rüstungsträger weithin sichtbar zu machen. Die grellen Farben lassen auch viele Tiere der lebensfeindlichen maraskanischen Wildnis vor einem Angriff auf den Träger zurückschrecken.Hergestellt werden Hartholzharnische praktisch ausschließlich auf Maraskan, vereinzelte Exemplare auch in den größeren Exilantensiedlungen in Khunchom, Al’Anfa und Festum. Einst die Rüstung der Buskure, der maraskanischen Ritter und Königskrieger, ist der Hartholzharnisch seit der mittelreichischen Besatzung bei Rebellen und Kämpfern auf der gesamten Insel und seit
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;5.0;170;-1.0;Archiv_der_Ausrüstung;1000;der borbaradianischen Invasion auch in Tobrien zu fin
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;170;-1.0;Archiv_der_Ausrüstung;1000;-den. Insbesondere im feuchtwarmen maraskanischen Dschungelklima bedarf diese Rüstung regelmäßiger
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;7.0;170;-1.0;Archiv_der_Ausrüstung;1000;Pflege, um ein Verrotten der einzelnen Holzteile zu
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;170;-1.0;Archiv_der_Ausrüstung;1000;verhindern.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;170;-1.0;Archiv_der_Ausrüstung;1000;HartholzharnischKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;10.0;170;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;11.0;170;-1.0;Archiv_der_Ausrüstung;1000;ArtRüstungsschutzBelastung (Stufe)zusätzliche AbzügeGewichtPreisHartholzharnisch
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;12.0;170;-1.0;Archiv_der_Ausrüstung;1000;42–10 Stn300 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;13.0;170;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;14.0;170;-1.0;Archiv_der_Ausrüstung;900;Der Hartholzharnisch ist eine Variante der Holzrüstung.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;170;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;170;-1.0;Archiv_der_Ausrüstung;1000;Der Träger bleibt aufgrund der Lackierung des Hartholzharnisches von kleinen Plagegeistern wie Parasiten und Moskitos verschont.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;170;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsnachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;170;-1.0;Archiv_der_Ausrüstung;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;19.0;170;-1.0;Archiv_der_Ausrüstung;1000;Hiebwaffen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;170;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;21.0;170;-1.0;Archiv_der_Ausrüstung;1000;Zweihandhiebwaffen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;170;-1.0;Archiv_der_Ausrüstung;1000;schützt der Hartholzharnisch mit RS 2.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;23.0;170;-1.0;Archiv_der_Ausrüstung;900;»Ich kenne eine andere Tochter Satuarias, eine Rächerin Lycosas, die hatte ihren Hartholzharnisch mit Flugsalbe bestrichen, um damit gleichzeitig
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;24.0;170;-1.0;Archiv_der_Ausrüstung;900;fliegen und kämpfen zu können.«
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;25.0;170;-1.0;Archiv_der_Ausrüstung;900;—Rowena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;1.0;171;-1.0;Archiv_der_Ausrüstung;1300;Hornrüstung
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;171;-1.0;Archiv_der_Ausrüstung;1000;»Als die Bestie aber tot zu seinen Füßen lag, da nahm er seine Axt und schlug ihr das Horn ab. Daraus machte Alrudharak die erste aller Hornrüstungen. Und weil es eine magische Bestie gewesen war, wurde das Horn in seinen Händen weich wie
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;3.0;171;-1.0;Archiv_der_Ausrüstung;1000;Wachs und umfloss seinen Körper wie eine zweite Haut. Und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;4.0;171;-1.0;Archiv_der_Ausrüstung;1000;er konnte darin laufen und kämpfen, als trüge er nicht mehr als Felle und Häute.«—Saga der Gjalskerländer, von einer Generation an die nächste weitergegeben
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;5.0;171;-1.0;Archiv_der_Ausrüstung;1000;Die Hornrüstung besteht, wie der Name vermuten lässt, zur Gänze aus geschnittenen Hornplatten von großen Tieren, wie dem in Nordaventurien verbreiteten Horndrachen. Sorgfältig angefertigt und auf die Körpermaße des Trägers angepasst, vermag diese Rüstung einen ähnlich guten Schutz wie eine leichte Plattenrüstung zu bieten. Bei aller Kunstfertigkeit und handwerklichem Geschick ist es jedoch weit schwieriger als bei einer geschmiedeten Stahlrüstung, die unterschiedlich dick und gerade gewachsenen Hornplatten so zueinander zu fügen und zu bearbeiten, dass sie einander überlappen und gleichzeitig gegeneinander verschiebbar sind. Aus diesem Grund bieten nur meisterlich gefertigte Hornrüstungen ihrem Träger die gleiche Beweglichkeit wie eine gut geschmiedete Platte.Verbreitet ist diese exotische Rüstung vor allem bei archaischen Kulturen, wie den Bewohnern des Gjalskerlandes und den Fjarninger-Barbaren des hohen Nordens. Es gilt bei diesen Völkern als Zeichen großen Kampfgeschicks und persönlichen Muts, eine Hornrüstung zu besitzen, zeigt der Träger damit doch, dass er in der Lage war, eine wilde Bestie oder, nicht weniger ruhmreich, den früheren Besitzer der Rüstung im Kampf zu besiegen. Häuptlinge und angesehene Krieger besitzen mitunter regelrechte Prunkrüstungen aus Horn, die aufwändig verziert und geschmückt werden und deren Wert als Statussymbol nicht zu unter-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;6.0;171;-1.0;Archiv_der_Ausrüstung;1000;schätzen ist. Außerhalb Nordaventuriens findet sich
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;171;-1.0;Archiv_der_Ausrüstung;1000;die Hornrüstung allenfalls als Trophäe oder exotisches Sammlerstück.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;8.0;171;-1.0;Archiv_der_Ausrüstung;1000;HornrüstungKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;171;-1.0;Archiv_der_Ausrüstung;1000;prim
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;10.0;171;-1.0;Archiv_der_Ausrüstung;1000;ArtRüstungsschutzBelastung (Stufe)zusätzliche AbzügeGewichtPreisHornrüstung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;171;-1.0;Archiv_der_Ausrüstung;1000;31–1 GS, –1 INI10 Stn140 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;171;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;13.0;171;-1.0;Archiv_der_Ausrüstung;900;Die Hornrüstung ist eine Variante der Lederrüstung.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;14.0;171;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;171;-1.0;Archiv_der_Ausrüstung;1000;keine
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;16.0;171;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsnachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;17.0;171;-1.0;Archiv_der_Ausrüstung;1000;keine
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;18.0;171;-1.0;Archiv_der_Ausrüstung;900;»Diese Art von Rüstung kenne ich nur allzu gut. Unsere Feinde, die Gjalsker, Swafnir möge sie irgendwann einfach wegspülen, haben ab und an Hornrüstungen. Gemeinhin laufen sie nackt umher, diese barbarischen Wilden, aber die klügeren von ihnen suchen sich eine Rüstung. Und da sie kaum Metall kennen, nehmen sie Horn dafür.«—Tjalva Garheltdottir, Premer Hetja»Die Gjalsker mögen? Du hattest mit ihnen wohl noch nicht viel zu tun, Arbosch, Das sind primitive Schlächter, die überfallen jedes Jahr unschuldige thorwalsche Dörfer.«—Tjalva Garheltdottir, Premer Hetja»Und was unterscheidet sie da von den Thorwalern, die die Zyklopeninseln regelmäßig überfallen?«—Carolan Calavanti, Vinsalter Streuner»Die Gjalsker sind doch ganz anständige Leute, zumindest für euch Großlinge. Die Rüstung solltest du nicht unterschätzen. Ist zwar kein Metall, sie schützt aber so gut wie Leder.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;172;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;2.0;172;-1.0;Archiv_der_Ausrüstung;1300;Ifirnsmantel
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;172;-1.0;Archiv_der_Ausrüstung;1000;»Mama, Mama, komm schnell! Am Tor zur Altstadt ist gerade
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;4.0;172;-1.0;Archiv_der_Ausrüstung;1000;eine Ifirngeweihte vorübergegangen. Und sie hatte einen Man
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;5.0;172;-1.0;Archiv_der_Ausrüstung;1000;-tel, der war soo schön! Ganz weiß und weich mit feinem Pelz und innen mit glänzendem blauem Stoff. Und mit Schwanenfedern geschmückt. Wenn ich groß bin, dann will ich auch eine
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;6.0;172;-1.0;Archiv_der_Ausrüstung;1000;Ifirnsdienerin werden ...«
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;7.0;172;-1.0;Archiv_der_Ausrüstung;1000;—Alrike Silkwiesener zu ihrer Mutter, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;8.0;172;-1.0;Archiv_der_Ausrüstung;1000;Der Ifirnsmantel ist das zeremonielle Gewand der Ifirngeweihten und
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;172;-1.0;Archiv_der_Ausrüstung;1000;gilt vielerorts auch als deren unverwechselbares Erkennungszeichen. Es handelt sich um einen prächtigen Wintermantel aus weißem Pelz, der innen mit wärmendem, eisblauem Stoff gefüttert ist und meist eine verzierte, lederne Brustschließe in Form
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;10.0;172;-1.0;Archiv_der_Ausrüstung;1000;von Schwanenflügeln auf
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;172;-1.0;Archiv_der_Ausrüstung;1000;-weist. Zusätzlich werden
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;12.0;172;-1.0;Archiv_der_Ausrüstung;1000;häufig auch echte
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;13.0;172;-1.0;Archiv_der_Ausrüstung;1000;Schwanenfedern oder kleine Schnitzfiguren aus Birkenholz als schmückende Verzierung verwendet.
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;14.0;172;-1.0;Archiv_der_Ausrüstung;1000;Der Ifirnsmantel bie
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;172;-1.0;Archiv_der_Ausrüstung;1000;-tet ebenso wie der gewöhnliche Wintermantel einen hervorragenden Schutz vor Wind und Kälte, ist aufgrund seiner Machart jedoch besonders geschmeidig und überraschend leicht. Manche Exemplare sind bewusst so weit geschnitten, dass es der Geweihten notfalls möglich ist, noch eine weitere Person mit unter den Mantel zu nehmen, um dieser Schutz vor der Witterung zu bieten. Auch wenn sie ansonsten schlichte
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;16.0;172;-1.0;Archiv_der_Ausrüstung;1000;und praktische Kleidung bevorzugen, ist der Ifirnsman
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;17.0;172;-1.0;Archiv_der_Ausrüstung;1000;-tel als Zeremonialgegenstand, aber auch auf Reisen, ein
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;18.0;172;-1.0;Archiv_der_Ausrüstung;1000;steter, meist lebenslanger Begleiter der Ifirngeweihten.
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;19.0;172;-1.0;Archiv_der_Ausrüstung;1000;Bei vielen rituellen Handlungen, insbesondere wenn es darum geht, Wärme zu spenden und vor Kälte zu schüt-
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;20.0;172;-1.0;Archiv_der_Ausrüstung;1000;zen, findet der Mantel Verwendung. Aufgrund seiner soliden Machart bietet der Ifirnsmantel auch im Kampf
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;21.0;172;-1.0;Archiv_der_Ausrüstung;1000;einen gewissen Schutz, bedeckt er doch, wenn auch die Kapuze übergezogen wird, den gesamten Körper. Gleichzeitig schränkt das weiche und anpassungsfähige Material die Trägerin in ihren Bewegungen nicht ein. Die Schutzwirkung einer echten Rüstung aus Leder oder Metall vermag er freilich nicht zu bieten.
PDType0Font/PDCIDFontType2, PostScript name: UYKMEZ+GentiumBasic-Bold;true;false;22.0;172;-1.0;Archiv_der_Ausrüstung;1000;IfirnsmantelKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;23.0;172;-1.0;Archiv_der_Ausrüstung;1000;einf
PDType0Font/PDCIDFontType2, PostScript name: UYKMEZ+GentiumBasic-Bold;true;false;24.0;172;-1.0;Archiv_der_Ausrüstung;1000;ArtRüstungsschutzBelastung (Stufe)zusätzliche AbzügeGewichtPreisIfirnsmantel
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;25.0;172;-1.0;Archiv_der_Ausrüstung;1000;10–1 GS, –1 INI2 Stn150 S
PDType0Font/PDCIDFontType2, PostScript name: UYKMEZ+GentiumBasic-Bold;true;false;26.0;172;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;27.0;172;-1.0;Archiv_der_Ausrüstung;900;Der Ifirnsmantel ist eine Variante der schweren Kleidung. Die Rüstung ist nur von Ifirngeweihten erwerbbar.
PDType0Font/PDCIDFontType2, PostScript name: UYKMEZ+GentiumBasic-Bold;true;false;28.0;172;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsvorteil
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;29.0;172;-1.0;Archiv_der_Ausrüstung;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;30.0;172;-1.0;Archiv_der_Ausrüstung;1000;Hiebwaffen
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;31.0;172;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;32.0;172;-1.0;Archiv_der_Ausrüstung;1000;Zweihandhiebwaffen
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;33.0;172;-1.0;Archiv_der_Ausrüstung;1000;schützt der Ifirnsmantel mit RS 2. Außerdem bietet er zwei Kälteschutzstufen.
PDType0Font/PDCIDFontType2, PostScript name: UYKMEZ+GentiumBasic-Bold;true;false;34.0;172;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsnachteil
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;35.0;172;-1.0;Archiv_der_Ausrüstung;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;36.0;172;-1.0;Archiv_der_Ausrüstung;1000;Dolche
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;37.0;172;-1.0;Archiv_der_Ausrüstung;1000;,
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;38.0;172;-1.0;Archiv_der_Ausrüstung;1000;Fechtwaffen
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;39.0;172;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;40.0;172;-1.0;Archiv_der_Ausrüstung;1000;Schwerter
PDType0Font/PDCIDFontType2, PostScript name: HCWHEZ+GentiumBasic;false;false;41.0;172;-1.0;Archiv_der_Ausrüstung;1000;schützt der Ifirnsmantel mit RS 0.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;42.0;172;-1.0;Archiv_der_Ausrüstung;900;»Heilig! Der Mantel wird von den Priestern der milden Göttin getragen, er wärmt und schützt die Hilfesuchenden. Ein wahrhaft göttliches Geschenk!«—Bruder Hilbert, Perainegeweihter
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;43.0;172;-1.0;Archiv_der_Ausrüstung;900;»Der Ifirnsmantel ist keine Rüstung im eigent
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;44.0;172;-1.0;Archiv_der_Ausrüstung;900;-lichen Sinne. Ja, er schützt sicherlich ebenso vor einem Angriff, wie dies auch dicke Winterkleidung wie Pelze tun würde, aber sein Daseinszweck ist ein anderer. Er ist der Zeremonialge-
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;45.0;172;-1.0;Archiv_der_Ausrüstung;900;genstand der Ifirngeweihten und sie können damit wahre
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;46.0;172;-1.0;Archiv_der_Ausrüstung;900;Wunder vollbringen.«—Mirhiban al’Orhima, tulamidische Feuermagierin
