FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: DKRVFH+GentiumBasic;false;false;44.0;18;-1.0;GMuH_Sonnenküste;1000;mal QS x 2 Zuhörer von der Wirkung betroffen (statt
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;45.0;18;-1.0;GMuH_Sonnenküste;1000;QS Personen).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;46.0;18;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;47.0;18;-1.0;GMuH_Sonnenküste;1000;Musizieren 12 oder Singen 12, SF Ermutigender Gesang, passende Talentstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;48.0;18;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;49.0;18;-1.0;GMuH_Sonnenküste;1000;5 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;50.0;18;-1.0;GMuH_Sonnenküste;1300;Fachwissen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;51.0;18;-1.0;GMuH_Sonnenküste;1000;Manchmal ist es für einen Helden sinnvoll, sich auf ein
PDType0Font/PDCIDFontType2, PostScript name: DKRVFH+GentiumBasic;false;false;52.0;18;-1.0;GMuH_Sonnenküste;1000;ganz bestimmtes Wissen zu spezialisieren. Der Held profitiert von dieser Konzentration auf dieses Wis
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;53.0;18;-1.0;GMuH_Sonnenküste;1000;-sensgebiet und kann darin durch fachliche Kompetenz glänzen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;54.0;18;-1.0;GMuH_Sonnenküste;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: DKRVFH+GentiumBasic;false;false;55.0;18;-1.0;GMuH_Sonnenküste;1000;Der Held muss sich auf ein Wissenstalent und
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;56.0;18;-1.0;GMuH_Sonnenküste;1000;zwei darin enthaltener Anwendungsgebiete festlegen. Legt der Held eine Probe darauf ab, kann er +1 QS addieren (bis zu einem Maximum von 6 QS).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;57.0;18;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;58.0;18;-1.0;GMuH_Sonnenküste;1000;passender Talentstil
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;59.0;18;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;60.0;18;-1.0;GMuH_Sonnenküste;1000;A-/B-/C-/D-Talent: 4/8/12/16 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;61.0;18;-1.0;GMuH_Sonnenküste;1300;Faszinierende Darstellung
PDType0Font/PDCIDFontType2, PostScript name: DKRVFH+GentiumBasic;false;false;62.0;18;-1.0;GMuH_Sonnenküste;1000;Sänger und Musikanten können es zu einer wahren
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;63.0;18;-1.0;GMuH_Sonnenküste;1000;Meisterschaft darin bringen, durch ihre Darbietung für Ablenkung zu sorgen.
PDTrueTypeFont MCCVFZ+Andalus;false;false;64.0;18;-1.0;GMuH_Sonnenküste;1800;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;1.0;19;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;2.0;19;-1.0;GMuH_Sonnenküste;1000;Die Sonderfertigkeit funktioniert wie die Sonderfertigkeit
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;3.0;19;-1.0;GMuH_Sonnenküste;1000;Faszinierender Gesang
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;4.0;19;-1.0;GMuH_Sonnenküste;1000;, lässt sich nun allerdings auch für das Talent
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;5.0;19;-1.0;GMuH_Sonnenküste;1000;Musizieren
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;6.0;19;-1.0;GMuH_Sonnenküste;1000;anwenden. Die Wirkungsdauer ist aber nicht auf 5 Minuten begrenzt, sondern der Barde kann maximal 1 Stunde singen. Nach jeweils 5 vollen Minuten können die Zuhörer eine Vergleichsprobe auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;7.0;19;-1.0;GMuH_Sonnenküste;1000;Willenskraft
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;8.0;19;-1.0;GMuH_Sonnenküste;1000;gegen
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;9.0;19;-1.0;GMuH_Sonnenküste;1000;Musizieren
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;10.0;19;-1.0;GMuH_Sonnenküste;1000;oder
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;11.0;19;-1.0;GMuH_Sonnenküste;1000;Singen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;12.0;19;-1.0;GMuH_Sonnenküste;1000;des Barden ablegen. Bei Gelingen können sie sich entscheiden, nicht mehr zu zuhören und die Erschwernis entfällt. Der Barde kann seine Probe auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;13.0;19;-1.0;GMuH_Sonnenküste;1000;Muszieren
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;14.0;19;-1.0;GMuH_Sonnenküste;1000;oder
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;15.0;19;-1.0;GMuH_Sonnenküste;1000;Singen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;16.0;19;-1.0;GMuH_Sonnenküste;1000;mit einer selbstgewählten Erschwernis von bis zu –6 versehen, jeweils 2 dieser Punkte führen zu einer Erschwernis von –1 für die Probe auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;17.0;19;-1.0;GMuH_Sonnenküste;1000;Willenskraft
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;18.0;19;-1.0;GMuH_Sonnenküste;1000;der Zuschauer.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;19.0;19;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;20.0;19;-1.0;GMuH_Sonnenküste;1000;Musizieren 12 oder Singen 12, SF Faszinierender Gesang, passende Talentstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;21.0;19;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;22.0;19;-1.0;GMuH_Sonnenküste;1000;8 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;23.0;19;-1.0;GMuH_Sonnenküste;1300;Handwerkskunst
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;24.0;19;-1.0;GMuH_Sonnenküste;1000;Nicht jeder Aventurier kennt sich in jedem Handwerk gleich gut aus. Jene Handwerker, die ein bestimmtes Gebiet gemeistert haben, können leichter großartige Objekte herstellen als einfache Gesellen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;25.0;19;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;26.0;19;-1.0;GMuH_Sonnenküste;1000;Einige Handwerkstalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit dem Meister bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;27.0;19;-1.0;GMuH_Sonnenküste;1000;Voraussetzung
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;28.0;19;-1.0;GMuH_Sonnenküste;1000;passende Talentstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;29.0;19;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;30.0;19;-1.0;GMuH_Sonnenküste;1000;A-/B-/C-/D-Talent 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;31.0;19;-1.0;GMuH_Sonnenküste;1300;Kind der Natur
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;32.0;19;-1.0;GMuH_Sonnenküste;1000;Der Held kennt sich bestens in der Natur aus und hat sich auf eine bestimmte Fähigkeit spezialisiert, die für die Ausübung seiner Arbeit besonders wichtig ist.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;33.0;19;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;34.0;19;-1.0;GMuH_Sonnenküste;1000;Einige Naturtalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit dem Meister bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;35.0;19;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;36.0;19;-1.0;GMuH_Sonnenküste;1000;passender Talentstil
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;37.0;19;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;38.0;19;-1.0;GMuH_Sonnenküste;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;39.0;19;-1.0;GMuH_Sonnenküste;1300;Körperliches Geschick
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;40.0;19;-1.0;GMuH_Sonnenküste;1000;Hat sich eine Heldin darin geübt, kann sie in einer speziellen körperlichen Fähigkeit durch besondere Höchstleistungen glänzen. Sie hebt sich dadurch von anderen auf diesem Gebiet ab.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;41.0;19;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;42.0;19;-1.0;GMuH_Sonnenküste;1000;Einige Körpertalente, die für die Arbeit der Heldin von großer Bedeutung sind, gehen ihr deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt sie fortan +1 FP (bis zu einem Maximum von 18 FP). Die Heldin kann sich in Absprache mit dem Meister bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;43.0;19;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;44.0;19;-1.0;GMuH_Sonnenküste;1000;passender Talentstil
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;45.0;19;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;46.0;19;-1.0;GMuH_Sonnenküste;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont MCCVFZ+Andalus;false;false;1.0;20;-1.0;GMuH_Sonnenküste;1200;Glaube, Macht & Heldenmut - Die Sonnenküste
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;2.0;20;-1.0;GMuH_Sonnenküste;1300;Kunstbegabt
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;3.0;20;-1.0;GMuH_Sonnenküste;1000;Manch ein musisch begabter Held ist nicht auf eine Kunst beschränkt, sondern zeichnet sich durch das Verständnis für eine ganze Palette an Fähigkeiten aus.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;4.0;20;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;5.0;20;-1.0;GMuH_Sonnenküste;1000;Der Held hat in den Talenten
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;6.0;20;-1.0;GMuH_Sonnenküste;1000;Malen & Zeichnen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;7.0;20;-1.0;GMuH_Sonnenküste;1000;,
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;8.0;20;-1.0;GMuH_Sonnenküste;1000;Musizieren
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;9.0;20;-1.0;GMuH_Sonnenküste;1000;,
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;10.0;20;-1.0;GMuH_Sonnenküste;1000;Singen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;11.0;20;-1.0;GMuH_Sonnenküste;1000;und
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;12.0;20;-1.0;GMuH_Sonnenküste;1000;Tanzen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;13.0;20;-1.0;GMuH_Sonnenküste;1000;ein wenig Ahnung. Legt er eine Probe auf eines dieser Talente (oder nach Meisterentscheid ein anderes Talent im Zusammenhang mit Kunst oder Erschaffung von Kunst), und kann er bei Gelingen +1 QS addieren (bis zu einem Maximum von 6 QS).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;14.0;20;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;15.0;20;-1.0;GMuH_Sonnenküste;1000;passender Talentstil
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;16.0;20;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;17.0;20;-1.0;GMuH_Sonnenküste;1000;20 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;18.0;20;-1.0;GMuH_Sonnenküste;1300;Meisterliche Kräutermischung
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;19.0;20;-1.0;GMuH_Sonnenküste;1000;Kräutermischungen können einem Helden das Leben retten – oder ihm zumindest Linderung verschaffen. Wer sich mit den Geheimnissen diverser Heilkräuter auskennt, kann potentere Kräutermischungen herstellen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;20.0;20;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;21.0;20;-1.0;GMuH_Sonnenküste;1000;Nutzt der Held die Sonderfertigkeit
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;22.0;20;-1.0;GMuH_Sonnenküste;1000;Kräutermischung
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;23.0;20;-1.0;GMuH_Sonnenküste;1000;, heilt sein Patient 2 LeP statt 1 LeP.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;24.0;20;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;25.0;20;-1.0;GMuH_Sonnenküste;1000;Sonderfertigkeit Kräutermischung, passender Talentstil
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;26.0;20;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;27.0;20;-1.0;GMuH_Sonnenküste;1000;12 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;28.0;20;-1.0;GMuH_Sonnenküste;1300;Universalgenie
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;29.0;20;-1.0;GMuH_Sonnenküste;1000;Es gibt Helden, die in jedem Wissensgebiet zumindest rudimentäre Kenntnisse aufweisen. Solche Universalgenies können gelegentlich mit Wissensbrocken überraschen, für die man das Fachgebiet regelrecht studiert haben müsste.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;30.0;20;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;31.0;20;-1.0;GMuH_Sonnenküste;1000;Einige Wissenstalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit dem Meister bis zu drei Wissenstalente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;32.0;20;-1.0;GMuH_Sonnenküste;1000;Voraussetzung
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;33.0;20;-1.0;GMuH_Sonnenküste;1000;passende Talentstil-SF
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;34.0;20;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;35.0;20;-1.0;GMuH_Sonnenküste;1000;A-/B-/C-/D-Talent 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont MCCVFZ+Andalus;false;false;1.0;21;-1.0;GMuH_Sonnenküste;1800;Kampfstilsonderfertigkeiten
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;2.0;21;-1.0;GMuH_Sonnenküste;1300;Hylailos-Stil
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;3.0;21;-1.0;GMuH_Sonnenküste;1000;(passiv)
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;4.0;21;-1.0;GMuH_Sonnenküste;1300;
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;5.0;21;-1.0;GMuH_Sonnenküste;1000;Den Kriegern von Hylailos wird nachgesagt, dass sie hervorragende Leibwächter sind, die sich trotz ihrer wuchtigen Waffen ausgezeichnet in Verteidigungsgefechten schlagen. Ein großer Teil ihrer Ausbildung wird darauf verwandt, im Umgang mit dem Pailos eine spielerische Geschmeidigkeit zu lehren, die beinahe die barbarische Natur dieser Waffe vergessen lässt.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;6.0;21;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;7.0;21;-1.0;GMuH_Sonnenküste;1000;Ein Krieger von Hylailos vermag selbst wuchtige Waffen schnell und präzise zu führen. Dadurch ver-
PDType0Font/PDCIDFontType2, PostScript name: JEYEBV+GentiumBasic;false;false;8.0;21;-1.0;GMuH_Sonnenküste;1000;bessern sich PA-Abzüge von AT/PA-Modifikatoren bei
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;9.0;21;-1.0;GMuH_Sonnenküste;1000;Waffen der Kampftechnik
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;10.0;21;-1.0;GMuH_Sonnenküste;1000;Stangenwaffen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;11.0;21;-1.0;GMuH_Sonnenküste;1000;um 1. Maximal ist dadurch ein Abzug von 0 erreichbar.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;12.0;21;-1.0;GMuH_Sonnenküste;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;13.0;21;-1.0;GMuH_Sonnenküste;1000;Mächtiger Rundumschlag, Schilddeckung, Sprungangriff
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;14.0;21;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;15.0;21;-1.0;GMuH_Sonnenküste;1000;GE 13
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;16.0;21;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;17.0;21;-1.0;GMuH_Sonnenküste;1000;Stangenwaffen
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;18.0;21;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;19.0;21;-1.0;GMuH_Sonnenküste;1000;15 Abenteuerpunkte
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;20.0;21;-1.0;GMuH_Sonnenküste;1300;Neetha-Stil
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;21.0;21;-1.0;GMuH_Sonnenküste;1000;(passiv)Die adligen Zöglinge der Hohen Schule der Reiterei werden an unterschiedlichen Waffen ausgebildet, die sie meisterlich vom Rücken eines Pferdes aus einzusetzen wissen.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;22.0;21;-1.0;GMuH_Sonnenküste;1000;Regel
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;23.0;21;-1.0;GMuH_Sonnenküste;1000;Ein Neethaner Krieger erhält wahlweise einen Bonus von +1 AT oder +1 PA, während er sich auf dem
PDType0Font/PDCIDFontType2, PostScript name: JEYEBV+GentiumBasic;false;false;24.0;21;-1.0;GMuH_Sonnenküste;1000;Rücken eines Reittiers befindet. Der jeweilige Bonus muss am Anfang jeder KR angesagt werden. Zudem
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;25.0;21;-1.0;GMuH_Sonnenküste;1000;sind Proben auf
PDTrueTypeFont IPVVAH+GentiumBasic-Italic;false;true;26.0;21;-1.0;GMuH_Sonnenküste;1000;Reiten (Kampfmanöver)
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;27.0;21;-1.0;GMuH_Sonnenküste;1000;, wenn das
PDType0Font/PDCIDFontType2, PostScript name: JEYEBV+GentiumBasic;false;false;28.0;21;-1.0;GMuH_Sonnenküste;1000;Pferd verletzt wird, nur noch bei vollen 10 SP um je
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;29.0;21;-1.0;GMuH_Sonnenküste;1000;-weils –1 erschwert statt schon bei 5 vollen SP (siehe
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;30.0;21;-1.0;GMuH_Sonnenküste;1000;Regelwerk
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;31.0;21;-1.0;GMuH_Sonnenküste;1000;Seite
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;32.0;21;-1.0;GMuH_Sonnenküste;1000;240
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;33.0;21;-1.0;GMuH_Sonnenküste;1000;).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;34.0;21;-1.0;GMuH_Sonnenküste;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;35.0;21;-1.0;GMuH_Sonnenküste;1000;Aufspießen, Machtvoller Sturmangriff, Taktische Befehle
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;36.0;21;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;37.0;21;-1.0;GMuH_Sonnenküste;1000;MU 13, SF Berittener Kampf
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;38.0;21;-1.0;GMuH_Sonnenküste;1000;Kampftechniken
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;39.0;21;-1.0;GMuH_Sonnenküste;1000;alle Nahkampftechniken
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;40.0;21;-1.0;GMuH_Sonnenküste;1000;AP-Wert
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;41.0;21;-1.0;GMuH_Sonnenküste;1000;12 Abenteuerpunkte
PDTrueTypeFont MCCVFZ+Andalus;false;false;42.0;21;-1.0;GMuH_Sonnenküste;800;BKBK
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;43.0;21;-1.0;GMuH_Sonnenküste;1300;Oloranthe della Cerrano-Stil
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;44.0;21;-1.0;GMuH_Sonnenküste;1000;(passiv)Die wandernde Schwertmeisterin Oloranthe della Cerrano hat ihrerseits die Ausbildung der berühmten Havener Schwertgesellenschule durchlaufen, hat jedoch mit
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;45.0;21;-1.0;GMuH_Sonnenküste;1000;einigen meridianischen Einflüssen ihren ganz persönli
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;46.0;21;-1.0;GMuH_Sonnenküste;1000;-chen Kampfstil geprägt, der die (vermeintliche) Finesse
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;47.0;21;-1.0;GMuH_Sonnenküste;1000;eines Feindes gegen ihn einsetzt.
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;48.0;21;-1.0;GMuH_Sonnenküste;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;49.0;21;-1.0;GMuH_Sonnenküste;1000;Kämpfer dieses Stils können Angreifer mit unre
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;50.0;21;-1.0;GMuH_Sonnenküste;1000;-gelmäßigen Schlägen der Waffe auf ihren Schild aus
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;51.0;21;-1.0;GMuH_Sonnenküste;1000;dem Konzept bringen. Zu Beginn jeder KR kann er einen einzelnen Gegner benennen. Setzt dieser Geg
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;52.0;21;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;53.0;21;-1.0;GMuH_Sonnenküste;1000;ner in der entsprechenden KR ein Spezialmanöver im
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;54.0;21;-1.0;GMuH_Sonnenküste;1000;Nahkampf gegen den Kämpfer mit diesem Kampfstil ein, so steigt die Wahrscheinlichkeit, dass er mit sei-
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;55.0;21;-1.0;GMuH_Sonnenküste;1000;ner AT einen Patzer erleiden kann, um 5 % (normaler
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;56.0;21;-1.0;GMuH_Sonnenküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;57.0;21;-1.0;GMuH_Sonnenküste;1000;weise von 20 auf 19 bis 20).
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;58.0;21;-1.0;GMuH_Sonnenküste;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont YTNEVB+GentiumBasic;false;false;59.0;21;-1.0;GMuH_Sonnenküste;1000;Angetäuschter
PDType0Font/PDCIDFontType2, PostScript name: CDXPHJ+GentiumBasic;false;false;60.0;21;-1.0;GMuH_Sonnenküste;1000;Angriff, Nervös machen, Schildstoß
PDTrueTypeFont ZSCKJZ+GentiumBasic-Bold;true;false;61.0;21;-1.0;GMuH_Sonnenküste;1000;Voraussetzungen
