FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: XDZZUO+GentiumBasic-Bold;true;false;99.0;394;-1.0;Kodex_der_Helden;1300;Flink
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;100.0;394;-1.0;Kodex_der_Helden;900;Flinke Personen sind deutlich gewandter als andere und kön
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;101.0;394;-1.0;Kodex_der_Helden;900;-
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;102.0;394;-1.0;Kodex_der_Helden;900;nen kurze Strecken in erstaunlich kurzer Zeit überwinden.
PDType0Font/PDCIDFontType2, PostScript name: XDZZUO+GentiumBasic-Bold;true;false;103.0;394;-1.0;Kodex_der_Helden;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;104.0;394;-1.0;Kodex_der_Helden;1000;Durch
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;105.0;394;-1.0;Kodex_der_Helden;1000;Flink
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;106.0;394;-1.0;Kodex_der_Helden;1000;bekommt ein Held 1 Punkt auf seinen Geschwindigkeit-Grundwert hinzu.
PDType0Font/PDCIDFontType2, PostScript name: XDZZUO+GentiumBasic-Bold;true;false;107.0;394;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;108.0;394;-1.0;Kodex_der_Helden;1000;kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;109.0;394;-1.0;Kodex_der_Helden;1000;Behäbig
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;110.0;394;-1.0;Kodex_der_Helden;1000;,
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;111.0;394;-1.0;Kodex_der_Helden;1000;Fettleibig
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;112.0;394;-1.0;Kodex_der_Helden;1000;oder
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;113.0;394;-1.0;Kodex_der_Helden;1000;Verstümmelt (Einbeinig)
PDType0Font/PDCIDFontType2, PostScript name: XDZZUO+GentiumBasic-Bold;true;false;114.0;394;-1.0;Kodex_der_Helden;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: VAANSS+GentiumBasic;false;false;115.0;394;-1.0;Kodex_der_Helden;1000;8 Abenteuerpunkte
PDTrueTypeFont NKCCCD+Andalus;false;false;1.0;395;-1.0;Kodex_der_Helden;1200;Kapitel VI – Vor- und Nachteile
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;2.0;395;-1.0;Kodex_der_Helden;1300;Fuchssinn
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;3.0;395;-1.0;Kodex_der_Helden;1000;Der Held spürt die Anwesenheit von Fallen, die außerhalb seiner normalen Sinne liegen. Dies könnten beispielsweise eine magische Truhenfalle oder ein
PDType0Font/PDCIDFontType2, PostScript name: LSLBIM+GentiumBasic;false;false;4.0;395;-1.0;Kodex_der_Helden;1000;verfluchter Gegenstand
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;5.0;395;-1.0;Kodex_der_Helden;1000;sein, aber auch mechanische Fallen, die er nicht mit seinen normalen fünf Sinnen bemerken kann.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;6.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;7.0;395;-1.0;Kodex_der_Helden;1000;Der Held kann Fallen erspüren, die mit den herkömmlichen Sinnen nicht entdeckt werden können. Durch den Vorteil wird das neue Anwendungsgebiet
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;8.0;395;-1.0;Kodex_der_Helden;1000;Fuchssinn
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;9.0;395;-1.0;Kodex_der_Helden;1000;im Talent
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;10.0;395;-1.0;Kodex_der_Helden;1000;Sinnesschärfe
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;11.0;395;-1.0;Kodex_der_Helden;1000;erworben.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;12.0;395;-1.0;Kodex_der_Helden;1000;Reichweite
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;13.0;395;-1.0;Kodex_der_Helden;1000;10 Schritt
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;14.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;15.0;395;-1.0;Kodex_der_Helden;1000;keine
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;16.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;17.0;395;-1.0;Kodex_der_Helden;1000;15 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;18.0;395;-1.0;Kodex_der_Helden;1300;Geborener Redner
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;19.0;395;-1.0;Kodex_der_Helden;1000;Der Held ist eine Inspiration und kann andere ausgezeichnet motivieren. Er ist ein geborener Demagoge und Redner.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;20.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;21.0;395;-1.0;Kodex_der_Helden;1000;Proben auf das Talent
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;22.0;395;-1.0;Kodex_der_Helden;1000;Bekehren & Überzeugen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;23.0;395;-1.0;Kodex_der_Helden;1000;(
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;24.0;395;-1.0;Kodex_der_Helden;1000;öffentliche Rede
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;25.0;395;-1.0;Kodex_der_Helden;1000;) sind um +1 erleichtert.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;26.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;27.0;395;-1.0;Kodex_der_Helden;1000;kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;28.0;395;-1.0;Kodex_der_Helden;1000;Stumm
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;29.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;30.0;395;-1.0;Kodex_der_Helden;1000;4 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;31.0;395;-1.0;Kodex_der_Helden;1300;Geweihter
PDType0Font/PDCIDFontType2, PostScript name: LSLBIM+GentiumBasic;false;false;32.0;395;-1.0;Kodex_der_Helden;1000;Nur wer sich weihen lässt und von seiner Gottheit akzep
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;33.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LSLBIM+GentiumBasic;false;false;34.0;395;-1.0;Kodex_der_Helden;1000;tiert wird, kann zu einem Geweihten werden, Karma erhal
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;35.0;395;-1.0;Kodex_der_Helden;1000;-ten und Liturgien wirken.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;36.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;37.0;395;-1.0;Kodex_der_Helden;1000;Der Geweihte erhält als Karmaenergie-Grundwert
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;38.0;395;-1.0;Kodex_der_Helden;1000;20 KaP.
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;39.0;395;-1.0;Kodex_der_Helden;1000;
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;40.0;395;-1.0;Kodex_der_Helden;1000;Der Vorteil beinhaltet nicht die Sonderfertigkeit
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;41.0;395;-1.0;Kodex_der_Helden;1000;Tradition
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;42.0;395;-1.0;Kodex_der_Helden;1000;. Diese muss einzeln erworben werden.
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;43.0;395;-1.0;Kodex_der_Helden;1000;
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;44.0;395;-1.0;Kodex_der_Helden;1000;Jeder Geweihte muss mit einer Tradition starten (eine Tradition ist eine spezielle Sonderfertigkeit).
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;45.0;395;-1.0;Kodex_der_Helden;1000;
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;46.0;395;-1.0;Kodex_der_Helden;1000;Ein Held kann auch im späteren Verlauf seines Le
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;47.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;48.0;395;-1.0;Kodex_der_Helden;1000;bens diesen Vorteil erwerben und Geweihter wer
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;49.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;50.0;395;-1.0;Kodex_der_Helden;1000;den. Allerdings kann man nur eine geweihte Tradi
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;51.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;52.0;395;-1.0;Kodex_der_Helden;1000;tion besitzen. Ein Erwerb einer weiteren geweihten Tradition ist nicht möglich.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;53.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;54.0;395;-1.0;Kodex_der_Helden;1000;keine
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;55.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;56.0;395;-1.0;Kodex_der_Helden;1000;25 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;57.0;395;-1.0;Kodex_der_Helden;1300;Giftresistenz I-II
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;58.0;395;-1.0;Kodex_der_Helden;1000;Von Geburt an oder durch eine Gewöhnung ist der Held gegen Gifte resistenter als üblich.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;59.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;60.0;395;-1.0;Kodex_der_Helden;1000;Eine Giftresistenz verbessert ZK und SK um 1 pro Stufe, wenn es darum geht, Giften zu widerstehen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;61.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;62.0;395;-1.0;Kodex_der_Helden;1000;kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;63.0;395;-1.0;Kodex_der_Helden;1000;Giftanfällig
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;64.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;65.0;395;-1.0;Kodex_der_Helden;1000;10 Abenteuerpunkte pro Stufe
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;66.0;395;-1.0;Kodex_der_Helden;1300;Glück I-III
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;67.0;395;-1.0;Kodex_der_Helden;1000;Manche Abenteurer scheinen aus jeder noch so gefährlichen Lage mit heiler Haut davonzukommen. Aus irgendeinem Grund hat der Held in den entscheidenden Momenten noch das Quäntchen Glück, das er braucht, um Herr der Lage zu werden.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;68.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;69.0;395;-1.0;Kodex_der_Helden;1000;Das für den Helden erreichbare Maximum an Schicksalspunkten steigt hierdurch um 1 je Stufe und der Held erhält diesen Schip gleich zu Spielbeginn zu seinem Vorrat.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;70.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;71.0;395;-1.0;Kodex_der_Helden;1000;kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;72.0;395;-1.0;Kodex_der_Helden;1000;Pech
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;73.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;74.0;395;-1.0;Kodex_der_Helden;1000;30 Abenteuerpunkte pro Stufe
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;75.0;395;-1.0;Kodex_der_Helden;1300;Gon
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;76.0;395;-1.0;Kodex_der_Helden;1000;Bei den Gjalskern ist der Ehrentitel des Gon nur durch einen Sieg beim Palenkel zu erringen. Wer jedoch in dem kräftezehrenden Wettbewerb die Oberhand behält, der kann sich sicher sein, dass sein Ruf ihm bei den Gjalskern vorauseilt.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;77.0;395;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;78.0;395;-1.0;Kodex_der_Helden;1000;Die Heldin wird von Gjalskern so behandelt, als hätte sie einen um 1 höheren sozialen Rang als üblich (siehe
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;79.0;395;-1.0;Kodex_der_Helden;1000;Regelwerk
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;80.0;395;-1.0;Kodex_der_Helden;1000;Seite
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;81.0;395;-1.0;Kodex_der_Helden;1000;338
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;82.0;395;-1.0;Kodex_der_Helden;1000;). Das Gegenüber muss aber wissen oder zumindest glauben, dass die Heldin ein Gon ist, damit der Bonus zählt. Die Heldin erhält zudem einen Bonus von +2/+1 bei Proben auf
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;83.0;395;-1.0;Kodex_der_Helden;1000;Einschüchtern
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;84.0;395;-1.0;Kodex_der_Helden;1000;gegenüber anderen Gjalskern/ Nicht-Gjalskern.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;85.0;395;-1.0;Kodex_der_Helden;1000;Voraussetzung
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;86.0;395;-1.0;Kodex_der_Helden;1000;Die Heldin muss ein Gon’da-Gon-Palenkel gewonnen haben.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;87.0;395;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;88.0;395;-1.0;Kodex_der_Helden;1000;10 Abenteuerpunkte
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;89.0;395;-1.0;Kodex_der_Helden;900;Der Fuchssinn ist nach dem heiligen Tier des Gottes
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;90.0;395;-1.0;Kodex_der_Helden;900;Phex benannt. In Aventurien gibt es nur wenige Zauberer, die gleich
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;91.0;395;-1.0;Kodex_der_Helden;900;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;92.0;395;-1.0;Kodex_der_Helden;900;zeitig auch geweiht sind. Aus
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;93.0;395;-1.0;Kodex_der_Helden;900;-nahmen stellen vor allem die
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;94.0;395;-1.0;Kodex_der_Helden;900;Geweihten der Hesinde dar. In der Hesindekirche kommt
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;95.0;395;-1.0;Kodex_der_Helden;900;es gelegentlich vor, dass ein Magier sich weihen lässt.
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;96.0;395;-1.0;Kodex_der_Helden;900;Korrekt,
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;97.0;395;-1.0;Kodex_der_Helden;900;Glück
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;98.0;395;-1.0;Kodex_der_Helden;900;III kann erst nach der Heldenerschaf
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;99.0;395;-1.0;Kodex_der_Helden;900;-fung gewählt werden.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;100.0;395;-1.0;Kodex_der_Helden;1000;Spätweihe
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;101.0;395;-1.0;Kodex_der_Helden;1000;Nicht jeder Derebewohner durchläuft als Jugend
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;102.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;103.0;395;-1.0;Kodex_der_Helden;1000;licher die Lehren einer Kirche und weiht sich an
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;104.0;395;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LHDQAH+GentiumBasic;false;false;105.0;395;-1.0;Kodex_der_Helden;1000;schließend einem Gott. Es gibt auch Gläubige, die sich erst später in ihrem Leben berufen fühlen und sich dann weihen lassen. Mehr zu diesem Thema kannst du in einem Erweiterungsband zum Thema Götter nachlesen. Regeltechnisch funktioniert die Spätweihe aber ebenfalls über den Erwerb des Vorteils
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;106.0;395;-1.0;Kodex_der_Helden;1000;Geweihter
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;107.0;395;-1.0;Kodex_der_Helden;1000;.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;1.0;396;-1.0;Kodex_der_Helden;1300;Greifschwanz (*)
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;2.0;396;-1.0;Kodex_der_Helden;1000;Verfügt ein Held über einen Greifschwanz, so kann er damit Gegenstände aufnehmen und benutzen, allerdings reicht die Kraft des Greifschwanzes nicht aus, um Waffen zu führen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;3.0;396;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;4.0;396;-1.0;Kodex_der_Helden;1000;Der lange Schwanz des Helden kann Gegenstände so mühelos tragen wie ein Arm, kann aber keine Waffen oder Schilde führen. Er kann Gegenstände mit dem Schwanz feinfühlig genug manipulieren, um sie effektiv als Werkzeuge einzusetzen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;5.0;396;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;6.0;396;-1.0;Kodex_der_Helden;1000;Spezies, Kultur oder Profession muss Vorteil als automatischen oder empfohlenen Vorteil aufweisen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;7.0;396;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;8.0;396;-1.0;Kodex_der_Helden;1000;8 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;9.0;396;-1.0;Kodex_der_Helden;1300;Große Zauberauswahl I-II
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;10.0;396;-1.0;Kodex_der_Helden;1000;Nicht alle intuitiven Zauberinnen besitzen nur Zugang zu drei (oder weniger) Zaubern. Einige von ihnen verfügen über eine umfangreichere Auswahl an Sprüchen zur Nutzung ihrer magischen Kräfte.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;11.0;396;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;12.0;396;-1.0;Kodex_der_Helden;1000;Die Heldin kann pro Stufe des Vorteils einen zusätzlichen Zauber aktivieren und damit die Begrenzung von maximal 3 Zaubern übersteigen. Ob sie diese Zauber zu Spielbeginn oder später aktiviert, ist ihr überlassen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;13.0;396;-1.0;Kodex_der_Helden;1000;Voraussetzung
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;14.0;396;-1.0;Kodex_der_Helden;1000;Sonderfertigkeit
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;15.0;396;-1.0;Kodex_der_Helden;1000;Tradition Intuitive Zauberer, Animisten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;16.0;396;-1.0;Kodex_der_Helden;1000;oder
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;17.0;396;-1.0;Kodex_der_Helden;1000;Runenschöpfer
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;18.0;396;-1.0;Kodex_der_Helden;1000;, kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;19.0;396;-1.0;Kodex_der_Helden;1000;Kleine Zauberauswahl
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;20.0;396;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;21.0;396;-1.0;Kodex_der_Helden;1000;8 Abenteuerpunkte (Pro Stufe)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;22.0;396;-1.0;Kodex_der_Helden;1300;Gutaussehend I-II
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;23.0;396;-1.0;Kodex_der_Helden;1000;Der Held ist im Vergleich zu anderen Angehörigen seiner Spezies besonders anmutig und wirkt auf die meisten kulturschaffenden Wesen anziehend.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;24.0;396;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;25.0;396;-1.0;Kodex_der_Helden;1000;Jede Stufe des Vorteils gibt dem Helden eine Erleichterung von +1 auf
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;26.0;396;-1.0;Kodex_der_Helden;1000;Betören (Anbändeln
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;27.0;396;-1.0;Kodex_der_Helden;1000;oder
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;28.0;396;-1.0;Kodex_der_Helden;1000;Aufhübschen)
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;29.0;396;-1.0;Kodex_der_Helden;1000;,
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;30.0;396;-1.0;Kodex_der_Helden;1000;Überreden (Aufschwatzen, Herausreden,
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;31.0;396;-1.0;Kodex_der_Helden;1000;
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;32.0;396;-1.0;Kodex_der_Helden;1000;Manipulieren
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;33.0;396;-1.0;Kodex_der_Helden;1000;oder
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;34.0;396;-1.0;Kodex_der_Helden;1000;Schmeicheln)
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;35.0;396;-1.0;Kodex_der_Helden;1000;und
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;36.0;396;-1.0;Kodex_der_Helden;1000;Handel (Feilschen)
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;37.0;396;-1.0;Kodex_der_Helden;1000;.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;38.0;396;-1.0;Kodex_der_Helden;1000;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;39.0;396;-1.0;Kodex_der_Helden;1000;kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;40.0;396;-1.0;Kodex_der_Helden;1000;Hässlich
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;41.0;396;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;42.0;396;-1.0;Kodex_der_Helden;1000;20 Abenteuerpunkte pro Stufe
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;43.0;396;-1.0;Kodex_der_Helden;1300;Gutes Namensgedächtnis
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;44.0;396;-1.0;Kodex_der_Helden;1000;Der Held hat ein hervorragendes Namensgedächtnis. Er kann sich leichter an den Namen einer Person erinnern, selbst wenn er diese nur vom Hörensagen kennt. So weiß er öfter als andere, mit wem sie es gerade zu tun hat und kann besonders bei gesellschaftlichen Anlässen punkten.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;45.0;396;-1.0;Kodex_der_Helden;1000;Regel
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;46.0;396;-1.0;Kodex_der_Helden;1000;Der Abenteurer kann sich an so gut wie jeden Namen (samt Titel, Ränge und Ämter) erinnern. Die Meisterin sollte voraussetzen, dass der Held Personen immer den korrekten Namen zuordnen kann, auch wenn der Spieler des Helden sich nicht immer erinnert. Zudem kann die Meisterin in passenden Situationen, z. B. auf Festen oder wenn der korrekte Name eine wichtige Rolle spielt, dem Spieler eine Erleichterung von +1 bei der Teilprobe auf Klugheit bei
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;47.0;396;-1.0;Kodex_der_Helden;1000;Etikette (Heraldik & Stammbäume
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;48.0;396;-1.0;Kodex_der_Helden;1000;oder
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;49.0;396;-1.0;Kodex_der_Helden;1000;Klatsch & Tratsch)
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;50.0;396;-1.0;Kodex_der_Helden;1000;zugestehen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;51.0;396;-1.0;Kodex_der_Helden;1000;Voraussetzung
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;52.0;396;-1.0;Kodex_der_Helden;1000;Kein Nachteil
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;53.0;396;-1.0;Kodex_der_Helden;1000;Schlechtes Namensgedächtnis
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;54.0;396;-1.0;Kodex_der_Helden;1000;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;55.0;396;-1.0;Kodex_der_Helden;1000;2 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;56.0;396;-1.0;Kodex_der_Helden;1300;Hart im Nehmen
