FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;56.0;265;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;57.0;265;-1.0;Kodex_des_Schwertes;1000;Der Abenteurer erhält durch die Sonderfertigkeit im Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;58.0;265;-1.0;Kodex_des_Schwertes;1000;Singen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;59.0;265;-1.0;Kodex_des_Schwertes;1000;das neue Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;60.0;265;-1.0;Kodex_des_Schwertes;1000;Operngesang
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;61.0;265;-1.0;Kodex_des_Schwertes;1000;. Er kann nun auch bei Opernstücken mitsingen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;62.0;265;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;265;-1.0;Kodex_des_Schwertes;1000;Singen 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;64.0;265;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;265;-1.0;Kodex_des_Schwertes;1000;2 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;66.0;265;-1.0;Kodex_des_Schwertes;1300;Orientierung unter Tage
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;265;-1.0;Kodex_des_Schwertes;1000;Nicht jeder ist in der Lage, sich ohne den Stand von Sonne, Mond und Sternen in Katakomben und Höhlen zu orientieren.
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;68.0;265;-1.0;Kodex_des_Schwertes;900;Der Spieler sollte bei dieser SF das Schmeicheln seines Helden ausspielen, damit der Meister entschei
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;265;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;70.0;265;-1.0;Kodex_des_Schwertes;900;den kann, ob die Vorteile zur Geltung kommen. Die Schmeicheleien müssen da
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;71.0;265;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;72.0;265;-1.0;Kodex_des_Schwertes;900;bei aber nicht automatisch viel Spielzeit in Anspruch nehmen. Überfahrten zu anderen Kontinenten sind nur mög
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;73.0;265;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;74.0;265;-1.0;Kodex_des_Schwertes;900;lich, wenn der Navigator über ein entsprechendes Berufsgeheimnis verfügt.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;1.0;266;-1.0;Kodex_des_Schwertes;900;Das
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;2.0;266;-1.0;Kodex_des_Schwertes;900;Provozieren
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;3.0;266;-1.0;Kodex_des_Schwertes;900;wirkt erst in der folgenden KR, da der Gegner die Beleidigung erst verarbeiten muss.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;4.0;266;-1.0;Kodex_des_Schwertes;900;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;5.0;266;-1.0;Kodex_des_Schwertes;900;Pyromantiker
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;6.0;266;-1.0;Kodex_des_Schwertes;900;kennen sich meistens auch mit der Herstellung von Feuerwerk aus, allerdings müssen sie dafür das entsprechende Berufsgeheimnis beherr
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;266;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;8.0;266;-1.0;Kodex_des_Schwertes;900;schen. Diese SF beschäf
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;9.0;266;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;10.0;266;-1.0;Kodex_des_Schwertes;900;tigt sich ausschließlich mit dem Veranstalten des Feuerwerks, nicht mit der Herstellung von Feuerwerkskörpern.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;11.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;12.0;266;-1.0;Kodex_des_Schwertes;1000;Nur wer diese Sonderfertigkeit besitzt, kann Proben auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;13.0;266;-1.0;Kodex_des_Schwertes;1000;Orientierung (Unter Tage)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;14.0;266;-1.0;Kodex_des_Schwertes;1000;ohne eine zusätzliche Erschwernis von –3 durchführen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;15.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;16.0;266;-1.0;Kodex_des_Schwertes;1000;Orientierung 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;17.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;18.0;266;-1.0;Kodex_des_Schwertes;1000;3 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;19.0;266;-1.0;Kodex_des_Schwertes;1300;Ortskenntnis
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;20.0;266;-1.0;Kodex_des_Schwertes;1000;Nirgendwo kennt ein Held sich so gut aus wie an dem Ort, an dem er geboren wurde (oder lange gelebt hat).
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;266;-1.0;Kodex_des_Schwertes;1000;Eine Ortskenntnis gewährt eine Erleichterung von +1 bei Proben auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;23.0;266;-1.0;Kodex_des_Schwertes;1000;Gassenwissen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;266;-1.0;Kodex_des_Schwertes;1000;und
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;25.0;266;-1.0;Kodex_des_Schwertes;1000;Orientierung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;266;-1.0;Kodex_des_Schwertes;1000;, wenn sie sich auf den entsprechenden Ort beziehen. Ortskenntnis muss jeweils für einen bestimmten Ort erworben werden. Dieser Ort kann ein Dorf mit Umgebung, eine kleine Stadt, ein Stadtteil einer Großstadt oder ein Weg, ein Pfad oder eine Straße sein.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;266;-1.0;Kodex_des_Schwertes;1000;6 Monate lang an diesem Ort gelebt oder Weg dutzendfach bereist haben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;29.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;266;-1.0;Kodex_des_Schwertes;1000;2 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;266;-1.0;Kodex_des_Schwertes;1300;Porzellanarbeiten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;266;-1.0;Kodex_des_Schwertes;1000;Porzellan ist ein wertvolles Gut und wird nicht umsonst als weißes Gold bezeichnet. Die Herstellung von Porzellangegenständen ist nicht einfach und erfordert handwerkliches Geschick.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;266;-1.0;Kodex_des_Schwertes;1000;Der Held ist in der Lage, Porzellan in Form von Karaffen oder anderen Objekten durch den Einsatz dieser Sonderfertigkeit herzustellen. Durch die Sonderfertigkeit kennt der Held aber nicht die Rezeptur, um Porzellan herzustellen. Dazu benötigt er das entsprechende Berufsgeheimnis. Durch die Sonderfertigkeit wird das neue Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;35.0;266;-1.0;Kodex_des_Schwertes;1000;Porzellanarbeiten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;266;-1.0;Kodex_des_Schwertes;1000;des Talents
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;37.0;266;-1.0;Kodex_des_Schwertes;1000;Steinbearbeitung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;38.0;266;-1.0;Kodex_des_Schwertes;1000;erworben.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;39.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;40.0;266;-1.0;Kodex_des_Schwertes;1000;Steinbearbeitung 6
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;41.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;42.0;266;-1.0;Kodex_des_Schwertes;1000;2 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;43.0;266;-1.0;Kodex_des_Schwertes;1300;Provozieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;44.0;266;-1.0;Kodex_des_Schwertes;1000;Einige Kämpfer haben sich darauf spezialisiert, ihre Gegner derart zu provozieren, dass sie sie zu Handlungen zwingen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;45.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;46.0;266;-1.0;Kodex_des_Schwertes;1000;Diese Sonderfertigkeit kann dazu eingesetzt werden, um einen Gegner zu provozieren. Die Wirkung betrifft nur einen einzigen Gegner, der in Hör- und Sichtweite sein muss. Außerdem muss er ein Kulturschaffender sein.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;47.0;266;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;48.0;266;-1.0;Kodex_des_Schwertes;1000;Es spielt dabei keine Rolle, ob der Gegner schon gegen den Helden kämpft oder noch nicht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;49.0;266;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;50.0;266;-1.0;Kodex_des_Schwertes;1000;Der Held würfelt eine Vergleichsprobe
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;51.0;266;-1.0;Kodex_des_Schwertes;1000;Einschüchtern (Provozieren)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;266;-1.0;Kodex_des_Schwertes;1000;gegen
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;53.0;266;-1.0;Kodex_des_Schwertes;1000;Willenskraft (Einschüchtern widerstehen)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;266;-1.0;Kodex_des_Schwertes;1000;. Gelingt die Probe, dann reagiert der Gegner auf die Provokation. Ab der nächsten KR kann der Held eine freie Aktion pro KR benutzen, um den Gegner zu einer der folgenden Entgegnungen bewegen (benutzt er die freie Ak-
PDType0Font/PDCIDFontType2, PostScript name: NXBEPS+GentiumBasic;false;false;55.0;266;-1.0;Kodex_des_Schwertes;1000;tion nicht, so findet die
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;56.0;266;-1.0;Kodex_des_Schwertes;1000;Entgegnung in dieser KR nicht statt). Die Wirkung dieser Entgegnungen hält je nach erzielten Netto-QS an.
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;57.0;266;-1.0;Kodex_des_Schwertes;1000;Dich kriege ich!:
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;58.0;266;-1.0;Kodex_des_Schwertes;1000;Der Gegner setzt 1 freie Aktion ein, um sich mit GS Schritt auf den Provokateur zu zubewegen, sofern er nicht in einen Kampf ge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;59.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;60.0;266;-1.0;Kodex_des_Schwertes;1000;bunden ist. Hat der Gegner keine freien Aktionen mehr, kann diese Handlung nicht aufgezwungen werden. Die Wirkung hält Netto-QS in KR an.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;61.0;266;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;62.0;266;-1.0;Kodex_des_Schwertes;1000;Dich mach ich platt!:
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;63.0;266;-1.0;Kodex_des_Schwertes;1000;Der Gegner reagiert offensiv und vernachlässigt die Deckung<br> für den Gegner gilt +1 AT, –2 VW. Die Wirkung hält Netto-QS in KR an.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;64.0;266;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;65.0;266;-1.0;Kodex_des_Schwertes;1000;Halt die Fresse!:
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;66.0;266;-1.0;Kodex_des_Schwertes;1000;Als Erwiderung der Provokation ist der Gegner gezwungen, 1 freie Aktion einzuset
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;68.0;266;-1.0;Kodex_des_Schwertes;1000;zen (beispielsweise, um eine Beleidigung auszu
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;70.0;266;-1.0;Kodex_des_Schwertes;1000;sprechen). Die Wirkung hält Netto-QS/2 in KR an.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;71.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;72.0;266;-1.0;Kodex_des_Schwertes;1000;Einschüchtern 8, Überreden 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;73.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;74.0;266;-1.0;Kodex_des_Schwertes;1000;12 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;75.0;266;-1.0;Kodex_des_Schwertes;1300;Prunkkleidung herstellen
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;76.0;266;-1.0;Kodex_des_Schwertes;1000;Manche Kleidung erfordert nicht nur, dass ein Schnei
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;77.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;78.0;266;-1.0;Kodex_des_Schwertes;1000;der gut nähen kann, sondern auch zusätzliche Arbeits
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;79.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;80.0;266;-1.0;Kodex_des_Schwertes;1000;schritte und Verarbeitung von Stoffen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;81.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;82.0;266;-1.0;Kodex_des_Schwertes;1000;Durch diese SF bekommt der Held das neue An
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;83.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;84.0;266;-1.0;Kodex_des_Schwertes;1000;wendungsgebiet Prunkkleider herstellen in Stoff
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;85.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;86.0;266;-1.0;Kodex_des_Schwertes;1000;bearbeitung und kann fortan Kleidung wie Geweih
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;87.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;88.0;266;-1.0;Kodex_des_Schwertes;1000;tenornate, Magierroben und besondere höfische Kleidung anfertigen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;89.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;90.0;266;-1.0;Kodex_des_Schwertes;1000;Stoffbearbeitung 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;91.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;92.0;266;-1.0;Kodex_des_Schwertes;1000;2 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;93.0;266;-1.0;Kodex_des_Schwertes;1300;Pyromantiker
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;94.0;266;-1.0;Kodex_des_Schwertes;1000;Die Herstellung von knallenden Stoffen für ein Feuerwerk ist ein Geheimnis der Alchimisten. Neben der Herstellung ist aber auch die Vorbereitung und die Durchführung eines Feuerwerks eine anstrengende Aufgabe, denn es kann da
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;95.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;96.0;266;-1.0;Kodex_des_Schwertes;1000;bei viel schiefgehen. Die seltenen Pyromantiker kennen sich genau damit aus und wissen, wie lange bestimmte Stoffe brauchen, bis sie explodieren oder bei welcher Hitze dies geschieht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;97.0;266;-1.0;Kodex_des_Schwertes;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;98.0;266;-1.0;Kodex_des_Schwertes;1000;Die Heldin bekommt im Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;99.0;266;-1.0;Kodex_des_Schwertes;1000;Gaukeleien
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;100.0;266;-1.0;Kodex_des_Schwertes;1000;das neue Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;101.0;266;-1.0;Kodex_des_Schwertes;1000;Feuerwerk
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;102.0;266;-1.0;Kodex_des_Schwertes;1000;. Mit dieser Son
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;103.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;104.0;266;-1.0;Kodex_des_Schwertes;1000;derfertigkeit ist sie in der Lage, Feuerwerkskörper so aufzustellen und vor
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;105.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;106.0;266;-1.0;Kodex_des_Schwertes;1000;zubereiten, dass einem wunderschönen Feuer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;107.0;266;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;108.0;266;-1.0;Kodex_des_Schwertes;1000;werk kaum noch etwas im Wege steht.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;109.0;266;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;110.0;266;-1.0;Kodex_des_Schwertes;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;111.0;266;-1.0;Kodex_des_Schwertes;1000;Alchimie 4, Gaukeleien 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;112.0;266;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;113.0;266;-1.0;Kodex_des_Schwertes;1000;
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;114.0;266;-1.0;Kodex_des_Schwertes;1000;5 Abenteuerpunkte
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;267;-1.0;Kodex_des_Schwertes;1200;Kapitel 7: Sonderfertigkeiten
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;267;-1.0;Kodex_des_Schwertes;1300;Rahjasutra-Kenntnisse
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;267;-1.0;Kodex_des_Schwertes;1000;Das Rahjasutra ist ein altes, rahjaheiliges Buch, welches auf sehr anschauliche Weise verschiedene Liebesstellungen bildlich darstellt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;267;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;267;-1.0;Kodex_des_Schwertes;1000;Der Held hat die Lehren des Rahjasutras verinnerlich. Proben auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;6.0;267;-1.0;Kodex_des_Schwertes;1000;Betören
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;267;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;8.0;267;-1.0;Kodex_des_Schwertes;1000;(Liebeskünste)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;9.0;267;-1.0;Kodex_des_Schwertes;1000;gelten bei Gelingen der Probe als um 1 QS besser. Allerdings kann sich so die QS nie über 6 erhöhen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;10.0;267;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;267;-1.0;Kodex_des_Schwertes;1000;Betören 4, Menschenkenntnis 4
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;12.0;267;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;13.0;267;-1.0;Kodex_des_Schwertes;1000;3 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;14.0;267;-1.0;Kodex_des_Schwertes;1300;Rosstäuscher
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;15.0;267;-1.0;Kodex_des_Schwertes;1000;Um einen möglichst hohen Gewinn für kranke oder alte Tiere zu erzielen, gibt es verschiedene Möglichkeiten, ein Pferd oder anderes Tier äußerlich aufzuwerten und Erkrankungen zu verbergen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;16.0;267;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;17.0;267;-1.0;Kodex_des_Schwertes;1000;Helden können Pferde, Ponys und andere Nutztiere gesünder und jünger wirken lassen, als sie sind. Der Held erhält durch diese Sonderfertigkeit eine Einsatzmöglichkeit im Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;18.0;267;-1.0;Kodex_des_Schwertes;1000;Handel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;19.0;267;-1.0;Kodex_des_Schwertes;1000;. Bei einer Probe auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;20.0;267;-1.0;Kodex_des_Schwertes;1000;Handel (Feilschen)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;21.0;267;-1.0;Kodex_des_Schwertes;1000;beim Verkauf eines Nutztiers darf der Spieler zweimal würfeln und das bessere Ergebnis wählen. Um die Täuschung zu durchschauen, muss dem Opfer eine Vergleichsprobe auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;22.0;267;-1.0;Kodex_des_Schwertes;1000;Tierkunde (domestizierte Tiere)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;23.0;267;-1.0;Kodex_des_Schwertes;1000;gegen
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;24.0;267;-1.0;Kodex_des_Schwertes;1000;Tierkunde
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;25.0;267;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;26.0;267;-1.0;Kodex_des_Schwertes;1000;(domestizierte Tiere)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;27.0;267;-1.0;Kodex_des_Schwertes;1000;gelingen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;28.0;267;-1.0;Kodex_des_Schwertes;1000;Voraussetzungen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;29.0;267;-1.0;Kodex_des_Schwertes;1000;Handel 4, Tierkunde 8
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;30.0;267;-1.0;Kodex_des_Schwertes;1000;AP-Wert
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;31.0;267;-1.0;Kodex_des_Schwertes;1000;4 Abenteuerpunkte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;32.0;267;-1.0;Kodex_des_Schwertes;1300;Rüstungsbau
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;33.0;267;-1.0;Kodex_des_Schwertes;1000;Neben dem Herstellen von Waffen gilt auch das Anfertigen von Rüstungen als eine Kunst, die nur von hochspezialisierten Handwerkern ausgeführt wird.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;34.0;267;-1.0;Kodex_des_Schwertes;1000;Regel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;35.0;267;-1.0;Kodex_des_Schwertes;1000;Der Held ist durch diese Sonderfertigkeit in der Lage, komplexere Rüstungen anzufertigen.Durch diese Sonderfertigkeit erlangt der Held das neue Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;36.0;267;-1.0;Kodex_des_Schwertes;1000;Rüstungsherstellung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;37.0;267;-1.0;Kodex_des_Schwertes;1000;in den Talenten
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;38.0;267;-1.0;Kodex_des_Schwertes;1000;Holzbearbeitung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;39.0;267;-1.0;Kodex_des_Schwertes;1000;,
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;40.0;267;-1.0;Kodex_des_Schwertes;1000;Lederbearbeitung
