FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: PKNSQZ+GentiumBasic-Italic;false;true;15.0;73;-1.0;Helden_des_Dornenreiches;1000;verfluchten Oronis stand. Ich freute mich schon, endlich dieser
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;16.0;73;-1.0;Helden_des_Dornenreiches;1000;Niederhölle auf Dere mit Hilfe des Soldaten entkommen zu können, aber ich hatte Feqz zu früh gedankt. Der Skorpiongardist führte eine Boronssichel mit sich, die in Oron auch Rahjafrevler genannt wurde, und welche die gewöhnliche Version dieses langen
PDType0Font/PDCIDFontType2, PostScript name: PKNSQZ+GentiumBasic-Italic;false;true;17.0;73;-1.0;Helden_des_Dornenreiches;1000;Schwertes nochmals um einige Halbfinger überragte. Der Gardist
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;18.0;73;-1.0;Helden_des_Dornenreiches;1000;war geschickt, wartete genau den richtigen Moment ab und schlug mit voller Wucht den Soldaten aus dem Sattel ...«—Taref as'Sarjabaran, Besitzer der Zorganer Karawanserei „Rotes Kamel“, über seine Erinnerung an Oron, 1040 BF
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;19.0;73;-1.0;Helden_des_Dornenreiches;1000;Im Grunde ist der Rahjafrevler eine überlange Borons
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;20.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;21.0;73;-1.0;Helden_des_Dornenreiches;1000;sichel, die vor allem in Elburien zur Zeit des oronischen Moghulats geschmiedet wurde. Noch heute findet man hin und wieder eine Schmiedin, die einen
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;22.0;73;-1.0;Helden_des_Dornenreiches;1000;Radschalmuqua
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;23.0;73;-1.0;Helden_des_Dornenreiches;1000;
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;24.0;73;-1.0;Helden_des_Dornenreiches;1000;(so der tulamidische Name der Waffe) herstellt, allerdings genießt die Waffe aufgrund ihres Namens einen schlech
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;25.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;26.0;73;-1.0;Helden_des_Dornenreiches;1000;ten Ruf. Die anderthalbschneidige Klinge ist leicht ge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;27.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;28.0;73;-1.0;Helden_des_Dornenreiches;1000;bogen und dient zwei Zwecken. Zum einen soll sie, mit voller Wucht eingesetzt, einen Reiter aus seinem Sattel heben, zum anderen ist sie dafür gedacht, dass Reittier im Galopp zu treffen und quer über Kopf und Brust auf
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;29.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;30.0;73;-1.0;Helden_des_Dornenreiches;1000;zuschlitzen. Während eine Boronssichel vor allem das Zaumzeug beschädigen soll und so dafür sorgt, dass der Reiter zu Fall kommt, ist die Methode des Rah
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;31.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;32.0;73;-1.0;Helden_des_Dornenreiches;1000;jafrevlers deutlich brutaler – daher auch der Name des Zweihandschwertes. Pferde, die als heilige Tie
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;33.0;73;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;34.0;73;-1.0;Helden_des_Dornenreiches;1000;re Rahjas zählen, zu verletzten, gilt allgemein unter den Zwölfgöttergläubigen als Frevel.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;35.0;73;-1.0;Helden_des_Dornenreiches;1000;Oronischer ScimitarKomplexität
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;36.0;73;-1.0;Helden_des_Dornenreiches;1000;einf
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;37.0;73;-1.0;Helden_des_Dornenreiches;1000;NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisOronischer Scimitar (Zimcatar)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;38.0;73;-1.0;Helden_des_Dornenreiches;1000;(2H)Zweihandschwerter2W6+3KK 140/–3mittel2 Stn150 HF360 S
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;39.0;73;-1.0;Helden_des_Dornenreiches;900;Anmerkung
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;40.0;73;-1.0;Helden_des_Dornenreiches;1000;Wer bewaffnet gegen einen Kämpfer mit Oronischem Scimitar kämpft, erleidet einen Abzug von –1 auf AT, da seine Waffe sich gelegentlich ungünstig an den Zacken verhaken kann.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;41.0;73;-1.0;Helden_des_Dornenreiches;1000;Waffenvorteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;42.0;73;-1.0;Helden_des_Dornenreiches;1000;Die Probe auf
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;43.0;73;-1.0;Helden_des_Dornenreiches;1000;Einschüchtern (Drohung)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;44.0;73;-1.0;Helden_des_Dornenreiches;1000;bei der Sonderfertigkeit
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;45.0;73;-1.0;Helden_des_Dornenreiches;1000;Drohgebärden
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;46.0;73;-1.0;Helden_des_Dornenreiches;1000;(siehe Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;47.0;73;-1.0;Helden_des_Dornenreiches;1000;27
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;48.0;73;-1.0;Helden_des_Dornenreiches;1000;) ist um 1 erleichtert. Gegen ungerüstete Humanoide mit RS 0 richtet der Oronische Scimitar +1 TP an.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;49.0;73;-1.0;Helden_des_Dornenreiches;1000;Waffennachteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;50.0;73;-1.0;Helden_des_Dornenreiches;1000;Wurde mit dem Oronischen Scimitar erfolgreich pariert, würfel mit 1W6. Bei einer 5 oder 6 hat sich die Waffe des Gegners kurz verhakt, was zu einer Erschwernis von 1 auf AT für den Helden in der nächsten KR führt. Diese Regel gilt nicht für Angriffe von Unbewaffneten.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;51.0;73;-1.0;Helden_des_Dornenreiches;1000;Oronischer RahjafrevlerKomplexität
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;52.0;73;-1.0;Helden_des_Dornenreiches;1000;komp (3 AP)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;53.0;73;-1.0;Helden_des_Dornenreiches;1000;NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisOronischer Rahjafrevler
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;54.0;73;-1.0;Helden_des_Dornenreiches;1000;
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;55.0;73;-1.0;Helden_des_Dornenreiches;1000;(Radschalmuqua)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;56.0;73;-1.0;Helden_des_Dornenreiches;1000;(2H) Zweihandschwerter2W6+4KK 140/–3mittel4,5 Stn190 HF450 S
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;57.0;73;-1.0;Helden_des_Dornenreiches;1000;Waffenvorteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;58.0;73;-1.0;Helden_des_Dornenreiches;1000;Mit dem Rahjafrevler kann das Manöver
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;59.0;73;-1.0;Helden_des_Dornenreiches;1000;Herunterstoßen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;60.0;73;-1.0;Helden_des_Dornenreiches;1000;(siehe
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;61.0;73;-1.0;Helden_des_Dornenreiches;1000;Aventurisches Kompendium
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;62.0;73;-1.0;Helden_des_Dornenreiches;1000;Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;63.0;73;-1.0;Helden_des_Dornenreiches;1000;153
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;64.0;73;-1.0;Helden_des_Dornenreiches;1000;oder
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;65.0;73;-1.0;Helden_des_Dornenreiches;1000;Kodex des Schwertes
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;66.0;73;-1.0;Helden_des_Dornenreiches;1000;Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;67.0;73;-1.0;Helden_des_Dornenreiches;1000;297
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;68.0;73;-1.0;Helden_des_Dornenreiches;1000;) ausgeführt werden. Gegen Reittiere richtet der Rahjafrevler +3 TP an.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;69.0;73;-1.0;Helden_des_Dornenreiches;1000;Waffennachteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;70.0;73;-1.0;Helden_des_Dornenreiches;1000;Im Status
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;71.0;73;-1.0;Helden_des_Dornenreiches;1000;Eingeengt
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;72.0;73;-1.0;Helden_des_Dornenreiches;1000;sind AT und PA mit dem Rahjafrevler zusätzlich um jeweils 3 erschwert.
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;73.0;73;-1.0;Helden_des_Dornenreiches;1000;»Wer waren denn diese Rotmäntel?«—Rowena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;74.0;73;-1.0;Helden_des_Dornenreiches;900;»In Oron waren sie die Augen und Ohren der Moghuli. Man sagt, es wäre nichts im Moghulat geschehen, ohne dass die Rotmäntel davon gewusst hätten. Stelle sie dir als eine Mischung aus Spitzeln, Kämpfern und Folterknechten vor.«
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;75.0;73;-1.0;Helden_des_Dornenreiches;1000;—Yasmina sabaes-Sulef
