FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;39.0;90;-1.0;Helden_des_Gottwals;1000;Klingenbrecher
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;40.0;90;-1.0;Helden_des_Gottwals;1000;. Es heißt, die Klinge habe schon mehr Schädel gespalten und Herzen durchbohrt als jede andere Waffe und werde dennoch niemals stumpf. Sie sei so scharf, dass sie den Faden einer Spinne längs zu zerteilen vermöge, und so hart, dass sie selbst Fels spalten könne.
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;41.0;90;-1.0;Helden_des_Gottwals;1000;Tyrfing
PDTrueTypeFont YQVULB+GentiumBasic;false;false;42.0;90;-1.0;Helden_des_Gottwals;1000;soll
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;43.0;90;-1.0;Helden_des_Gottwals;1000;seinem Träger Siegesgewissheit und Mut schenken und ihm zu legendärem Schlachtenruhm verhelfen.Einst vom Zauberschmied
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;44.0;90;-1.0;Helden_des_Gottwals;1000;Iwalt
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;45.0;90;-1.0;Helden_des_Gottwals;1000;gefertigt, weckte das Meisterwerk das Begehren
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;46.0;90;-1.0;Helden_des_Gottwals;1000;Ögnirs
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;47.0;90;-1.0;Helden_des_Gottwals;1000;und dieser forderte Tyrfing für sich. Da der Zwerg die Waffe jedoch be-
PDTrueTypeFont YQVULB+GentiumBasic;false;false;48.0;90;-1.0;Helden_des_Gottwals;1000;reits einem Sterblichen versprochen
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;49.0;90;-1.0;Helden_des_Gottwals;1000;hatte, verweigerte er dem Swafnirsohn dessen Wunsch. Darüber geriet Ögnir in Zorn und verwünschte das Schwert. Wann immer Tyrfing aus der Scheide gezogen wird, verlangt die Klinge nach Blut, und der Träger findet keine Ruhe, bis jemand den Tod gefunden hat.
PDTrueTypeFont YQVULB+GentiumBasic;false;false;50.0;90;-1.0;Helden_des_Gottwals;1000;Einst führte
PDType0Font/PDCIDFontType2, PostScript name: UFSWHJ+GentiumBasic-Italic;false;true;51.0;90;-1.0;Helden_des_Gottwals;1000;Thorfinna Swafnildsdottir
PDTrueTypeFont YQVULB+GentiumBasic;false;false;52.0;90;-1.0;Helden_des_Gottwals;1000;
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;53.0;90;-1.0;Helden_des_Gottwals;1000;das Schwert und führte die Thorwaler schließlich im Jahre 431 BF zum Sieg über die mittelreichischen Besatzer. Nach Thorfinnas Tod war die sagenumwobene Klinge verschollen, und das Wissen um ihre Existenz überdauerte allein in den alten Sagas. Viele hielten Tyrfing für eine Dichtung der
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;54.0;90;-1.0;Helden_des_Gottwals;1000;Skalden
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;55.0;90;-1.0;Helden_des_Gottwals;1000;und verwiesen das Schwert ins Reich der Legenden. Vor einigen Jahren aber wurde es wiedergefunden und gelangte in den Besitz der Hetfrau Marada Gerasdottir.Die Kunstfertigkeit, mit der Tyrfing geschmiedet wurde, zeigt sich in jedem Detail der Waffe. Der Schwertgriff ist mit feinen Goldblättern beschlagen, deren Glanz einen Feind zu blenden vermag. Beide Seiten der Klinge werden von der Gravur zweier sich umwindender Schlangen geziert, deren Leiber mit Runen bedeckt sind. Die Waffe ruht in einer Schwertscheide aus blutrotem Leder, die mit Perlen und Goldfäden verziert ist.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;56.0;90;-1.0;Helden_des_Gottwals;1300;Die Urnen der Brayya-Dûn
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;57.0;90;-1.0;Helden_des_Gottwals;1000;Die Urnen der
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;58.0;90;-1.0;Helden_des_Gottwals;1000;Brayya-Dûn
PDType0Font/PDCIDFontType2, PostScript name: GCWVTL+GentiumBasic;false;false;59.0;90;-1.0;Helden_des_Gottwals;1000;(Urnen der Ahnen) sind reich verzierte Tonkrüge aus der Zeit vor der Besiedelung des Gjalskerlandes. Die alhanischen Vorfahren der heutigen Gjalsker brachten sie aus ihrer Heimat mit. Die Verzierungen beinhalten Sechsecke und Bienendarstellungen und manche der Tonkrüge tragen alte, teilweise kaum noch zu entziffernde alhanische Glyphen. Bei einigen von diesen handelt es sich um heute unbekannte alhanische Zauberglyphen.Was die Urnen tatsächlich im Einzelnen beinhalten, ist unbekannt, aber von dienstbaren Elementaren,
PDTrueTypeFont UXUBHJ+Andalus;false;false;1.0;91;-1.0;Helden_des_Gottwals;1200;Rüstkammer der Gestade des Gottwals
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;2.0;91;-1.0;Helden_des_Gottwals;1000;TyrfingKomplexität keine
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;3.0;91;-1.0;Helden_des_Gottwals;1000;Name
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;4.0;91;-1.0;Helden_des_Gottwals;1000;Kampftechnik
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;5.0;91;-1.0;Helden_des_Gottwals;1000;TPL+SAT/PA-ModRWGewicht
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;6.0;91;-1.0;Helden_des_Gottwals;1000;Länge
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;7.0;91;-1.0;Helden_des_Gottwals;1000;Preis
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;8.0;91;-1.0;Helden_des_Gottwals;1000;Tyrfing
PDTrueTypeFont YQVULB+GentiumBasic;false;false;9.0;91;-1.0;Helden_des_Gottwals;1000;Schwerter 1W6+6GE/KK 14–1/+1mittel1,2 Stn100 HFunbezahlbar
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;10.0;91;-1.0;Helden_des_Gottwals;1000;Anmerkung
PDTrueTypeFont YQVULB+GentiumBasic;false;false;11.0;91;-1.0;Helden_des_Gottwals;1000;Die Waffe gilt als magisch und geweiht, wirkt jedoch nicht verletzend gegen Wesen einer bestimmten Domäne. Innerhalb eines Radius von 32 Schritt löst das Schwert bei Gegnern mit der Kultur
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;12.0;91;-1.0;Helden_des_Gottwals;1000;Thorwal
PDTrueTypeFont YQVULB+GentiumBasic;false;false;13.0;91;-1.0;Helden_des_Gottwals;1000;1 Stufe
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;14.0;91;-1.0;Helden_des_Gottwals;1000;Furcht
PDTrueTypeFont YQVULB+GentiumBasic;false;false;15.0;91;-1.0;Helden_des_Gottwals;1000;aus, sofern ihre SK maximal 2 beträgt. Der Zustand gilt permanent, solange ein Gegner sich innerhalb des Radius aufhält, und beginnt sich erst abzubauen, wenn der Gegner den Radius verlässt. Ein Gegner kann ers, nachdem sich die Stufe abgebaut hat, erneut
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;16.0;91;-1.0;Helden_des_Gottwals;1000;Furcht
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;17.0;91;-1.0;Helden_des_Gottwals;1000;durch Tyrfing erleiden. Ein Träger von Tyrfing kann alle Erschwernisse durch
PDTrueTypeFont YQVULB+GentiumBasic;false;false;18.0;91;-1.0;Helden_des_Gottwals;1000;den Zustand
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;19.0;91;-1.0;Helden_des_Gottwals;1000;Schmerz
PDTrueTypeFont YQVULB+GentiumBasic;false;false;20.0;91;-1.0;Helden_des_Gottwals;1000;ignorieren und wird auch bei 4 Stufen nicht
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;21.0;91;-1.0;Helden_des_Gottwals;1000;Handlungsunfähig
PDTrueTypeFont YQVULB+GentiumBasic;false;false;22.0;91;-1.0;Helden_des_Gottwals;1000;. Das Schwert ist unzerbrechlich.
PDType0Font/PDCIDFontType2, PostScript name: JZAJMF+GentiumBasic-Italic;false;true;23.0;91;-1.0;Helden_des_Gottwals;1000;Schwertfluch:
PDTrueTypeFont YQVULB+GentiumBasic;false;false;24.0;91;-1.0;Helden_des_Gottwals;1000;Wer die Klinge aus der Scheide zieht (ein bloßes Berühren der Klinge oder sie in der Hand zu halten, reicht nicht aus), erhält den Status
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;25.0;91;-1.0;Helden_des_Gottwals;1000;Blutrausch
PDTrueTypeFont YQVULB+GentiumBasic;false;false;26.0;91;-1.0;Helden_des_Gottwals;1000;und greift das am nächsten stehende Ziel an. Gibt es mehrere
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;27.0;91;-1.0;Helden_des_Gottwals;1000;mögliche Opfer, wird das gefährlichste Ziel angegriffen. Dabei wird ausschließlich Tyrfing verwendet und keine
PDTrueTypeFont YQVULB+GentiumBasic;false;false;28.0;91;-1.0;Helden_des_Gottwals;1000;andere Waffe<br> auch Zauber oder Liturgien setzt der Träger nicht ein, um den Fluch zu erfüllen. Der Fluch endet erst, wenn ein Kulturschaffender getötet wurde. Verliert der Träger des Schwertes die Waffe, wird er alles in seiner Macht Stehende unternehmen, um die Klinge zurückzuerlangen und den Fluch zu erfüllen. Erst danach lässt sich die Klinge wieder in die Scheide stecken oder in einem Kampf normal verwenden. Nach dem Ende des
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;29.0;91;-1.0;Helden_des_Gottwals;1000;Blutrauschs
PDTrueTypeFont YQVULB+GentiumBasic;false;false;30.0;91;-1.0;Helden_des_Gottwals;1000;erhält der Träger keine
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;31.0;91;-1.0;Helden_des_Gottwals;1000;Betäubung
PDTrueTypeFont YQVULB+GentiumBasic;false;false;32.0;91;-1.0;Helden_des_Gottwals;1000;. Der Fluch lässt sich nicht umgehen, indem die Klinge nicht wieder in die Scheide gesteckt wird<br> in dem Fall ereilt der Fluch den Träger der Waffe binnen eines Tageslaufs erneut. Zauber mit dem Merkmal
PDType0Font/PDCIDFontType2, PostScript name: JZAJMF+GentiumBasic-Italic;false;true;33.0;91;-1.0;Helden_des_Gottwals;1000;Einfluss
PDTrueTypeFont YQVULB+GentiumBasic;false;false;34.0;91;-1.0;Helden_des_Gottwals;1000;und Liturgien können den Blutrausch unterdrücken.Wenn ihr mit den Fokusregeln zu Waffen- und Rüstungsbeschädigungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;35.0;91;-1.0;Helden_des_Gottwals;500;ARKI114
PDTrueTypeFont YQVULB+GentiumBasic;false;false;36.0;91;-1.0;Helden_des_Gottwals;1000;spielt, gilt: Wird ein kriti-
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;37.0;91;-1.0;Helden_des_Gottwals;1000;scher Treffer durch Tyrfing von einem Gegner pariert, ist dessen Bruchfaktorprobe um –2 erschwert. Wenn ein Treffer durch Tyrfing 15+ TP anrichtet oder ein kritischer Treffer trifft, ist die Stabilitätsprobe
PDTrueTypeFont YQVULB+GentiumBasic;false;false;38.0;91;-1.0;Helden_des_Gottwals;1000;für die Rüstung des Gegners um –2 erschwert.
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;39.0;91;-1.0;Helden_des_Gottwals;1000;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;40.0;91;-1.0;Helden_des_Gottwals;1000;Mit Tyrfing kann das Manöver
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;41.0;91;-1.0;Helden_des_Gottwals;1000;Schildspalter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;42.0;91;-1.0;Helden_des_Gottwals;1000;ausgeführt werden. Beim Einsatz des
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;43.0;91;-1.0;Helden_des_Gottwals;1000;Schildspalters
PDTrueTypeFont YQVULB+GentiumBasic;false;false;44.0;91;-1.0;Helden_des_Gottwals;1000;
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;45.0;91;-1.0;Helden_des_Gottwals;1000;richtet Tyrfing zusätzlich 4 Strukturpunkte Schaden an.
PDType0Font/PDCIDFontType2, PostScript name: CELTST+GentiumBasic-Bold;true;false;46.0;91;-1.0;Helden_des_Gottwals;1000;Waffennachteil
PDTrueTypeFont YQVULB+GentiumBasic;false;false;47.0;91;-1.0;Helden_des_Gottwals;1000;Gegen Waffen der Kampftechniken
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;48.0;91;-1.0;Helden_des_Gottwals;1000;Stangenwaffen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;49.0;91;-1.0;Helden_des_Gottwals;1000;,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;50.0;91;-1.0;Helden_des_Gottwals;1000;Zweihandhiebwaffen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;51.0;91;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;52.0;91;-1.0;Helden_des_Gottwals;1000;Zweihandschwerter
PDTrueTypeFont YQVULB+GentiumBasic;false;false;53.0;91;-1.0;Helden_des_Gottwals;1000;
PDType0Font/PDCIDFontType2, PostScript name: TOARWL+GentiumBasic;false;false;54.0;91;-1.0;Helden_des_Gottwals;1000;erleidet der Träger Tyrfings einen Malus von –2 auf PA.
