FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;48.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Prägungen kosten keine Abenteuerpunkte. Ihre Vor- und Nachteile heben sich punktetechnisch auf.
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;49.0;49;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;50.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Jeder Spieler kann für seinen Helden eine passende Prägung wählen, wenn er die Voraussetzungen er
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;51.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;52.0;49;-1.0;Helden_des_Wolfsfrosts;1000;füllt. Kein Held muss über eine Prägung verfügen.
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;53.0;49;-1.0;Helden_des_Wolfsfrosts;1000;
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;54.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Spielst du mit der Fokusregel zu Zauberstilen, muss ein Held eine passende Zauberstil-SF besitzen, um eine Prägung erhalten zu können. Bei der Helden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;55.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;56.0;49;-1.0;Helden_des_Wolfsfrosts;1000;erschaffung kann diese Beschränkung jedoch igno
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;57.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-riert werden.
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;58.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Es ist möglich, manche Prägungen im Verlauf des Heldenlebens aufzugeben oder zu wechseln. Nähere Erklärungen hierzu sind bei der Beschreibung der jeweiligen Art der Prägung aufgeführt.
PDTrueTypeFont TVAJEL+Andalus;false;false;59.0;49;-1.0;Helden_des_Wolfsfrosts;1300;I
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;60.0;49;-1.0;Helden_des_Wolfsfrosts;1000;WindgeschwindigkeitStufe 1
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;61.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Windstill
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;62.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Stufe 2
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;63.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Brise
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;64.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Stufe 3
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;65.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Sturm
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;66.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Stufe 4
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;67.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Orkan, jede KR 1 Aktion aufwenden und Probe auf
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;68.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Körperbeherrschung (Balance)
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;69.0;49;-1.0;Helden_des_Wolfsfrosts;1000;be
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;70.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;71.0;49;-1.0;Helden_des_Wolfsfrosts;1000;stehen, um nicht den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;72.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Liegend
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;73.0;49;-1.0;Helden_des_Wolfsfrosts;1000;zu erhalten
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;74.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Seeleninstrumente der Shakagra?
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;75.0;49;-1.0;Helden_des_Wolfsfrosts;1000;Auch wenn die Nachtalben Verzerrte Elfenlieder als Rituale nutzen, haben sie die innige Verbin
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;76.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;77.0;49;-1.0;Helden_des_Wolfsfrosts;1000;dung zu einem Musikinstrument, wie sie sich bei ihren unverdorbenen Vettern zum
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;78.0;49;-1.0;Helden_des_Wolfsfrosts;1000;iama
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;79.0;49;-1.0;Helden_des_Wolfsfrosts;1000;findet, vor langer Zeit hinter sich zurückgelassen. Die Instrumente der Shakagra sind genau das: Mu
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;80.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;81.0;49;-1.0;Helden_des_Wolfsfrosts;1000;sikinstrumente, die einem Zweck dienen. Das schließt nicht aus, dass mancher Nachtalb be
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;82.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;83.0;49;-1.0;Helden_des_Wolfsfrosts;1000;sonders geübt im Umgang mit einem persön
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;84.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;85.0;49;-1.0;Helden_des_Wolfsfrosts;1000;lichen Instrument ist oder dieses als eine Art Verhöhnung der Elfen mit sich führt. Solche Instrumente, meist aus Metall oder Bein gefer
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;86.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;87.0;49;-1.0;Helden_des_Wolfsfrosts;1000;tigt, sind dann ähnlich zu ihren Rüstungen und Waffen gern mit dämonischen Fratzen, scharfen Kanten und Zacken oder Schriftzügen des Sha
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;88.0;49;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;89.0;49;-1.0;Helden_des_Wolfsfrosts;1000;kagoran verziert.
PDTrueTypeFont TVAJEL+Andalus;false;false;90.0;49;-1.0;Helden_des_Wolfsfrosts;1200;Regeln des Wolfsfrosts
