FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;51.0;76;-1.0;Helden_der_Echsensümpfe;1000;Um die Knochenkeule bei der Heldenerschaffung zu erwerben, muss der Held eine schamanistische Tradition besitzen.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;52.0;76;-1.0;Helden_der_Echsensümpfe;1000;Knochenkeule, mittel
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;53.0;76;-1.0;Helden_der_Echsensümpfe;1000;Hiebwaffen1W6+3KK 140/–1mittel1,5 Stn75 HF40 S
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;54.0;76;-1.0;Helden_der_Echsensümpfe;1000;Anmerkung
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;55.0;76;-1.0;Helden_der_Echsensümpfe;1000;Um die Knochenkeule bei der Heldenerschaffung zu erwerben, muss der Held eine schamanistische Tradition besitzen.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;56.0;76;-1.0;Helden_der_Echsensümpfe;1000;Knochenkeule, lang (2H)
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;57.0;76;-1.0;Helden_der_Echsensümpfe;1000;Zweihandhiebwaffen1W6+4KK 150/–2mittel4 Stn150 HF80 S
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;58.0;76;-1.0;Helden_der_Echsensümpfe;1000;Anmerkung
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;59.0;76;-1.0;Helden_der_Echsensümpfe;1000;Um die Knochenkeule bei der Heldenerschaffung zu erwerben, muss der Held eine schamanistische Tradition besitzen.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;60.0;76;-1.0;Helden_der_Echsensümpfe;1000;Waffenvorteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;61.0;76;-1.0;Helden_der_Echsensümpfe;1000;Bei einem Kritischen Treffer kann der Benutzer der Waffe entscheiden, ob die Waffe zersplittert. Entscheidet er sich dafür, ist die Waffe zwar zerstört, aber nach dem Verdoppeln der TP wird der Schaden nochmals um 1W3 erhöht.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;62.0;76;-1.0;Helden_der_Echsensümpfe;1000;Waffennachteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;63.0;76;-1.0;Helden_der_Echsensümpfe;1000;Rüstungen mit RS 4 oder höher erhalten gegenüber einer Knochenkeule einen Bonus von +1 auf RS. Unterläuft dem Träger der Waffe ein bestätigter Patzer, zerbricht sie. Dies geschieht zusätzlich zu den üblichen Auswirkungen eines Patzers, solange dessen Resultat nicht ebenfalls ein Zerbrechen der Waffe ist.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;64.0;76;-1.0;Helden_der_Echsensümpfe;1000;Knochenkeule Komplexität
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;65.0;76;-1.0;Helden_der_Echsensümpfe;1000;einf
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;66.0;76;-1.0;Helden_der_Echsensümpfe;1000;WaffeKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKristallzepter
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;67.0;76;-1.0;Helden_der_Echsensümpfe;1000;Hiebwaffen1W6+4KK 140/–1mittel1,75 Stn65 HF200+ S
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;68.0;76;-1.0;Helden_der_Echsensümpfe;1000;Waffenvorteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;69.0;76;-1.0;Helden_der_Echsensümpfe;1000;Gegen Rüstungen mit RS 4 oder höher richtet das Kristallzepter +1 TP an. Bei einer Teilprobe auf IN bei Liturgien erhält der Träger eine Erleichterung von +1.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;70.0;76;-1.0;Helden_der_Echsensümpfe;1000;Waffennachteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;71.0;76;-1.0;Helden_der_Echsensümpfe;1000;Nach einem bestätigten Patzer bei einer Attacke erhält der Träger zusätzlich 1 Stufe
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;72.0;76;-1.0;Helden_der_Echsensümpfe;1000;Betäubung
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;73.0;76;-1.0;Helden_der_Echsensümpfe;1000;.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;1.0;77;-1.0;Helden_der_Echsensümpfe;1300;Maru-Säbel
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;2.0;77;-1.0;Helden_der_Echsensümpfe;1000;»
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;3.0;77;-1.0;Helden_der_Echsensümpfe;1000;Ich kenne keinen, der sich je dafür interessiert hat, warum die
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;4.0;77;-1.0;Helden_der_Echsensümpfe;1000;Krokodilmenschen für ihre bekannteste Waffe gar keinen eige
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;5.0;77;-1.0;Helden_der_Echsensümpfe;1000;-nen Namen kennen. Ich für meinen Teil glaube, dass sie diese
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;6.0;77;-1.0;Helden_der_Echsensümpfe;1000;Säbel einfach als Erweiterung des eigenen Körpers sehen. Mei
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;7.0;77;-1.0;Helden_der_Echsensümpfe;1000;-ne Zähne heißen ja auch nicht Alrik und Answin. Wenn man allerdings einen Achazkrieger mit so einem Sä-
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;8.0;77;-1.0;Helden_der_Echsensümpfe;1000;bel sieht, sollte man Ehrfurcht zeigen. Kein Maru
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;9.0;77;-1.0;Helden_der_Echsensümpfe;1000;hat je seinen Säbel freiwillig weggegeben.
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;10.0;77;-1.0;Helden_der_Echsensümpfe;1000;«
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;11.0;77;-1.0;Helden_der_Echsensümpfe;1000;—Der Söldner Trienco Nirrano, philosophie
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;12.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;13.0;77;-1.0;Helden_der_Echsensümpfe;1000;rend in einer Kneipe in Port Zornbrecht,
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;14.0;77;-1.0;Helden_der_Echsensümpfe;1000;neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;15.0;77;-1.0;Helden_der_Echsensümpfe;1000;Unter den zahlreichen Waffen der ge
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;16.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;17.0;77;-1.0;Helden_der_Echsensümpfe;1000;schuppten Völker erreicht kaum eine die Bekanntheit des Maru-Säbels. Im Grunde ähnelt er einem übergroßen Khuncho
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;18.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;19.0;77;-1.0;Helden_der_Echsensümpfe;1000;mer, ist aber meist deutlich leichter aus
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;20.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;21.0;77;-1.0;Helden_der_Echsensümpfe;1000;geführt. Dies kommt der Kampfweise der, auch als Wütechsen bekannten, Marus sehr
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;22.0;77;-1.0;Helden_der_Echsensümpfe;1000;entgegen, da ihre schwachen Arme sie wäh-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;23.0;77;-1.0;Helden_der_Echsensümpfe;1000;rend einer Auseinandersetzung oft zum Waf
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;24.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;25.0;77;-1.0;Helden_der_Echsensümpfe;1000;fenwechsel zwingen. Viele dieser Säbel sind eher funktional und wenig dekorativ. Meist weisen sie gar tiefe Scharten und Verunreinigungen auf, die geeignet sind, ein Opfer mit allerlei Krankheiten anzustecken. Generell sind die Maru-Säbel eher für den Kampf gegen Leichtgerüstete ausgelegt, wobei sie durch die typische Achazhaut am leichtesten schneiden.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;26.0;77;-1.0;Helden_der_Echsensümpfe;1300;Die Achaz-Schwanzkeule
PDTrueTypeFont ZWLYBU+GentiumBasic-BoldItalic;true;true;27.0;77;-1.0;Helden_der_Echsensümpfe;1300;Raz’Thon
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;28.0;77;-1.0;Helden_der_Echsensümpfe;1000;»
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;29.0;77;-1.0;Helden_der_Echsensümpfe;1000;Ich kündige an den mächtigen Gladiator Dreikeule. Für jene
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;30.0;77;-1.0;Helden_der_Echsensümpfe;1000;Zuschauer, die ihn heute zum ersten Mal bewundern dürfen:
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;31.0;77;-1.0;Helden_der_Echsensümpfe;1000;ein Echsenmensch aus den Sümpfen, der nicht nur in jeder
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;32.0;77;-1.0;Helden_der_Echsensümpfe;1000;Hand eine Keule schwingt, sondern auch mit dem Schwanz.
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;33.0;77;-1.0;Helden_der_Echsensümpfe;1000;Er tritt an gegen Silas, den selemitischen Speermeister! Letzte Wetten jetzt!
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;34.0;77;-1.0;Helden_der_Echsensümpfe;1000;«
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;35.0;77;-1.0;Helden_der_Echsensümpfe;1000;—der Ausrufer der Bal-Honak-Arena in Al’Anfa, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;36.0;77;-1.0;Helden_der_Echsensümpfe;1000;Auch wenn fast jeder Achaz einen Schwanz hat, gibt es nur noch wenige Krieger, die das Raz’Thon, die echsi
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;37.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;38.0;77;-1.0;Helden_der_Echsensümpfe;1000;sche Schwanzkeule, einsetzen. Sie wird mit Lederbän
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;39.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;40.0;77;-1.0;Helden_der_Echsensümpfe;1000;dern am Schwanz angebunden und oft mit Steinsplit
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;41.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;42.0;77;-1.0;Helden_der_Echsensümpfe;1000;tern oder Stacheln versehen. Es existiert eine große Vielfalt an Formen, von eher runden, keulenartigen Exemplaren bis hin zu solchen, die eher einem Streit
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;43.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;44.0;77;-1.0;Helden_der_Echsensümpfe;1000;kolben mit scharfen Klingen ähneln. Die Ctki’Ssrr sind stolz darauf diese Waffe wieder stärker zu verbreiten, die lange Zeit mangels großer kriegerischer Auseinan
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;45.0;77;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;46.0;77;-1.0;Helden_der_Echsensümpfe;1000;dersetzungen in der Region als ausgestorben galt.
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;47.0;77;-1.0;Helden_der_Echsensümpfe;1000;»
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;48.0;77;-1.0;Helden_der_Echsensümpfe;1000;Was meint ihr, wenn ich diesen Spieß nehme und mit Hexensalbe einreibe, würde er mich dann tragen?
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;49.0;77;-1.0;Helden_der_Echsensümpfe;1000;«
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;50.0;77;-1.0;Helden_der_Echsensümpfe;1000;—Rowena aus dem
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;51.0;77;-1.0;Helden_der_Echsensümpfe;1000;Überwals
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;52.0;77;-1.0;Helden_der_Echsensümpfe;1000;, bornische
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;53.0;77;-1.0;Helden_der_Echsensümpfe;1000;Katzenhexe
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;54.0;77;-1.0;Helden_der_Echsensümpfe;1000;»
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;55.0;77;-1.0;Helden_der_Echsensümpfe;1000;Lass es, Rowena. Hier wimmelt es nur von Flug-
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;56.0;77;-1.0;Helden_der_Echsensümpfe;1000;echsen, die dich dann als fliegende Vorspeise se
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;57.0;77;-1.0;Helden_der_Echsensümpfe;1000;-hen würden, Spieß hin oder her.
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;58.0;77;-1.0;Helden_der_Echsensümpfe;1000;«
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;59.0;77;-1.0;Helden_der_Echsensümpfe;1000;—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;60.0;77;-1.0;Helden_der_Echsensümpfe;1000;Fischspieß
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;61.0;77;-1.0;Helden_der_Echsensümpfe;1000;
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;62.0;77;-1.0;Helden_der_Echsensümpfe;1000;Komplexität
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;63.0;77;-1.0;Helden_der_Echsensümpfe;1000;einf
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;64.0;77;-1.0;Helden_der_Echsensümpfe;1000;WaffeKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisFischspieß (Wyphygni’chch) (2H)
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;65.0;77;-1.0;Helden_der_Echsensümpfe;1000;Stangenwaffen1W6+3GE/KK 150/+1lang2 Stn200 HF260 S
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;66.0;77;-1.0;Helden_der_Echsensümpfe;1000;Waffenvorteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;67.0;77;-1.0;Helden_der_Echsensümpfe;1000;Die Abzüge für den Kampf im Wasser sinken um 2. Proben auf
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;68.0;77;-1.0;Helden_der_Echsensümpfe;1000;Fischen & Angeln
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;69.0;77;-1.0;Helden_der_Echsensümpfe;1000;sind bei der Jagd um +1 erleichtert.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;70.0;77;-1.0;Helden_der_Echsensümpfe;1000;Waffennachteil
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;71.0;77;-1.0;Helden_der_Echsensümpfe;1000;Gegen Rüstungen mit RS 2 und mehr richtet der Fischspieß –1 TP an.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;72.0;77;-1.0;Helden_der_Echsensümpfe;1000;Maru-Säbel
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;73.0;77;-1.0;Helden_der_Echsensümpfe;1000;
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;74.0;77;-1.0;Helden_der_Echsensümpfe;1000;Komplexität
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;75.0;77;-1.0;Helden_der_Echsensümpfe;1000;einf
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;76.0;77;-1.0;Helden_der_Echsensümpfe;1000;WaffeKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisMaru-Säbel
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;77.0;77;-1.0;Helden_der_Echsensümpfe;1000;Schwerter1W6+4GE/KK 150/0mittel1 Stn80 HF180 S
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;78.0;77;-1.0;Helden_der_Echsensümpfe;1000;Anmerkung
PDType0Font/PDCIDFontType2, PostScript name: YQLJLW+GentiumBasic;false;false;79.0;77;-1.0;Helden_der_Echsensümpfe;1000;Die Chance, an Wundfieber zu erkranken, steigen bei Verletzungen durch einen Maru-Säbel um 5 %
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;80.0;77;-1.0;Helden_der_Echsensümpfe;1000;Waffenvorteil
PDType0Font/PDCIDFontType2, PostScript name: YQLJLW+GentiumBasic;false;false;81.0;77;-1.0;Helden_der_Echsensümpfe;1000;Setzt der Träger eines Maru-Säbel das Manöver
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;82.0;77;-1.0;Helden_der_Echsensümpfe;1000;Klingensturm
PDType0Font/PDCIDFontType2, PostScript name: YQLJLW+GentiumBasic;false;false;83.0;77;-1.0;Helden_der_Echsensümpfe;1000;(siehe Seite
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;84.0;77;-1.0;Helden_der_Echsensümpfe;1000;XXX
PDType0Font/PDCIDFontType2, PostScript name: YQLJLW+GentiumBasic;false;false;85.0;77;-1.0;Helden_der_Echsensümpfe;1000;) ein, sinkt die Erschwernis auf die beiden Attacken um jeweils –1.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;86.0;77;-1.0;Helden_der_Echsensümpfe;1000;Waffennachteil
PDType0Font/PDCIDFontType2, PostScript name: YQLJLW+GentiumBasic;false;false;87.0;77;-1.0;Helden_der_Echsensümpfe;1000;Gegen Rüstungen mit RS 4 oder höher richtet der Maru-Säbel–1 TP an.
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;88.0;77;-1.0;Helden_der_Echsensümpfe;1000;»
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;89.0;77;-1.0;Helden_der_Echsensümpfe;1000;Gegen so eine Waffe musste ich noch nie antreten und ich bete zu Rondra, dass es so bleibt. Einmal hat mich ein Grubenwurm mit seinem Schwanz erwischt, das war unangenehm genug. Und dabei hatte der noch nicht mal Stacheln!
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;90.0;77;-1.0;Helden_der_Echsensümpfe;1000;«
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;91.0;77;-1.0;Helden_der_Echsensümpfe;1000;—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont EGYCTK+Andalus;false;false;92.0;77;-1.0;Helden_der_Echsensümpfe;1200;Rüstkammer der Echsensümpfe
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;1.0;78;-1.0;Helden_der_Echsensümpfe;1300;Die Achaz-Kriegsaxt
PDTrueTypeFont ZWLYBU+GentiumBasic-BoldItalic;true;true;2.0;78;-1.0;Helden_der_Echsensümpfe;1300;Rimkur
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;3.0;78;-1.0;Helden_der_Echsensümpfe;1000;»Ich rufe auf zum Gebot das Los Nummer 17, eine Axt, wie sie die Achaz der Echsensümpfe schmieden... Ruhe dahinten! Einstiegsgebot... Ruhe! Zwanzig Dublonen. Was heißt hier Fälschung? Die Axt ist echt! Wie meinen? Die
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;4.0;78;-1.0;Helden_der_Echsensümpfe;1000;Achaz könnten gar nicht schmieden? So ein Un
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;5.0;78;-1.0;Helden_der_Echsensümpfe;1000;-fug! Die Axt haben vertrauenswürdige Helden aus den Sümpfen mitgebracht! Ruhe! Ich rufe auf Los Nummer ...
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;6.0;78;-1.0;Helden_der_Echsensümpfe;1000;«
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;7.0;78;-1.0;Helden_der_Echsensümpfe;1000;—gehört in einem Auktionshaus in Al’An
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;8.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;9.0;78;-1.0;Helden_der_Echsensümpfe;1000;fa, kurz bevor die Versteigerung wegen
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;10.0;78;-1.0;Helden_der_Echsensümpfe;1000;Fälschungsvorwürfen abgebrochen werden musste, neuzeitlich
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;11.0;78;-1.0;Helden_der_Echsensümpfe;1000;Der Rimkur, dessen Name „Feind“ bedeutet und auf eine Fehldeutung jener Menschen zu
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;12.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;13.0;78;-1.0;Helden_der_Echsensümpfe;1000;rückgeht, die so von den Achaz bezeichnet wurden, bevor man sie mit besagter Waffe an
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;14.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;15.0;78;-1.0;Helden_der_Echsensümpfe;1000;griff, ist eine höchst ungewöhnliche Axt. Mit einer Länge von etwa anderthalb Schritt, dem leichten Blatt, der dornenartig ausge
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;16.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;17.0;78;-1.0;Helden_der_Echsensümpfe;1000;führten Spitze und dem mit Lederriemen verstärkten Griff hat sie einige Ähnlich
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;18.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;19.0;78;-1.0;Helden_der_Echsensümpfe;1000;keiten mit einer kurzen Hellebarde und wird auch wie eine solche geführt. Die Spitze eignet sich besonders gut gegen gepan
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;20.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;21.0;78;-1.0;Helden_der_Echsensümpfe;1000;zerte Feinde, egal ob Großechse oder Novadi im Kettenhemd, der Griff kann wie ein Kampf
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;22.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;23.0;78;-1.0;Helden_der_Echsensümpfe;1000;stab zur Parade genutzt werden.Dass die Achaz sich neben der Herstellung von Artefak
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;24.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;25.0;78;-1.0;Helden_der_Echsensümpfe;1000;ten auch auf die Waffenschmiedekunst verstehen, be
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;26.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;27.0;78;-1.0;Helden_der_Echsensümpfe;1000;weist die Lagerung der Waffe, die eindeutig für Achaz mit Stützschwanz ausgelegt ist. Menschen können ei
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;28.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DCJWFM+GentiumBasic;false;false;29.0;78;-1.0;Helden_der_Echsensümpfe;1000;nen Rimkur nur unter Schwierigkeiten schwingen.
PDTrueTypeFont AAAEPS+GentiumBasic-Bold;true;false;30.0;78;-1.0;Helden_der_Echsensümpfe;1300;Das Zahn-Sägeschwert
PDTrueTypeFont ZWLYBU+GentiumBasic-BoldItalic;true;true;31.0;78;-1.0;Helden_der_Echsensümpfe;1300;Trrah’ss
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;32.0;78;-1.0;Helden_der_Echsensümpfe;1000;»
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;33.0;78;-1.0;Helden_der_Echsensümpfe;1000;Der Kampf mit den Echsenmenschen am Rande der Sümp
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;34.0;78;-1.0;Helden_der_Echsensümpfe;1000;-fe hat uns einiges Blut gekostet. Am fürchterlichsten waren diese seltsamen Holzschwerter, die manche der
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;35.0;78;-1.0;Helden_der_Echsensümpfe;1000;geschuppten Krieger geschwungen haben. Ei
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;36.0;78;-1.0;Helden_der_Echsensümpfe;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YXWSNW+GentiumBasic-Italic;false;true;37.0;78;-1.0;Helden_der_Echsensümpfe;1000;gentlich nur flache Holzkeulen mit Reißzäh
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;38.0;78;-1.0;Helden_der_Echsensümpfe;1000;-nen daran. Capitan Marbido Morales haben sie damit den Bauch aufgeschlitzt. Ich konnte mit meinem Haumesser eines der Schwerter zerbrechen, besonders stabil sind sie bei Paraden nicht. Als sie aber Fiaras Hand abgeschlagen haben, bin ich nur noch um mein Leben gerannt.
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;39.0;78;-1.0;Helden_der_Echsensümpfe;1000;«
PDTrueTypeFont ZOYFVU+GentiumBasic-Italic;false;true;40.0;78;-1.0;Helden_der_Echsensümpfe;1000;—Adario Sandoz, Soldat der Selemer Garnison, neuzeitlich
PDTrueTypeFont BZKKDQ+GentiumBasic;false;false;41.0;78;-1.0;Helden_der_Echsensümpfe;1000;Das
