FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;32.0;95;-1.0;Archiv_der_Ausrüstung;900;—Layariel Wipfelglanz, elfische
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;33.0;95;-1.0;Archiv_der_Ausrüstung;900;Auenläuferin
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;34.0;95;-1.0;Archiv_der_Ausrüstung;1300;Entermesser
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;35.0;95;-1.0;Archiv_der_Ausrüstung;1000;»Mit lautem Klirren landete das Entermesser vor Akileas auf dem Deck. Es sah nicht aus wie die eleganten Rapiere, die Akileas gewohnt war, die breite Klinge erinnerte eher an ein einfaches Werkzeug. ›Heb‘ es auf und kämpfe oder stirb wie ein Hund!‹, knurrte der Kapitän bedrohlich durch seinen schwarzen Bart. Akileas wusste, wenn er je zurückkehren und sich an seinem verräterischen Bruder rächen wollte, musste er kämpfen und überleben. Mit fester Hand ergriff er das scharfe Entermesser und erhob sich.«—aus Rosen unter Schwarzer Flagge, einem populären, horasischen Unterhaltungsroman, 1040 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;95;-1.0;Archiv_der_Ausrüstung;1000;Entgegen seines Namens und zahlreicher Geschichten wird das Entermesser in weitaus mehr Situationen eingesetzt als nur bei der Eroberung eines gegnerischen Schiffs. Auch führen es nicht nur Piraten, sondern Seefahrer aller Art. Durch seine vielfältigen Nutzungsmöglichkeiten führen Seeleute oder
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;37.0;95;-1.0;Archiv_der_Ausrüstung;1000;im Hafen arbeitende Handwerker häufig als
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;95;-1.0;Archiv_der_Ausrüstung;1000;einzige Waffe ein Entermesser mit sich. Wuchtigen Zweihandwaffen kann das Entermesser nicht viel entgegensetzen, aber dazu ist es nicht gemacht.Da es sich auch sehr gut für den Kampf in beengten Umgebungen eignet, wie sie bekanntlich in und auf einem Schiff anzutreffen sind, erfreut es sich großer Beliebtheit als Zweitwaffe.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;39.0;95;-1.0;Archiv_der_Ausrüstung;1000;EntermesserKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;95;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;95;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;42.0;95;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;43.0;95;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;44.0;95;-1.0;Archiv_der_Ausrüstung;1000;Entermesser
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;45.0;95;-1.0;Archiv_der_Ausrüstung;1000;Schwerter1W6+3GE/KK 150/–1mittel0,75 Stn75 HF120 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;46.0;95;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;47.0;95;-1.0;Archiv_der_Ausrüstung;1000;In beengter Umgebung erleidet der Träger eines Entermessers nur Abzüge von –2 auf AT und PA.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;48.0;95;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;49.0;95;-1.0;Archiv_der_Ausrüstung;1000;Paraden gegen Zweihandwaffen sind mit dem Entermesser um –1 erschwert.
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;96;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Rüstungen
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;2.0;96;-1.0;Archiv_der_Ausrüstung;1300;Faustschild
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;96;-1.0;Archiv_der_Ausrüstung;1000;»Ich kann mit diesem Ding nichts anfangen. Aber nur, weil ich breitere Schilde gewohnt bin, will ich dem Buckler seinen Nutzen nicht absprechen. Das wohl, bei Swafnir!«
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;4.0;96;-1.0;Archiv_der_Ausrüstung;1000;—Erlgard Swerfilddottir, Kriegerin der Trutzburg zu Prem,
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;5.0;96;-1.0;Archiv_der_Ausrüstung;1000;1037 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;96;-1.0;Archiv_der_Ausrüstung;1000;Beim Faustschild, auch Buckler genannt, handelt es sich um einen tellergroßen Schild, der weniger gut dazu geeignet ist, Fernkampfangriffe abzuwehren. Vielmehr wird er als Parierwaffe benutzt.Buckler werden an einer Stange, die quer durch den Schild verläuft, gefasst und ansonsten wie ein normaler Schild geführt. Nur die besten Bucklerkämpfer nutzen den Faustschild zur Abwehr von Pfeilen oder Bolzen, denn es verlangt einiges an Geschick, um die kleine Fläche so schützend vor sich zu halten, dass man ein Geschoss abwehren kann. Als Parierwaffe jedoch hat der Buckler den Vorteil, dass ein Kämpfer damit auch zuschlagen und seinen Faustschlag mit dem Schild noch verstärken kann. Gegen die wuchtigen Hiebe eines Ogers bietet der Faustschild hingegen ebenso wenig Schutz wie als Teil eines Schildwalls.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;7.0;96;-1.0;Archiv_der_Ausrüstung;1000;FaustschildKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;96;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;96;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;10.0;96;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;11.0;96;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;96;-1.0;Archiv_der_Ausrüstung;1000;Faustschild
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;13.0;96;-1.0;Archiv_der_Ausrüstung;1000;Schilde1W6KK 16–3/0kurz1 Stn25 HF40 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;14.0;96;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;96;-1.0;Archiv_der_Ausrüstung;900;20 Strukturpunkte, Parierwaffe (PA-Bonus +1 für die Hauptwaffe)Der AT-Abzug gilt nur für den Angriff mit dem Schild, aber nicht, wenn man einen Schild und eine andere Hauptwaffe führt. Mit einem Buckler kann man versuchen, ein Geschoss zu parieren, al-
PDType0Font/PDCIDFontType2, PostScript name: ZQDQBZ+GentiumBasic;false;false;16.0;96;-1.0;Archiv_der_Ausrüstung;900;lerdings erleidet man bei der Parade zusätzlich zu den üblichen Modifikatoren (siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;17.0;96;-1.0;Archiv_der_Ausrüstung;900;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;96;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;19.0;96;-1.0;Archiv_der_Ausrüstung;900;82
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;96;-1.0;Archiv_der_Ausrüstung;900;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;21.0;96;-1.0;Archiv_der_Ausrüstung;900;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;96;-1.0;Archiv_der_Ausrüstung;900;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;23.0;96;-1.0;Archiv_der_Ausrüstung;900;244
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;24.0;96;-1.0;Archiv_der_Ausrüstung;900;) noch eine Erschwernis von –1.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;96;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;26.0;96;-1.0;Archiv_der_Ausrüstung;1000;Bei einem Kritischen Erfolg richtet der Buckler zusätzlich 1 Stufe
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;27.0;96;-1.0;Archiv_der_Ausrüstung;1000;Betäubung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;28.0;96;-1.0;Archiv_der_Ausrüstung;1000;an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;29.0;96;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;30.0;96;-1.0;Archiv_der_Ausrüstung;1000;Mit einem Buckler kann das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;31.0;96;-1.0;Archiv_der_Ausrüstung;1000;Schilddeckung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;96;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;33.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;34.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;35.0;96;-1.0;Archiv_der_Ausrüstung;1000;346
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;36.0;96;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;37.0;96;-1.0;Archiv_der_Ausrüstung;1000;Aventurisches Kompendium
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;38.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;39.0;96;-1.0;Archiv_der_Ausrüstung;1000;163
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;40.0;96;-1.0;Archiv_der_Ausrüstung;1000;) nicht ausgeführt werden.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;41.0;96;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;42.0;96;-1.0;Archiv_der_Ausrüstung;1000;Mit dem Buckler lassen sich keine Attacken
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;43.0;96;-1.0;Archiv_der_Ausrüstung;1000;großer
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;44.0;96;-1.0;Archiv_der_Ausrüstung;1000;Gegner parieren.
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;45.0;96;-1.0;Archiv_der_Ausrüstung;1300;Felsspalter
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;46.0;96;-1.0;Archiv_der_Ausrüstung;1000;»Die Werkzeuge der Zwerge darfst du niemals unterschätzen, mein Kind. Allein diese Axt vermag es, Stein zu teilen wie andere Äxte ein Stück morsches Holz.«—Großvater Elwain zu seiner Enkelin Breda, Winhall, 1037 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;47.0;96;-1.0;Archiv_der_Ausrüstung;1000;Der Felsspalter ist eine traditionell zwergische Axt mit Doppelblatt, die sich nicht nur im Volksmund, sondern auch faktisch dadurch auszeichnet, selbst den härtesten Granit zum Zerbersten bringen zu können. Aufgrund ihrer massiven Beschaffenheit erfordert die Führung dieser Waffe keinerlei subtile Taktik oder besonderes Geschick. Der Felsspalter entfaltet seine Zerstörungskraft am wirkungsvollsten, wenn er mit eiserner Gewalt geführt wird.
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;48.0;96;-1.0;Archiv_der_Ausrüstung;900;Für zwergische Helden ist er daher ein gleichermaßen einfaches wie durchschlagendes Werkzeug, das nicht nur im Kampf gute Dienste leistet. Für nichtzwergische Individuen ergibt sich jedoch, wie bei allen Erzeugnissen der angroschimschen Schmiedekunst, eine gewisse Handhabungsschwierigkeit, da die Axt an den Wuchs der Zwerge angepasst ist.
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;49.0;96;-1.0;Archiv_der_Ausrüstung;1000;Bei besonders ungestümer Handhabung kann es vorkommen, dass sich das Axtblatt in besonders festen Materialien (zu denen auch gegnerische Waffen, Schilde und Rüstungen gehören) verkeilt und nur mit Mühe und einigem Kraftaufwand wieder befreit werden kann.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;50.0;96;-1.0;Archiv_der_Ausrüstung;1000;FelsspalterKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;51.0;96;-1.0;Archiv_der_Ausrüstung;1000;komp (3 AP)
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;52.0;96;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;53.0;96;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;54.0;96;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;55.0;96;-1.0;Archiv_der_Ausrüstung;1000;Felsspalter (2H)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;56.0;96;-1.0;Archiv_der_Ausrüstung;1000;Zweihandhiebwaffen2W6+2KK 130/–2mittel3 Stn120 HF200 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;57.0;96;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;58.0;96;-1.0;Archiv_der_Ausrüstung;900;Um den Felsspalter bei der Heldenerschaffung zu erwerben, muss der Held einer zwergischen Kultur angehören.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;59.0;96;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;60.0;96;-1.0;Archiv_der_Ausrüstung;1000;Das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;61.0;96;-1.0;Archiv_der_Ausrüstung;1000;Hammerschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;62.0;96;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;63.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;64.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;65.0;96;-1.0;Archiv_der_Ausrüstung;1000;297
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;66.0;96;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;67.0;96;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;68.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;69.0;96;-1.0;Archiv_der_Ausrüstung;1000;248
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;70.0;96;-1.0;Archiv_der_Ausrüstung;1000;)ist mit dem Felsspalter um +1 erleichtert. Beim Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;71.0;96;-1.0;Archiv_der_Ausrüstung;1000;Zertrümmern (
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;72.0;96;-1.0;Archiv_der_Ausrüstung;1000;siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;73.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;74.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;75.0;96;-1.0;Archiv_der_Ausrüstung;1000;350
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;76.0;96;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;77.0;96;-1.0;Archiv_der_Ausrüstung;1000;Aventurisches Kompendium
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;78.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;79.0;96;-1.0;Archiv_der_Ausrüstung;1000;166
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;80.0;96;-1.0;Archiv_der_Ausrüstung;1000;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;81.0;96;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;82.0;96;-1.0;Archiv_der_Ausrüstung;1000;werden 2W6 statt 1W6 gewürfelt. Das höhere Würfelergebnis wird zu den TP addiert.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;83.0;96;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;84.0;96;-1.0;Archiv_der_Ausrüstung;1000;Wird der Felsspalter von Nichtzwergen geführt, erhält er einen Malus von –2 auf AT, PA und TP. Bei den Manövern
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;85.0;96;-1.0;Archiv_der_Ausrüstung;1000;Wuchtschlag (
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;86.0;96;-1.0;Archiv_der_Ausrüstung;1000;siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;87.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;88.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;89.0;96;-1.0;Archiv_der_Ausrüstung;1000;306
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;90.0;96;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;91.0;96;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;92.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;93.0;96;-1.0;Archiv_der_Ausrüstung;1000;250
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;94.0;96;-1.0;Archiv_der_Ausrüstung;1000;)
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;95.0;96;-1.0;Archiv_der_Ausrüstung;1000;
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;96.0;96;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;97.0;96;-1.0;Archiv_der_Ausrüstung;1000;Hammerschlag
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;98.0;96;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;99.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;100.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;101.0;96;-1.0;Archiv_der_Ausrüstung;1000;297
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;102.0;96;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;103.0;96;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;104.0;96;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;105.0;96;-1.0;Archiv_der_Ausrüstung;1000;248
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;106.0;96;-1.0;Archiv_der_Ausrüstung;1000;) verkeilt sich der Felsspalter bei einem unbestätigten Patzer. Der Träger des Felsspalters muss eine Probe auf
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;107.0;96;-1.0;Archiv_der_Ausrüstung;1000;Kraftakt (Ziehen & Zerren)
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;108.0;96;-1.0;Archiv_der_Ausrüstung;1000;bestehen, um die Waffe wieder herauszuziehen. Eine Probe dauert 1 freie Aktion.
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;1.0;97;-1.0;Archiv_der_Ausrüstung;1300;Firunsmesser
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;97;-1.0;Archiv_der_Ausrüstung;1000;»Dieses Messer mag dir schlicht und prunklos erscheinen, doch es ist weit mehr als nur ein einfaches Werkzeug. Durch Firuns Kraft vermag es dich auf der Pirsch zu leiten und mühelos durch festes Eis zu schneiden. Der Segen des Weißen Jägers ruht auf dieser Waffe.«—aus den Unterweisungen eines Firungeweihten an seinen Novizen, neuzeitlich
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;97;-1.0;Archiv_der_Ausrüstung;1000;Das Firunsmesser ist eine besondere Form des Jagdmessers, die von Firungeweihten als traditionelle Zeremonialwaffe getragen wird. Es besitzt etwa die Länge eines Dolches, doch ist die Klinge schmaler und leicht gebogen, manche Exemplare weisen einen Aufbrechhaken oder einen Sägerücken auf. Als Gebrauchswerkzeug eignet sich das Messer hervorragend zum Aufbrechen und Ausweiden von Wild. Es erfüllt darüber hinaus aber auch als liturgischer Gegenstand eine wichtige Funktion in einigen Ritualen der Firunkirche. Viele Firungeweihte fertigen ihr Messer selbst an. Der Griff wird meist aus Knochen oder Horn eines erlegten Tiers, seltener aus dem Holz von Kiefer oder Firunsföhre hergestellt. Je nach persönlichem Geschmack des Geweihten, wird
PDType0Font/PDCIDFontType2, PostScript name: FOEYAO+GentiumBasic;false;false;4.0;97;-1.0;Archiv_der_Ausrüstung;1000;das Griffstück mit firungefälligen Schnitzereien verziert
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;5.0;97;-1.0;Archiv_der_Ausrüstung;1000;oder ist ganz bewusst schlicht und einfach gehalten. Das Firunsmesser eignet sich gut im Kampf gegen Tiere, aber im Kampf gegen Gegner mit größeren Waffen kann selbst ein geübter Geweihter damit nicht parieren.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;6.0;97;-1.0;Archiv_der_Ausrüstung;1000;FirunsmesserKomplexität
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;97;-1.0;Archiv_der_Ausrüstung;1000;einf
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;8.0;97;-1.0;Archiv_der_Ausrüstung;900;NameKampftechnikTPL+S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;9.0;97;-1.0;Archiv_der_Ausrüstung;800;AT/PA-Mod
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;10.0;97;-1.0;Archiv_der_Ausrüstung;900;RWGewichtLängePreis
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;11.0;97;-1.0;Archiv_der_Ausrüstung;1000;Firunsmesser
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;12.0;97;-1.0;Archiv_der_Ausrüstung;1000;Dolche1W6+1GE 140/–2kurz0,5 Stn35 HF60 S
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;13.0;97;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;14.0;97;-1.0;Archiv_der_Ausrüstung;900;geweiht (Firun), Waffe ist nur von Firungeweihten erwerbbar
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;15.0;97;-1.0;Archiv_der_Ausrüstung;1000;Waffenvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;16.0;97;-1.0;Archiv_der_Ausrüstung;1000;Im Kampf gegen Tiere der Größenkategorie
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;17.0;97;-1.0;Archiv_der_Ausrüstung;1000;mittel
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;18.0;97;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;19.0;97;-1.0;Archiv_der_Ausrüstung;1000;klein
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;20.0;97;-1.0;Archiv_der_Ausrüstung;1000;erhält der Held einen Bonus von +1 TP.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;21.0;97;-1.0;Archiv_der_Ausrüstung;1000;Waffennachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;22.0;97;-1.0;Archiv_der_Ausrüstung;1000;Das Firunsmesser kann das Manöver
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;23.0;97;-1.0;Archiv_der_Ausrüstung;1000;Kreuzblock
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;24.0;97;-1.0;Archiv_der_Ausrüstung;1000;(siehe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;25.0;97;-1.0;Archiv_der_Ausrüstung;1000;Kodex des Schwertes
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;26.0;97;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;27.0;97;-1.0;Archiv_der_Ausrüstung;1000;299
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;28.0;97;-1.0;Archiv_der_Ausrüstung;1000;oder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;29.0;97;-1.0;Archiv_der_Ausrüstung;1000;Regelwerk
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;30.0;97;-1.0;Archiv_der_Ausrüstung;1000;Seite
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;31.0;97;-1.0;Archiv_der_Ausrüstung;1000;248
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;32.0;97;-1.0;Archiv_der_Ausrüstung;1000;) gegen Zweihandwaffen nicht benutzen.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;33.0;97;-1.0;Archiv_der_Ausrüstung;900;»Neben dem Firunsmesser gibt es noch weitere Jagdwaffen, die Firungeweihte als Zeremonialgegenstände benutzen, beispielsweise Bögen oder Speere.«—Bruder Hilbert, Perainegeweihter»Davon habe ich bislang weder etwas gehört, noch etwas gelesen. Woher weißt du das?«—Mirhiban al’Orhima, tulamidische Feuermagierin
PDType0Font/PDCIDFontType2, PostScript name: VEDQQI+GentiumBasic-Bold;true;false;34.0;97;-1.0;Archiv_der_Ausrüstung;1300;Florett
