FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;56.0;149;-1.0;Aventurisches_Elementarium;1000;Vorteil Dschinnenblut (Erzdschinn)
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;57.0;149;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;58.0;149;-1.0;Aventurisches_Elementarium;1000;10 Abenteuerpunkte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;59.0;149;-1.0;Aventurisches_Elementarium;1300;Wasserheilung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;60.0;149;-1.0;Aventurisches_Elementarium;1000;Einige Dschinnengeborene, die mit dem Wasser verbunden sind, können durch das Element andere Wesen heilen, indem sie ihm etwas zu trinken geben.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;61.0;149;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;62.0;149;-1.0;Aventurisches_Elementarium;1000;Der Held kann einmal alle 24 Stunden einem anderen Lebewesen Wasser zu trinken geben und dem Lebewesen dabei 1W6 LeP zurückgeben.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;63.0;149;-1.0;Aventurisches_Elementarium;1000;Voraussetzungen
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;64.0;149;-1.0;Aventurisches_Elementarium;1000;Vorteil Dschinnenblut (Wasserdschinn)
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;65.0;149;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;66.0;149;-1.0;Aventurisches_Elementarium;1000;12 Abenteuerpunkte
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;67.0;149;-1.0;Aventurisches_Elementarium;1300;Wegwehen
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;68.0;149;-1.0;Aventurisches_Elementarium;1000;Durch die Kraft der Luft kann ein Held einen Gegner wegwehen und von den Füßen holen.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;69.0;149;-1.0;Aventurisches_Elementarium;1000;Regel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;70.0;149;-1.0;Aventurisches_Elementarium;1000;Durch einen Luftstoß kann der Held in bis zu 8 Schritt Entfernung ein Lebewesen der Größenkategorie
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;71.0;149;-1.0;Aventurisches_Elementarium;1000;mittel
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;72.0;149;-1.0;Aventurisches_Elementarium;1000;oder kleiner dazu zwingen, eine Probe auf
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;73.0;149;-1.0;Aventurisches_Elementarium;1000;Körperbeherrschung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;74.0;149;-1.0;Aventurisches_Elementarium;1000;–2 ablegen zu müssen. Bei Misslingen erleidet es den Status
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;75.0;149;-1.0;Aventurisches_Elementarium;1000;Liegend
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;76.0;149;-1.0;Aventurisches_Elementarium;1000;und wird 1W6 Schritt weiter fortgeweht. Die Fähigkeit erfordert 1 Aktion und der Held erleidet danach 1 Stufe
PDTrueTypeFont BUNGSW+GentiumBasic-Italic;false;true;77.0;149;-1.0;Aventurisches_Elementarium;1000;Betäubung
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;78.0;149;-1.0;Aventurisches_Elementarium;1000;.
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;79.0;149;-1.0;Aventurisches_Elementarium;1000;Voraussetzungen
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;80.0;149;-1.0;Aventurisches_Elementarium;1000;Vorteil Dschinnenblut (Luftdschinn)
PDTrueTypeFont OQBGSW+GentiumBasic-Bold;true;false;81.0;149;-1.0;Aventurisches_Elementarium;1000;AP-Wert
PDTrueTypeFont HIKQYK+GentiumBasic;false;false;82.0;149;-1.0;Aventurisches_Elementarium;1000;12 Abenteuerpunkte
PDTrueTypeFont VDNWMI+Andalus;false;false;83.0;149;-1.0;Aventurisches_Elementarium;1200;Anhang
