FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;65.0;167;-1.0;Kodex_der_Helden;1000;nes Geldgebers tragen und rüstet sich mit offen getragenen Waffen, wie es seinen Vorlieben ent
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;66.0;167;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;67.0;167;-1.0;Kodex_der_Helden;1000;spricht und wie die Lage es verlangt. Meist zielt er dabei auf ein würdevolles, einschüchterndes Auftreten ab.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;1.0;168;-1.0;Kodex_der_Helden;1300;Ritter
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;2.0;168;-1.0;Kodex_der_Helden;1000;In vielen Provinzen des Mittelreiches, im Bornland und in den streitenden Königreichen Nostria und Andergast stehen Ritter in hohem Ansehen. Manche erachten die ritterliche Kampfesweise als antiquiert, aber sie stellen trotzdem ernstzunehmende Gegner dar. Während der Ritter als Knappe einem älteren Ritter zu Diensten war, erlernte er dessen Kampfkunst. Obwohl es keine scharfe Trennung gibt, unterscheidet man in Adelskreisen zwi
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;3.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;4.0;168;-1.0;Kodex_der_Helden;1000;schen den Rittern des alten Wegs und den höfischen Rit
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;5.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;6.0;168;-1.0;Kodex_der_Helden;1000;tern. Die Ritter des alten Wegs sehen sich noch immer als Elitekämpfer, die mit der Krone und dem Land ver
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;7.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;8.0;168;-1.0;Kodex_der_Helden;1000;bunden sind. Meistens tragen sie altertümliche Waffen wie Morgenstern, Streitkolben und Zweihänder.
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;9.0;168;-1.0;Kodex_der_Helden;1000;Die
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;10.0;168;-1.0;Kodex_der_Helden;1000;Hofritter
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;11.0;168;-1.0;Kodex_der_Helden;1000;sind vor allem im zentralen Mittelreich und dem Horasreich anzutreffen, wo sie an Turnieren teil
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;12.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;13.0;168;-1.0;Kodex_der_Helden;1000;nehmen und als Höflinge bei Baronen, Grafen und Her
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;14.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;15.0;168;-1.0;Kodex_der_Helden;1000;zögen auftreten.Schlussendlich gibt es noch
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;16.0;168;-1.0;Kodex_der_Helden;1000;Hecken-
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;17.0;168;-1.0;Kodex_der_Helden;1000;und
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;18.0;168;-1.0;Kodex_der_Helden;1000;Raubritter
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;19.0;168;-1.0;Kodex_der_Helden;1000;,
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;20.0;168;-1.0;Kodex_der_Helden;1000;die in vielen Belangen nicht besser sind als Räuber in Rüstungen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;21.0;168;-1.0;Kodex_der_Helden;1300;Ritter
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;22.0;168;-1.0;Kodex_der_Helden;1000;Professionspaket
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;23.0;168;-1.0;Kodex_der_Helden;900;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;24.0;168;-1.0;Kodex_der_Helden;900;230 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;25.0;168;-1.0;Kodex_der_Helden;900;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;26.0;168;-1.0;Kodex_der_Helden;900;GE 13 (für die SF Finte I), KO 13 (für die SF Belastungsgewöhnung I), KK 13 (für die SF Wuchtschlag I), Vorteil Adel I (5 AP)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;27.0;168;-1.0;Kodex_der_Helden;900;Sonderfertigkeiten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;28.0;168;-1.0;Kodex_der_Helden;900;Sprachen und Schriften für insgesamt 10 Abenteuerpunkte, Fertigkeitsspezialisierung Reiten, Belastungsgewöhnung I, Finte I, Wuchtschlag I
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;29.0;168;-1.0;Kodex_der_Helden;900;Kampftechniken
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;30.0;168;-1.0;Kodex_der_Helden;900;Lanzen 10, Raufen 8, Schwerter 12, Zweihandschwerter 10, eine der folgenden Kampftechniken 10: Hiebwaffen, Kettenwaffen, Zweihandhiebwaffen
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;31.0;168;-1.0;Kodex_der_Helden;900;Talente
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;32.0;168;-1.0;Kodex_der_Helden;900;Körper:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;33.0;168;-1.0;Kodex_der_Helden;900;Körperbeherrschung 3, Kraftakt 5, Reiten 8, Selbstbeherrschung 4
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;34.0;168;-1.0;Kodex_der_Helden;900;Gesellschaft:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;35.0;168;-1.0;Kodex_der_Helden;900;Etikette 6, Menschenkenntnis 2, Willenskraft 3
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;36.0;168;-1.0;Kodex_der_Helden;900;Natur:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;37.0;168;-1.0;Kodex_der_Helden;900;–
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;38.0;168;-1.0;Kodex_der_Helden;900;Wissen:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;39.0;168;-1.0;Kodex_der_Helden;900;Geschichtswissen 2, Götter & Kulte 4, Kriegskunst 4, Sagen & Legenden 5
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;40.0;168;-1.0;Kodex_der_Helden;900;Handwerk:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;41.0;168;-1.0;Kodex_der_Helden;900;–
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;42.0;168;-1.0;Kodex_der_Helden;900;Empfohlene Vorteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;43.0;168;-1.0;Kodex_der_Helden;900;Beidhändigkeit, Gutaussehend, Hohe Lebenskraft, Reich, Soziale Anpassungsfähigkeit, Verbesserte Regeneration (Lebensenergie), Zäher Hund
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;44.0;168;-1.0;Kodex_der_Helden;900;Empfohlene Nachteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;45.0;168;-1.0;Kodex_der_Helden;900;Persönlichkeitsschwächen (Arroganz, Eitelkeit), Prinzipientreue I-III (Ritterkodex<br> ehrenhaftes Verhalten, Schutz der Schwachen),
PDType0Font/PDCIDFontType2, PostScript name: EAWZEL+GentiumBasic;false;false;46.0;168;-1.0;Kodex_der_Helden;900;Verpflichtungen II (Lehnsherr)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;47.0;168;-1.0;Kodex_der_Helden;900;Ungeeignete Vorteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;48.0;168;-1.0;Kodex_der_Helden;900;keine
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;49.0;168;-1.0;Kodex_der_Helden;900;Ungeeignete Nachteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;50.0;168;-1.0;Kodex_der_Helden;900;Blutrausch, Schlechte Regeneration (Lebensenergie)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;51.0;168;-1.0;Kodex_der_Helden;900;Varianten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;52.0;168;-1.0;Kodex_der_Helden;900;
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;53.0;168;-1.0;Kodex_der_Helden;900;Hofritter/-in
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;54.0;168;-1.0;Kodex_der_Helden;900;(228 AP): Raufen 6 statt 8, Lanze 12 statt 10<br> Kraftakt 3 statt 5, Reiten 6 statt 8, Be
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;55.0;168;-1.0;Kodex_der_Helden;900;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;56.0;168;-1.0;Kodex_der_Helden;900;tören 4 statt 0, Etikette 7 statt 6, Kriegskunst 2 statt 4
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;57.0;168;-1.0;Kodex_der_Helden;900;
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;58.0;168;-1.0;Kodex_der_Helden;900;Raubritter/-in
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;59.0;168;-1.0;Kodex_der_Helden;900;und
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;60.0;168;-1.0;Kodex_der_Helden;900;Heckenritter/-in
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;61.0;168;-1.0;Kodex_der_Helden;900;(226 AP): Rei
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;62.0;168;-1.0;Kodex_der_Helden;900;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;63.0;168;-1.0;Kodex_der_Helden;900;ten 6 statt 8, Etikette 2 statt 6, Handel 4 statt 0
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;64.0;168;-1.0;Kodex_der_Helden;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;65.0;168;-1.0;Kodex_der_Helden;1000;Langschwert, Zweihänder, Plattenrüstung und ein treues Streitross – ein jeder Ritter benötigt diese grundlegenden Dinge, um seinen Stand geltend zu machen. Viele Ritter führen zudem noch als Zweitwaffe einen Streitkolben, einen Morgenstern oder eine Lanze mit sich. Letztere ist für Turnierritter ein unverzichtbarer Gegen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;66.0;168;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;67.0;168;-1.0;Kodex_der_Helden;1000;stand, und ein solcher Ritter benötigt ein ganzes Arsenal von Turnierlanzen.
PDTrueTypeFont NKCCCD+Andalus;false;false;1.0;169;-1.0;Kodex_der_Helden;1200;Kapitel IV – Professionen
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;2.0;169;-1.0;Kodex_der_Helden;1300;Rommilyser Kriegerin
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;3.0;169;-1.0;Kodex_der_Helden;1000;Die Kriegerakademie Feuerlilie in Rommilys bildet einen Kriegertyp aus, so wie Klein-Alrik ihn sich vorstellt. Die Rommilyser Kriegerin trägt Kettenhemd, Stahlhelm und Langschwert, ist auch im Umgang mit dem Zweihänder erprobt und kann passabel reiten, vor allem aber ist ihr Mut beeindruckend, der sich zudem mit taktischem Ge
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;4.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;5.0;169;-1.0;Kodex_der_Helden;1000;schick paart. Keine Herausforderung ist für sie zu groß. Sie strebt nach Ruhm und Anerkennung und will eines Tages mit Waldemar dem Bären, Raidri Conchobair oder König Cuano in einem Satz erwähnt werden. Manchmal ist die Rommilyser Kriegerin etwas überheblich, aber sie setzt sich, dank des starken Einflusses der Traviakir
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;6.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;7.0;169;-1.0;Kodex_der_Helden;1000;che, für Schwächere vorbildlich ein und ist deren selbst
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;8.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;9.0;169;-1.0;Kodex_der_Helden;1000;ernannte Beschützerin. Nur mit den Schwertgesellen der Tannhaus-Schule verbindet sie eine ewige, auf Kon
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;10.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;11.0;169;-1.0;Kodex_der_Helden;1000;kurrenz basierende, Feindschaft.Nach ihrer Ausbildung verstärken die Rommilyser Krie
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;12.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;13.0;169;-1.0;Kodex_der_Helden;1000;gerinnen oft die Armee der Provinz oder des Kaiserhau
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;14.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;15.0;169;-1.0;Kodex_der_Helden;1000;ses, einige reisen aber auch als Abenteurerinnen durch Aventurien und versuchen durch ihre Taten berühmt zu
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;16.0;169;-1.0;Kodex_der_Helden;1000;werden.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;17.0;169;-1.0;Kodex_der_Helden;1300;Rommilyser Kriegerin
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;18.0;169;-1.0;Kodex_der_Helden;1000;Professionspaket
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;19.0;169;-1.0;Kodex_der_Helden;900;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;20.0;169;-1.0;Kodex_der_Helden;900;319 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;21.0;169;-1.0;Kodex_der_Helden;900;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;22.0;169;-1.0;Kodex_der_Helden;900;MU 13 (für die SF Rommilys-Stil), GE 13 (für die SF Finte I), KO 13 (für die SF Belastungsgewöhnung I), Sonderfertigkeit Anführer (10 AP) (für die SF Rommilys-Stil), Nachteil Prinzipientreue II (Ehrenhaftigkeit, Loyalität, Schutz der Schwachen) (–20 AP)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;23.0;169;-1.0;Kodex_der_Helden;900;Sonderfertigkeiten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;24.0;169;-1.0;Kodex_der_Helden;900;Sprachen und Schriften für insgesamt 8, Abenteuerpunkte, Belastungsgewöhnung I, Finte I, Rommilys-Stil
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;25.0;169;-1.0;Kodex_der_Helden;900;Kampftechniken
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;26.0;169;-1.0;Kodex_der_Helden;900;Armbrüste 10, Dolche 10, Lanzen 10, Raufen 10, Schwerter 12, Zweihandschwerter 12
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;27.0;169;-1.0;Kodex_der_Helden;900;Talente
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;28.0;169;-1.0;Kodex_der_Helden;900;Körper:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;29.0;169;-1.0;Kodex_der_Helden;900;Körperbeherrschung 4, Kraftakt 4, Reiten 8*, Selbstbeherrschung 3, Sinnesschärfe 3, Zechen 3
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;30.0;169;-1.0;Kodex_der_Helden;900;Gesellschaft:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;31.0;169;-1.0;Kodex_der_Helden;900;Einschüchtern 3, Etikette 5, Menschenkenntnis 2, Überreden 2, Willenskraft 4
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;32.0;169;-1.0;Kodex_der_Helden;900;Natur:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;33.0;169;-1.0;Kodex_der_Helden;900;Fesseln 3, Orientierung 3, Tierkunde 6
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;34.0;169;-1.0;Kodex_der_Helden;900;Wissen:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;35.0;169;-1.0;Kodex_der_Helden;900;Geschichtswissen 3, Götter & Kulte 4, Kriegskunst 6, Rechnen 4, Rechtskunde 4, Sagen & Legenden 5
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;36.0;169;-1.0;Kodex_der_Helden;900;Handwerk:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;37.0;169;-1.0;Kodex_der_Helden;900;Heilkunde Wunden 4
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;38.0;169;-1.0;Kodex_der_Helden;900;Empfohlene Vorteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;39.0;169;-1.0;Kodex_der_Helden;900;Adel, Gutaussehend, Hohe Lebenskraft, Verbesserte Regeneration (Lebensenergie), Waffenbegabung, Wohlklang, Zäher Hund
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;40.0;169;-1.0;Kodex_der_Helden;900;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: HITYPF+GentiumBasic;false;false;41.0;169;-1.0;Kodex_der_Helden;900;Verpflichtungen I-II (Akade
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;42.0;169;-1.0;Kodex_der_Helden;900;-mie, Dienst- oder Lehnsherr)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;43.0;169;-1.0;Kodex_der_Helden;900;Ungeeignete Vorteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;44.0;169;-1.0;Kodex_der_Helden;900;alle magischen und geweihten Vorteile
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;45.0;169;-1.0;Kodex_der_Helden;900;Ungeeignete Nachteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;46.0;169;-1.0;Kodex_der_Helden;900;Arm, Behäbig, Blutrausch,
PDType0Font/PDCIDFontType2, PostScript name: HITYPF+GentiumBasic;false;false;47.0;169;-1.0;Kodex_der_Helden;900;Fettleibig, Krankheitsanfällig, Lichtempfindlich,
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;48.0;169;-1.0;Kodex_der_Helden;900;Schlechte Regeneration (Lebensenergie), Unfrei, alle magischen und geweihten Nachteile*) Bitte beachte, dass für die Sonderfertigkeiten
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;49.0;169;-1.0;Kodex_der_Helden;900;Berittener Kampf
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;50.0;169;-1.0;Kodex_der_Helden;900;und
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;51.0;169;-1.0;Kodex_der_Helden;900;Lanzenangriff
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;52.0;169;-1.0;Kodex_der_Helden;900;ein FW in
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;53.0;169;-1.0;Kodex_der_Helden;900;Reiten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;54.0;169;-1.0;Kodex_der_Helden;900;von 10 notwendig ist. Der Werte ist auf 8 gesetzt, um nicht durch einen Bonus eines Kulturpakets einen Wert von höher als 10 zu erhalten. Steigere einfach mit AP die fehlenden Punkte auf das Talent, wenn dein Held weniger als 10 darin aufweist.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;55.0;169;-1.0;Kodex_der_Helden;1000;Ausrüstung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;56.0;169;-1.0;Kodex_der_Helden;1000;Langschwert, Streitaxt oderkolben, Zweihän
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;57.0;169;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;58.0;169;-1.0;Kodex_der_Helden;1000;der, Gambeson und Pferd – mehr braucht eine Kriegerin aus Rommilys nicht.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;1.0;170;-1.0;Kodex_der_Helden;1300;Sappeurin
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;2.0;170;-1.0;Kodex_der_Helden;1000;Vor allem bei Belagerungen von Burgen können Krieger mitunter nur warten, bis die Kämpfer in der Burg aufge
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;3.0;170;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;4.0;170;-1.0;Kodex_der_Helden;1000;ben oder sich eine Möglichkeit zum Angriff bietet. Wäh
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;5.0;170;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;6.0;170;-1.0;Kodex_der_Helden;1000;rend sie warten, ist die Zeit der Sappeurin angebrochen. Sie gräbt sich bis zur Festungsmauer, um diese einstürzen zu lassen. Ihr Einsatz ist dabei auf vielerlei Art gefährlich. Zum einen kann es jederzeit zu einem Einsturz der ge
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;7.0;170;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;8.0;170;-1.0;Kodex_der_Helden;1000;grabenen Tunnel kommen, zum anderen können die Ver
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;9.0;170;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;10.0;170;-1.0;Kodex_der_Helden;1000;teidiger der Burg auch einen Gegentunnel graben und die Sappeurin von hinten angreifen. Die Sappeurin lebt mit diesem Risiko, weiß aber sehr wohl auch, dass von ihrem Geschick meistens viele Leben abhängen, denn je eher eine Belagerung endet, desto weniger Verletzte und Ver
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;11.0;170;-1.0;Kodex_der_Helden;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XEAVPD+GentiumBasic;false;false;12.0;170;-1.0;Kodex_der_Helden;1000;luste gibt es auf beiden Seiten zu beklagen.Gerade ihr gefährlicher Beruf und die schlechte Bezahlung kann für eine Sappeurin einen Grund darstellen, warum sie irgendwann lieber als Abenteurerin durch die Lande zieht, statt sich weiterhin in den Dienst einer Armee zu stellen. Ihre Aufgabe wird dadurch nicht ungefährlicher, aber die Belohnung kann deutlich höher ausfallen.
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;13.0;170;-1.0;Kodex_der_Helden;1300;Sappeurin
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;14.0;170;-1.0;Kodex_der_Helden;1000;Professionspaket
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;15.0;170;-1.0;Kodex_der_Helden;900;AP-Wert
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;16.0;170;-1.0;Kodex_der_Helden;900;292 Abenteuerpunkte
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;17.0;170;-1.0;Kodex_der_Helden;900;Voraussetzungen
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;18.0;170;-1.0;Kodex_der_Helden;900;IN 13 (für die SF Sappeur-Stil), KO 13 (für die SF Belastungsgewöhnung I), KK 13 (für die SF Wuchtschlag I)
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;19.0;170;-1.0;Kodex_der_Helden;900;Sonderfertigkeiten
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;20.0;170;-1.0;Kodex_der_Helden;900;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Belastungsgewöhnung I, Sappeur-Stil, Wuchtschlag I
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;21.0;170;-1.0;Kodex_der_Helden;900;Kampftechniken
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;22.0;170;-1.0;Kodex_der_Helden;900;Dolche 10, Hiebwaffen 12, Raufen 10, Schwerter 10
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;23.0;170;-1.0;Kodex_der_Helden;900;Talente
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;24.0;170;-1.0;Kodex_der_Helden;900;Körper:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;25.0;170;-1.0;Kodex_der_Helden;900;Körperbeherrschung 4, Kraftakt 7, Selbstbeherrschung 5, Sinnesschärfe 5, Zechen 3
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;26.0;170;-1.0;Kodex_der_Helden;900;Gesellschaft:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;27.0;170;-1.0;Kodex_der_Helden;900;Einschüchtern 3, Etikette 3, Menschenkenntnis 2, Überreden 2, Willenskraft 4
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;28.0;170;-1.0;Kodex_der_Helden;900;Natur:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;29.0;170;-1.0;Kodex_der_Helden;900;Orientierung 6
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;30.0;170;-1.0;Kodex_der_Helden;900;Wissen:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;31.0;170;-1.0;Kodex_der_Helden;900;Geschichtswissen 3, Götter & Kulte 4, Kriegskunst 7, Rechnen 4, Rechtskunde 4, Sagen & Legenden 5
PDTrueTypeFont BSDDQB+GentiumBasic-Italic;false;true;32.0;170;-1.0;Kodex_der_Helden;900;Handwerk:
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;33.0;170;-1.0;Kodex_der_Helden;900;Heilkunde Wunden 4, Steinbearbeitung 8
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;34.0;170;-1.0;Kodex_der_Helden;900;Empfohlene Vorteile
PDTrueTypeFont JEEEYL+GentiumBasic;false;false;35.0;170;-1.0;Kodex_der_Helden;900;Adel, Hohe Lebenskraft, Verbesserte Regeneration (Lebensenergie), Waffenbegabung, Zäher Hund
PDTrueTypeFont FYBBUT+GentiumBasic-Bold;true;false;36.0;170;-1.0;Kodex_der_Helden;900;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: BDFHER+GentiumBasic;false;false;37.0;170;-1.0;Kodex_der_Helden;900;Verpflichtungen I-II (Dienst-
