FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont DVTLGH+MorrisBlackLetter;false;false;7.0;30;-1.0;Gestade_des_Gottwals;1800;Die Brinasker Marschen
PDTrueTypeFont TORYWB+Andalus;false;false;8.0;30;-1.0;Gestade_des_Gottwals;1800;
PDTrueTypeFont FYXXID+TypeEmbellishmentsOne;false;false;9.0;30;-1.0;Gestade_des_Gottwals;2700;,
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;10.0;30;-1.0;Gestade_des_Gottwals;900;Die weit im Osten gelegene Region wurde 1010 BF von Thorwalern besetzt und später vom
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;11.0;30;-1.0;Gestade_des_Gottwals;900;Obersten
PDTrueTypeFont SWMCID+Vollkorn-Regular;false;false;12.0;30;-1.0;Gestade_des_Gottwals;900;
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;13.0;30;-1.0;Gestade_des_Gottwals;900;Hjalding
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;14.0;30;-1.0;Gestade_des_Gottwals;900;als neues
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;15.0;30;-1.0;Gestade_des_Gottwals;900;Jarltum
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;16.0;30;-1.0;Gestade_des_Gottwals;900;anerkannt. Das Land ist sehr feucht und besteht praktisch ausschließlich aus einer Marschlandschaft, die von zahlreichen Seen durchzogen ist. Der größte dieser Seen ist der
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;17.0;30;-1.0;Gestade_des_Gottwals;900;Brack
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;18.0;30;-1.0;Gestade_des_Gottwals;900;, der vom Svellt gespeist wird und nach der Schneeschmelze weit über die Ufer tritt. Der Name rührt von seinem brackigen, geblichen Wasser her. Das schlammige Wasser des
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;19.0;30;-1.0;Gestade_des_Gottwals;900;Svellt
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;20.0;30;-1.0;Gestade_des_Gottwals;900;mischt sich hier mit dem Wasser einiger Schwefelquellen im Süden des Brack und dem Salzwasser aus dem Golf von Riva, das bei Flut bis in den Brack gelangt. Daher leben nur wenige Fische im See<br> die meisten sterben in der schwefligen Brühe.Der
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;21.0;30;-1.0;Gestade_des_Gottwals;900;Muunasee
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;22.0;30;-1.0;Gestade_des_Gottwals;900;und das
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;23.0;30;-1.0;Gestade_des_Gottwals;900;Dornwasser
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;24.0;30;-1.0;Gestade_des_Gottwals;900;sind die nächstgrößeren Gewässer, in deren Umgebung es mehrere kleine Fischerdörfer gibt. Beide Seen sind fischreich und bescheren den Bewohnern ein leidliches Auskommen. Im Westen liegen mehrere Seen, die man
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;25.0;30;-1.0;Gestade_des_Gottwals;900;Die
PDTrueTypeFont SWMCID+Vollkorn-Regular;false;false;26.0;30;-1.0;Gestade_des_Gottwals;900;
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;27.0;30;-1.0;Gestade_des_Gottwals;900;drei Klageweiber
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;28.0;30;-1.0;Gestade_des_Gottwals;900;nennt. Dort erklingt stets ein Seufzen, das man den Geistern der Verstorbenen zuordnet. In jener Gegend liegen die Ruinen der Stadt
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;29.0;30;-1.0;Gestade_des_Gottwals;900;Swelt
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;30.0;30;-1.0;Gestade_des_Gottwals;900;, die 247 BF durch eine Sturmflut zerstört wurde. Zahlreiche Gerüchte ranken sich um die einstige Ansiedlung: von Geistern der dort umgekommenen Bewohner bis zu großen Schätzen, die nicht mehr vor der Flut geborgen werden konnten. Kaum ein Glücksritter, der sich auf die Suche gemacht hat, ist erfolgreich oder auch nur lebend zurückgekehrt. Auch auf düstere Kulte und Schwarzmagier wirkt die Gegend um die drei Klageweiber anziehend, da sie hier ungesehen ihren Praktiken nachgehen können.Darüber hinaus soll es in den drei Klageweibern ein Orakel geben: drei alte Hexen, die in einer düsteren Höhle leben und jedem, der sie aufsucht, eine Frage beantworten.Die Region ist sonst nur spärlich besiedelt und bietet wenig Anlass, sich hier länger aufhalten zu wollen.
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;31.0;30;-1.0;Gestade_des_Gottwals;900;Flora & Fauna
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;32.0;30;-1.0;Gestade_des_Gottwals;900;Die Brinasker Marschen bestehen praktisch nur aus Wasser und Moor, und entsprechend eintönig ist die gesamte Landschaft. Rund um die Seen wächst Schilf, in dem Schlangen leben, wie auch deren natürliche Feinde, die Schwarzstörche. Im Dornwasser und Muunasee gibt es zahlreiche Bodirsalme und Regenbogenforellen. Im
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;33.0;30;-1.0;Gestade_des_Gottwals;900;Lage
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;34.0;30;-1.0;Gestade_des_Gottwals;900;zwischen dem Fluss Joraani, den Ausläufern des Firunswalls, dem Einhorngras und dem Golf von Riva
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;35.0;30;-1.0;Gestade_des_Gottwals;900;Bevölkerung
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;36.0;30;-1.0;Gestade_des_Gottwals;900;6.000
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;37.0;30;-1.0;Gestade_des_Gottwals;900;Wichtige Städte
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;38.0;30;-1.0;Gestade_des_Gottwals;900;Enqui (4.000), Parkauki (200)
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;39.0;30;-1.0;Gestade_des_Gottwals;900;Besonderheiten
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;40.0;30;-1.0;Gestade_des_Gottwals;900;zahlreiche Seen, die drei Klageweiber, Ruinen der Stadt Swelt
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;41.0;30;-1.0;Gestade_des_Gottwals;900;Handelsgüter
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;42.0;30;-1.0;Gestade_des_Gottwals;900;Fisch, Torf
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;43.0;30;-1.0;Gestade_des_Gottwals;900;Verkehrswege
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;1.0;31;-1.0;Gestade_des_Gottwals;1000;Land & Leute
PDTrueTypeFont IFGPYX+Vollkorn-Medium;false;false;2.0;31;-1.0;Gestade_des_Gottwals;900;30
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;3.0;31;-1.0;Gestade_des_Gottwals;900;Osten des Brinask stehen einige Birkenwälder, die einzig nennenswerten Waldvorkommen. Dort, an der Grenze zum Einhorngras, gibt es zahlreiche Pilzkreise und Heilkräuter, wie z. B. Wirselkraut (siehe
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;4.0;31;-1.0;Gestade_des_Gottwals;900;Regelwerk
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;5.0;31;-1.0;Gestade_des_Gottwals;900;Seite
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;6.0;31;-1.0;Gestade_des_Gottwals;900;346
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;7.0;31;-1.0;Gestade_des_Gottwals;900;).In den Mooren und Sumpflandschaften gibt es hingegen ganz andere Bewohner: Ghule und Moorleichen machen Abenteurern das Leben insbesondere bei den drei Klageweibern schwer, wie auch Morfus und Riesenegel. Sogar vereinzelte Krakenmolche soll es in der Nähe der großen Seen geben. Im Sommer wird die Region von Mückenschwärmen heimgesucht, die zu einer echten Plage werden.
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;8.0;31;-1.0;Gestade_des_Gottwals;900;Weg & Steg
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;9.0;31;-1.0;Gestade_des_Gottwals;900;In der gesamten Region gibt es nicht einen einzigen Weg, der als solcher erkennbar ist. An einigen Stellen mag man Wildwechsel erahnen und erfahrene Fährtensucher aus Enqui kennen Pfade durch die Moore, doch richtige Wege oder gar Brücken über die Flüsse gibt es hier nicht. In den Brinasker Marschen bewegt man sich in der Regel in kleinen Booten und folgt den großen Gewässern.
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;10.0;31;-1.0;Gestade_des_Gottwals;900;Bewohner & Siedlungen
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;11.0;31;-1.0;Gestade_des_Gottwals;900;Die meisten Menschen wohnen in der Stadt Enqui, die über einen wichtigen Hafen verfügt. Über die Thorwaler Herrschaft ist nicht jeder Bewohner glücklich, doch die Stimmung in der Stadt ist besser als abseits davon in den kargen Marschen. Weiter im Süden leben fast nur noch Fischer und Torfstecher, die sich von Enqui im Stich gelassen fühlen, da sie von den Tjolmarer Händlern im Süden ausgebeutet werden, ohne Unterstützung zu erhalten.Die einzige Stadt neben Enqui ist Parkauki, eine Siedlung aus miteinander vertäuten Hausbooten auf dem Brack. Hier leben Gestalten, die anderswo verbannt wurden und sich unter ihresgleichen ein neues Leben aufbauen. Die Sitten sind rau, doch man hat sich mit den Thorwalern in Enqui arrangiert: Sie lassen Parkauki in Ruhe, solange man von dort aus frühzeitig die Stadt warnt, wenn die Orks sich regen.
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;12.0;31;-1.0;Gestade_des_Gottwals;900;Wirtschaft & Handel
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;13.0;31;-1.0;Gestade_des_Gottwals;900;Es gibt kaum Waren aus den Brinasker Marschen, die gehandelt werden. Einzig Torf wird nach Tjolmar und selten über die Schiffsrouten verkauft, zudem wird überschüssiger Fisch aus den Seen feilgeboten. In Enqui handelt man dafür mit allem, was zwischen der Westküste und den Städten des Nordens wie Riva, Glyndhaven oder Paavi transportiert wird.
PDTrueTypeFont FYXXID+TypeEmbellishmentsOne;false;false;14.0;31;-1.0;Gestade_des_Gottwals;2300;
PDTrueTypeFont FYXXID+TypeEmbellishmentsOne;false;false;15.0;31;-1.0;Gestade_des_Gottwals;2600;.
PDTrueTypeFont FYXXID+TypeEmbellishmentsOne;false;false;16.0;31;-1.0;Gestade_des_Gottwals;2300;
PDTrueTypeFont DVTLGH+MorrisBlackLetter;false;false;17.0;31;-1.0;Gestade_des_Gottwals;1700;Städte und Dörfer der Gestade des Gottwals
PDTrueTypeFont TORYWB+Andalus;false;false;18.0;31;-1.0;Gestade_des_Gottwals;1300;
PDTrueTypeFont FYXXID+TypeEmbellishmentsOne;false;false;19.0;31;-1.0;Gestade_des_Gottwals;2600;,
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;20.0;31;-1.0;Gestade_des_Gottwals;1700;a
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;21.0;31;-1.0;Gestade_des_Gottwals;1100;lrudh
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;22.0;31;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;23.0;31;-1.0;Gestade_des_Gottwals;900;Alrudh (EW 750)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;24.0;31;-1.0;Gestade_des_Gottwals;900;ist eines der sechs
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;25.0;31;-1.0;Gestade_des_Gottwals;900;Ur-Haeradi
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;26.0;31;-1.0;Gestade_des_Gottwals;900;und daher im Besitz eines der legendären Rufhörner, die Natûru-Gon den Gjalskern anvertraute (siehe Seite
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;27.0;31;-1.0;Gestade_des_Gottwals;900;110
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;28.0;31;-1.0;Gestade_des_Gottwals;900;). Die Siedlung am Rand des Sees
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;29.0;31;-1.0;Gestade_des_Gottwals;900;Makka-Oug
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;30.0;31;-1.0;Gestade_des_Gottwals;900;fühlt sich neben dem Feuermolch, der hier in der Gegend ein häufiger Zeitgenosse ist, vor allem der Mondgöttin Makka verbunden. In einer halb vom See überfluteten natürlichen Grotte unweit von Alrudh, welche die Gjalsker
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;31.0;31;-1.0;Gestade_des_Gottwals;900;Broinn’an Makka
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;32.0;31;-1.0;Gestade_des_Gottwals;900;(Makkas Schoß) (
PDType1CFont FGVSID+DSASymboleRegular;false;false;33.0;31;-1.0;Gestade_des_Gottwals;1000;§
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;34.0;31;-1.0;Gestade_des_Gottwals;900;15
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;35.0;31;-1.0;Gestade_des_Gottwals;900;) nennen, finden ihr zu Ehren rituelle Waschungen statt. Durch ein Loch im Felsen fällt zu bestimmten Zeiten im Jahr das Mondlicht direkt auf das spiegelglatte Wasser in der Grotte, was von den Einwohnern Alrudhs als Makkas höchster Segen gedeutet wird. In diesen Nächten sprechen die
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;36.0;31;-1.0;Gestade_des_Gottwals;900;Brenchi-Dûn
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;37.0;31;-1.0;Gestade_des_Gottwals;900;(Schamanen) mit der Göttin und führen Rituale durch, die selbst anderen Gjalskern weitgehend unbekannt sind.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;38.0;31;-1.0;Gestade_des_Gottwals;1700;b
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;39.0;31;-1.0;Gestade_des_Gottwals;1100;EaGshaha
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;40.0;31;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;41.0;31;-1.0;Gestade_des_Gottwals;900;Beagshaha (EW 500)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;42.0;31;-1.0;Gestade_des_Gottwals;900;liegt im Hochland, etwa auf halber Strecke zwischen großen
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;43.0;31;-1.0;Gestade_des_Gottwals;900;Haeradi
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;44.0;31;-1.0;Gestade_des_Gottwals;900;wie Niellyn und Lyrgach und der alten Festung
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;45.0;31;-1.0;Gestade_des_Gottwals;900;Amanma Rudh
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;46.0;31;-1.0;Gestade_des_Gottwals;900;(siehe Seite
PDTrueTypeFont ERKRUF+Vollkorn-Bold;true;false;47.0;31;-1.0;Gestade_des_Gottwals;900;26
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;48.0;31;-1.0;Gestade_des_Gottwals;900;). Einmal im Jahr, wenn die Gjalsker zur Bestattung ihrer Toten an die Küste ziehen (siehe Seite
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;49.0;31;-1.0;Gestade_des_Gottwals;900;55
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;50.0;31;-1.0;Gestade_des_Gottwals;900;), kehren große Gruppen reisender Gjalsker in Beagshaha ein. Auf dem Hinweg lagern sie im Beisein ihrer Toten auf einer eigens dafür angelegten Gastwiese vor den Toren der Siedlung, während sie auf dem Rückweg als Gäste innerhalb des
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;51.0;31;-1.0;Gestade_des_Gottwals;900;Haerad
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;52.0;31;-1.0;Gestade_des_Gottwals;900;empfangen werden. Dieser Brauch hat die Einwohner der Siedlung zu gastfreundlichen und weltoffenen Menschen gemacht, zumal sie von den Reisenden meist kostbare Gastgeschenke und Neuigkeiten aus dem ganzen Land erhalten.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;53.0;31;-1.0;Gestade_des_Gottwals;1700;c
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;54.0;31;-1.0;Gestade_des_Gottwals;1100;hombaich
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;55.0;31;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;56.0;31;-1.0;Gestade_des_Gottwals;900;Chombaich (EW 300)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;57.0;31;-1.0;Gestade_des_Gottwals;900;wurde gegründet, nachdem ein
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;58.0;31;-1.0;Gestade_des_Gottwals;900;Brenoch-Dûn
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;59.0;31;-1.0;Gestade_des_Gottwals;900;aus Niellyn eine Vision der Götter erhielt. Ein Krieger namens Chombaich führte seine Sippe der Vision folgend nach Norden, doch zerstritten sich seine Verwandten, noch bevor sie das Ziel ihrer Reise erreichen konnten, und teilten sich in drei Gruppen auf. Unbeirrt führte Chombaich seinen kleinen, harten Kern an überzeugten Gefolgsleuten bis zu der Stelle, die er für auserwählt hielt,
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;60.0;31;-1.0;Gestade_des_Gottwals;1100;Die drei Klageweiber (
PDType1CFont FGVSID+DSASymboleRegular;false;false;61.0;31;-1.0;Gestade_des_Gottwals;1000;§
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;62.0;31;-1.0;Gestade_des_Gottwals;1100;14)
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;63.0;31;-1.0;Gestade_des_Gottwals;900;»Natürlich bin ich in die Sümpfe gegangen, zu diesen drei Klageweibern. Hab genug Geschichten über Schätze und sogar magisches Zeug gehört. Dafür werden die in Olport genug zahlen, das wohl! Hab’ einen Führer überzeugen können – haha – und der hat mich dahin gebracht. Hat die ganze Zeit gezittert und geweint, weil es spuken könne. Alles Quatsch! Na sicher hab’ ich da Stimmen und ein Heulen gehört, aber so schnell geb’ ich einen Schatz nicht auf! Dann plötzlich hörte ich etwas, das ganz anders klang: Jemand, der mich rief. Ich sah eine düstere Höhle und ging rein. Da hausten doch drei alte Vetteln, die krächzten und mir sagten, sie würden eine Frage beantwor
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;64.0;31;-1.0;Gestade_des_Gottwals;900;-
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;65.0;31;-1.0;Gestade_des_Gottwals;900;ten. Nicht nur mir, sondern jedem anderen auch, nur hätten sie erst eine Frage an mich. Wenn ich die beantworte und in einem Jahr wiederkomme, dann kriege ich meine Antwort. Naja, hab sie gefragt, wo es die Schätze zu holen gibt. Sie wollten dafür wissen, wer derzeit die Macht in Prem hat. Hab es ihnen erzählt und werde in ’nem Jahr wieder dahin, um die Schätze einzu
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;66.0;31;-1.0;Gestade_des_Gottwals;900;-
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;67.0;31;-1.0;Gestade_des_Gottwals;900;sammeln. Woher ich weiß, dass sie die Wahrheit sagen? Auf dem Rückweg traf ich einen Kerl, der am Boden zerstört war. Hatte die Weiber vor einem Jahr gefragt und nun die Antwort bekommen. Wollte wohl wissen, was für ein Leben vor ihm liegt. Die Weiber haben ihm den Tod geweissagt. Am nächsten Tag sah ich ihn im See treiben. Hat sich offenbar selbst ertränkt, um einem schlimmeren Schicksal zu entgehen. Stimmt also, was die Weiber erzählen. Darauf geb’ ich ’ne Runde!«—Bridella Brenjasdottir, Kaperfahrerin aus Prem, nach reich
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;68.0;31;-1.0;Gestade_des_Gottwals;900;-
PDTrueTypeFont IFGPYX+Vollkorn-Medium;false;false;1.0;32;-1.0;Gestade_des_Gottwals;900;31
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;2.0;32;-1.0;Gestade_des_Gottwals;900;und ließ dort eine Siedlung anlegen. Bis heute sind die Einwohner Chombaichs nicht gut auf jene zu sprechen, die sich von ihnen lossagten und die Siedlungen Conneach und Nebbachodh gründeten.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;3.0;32;-1.0;Gestade_des_Gottwals;1700;c
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;4.0;32;-1.0;Gestade_des_Gottwals;1100;onnEach
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;5.0;32;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;6.0;32;-1.0;Gestade_des_Gottwals;900;Conneach (EW 350)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;7.0;32;-1.0;Gestade_des_Gottwals;900;ist eine Siedlung im nördlichen Hochland, deren Gründung auf die Sippe
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;8.0;32;-1.0;Gestade_des_Gottwals;900;Chombaich
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;9.0;32;-1.0;Gestade_des_Gottwals;900;zurückgeht. Nach einem Streit über die Auslegung der Vision eines Schamanen zog ein Teil der Sippe weiter und fand schließlich in einer Gegend mit zahlreichen natürlichen Felshöhlen Zuflucht. Diese Höhlen bauten sie zu einer gut befestigten Siedlung aus, die fast vollständig vom Sonnenlicht unbehelligt bleibt. Die Einwohner schreiben diese Lebensart ihrer großen Verehrung von Fekorr zu, dem listenreichen Kämpfer wider die Mutter der Dämonen, der in der Dunkelheit agiert. Sie fürchten, dass Sindarras Tageslicht auch für Calyach’an Mochûla alle Geheimnisse offenbaren könnte.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;10.0;32;-1.0;Gestade_des_Gottwals;1700;d
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;11.0;32;-1.0;Gestade_des_Gottwals;1100;ân
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;12.0;32;-1.0;Gestade_des_Gottwals;1700;-P
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;13.0;32;-1.0;Gestade_des_Gottwals;1100;andir
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;14.0;32;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: RAAWUF+Vollkorn-Bold;true;false;15.0;32;-1.0;Gestade_des_Gottwals;900;Dân-Pandir (EW 500)
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;16.0;32;-1.0;Gestade_des_Gottwals;900;bedeutet so viel wie „Zusammenkunft von Freunden“. Trotz des vielversprechenden Namens ist die Siedlung im südlichen Hochland der Donnerzacken ein eher trostloser Ort, denn hier leben nur jene, die ihre Reifeprüfung, die
PDType0Font/PDCIDFontType2, PostScript name: OWGUEL+Vollkorn-Italic;false;true;17.0;32;-1.0;Gestade_des_Gottwals;900;Krallessa
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;18.0;32;-1.0;Gestade_des_Gottwals;900;, nicht bestanden haben und deshalb von ihrer Sippe verstoßen wurden. Das Leben hier ist hart, aber besser als das der vielen anderen Ausgestoßenen, die nach ihrem Versagen einsam verhungert sind.
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;19.0;32;-1.0;Gestade_des_Gottwals;1700;d
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;20.0;32;-1.0;Gestade_des_Gottwals;1100;asPota
PDType1CFont RDUMUF+RomicStd-Bold-SC700;true;false;21.0;32;-1.0;Gestade_des_Gottwals;1700;
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;22.0;32;-1.0;Gestade_des_Gottwals;900;Bis zum Jahr 1014 BF war Daspota (EW 250) ein Piratennest, dessen Einwohner die Küsten unsicher machten und dabei keine Skrupel kannten. Doch schließlich wurde es dem damaligen
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;23.0;32;-1.0;Gestade_des_Gottwals;900;Obersten Hetmann
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;24.0;32;-1.0;Gestade_des_Gottwals;900;zu bunt: In einer blutigen Schlacht wurde das Dorf erobert und die Piraten aufgeknüpft. Seither steht der Ort unter dem Schutz der
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;25.0;32;-1.0;Gestade_des_Gottwals;900;Obersten
PDTrueTypeFont SWMCID+Vollkorn-Regular;false;false;26.0;32;-1.0;Gestade_des_Gottwals;900;
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;27.0;32;-1.0;Gestade_des_Gottwals;900;Hetleute
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;28.0;32;-1.0;Gestade_des_Gottwals;900;und Daspota entwickelte sich zu einem kleinen Handelsort, in dem eine Garnison der
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;29.0;32;-1.0;Gestade_des_Gottwals;900;Hetskari
PDType0Font/PDCIDFontType2, PostScript name: YFOROR+Vollkorn-Regular;false;false;30.0;32;-1.0;Gestade_des_Gottwals;900;(Garde der
PDTrueTypeFont INJKYX+Vollkorn-Italic;false;true;31.0;32;-1.0;Gestade_des_Gottwals;900;Obersten Hetleute
