FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;88.0;280;-1.0;Archiv_der_Kreaturen;1000;Biss AT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;89.0;280;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;90.0;280;-1.0;Archiv_der_Kreaturen;1000;TP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;91.0;280;-1.0;Archiv_der_Kreaturen;1000;1W6–5
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;92.0;280;-1.0;Archiv_der_Kreaturen;1000;RW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;93.0;280;-1.0;Archiv_der_Kreaturen;1000;kurz
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;94.0;280;-1.0;Archiv_der_Kreaturen;1000;RS/BE
PDTrueTypeFont MINOQK+GentiumBasic;false;false;95.0;280;-1.0;Archiv_der_Kreaturen;1000;0/0
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;96.0;280;-1.0;Archiv_der_Kreaturen;1000;Aktionen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;97.0;280;-1.0;Archiv_der_Kreaturen;1000;1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;98.0;280;-1.0;Archiv_der_Kreaturen;1000;Vorteile/Nachteile
PDTrueTypeFont MINOQK+GentiumBasic;false;false;99.0;280;-1.0;Archiv_der_Kreaturen;1000;Herausragender Sinn (Gehör)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;100.0;280;-1.0;Archiv_der_Kreaturen;1000;Sonderfertigkeiten
PDTrueTypeFont MINOQK+GentiumBasic;false;false;101.0;280;-1.0;Archiv_der_Kreaturen;1000;Ablenkung (Gegner ist automatisch abgelenkt und erhält für alle Proben eine Erschwernis von 1<br> der Fledermausschwarm muss dazu 1 Aktion pro KR aufwenden<br> Fledermäuse, die nicht Teil eines Schwarms sind, können diese SF nicht einsetzen, kein Gegner kann so mehr als eine Erschwernis von 1 erhalten)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;102.0;280;-1.0;Archiv_der_Kreaturen;1000;Talente
PDTrueTypeFont MINOQK+GentiumBasic;false;false;103.0;280;-1.0;Archiv_der_Kreaturen;1000;Einschüchtern 4, Fliegen 7, Körperbeherrschung 12, Kraftakt 0, Selbstbeherrschung 4, Sinnesschärfe 14, Verbergen 13, Willenskraft 3
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;104.0;280;-1.0;Archiv_der_Kreaturen;1000;Größenkategorie
PDTrueTypeFont MINOQK+GentiumBasic;false;false;105.0;280;-1.0;Archiv_der_Kreaturen;1000;winzig
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;106.0;280;-1.0;Archiv_der_Kreaturen;1000;Typus
PDTrueTypeFont MINOQK+GentiumBasic;false;false;107.0;280;-1.0;Archiv_der_Kreaturen;1000;Tier, nicht humanoid
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;108.0;280;-1.0;Archiv_der_Kreaturen;1000;Sonderregeln
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;109.0;280;-1.0;Archiv_der_Kreaturen;1000;Schwarm:
PDTrueTypeFont MINOQK+GentiumBasic;false;false;110.0;280;-1.0;Archiv_der_Kreaturen;1000;Fledermäuse sind kleine Schwarmwesen (Grundgröße 3). Siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;111.0;280;-1.0;Archiv_der_Kreaturen;1000;269
PDTrueTypeFont MINOQK+GentiumBasic;false;false;112.0;280;-1.0;Archiv_der_Kreaturen;1000;.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;113.0;280;-1.0;Archiv_der_Kreaturen;1000;Anmerkung
PDTrueTypeFont MINOQK+GentiumBasic;false;false;114.0;280;-1.0;Archiv_der_Kreaturen;1000;Am Tag sind alle Proben für die Fledermäuse um –1 erschwert.
PDTrueTypeFont HQCPYU+Andalus;false;false;1.0;281;-1.0;Archiv_der_Kreaturen;1200;Anhang
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;2.0;281;-1.0;Archiv_der_Kreaturen;1300;Hypnose
PDTrueTypeFont MINOQK+GentiumBasic;false;false;3.0;281;-1.0;Archiv_der_Kreaturen;1000;Elfenvampire sind dazu in der Lage, ihre Opfer zu hypnotisieren und sie zu willenlosen Werkzeugen zu machen.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;4.0;281;-1.0;Archiv_der_Kreaturen;1000;Regel
PDTrueTypeFont MINOQK+GentiumBasic;false;false;5.0;281;-1.0;Archiv_der_Kreaturen;1000;Der Feylamia kann ein Ziel in bis zu 4 Schritt Reichweite hypnotisieren. Dazu legt der Vampir eine Vergleichsprobe zwischen
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;6.0;281;-1.0;Archiv_der_Kreaturen;1000;Betören
PDTrueTypeFont MINOQK+GentiumBasic;false;false;7.0;281;-1.0;Archiv_der_Kreaturen;1000;gegen
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;8.0;281;-1.0;Archiv_der_Kreaturen;1000;Willenskraft
PDTrueTypeFont MINOQK+GentiumBasic;false;false;9.0;281;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;10.0;281;-1.0;Archiv_der_Kreaturen;1000;(Betören widerstehen)
PDTrueTypeFont MINOQK+GentiumBasic;false;false;11.0;281;-1.0;Archiv_der_Kreaturen;1000;des Ziels ab. Dies dauert 1 Aktion. Das Ziel befolgt einen einzigen Befehl des Feylamias, der seinem Selbsterhaltungstrieb nicht offensichtlich zuwiderläuft. Es wird also einen Diebstahl begehen, eine einzige Frage beantworten oder dem Vampir in einem Kampf beistehen, nicht aber von einer Klippe springen oder seine eigenen Hände verspeisen. Der Befehl kann nicht dazu eingesetzt werden, dass das Opfer während der kompletten Wirkungsdauer weitere Befehle entgegennimmt („Ich befehle dir, allen meinen Befehlen zu gehorchen.“) oder mehrere Fragen wahrheitsgemäß beantwortet. Auch lange Befehlsketten sind nicht erlaubt („Öffne die Tür, gehe hinein, mache das Licht an und zerschlage die Kiste.“), sondern nur einzelne, knappe Befehle. Der Meister hat hierbei das letzte Wort, ob ein Befehl möglich ist oder nicht. Der Einsatz der Hypnose erzeugt 1 Stufe
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;12.0;281;-1.0;Archiv_der_Kreaturen;1000;Betäubung
PDTrueTypeFont MINOQK+GentiumBasic;false;false;13.0;281;-1.0;Archiv_der_Kreaturen;1000;beim Feylamia.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;14.0;281;-1.0;Archiv_der_Kreaturen;1000;Voraussetzungen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;15.0;281;-1.0;Archiv_der_Kreaturen;1000;Status
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;16.0;281;-1.0;Archiv_der_Kreaturen;1000;Feylamia
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;17.0;281;-1.0;Archiv_der_Kreaturen;1000;AP-Wert
PDTrueTypeFont MINOQK+GentiumBasic;false;false;18.0;281;-1.0;Archiv_der_Kreaturen;1000;beherrschen Feylamias von Anfang an
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;19.0;281;-1.0;Archiv_der_Kreaturen;1300;Nebelgestalt
PDTrueTypeFont MINOQK+GentiumBasic;false;false;20.0;281;-1.0;Archiv_der_Kreaturen;1000;Möchte der Vampir sich ungesehen an entlegene Orte begeben oder seinen Häschern entkommen, kann er sich in Nebel verwandeln, der ihn kurze Zeit fast unangreifbar macht.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;21.0;281;-1.0;Archiv_der_Kreaturen;1000;Regel
PDTrueTypeFont MINOQK+GentiumBasic;false;false;22.0;281;-1.0;Archiv_der_Kreaturen;1000;Der Vampir kann sich in Nebel verwandeln. Dazu muss er 2 Aktionen aufwenden und ihm muss eine Probe auf
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;23.0;281;-1.0;Archiv_der_Kreaturen;1000;Willenskraft
PDTrueTypeFont MINOQK+GentiumBasic;false;false;24.0;281;-1.0;Archiv_der_Kreaturen;1000;gelingen. Seine Kleidung und Gegenstände, die er am Körper trug, werden mitverwandelt. Der Nebel kann keinen Schaden erleiden. Zauber mit dem Merkmal Verwandlung können nicht gegen den Nebel eingesetzt werden. Der Nebel besitzt eine GS von 6 und kann sich selbst bei Gegenwind ohne Geschwindigkeitsverlust bewegen. Der Vampir kann seine Umgebung mit allen fünf Sinnen wahrnehmen. Der Vampir bleibt so lange ein Nebel, bis die Wirkungsdauer vorüber ist. Der Nebel verfügt nicht über die Fähigkeit der Regeneration (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;25.0;281;-1.0;Archiv_der_Kreaturen;1000;274
PDTrueTypeFont MINOQK+GentiumBasic;false;false;26.0;281;-1.0;Archiv_der_Kreaturen;1000;), kann aber nicht verletzt werden (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;27.0;281;-1.0;Archiv_der_Kreaturen;1000;274
PDTrueTypeFont MINOQK+GentiumBasic;false;false;28.0;281;-1.0;Archiv_der_Kreaturen;1000;), außer bei sinnvollem Einsatz von Verwundbarkeiten (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;29.0;281;-1.0;Archiv_der_Kreaturen;1000;282
PDTrueTypeFont MINOQK+GentiumBasic;false;false;30.0;281;-1.0;Archiv_der_Kreaturen;1000;). Die Wirkungsdauer beträgt QS Minuten, aber der Vampir kann die Verwandlung jederzeit rückgängig machen. Die Rückverwandlung dauert 2 Aktionen, in der der Vampir ansonsten
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;31.0;281;-1.0;Archiv_der_Kreaturen;1000;Handlungsunfähig
PDTrueTypeFont MINOQK+GentiumBasic;false;false;32.0;281;-1.0;Archiv_der_Kreaturen;1000;ist. Am Ende der Rückverwandlung erleidet der Vampir 1 Stufe
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;33.0;281;-1.0;Archiv_der_Kreaturen;1000;Betäubung
PDTrueTypeFont MINOQK+GentiumBasic;false;false;34.0;281;-1.0;Archiv_der_Kreaturen;1000;.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;35.0;281;-1.0;Archiv_der_Kreaturen;1000;Voraussetzungen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;36.0;281;-1.0;Archiv_der_Kreaturen;1000;Status
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;37.0;281;-1.0;Archiv_der_Kreaturen;1000;Kind der Finsternis
PDTrueTypeFont MINOQK+GentiumBasic;false;false;38.0;281;-1.0;Archiv_der_Kreaturen;1000;,
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;39.0;281;-1.0;Archiv_der_Kreaturen;1000;Kind der Nacht
PDTrueTypeFont MINOQK+GentiumBasic;false;false;40.0;281;-1.0;Archiv_der_Kreaturen;1000;oder
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;41.0;281;-1.0;Archiv_der_Kreaturen;1000;Lamijah
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;42.0;281;-1.0;Archiv_der_Kreaturen;1000;AP-Wert
PDTrueTypeFont MINOQK+GentiumBasic;false;false;43.0;281;-1.0;Archiv_der_Kreaturen;1000;25 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: IDDQQC+GentiumBasic-Bold;true;false;44.0;281;-1.0;Archiv_der_Kreaturen;1300;Rabengefieder
PDTrueTypeFont MINOQK+GentiumBasic;false;false;45.0;281;-1.0;Archiv_der_Kreaturen;1000;Kinder der Nacht im Dienste der Boronkirche treten angeblich in der Gestalt besonders großer Rabenvögel auf.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;46.0;281;-1.0;Archiv_der_Kreaturen;1000;Regel
PDTrueTypeFont MINOQK+GentiumBasic;false;false;47.0;281;-1.0;Archiv_der_Kreaturen;1000;Der Vampir verwandelt sich innerhalb von 2 Aktionen in einen stattlichen Kohlraben, wobei weiße wie schwarze Exemplare möglich sind. Der neue Körper des Vampirs weist den Schaden auf, den er vor der Verwandlung erlitten hatte. Schaden während der Verwandlung wird bei der Rückverwandlung übernommen. Dies gilt auch für Zustände, Status und andere Energien. Der Vampir kann weder Zauber oder andere Vampirische Gaben in Rabengestalt wirken, noch kann er sprechen. Zuschauer, welche die Verwandlung sehen, müssen sofort eine Vergleichsprobe auf
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;48.0;281;-1.0;Archiv_der_Kreaturen;1000;Willenskraft
PDTrueTypeFont MINOQK+GentiumBasic;false;false;49.0;281;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;50.0;281;-1.0;Archiv_der_Kreaturen;1000;(Einschüchtern widerstehen)
PDTrueTypeFont MINOQK+GentiumBasic;false;false;51.0;281;-1.0;Archiv_der_Kreaturen;1000;erschwert um –2 gegen
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;52.0;281;-1.0;Archiv_der_Kreaturen;1000;Einschüchtern
PDTrueTypeFont MINOQK+GentiumBasic;false;false;53.0;281;-1.0;Archiv_der_Kreaturen;1000;des Vampirs ablegen. Bei Misslingen erleiden sie 2 Stufen
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;54.0;281;-1.0;Archiv_der_Kreaturen;1000;Furcht
PDTrueTypeFont MINOQK+GentiumBasic;false;false;55.0;281;-1.0;Archiv_der_Kreaturen;1000;für 12 Stunden. Der Kohlrabe verfügt über die Fähigkeit der Regeneration (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;56.0;281;-1.0;Archiv_der_Kreaturen;1000;272
PDTrueTypeFont MINOQK+GentiumBasic;false;false;57.0;281;-1.0;Archiv_der_Kreaturen;1000;) und es gelten die gleichen Verletzbarkeiten (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;58.0;281;-1.0;Archiv_der_Kreaturen;1000;274
PDTrueTypeFont MINOQK+GentiumBasic;false;false;59.0;281;-1.0;Archiv_der_Kreaturen;1000;) und Verwundbarkeiten (siehe Seite
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;60.0;281;-1.0;Archiv_der_Kreaturen;1000;282
PDTrueTypeFont MINOQK+GentiumBasic;false;false;61.0;281;-1.0;Archiv_der_Kreaturen;1000;) wie in der Vampirgestalt. Die Wirkungsdauer beträgt maximal 12 Stunden, aber der Vampir kann die Verwandlung jederzeit rückgängig machen. Die Rückverwandlung dauert 2 Aktionen, in der der Vampir ansonsten
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;62.0;281;-1.0;Archiv_der_Kreaturen;1000;Handlungsunfähig
PDTrueTypeFont MINOQK+GentiumBasic;false;false;63.0;281;-1.0;Archiv_der_Kreaturen;1000;ist. Am Ende der Rückverwandlung erleidet der Vampir 1 Stufe
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;64.0;281;-1.0;Archiv_der_Kreaturen;1000;Betäubung
PDTrueTypeFont MINOQK+GentiumBasic;false;false;65.0;281;-1.0;Archiv_der_Kreaturen;1000;.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;66.0;281;-1.0;Archiv_der_Kreaturen;1000;Voraussetzungen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;67.0;281;-1.0;Archiv_der_Kreaturen;1000;Status
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;68.0;281;-1.0;Archiv_der_Kreaturen;1000;Kind der Nacht
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;69.0;281;-1.0;Archiv_der_Kreaturen;1000;AP-Wert
PDTrueTypeFont MINOQK+GentiumBasic;false;false;70.0;281;-1.0;Archiv_der_Kreaturen;1000;20 Abenteuerpunkte
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;71.0;281;-1.0;Archiv_der_Kreaturen;1000;Rabe (Kohlrabe)MU
PDTrueTypeFont MINOQK+GentiumBasic;false;false;72.0;281;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;73.0;281;-1.0;Archiv_der_Kreaturen;1000;KL
PDTrueTypeFont MINOQK+GentiumBasic;false;false;74.0;281;-1.0;Archiv_der_Kreaturen;1000;16 (t)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;75.0;281;-1.0;Archiv_der_Kreaturen;1000;IN
PDTrueTypeFont MINOQK+GentiumBasic;false;false;76.0;281;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;77.0;281;-1.0;Archiv_der_Kreaturen;1000;CH
PDTrueTypeFont MINOQK+GentiumBasic;false;false;78.0;281;-1.0;Archiv_der_Kreaturen;1000;11
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;79.0;281;-1.0;Archiv_der_Kreaturen;1000;FF
PDTrueTypeFont MINOQK+GentiumBasic;false;false;80.0;281;-1.0;Archiv_der_Kreaturen;1000;12
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;81.0;281;-1.0;Archiv_der_Kreaturen;1000;GE
PDTrueTypeFont MINOQK+GentiumBasic;false;false;82.0;281;-1.0;Archiv_der_Kreaturen;1000;10
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;83.0;281;-1.0;Archiv_der_Kreaturen;1000;KO
PDTrueTypeFont MINOQK+GentiumBasic;false;false;84.0;281;-1.0;Archiv_der_Kreaturen;1000;6
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;85.0;281;-1.0;Archiv_der_Kreaturen;1000;KK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;86.0;281;-1.0;Archiv_der_Kreaturen;1000;9 (k)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;87.0;281;-1.0;Archiv_der_Kreaturen;1000;LeP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;88.0;281;-1.0;Archiv_der_Kreaturen;1000;5
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;89.0;281;-1.0;Archiv_der_Kreaturen;1000;AsP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;90.0;281;-1.0;Archiv_der_Kreaturen;1000;–
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;91.0;281;-1.0;Archiv_der_Kreaturen;1000;KaP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;92.0;281;-1.0;Archiv_der_Kreaturen;1000;–
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;93.0;281;-1.0;Archiv_der_Kreaturen;1000;INI
PDTrueTypeFont MINOQK+GentiumBasic;false;false;94.0;281;-1.0;Archiv_der_Kreaturen;1000;11+1W6
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;95.0;281;-1.0;Archiv_der_Kreaturen;1000;VW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;96.0;281;-1.0;Archiv_der_Kreaturen;1000;5
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;97.0;281;-1.0;Archiv_der_Kreaturen;1000;SK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;98.0;281;-1.0;Archiv_der_Kreaturen;1000;–1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;99.0;281;-1.0;Archiv_der_Kreaturen;1000;ZK
PDTrueTypeFont MINOQK+GentiumBasic;false;false;100.0;281;-1.0;Archiv_der_Kreaturen;1000;–2
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;101.0;281;-1.0;Archiv_der_Kreaturen;1000;GS
PDTrueTypeFont MINOQK+GentiumBasic;false;false;102.0;281;-1.0;Archiv_der_Kreaturen;1000;2/16 (an Boden / in der Luft)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;103.0;281;-1.0;Archiv_der_Kreaturen;1000;Schnabel AT
PDTrueTypeFont MINOQK+GentiumBasic;false;false;104.0;281;-1.0;Archiv_der_Kreaturen;1000;14
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;105.0;281;-1.0;Archiv_der_Kreaturen;1000;TP
PDTrueTypeFont MINOQK+GentiumBasic;false;false;106.0;281;-1.0;Archiv_der_Kreaturen;1000;1W3–1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;107.0;281;-1.0;Archiv_der_Kreaturen;1000;RW
PDTrueTypeFont MINOQK+GentiumBasic;false;false;108.0;281;-1.0;Archiv_der_Kreaturen;1000;kurz
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;109.0;281;-1.0;Archiv_der_Kreaturen;1000;RS/BE
PDTrueTypeFont MINOQK+GentiumBasic;false;false;110.0;281;-1.0;Archiv_der_Kreaturen;1000;0/0
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;111.0;281;-1.0;Archiv_der_Kreaturen;1000;Aktionen
PDTrueTypeFont MINOQK+GentiumBasic;false;false;112.0;281;-1.0;Archiv_der_Kreaturen;1000;1
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;113.0;281;-1.0;Archiv_der_Kreaturen;1000;Vorteile/Nachteile
PDTrueTypeFont MINOQK+GentiumBasic;false;false;114.0;281;-1.0;Archiv_der_Kreaturen;1000;Herausragender Sinn (Sicht)
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;115.0;281;-1.0;Archiv_der_Kreaturen;1000;Sonderfertigkeiten
PDTrueTypeFont MINOQK+GentiumBasic;false;false;116.0;281;-1.0;Archiv_der_Kreaturen;1000;keine
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;117.0;281;-1.0;Archiv_der_Kreaturen;1000;Talente
PDTrueTypeFont MINOQK+GentiumBasic;false;false;118.0;281;-1.0;Archiv_der_Kreaturen;1000;Einschüchtern 2, Fliegen 7, Körperbeherrschung 4, Kraftakt 2, Schwimmen 0, Selbstbeherrschung 4, Sinnesschärfe 12, Verbergen 2, Willenskraft 2
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;119.0;281;-1.0;Archiv_der_Kreaturen;1000;Größenkategorie
PDTrueTypeFont MINOQK+GentiumBasic;false;false;120.0;281;-1.0;Archiv_der_Kreaturen;1000;winzig
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;121.0;281;-1.0;Archiv_der_Kreaturen;1000;Typus
PDTrueTypeFont MINOQK+GentiumBasic;false;false;122.0;281;-1.0;Archiv_der_Kreaturen;1000;Tier, nicht humanoid
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;123.0;281;-1.0;Archiv_der_Kreaturen;1000;Flucht
PDType0Font/PDCIDFontType2, PostScript name: SRPYWY+GentiumBasic;false;false;124.0;281;-1.0;Archiv_der_Kreaturen;1000;Raben fliegen üblicherweise vor Angreifern
PDTrueTypeFont MINOQK+GentiumBasic;false;false;125.0;281;-1.0;Archiv_der_Kreaturen;1000;davon. Sind sie zum Kampf gezwungen, hacken sie im Flug nach Feinden.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;126.0;281;-1.0;Archiv_der_Kreaturen;1000;Schmerz +1 bei
PDTrueTypeFont MINOQK+GentiumBasic;false;false;127.0;281;-1.0;Archiv_der_Kreaturen;1000;4 LeP, 3 LeP, 2 LeP, 1 LeP
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;1.0;282;-1.0;Archiv_der_Kreaturen;1300;Rabenschwarm des Unheils
PDTrueTypeFont MINOQK+GentiumBasic;false;false;2.0;282;-1.0;Archiv_der_Kreaturen;1000;Machtvolle Vampire können sich in einen Raben-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;3.0;282;-1.0;Archiv_der_Kreaturen;1000;schwarm auflösen, um so einem Kampf zu entgehen oder ihre Gegner zu verwirren.
PDTrueTypeFont XWCCOO+GentiumBasic-Bold;true;false;4.0;282;-1.0;Archiv_der_Kreaturen;1000;Regel
PDTrueTypeFont MINOQK+GentiumBasic;false;false;5.0;282;-1.0;Archiv_der_Kreaturen;1000;Der Vampir verwandelt sich innerhalb von 2
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;6.0;282;-1.0;Archiv_der_Kreaturen;1000;Aktionen in einen Schwarm Raben. Die Anzahl der
PDTrueTypeFont MINOQK+GentiumBasic;false;false;7.0;282;-1.0;Archiv_der_Kreaturen;1000;Raben entspricht der Höhe seiner maximalen Lebens-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;8.0;282;-1.0;Archiv_der_Kreaturen;1000;energie geteilt durch 5. Während der Wirkungsdauer besitzt der Vampir die Kontrolle über jedes einzelne Tier. Die Raben müssen am Ende der Wirkungsdauer zusammenkommen, damit der Vampir wieder er selbst werden kann. Solange dann noch genug Tiere am Leben sind und sich berühren, kann der Körper des Vampirs neu gebildet werden. Es sind 50 % der Raben dafür notwendig. Raben, die sich am Ende der Wirkungsdauer nicht bei der Mehrheit der übrigen Tiere befinden, sterben sofort. Der neue Körper des Vampirs weist den Schaden auf, den er vor der Ver
PDTrueTypeFont MINOQK+GentiumBasic;false;false;9.0;282;-1.0;Archiv_der_Kreaturen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;10.0;282;-1.0;Archiv_der_Kreaturen;1000;wandlung erlitten hatte. Getötete Raben kosten ihn zudem weitere Anteile seiner LeP. Dies muss mit sei
PDTrueTypeFont MINOQK+GentiumBasic;false;false;11.0;282;-1.0;Archiv_der_Kreaturen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;12.0;282;-1.0;Archiv_der_Kreaturen;1000;nem aktuellen LeP-Stand prozentual verrechnet wer
PDTrueTypeFont MINOQK+GentiumBasic;false;false;13.0;282;-1.0;Archiv_der_Kreaturen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;14.0;282;-1.0;Archiv_der_Kreaturen;1000;den. Dies gilt auch für Zustände, Status und andere Energien. Der Vampir kann während der Wirkungs
PDTrueTypeFont MINOQK+GentiumBasic;false;false;15.0;282;-1.0;Archiv_der_Kreaturen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;16.0;282;-1.0;Archiv_der_Kreaturen;1000;dauer weder Zauber oder andere Vampirische Gaben wirken, noch sprechen. Zuschauer, welche die Ver
PDTrueTypeFont MINOQK+GentiumBasic;false;false;17.0;282;-1.0;Archiv_der_Kreaturen;1000;-
PDType0Font/PDCIDFontType2, PostScript name: DKWOTM+GentiumBasic;false;false;18.0;282;-1.0;Archiv_der_Kreaturen;1000;wandlung sehen, müssen sofort eine Vergleichsprobe auf
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;19.0;282;-1.0;Archiv_der_Kreaturen;1000;Willenskraft (Einschüchtern
PDTrueTypeFont MINOQK+GentiumBasic;false;false;20.0;282;-1.0;Archiv_der_Kreaturen;1000;
PDTrueTypeFont SZNYWY+GentiumBasic-Italic;false;true;21.0;282;-1.0;Archiv_der_Kreaturen;1000;widerstehen)
