FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;33.0;30;-1.0;Helden_des_Dornenreiches;1000;Der Held ist so geübt im Feilschen, dass er beim Verhandeln mehr Geld herausschlagen kann als andere. Seine Argumente sind überzeugender, seine Strategie wohl überdacht und er nutzt jede Schwäche seines Verhandlungspartners gnadenlos aus.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;34.0;30;-1.0;Helden_des_Dornenreiches;1000;Regel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;35.0;30;-1.0;Helden_des_Dornenreiches;1000;Der Held kann mit Proben auf das Talent
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;36.0;30;-1.0;Helden_des_Dornenreiches;1000;Handel (Feilschen)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;37.0;30;-1.0;Helden_des_Dornenreiches;1000;pro Netto-QS den Preis um 20 % zu seinen Gunsten verändern (kein Maximum, wie sonst üblich, aber als Minimum 10 %).
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;38.0;30;-1.0;Helden_des_Dornenreiches;1000;Voraussetzung
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;39.0;30;-1.0;Helden_des_Dornenreiches;1000;passende Talentstil-SF
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;40.0;30;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;41.0;30;-1.0;Helden_des_Dornenreiches;1000;15 Abenteuerpunkte
PDTrueTypeFont UUAWIP+Andalus;false;false;42.0;30;-1.0;Helden_des_Dornenreiches;1800;Neue Kampftechnik
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;43.0;30;-1.0;Helden_des_Dornenreiches;1300;Fächer
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;44.0;30;-1.0;Helden_des_Dornenreiches;1000;Die seltenen und vor allem in Aranien gebräuchlichen Fächerwaffen können von erfahrenen Kämpfern als kleine Schilde und Parierwaffen gleichermaßen einge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;45.0;30;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;46.0;30;-1.0;Helden_des_Dornenreiches;1000;setzt werden.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;47.0;30;-1.0;Helden_des_Dornenreiches;1000;Besonderheiten
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;48.0;30;-1.0;Helden_des_Dornenreiches;1000;Fächer ein- oder ausklappen dauert jeweils 1 Aktion. Mit dem ausgeklappten Fächer kann man versuchen, Geschosse (Bolzen, Pfeile, Kugeln, Wurfdolche – und Scheiben u. Ä., nicht aber Wurfspeere undäxte) wie mit einem Schild zu parieren, allerdings erleidet man bei der Parade zusätzlich zu den üblichen Modifikatoren
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;49.0;30;-1.0;Helden_des_Dornenreiches;1000;(siehe Regelwerk
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;50.0;30;-1.0;Helden_des_Dornenreiches;1000;Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;51.0;30;-1.0;Helden_des_Dornenreiches;1000;244
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;52.0;30;-1.0;Helden_des_Dornenreiches;1000;) noch eine Erschwernis von 1. Mit einem offenen Fächer können nur Nahkampfangrif
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;53.0;30;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;54.0;30;-1.0;Helden_des_Dornenreiches;1000;fe der Kampftechniken
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;55.0;30;-1.0;Helden_des_Dornenreiches;1000;Raufen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;56.0;30;-1.0;Helden_des_Dornenreiches;1000;,
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;57.0;30;-1.0;Helden_des_Dornenreiches;1000;Dolche
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;58.0;30;-1.0;Helden_des_Dornenreiches;1000;und
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;59.0;30;-1.0;Helden_des_Dornenreiches;1000;Fechtwaffen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;60.0;30;-1.0;Helden_des_Dornenreiches;1000;
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;61.0;30;-1.0;Helden_des_Dornenreiches;1000;pariert werden sowie Fernkampftechniken (siehe oben). Nur ein offener Fächer kann als kleiner Schild dienen. Mit geschlossenem Fächer können Waffen aller Kampftechniken außer
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;62.0;30;-1.0;Helden_des_Dornenreiches;1000;Kettenwaffen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;63.0;30;-1.0;Helden_des_Dornenreiches;1000;,
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;64.0;30;-1.0;Helden_des_Dornenreiches;1000;Zweihandhiebwaffen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;65.0;30;-1.0;Helden_des_Dornenreiches;1000;,
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;66.0;30;-1.0;Helden_des_Dornenreiches;1000;Zweihandschwerter
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;67.0;30;-1.0;Helden_des_Dornenreiches;1000;und Fernkampftechniken pa
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;68.0;30;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;69.0;30;-1.0;Helden_des_Dornenreiches;1000;riert werden. Nur ein geschlossener Fächer kann als Parierwaffe dienen. Je nach Fächer können die oben genannten Angaben abweichen.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;70.0;30;-1.0;Helden_des_Dornenreiches;1000;Leiteigenschaft
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;71.0;30;-1.0;Helden_des_Dornenreiches;1000;GE
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;72.0;30;-1.0;Helden_des_Dornenreiches;1000;Steigerungsfaktor
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;73.0;30;-1.0;Helden_des_Dornenreiches;1000;C
PDTrueTypeFont UUAWIP+Andalus;false;false;1.0;31;-1.0;Helden_des_Dornenreiches;1200;Helden aus dem Dornenreich
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;2.0;31;-1.0;Helden_des_Dornenreiches;1300;Herunterstoßen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;3.0;31;-1.0;Helden_des_Dornenreiches;1000;(Spezialmanöver)Berittene sind in der Auseinandersetzung mit Fußkämpfern deutlich im Vorteil. Es ist jedoch möglich, einen Reiter mittels einer Stangenwaffe aus dem Sattel zu ziehen und ihn damit seines Vorteils zu berauben.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;4.0;31;-1.0;Helden_des_Dornenreiches;1000;Regel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;5.0;31;-1.0;Helden_des_Dornenreiches;1000;Gelingt dem Helden eine um 4 erschwerte Attacke und misslingt die Verteidigung des Gegners, erleidet dieser minimalen Waffenschaden (wie gewürfelte 1 bei den TP, Bonus durch Schadensschwelle zählt mit) und droht vom Reittier zu stürzen. Er muss sofort eine Probe auf
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;6.0;31;-1.0;Helden_des_Dornenreiches;1000;Reiten (Kampfmanöver)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;7.0;31;-1.0;Helden_des_Dornenreiches;1000;erschwert um 2 ablegen, bei Misslingen stürzt der Reiter von seinem Reittier und erleidet Sturzschaden (siehe Regelwerk Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;8.0;31;-1.0;Helden_des_Dornenreiches;1000;340
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;9.0;31;-1.0;Helden_des_Dornenreiches;1000;).
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;10.0;31;-1.0;Helden_des_Dornenreiches;1000;Erschwernis
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;11.0;31;-1.0;Helden_des_Dornenreiches;1000;–4
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;12.0;31;-1.0;Helden_des_Dornenreiches;1000;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;13.0;31;-1.0;Helden_des_Dornenreiches;1000;KK 13
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;14.0;31;-1.0;Helden_des_Dornenreiches;1000;Kampftechnik
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;15.0;31;-1.0;Helden_des_Dornenreiches;1000;Stangenwaffen
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;16.0;31;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;17.0;31;-1.0;Helden_des_Dornenreiches;1000;12 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;18.0;31;-1.0;Helden_des_Dornenreiches;1300;Klingensturm
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;19.0;31;-1.0;Helden_des_Dornenreiches;1000;(Spezialmanöver)Erfahrene Kämpfer vermögen es, ihre Gegner mit einem tödlichen Sturm von Hieben einzudecken.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;20.0;31;-1.0;Helden_des_Dornenreiches;1000;Regel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;21.0;31;-1.0;Helden_des_Dornenreiches;1000;Die Abenteurerin vermag in 1 Aktion zwei einzelne Attacken zu schlagen. Beide Attacken sind um jeweils 2 erschwert. Der zweite Angriff bekommt einen Malus von –2 TP. Das ausgewürfelte Minimum beträgt aber immer mindestens 1 TP.Die Angriffe können sich gegen verschiedene Ziele innerhalb der Angriffsdistanz richten. Wird ein Klingensturm mit einem Basismanöver kombiniert, muss dieses für beide Attacken identisch sein. Sollte der Heldin während der ersten AT ein Patzer unterlaufen, verfällt die zweite AT. Das Klingensturm-Manöver kann nicht zusammen mit einem Schild, einer Parierwaffe oder einer weiteren Einhandwaffe kombiniert werden. Der Bonus durch die SF Einhändiger Kampf kann beim Einsatz des Klingensturm benutzt werden.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;22.0;31;-1.0;Helden_des_Dornenreiches;1000;Erschwernis
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;23.0;31;-1.0;Helden_des_Dornenreiches;1000;–2
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;24.0;31;-1.0;Helden_des_Dornenreiches;1000;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;25.0;31;-1.0;Helden_des_Dornenreiches;1000;Einhändiger Kampf
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;26.0;31;-1.0;Helden_des_Dornenreiches;1000;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;27.0;31;-1.0;Helden_des_Dornenreiches;1000;Dolche, Fechtwaffen, Hiebwaffen, Schwerter
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;28.0;31;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;29.0;31;-1.0;Helden_des_Dornenreiches;1000;25 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;30.0;31;-1.0;Helden_des_Dornenreiches;1300;Wirbelangriff I-II
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;31.0;31;-1.0;Helden_des_Dornenreiches;1000;(Spezialmanöver)Ein Wirbelangriff ist ein Angriff gegen mehrere Gegner, der allerdings etwas schwächer ausgeführt wird, da die Wucht des Angriffs nicht auf einen Widersacher konzentriert werden kann.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;32.0;31;-1.0;Helden_des_Dornenreiches;1000;Regel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;33.0;31;-1.0;Helden_des_Dornenreiches;1000;Die angegriffenen Gegner dürfen auf den Angriff getrennt reagieren. Die erste AT ist um –2, die zweite um –4 und die dritte um –6 erschwert. Wenn die Verteidigung der Gegner misslingt, wird für jeden Gegner einzeln Schaden ausgewürfelt. Ein Treffer richtet 2 TP weniger an als üblich (bis zu einem Minimum von 0 TP).Wirbelangriff I erlaubt den Angriff auf zwei Gegner, Wirbelangriff II den Angriff auf drei Gegner. Ein Patzer bei einem der Angriffe bedeutet, dass keine weiteren Attacken des Wirbelangriffs in dieser KR ausgeführt werden können.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;34.0;31;-1.0;Helden_des_Dornenreiches;1000;Erschwernis
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;35.0;31;-1.0;Helden_des_Dornenreiches;1000;–2 (erste AT), –4 (zweite AT), –6 (dritte AT)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;36.0;31;-1.0;Helden_des_Dornenreiches;900;Voraussetzungen
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;37.0;31;-1.0;Helden_des_Dornenreiches;900;Stufe I: GE 15<br> Stufe II: GE 17, Wirbelangriff I
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;38.0;31;-1.0;Helden_des_Dornenreiches;1000;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;39.0;31;-1.0;Helden_des_Dornenreiches;1000;Dolche, Fächer, Fechtwaffen, Raufen
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;40.0;31;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;41.0;31;-1.0;Helden_des_Dornenreiches;1000;Stufe I/II: 25/35 Abenteuerpunkte
PDTrueTypeFont UUAWIP+Andalus;false;false;42.0;31;-1.0;Helden_des_Dornenreiches;1800;Kampfsonderfertigkeiten
PDTrueTypeFont UUAWIP+Andalus;false;false;1.0;32;-1.0;Helden_des_Dornenreiches;1800;Kampfstilsonderfertigkeiten
PDTrueTypeFont UUAWIP+Andalus;false;false;2.0;32;-1.0;Helden_des_Dornenreiches;1300;I
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;3.0;32;-1.0;Helden_des_Dornenreiches;1000;Für grundlegende Regeln zu Stilsonderfertigkeiten und erweiterte Sonderfertigkeiten siehe Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;4.0;32;-1.0;Helden_des_Dornenreiches;1000;28
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;5.0;32;-1.0;Helden_des_Dornenreiches;1000;in diesem Buch. Weitere Informationen zu Kampf-
PDType0Font/PDCIDFontType2, PostScript name: ZQHWUK+GentiumBasic;false;false;6.0;32;-1.0;Helden_des_Dornenreiches;1000;stilen findest du im
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;7.0;32;-1.0;Helden_des_Dornenreiches;1000;Aventurischen Kompendium
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;32;-1.0;Helden_des_Dornenreiches;1000;auf Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;9.0;32;-1.0;Helden_des_Dornenreiches;1000;145
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;32;-1.0;Helden_des_Dornenreiches;1000;oder im
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;11.0;32;-1.0;Helden_des_Dornenreiches;1000;Kodex des Schwertes
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;12.0;32;-1.0;Helden_des_Dornenreiches;1000;auf Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;13.0;32;-1.0;Helden_des_Dornenreiches;1000;308
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;14.0;32;-1.0;Helden_des_Dornenreiches;1000;.Kampfstile werden in bewaffnete Kampfstile und waffenlose Kampfstile unterschieden. Bewaffnete Kampfstile sind mit folgendem Symbol gekennzeichnet:Waffenlose Kampfstile sind mit diesem Symbol gekennzeichnet:Ein Held kann aus beiden Kategorien nur jeweils eine Kampfstilsonderfertigkeit beherrschen.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;15.0;32;-1.0;Helden_des_Dornenreiches;1300;Aranischer Sippenkrieger-Stil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;16.0;32;-1.0;Helden_des_Dornenreiches;1000;(passiv)
PDTrueTypeFont UUAWIP+Andalus;false;false;17.0;32;-1.0;Helden_des_Dornenreiches;800;BK
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;18.0;32;-1.0;Helden_des_Dornenreiches;1000;Die Sippenkrieger Araniens sind mit der Wahrung der Ordnung betraut. Viele von ihnen geben sich daher einen grimmigen Anschein und versuchen bereits vor dem Kampf, ihre Gegner mit einer Zurschaustellung ihrer Waffenfinesse davon zu überzeugen, dass sie sich besser nicht auf einen Kampf einlassen sollten.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;19.0;32;-1.0;Helden_des_Dornenreiches;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;20.0;32;-1.0;Helden_des_Dornenreiches;1000;Wer über den
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;21.0;32;-1.0;Helden_des_Dornenreiches;1000;Aranischen Sippenkrieger-Stil
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;22.0;32;-1.0;Helden_des_Dornenreiches;1000;verfügt, der kann mit 1 freien Aktion zu Beginn des Kampfes einen kulturschaffenden Gegner in 16 Schritt Radius auswählen und eine Vergleichsprobe auf
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;23.0;32;-1.0;Helden_des_Dornenreiches;1000;Einschüchtern (Provozieren)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;24.0;32;-1.0;Helden_des_Dornenreiches;1000;gegen
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;25.0;32;-1.0;Helden_des_Dornenreiches;1000;Willenskraft (Einschüchtern widerstehen)
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;26.0;32;-1.0;Helden_des_Dornenreiches;1000;ablegen. Gelingt die Probe, so schreckt der Gegner des Sippenkrieger zurück und seine AT sinkt für die Dauer des Kampfes um –2.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;27.0;32;-1.0;Helden_des_Dornenreiches;1000;Erweiterte Kampfsonderfertigkeiten
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;28.0;32;-1.0;Helden_des_Dornenreiches;1000;Defensives Ver-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;29.0;32;-1.0;Helden_des_Dornenreiches;1000;halten, Reizen, Verbesserte Aufmerksamkeit
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;30.0;32;-1.0;Helden_des_Dornenreiches;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;31.0;32;-1.0;Helden_des_Dornenreiches;1000;MU 13
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;32.0;32;-1.0;Helden_des_Dornenreiches;1000;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;33.0;32;-1.0;Helden_des_Dornenreiches;1000;alle
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;34.0;32;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;35.0;32;-1.0;Helden_des_Dornenreiches;1000;12 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;36.0;32;-1.0;Helden_des_Dornenreiches;1300;Baburin-Stil
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;37.0;32;-1.0;Helden_des_Dornenreiches;1000;(passiv) Die Kriegerinnen aus Baburin werden in verschiedenen Taktiken geschult und können schnell Schwächen ihrer Feinde ausmachen. Dies nutzen sie zur Vorbereitung ih
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;38.0;32;-1.0;Helden_des_Dornenreiches;1000;-rer eigenen Angriffe aus.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;39.0;32;-1.0;Helden_des_Dornenreiches;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;40.0;32;-1.0;Helden_des_Dornenreiches;1000;Eine Kriegerin aus Baburin kann mittels 1 freien Aktion im Kampf eine Probe auf
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;41.0;32;-1.0;Helden_des_Dornenreiches;1000;Kriegskunst
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;42.0;32;-1.0;Helden_des_Dornenreiches;1000;ablegen. Sie muss vor dem Ablegen der Probe einen Gegner in Sichtreichweite bestimmen. Gelingt die Probe, so bekommt sie für die laufende KR einen Bonus von +1 AT, +1 AW, +1 PA und +1 FK gegen den benannten Widersacher.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;43.0;32;-1.0;Helden_des_Dornenreiches;1000;Erweiterte Kampfsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;44.0;32;-1.0;Helden_des_Dornenreiches;1000;Aufspießen, Fah
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;45.0;32;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;46.0;32;-1.0;Helden_des_Dornenreiches;1000;render Schütze, Wuchtiger Wurf
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;47.0;32;-1.0;Helden_des_Dornenreiches;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;48.0;32;-1.0;Helden_des_Dornenreiches;1000;IN 13
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;49.0;32;-1.0;Helden_des_Dornenreiches;1000;Kampftechniken
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;50.0;32;-1.0;Helden_des_Dornenreiches;1000;alle
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;51.0;32;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;52.0;32;-1.0;Helden_des_Dornenreiches;1000;10 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;53.0;32;-1.0;Helden_des_Dornenreiches;1300;Ishannah al’Kira-Stil
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;54.0;32;-1.0;Helden_des_Dornenreiches;1000;(passiv)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;55.0;32;-1.0;Helden_des_Dornenreiches;1300;
PDTrueTypeFont UUAWIP+Andalus;false;false;56.0;32;-1.0;Helden_des_Dornenreiches;800;BK
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;57.0;32;-1.0;Helden_des_Dornenreiches;1000;Der Kampfstil des Flammenreihers, den die Balayan-Meisterin Ishannah al’Kira lehrt, setzt auf Anmut und fließende Bewegungen im Zusammenspiel von Säbel
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;58.0;32;-1.0;Helden_des_Dornenreiches;1000;und Kriegsfächer.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;59.0;32;-1.0;Helden_des_Dornenreiches;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;60.0;32;-1.0;Helden_des_Dornenreiches;1000;Eine Heldin, die über diesen Stil verfügt, erhält bei der Benutzung eines Fächers als Parierwaffe oder Schild einen PA-Bonus von +1 für die Hauptwaffe (der durch die SF
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;61.0;32;-1.0;Helden_des_Dornenreiches;1000;Klingenfänger
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;62.0;32;-1.0;Helden_des_Dornenreiches;1000;für Parierwaffen einen Ge
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;63.0;32;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;64.0;32;-1.0;Helden_des_Dornenreiches;1000;samtbonus von +2 verleiht). Zudem benötigt sie nur 1 freie Aktion zum Ein- oder Ausklappen des Fächers (statt 1 Aktion). Wenn sie mit ausgeklapptem Fächer ein Geschoss parieren will, erhält sie außerdem keine Erschwernis von –1.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;65.0;32;-1.0;Helden_des_Dornenreiches;1000;Erweiterte Kampfsonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;66.0;32;-1.0;Helden_des_Dornenreiches;1000;Hohe Klin
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;67.0;32;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;68.0;32;-1.0;Helden_des_Dornenreiches;1000;ge, Machtvoller Wirbelangriff, Verbesserter Doppelangriff
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;69.0;32;-1.0;Helden_des_Dornenreiches;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;70.0;32;-1.0;Helden_des_Dornenreiches;1000;GE 13, SF Klingenfänger
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;71.0;32;-1.0;Helden_des_Dornenreiches;1000;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;72.0;32;-1.0;Helden_des_Dornenreiches;1000;Fächer, Schwerter
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;73.0;32;-1.0;Helden_des_Dornenreiches;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;74.0;32;-1.0;Helden_des_Dornenreiches;1000;15 Abenteuerpunkte
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;75.0;32;-1.0;Helden_des_Dornenreiches;1300;Rosenritter-Stil
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;76.0;32;-1.0;Helden_des_Dornenreiches;1000;(passiv)
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;77.0;32;-1.0;Helden_des_Dornenreiches;1300;
PDTrueTypeFont UUAWIP+Andalus;false;false;78.0;32;-1.0;Helden_des_Dornenreiches;800;BK
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;79.0;32;-1.0;Helden_des_Dornenreiches;1000;Für die Prinzipien der Göttinnen Rondra und Rahja glei
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;80.0;32;-1.0;Helden_des_Dornenreiches;1000;-
