FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;81.0;235;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;82.0;235;-1.0;Kodex_der_Magie;1000;25 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;83.0;235;-1.0;Kodex_der_Magie;1300;Amazeroth-PaktgeschenkeBorbaradianismus
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;84.0;235;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;85.0;235;-1.0;Kodex_der_Magie;1000;Der Paktierer kann durch dieses Paktgeschenk die
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;86.0;235;-1.0;Kodex_der_Magie;1000;Tradition (Borbaradianer)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;87.0;235;-1.0;Kodex_der_Magie;1000;mit AP aktivieren. Zudem
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;1.0;236;-1.0;Kodex_der_Magie;1000;kann der Paktierer die sieben klassischen Borbaradianer-Formeln mit AP aktivieren. Üblicherweise hat ein neuer Borbaradianer weitere AP zum Aktivieren und Steigern der sieben klassischen Borbaradianer-Formeln aufgewandt. Wie viele AP er durch das Studium von Borbarads Testament ausgeben kann, ist Meisterentscheid.Obwohl Sterbliche normalerweise nur einen Pakt mit einem Erzdämon eingehen können, kann ein Amazeroth-Paktierer, der nur dieses Paktgeschenk besitzt, auch einen Pakt mit einem anderen Erzdämon eingehen (sowohl einen Minder- als auch einen Seelenpakt) und Paktgeschenke von diesem erhalten. Ein Paktbruch des Amazeroth-Paktes sorgt üblicherweise dafür, dass auch die Tradition verloren geht und alle dazugehörigen Zauber und Fähigkeiten (der Held bekommt aber alle ausgegeben AP zurück).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;236;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;236;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;236;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;236;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;236;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;236;-1.0;Kodex_der_Magie;1000;20 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;236;-1.0;Kodex_der_Magie;1300;Die Gabe Amazeroths
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;236;-1.0;Kodex_der_Magie;1000;Obwohl man eigentlich mit der Fähigkeit, Magie zu wirken, geboren sein muss, kann Amazeroth seinen Dienern ebenfalls diese Fähigkeit verleihen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;236;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;236;-1.0;Kodex_der_Magie;1000;Der Paktierer erhält den Vorteil Zauberer und muss dafür keine zusätzlichen AP ausgeben. Allerdings muss er sich für eine Tradition entscheiden und entsprechend die AP-Kosten der Traditionssonderfertigkeit tragen. Er kann sofort weitere AP für den Kauf und das Steigern von Zaubern und magischen Handlungen investieren und KdV x 5 AP in weitere magische Vorteile. Diese Fähigkeit sorgt dafür, dass der Paktierer 3 permanente Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;236;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;236;-1.0;Kodex_der_Magie;1000;erhält.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;236;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;236;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;236;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;236;-1.0;Kodex_der_Magie;1000;2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;236;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;236;-1.0;Kodex_der_Magie;1000;20 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;236;-1.0;Kodex_der_Magie;1300;Trugwelten erschaffen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;236;-1.0;Kodex_der_Magie;1000;Trugbilder und Illusionen gehören zum Herrn des Wahnsinns ebenso dazu, wie das verbotene Bücherwissen. Mit diesem Paktgeschenk lässt sich eine fast nicht zu durchschauende Illusion erzeugen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;236;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;236;-1.0;Kodex_der_Magie;1000;Der Paktierer kann in einer Zone von 16 Schritt Radius ein beliebiges Trugbild erschaffen. Das Trugbild täuscht alle Sinne und es kann innerhalb der Zone beliebige Gestalt annehmen und sich verändern. Damit wäre es also möglich, eine kleine Szene zu erschaffen, beispielsweise eine Kneipenszenerie oder ein Bankett. Um das Trugbild zu durchschauen, muss eine Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;24.0;236;-1.0;Kodex_der_Magie;1000;Sinnesschärfe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;236;-1.0;Kodex_der_Magie;1000;erschwert um KdV gelingen (statt, wie bei Illusionen üblich, eine einfach oder um –1 erschwerte Probe). Das Trugbild hält maximal 30 Minuten, es kann aber vom Paktierer vorzeitig abgebrochen werden. Der Einsatz dieser Fähigkeit dauert 1 Minute und verursacht 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;26.0;236;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;236;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;236;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;236;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;30.0;236;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;236;-1.0;Kodex_der_Magie;1000;3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;236;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;236;-1.0;Kodex_der_Magie;1000;12 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;236;-1.0;Kodex_der_Magie;1300;Macht des Wahnsinns
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;236;-1.0;Kodex_der_Magie;1000;Wahn- und Irrsinn sind zwei weitere Aspekte Amazeroths. Durch eine einfache Berührung kann er ein Ziel verwirren und es dem Wahnsinn anheimfallen lassen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;236;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;236;-1.0;Kodex_der_Magie;1000;Berührt der Paktierer einen Kulturschaffenden, kann er ihm pro Kontakt 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;38.0;236;-1.0;Kodex_der_Magie;1000;Verwirrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;236;-1.0;Kodex_der_Magie;1000;zufügen. Im Zweifelsfall ist dazu eine unverteidigte Raufen- AT erleichtert um 2 notwendig. Bei einem echten Kampf kann der Paktierer auch Raufen benutzen, mit der Kampftechnik normalen Schaden anrichten und zusätzlich 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;40.0;236;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;236;-1.0;Kodex_der_Magie;1000;durch das Paktgeschenk verursachen. Dies zählt dann gemeinsam als ein Angriff. Ein Opfer kann mehrfach während der Wirkungsdauer des Paktgeschenkes berührt werden und erleidet jedes Mal 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;42.0;236;-1.0;Kodex_der_Magie;1000;Verwirrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;236;-1.0;Kodex_der_Magie;1000;. Die Wirkung hält KdV Minuten an. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 2 Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;44.0;236;-1.0;Kodex_der_Magie;1000;Dämonische
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;236;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;236;-1.0;Kodex_der_Magie;1000;Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;236;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;48.0;236;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;236;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;236;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;236;-1.0;Kodex_der_Magie;1000;2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;236;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;236;-1.0;Kodex_der_Magie;1000;20 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;236;-1.0;Kodex_der_Magie;1300;Verborgenes Wissen erspüren
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;236;-1.0;Kodex_der_Magie;1000;Mit diesem Paktgeschenk kann der Paktierer geheimes und verborgenes Wissen, dass sich in Büchern
PDType0Font/PDCIDFontType2, PostScript name: NPYKST+GentiumBasic;false;false;56.0;236;-1.0;Kodex_der_Magie;1000;und Schriftrollen befindet, erspüren. Sogar versteckte
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;236;-1.0;Kodex_der_Magie;1000;Schriftstücke sind vor ihm nicht sicher.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;58.0;236;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;236;-1.0;Kodex_der_Magie;1000;Durch dieses Paktgeschenk kann der Paktierer eine Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;60.0;236;-1.0;Kodex_der_Magie;1000;Sinnesschärfe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;236;-1.0;Kodex_der_Magie;1000;erleichtert um KdV/2 ablegen. Bei Gelingen erspürt er sämtliche Schriftstücke in einem Radius von 8 Schritt um sich herum. Auf ein einzelnes Buch angewandt, weiß er zugleich grob, um was es in dem Buch geht, und kann für ihn interessante Passagen sofort entdecken. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;62.0;236;-1.0;Kodex_der_Magie;1000;Dämonische
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;236;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;236;-1.0;Kodex_der_Magie;1000;Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;236;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;236;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;236;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;236;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;236;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;70.0;236;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;236;-1.0;Kodex_der_Magie;1000;10 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;236;-1.0;Kodex_der_Magie;1300;Zaubervariabilität
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;236;-1.0;Kodex_der_Magie;1000;Zauberer träumen davon, jegliche Art der Zauberei zu meistern. Mit einem Amazeroth-Pakt können sie diesem Traum näher kommen und alle Zauber als ihrer eigenen Tradition zugehörig behandeln.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;236;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;236;-1.0;Kodex_der_Magie;1000;Für den Paktierer werden sämtliche Fremdzauber, die er erlernt, wie Zauber der eigenen Tradition behandelt. Der Paktierer muss den Vorteil Zauberer besitzen, um dieses Paktgeschenk zu erhalten, oder einen andere Möglichkeit, der ihn Zauber nutzen lässt. Diese Fähigkeit sorgt dafür, dass der Paktierer 1 permanente Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;76.0;236;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;77.0;236;-1.0;Kodex_der_Magie;1000;erhält.
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;237;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;237;-1.0;Kodex_der_Magie;1000;Amazeroth
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;237;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;237;-1.0;Kodex_der_Magie;1000;2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;237;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;237;-1.0;Kodex_der_Magie;1000;12 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;237;-1.0;Kodex_der_Magie;1300;Nagrach-PaktgeschenkeBeutesinn
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;237;-1.0;Kodex_der_Magie;1000;Um die Beute aufzuspüren, vertrauen Jäger ihren Sinnen – und Nagrach-Paktierer ihren übernatürlichen Fähigkeiten.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;237;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;237;-1.0;Kodex_der_Magie;1000;Dieses Paktgeschenk ist dazu da, die Spur eines Kulturschaffenden aufzunehmen. Der Paktierer benötigt entweder eine materielle Komponente des Gesuchten (Haare, Blut, Fingernagel, etc.) oder einen persönlichen Gegenstand. Danach muss er eine Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;237;-1.0;Kodex_der_Magie;1000;Fährtensuchen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;237;-1.0;Kodex_der_Magie;1000;erleichtert um KdV ablegen. Gelingt die Probe, dann kennt der Paktierer die Richtung, in der sich der Gesuchte aufhält. Zudem bekommt er eine grobe Vorstellung seines Aussehens und seines Gesundheitszustandes. Die Reichweite des Paktgeschenkes beträgt 100 Meilen. Die Wirkung entfaltet sich augenblicklich, der Paktierer nimmt also nur für einen kurzen Moment wahr, in welcher Richtung der Gesuchte sich aufhält. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;14.0;237;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;237;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;237;-1.0;Kodex_der_Magie;1000;Nagrach
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;237;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;237;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;237;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;237;-1.0;Kodex_der_Magie;1000;12 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;237;-1.0;Kodex_der_Magie;1300;Freipfeile
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;237;-1.0;Kodex_der_Magie;1000;Die legendären Freipfeile sind berühmtberüchtigte Dämonenwaffen, die (fast) immer ihr Ziel treffen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;237;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;237;-1.0;Kodex_der_Magie;1000;Der Paktierer kann mittels
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;26.0;237;-1.0;Kodex_der_Magie;1000;Holzbearbeitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;237;-1.0;Kodex_der_Magie;1000;Freipfeile herstellen. Pro Tag kann der Paktierer bis zu
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;28.0;237;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;237;-1.0;Kodex_der_Magie;1000;QS/3 Freipfeile herstellen. Er kann aber nie mehr als 13
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;30.0;237;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;237;-1.0;Kodex_der_Magie;1000;Freipfeile gleichzeitig besitzen. Ein Freipfeil erhöht den
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;32.0;237;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;237;-1.0;Kodex_der_Magie;1000;FK der Kampftechnik Bögen um 8 und richtet 2W6+13
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;34.0;237;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;237;-1.0;Kodex_der_Magie;1000;TP an. Solange der Paktierer Freipfeile besitzt, erleidet
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;36.0;237;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;237;-1.0;Kodex_der_Magie;1000;er 3 permanente Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;38.0;237;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;237;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;40.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;237;-1.0;Kodex_der_Magie;1000;Nagrach
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;42.0;237;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;237;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;237;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;237;-1.0;Kodex_der_Magie;1000;25 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;46.0;237;-1.0;Kodex_der_Magie;1300;Harter Eisstrahl
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;237;-1.0;Kodex_der_Magie;1000;Um jemanden zu töten, können sich Nagrach-Paktierer auch einer einfachen Waffe, eines schmerzhaften Strahls aus Eis, bedienen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;48.0;237;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;237;-1.0;Kodex_der_Magie;1000;Der Harte Eisstrahl trifft auf ein vom Paktierer benanntes Ziel innerhalb einer Reichweite von 16 Schritt. Der Paktierer muss 1 Aktion aufwenden, um dieses Paktgeschenk einzusetzen. Der Strahl trifft automatisch, wenn er nicht verteidigt wird. Er zählt jedoch als Fernkampfangriff mit einer Schusswaffe und kann dementsprechend geblockt werden. Ausweichen ist ebenso möglich. An Schilden erzeugt er Strukturschaden, wenn er auf sie trifft. Das getroffene Ziel erleidet 2W6+(KdV x 2) TP Schaden. Trifft der Eisstrahl sein Ziel, werden die TP durch den RS des Ziels vermindert. Das Ziel erhält zudem bei 1-3 auf 1W6 1 Stufe des Zustands
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;50.0;237;-1.0;Kodex_der_Magie;1000;Paralyse
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;237;-1.0;Kodex_der_Magie;1000;. Der Paktierer erleidet beim Einsatz dieser Fähigkeit 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;52.0;237;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;237;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;237;-1.0;Kodex_der_Magie;1000;Nagrach
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;56.0;237;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;237;-1.0;Kodex_der_Magie;1000;1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;58.0;237;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;237;-1.0;Kodex_der_Magie;1000;10 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;60.0;237;-1.0;Kodex_der_Magie;1300;Nagrachs Hauch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;237;-1.0;Kodex_der_Magie;1000;Der Hauch Nagrachs lässt Leben erstarren und nimmt jedem, der damit in Berührung kommt, seine Kräfte.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;237;-1.0;Kodex_der_Magie;1000;Wirkung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;237;-1.0;Kodex_der_Magie;1000;Der Paktierer haucht einen Odem aus, der bis zu 3 Lebewesen in maximal 8 Schritt Entfernung treffen kann. Die Ziele dürfen maximal einen Schritt weit voneinander entfernt stehen. Der Hauch wird wie ein Fernkampfangriff behandelt, allerdings kann man ihm nur ausweichen und ihn nicht parieren. Trifft der Hauch ein Ziel, erleidet es 1W6+(KdV x 2) SP und 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;237;-1.0;Kodex_der_Magie;1000;Paralyse
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;237;-1.0;Kodex_der_Magie;1000;. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;66.0;237;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;237;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;237;-1.0;Kodex_der_Magie;1000;Nagrach
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;70.0;237;-1.0;Kodex_der_Magie;1000;Kreis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;237;-1.0;Kodex_der_Magie;1000;2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;237;-1.0;Kodex_der_Magie;1000;AP-Wert
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;237;-1.0;Kodex_der_Magie;1000;15 Abenteuerpunkte
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;237;-1.0;Kodex_der_Magie;1300;Sicherer Tritt
PDType0Font/PDCIDFontType2, PostScript name: STZKFJ+GentiumBasic;false;false;75.0;237;-1.0;Kodex_der_Magie;1000;Ein Nagrach-Paktierer kann über Eis- und Schneeflä
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;76.0;237;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: STZKFJ+GentiumBasic;false;false;77.0;237;-1.0;Kodex_der_Magie;1000;chen so sicher gehen, wie andere über einen gepflaster
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;78.0;237;-1.0;Kodex_der_Magie;1000;-ten Weg.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;79.0;237;-1.0;Kodex_der_Magie;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: STZKFJ+GentiumBasic;false;false;80.0;237;-1.0;Kodex_der_Magie;1000;Unter dem Einfluss dieser Fähigkeit kann
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;81.0;237;-1.0;Kodex_der_Magie;1000;der Paktierer für KdV Stunden über Eis und Schnee laufen, ganz so, als ob er über Erde gehen würde. Bei einem Schneesturm kann die Meisterin entscheiden, dass die GS des Paktierers sinkt. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;82.0;237;-1.0;Kodex_der_Magie;1000;Dämonische Auszehrung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;83.0;237;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;84.0;237;-1.0;Kodex_der_Magie;1000;Verbreitung
