FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;12.0;75;-1.0;Helden_des_Wolfsfrosts;1000;»Das Umwerfen der Strohpuppe hast du gemeistert, aber nun wartet das echte Tier auf dich. Beginne mit dem Unterarmwurf aus dem Stand, ohne zu sehr in die Knie zu gehen. Nimm dir so viel Zeit, wie du brauchst... oh, ich soll dir den Schlagwurf vom Pferderücken vorführen? Na gut, weil du es bist.«—Vaäljo von den Yalo-Leddu zu seiner Tochter Tinali, 1042 BF
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;13.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Die etwa zwei Spann lange Wurfkeule wird fast ausschließlich von den Nivesen verwendet. Sie üben sich schon von frühester Kindheit im Um
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;14.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;15.0;75;-1.0;Helden_des_Wolfsfrosts;1000;gang mit der Waffe. Hirten vermögen sie mit einer fast spielerischen Leichtigkeit zu führen und zu werfen. Denn vor allem werden Rooken eingesetzt, um Karene aus der Herde zu separieren. Dies ist nicht ganz einfach, da die Waffe sich im Flug mehr
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;16.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;17.0;75;-1.0;Helden_des_Wolfsfrosts;1000;fach überschlägt und mit dem schweren Kopf vo
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;18.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;19.0;75;-1.0;Helden_des_Wolfsfrosts;1000;ran auftreffen muss. Genau deshalb muss sie bei der Fertigung genau ausgewogen werden. Von kundiger Hand geworfen, verlangsamt sie den Lauf der Tiere und kann Gegner zu Fall bringen. Als Nahkampfwaffe ge
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;20.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;21.0;75;-1.0;Helden_des_Wolfsfrosts;1000;gen Zweibeiner ist die Wurfkeule verständlicherweise wenig geeignet, insbesondere an schweren Rüstungen prallt sie ab.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;22.0;75;-1.0;Helden_des_Wolfsfrosts;1300;Der Walspieß
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;23.0;75;-1.0;Helden_des_Wolfsfrosts;1000;»Peer, mach mit der Harpune nicht rum wie mit einem Holzprügel! Ordentlich ausholen und dann mit aller Kraft werfen, sonst geht sie nie durch den Walspeck durch! Und pass auf deinen verdammten Fuß auf. Wenn der Wal das Tau anzieht, reißt es dir das Bein ab, wenn du weiter in den Schlaufen stehst!«
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;24.0;75;-1.0;Helden_des_Wolfsfrosts;1000;—
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;25.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Marika Klaamsen, Harpunierin auf der Paavis Stolz, 1046 BF
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;26.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Die wichtigste Waffe bei der Jagd auf Wale, Haie und andere große Meerestiere ist der Walspieß, der auch Harpune genannt wird. In ihren hölzernen Schaft von etwa einem Schritt Länge ist ein Eisen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;27.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;28.0;75;-1.0;Helden_des_Wolfsfrosts;1000;spieß von noch einmal gut einem halben Schritt Länge eingelassen. Die Spitze ist mit Widerhaken ausgestattet, damit sie tief im Ziel stecken bleibt. Am unteren Ende ermöglicht eine Öse das Befes
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;30.0;75;-1.0;Helden_des_Wolfsfrosts;1000;tigen eines Taus, um die harpunierte Beute zum Schiff oder Ufer zu ziehen. Die Nuanaä-Lie verwen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;32.0;75;-1.0;Helden_des_Wolfsfrosts;1000;den statt Eisenspießen meist geschnitzte Knochen, die nicht minder scharf sind. Im Vergleich zum ge
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;75;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;34.0;75;-1.0;Helden_des_Wolfsfrosts;1000;wöhnlichen Wurfspeer ist die Harpune schwerer und hat dadurch eine geringere Reichweite.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;35.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Pfähler Komplexität
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;36.0;75;-1.0;Helden_des_Wolfsfrosts;1000;komp (6 AP)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;37.0;75;-1.0;Helden_des_Wolfsfrosts;1000;NameKampftechnikTPLZRWMunitionstypGewichtLängePreisPfähler
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;38.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Armbrüste2W6+825 Aktionen20/80/160Pfähle9 Stn100 HF600 S
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;39.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Waffenvorteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;40.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Bei Schüssen auf nahe Distanz steigen die TP um 2 weitere Punkte (also insgesamt 2W6+11, wenn der TP-Bonus für die Reichweite kurz mit eingerechnet wird). Erzielt ein Treffer 15 TP oder mehr, muss dem Ziel eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;41.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Selbstbeherrschung (Handlungsfähigkeit bewahren)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;42.0;75;-1.0;Helden_des_Wolfsfrosts;1000;gelingen, ansonsten erleidet es den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;43.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Liegend
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;44.0;75;-1.0;Helden_des_Wolfsfrosts;1000;.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;45.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Waffennachteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;46.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Bei Schüssen auf die Distanz weit sinken die TP um 2 weitere Punkte (also insgesamt 2W6+5, wenn der TP-Malus für die Reichweite weit mit eingerechnet wird). Bei einer gewürfelten 20, egal ob der Patzer bestätigt wird oder nicht, kommt es zu einer schweren Ladehemmung. Der Schütze benötigt 2 Aktionen, um die Ladehemmung zu beseitigen. Spielst du mit der Optionalregel der Patzertabellen, addieren sich diese Aktionen auf die Zeit für eine weitere erwürfelte Ladehemmung.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;47.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Nivesen-Wurfkeule Komplexität
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;48.0;75;-1.0;Helden_des_Wolfsfrosts;1000;prim
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;49.0;75;-1.0;Helden_des_Wolfsfrosts;1000;NameKampftechnikTPLZRWMunitionstypGewichtLängePreisNivesen-Wurfkeule (Rooke)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;50.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Wurfwaffen1W6+21 Aktion2/10/15–1 Stn50 HF5 S
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;51.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Waffenvorteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;52.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Wer durch eine Nivesen-Wurfkeule
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;53.0;75;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;54.0;75;-1.0;Helden_des_Wolfsfrosts;1000;6+ SP erleidet, muss eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;55.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Körperbeherrschung (Balance)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;56.0;75;-1.0;Helden_des_Wolfsfrosts;1000;ablegen, bei Misslingen erhält er den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;57.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Liegend
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;58.0;75;-1.0;Helden_des_Wolfsfrosts;1000;. Die Probe ist für jeden SP über 6 um –1 erschwert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;59.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Waffennachteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;60.0;75;-1.0;Helden_des_Wolfsfrosts;1000;Bei Rüstungen mit RS 4 oder höher richtet die Nivesen-Wurfkeule
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;61.0;75;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;62.0;75;-1.0;Helden_des_Wolfsfrosts;1000;–2 TP an.
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;63.0;75;-1.0;Helden_des_Wolfsfrosts;1000;»Die Rooke ist perfekt ausbalanciert, wie es alle Dinge sein sollten.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Pew, pew, pew!«—Arbosch Sohn des Angrax, zwergischer Meisterschmied»Arbosch? Arbosch, würdest du die Armbrust bitte wieder hinlegen?!«—Mirhiban al’Orhima, tulamidische Feuermagierin
PDTrueTypeFont TVAJEL+Andalus;false;false;64.0;75;-1.0;Helden_des_Wolfsfrosts;1200;Rüstkammer des Wolfsfrosts
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;1.0;76;-1.0;Helden_des_Wolfsfrosts;1300;Der Werwolffänger
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;2.0;76;-1.0;Helden_des_Wolfsfrosts;1000;»Linjan, du bist der Stärkste von uns. Du nimmst den Fänger. Sobald die Bestie angreift, rammst du ihr die Schelle um den Hals, danach ist alles ein Kinderspiel! Steckt sie da erst mal drin, kommt sie so leicht nicht wieder raus und das Silber tut sein Werk. Aber halt die Stange gut fest, wäre nicht das erste Vieh, das mit dem Fänger davonrennt.«—Baerowin Wulfenschreck, selbst ernannter Monsterjäger, 1046 BF
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;3.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Vor allem in Tobrien, wo schon seit Jahren Ly
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;4.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;5.0;76;-1.0;Helden_des_Wolfsfrosts;1000;kanthropen die Wälder durchstreifen, erfreut sich der Werwolffänger einer zunehmenden Verbrei
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;6.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;7.0;76;-1.0;Helden_des_Wolfsfrosts;1000;tung. Er ist eine Weiterentwicklung des garstigen Menschenfängers. Am Ende einer zwei Schritt lan
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;8.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;9.0;76;-1.0;Helden_des_Wolfsfrosts;1000;gen Stange befindet sich eine gabelförmige Klam
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;10.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;11.0;76;-1.0;Helden_des_Wolfsfrosts;1000;mer, auch Schelle genannt, aus versilbertem Stahl. Ihre Innenseite ist zusätzlich mit silbernen Wi
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;12.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;13.0;76;-1.0;Helden_des_Wolfsfrosts;1000;derhaken bestückt. Ein Federmechanismus lässt sie um den Hals des Opfers zuschnappen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;14.0;76;-1.0;Helden_des_Wolfsfrosts;1000;und hält es nicht nur gnadenlos fest, sondern
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;15.0;76;-1.0;Helden_des_Wolfsfrosts;1000;auch in sicherer Entfernung des Jägers. Der Um
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;16.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;17.0;76;-1.0;Helden_des_Wolfsfrosts;1000;gang mit der schweren Waffe ist nicht einfach, da der Schaft meist aus Eiche oder gar Steineiche geschnitten und zusätzlich mit Stahlbändern ver
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;18.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;19.0;76;-1.0;Helden_des_Wolfsfrosts;1000;stärkt wird. Das soll verhindern, dass die Werkrea
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;20.0;76;-1.0;Helden_des_Wolfsfrosts;1000;-
PDType0Font/PDCIDFontType2, PostScript name: SWLDQN+GentiumBasic;false;false;21.0;76;-1.0;Helden_des_Wolfsfrosts;1000;tur ihn nicht einfach mit seiner übermenschlichen Kraft zerschmettert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;22.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Walspieß Komplexität
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;23.0;76;-1.0;Helden_des_Wolfsfrosts;1000;komp (2 AP)
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;24.0;76;-1.0;Helden_des_Wolfsfrosts;1000;NameKampftechnikTPLZRWMunitionstypGewichtLängePreisWalspieß
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;25.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Wurfwaffen2W6+41 Aktion4/20/30–1,5 Stn150 HF100 S
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;26.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Anmerkung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;27.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Proben auf FK sind um –4 erschwert. Der RS des Ziels wird verdoppelt. Wenn die Waffe SP anrichtet, erleiden Lebewesen der Größenkategorie
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;28.0;76;-1.0;Helden_des_Wolfsfrosts;1000;groß
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;29.0;76;-1.0;Helden_des_Wolfsfrosts;1000;oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;30.0;76;-1.0;Helden_des_Wolfsfrosts;1000;riesig
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;31.0;76;-1.0;Helden_des_Wolfsfrosts;1000;bei einer 1-3 auf W6 +6 SP. Nach einem misslungenen FK-Angriff mit dem Walspieß kann der Werfer ihn mit dem Seil zurückholen, dies erfordert 1 Aktion.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;32.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Waffenvorteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;33.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Erleiden Lebewesen der Größenkategorie
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;34.0;76;-1.0;Helden_des_Wolfsfrosts;1000;groß
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;35.0;76;-1.0;Helden_des_Wolfsfrosts;1000;oder
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;36.0;76;-1.0;Helden_des_Wolfsfrosts;1000;riesig
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;37.0;76;-1.0;Helden_des_Wolfsfrosts;1000;zusätzlichen Schaden, so ist der Walspieß im Körper des Ziels steckengeblieben. Es kann sich mit einer gelungenen Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;38.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Körperbeherrschung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;39.0;76;-1.0;Helden_des_Wolfsfrosts;1000;–2 von dem Spieß befreien, dies erfordert 1 Aktion. Das Ziel erleidet dabei 1W6+2 SP, unabhängig vom Gelingen der Probe. Für jeweils volle ZK KR, in denen der Walspieß im Körper des Ziels steckt, muss dieses eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;40.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Selbstbeherrschung (Handlungsfähigkeit
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;41.0;76;-1.0;Helden_des_Wolfsfrosts;1000;
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;42.0;76;-1.0;Helden_des_Wolfsfrosts;1000;bewahren)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;43.0;76;-1.0;Helden_des_Wolfsfrosts;1000;–2 ablegen. Bei Misslingen erleidet es 1 Stufe
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;44.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Schmerz
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;45.0;76;-1.0;Helden_des_Wolfsfrosts;1000;und 1W6+2 SP. Um den Walspieß vorsichtig zu entfernen, ist eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;46.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Heilkunde Wunden
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;47.0;76;-1.0;Helden_des_Wolfsfrosts;1000;–2 notwendig. Eine misslungene Probe verursacht 1W3+1 SP, die Probe dauert 1 Minute. Bei der Waljagd wird das Seil dazu verwendet, den getroffenen Wal nicht entkommen zu lassen, um ihn zu erlegen, wenn er den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;48.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Handlungsunfähig
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;49.0;76;-1.0;Helden_des_Wolfsfrosts;1000;erleidet.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;50.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Waffennachteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;51.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Mit dem Walspieß können die Sonderfertigkeiten
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;52.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Präziser Schuss/Wurf
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;53.0;76;-1.0;Helden_des_Wolfsfrosts;1000;und
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;54.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Schnellladen
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;55.0;76;-1.0;Helden_des_Wolfsfrosts;1000;nicht eingesetzt werden.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;56.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Werwolffänger Komplexität
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;57.0;76;-1.0;Helden_des_Wolfsfrosts;1000;einf
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;58.0;76;-1.0;Helden_des_Wolfsfrosts;1000;NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisWerwolffänger
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;59.0;76;-1.0;Helden_des_Wolfsfrosts;1000;(2H)Stangenwaffen1W6+3GE/KK 15–1/–1lang5 Stn200 HF60 S
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;60.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Anmerkung
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;61.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Sollte ein humanoider Gegner der Größenkategorie
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;62.0;76;-1.0;Helden_des_Wolfsfrosts;1000;mittel
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;63.0;76;-1.0;Helden_des_Wolfsfrosts;1000;oder ein Werwolf einen Angriff mit dem Werwolffänger nicht verteidigen können, erleidet er den Zustand
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;64.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Fixiert
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;65.0;76;-1.0;Helden_des_Wolfsfrosts;1000;. Eine Werkreatur erleidet zusätzlich durch das Silber den Status
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;66.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Brennend
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;67.0;76;-1.0;Helden_des_Wolfsfrosts;1000;auf kleiner Fläche. Beide Status dauern bis zur Befreiung aus der Klammer an. Dazu ist eine Probe auf
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;68.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Körperbeherrschung (Entwinden)
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;69.0;76;-1.0;Helden_des_Wolfsfrosts;1000;–3 notwendig, die 1 Aktion dauert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;70.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Waffenvorteil
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;71.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Die Probe für Werwesen, um sich zu befreien, ist um –5 (statt um –3) erschwert.
PDTrueTypeFont PPXLAT+GentiumBasic-Bold;true;false;72.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Waffennachteil
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;73.0;76;-1.0;Helden_des_Wolfsfrosts;1000;Finten
PDTrueTypeFont RSWXCP+GentiumBasic;false;false;74.0;76;-1.0;Helden_des_Wolfsfrosts;1000;sind zusätzlich um –2 erschwert. Kämpfer, die einen Gegner mit dem Werwolffänger halten, können keine anderen Aktionen mehr ausführen.
PDTrueTypeFont NMYZYX+GentiumBasic-Italic;false;true;75.0;76;-1.0;Helden_des_Wolfsfrosts;1000;»Wer hätte gedacht, dass aus dem widerwärtigen Menschenfänger der Dämonenknechte etwas Nützliches entstehen könnte. Aber wie sagt man so schön: Wer anderen eine Grube gräbt, fällt selbst hinein!«—Tjalva Garheltdottir, Premer Hetja»Ich habe in der Arena von Al’Anfa mal gesehen, wie ein Gladiator von so einem Ding glatt durchschlagen wurde. Sie mussten die Spitze absägen, um sie aus dem armen Schwein wieder rauszubekommen – verreckt ist er dann trotzdem.«—Geron Waisenmacher, Doppelsöldner
