FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;14.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;15.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe III, Domäne Wasser
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;16.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;17.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;18.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Feenstärke
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;19.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Ihre praktisch freizauberische Macht über ihre Feenwelt stellen einige Holde oder mächtige Kobolde ihren treuesten Dienern auch in ihrer aventurischen Heimat zur Verfügung – innerhalb gewisser Grenzen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;20.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;21.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held kann einen Zauberspruch anwenden, den die Fee, mit der er paktiert, beherrscht. Der FW ist dabei so hoch wie der der Fee und der Held muss eine Probe auf den Zauber würfeln, um die Fähigkeit zu nutzen. Bei Einsatz des Paktgeschenks muss er sich für einen verfügbaren Zauber entscheiden, den er während der Wirkungsdauer nicht wechseln kann. Er kann diesen Zauber innerhalb 1 Stunde bis zu 8-mal anwenden, danach endet die Wirkung und er erleidet 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;22.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;23.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;.Das Paktgeschenk kann nicht für Rituale verwendet werden. Der Zauber wird so angewendet ,als würde er in der Tradition der Feen gesprochen, und kann nicht
PDType0Font/PDCIDFontType2, PostScript name: EWTTSG+GentiumBasic;false;false;24.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;modifiziert werden. Die AsP-Kosten trägt die Fee.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;25.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;26.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe III, Domäne Finsternis oder Licht
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;27.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;28.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;25 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;29.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Im Schatten der Bäume
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;30.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Oftmals sind die Wälder der Rückzugsort von Feen. Dort sind sie ungesehene Beobachter der Menschen. Aber sie können diese Gabe auch einem Sterblichen verleihen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;31.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;32.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Der Anwender wird innerhalb des Waldes für andere Kulturschaffende so gut wie unsichtbar, solange er nicht mit ihnen interagiert. Vergleichsproben auf
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;33.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Sinnesschärfe
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;34.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;, um ihn zu entdecken, sind zusätzlich um –3 erschwert. Die Wirkung hält 6 Stunden an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;35.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;36.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;37.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;38.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe I, Domäne Finsternis oder Wald
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;39.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;40.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;41.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Kiemen des Barschs
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;42.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenwesen wie Nymphen oder einige Biestinger vermögen ungehindert unter Wasser zu atmen und auch Helden können diese Fähigkeit durch einen Feenpakt erhalten.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;43.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;44.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held kann unter Wasser unbegrenzt atmen, ganz so, als ob er über Kiemen verfügen würde. Der Einsatz dieser Wirkung hält 1 Stunde an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;45.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;46.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;. Seine Atmung an
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;47.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;der Luft ist davon unbeeinflusst.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;48.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;49.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe II, Domäne Wasser
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;50.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;51.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;52.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Kraft des Lebens
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;53.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Einige Feenpaktierer können ihren Pakt dazu nutzen, um Verletzungen schneller zu heilen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;54.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;55.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Der Anwender kann mit 1 Aktion 1W6 LeP regenerieren. Maximal kann er diese Fähigkeit dreimal alle 24 Stunden einsetzen. Für jeden Einsatz erhält er 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;56.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;57.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;58.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;59.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe I, Domäne Licht, Wald oder Wasser
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;60.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;61.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;20 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;62.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Licht der Kristalle
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;63.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Viele Feenwelten sind von Licht erfüllt, das sich in Kristallprismen bricht und die Umgebung in allen Regenbogenfarben erstrahlen lässt.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;64.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;65.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;In den Händen des Paktierers erscheint ein geschliffener Kristall, der ein magisches Licht ausstrahlt, dessen Farbe er selbst bestimmen kann. Es bekämpft nicht nur Schatten, sondern hält sogar Nebel in Schach. In einem Radius von 25 Schritt um
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;66.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;den Anwender verringert sich der Sichtmodifikator
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;67.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;um 1 Stufe (bis zu einem Minimum von 0). Das Licht ist sanft und beruhigend und alle Kulturschaffenden können 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;68.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Furcht
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;69.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;unterdrücken, solange sie sich in seinem Radius aufhalten. Die Wirkung hält 1 Stunde an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;70.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;71.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;72.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;73.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe I, Domäne Licht oder Berg
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;74.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;75.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;20 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: EEROSG+GentiumBasic-Bold;true;false;76.0;151;-1.0;Geschöpfe_der_Anderswelt;1300;Macht der Pflanzen
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;77.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Wer Macht über Pflanzen hat, kann damit wundersame
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;78.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Dinge tun und die Kraft von Bäumen, Heil- oder Gift-
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;79.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;pflanzen in sich aufnehmen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;80.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;81.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Eine Person, die über diese Bündnisgabe verfügt,
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;82.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;kann sich auf Pflanzen einstimmen und sich für einige
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;83.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Zeit deren Kräfte aneignen. Die Person muss dazu die
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;84.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Pflanze 10 KR berühren und sich konzentrieren.
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;85.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;Während dieser Zeit kann sie keine anderen Handlungen ausführen. Am Ende der 10 KR ist die Kraft
PDType0Font/PDCIDFontType2, PostScript name: CBSCQK+GentiumBasic;false;false;86.0;151;-1.0;Geschöpfe_der_Anderswelt;1000;der Pflanze in die Person übergegangen. Je nach
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;1.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Pflanzenart hat dies unterschiedliche Effekte. Während der Wirkungsdauer kann der Held nur eine einzige Pflanzenkraft erlangen. Über die genaue Wirkung der Pflanze kann die Spielleiterin ent
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;2.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;3.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;scheiden. Der Einsatz dieser Wirkung hält 6 Stunden an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;4.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;5.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;6.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;7.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe III, Domäne Wald
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;8.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;9.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDType0Font/PDCIDFontType2, PostScript name: BSERCM+GentiumBasic-Bold;true;false;10.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Beispielhafte Pflanzenkräfte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;11.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;GegenstandGewichtBaum
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;12.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;+1 RS (kombinierbar mit anderem RS bis zu einem Maximum von RS 4), –2 GS, –2 INI
PDType0Font/PDCIDFontType2, PostScript name: BSERCM+GentiumBasic-Bold;true;false;13.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Heilpflanze
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;14.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;+5 LeP (auch bis zum Ende der Wirkung über das Maximum hinaus)
PDType0Font/PDCIDFontType2, PostScript name: BSERCM+GentiumBasic-Bold;true;false;15.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Giftpflanze
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;16.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;+1 SP bei Raufen-AT, die SP ver
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;17.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;18.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;ursacht haben, Immunität gegen ent
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;19.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;20.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;sprechende Giftpflanze
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;21.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Busch
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;22.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;+2 FP bei gelungener Probe auf Ver
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;23.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;24.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;bergen im Wald
PDType0Font/PDCIDFontType2, PostScript name: BSERCM+GentiumBasic-Bold;true;false;25.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Macht wider Dämonen
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;26.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Das Licht einiger Feenwelten richtet sich mit aller Macht gegen die Einflüsse des Chaos und der Finsternis.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;27.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;28.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Der Anwender richtet bei allen Angriffen gegen Dämonen, und Feenwesen und Feenpaktierer, die der Domäne
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;29.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Finsternis
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;30.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;nahestehen, +4 TP an.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;31.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;32.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe II, Domäne Licht
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;33.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;34.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;35.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Ruf des Waldes
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;36.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Als Herrin eines Waldes kann manche Fee einem Menschen die Gabe verleihen, dass kein Tier in ihrem Herrschafts
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;37.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;38.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;bereich aggressiv auf den Sterblichen reagiert.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;39.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;40.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Alle im Wald lebenden Tiere greifen den Helden nicht an, sondern verhalten sich ihm gegenüber fried
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;41.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;42.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;lich. Greift der Held das Tier an oder versucht ihm irgendwie zu schaden, endet die Wirkung sofort. Der Einsatz dieser Wirkung hält 6 Stunden an. Danach er
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;43.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;44.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;leidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;45.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;46.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;47.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;48.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe II, Domäne Wald
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;49.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;50.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;12 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;51.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Salbung der Haut
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;52.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Wer von einer Fee gesalbt wird, ist unempfindlicher gegen weltliche Angriffe.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;53.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;54.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Mit diesem Paktgeschenk kann der Held sich einen magischen RS von 1 verleihen (ähnlich einem ARMATRUTZ). Dieser kann mit dem RS von Rüstungen kombiniert werden, aber nur bis zu einem Wert von insgesamt RS 5. Der Einsatz dieser Wirkung hält 20 KR an. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;55.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDType0Font/PDCIDFontType2, PostScript name: EZSJSG+GentiumBasic;false;false;56.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;57.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;58.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe I, Domäne beliebig
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;59.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;60.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;61.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Verformung des Elements
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;62.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Bergnymphen und unterirdisch lebende Bolde formen ihre Umgebung ganz nach Belieben und passen sie ihren Bedürfnissen an. Diese Fähigkeit können sie auch Sterblichen verleihen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;63.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;64.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Der Anwender kann bis zu 500 Stein Material des Elements durch eine Berührung innerhalb von 10 Aktionen beliebig verformen. Danach verbleibt die neue Form des Elements dauerhaft, kann aber durch
PDType0Font/PDCIDFontType2, PostScript name: ABNLOO+GentiumBasic;false;false;65.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Umwelteinflüsse weiterhin verändert werden. Der
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;66.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Anwender erleidet danach 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;67.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Betäubung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;68.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;69.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;70.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Feenpakt Stufe III, Domäne Berg
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;71.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;72.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;20 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;73.0;152;-1.0;Geschöpfe_der_Anderswelt;1300;Weg durch den Fluss
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;74.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Um unbeschadet einen Fluss zu überqueren, und sei dessen Strömung auch noch so reißend, kann ein Held auf dieses Paktgeschenk vertrauen. Es eröffnet ihm die Möglichkeit, das Wasser zu verdrängen und den Fluss dadurch ungehindert zu passieren.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;75.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;76.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Der Anwender dieses Paktgeschenks kann eine Zone direkt um sich erschaffen, in der das Wasser eines Bachs oder Flusses verdrängt wird, sodass
PDType0Font/PDCIDFontType2, PostScript name: ABNLOO+GentiumBasic;false;false;77.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;er durch diesen auf dem Grund des fließenden Ge
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;78.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;-wässers laufen kann, ohne nass zu werden. Seine Kleidung und mitgeführte Ausrüstung wird ebenfalls geschützt, aber die Wirkung reicht nicht aus, um Reittiere oder andere Personen zu schützen. Einzige Ausnahme sind hier Vertrautentiere, die in direktem Körperkontakt mit dem Helden stehen. Die Wirkung endet, sobald er das Wasser verlässt, bewusstlos wird oder einschläft. Danach erleidet der Held 1 Stufe
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;79.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Verwirrung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;80.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;81.0;152;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzung
