FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;386;-1.0;Kodex_der_Magie;1300;Eulentränen
PDType0Font/PDCIDFontType2, PostScript name: PPIRFE+GentiumBasic;false;false;64.0;386;-1.0;Kodex_der_Magie;1000;Eulentränen sind ein flüssiger alchimistischer Stoff, der
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;386;-1.0;Kodex_der_Magie;1000;in die Augen geträufelt werden muss. Durch die Erweiterung der Pupillen ist es möglich, im Dunkeln deutlich besser zu sehen. Bei jeder Anwendung der Eulentränen erleidet der Benutzer 1 SP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;386;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;67.0;386;-1.0;Kodex_der_Magie;1000;Alraunenpulver, Auge eines Nachtwinds, Carlog, Mondsteinstaub, Praiosblumenkerne, Tollkirschensaft, Tränen einer Eule, Wasser
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;386;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;386;-1.0;Kodex_der_Magie;1000;10 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;70.0;386;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;386;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;386;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;386;-1.0;Kodex_der_Magie;1000;+/–0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;386;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;386;-1.0;Kodex_der_Magie;1000;1: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;76.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht I
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;77.0;386;-1.0;Kodex_der_Magie;1000;für 5 Minuten.2: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;78.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht I
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;79.0;386;-1.0;Kodex_der_Magie;1000;für 10 Minuten.3: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;80.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht I
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;81.0;386;-1.0;Kodex_der_Magie;1000;für 15 Minuten.4: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;82.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht II
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;83.0;386;-1.0;Kodex_der_Magie;1000;für 30 Minuten.5: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;84.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht II
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;85.0;386;-1.0;Kodex_der_Magie;1000;für 1 Stunde.6: Der Anwender bekommt den Vorteil
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;86.0;386;-1.0;Kodex_der_Magie;1000;Dämmerungssicht II
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;87.0;386;-1.0;Kodex_der_Magie;1000;für 2 Stunden.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;88.0;386;-1.0;Kodex_der_Magie;1300;Heiltrank
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;89.0;386;-1.0;Kodex_der_Magie;1000;Der beste Freund des Helden ist sicher der Heiltrank. Grundstoff der meisten Heiltränke sind Heilkräuter wie Einbeeren oder Wirselkraut. Der Heiltrank kann wie der BALSAM SALA-BUNDE oder der Heilsegen jemanden von der Schwelle des Todes retten.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;90.0;386;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;91.0;386;-1.0;Kodex_der_Magie;1000;Achat, Eidechsenschwänze, Goldstaub, Hämatit, Heilkräuter wie Einbeeren oder Wirselkraut, Malachit, Morgentau, Storchen- oder Ibiseier
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;387;-1.0;Kodex_der_Magie;1200;Anhang
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;387;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;387;-1.0;Kodex_der_Magie;1000;40 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;387;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;387;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;387;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;387;-1.0;Kodex_der_Magie;1000;0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;8.0;387;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;387;-1.0;Kodex_der_Magie;1000;1: Heilt bei Einnahme 1W3 LeP.2: Heilt bei Einnahme 1W6 LeP.3: Heilt bei Einnahme 1W6+2 LeP.4: Heilt bei Einnahme 1W6+4 LeP.5: Heilt bei Einnahme 1W6+6 LeP.6: Heilt bei Einnahme 1W6+8 LeP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;387;-1.0;Kodex_der_Magie;1300;Hylailer Feuer
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;387;-1.0;Kodex_der_Magie;1000;Hylailer Feuer wird streng überwacht und ist fast ausschließlich beim Militär der größeren Reiche Aventuriens verbreitet. Der Besitz von Hylailer Feuer ist in den meisten Regionen Aventuriens verboten.Gegen Lebewesen gelten die Regeln für Feuer- und Säureschaden (siehe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;12.0;387;-1.0;Kodex_der_Magie;1000;Regelwerk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;387;-1.0;Kodex_der_Magie;1000;Seite
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;387;-1.0;Kodex_der_Magie;1000;341
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;387;-1.0;Kodex_der_Magie;1000;).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;387;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;17.0;387;-1.0;Kodex_der_Magie;1000;Das Feuer richtet 1W3 Punkte Strukturschaden/SP pro KR an (durch
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;18.0;387;-1.0;Kodex_der_Magie;1000;Brennend
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;387;-1.0;Kodex_der_Magie;1000;auf kleiner Fläche). Alle 5 KR wird die Fläche, die betroffen ist, um eine Stufe größer. Ist das Hylailer Feuer in ein dafür vorgesehenes Gefäß gefüllt und soll auf jemanden geworfen werden, ist dazu eine Probe auf Wurfwaffen notwendig (Reichweite 2/4/8). Dem Gefäß kann man nur ausweichen oder eine Schild-PA ausführen. Hylailer Feuer zu löschen, ist extrem schwer: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;20.0;387;-1.0;Kodex_der_Magie;1000;Körperbeherrschung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;387;-1.0;Kodex_der_Magie;1000;sind um 5 erschwert. Allerdings zündet das Hylailer Feuer nicht immer beim Aufprall (siehe Qualitätsstufen).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;387;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;387;-1.0;Kodex_der_Magie;1000;Erdpech, Holzkohle, Orazal, reinster Schwefel, Steinöl, Walrat
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;387;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufe
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;387;-1.0;Kodex_der_Magie;1000;150 Silbertaler
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;387;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;387;-1.0;Kodex_der_Magie;1000;alchimistisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;387;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;387;-1.0;Kodex_der_Magie;1000;–4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;30.0;387;-1.0;Kodex_der_Magie;1000;Voraussetzungen (Brauvorgang)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;387;-1.0;Kodex_der_Magie;1000;luftdicht
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;387;-1.0;Kodex_der_Magie;1000;AP-Wert (Berufsgeheimnis)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;387;-1.0;Kodex_der_Magie;1000;10 AP
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;387;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;387;-1.0;Kodex_der_Magie;1000;1: Zündet bei 1-2 auf W6, brennt 1W6 KR lang2: Zündet bei 1-3 auf W6, brennt 1W6+2 KR lang3: Zündet bei 1-3 auf W6, brennt 2W6+4 KR lang4: Zündet bei 1-4 auf W6, brennt 2W6+6 KR lang5: Zündet bei 1-4 auf W6, brennt 3W6+8 KR lang6: Zündet bei 1-5 auf W6, brennt 3W6+10 KR lang
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;387;-1.0;Kodex_der_Magie;1300;Kaltes Licht
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;387;-1.0;Kodex_der_Magie;1000;Phosphoros, meist auch einfach nur Kaltes Licht genannt, ist ein Standard-Alchimicum, das fast jeder Alchimist brauen kann. Das Kalte Licht wird in Flüssigkeit aufbewahrt. Sobald man es herausnimmt, beginnt es zu leuchten und die Masse wird handwarm. Bei einer Berührung mit Haut oder Kleidung von 1 KR mit dem brennenden Phosphoros gilt das betroffene Kleidungsstück oder der Held selbst als auf kleiner Fläche
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;38.0;387;-1.0;Kodex_der_Magie;1000;Brennend
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;39.0;387;-1.0;Kodex_der_Magie;1000;. Die Probe auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;40.0;387;-1.0;Kodex_der_Magie;1000;Körperbeherrschung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;41.0;387;-1.0;Kodex_der_Magie;1000;, um das Kalte Licht zu löschen, ist um 2 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;42.0;387;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;43.0;387;-1.0;Kodex_der_Magie;1000;Bienenwachs, Eigelb, fauler Urin, Knochenasche, Phosphorpilze, Schneelaurerfett
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;387;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;387;-1.0;Kodex_der_Magie;1000;15 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;46.0;387;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;387;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;48.0;387;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;387;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;387;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;387;-1.0;Kodex_der_Magie;1000;1: Das Kalte Licht besitzt den Lichtradius einer Kerze für 0,5 Stunden.2: Das Kalte Licht besitzt den Lichtradius einer Kerze für 1 Stunde.3: Das Kalte Licht besitzt den Lichtradius einer Kerze für 1,5 Stunden.4: Das Kalte Licht besitzt den Lichtradius einer Fackel für 2 Stunden.5: Das Kalte Licht besitzt den Lichtradius einer Fackel für 2,5 Stunden.6: Das Kalte Licht besitzt den Lichtradius einer Fackel für 3 Stunden.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;387;-1.0;Kodex_der_Magie;1300;Leuchtkreide
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;387;-1.0;Kodex_der_Magie;1000;Die Leuchtkreide dient verschiedenen Zwecken. In dunklen Gewölben dient sie als leuchtende und leicht zu erkennende Orientierungshilfe. Leuchtkreide kann man in vollständiger Dunkelheit bis zu 20 Schritt weit sehen. Die Kreide kann aber nicht als Lichtquelle mit einem Leuchtradius dienen. Je nach QS hat die Leuchtkraft der Kreide eine unterschiedliche Wirkungsdauer. Nach dem Ende der Haltbarkeit verliert die Kreide ihre Leuchtkraft.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;387;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;387;-1.0;Kodex_der_Magie;1000;abgebrannter Kerzendocht,
PDType0Font/PDCIDFontType2, PostScript name: EIJEHA+GentiumBasic;false;false;56.0;387;-1.0;Kodex_der_Magie;1000;Kreide, Überreste einer elfischen Leuchtblume, Zikade
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;387;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;387;-1.0;Kodex_der_Magie;1000;12 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;387;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;387;-1.0;Kodex_der_Magie;1000;Hexenküche
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;61.0;387;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;62.0;387;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;387;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;64.0;387;-1.0;Kodex_der_Magie;1000;1: Die Kreide hat eine Haltbarkeit von 1 Monat.2: Die Kreide hat eine Haltbarkeit von 2 Monaten.3: Die Kreide hat eine Haltbarkeit von 3 Monaten.4: Die Kreide hat eine Haltbarkeit von 4 Monaten.5: Die Kreide hat eine Haltbarkeit von 5 Monaten.6: Die Kreide hat eine Haltbarkeit von 6 Monaten.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;65.0;387;-1.0;Kodex_der_Magie;1300;Liebestrunk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;387;-1.0;Kodex_der_Magie;1000;Auch wenn der Liebestrunk keine wahre Liebe erzeugen kann, ist er doch gerade bei jüngeren Leuten beliebt, um die Aufmerksamkeit des anderen Geschlechts zu wecken. Bei älteren Personen steht hingegen oft die potenzsteigernde Wirkung im Vordergrund. Bisweilen nehmen Paare das Mittel auch zur Steigerung der Lust gemeinsam ein.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;67.0;387;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;68.0;387;-1.0;Kodex_der_Magie;1000;Alraunen, Amethyst, Biberklötze, Erdbeeren, Granat, Hahnenkämme, Kekeyatonba, Ilmenblatt, Pollen des Schleichenden Todes, Premer Feuer, Rosenöl, Rosenquarz, Samthauch, Tabaschir, Walpenisknochen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;69.0;387;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;70.0;387;-1.0;Kodex_der_Magie;1000;55 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;71.0;387;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;72.0;387;-1.0;Kodex_der_Magie;1000;Hexenküche
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;1.0;388;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;388;-1.0;Kodex_der_Magie;1000;–1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;388;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;388;-1.0;Kodex_der_Magie;1000;1: Die Potenz oder Fruchtbarkeit des Einnehmenden wird gesteigert.2: Der Anwender fühlt sich zudem nach Einnahme der ersten Person freundschaftlich verbunden, die es erblickt.3: Der Anwender ist zudem für die nächste Stunde stark sexuell erregt.4: Der Anwender hegt zudem für die erste Person, die er erblickt, romantische Gefühl und sexuelle Gelüste.5: Der Anwender verliebt sich zudem für einen Tag in die erste Person, die er erblickt.6: Der Anwender verliebt sich zudem für eine Woche in die erste Person, die er erblickt.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;388;-1.0;Kodex_der_Magie;1300;Pastillen gegen Schmerzen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;388;-1.0;Kodex_der_Magie;1000;Mittels dieser Pastillen können Schmerzen für kurze Zeit unterdrückt werden. Sie sind nicht nur bei reisenden Helden beliebt, sondern auch bei Patienten von Zahnreißern und bei kopfschmerzgeplagten Patriziern mit lockerer Geldkatze. Die Zustandsstufe verschwindet nach der Einnahme der Pastillen nicht, die Auswirkungen werden nur unterdrückt. Wer beispielsweise unter Stufe III Auswirkungen leidet und dank Pastillen mit QS 2 eine Stufe ignorieren kann, leidet nur noch unter den Auswirkungen von Stufe II. Sollte
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;7.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;388;-1.0;Kodex_der_Magie;1000;Stufe IV erreicht werden, nutzt die Wirkung der Pastillen nichts mehr und die Auswirkungen der IV. Stufe kommen zum Tragen. Die Wirkung der Pastillen setzt augenblicklich ein.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;388;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;388;-1.0;Kodex_der_Magie;1000;Eiswasser, Gulmond, Kandiszucker, Knoblauch, Pferdeschweiß, Steineicheln
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;11.0;388;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;388;-1.0;Kodex_der_Magie;1000;10 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;13.0;388;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;388;-1.0;Kodex_der_Magie;1000;Archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;15.0;388;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;388;-1.0;Kodex_der_Magie;1000;0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;388;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;388;-1.0;Kodex_der_Magie;1000;1: Die Auswirkungen einer Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;19.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;388;-1.0;Kodex_der_Magie;1000;können für 15 Minuten unterdrückt werden.2: Die Auswirkungen einer Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;388;-1.0;Kodex_der_Magie;1000;können für 30 Minuten unterdrückt werden.3: Die Auswirkungen von zwei Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;23.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;388;-1.0;Kodex_der_Magie;1000;können für 15 Minuten unterdrückt werden, danach noch für weitere 15 Minuten die Auswirkungen von einer Stufe
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;25.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;388;-1.0;Kodex_der_Magie;1000;.4: Die Auswirkungen von zwei Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;27.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;388;-1.0;Kodex_der_Magie;1000;können für 30 Minuten unterdrückt werden.5: Die Auswirkungen von drei Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;29.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;388;-1.0;Kodex_der_Magie;1000;können für 15 Minuten unterdrückt werden, danach noch für weitere 15 Minuten die Auswirkungen von zwei Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;31.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;388;-1.0;Kodex_der_Magie;1000;.6: Die Auswirkungen von drei Stufen
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;33.0;388;-1.0;Kodex_der_Magie;1000;Schmerz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;388;-1.0;Kodex_der_Magie;1000;können für 30 Minuten unterdrückt werden.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;35.0;388;-1.0;Kodex_der_Magie;1300;Pyrophor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;388;-1.0;Kodex_der_Magie;1000;Pyrophor entzündet sich, sobald er in Luftkontakt gerät, weshalb er zur Aufbewahrung luftdicht verschlossen wird. Meistens wird er dazu benutzt, um Zaubereffekte vorzutäuschen, deshalb wird er gerne von profanen (und magiebegabten) Scharlatanen verwendet. Er eignet sich auch, um Heu oder Stroh anzuzünden, für größere Holzstücke reicht seine Hitze aber nicht aus.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;37.0;388;-1.0;Kodex_der_Magie;1000;Typische Ingredienzien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;388;-1.0;Kodex_der_Magie;1000;Bleistaub, Alraunenpulver, Sporen von Bärlapp oder Orkland-Bovisten
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;39.0;388;-1.0;Kodex_der_Magie;1000;Kosten der Ingredienzienstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;388;-1.0;Kodex_der_Magie;1000;10 Silbertaler pro Stufe
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;41.0;388;-1.0;Kodex_der_Magie;1000;Labor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;388;-1.0;Kodex_der_Magie;1000;archaisches Labor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;388;-1.0;Kodex_der_Magie;1000;Brauschwierigkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;388;-1.0;Kodex_der_Magie;1000;+/–0
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;388;-1.0;Kodex_der_Magie;1000;Qualitätsstufen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;46.0;388;-1.0;Kodex_der_Magie;1000;1: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;47.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +1 FP (bis zu einem Maximum von 18 FP) erhalten, wenn Pyrophor eingesetzt wird.2: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;49.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +1 FP (bis zu einem Maximum von 18 FP) erhalten, wenn Pyrophor eingesetzt wird. Herunterrieselndes Pyrophor besitzt den Lichtradius einer Kerze für 1 KR.3: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;51.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +1 FP (bis zu einem Maximum von 18 FP) erhalten, wenn Pyrophor eingesetzt wird. Herunterrieselndes Pyrophor besitzt den Lichtradius einer Kerze für 2 KR.4: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;53.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;388;-1.0;Kodex_der_Magie;1000;können nach Meisterentscheid +2 FP (bis zu einem Maximum von 18 FP) erhalten, wenn Pyrophor eingesetzt wird. Herunterrieselndes Pyrophor besitzt den Lichtradius einer Kerze für 2 KR.5: Proben auf
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;55.0;388;-1.0;Kodex_der_Magie;1000;Gaukeleien
