FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;2.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPL+SAT/PA-ModRWGewichtLängePreisKomplexitätKnochenkeule, lang (2H)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;3.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+4KK 150/–2mittel4 Stn150 HF80 Sprim
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;4.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;5.0;424;-1.0;Kodex_des_Götterwirkens;800;Um die Knochenkeule bei der Heldenerschaffung zu erwerben, muss der Held eine schamanistische Tradition besitzen.
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;6.0;424;-1.0;Kodex_des_Götterwirkens;900;Korspieß (2H)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;7.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+6KK 130/–3lang3,5 Stn180 HF400 Skomp (3 AP)
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;8.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDTrueTypeFont HXUQRK+GentiumBasic-Italic;false;true;9.0;424;-1.0;Kodex_des_Götterwirkens;800;geweiht (Kor)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;10.0;424;-1.0;Kodex_des_Götterwirkens;800;, Waffe ist nur von Korgeweihten erwerbbar, der Korspieß kann die SF
PDTrueTypeFont HXUQRK+GentiumBasic-Italic;false;true;11.0;424;-1.0;Kodex_des_Götterwirkens;800;Zu Fall bringen
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;12.0;424;-1.0;Kodex_des_Götterwirkens;800;nutzen, auch wenn er keine Stangenwaffe ist.
PDTrueTypeFont CNHMZU+GentiumBasic-BoldItalic;true;true;13.0;424;-1.0;Kodex_des_Götterwirkens;900;Kampftechnik Zweihandschwerter
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;14.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPL+SAT/PA-ModRWGewichtLängePreisKomplexitätRondrakamm (2H)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;15.0;424;-1.0;Kodex_des_Götterwirkens;900;2W6+2KK 140/–1mittel2 Stn130 HF340 Skomp (4 AP)
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;16.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDTrueTypeFont HXUQRK+GentiumBasic-Italic;false;true;17.0;424;-1.0;Kodex_des_Götterwirkens;800;geweiht (Rondra)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;18.0;424;-1.0;Kodex_des_Götterwirkens;800;, Waffe ist nur von Rondrageweihten erwerbbar
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;19.0;424;-1.0;Kodex_des_Götterwirkens;1000;MunitionArtKostenSteinchen
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;20.0;424;-1.0;Kodex_des_Götterwirkens;1000;0,1 S
PDTrueTypeFont CNHMZU+GentiumBasic-BoldItalic;true;true;21.0;424;-1.0;Kodex_des_Götterwirkens;900;Kampftechnik Bögen
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;22.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPLZRWMunitionGewichtLängePreisKomplexitätFirunsbogen
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;23.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+41 Aktion10/50/80Pfeile0,5 Stn130 HF60 Seinf
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;24.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDTrueTypeFont HXUQRK+GentiumBasic-Italic;false;true;25.0;424;-1.0;Kodex_des_Götterwirkens;800;geweiht (Firun)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;26.0;424;-1.0;Kodex_des_Götterwirkens;800;, Waffe ist nur von Firungeweiten erwerbbar
PDType0Font/PDCIDFontType2, PostScript name: CVGAOU+GentiumBasic-Bold;true;false;27.0;424;-1.0;Kodex_des_Götterwirkens;900;Ifirnsbogen
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;28.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+41 Aktion10/50/80Pfeile0,5 Stn130 HF60 Seinf
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;29.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDType0Font/PDCIDFontType2, PostScript name: XLTWWE+GentiumBasic-Italic;false;true;30.0;424;-1.0;Kodex_des_Götterwirkens;800;geweiht (Ifirn)
PDType0Font/PDCIDFontType2, PostScript name: ANHOMY+GentiumBasic;false;false;31.0;424;-1.0;Kodex_des_Götterwirkens;800;, Waffe ist nur von Ifirngeweihten erwerbbar
PDTrueTypeFont CNHMZU+GentiumBasic-BoldItalic;true;true;32.0;424;-1.0;Kodex_des_Götterwirkens;900;Kampftechnik Diskusse
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;33.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPLZRWMunitionGewichtLängePreisKomplexitätDiskus
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;34.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+22 Aktionen5/25/40-0,75 Stn30 HF25 Seinf
PDTrueTypeFont CNHMZU+GentiumBasic-BoldItalic;true;true;35.0;424;-1.0;Kodex_des_Götterwirkens;900;Kampftechnik Schleudern
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;36.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPLZRWMunitionGewichtLängePreisKomplexitätSchleuder
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;37.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+22 Aktionen5/25/60
PDType0Font/PDCIDFontType2, PostScript name: ANHOMY+GentiumBasic;false;false;38.0;424;-1.0;Kodex_des_Götterwirkens;900;Steinchen
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;39.0;424;-1.0;Kodex_des_Götterwirkens;900;0,25 Stn50 HF5 Sprim
PDTrueTypeFont CNHMZU+GentiumBasic-BoldItalic;true;true;40.0;424;-1.0;Kodex_des_Götterwirkens;900;Kampftechnik Wurfwaffen
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;41.0;424;-1.0;Kodex_des_Götterwirkens;900;WaffeTPLZRWMunitionGewichtLängePreisKomplexität
PDType0Font/PDCIDFontType2, PostScript name: CVGAOU+GentiumBasic-Bold;true;false;42.0;424;-1.0;Kodex_des_Götterwirkens;900;Efferdbart (2H)
PDTrueTypeFont QNKSNS+GentiumBasic;false;false;43.0;424;-1.0;Kodex_des_Götterwirkens;900;1W6+32 Aktionen2/10/15-2 Stn160 HF100 Seinf
PDTrueTypeFont NGWAXY+GentiumBasic-Bold;true;false;44.0;424;-1.0;Kodex_des_Götterwirkens;900;Anmerkung
PDTrueTypeFont HXUQRK+GentiumBasic-Italic;false;true;45.0;424;-1.0;Kodex_des_Götterwirkens;800;geweiht (Efferd)
PDType0Font/PDCIDFontType2, PostScript name: ANHOMY+GentiumBasic;false;false;46.0;424;-1.0;Kodex_des_Götterwirkens;800;, Waffe ist nur von Efferdgeweihten erwerbbar
