FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;10.0;29;-1.0;Helden_des_Gottwals;1000;Bekehren & Überzeugen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;11.0;29;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;12.0;29;-1.0;Helden_des_Gottwals;1000;Überreden
PDTrueTypeFont YQVULB+GentiumBasic;false;false;13.0;29;-1.0;Helden_des_Gottwals;1000;.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;14.0;29;-1.0;Helden_des_Gottwals;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont YQVULB+GentiumBasic;false;false;15.0;29;-1.0;Helden_des_Gottwals;1000;Allgemeinwissen, Kind der Natur, Vertrauenswürdig
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;16.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;17.0;29;-1.0;Helden_des_Gottwals;1000;Sagen & Legenden 6
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;18.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;19.0;29;-1.0;Helden_des_Gottwals;1000;12 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;20.0;29;-1.0;Helden_des_Gottwals;1300;Weg der Sangara
PDTrueTypeFont YQVULB+GentiumBasic;false;false;21.0;29;-1.0;Helden_des_Gottwals;1000;Die Sangara sind bewandert in der Kunst des Gesangs und in dem Wissen über die alten Sagas der Hjaldinger.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;22.0;29;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;23.0;29;-1.0;Helden_des_Gottwals;1000;Der Held erhält bei
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;24.0;29;-1.0;Helden_des_Gottwals;1000;Singen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;25.0;29;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;26.0;29;-1.0;Helden_des_Gottwals;1000;(Bardenballade)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;27.0;29;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;28.0;29;-1.0;Helden_des_Gottwals;1000;Sagen & Legenden (Thorwal)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;29.0;29;-1.0;Helden_des_Gottwals;1000;eine Erleichterung von +1.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;30.0;29;-1.0;Helden_des_Gottwals;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont YQVULB+GentiumBasic;false;false;31.0;29;-1.0;Helden_des_Gottwals;1000;Kind der Natur, Soziale Kompetenz, Vertrauenswürdig
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;32.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;33.0;29;-1.0;Helden_des_Gottwals;1000;Singen 7
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;34.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;35.0;29;-1.0;Helden_des_Gottwals;1000;8 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;36.0;29;-1.0;Helden_des_Gottwals;1300;Weg des Skalden
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;37.0;29;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;38.0;29;-1.0;Helden_des_Gottwals;1000;Die thorwalschen Barden, auch Skalden genannt, sind Meister der Liedkunst und der Sagas.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;39.0;29;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;40.0;29;-1.0;Helden_des_Gottwals;1000;Der Held erhält bei
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;41.0;29;-1.0;Helden_des_Gottwals;1000;Musizieren
PDTrueTypeFont YQVULB+GentiumBasic;false;false;42.0;29;-1.0;Helden_des_Gottwals;1000;,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;43.0;29;-1.0;Helden_des_Gottwals;1000;Singen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;44.0;29;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;45.0;29;-1.0;Helden_des_Gottwals;1000;(Bardenballade)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;46.0;29;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;47.0;29;-1.0;Helden_des_Gottwals;1000;Sagen & Legenden (Thorwal)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;48.0;29;-1.0;Helden_des_Gottwals;1000;eine Erleichterung von +1.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;49.0;29;-1.0;Helden_des_Gottwals;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont YQVULB+GentiumBasic;false;false;50.0;29;-1.0;Helden_des_Gottwals;1000;Ermutigende Darstellung, Soziale Kompetenz, Seemannsgarn
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;51.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;52.0;29;-1.0;Helden_des_Gottwals;1000;Musizieren 7, Singen 7
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;53.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;54.0;29;-1.0;Helden_des_Gottwals;1000;10 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;55.0;29;-1.0;Helden_des_Gottwals;1300;Weg des Runenschöpfers
PDTrueTypeFont YQVULB+GentiumBasic;false;false;56.0;29;-1.0;Helden_des_Gottwals;1000;Für einen Runenschöpfer ist die Ausübung seines Handwerks eine beruhigende Tätigkeit, bei der er seinen Geist und seinen Körper in Einklang mit den astralen Strömungen seiner Umgebung bringen kann.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;57.0;29;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;58.0;29;-1.0;Helden_des_Gottwals;1000;Wenn der Held 1 Stunde lang in einer Art Meditation eines seiner Handwerkstalente durchführt, die er normalerweise für das Herstellen von Runen einsetzt, und dabei hjaldingsche Gesänge intoniert, regeneriert er 1W3 AsP. Diese Handwerks-Meditation kann nicht gleichzeitig eingesetzt werden, um Zauberrunen herzustellen. Die Anwendung ist nur einmal alle 24 Stunden möglich.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;59.0;29;-1.0;Helden_des_Gottwals;1000;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont YQVULB+GentiumBasic;false;false;60.0;29;-1.0;Helden_des_Gottwals;1000;Gute Verarbeitung, Handwerkskunst, Seemannsgarn
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;61.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;62.0;29;-1.0;Helden_des_Gottwals;1000;Tradition (Runenschöpfer), Singen 6
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;63.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;64.0;29;-1.0;Helden_des_Gottwals;1000;8 Abenteuerpunkte
PDTrueTypeFont UXUBHJ+Andalus;false;false;65.0;29;-1.0;Helden_des_Gottwals;1800;Erweiterte Talentsonderfertigkeiten
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;66.0;29;-1.0;Helden_des_Gottwals;1300;Allgemeinwissen
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;67.0;29;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;68.0;29;-1.0;Helden_des_Gottwals;1000;Wer über eine herausragende Allgemeinbildung verfügt, der kann zu jedem Thema etwas beitragen, auch wenn es nur Grundkenntnisse sind.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;69.0;29;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;70.0;29;-1.0;Helden_des_Gottwals;1000;Der Held kann bei einer Probe auf ein Wissenstalent, die maximal um –3 erschwert sein darf, entscheiden, ob er die Probe ablegen möchte oder diese automatisch als mit QS 1 gelungen gilt.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;71.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;72.0;29;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;73.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;74.0;29;-1.0;Helden_des_Gottwals;1000;10 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;75.0;29;-1.0;Helden_des_Gottwals;1300;Ermutigende Darstellung
PDTrueTypeFont YQVULB+GentiumBasic;false;false;76.0;29;-1.0;Helden_des_Gottwals;1000;Künstler können durch ihre Darbietung die Moral der Zuhörenden verbessern, wenn sie sich auf deren Emotionen konzentrieren und an ihren Mut appellieren.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;77.0;29;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;78.0;29;-1.0;Helden_des_Gottwals;1000;Ermutigende Darstellung ist eine Einsatzmöglichkeit für das Talent
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;79.0;29;-1.0;Helden_des_Gottwals;1000;Musizieren
PDTrueTypeFont YQVULB+GentiumBasic;false;false;80.0;29;-1.0;Helden_des_Gottwals;1000;oder
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;81.0;29;-1.0;Helden_des_Gottwals;1000;Singen.
PDTrueTypeFont YQVULB+GentiumBasic;false;false;82.0;29;-1.0;Helden_des_Gottwals;1000;Wenn der Abenteurer ein entsprechendes Musikstück vorträgt, das mindestens 1 Minute in Anspruch nimmt, kann er seinen freiwilligen Zuhörenden einmal innerhalb von 4 Stunden eine Stufe
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;83.0;29;-1.0;Helden_des_Gottwals;1000;Furcht
PDTrueTypeFont YQVULB+GentiumBasic;false;false;84.0;29;-1.0;Helden_des_Gottwals;1000;nehmen. Der Spieler würfelt eine Probe auf
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;85.0;29;-1.0;Helden_des_Gottwals;1000;Musizieren (unterschiedliche Anwendungsgebiete)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;86.0;29;-1.0;Helden_des_Gottwals;1000;oder
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;87.0;29;-1.0;Helden_des_Gottwals;1000;Singen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;88.0;29;-1.0;Helden_des_Gottwals;1000;
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;89.0;29;-1.0;Helden_des_Gottwals;1000;(unterschiedliche Anwendungsgebiete)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;90.0;29;-1.0;Helden_des_Gottwals;1000;. Die Reichweite der Wirkung liegt bei QS x 3 Schritt, maximal kann er QS x 2 Personen
PDType0Font/PDCIDFontType2, PostScript name: AJKOCD+GentiumBasic;false;false;91.0;29;-1.0;Helden_des_Gottwals;1000;seiner Wahl von der Wirkung profitieren lassen.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;92.0;29;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;93.0;29;-1.0;Helden_des_Gottwals;1000;Musizieren 12 oder Singen 12, Sonderfertigkeit Ermutigender Gesang, passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;94.0;29;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;95.0;29;-1.0;Helden_des_Gottwals;1000;5 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;1.0;30;-1.0;Helden_des_Gottwals;1300;Gute Verarbeitung
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;2.0;30;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;3.0;30;-1.0;Helden_des_Gottwals;1000;Eine
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;4.0;30;-1.0;Helden_des_Gottwals;1000;Gute Verarbeitung
PDTrueTypeFont YQVULB+GentiumBasic;false;false;5.0;30;-1.0;Helden_des_Gottwals;1000;sorgt bei hergestellten Gegenständen für einen höheren Wert. Helden, die sich die notwendige Mühe machen, ein Objekt mit Liebe und Sorgfalt zu erschaffen, können dadurch den Verkaufs-
PDType0Font/PDCIDFontType2, PostScript name: IWEVKN+GentiumBasic;false;false;6.0;30;-1.0;Helden_des_Gottwals;1000;preis beeinflussen.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;7.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;8.0;30;-1.0;Helden_des_Gottwals;1000;Der Held kann sich ein Handwerkstalent aussuchen, das zu seiner Profession passt. Wenn er damit etwas herstellt, steigt der Verkaufspreis des Objektes aufgrund der gelungenen Verarbeitung oder der besonderen Schönheit um 10 %.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;9.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;10.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;11.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;12.0;30;-1.0;Helden_des_Gottwals;1000;5 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;13.0;30;-1.0;Helden_des_Gottwals;1300;Handwerkskunst
PDTrueTypeFont YQVULB+GentiumBasic;false;false;14.0;30;-1.0;Helden_des_Gottwals;1000;Nicht jeder Aventurier kennt sich in jedem Handwerk gleich gut aus. Jene Handwerker, die ein bestimmtes Gebiet gemeistert haben, können leichter großartige Objekte herstellen als einfache Gesellen.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;15.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;16.0;30;-1.0;Helden_des_Gottwals;1000;Einige Handwerkstalente, die für die Arbeit des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit der Meisterin bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;17.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;18.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;19.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;20.0;30;-1.0;Helden_des_Gottwals;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;21.0;30;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;22.0;30;-1.0;Helden_des_Gottwals;1300;Kind der Natur
PDTrueTypeFont YQVULB+GentiumBasic;false;false;23.0;30;-1.0;Helden_des_Gottwals;1000;Der Held kennt sich bestens in der Natur aus und hat sich auf eine bestimmte Fähigkeit spezialisiert, die für die Ausübung seiner Arbeit besonders wichtig ist.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;24.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;25.0;30;-1.0;Helden_des_Gottwals;1000;Einige Naturtalente, die für das Leben des Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit der Meisterin bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;26.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;27.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;28.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;29.0;30;-1.0;Helden_des_Gottwals;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;30.0;30;-1.0;Helden_des_Gottwals;1300;Seemannsgarn
PDTrueTypeFont YQVULB+GentiumBasic;false;false;31.0;30;-1.0;Helden_des_Gottwals;1000;Seeleute und Märchenerzähler sind dafür bekannt, unglaubliche Geschichten zu erzählen. Diese sind oftmals, trotz all der Flunkereien, für die Zuhörenden so faszinierend, dass sie an ihren Wahrheitsgehalt glauben.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;32.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;33.0;30;-1.0;Helden_des_Gottwals;1000;Der Held kann eine unglaubliche (teilweise erlogene) Geschichte erzählen, die seine Zuhörenden aber möglicherweise glauben. Nach Wahl kann der Held statt
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;34.0;30;-1.0;Helden_des_Gottwals;1000;Überreden
PDTrueTypeFont YQVULB+GentiumBasic;false;false;35.0;30;-1.0;Helden_des_Gottwals;1000;auch
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;36.0;30;-1.0;Helden_des_Gottwals;1000;Sagen & Legenden
PDTrueTypeFont YQVULB+GentiumBasic;false;false;37.0;30;-1.0;Helden_des_Gottwals;1000;zum Lügen verwenden. Um den Wahrheitsgehalt zu überprüfen, kann sein Gegenüber eine Vergleichsprobe auf
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;38.0;30;-1.0;Helden_des_Gottwals;1000;Menschenkenntnis (Lügen durchschauen)
PDTrueTypeFont YQVULB+GentiumBasic;false;false;39.0;30;-1.0;Helden_des_Gottwals;1000;gegen
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;40.0;30;-1.0;Helden_des_Gottwals;1000;Überreden
PDTrueTypeFont YQVULB+GentiumBasic;false;false;41.0;30;-1.0;Helden_des_Gottwals;1000;oder
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;42.0;30;-1.0;Helden_des_Gottwals;1000;Sagen & Legenden
PDTrueTypeFont YQVULB+GentiumBasic;false;false;43.0;30;-1.0;Helden_des_Gottwals;1000;einsetzen, allerdings mit einer Erschwernis von –1.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;44.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;45.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;46.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;47.0;30;-1.0;Helden_des_Gottwals;1000;8 Abenteuerpunkte
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;48.0;30;-1.0;Helden_des_Gottwals;1300;Soziale Kompetenz
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;49.0;30;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;50.0;30;-1.0;Helden_des_Gottwals;1000;Sich an die Regeln der Etikette zu halten, ein Gespür für die passenden Worte, die Mimik und Gestik zu entwickeln und sich sicher in einem sozialen Umfeld zu bewegen, ist nicht jedermanns Sache. Ein Held kann diese Fähigkeit aber erlernen und dann in gesellschaftlichen Talenten brillieren.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;51.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;52.0;30;-1.0;Helden_des_Gottwals;1000;Einige Gesellschaftstalente, die für den Helden von großer Bedeutung sind, gehen ihm deutlich leichter von der Hand. Für jedes Talent, für das die Sonderfertigkeit erworben wird, bekommt er fortan +1 FP (bis zu einem Maximum von 18 FP). Der Held kann sich in Absprache mit der Meisterin bis zu drei Talente aussuchen, allerdings müssen für jedes Talent die AP-Kosten der Sonderfertigkeit gezahlt werden.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;53.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;54.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;55.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;56.0;30;-1.0;Helden_des_Gottwals;1000;A-/B-/C-/D-Talent: 2/4/6/8 Abenteuerpunkte pro Talent
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;57.0;30;-1.0;Helden_des_Gottwals;1300;Vertrauenswürdig
PDTrueTypeFont PZZJBO+TimesNewRomanPSMT;false;false;58.0;30;-1.0;Helden_des_Gottwals;800;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;59.0;30;-1.0;Helden_des_Gottwals;1000;Vertrauen muss man sich verdienen – es gibt jedoch auch Helden, die sich darin geübt haben, Vertrauen zu erschleichen oder so aufzutreten, dass man ihnen gerne glaubt.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;60.0;30;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;61.0;30;-1.0;Helden_des_Gottwals;1000;Andere Kulturschaffende vertrauen dem Helden, sodass er bei Vergleichsproben bei Gesellschaftstalenten (außer bei
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;62.0;30;-1.0;Helden_des_Gottwals;1000;Einschüchtern
PDTrueTypeFont YQVULB+GentiumBasic;false;false;63.0;30;-1.0;Helden_des_Gottwals;1000;,
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;64.0;30;-1.0;Helden_des_Gottwals;1000;Menschenkenntnis
PDTrueTypeFont YQVULB+GentiumBasic;false;false;65.0;30;-1.0;Helden_des_Gottwals;1000;und
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;66.0;30;-1.0;Helden_des_Gottwals;1000;Willenskraft
PDTrueTypeFont YQVULB+GentiumBasic;false;false;67.0;30;-1.0;Helden_des_Gottwals;1000;) +1 FP erhält.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;68.0;30;-1.0;Helden_des_Gottwals;1000;Voraussetzungen
PDTrueTypeFont YQVULB+GentiumBasic;false;false;69.0;30;-1.0;Helden_des_Gottwals;1000;passender Talentstil
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;70.0;30;-1.0;Helden_des_Gottwals;1000;AP-Wert
PDTrueTypeFont YQVULB+GentiumBasic;false;false;71.0;30;-1.0;Helden_des_Gottwals;1000;15 Abenteuerpunkte
PDTrueTypeFont UXUBHJ+Andalus;false;false;1.0;31;-1.0;Helden_des_Gottwals;1200;Regeln der Gestade des Gottwals
PDTrueTypeFont UXUBHJ+Andalus;false;false;2.0;31;-1.0;Helden_des_Gottwals;1800;Neue Kampftechnik
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;3.0;31;-1.0;Helden_des_Gottwals;1000;Schleudern
PDTrueTypeFont YQVULB+GentiumBasic;false;false;4.0;31;-1.0;Helden_des_Gottwals;1000;Unter Schleudern sind alle Schleudern, Bolas und ähnliche Fernkampfwaffen zusammengefasst. Die meisten dieser Waffen gelten nicht als echte Kriegswaffen und insbesondere der Schleuder hängt der Ruf einer Hirtenwaffe an. Dennoch können Schleudern in geübter Hand großen Schaden anrichten und auf den Zyklopeninseln sind viele Krieger mit diesen kostengünstigen Fernkampfwaffen ausgestattet.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;5.0;31;-1.0;Helden_des_Gottwals;1000;Leiteigenschaft
PDTrueTypeFont YQVULB+GentiumBasic;false;false;6.0;31;-1.0;Helden_des_Gottwals;1000;Fingerfertigkeit
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;7.0;31;-1.0;Helden_des_Gottwals;1000;Steigerungsfaktor
PDTrueTypeFont YQVULB+GentiumBasic;false;false;8.0;31;-1.0;Helden_des_Gottwals;1000;B
PDTrueTypeFont UXUBHJ+Andalus;false;false;9.0;31;-1.0;Helden_des_Gottwals;1800;Kampfsonderfertigkeiten
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;10.0;31;-1.0;Helden_des_Gottwals;1300;Kettenkugelkampf
PDTrueTypeFont YQVULB+GentiumBasic;false;false;11.0;31;-1.0;Helden_des_Gottwals;1000;(passiv)
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;12.0;31;-1.0;Helden_des_Gottwals;1300;
PDTrueTypeFont YQVULB+GentiumBasic;false;false;13.0;31;-1.0;Helden_des_Gottwals;1000;Viele Gjalsker beherrschen für den Nah- und Fernkampf mit der Kettenkugel eine Technik, mit der sie zielgenauer treffen, die Kugel weiter schleudern können und mit der ihnen im Nahkampf weniger Missgeschicke widerfahren.
PDTrueTypeFont KIUTXD+GentiumBasic-Bold;true;false;14.0;31;-1.0;Helden_des_Gottwals;1000;Regel
PDTrueTypeFont YQVULB+GentiumBasic;false;false;15.0;31;-1.0;Helden_des_Gottwals;1000;Mit der Sonderfertigkeit Kettenkugelkampf gilt die Kettenkugel im Nah- und Fernkampf nicht mehr als improvisierte Waffe. Mit der SF werden zudem die Reichweiten im Fernkampf verdoppelt, außerdem steigen die TP im FK um +2. Mit der SF kann die Kampftechnik
PDTrueTypeFont MTRAZZ+GentiumBasic-Italic;false;true;16.0;31;-1.0;Helden_des_Gottwals;1000;Wurfwaffen
