FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;79;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;79;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;79;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;34.0;79;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;35.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Neckerdreizack
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;36.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;(2H)Stangenwaffen1W6+4GE/KK 150/0lang2 Stn150 HF80 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;37.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;38.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Die Abzüge für den Kampf im oder unter Wasser sinken auf 0. Das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;39.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Entwaffnen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;40.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;ist um +1 erleichtert.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;41.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;42.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;An Land richtet der Neckerdreizack –1 TP an.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;43.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1300;Der Neckerdreizack
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;44.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Der Neckerdreizack ist vornehmlich eine Jagdwaffe, denn die Ozeanier sind ein äußerst friedliebendes Volk. Meist wird er genutzt, um größeres Meeresge-
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;45.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;tier zu erlegen, Plattfische, Thunfische oder kleinere
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;46.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Haie. Aber auch gegen tentakelbewehrtes Gezücht kann man sich damit hervorragend verteidigen.
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;47.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Eine solche Waffe ist deutlich filigraner als ein her
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;48.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;-kömmlicher Dreizack und wie geschaffen für den Einsatz in Efferds Element.«—Graustein, efferdgeweihter Bewahrer von Wind und Wogen zu Havena, neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;49.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schlank und elegant kommt der Neckerdreizack daher und ist nicht selten mit Perlen und Muscheln verziert. Die Waffe ist üblicherweise nicht so lang wie die Landvariante der Men-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;50.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;schen, denn Necker sind häufig etwas kleiner
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;51.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;und zierlicher gewachsen.Die schräg angeordneten, unterschiedlich
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;52.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;langen Zacken ahmen häufig geschwungene
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;53.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wellenformen nach und sind mit Widerhaken versehen. Aufgrund dieser Beschaffenheit gleitet die beliebte Jagdwaffe unter Wasser besonders gut, während sie an Land an Durchschlagskraft einbüßt. Der Schaft wird üblicherweise aus Korallen, Schildpatt oder Knochen gefertigt und mit der Haut von Hai
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;54.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;oder Rochen umwickelt, um die Griffigkeit
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;55.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;zu verbessern.Woher die Necker das Metall beziehen oder wie genau sie es zu solch kunstvollen Stücken formen, weiß niemand zu sagen. Manche vermuten, sie stammen noch aus dem untergegangen Kontinent Lahmaria und haben sich bis heute erhalten. Andere behaupten, die Waffen der Necker würden mit urtümlicher Zauberei aus den Überresten gesunkener Schiffe und der Habe Ertrunkener geformt.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;56.0;79;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Ohne Feuer schmieden? Das ist Drachenwerk, sag ich dir! Vom Grund des Meeres kann nichts Gutes kommen, da hat es viel zu viel Wasser!« —Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;57.0;79;-1.0;Rüstkammer_der_Siebenwindküste;800;
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;1.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1300;Das Albernische Entermesser und der Harbener Säbel
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;2.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Jeder hat doch sofort ein Bild vor Augen, wenn er das Wort ›Entermesser‹ hört, oder? Ein verwegener Pirat, der sich an einem Seil an Bord eines Schiffes schwingt, das blitzende Entermesser zum Angriff erhoben. Träum weiter! Jedes Kind an der Siebenwindküste weiß, dass fast jeder Seesoldat so eine Klinge führt. Sie sollte auf keinem Schiff fehlen und ist keineswegs nur zum Entern da.«—Branwen ni Cerwyn, Erbin des Inseljunkers von Sturmhöhe, neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;An der Siebenwindküste ist das Entermesser in zwei Varianten bekannt: als Albernisches Entermesser oder als Harbener Säbel. Beide kommen bevorzugt auf Schiffen zum Einsatz, aber auch in den Hafenstädten sieht man sie an so manchem Waffengehänge. Bei Übungen und Kämpfen werden sie an die Schiffsbesatzung ausgegeben, für Seesöldner und Angehörige der mittel-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;4.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;reichischen Westflotte gehören sie ohnehin zur Stan
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;5.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;-dardbewaffnung. Doch nicht immer wird Feinden damit zugesetzt<br> das Entermesser ist auch hervorragend dazu geeignet, Taue zu kappen oder andere einfache Arbeiten an Bord zu erledigen.Das Albernische Entermesser weist eine einschneidige, leicht gebogene Klinge auf, die besonders in der Verteidigung gegen andere einhändige Klingenwaffen ihre Stärken hat. Der Harbener Säbel hingegen verfügt über eine gerade Klinge mit anderthalb Schneiden, welche besonders effektiv im Kampf gegen Leichtgerüstete ist.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;6.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;Das Albernische EntermesserKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;7.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;9.0;80;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;11.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Albernisches Entermesser
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schwerter1W6+3GE/KK 150/–1mittel0,75 Stn75 HF120 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;14.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gegen Dolche, Fechtwaffen und Schwerter erhält das Albernische Entermesser einen Bonus von +1 PA. Droht der Verlust der Waffe durch einen Patzer oder ein Entwaffnungs-Manöver, würfele mit 1W6. Bei 1-2 wurde die Waffe nicht fallengelassen, allerdings können bis zum Ende der nächsten KR keine AT ausgeführt werden.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;15.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;16.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Paraden gegen Zweihandwaffen sind mit dem Albernischen Entermesser um –1 erschwert. Das Albernische Entermesser kann nicht zweihändig geführt werden (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;17.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regelwerk
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;18.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;266
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;).
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;Der Harbener SäbelKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;22.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;einf
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;24.0;80;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;25.0;80;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;26.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Harbener Säbel
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schwerter1W6+3GE/KK 150/0mittel0,9 Stn75 HF200 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;28.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gegen Rüstungen mit RS 3 oder weniger richtet der Harbener Säbel +1 TP an. Droht der Verlust der Waffe durch einen Patzer oder ein Entwaffnungs-Manöver, würfele mit 1W6. Bei 1-2 wurde die Waffe nicht fallengelassen, allerdings können bis zum Ende der nächsten KR keine AT ausgeführt werden.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Paraden gegen Zweihandwaffen sind mit dem Harbener Säbel um –1 erschwert. Der Harbener Säbel kann nicht zweihändig geführt werden (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regelwerk
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;33.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;34.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;266
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;35.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;).
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;36.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Solche Waffen sind hervorragend an Deck zu führen, einfach weil sie nicht so lang wie ein Schwert sind. Im Kampfgetümmel kannst du damit auch mal eine Leine kappen, die dir im Weg ist, ohne dass du dir gleich die Klinge ruinierst. Geht natürlich auch alles mit einer Axt, das wohl! Aber bei Swafnir, es gibt kein Drachenboot, auf dem
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;37.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;nicht mindestens ein Entermesser zu finden ist.«
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;38.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;—Tjalva Garheltdottir, Premer Hetja»Dann ist ein Entermesser also eigentlich nichts anderes als ein Haumesser, oder?«—Bruder Hilbert, Perainegeweihter»Daran ist es angelehnt, aber das ist höchstens die hässliche Schwester eines echten Harbener Säbels. Den kannst du nämlich im Kampf gebrauchen. Dem Gegner mit dem Haumesser zu Leibe zu
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;39.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;rücken, das nenn ich eher eine Verzweiflungstat.«
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;40.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;—Geron Waisenmacher, Doppelsöldner
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;41.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;Häufig weisen beide Ausführungen auch einen Griffkorb
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;42.0;80;-1.0;Rüstkammer_der_Siebenwindküste;1000;oder einen bügelförmigen Handschutz auf, der den Träger vor Verletzungen schützen soll. Während viele Exemplare schlicht und zweckmäßig gehalten sind, werden andere von allerlei efferdgefälligen Motiven geziert, die den zahlreichen Aberglauben der Seefahrer Rechnung tragen.
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1200;Rüstkammer der Siebenwindküste
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;2.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1300;Der Havener Buckler
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;3.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Der Faustschild wird vor allem von den klassischen Kriegerakademien oder Rittern gerne unterschätzt, was daran liegen mag, dass die Handhabung nicht ganz trivial ist. Sein ganzes Potenzial entfaltet er nur, wenn man ihn im beidhändigen Kampf als Parierwaffe nutzt. Mit dem Havener Messer oder einem Säbel teilst du deine Hiebe aus, mit dem Buckler verteidigst du. Dank seiner geringen Größe und des niedrigen Gewichts bleibst du beweglich und kannst hervorragend damit blocken. Auch die gegnerische Klinge kannst du damit ablenken, und dann führst du deine eigene Waffe gekonnt in seine Blöße!Stoßen oder schlagen kannst du natürlich auch mit dem Buckler, falls dich dein Gegner derart in Bedrängnis gebracht hat, dass deine Klinge wirkungslos sein sollte. Ich erwarte allerdings, dass das einem meiner Zöglinge gar nicht erst passiert! Also verplempern wir unsere Zeit nicht länger mit Gerede, hoch mit den Waffen! Wollen wir doch einmal sehen, was du bisher gelernt hast.«—Schwertmeisterin Scanlail ni Uinin, zu einem ihrer Schüler, 1034 BF
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Der Havener Buckler ist ein Faustschild, der allerdings eher eine Parierwaffe ist, als dass er seinem Träger
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;5.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;großflächigen Schutz bietet. Mit dem Buckler kann man
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;6.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;die Hiebe der gegnerischen Waffe abfangen und umleiten, um dann selbst zum Angriff überzugehen.
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;7.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Der Havener Buckler besteht aus einer filzgefütterten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;8.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Stahlplatte, die in ihrer Mitte eine halbkugelförmige Wölbung aufweist und darum herum einen etwa handbreiten Rand. Innerhalb der Halbkugel verläuft die Griffstange, mit der man den Buckler fasst, um ihn schnell zwischen sich und die gegnerische Waffe zu bringen.Als Parierwaffe wird er besonders mit Einhandschwertern, Säbeln oder Fechtwaffen kombiniert, aber auch Schützen in den Einheiten der großen Heerhaufen und Garden führen ihn manchmal neben einem Dolch.Kaum mehr wegzudenken ist der Buckler aus dem von Schwertmeisterin Scanlail ni Uinin in Havena gelehrten Albernischen Raufen. Bei diesem Kampfstil wird er neben dem Havener Messer geführt, und einige Uinin-Schwertgesellen haben es zu wahrer Meisterschaft mit dem Faustschild gebracht. Geschickt verstehen sie sich darauf, Kreuzblöcke auszuführen, um keinen Schrittbreit ihres Standes aufzugeben, oder aus der Verteidigung heraus Blößen zu erspähen und ihre Gegner
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;9.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;empfindlich zu treffen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;81;-1.0;Rüstkammer_der_Siebenwindküste;900;Havener BucklerKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;81;-1.0;Rüstkammer_der_Siebenwindküste;900;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;12.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;komp (2 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;13.0;81;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Havener Buckler (Vollmetallbuckler)
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;15.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schilde1W6+1KK 16–3/0kurz1 Stn25 HF40 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;16.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Anmerkung
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;17.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;30 StrukturpunkteParierwaffe (PA-Bonus +1 für die Hauptwaffe)Der AT-Abzug gilt nur für den Angriff mit dem Schild, aber nicht, wenn man einen Schild und eine andere Hauptwaffe führt. Mit einem Vollmetallbuckler kann man versuchen, ein Geschoss zu parieren, allerdings erleidet man bei der Parade zusätzlich zu den üblichen
PDType0Font/PDCIDFontType2, PostScript name: ZFYEFQ+GentiumBasic;false;false;18.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Modifikatoren (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;19.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regelwerk
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;20.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;21.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;244
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;22.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;) noch eine Erschwernis von –1.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;23.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;24.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Bei einem Kritischen Erfolg richtet der Vollmetallbuckler zusätzlich 1 Stufe
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;25.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Betäubung
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;26.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;an.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;27.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;28.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Mit einem Vollmetallbuckler kann das Manöver
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;29.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Schilddeckung
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;30.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;nicht ausgeführt werden (siehe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;31.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Aventurisches Kompendium
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Seite
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;33.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;163
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;). Mit dem Vollmetallbuckler lassen sich keine Attacken großer Gegner parieren.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;35.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Für jemanden mit meinen Fertigkeiten genau das Richtige, dieser Havener Buckler. Vor allem ist er nicht so schwer wie ein großer Schild, da
PDType0Font/PDCIDFontType2, PostScript name: XCPWUY+GentiumBasic-Italic;false;true;36.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;bleibe ich flink und geschwind genug, um mein
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;37.0;81;-1.0;Rüstkammer_der_Siebenwindküste;1000;Rapier noch effektiv einzusetzen.«—Carolan Calavanti, Vinsalter Streuner»So ein Unfug! Entweder man kämpft gleich mit zwei Waffen oder man trägt einen Schild, der kräftige Hiebe und sogar Pfeile abfängt. Diese Herumfuchteilei mit einer kleinen Metallscheibe ist doch albern!«—Geron Waisenmacher, Doppelsöldner»Sagt der vielgepriesene Doppelsöldner, der gerade gegen die Schwertgesellin mit Buckler verloren hat ...«—Rovena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;1.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1300;Das Havener Messer
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;2.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Setz die Hiebe aus der Drehung und mit langem Arm an. Nutze den Wehrnagel, aber greif bloß nicht falsch, sonst gibt es blaue Finger! Er hilft dir beim Parieren, wenn du die gegnerische Waffe abfängst. Denke immer daran: Deine Klinge ist deutlich kürzer als die eines Langschwerts! Gehst du in den Kreuzblock und nimmst den Buckler dazu, achte auf einen stabilen Stand, sonst hast du zwar abgewehrt, musst dir aber eine Blöße geben, um selbst anzugreifen. Diese Waffe ist hervorragend geeignet, um Klingen zu binden, ihre Stärke jedoch liegt nicht in der Wucht eines Schlags. Nimm dich in Acht vor zweihändig geführten Häuen mit langen Waffen. Mit dem Havener Messer bist du deinem Gegner oft sehr nahe, was gut ist, wenn du nur wenig Raum hast, um zu manövrieren. Aber du willst beweglich bleiben dabei.«—Schwertmeisterin Scanlail ni Uinin, zu einem Schüler, der in die Welt ziehen wollte, 1034 BF
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;3.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Die Klinge des Havener Messers ist einseitig geschärft und etwas kürzer als die eines Langschwerts. Besonders bei Kämpfen auf engem Raum gewinnt man daher leicht die Oberhand. Mit der Spitze sind wirkungsvolle Stiche möglich, die robuste Klinge erlaubt gut gezielte Häue, die jedoch im Vergleich zu größeren Klingen etwas an Wucht einbüßen.Ein Markenzeichen dieser Waffe, die zumeist nur über eine schmale Parierstange verfügt, ist der sogenannte Wehr- oder Rüstnagel. Durch dieses zusätzliche Parier- element wird zum einen der Handrücken geschützt, zum anderen bietet es verschiedene Möglichkeiten in der Anbindung der gegnerischen Klinge.Die meisten Exemplare sind schmucklos ausgeformt, handelt es sich dabei doch vornehmlich um Waffen, die von Bürgern und der freien Landbevölkerung getragen werden. Mittlerweile haben aber auch Waffenknechte und Soldvolk der Siebenwindküste die kompakten Klingen für sich entdeckt. Der Kampfstil der hiesigen Schwertgesellen scheint wie für diese Waffengattung geschaffen, und inzwischen bildet Meisterin Scanlail ni Uinin sogar hauptsächlich am Havener Messer aus.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;4.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1300;Der Albernische Langbogen
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;5.0;82;-1.0;Rüstkammer_der_Siebenwindküste;900;»Kein Wunder, dass die albernischen Aufständischen diese Waffe der Niedertracht so gerne benutzen, bevorzugt aus dem Hinterhalt und natürlich ohne Vorwarnung. Da müssen sie ihren Opfern nämlich nicht ins Gesicht schauen, diese Feiglinge! Ein einziger Heckenschütze ist schon eine echte Gefahr, aber wenn sie sich zusammenrotten und gleich im Dutzend antreten, dann sind all jene des Todes, die arglos sind oder keinen Schild haben.
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;6.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;Genau
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;7.0;82;-1.0;Rüstkammer_der_Siebenwindküste;900;so ist es uns ergangen, und ein ganzes Banner der Elenviner Flussgarde wurde einfach ausgelöscht! Die Abtrünnigen haben uns beim Meierhof aufgelauert. Das Sirren der Pfeile, die Schreie der Sterbenden und Verletzten, das werde ich mein Lebtag nicht vergessen. Zum Glück trug ich meinen Schild auf dem Rücken, sonst hätte es mich wohl auch erwischt. Wie ich entkommen bin? Nun ... ich denke, sowas nennt man dann einen taktischen Rückzug.«
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;8.0;82;-1.0;Rüstkammer_der_Siebenwindküste;1000;—ein Nordmärker Ritter, nach dem Massaker von Calladûn, 1027 BF
